Gene	SRR2571542	SRR2571543	SRR2571544	SRR2571545	SRR2571546	SRR2571547	SRR2571548	SRR2571549
YKL097C	0.6568431831528745	0.5790284656813238	0.29653602944899127	0.4701069672988748	0.22584400631272386	0.18099531512800468	0.27446821231692947	0.6743671737061011
YKL098W	1.9624945428717768	1.3664201089825074	2.0205315969304243	1.7659891128920948	1.280668546594957	1.4363850329640067	2.095610926617149	2.8017166138586562
YKL099C	1.5091874544621933	1.7225470298536243	2.1617366919486116	1.6072216339180239	2.104829009437323	1.6533844952693202	2.177875547508144	1.1415033339809175
YKL100C	2.0937881790758803	2.086432281585506	2.082836228053722	1.9624945428717768	2.0660560234618797	2.156645666224092	1.2803857833294803	2.2963087612676896
YKL100W-A	0.10371534410369067	0.26580658298499094	0.29653602944899127	0.11327535634084275	0.22584400631272386	0.18099531512800468	0.5552584384304364	1.1268318869429659
YKL101W	1.7510898630719753	1.7558072474126658	1.3615962221606353	1.6265266100970135	1.5222263822240674	1.4220022418626932	4.815903509084704	3.4278401444799966
YKL102C	0.9151247230451005	1.1231343218120577	0.8495798478255183	0.9869605528356796	0.22584400631272386	0.8685214201064407	0.27446821231692947	0.6743671737061011
YKL103C	0.9436685549174398	0.9740586938739562	0.7099857531263232	0.9381566620838622	0.7924598507959895	1.29283240430856	1.21888598085886	1.2638063051166601
YKL104C	1.4227511788012202	1.5328039372666358	1.7558072474126658	1.5390825258901717	2.03977835476478	2.0729245141686885	2.877092207426866	2.0338417389656067
YKL105C	1.2126808719564361	1.419052799067789	1.0546348727167467	1.0561980101348227	1.1559373884042379	1.1048146401221217	1.6632534167783088	3.2502874400670088
YKL106C-A	0.6893328708192265	0.590066677011271	0.6702634066902714	0.6929858122129211	0.5908384469996739	0.5003363417104669	0.27446821231692947	0.6743671737061011
YKL106W	0.894328237976615	0.9005088695045532	0.6385684753242986	0.9805470388355368	1.0431403711123535	0.8554779256733471	1.1584854545954877	1.3032615397932403
YKL107W	0.5937343038019891	0.704404631296383	0.5948373823517955	0.59322577026074	0.8056836027057732	0.49388078166180305	0.6270726655238763	0.6743671737061011
YKL108W	1.8974446631289204	2.0360229699991734	1.912447666002607	2.0911539790145577	1.341699874926771	1.9069017903743752	2.0763784418469586	1.6577136714854723
YKL109W	1.473199045825904	1.1027414440811247	0.9182953641434657	1.3712498391396108	1.6269547996942264	1.262818333557807	1.837403779843751	3.475665753130394
YKL110C	1.8628178994998508	1.917379997616579	1.773239057077893	1.6672961018269323	1.9986759102224443	2.324486147471204	2.319030918203482	1.5316283981599268
YKL111C	0.10371534410369067	0.26580658298499094	0.29653602944899127	0.11327535634084275	0.22584400631272386	0.18099531512800468	0.27446821231692947	0.6743671737061011
YKL112W	1.2799158377067092	1.1571934542594546	0.6493002134860963	1.0637677736218842	1.0438751793849514	1.097751571271283	1.4257692826677177	1.0564924386958003
YKL113C	2.3734541460347787	2.4276833371523128	2.480208119311718	2.6230060617267315	2.344562183944351	2.2885821928719285	2.641499114033113	1.1676618167899142
YKL114C	3.161770939471084	2.7893385728069493	2.9520215130947154	2.7761587750330166	2.4260628678593834	2.4833097636967887	3.8797112718837425	3.5717854819093073
YKL115C	1.6184471035842758	1.9340229171287218	1.7322762965793785	1.5887847389256267	1.5346420453957437	1.4015011597253733	0.7610115548992736	0.6743671737061011
YKL116C	1.2615619561310076	1.0854487696548614	1.2950098825384349	1.1986494621509758	0.9381566620838622	1.1487523866940879	1.1356735830608384	1.1775742970003276
YKL117W	3.2929327541440774	3.3414380640931647	3.64429800782332	3.633290599620527	3.730083047869277	3.630112853845728	4.464138720368462	5.537357129341457
YKL118W	0.6973818052401605	1.1288744918230302	1.1138937179075852	0.5848103061812882	0.7986315564105952	0.7007830463075948	0.27446821231692947	1.150900414192161
YKL119C	1.0431403711123535	0.8962460347578071	1.0659727792217333	1.0420401458849309	1.3607287465616351	1.4570465581937915	1.7236782441104195	0.6743671737061011
YKL120W	1.1069309435609456	1.1615563671453117	1.51249742490076	1.3288917774696047	1.3415110593736435	1.3869234253251794	2.039304330196178	1.3091106121229599
YKL121W	0.730618234007794	0.6288721268441373	0.29653602944899127	0.7318749138518573	0.22584400631272386	0.9915892103486077	1.046439793247894	0.6743671737061011
YKL122C	3.082111231691557	3.1643631841672897	3.118251167178124	3.109744558465345	3.3098636733427558	3.25096603019828	2.415120052856451	1.429801764449501
YKL123W	0.6213352922730313	0.26580658298499094	0.29653602944899127	0.5458873724281819	0.22584400631272386	0.18099531512800468	0.832491997379693	1.069885010543426
YKL124W	0.9111999269855091	1.1435093002611563	0.9802492827846206	0.8669039840428991	0.9724310915193812	0.997873050563714	1.0116284524620207	0.6743671737061011
YKL125W	1.4551917580757212	1.2328644558088235	1.4114164461051828	1.1848012156700898	1.6463941691622477	1.4041196434249055	2.783611800044904	1.5612360387035995
YKL126W	1.1027414440811247	1.2278850899156022	1.353662263367985	1.2236905849099649	1.0951679460904327	1.257411375755254	1.8650048296189385	2.1591907354939264
YKL127W	1.722235806163853	1.8503438674172439	1.3719837884726414	1.771070712338181	1.507138455558773	2.1548942131972852	2.224654754674008	1.5594143762180965
YKL128C	2.4023686398553306	2.3556194626147144	2.658212472017074	2.382865413066173	2.2231737689260465	1.852970999537132	1.2100395802619837	1.4481328028154001
YKL129C	1.173508971576535	1.3728223154437171	1.0482426265734839	1.0276566606172621	1.033636224741183	1.3935444154373597	1.771740471211672	2.2586659938460896
YKL130C	1.3978876402857363	1.5901457059022328	1.3956353535158996	1.5222263822240674	1.525549913554145	1.947197131281161	1.1474186259876649	1.2061886802145718
YKL131W	0.2884592020334769	0.7266250035208726	0.29653602944899127	0.30946238935626597	0.22584400631272386	0.567044210286691	0.27446821231692947	0.6743671737061011
YKL132C	0.8283603683038511	0.7254713569612254	0.7378038974661809	0.7277450765966849	0.6899184023271838	0.7819904133911513	1.105116114374776	0.6743671737061011
YKL133C	1.0789248223624046	1.079550625831193	0.9724310915193812	1.0881100035118543	1.0229224682892946	0.8899678130658213	0.9143713437948127	0.6743671737061011
YKL134C	0.8286326204786922	0.7336313664069796	0.746461699138165	0.838263260781645	0.7487599495941222	0.5213342590997749	1.5618270613583252	1.2880472585145395
YKL135C	1.1160724011384704	0.9808209396268672	1.578257940289192	1.048675607364403	1.4800596387206262	1.233063497359142	2.0708529817998205	1.5901457059022328
YKL136W	0.355504817933152	0.26580658298499094	0.29653602944899127	0.4003369059929549	0.22584400631272386	0.18099531512800468	0.27446821231692947	0.6743671737061011
YKL137W	1.4177386897941615	1.6032861080107481	1.8552647741944295	1.4272460233170932	2.3178566481099607	1.4036679703797927	1.0890995863675421	0.6743671737061011
YKL138C	1.7631550362831687	1.1639616123417464	1.2668144641120485	1.582506676160898	1.754703535169264	1.0546348727167467	1.9678872792607127	0.6743671737061011
YKL138C-A	2.785172429707297	2.7591307787824335	2.8027796021100904	2.552184686978242	3.7021639595886477	3.1431716248506283	1.111422729446293	1.8879690855122542
YKL139W	1.0195858238285196	0.9365926866449468	0.9730493947980918	1.028629585526096	1.0175199684327345	1.090563015008374	2.0854344002492464	1.3642065446550553
YKL140W	0.9281979309690096	1.2426470476518259	0.8044481977040198	0.9138709659055333	0.7440606215502414	1.0625301810691234	1.6211864358889572	3.28538011547977
YKL141W	1.4693459597144385	1.4266317764183583	1.4727695080565784	1.3935444154373597	2.448960174993063	2.3481389080244863	1.3801924629098998	0.6743671737061011
YKL142W	1.2448697540430942	1.046439793247894	1.233063497359142	1.4015011597253733	1.5658074584893515	1.566917054372126	1.4525114031266302	1.7129636409312081
YKL143W	3.289995631613292	3.2945497154551835	3.016132248958484	3.3098636733427558	2.8867415586917833	2.7560386385009132	4.284029468580286	2.6937389984483806
YKL144C	2.353934357128349	2.2225125325132287	2.0224144455109148	2.3343016553852336	2.561049435546979	2.5630727662126978	1.0872165347292864	2.2362057087196514
YKL145W	1.9328995678360057	2.0805897911967213	1.9858976216961512	2.3448853637769105	2.0528907105895033	2.0594808210581808	5.728325745546568	4.360623602379331
YKL145W-A	0.5628335957676683	0.26580658298499094	0.29653602944899127	0.5680334510460235	0.22584400631272386	0.5883866073761919	0.27446821231692947	0.6743671737061011
YKL146W	1.2100395802619837	1.2175473482240338	1.3997000795834285	1.136452047189262	1.1190941703408843	1.4876842310479825	2.596046498378841	1.2515657840516226
YKL147C	0.5458873724281819	0.8674471753260676	0.6968115015283723	0.4725985543930875	0.574088308375805	0.4560169715159633	0.6655667542557178	1.0887523054004926
YKL148C	1.1063172635993388	1.1496282291962512	0.9552307699434832	1.1932719698755994	0.8525228727234386	1.0268598957628912	1.0395190269866832	1.1446779556835496
YKL149C	2.0557131279040917	1.881264171837932	2.0374127927044636	2.0588394178647915	1.3394191986860293	1.0709884450646425	1.6983779070201954	1.241785503102061
YKL150W	1.4880607147368214	1.3787145482228738	1.5615385236699444	1.7831131398007458	1.557741381426907	2.0235714114517824	1.881596706382873	2.107967220436099
YKL151C	2.343181176737525	2.4410954650034817	1.8534097092462505	2.1840678493415164	1.360165323324709	1.4842788989693254	1.3974756267853128	1.100233641088124
YKL152C	9.319358897355142	9.471995685274207	9.319358897355142	9.52481585548779	9.718308625307394	10.574262456909707	10.171459498227641	10.81015640473891
YKL153W	0.42243304982170854	0.26580658298499094	0.29653602944899127	0.35712000437583225	0.5372332819196667	0.601677450111175	0.7689786243077263	1.2602271453150766
YKL154W	1.238019582997833	1.1960528943257536	1.9930954001587584	1.3808728448729584	1.5745575880332998	1.2598139099277124	1.4071472963330418	2.0434797865212757
YKL155C	2.139319502841997	1.8509406184903714	1.9250143186406574	1.9450616677313404	1.5580920644111047	1.4521151862333515	1.5972571628883525	2.7131621188167343
YKL156C-A	0.10371534410369067	0.26580658298499094	0.29653602944899127	0.11327535634084275	0.22584400631272386	0.18099531512800468	0.27446821231692947	0.6743671737061011
YKL156W	9.117671523485999	9.125946274349847	9.396358655913309	9.13693039172888	9.819641498961985	10.142519078392704	5.317442405254187	9.112524713799722
YKL157W	1.6402957118688681	1.8472358254154846	1.805531779280642	1.6738484350946745	1.677845048265224	1.5370522846516337	2.462838351591188	0.6743671737061011
YKL159C	1.7729051459505087	1.6577136714854723	1.5632385245107407	1.8963455204740067	1.6824089611535418	2.0031792404932505	0.886334230521274	1.0561980101348227
YKL160W	7.72279632842891	7.436682917386467	7.889413666890618	7.8272803844083185	7.452319673384478	7.481240557951079	1.901697990366568	5.543752420883603
YKL161C	0.7696555712745202	0.26580658298499094	0.9316728058965975	0.7646071721649352	0.784823585003687	0.55668429389959	0.8723916506667486	0.6743671737061011
YKL162C	0.7578489448693062	0.26580658298499094	0.29653602944899127	0.6873612420209857	0.6655667542557178	0.7156234166724875	0.7522334079491032	1.0721243823942577
YKL162C-A	0.6893328708192265	0.5980592995928945	0.8538844164533876	0.6929858122129211	0.7176723370045748	0.7875733845849976	0.27446821231692947	0.6743671737061011
YKL163W	0.5685180611458917	0.5721455431645113	0.29653602944899127	0.6324601676054038	0.7066668631962603	0.7331685827509131	0.8833355724010503	0.6743671737061011
YKL164C	1.4372938685202985	1.825551722049143	1.3599192347824893	1.6440870987795093	1.4071472963330418	1.989125188474285	1.7190112690213155	1.811686807952165
YKL165C	1.2367772804127481	1.0689553786075479	1.0757680802323955	1.2341083746935615	1.671544639283223	1.0723271046182334	1.501621544474332	1.8350156640789967
YKL165C-A	2.4648304221105475	2.294674582234574	2.4130304279624744	2.460064039255635	2.190921452500358	1.881264171837932	0.9460013252448686	1.9143349803915792
YKL166C	1.6540170857820653	1.3461140305826023	1.642397921205263	1.7190112690213155	1.7245035195887883	1.3155825084831037	2.2868599378007954	2.221812778578871
YKL167C	3.8703160763739266	3.683662540354722	4.284029468580286	3.7753460665728644	4.013992657332986	4.165329899376081	1.4765885146086457	2.4849192085540297
YKL168C	1.9723161249574084	2.1816882926732486	1.8782611829046985	1.7854881054893446	1.4363850329640067	1.565608695864933	1.5846208317780734	0.6743671737061011
YKL169C	0.10371534410369067	0.26580658298499094	0.29653602944899127	0.11327535634084275	0.22584400631272386	0.18099531512800468	0.6881088017278689	0.6743671737061011
YKL170W	0.9608702249909069	0.946601630140386	0.9951774376192115	1.1158701719530817	1.4688788362233987	1.2767524280226594	1.117929144415301	1.5086345020369516
YKL171W	0.8238503089051317	0.5594353649956719	0.5922278607889908	0.7391126700983338	0.7564761087752322	0.822218783684916	1.5734772747193861	1.7225470298536243
YKL172W	7.198128032138685	7.044155852900953	7.697852681028998	7.812264749543306	6.818983181604782	7.256055791308917	4.019141763404134	6.269069423560913
YKL173W	2.6713800948005644	2.423014679806993	2.379213563275016	2.2624682105353346	1.6720220792536784	1.9319062910719702	2.0767096836580383	1.4758825904724606
YKL174C	1.041774813965397	1.1567894152982907	1.367055198302526	0.9480567405730473	0.7529588563240752	1.037829335490729	2.066865827195314	1.3795692030042097
YKL175W	1.588186734159945	1.4074153161978629	1.5612360387035995	1.7322762965793785	1.8932783456611735	2.353377786881194	1.8954945042775855	1.373547042539183
YKL176C	1.2521033471645941	1.34834991061192	1.3173722791824767	1.3790840131966118	1.422350832360289	1.4906276215362468	2.41447402580617	2.558152269715337
YKL177W	0.3992800587501123	0.26580658298499094	0.29653602944899127	0.11327535634084275	0.22584400631272386	0.18099531512800468	0.27446821231692947	0.6743671737061011
YKL178C	0.7487599495941222	0.7378038974661809	0.9837819509074248	0.7996638622636508	0.6751682822735188	0.8641608440698615	0.6060420982838138	0.6743671737061011
YKL179C	3.9732534480810746	3.893980285643069	4.381101013310862	4.178225009887985	2.7300769496080624	2.6859508493618796	1.986910646198095	2.5119252826658354
YKL180W	6.550488326260689	6.724966066683784	6.937100375403031	6.955602574207282	7.995929521708511	8.265560931278268	7.797260870173277	7.67316597340002
YKL181W	2.2436261931767105	2.5599601729824366	2.357081492395993	2.5002915115044266	2.227381427117833	2.436339347979625	5.306429409024515	3.4503196609897824
YKL182W	4.011192371455821	4.387872653029509	3.517911776435029	3.893980285643069	4.417556895078075	4.598872442713249	8.911328416205382	7.440454892985944
YKL183C-A	0.6482707567971081	0.9244033039065715	0.7327155618587636	0.4947753174049054	0.7607115270035906	0.4318143100194289	0.27446821231692947	1.1746496573155416
YKL183W	1.1861996809601945	1.0916135969865763	1.18981056668318	1.136169575212346	1.107701308789565	1.4116830359998407	1.8341363836587008	1.7953091737292515
YKL184W	1.9340229171287218	1.7382770617722323	1.5028139645230372	1.5609402698438317	1.943618278400735	2.0242648682197557	3.7415128290935993	2.3855204453720633
YKL185W	1.8787349477803277	2.042157003639992	1.887442807241368	1.6907890766473106	1.8183220320019653	1.9735730661320006	3.220033744315124	1.943618278400735
YKL186C	1.8024364462894966	1.541493259744106	1.7851556986607893	2.047583717956731	1.705591203277634	1.4577804570810056	1.3032615397932403	1.2645076695463915
YKL187C	1.0084543772329384	0.9920055887767258	1.0146489423269445	0.8653875869893902	1.0999972903767248	1.0444323074297763	0.997873050563714	1.3305398535552853
YKL188C	1.355656294821308	1.2431475742826033	1.0561980101348227	1.0695714567178851	0.9021750899575208	0.9883835186432552	1.065624164600367	1.7804075992702204
YKL189W	1.2316610432389798	1.525057166372086	1.6043454175827705	1.2072575485331183	1.0898288520682453	1.235823328863909	1.5671394609221796	1.97258917876922
YKL190W	2.1747976931760897	2.0557131279040917	2.0410632217805955	2.546082799072246	2.9246030864342725	2.9687318315403095	1.5635680653582427	2.596046498378841
YKL191W	3.2008339971124427	3.089646291723896	2.8591924437535656	3.0993159807344264	2.8928216569365635	2.8708909729043635	2.6573692397069117	1.725201849196222
YKL192C	2.7439930909875723	2.442024302619494	2.8523580999428635	3.108644470709719	3.443069012257962	3.8600152897354585	1.1504429614431084	2.3666510791631925
YKL193C	1.5375691373146998	1.5171753506943437	1.9964780838996983	1.4018056218815345	1.205683372802935	1.917379997616579	1.0121893301562266	1.4855531858077256
YKL194C	1.345049906567049	1.5789424786047124	1.4268929063066733	1.3354648737185648	1.1451846328294015	1.6684657613411378	0.9842591589144629	1.1947516914497007
YKL195W	2.638904468693111	2.994633629429548	2.674026526101552	2.811016816859993	2.1720775886731305	2.4342583653717633	2.232726304237484	2.326947233834868
YKL196C	2.3774445357041634	2.0078771259360013	2.212225610523605	2.5673887512275444	2.4577084770524626	2.0800001621631097	1.353662263367985	2.4764099488038376
YKL197C	1.4617610876026061	1.5890476039817054	1.3435200615341056	1.3356708762297067	1.1126565464575608	1.1344909342188643	1.5835072582584249	1.079348256686469
YKL198C	1.5114584434002118	1.4862326358018048	1.1861996809601945	1.3902770519655587	1.2548439735526347	1.3933173164411154	2.4338004342323565	1.1587365860091836
YKL201C	2.1192827329189408	2.2819070401893207	2.171638773334146	2.095610926617149	1.7261085877193214	1.8779357759706587	1.7105807902832006	1.650686436913227
YKL202W	0.10371534410369067	0.26580658298499094	0.29653602944899127	0.11327535634084275	0.22584400631272386	0.18099531512800468	0.27446821231692947	0.6743671737061011
YKL203C	1.420606758630387	1.7649464359977207	1.2529480212507202	1.3819605446998509	1.071669440489476	1.2527186245465443	3.3154259110045925	4.451413864625257
YKL204W	1.6499342764787843	1.754703535169264	1.1697895643101346	1.8954945042775855	2.0582889993931075	2.2349911102822513	1.8582246046504713	2.9009289654431822
YKL205W	2.127757296421675	2.3453319502526253	1.4695401618434043	1.8060499168162474	1.5323609757401264	1.80070526826455	2.2766173697170187	4.464138720368462
YKL206C	2.608465398508481	2.552184686978242	2.6325133510976406	2.420687078884888	2.2732248906132044	2.320239405552545	1.2663602678477779	0.6743671737061011
YKL207W	2.425351091910731	1.8701981601212319	2.083515971401155	2.154474082622977	2.606809085146299	2.2459615156633097	3.5418982207119694	1.3093164836182904
YKL208W	2.0763784418469586	1.619203867611749	1.769729796986067	1.9385927398365532	1.4018056218815345	1.733339930289626	1.5712761694264565	1.1737836940925075
YKL209C	2.6661784070842094	2.6642563940827158	2.734203401659468	2.3765416709816014	2.3713287960970333	2.3087557690411185	7.169528221370911	3.871726878721533
YKL210W	2.3578995679603594	2.2281517907783117	2.244164206259806	2.3402893336254875	2.29357865453337	2.5140627151757506	4.616070553772031	2.673573459219286
YKL211C	4.21006392106391	4.662216311577415	3.711523869901664	4.256037020389024	3.4216873839397746	3.8545781800597165	2.674026526101552	2.727047003349352
YKL212W	1.7507611656789304	1.9617155511131474	1.3430114188545064	1.8534097092462505	1.9624945428717768	2.0173867734600286	3.532489237537762	3.9732534480810746
YKL213C	1.5000799199799935	1.3030378045735396	1.4559848292682211	1.5318744416393058	1.1667069066080227	1.2384346921671971	2.1456998364989293	1.5745575880332998
YKL214C	1.5247122131054243	1.4121472361675433	1.424049005486249	1.4585604137045687	2.315597668272062	2.166427839619093	1.072912347507133	1.4355129387183527
YKL215C	1.303486047335719	1.0996957199841142	1.3760710305810273	1.3521271681535545	1.4617610876026061	1.0512428900155326	1.8974446631289204	1.1953274087914725
YKL216W	3.517911776435029	3.4260137520783447	3.441576199446796	3.560444243735793	5.594197852459805	5.608168300747229	7.404226707043752	4.334875072048613
YKL217W	1.9672562762216057	1.8384620955003272	2.3019917359831448	1.9507385036289615	2.7131621188167343	1.6196780091393737	0.8392490947821156	1.0506206904170519
YKL218C	1.4199458195030301	1.891495250699825	1.1956765685656494	1.5454735409560358	1.3397025403681515	1.2065887976449983	0.8912353540904218	1.0946528483688078
YKL219W	2.7300769496080624	2.7654271959884937	2.4639452042185823	2.6853289484529004	2.637887637373637	2.471907521266604	1.6438024035740906	2.7627136372922845
YKL220C	0.720512898564522	0.26580658298499094	0.5957231184850167	0.7162666741660011	0.5266227988947083	0.6447420160585566	0.9835706714561551	1.7690384698952755
YKL221W	0.28926665815015795	0.5557267975916933	0.29653602944899127	0.5685180611458917	0.5223921257189765	0.683887782260165	0.6398770596186578	0.6743671737061011
YKL222C	0.762194488857729	0.9419869558099904	0.7007830463075948	0.7976711490847345	1.326882406631268	0.819677187883741	1.2409288391264588	1.5535002183905084
YKL223W	0.10371534410369067	0.26580658298499094	0.29653602944899127	0.11327535634084275	0.22584400631272386	0.18099531512800468	0.5503741894535122	0.6743671737061011
YKL224C	0.35100810550857825	0.26580658298499094	0.29653602944899127	0.11327535634084275	0.22584400631272386	0.18099531512800468	0.27446821231692947	0.6743671737061011
YKL225W	0.10371534410369067	0.26580658298499094	0.29653602944899127	0.11327535634084275	0.22584400631272386	0.18099531512800468	0.27446821231692947	0.6743671737061011
YKR001C	1.7667022290392969	1.6240820524433155	1.508040933567879	1.7146632643422655	2.4004364393987725	2.7729437031965336	2.8994004060215004	3.7780996869047865
YKR002W	1.4518807979305581	1.3051237130938609	1.5638232924714621	1.6080922606842576	1.3120094869788466	1.6717565285645843	1.8292073487321752	2.4239240593628524
YKR003W	1.3583839012292367	1.2457892209843653	1.6200233437372802	1.484904305673417	1.3381055184069461	1.548117734971378	1.4456715359129493	0.6743671737061011
YKR004C	1.9854411309292885	1.4583057365287595	2.3578995679603594	1.917379997616579	2.090307993916507	1.8315837990081727	1.0887523054004926	1.1814485607104064
YKR005C	0.9814327806967014	0.8679559729611784	0.7266250035208726	0.807821258704055	0.9363513661003555	0.8208706817288296	0.8443401581218037	0.6743671737061011
YKR006C	5.829255191392853	6.41573750131383	5.637427308317436	5.952100171391654	4.0936080920495534	4.427127418479231	1.2483079694594428	1.6008783584815605
YKR007W	5.127107023622281	4.407476367276523	5.317442405254187	4.944984583263994	2.987540660196329	2.836399671565577	1.1349691817698786	1.1277848395602084
YKR008W	1.601995706614554	1.4810343596054225	1.4988977276947475	1.5135478951082615	2.04815525762746	1.9064037701106034	1.6630038024561424	2.214798585085746
YKR009C	2.133251089851536	2.2531659301002813	1.9714959294480812	1.9119236944087343	2.5258911909684456	2.41658291362499	0.8821510686863183	2.1831070992815356
YKR010C	1.0552828069732747	1.2769736815577146	1.3189390371196414	1.324398405726623	1.1275507943249616	1.148306710033608	2.0414391117571187	2.0911539790145577
YKR011C	0.7961641269669655	0.8552015296503253	1.1219190096035527	0.9365926866449468	1.350405271896196	1.1439756231383313	0.929686486637006	0.6743671737061011
YKR012C	0.9108418762142458	1.6471991657630418	1.8522239115971626	0.7793018810467888	1.3974756267853128	0.7910167738632395	0.7063037374207151	1.3700577324848782
YKR013W	2.06746050456616	2.549908690330857	1.8350156640789967	2.2205257277849424	2.2868599378007954	2.7092394285051142	2.134851757416287	1.6676576850067732
YKR014C	1.474621516759142	1.7228451004078127	1.489797785612193	1.7265320676952425	1.5627580352839003	1.4717313078148495	1.799318363207108	2.5290090082754535
YKR015C	0.4512557923835181	0.5547901194855038	0.29653602944899127	0.5094303634869016	0.22584400631272386	0.5080717561627147	0.27446821231692947	0.6743671737061011
YKR016W	1.1372680952108318	1.3961145248755034	1.5890476039817054	1.2351898182951724	1.6608545380922002	1.66106313507831	1.8884953637831412	1.7864918361447626
YKR017C	0.8053645952095057	0.8407234419671257	0.7254713569612254	0.8189982538909084	0.517308718452646	0.7717836856633524	1.0428301015894603	1.2105999253516488
YKR018C	3.38719812323345	3.082111231691557	2.8272954081085837	3.0801091715662436	2.139319502841997	2.0683694369512713	2.8780198347116652	1.8690353216525053
YKR019C	1.0540799445245768	1.1168663613564604	1.0059643077239924	1.06830198861666	0.8793194081891753	1.004514712070876	1.1273076555004564	0.6743671737061011
YKR020W	2.4120944315231325	2.307940031772718	2.718226567533397	2.8125902252653985	2.3936645316063263	2.6343291323459104	0.9449535518257974	0.6743671737061011
YKR021W	1.0059643077239924	1.0546348727167467	1.06830198861666	1.1811266891213583	1.226599088810843	1.0488956462385468	1.3894243471941294	1.2682098134642925
YKR022C	1.485980253088073	1.2686697728616936	1.9624945428717768	1.5726712057360892	1.385374013006861	0.9805470388355368	1.4463131744757414	1.8578549830639373
YKR023W	1.7261085877193214	1.8179672858923068	2.1831070992815356	1.6824089611535418	1.399419080461672	1.6831361449530136	1.8102389070667875	2.766011048413927
YKR024C	2.067895795600365	1.9986759102224443	1.8714322513308377	2.001110612399914	1.3795692030042097	1.5295043430663409	3.400935700519169	3.814975259068276
YKR025W	4.407476367276523	3.43439340724483	4.275661937741961	4.036302961834079	2.6649890618193126	2.3718891893662852	1.8575356499429674	2.0689228923835548
YKR026C	1.5835072582584249	1.7376136839565888	1.3300999158145737	1.651415932515314	1.833313603011381	1.8634848043574737	2.2880514994176746	2.3495893235498073
YKR027W	1.2987604570715638	1.2151097584607113	1.3568361688148305	1.2777710100869806	0.8647073298399709	1.1615563671453117	1.8012729415122208	0.6743671737061011
YKR028W	1.6613117107127326	2.089557538335789	1.7919214061717643	1.7065358020084878	1.8718570360116171	1.2943492727297654	4.244224039651012	3.637563437356669
YKR029C	2.6799113566012935	2.6118325913614355	2.739786650788983	2.561553758251386	1.3919775348553085	1.5484473938102592	1.582506676160898	2.0272295752051317
YKR030W	1.5673810408813813	1.4680695477708414	1.3176728884406212	1.368302290403108	1.6448702755279525	1.6941902606745451	1.136169575212346	0.6743671737061011
YKR031C	1.430962042613745	1.2880472585145395	1.1487523866940879	1.5237415975504986	1.2210812379734044	1.1609903965734965	3.550919974806831	2.3384277536164007
YKR032W	0.10371534410369067	0.26580658298499094	0.29653602944899127	0.517308718452646	0.22584400631272386	0.18099531512800468	0.27446821231692947	0.6743671737061011
YKR033C	0.10371534410369067	0.26580658298499094	0.29653602944899127	0.419202242320631	0.22584400631272386	0.45790906003266685	0.27446821231692947	0.6743671737061011
YKR034W	0.3586259894623447	0.26580658298499094	0.6884716899080732	0.33678970631092847	0.22584400631272386	0.5605994589393468	0.27446821231692947	0.6743671737061011
YKR035C	0.6843268114687806	1.0093514752062132	1.1746496573155416	0.5751585640445531	1.085924239344241	0.6270726655238763	0.8353785587149113	1.1986494621509758
YKR035W-A	1.1173683569137853	1.2785581878775012	1.2177858019290415	1.1409858583644557	1.5199001467299922	1.490902710378268	1.2061886802145718	1.4257692826677177
YKR036C	2.5673887512275444	2.8928216569365635	2.0880279784018616	2.5258911909684456	1.808070931155855	1.688398345183664	2.718226567533397	2.9058021551826476
YKR037C	1.9858976216961512	1.904796816096233	1.7254649597236809	1.978222771080993	1.7146632643422655	1.8159855831004752	1.211874525936522	1.3405163199715728
YKR038C	3.253377932457782	3.654455590707135	3.6565827010673946	3.4656405944674535	3.5359051707531277	3.6284393286354883	2.874376036366658	2.184502857633524
YKR039W	1.0268598957628912	0.9360831640143892	0.8839212189147913	0.9730493947980918	0.9917992088826406	0.9021750899575208	1.1848012156700898	1.2511491066549485
YKR040C	3.3648071905930736	3.419790577535222	4.428983347802596	4.96835028938277	5.127107023622281	5.246054255182271	2.128945632362977	3.158008760806217
YKR041W	1.3869234253251794	1.1439756231383313	0.9910398015913615	1.2411295327381593	1.1817095527971675	1.1147454960375733	0.751440780449049	0.6743671737061011
YKR042W	3.007148481453344	3.047378989516024	2.774753342040164	3.30921959674908	3.9447440408606713	4.69359636324986	6.778931587152802	6.572830171357219
YKR043C	5.876905206211132	5.8564405476230075	5.8812847249855835	5.89275941867192	5.933651173972283	6.231904269880305	2.7010327540567083	3.843505593874686
YKR044W	1.0981467611512512	1.073337707568333	1.4831703654821942	1.2052828384228216	1.0987846940346602	1.2632038420686231	1.28926302712394	1.6824089611535418
YKR045C	1.605634556035689	1.3300999158145737	1.1667069066080227	1.51249742490076	1.543550238161289	1.4193243341051838	1.0546348727167467	2.2531659301002813
YKR046C	1.900582209349062	1.887442807241368	2.0557131279040917	2.06746050456616	1.8146625477499978	2.2391338607264943	0.8922610650053697	1.1914553965456458
YKR047W	0.43336761031276416	0.26580658298499094	0.29653602944899127	0.406121960063705	0.6240873323379098	0.7689786243077263	0.6968115015283723	0.6743671737061011
YKR048C	7.504124333254944	7.707046698450163	6.467132649298106	7.256055791308917	6.390453889385295	6.741414169621715	4.718327975383966	5.403304302839852
