Gene	SRR1555415	SRR1555416	SRR1555417	SRR1555418	SRR1555419	SRR1555420	SRR1555421	SRR1555422	SRR1555423	SRR1555424	SRR1555425	SRR1555426	SRR1555427	SRR1555428	SRR1555429	SRR1555430	SRR1555431	SRR1555432
YGR271C-A	1.4620306211173244	1.0208829098232768	0.7026340828922892	0.6727359236224265	0.6403437086359733	0.4596251200645816	1.5360086610197257	1.1045372274060823	0.6542801666514044	0.6516913562099393	0.6584399533770591	0.5966058325216826	1.4928438455445923	1.0247625142408519	0.8116599760107759	0.6236009287569538	0.5402083361943922	0.3289218734151451
YGR271W	1.9267263436590925	1.8128915910766292	1.9647422736535147	2.000055674840429	2.062190772160638	2.026594047118655	1.8924826789847597	1.745035648983397	1.8999045250906699	1.9986759102224443	2.0219779754622644	2.0095303664941184	1.8350156640789967	1.7254649597236809	1.900582209349062	1.956266527986193	2.0031792404932505	1.998143104208673
YGR273C	0.3342275463297448	0.410186117658609	0.13204734766811826	0.10494644478496984	0.10748600221306437	0.12628717608581289	0.11122176887695245	0.37534598537785985	0.11327535634084275	0.09492111191535677	0.3453939386430118	0.12190384823502498	0.07896732466064874	0.08356300254105213	0.15793632431344284	0.09197801597946935	0.08610681275759909	0.11122176887695245
YGR274C	1.9131079185615192	1.8377445241960548	2.0343616947608014	2.160608664437357	2.1107076493990338	2.090307993916507	2.071412993538557	1.8396312173713107	1.9711445028401333	2.1469537592122068	2.11762087052354	2.0338417389656067	2.018065057255032	1.8847819517784292	2.0144356144853104	2.1215862903541867	2.0772376879191614	2.0528907105895033
YGR275W	1.6125525588231224	1.6785926594530638	1.4946990184656177	1.4195239762986578	1.3865529091342668	1.623527486919616	1.65558478503648	1.6310775102669401	1.5499323267404064	1.500900979224077	1.5352227310833466	1.5583747790357037	1.5038867652488757	1.5755202035114864	1.4937428567637814	1.5143540165091292	1.42866650138009	1.582120831428555
YGR276C	1.8599664858386786	1.6679088978370669	1.5627580352839003	1.5835072582584249	1.5687856121738433	1.5693801619355856	1.8506256046287892	1.5901457059022328	1.5591753623646392	1.5801638835742873	1.6181759242051386	1.5240821983093682	1.7754450633081473	1.691279418889615	1.3964530044171546	1.5147121443958356	1.564817002668123	1.51249742490076
YGR277C	1.6250157925191417	1.677845048265224	1.6952565112766385	1.7707112973067696	1.7729051459505087	1.8368294709885897	1.5454735409560358	1.6315973744120376	1.7137997630704314	1.7443624258859114	1.7899582960067364	1.7821200339088752	1.4738141703609728	1.5332441017512193	1.6375834051364861	1.71732015599715	1.7407856438486111	1.7367388359947982
YGR278W	1.2950098825384349	1.3024132409882963	1.405284293356987	1.4865764436362352	1.385374013006861	1.4208189530593223	1.2546437886463495	1.291584798030202	1.3493150358667165	1.4515013215929642	1.4700500380107688	1.3906168083354518	1.2792034702741537	1.2556917931326856	1.3837061961050086	1.3974756267853128	1.344230397307291	1.391364252460065
YGR279C	5.209693316440736	5.342706711427809	5.24032715569555	5.0627934665762355	4.711933296700684	4.6342467952914115	5.137761177973639	5.24032715569555	4.924543313757944	4.711933296700684	4.557809981052351	4.5478797739475185	5.299463230936978	5.469853302128613	5.24032715569555	5.214611347083714	5.394131818941976	5.464189704562201
YGR280C	2.7469345999377897	2.2178756665490518	1.3383906773859424	1.1232417412160656	1.027415677491807	1.1768865383578424	3.243303271567622	2.6214821371803785	1.7210091678337465	1.232456817556392	1.0984668463794307	1.3409817541032827	3.235662259558635	2.60636383507786	1.6577136714854723	1.1506864550511078	1.097176718175807	1.24741431804133
YGR281W	2.3396416521446395	2.7859890834411933	3.550919974806831	3.6675768122148122	3.9903989475338824	5.690900092936525	2.314148629464103	2.9206158074055635	3.49899322232656	4.107115240901203	4.134666531207064	5.0896485219664775	2.307940031772718	3.109744558465345	4.050803246753242	4.5205703005216975	5.129892741834828	6.68970274401712
YGR282C	7.880422303718248	7.838751608806547	7.914892581102297	8.210394472430057	8.402473079183633	8.858621163143056	7.862924413071527	7.8475530104494045	7.831837126769764	7.9710783806098835	8.056476510665892	8.76194299762172	7.822970241615458	7.697852681028998	7.71512858707781	7.838751608806547	7.880422303718248	8.656766651976838
YGR283C	1.5139275970840371	0.9658362741711506	1.0984668463794307	1.0768166460394113	1.161876185142916	1.3547488685456983	1.527501805040228	1.0613439110139637	0.9669516944078411	1.069885010543426	1.1870679363360745	1.2651373876563992	1.4481328028154001	1.0320456972820116	0.9845733112028527	1.0534741343682374	1.1112839005039543	1.2948141173675012
YGR284C	2.7761587750330166	3.481475867398071	3.9660349882280763	4.360623602379331	4.552733779345404	5.872943687130077	2.8027796021100904	3.4542408798465267	3.9660349882280763	4.275661937741961	4.292977271303842	4.583646507864212	2.7469345999377897	3.3984498065211977	3.779595298341837	4.140994159752146	4.268580058995462	5.520114001898591
YGR285C	8.231468388853704	8.1846594402742	8.160510367419567	8.251432549138935	7.812264749543306	7.234728763217431	8.307477791845907	8.412410843390983	8.231468388853704	7.995929521708511	7.838751608806547	6.97354987588769	8.07782701578447	8.020791325790096	7.995929521708511	7.759289161437836	7.600756038901974	5.872943687130077
YGR286C	1.1388549876996956	1.1367529923567519	0.9726796240381793	0.9564848944337252	0.9024798770661814	0.8786531153238124	1.105116114374776	1.075008257028819	0.999908545429432	0.8627124639261939	0.8001223242196024	0.7786976884204939	1.09668074432881	1.097751571271283	0.9133907831800575	0.8360505632798325	0.8160109522277822	0.8011863337901299
YGR287C	0.8737762219989929	0.9307799761728526	0.9855151007667677	0.8830288717966792	0.913080986068838	0.9818580422591981	0.7634694021266656	0.829194490249531	0.9422506509328914	0.8750300310984873	0.9395466073822123	0.8225821636181094	0.718210048496937	0.9164160080024946	0.9722034559835395	1.0385017599233142	1.018039699364366	0.8424002964304235
YGR288W	1.0633814365732435	1.1024437860179093	1.2105999253516488	1.2602271453150766	1.1554737198012242	1.2972508107415972	0.9656027772078855	1.11356030099092	1.24897960000213	1.2511491066549485	1.226599088810843	1.2737525377801004	1.025963756818711	1.1695440796691359	1.2732898267835768	1.3001649222079739	1.244564951671356	1.3886019002101018
YGR289C	1.0268598957628912	0.9845733112028527	1.0739410400398066	1.0804825165446275	1.1150783273746037	0.9938704294754679	0.9353088191999785	1.048675607364403	1.0841553687857353	1.06830198861666	1.024215257993692	1.0456184786357754	0.893319988336775	1.1004544921777089	1.1876317160872933	1.161876185142916	1.0919721622893062	1.1609903965734965
YGR290W	0.48234657897494654	0.444045522890658	0.5080717561627147	0.49659102783575887	0.575671055229555	0.6403437086359733	0.5547901194855038	0.6278800205743847	0.6739944865519218	0.5003363417104669	0.5761709952019751	0.5824664208958594	0.44311273052088745	0.5692011641352982	0.5706480231546344	0.6073936240779274	0.6183655625168172	0.7357455839932083
YGR291C	0.12277209466402564	0.08816121027237388	0.13204734766811826	0.10494644478496984	0.10748600221306437	0.12628717608581289	0.11122176887695245	0.3182395332865162	0.4418698184192296	0.09492111191535677	0.10833521771768795	0.12190384823502498	0.07896732466064874	0.08356300254105213	0.15793632431344284	0.2978374008712847	0.08610681275759909	0.11122176887695245
YGR292W	0.48992384161471686	0.4694253918088953	0.5073735463765363	0.37164851790994813	0.10748600221306437	0.5003363417104669	0.4318143100194289	0.12148386137061415	0.444045522890658	0.09492111191535677	0.6493002134860963	0.5917738348274523	0.07896732466064874	0.08356300254105213	0.15793632431344284	0.49305498645995616	0.4075865518146345	0.11122176887695245
YGR293C	0.37081052947897053	0.2884592020334769	0.37314976148161616	0.4891778896442357	0.33504114115973677	0.12628717608581289	0.46417071816038585	0.419202242320631	0.41991153096898326	0.4139128686575617	0.10833521771768795	0.12190384823502498	0.07896732466064874	0.23135405751180582	0.15793632431344284	0.4084756005172566	0.08610681275759909	0.11122176887695245
YGR294W	0.12277209466402564	0.08816121027237388	0.5588598557716499	0.10494644478496984	0.3760889185779608	0.12628717608581289	0.430393118357813	0.46191811066646876	0.5501354106719671	0.09492111191535677	0.4364767819601296	0.12190384823502498	0.48314195760900575	0.08356300254105213	0.15793632431344284	0.3289218734151451	0.4411858620124387	0.5080717561627147
YGR295C	1.4635584383856446	1.901697990366568	2.129475357883412	2.221168285827889	2.2413845519293103	2.353934357128349	1.5609402698438317	1.9028351080470447	2.2459615156633097	2.2455545352241177	2.22556986100495	2.1211567554817066	1.4902436621946649	1.912447666002607	2.144890334417794	2.2618988363875445	2.2885821928719285	2.3578995679603594
YGR296W	1.3544768772275186	1.2923223034287472	1.3356708762297067	0.9881182489726661	1.2966299277223197	0.9871511090526034	1.5191262638811427	1.322648403271539	0.28926665815015795	1.1642160047536565	1.1227900644113653	0.9641646613228146	1.896722479368395	1.7134252312162492	0.372416159770899	1.3162135612666717	1.3291584298592605	1.1667069066080227
YHL001W	4.095236536566812	3.7483548991793736	3.1939859260868686	2.8891407130527487	2.928983999000207	2.7729437031965336	3.917849106492046	3.606215932451775	3.1010625008546304	2.822342545434691	2.700254126244701	2.989195682852516	3.814975259068276	3.463163532530407	2.8174428682961974	2.4525972203970183	2.4584249128714344	2.588150717778804
YHL002C-A	0.8683377952381734	0.8868706740841312	1.1423274349147043	1.0548674886789788	1.0791447002806396	1.280668546594957	0.9726796240381793	1.0136330532834452	1.0327998057660936	1.053741875424431	1.0999972903767248	1.1489961397227013	0.8560850564661207	0.883647224872151	0.928467265200341	1.0896167580882012	1.0081913504362205	1.1427169071468442
YHL002W	2.098879637281681	2.1553411505047646	2.3164116047381964	2.4354547844085914	2.393857133121755	2.6557892390862707	1.8938992734688167	2.066865827195314	2.3441191596722715	2.320239405552545	2.393857133121755	2.442024302619494	1.881264171837932	2.0588394178647915	2.315259630905318	2.269737870879191	2.28919909597964	2.3642529605133893
YHL003C	2.251811182564644	2.4497355968322463	2.357081492395993	2.324486147471204	2.251811182564644	2.278874212359299	2.3375586975119385	2.453013133252627	2.5392255125053955	2.363026628901173	2.1573168801756766	2.2369944394642682	2.2290109047642828	2.4743495040811987	2.3387938737247054	2.3734541460347787	2.287513612628996	2.18505663789754
YHL004W	2.9544420380883674	3.090984962855438	2.696774672147043	2.41447402580617	2.3062958056677294	2.3642529605133893	2.9308355838401385	3.0686797939007864	2.673573459219286	2.45011234097804	2.5892301030501113	2.393857133121755	3.261733052687518	3.1610931044790367	2.9324992337740827	2.9420858728418713	2.925581343431262	2.6642563940827158
YHL005C	0.589384569449884	0.35242417982591795	0.36876775128219974	0.31523383908977554	0.2918540556418754	0.41178327705361684	0.35312142108541794	0.3375824675553977	0.34390534238909165	0.3874825560150803	0.3232919052029098	0.49177256808899317	0.46417071816038585	0.4707279028120907	0.15793632431344284	0.42162083869342565	0.08610681275759909	0.355504817933152
YHL006C	0.8388193113498263	0.9226560606644831	0.7903932658762556	0.7724329019330936	0.6743671737061011	0.7783676832734342	0.7870337952727623	0.861848670251153	0.8839212189147913	0.7552022275937245	0.8113380510938963	0.8460665654452435	0.826789556387002	0.8638605069371421	0.9095472695856941	0.826789556387002	0.7856138437764383	0.8347213802753457
YHL006W-A	1.0037571473896514	0.9765922535213916	1.1045372274060823	0.9485732904792217	0.9350473926344718	1.001397139224308	0.9549691177362007	1.0520333392448187	0.964905161425151	0.9268843105141407	1.0223672566736723	0.9049074688711436	0.9608702249909069	1.0236266344324487	1.0220755989228816	0.9861780693763333	1.0175199684327345	0.942600262617663
YHL007C	2.8691090569799953	2.955379501918412	2.986456787005598	2.704507840502777	2.6395420796856266	2.506715741929141	2.9206158074055635	2.8027796021100904	2.663878680608063	2.5835177982643693	2.6095724627231514	2.5630727662126978	3.093344163591614	2.823645356160293	2.720867145915995	2.7213354968237686	2.732793315168044	2.4156867558868917
YHL008C	1.3999464585232952	1.6782926412943073	1.8796654367735246	1.8552647741944295	1.788309376270104	1.876231859113352	1.4177386897941615	1.6125525588231224	1.8435076843745892	1.8320915183856255	1.8469134045987854	1.7736714293171072	1.3757142352485423	1.7146632643422655	1.87239365864311	1.8854142929286728	1.87239365864311	1.9381653350148391
YHL009C	1.1502255271610968	1.0037571473896514	0.9422506509328914	1.0186115152430946	1.0297661020960756	1.0651378086734795	1.145539523214598	1.058325596762703	0.956941045007058	1.0358223151342072	1.0625301810691234	1.073337707568333	1.1639616123417464	0.9830928534222654	1.0599348210796617	1.0420401458849309	1.0651378086734795	1.163439867660815
YHL010C	1.1277848395602084	1.2775774770724952	1.424049005486249	1.4413914923617923	1.42866650138009	1.4315064601750018	1.131980600702576	1.2931292287384748	1.4603946226700861	1.4635584383856446	1.5438264059378304	1.4377558297060928	1.1844796356705618	1.2494613910411334	1.3974756267853128	1.5089370723758873	1.5308812202192281	1.5502167555492732
YHL011C	3.0686797939007864	2.914823948128824	2.6101145829495556	2.196439666780048	2.098243135262806	2.0343616947608014	3.2262136631739065	3.0059475497103527	2.5002915115044266	2.2290109047642828	2.0343616947608014	2.1519480148839234	3.109744558465345	2.8826939482571508	2.295694660985591	2.0224144455109148	1.8503438674172439	1.7631550362831687
YHL012W	1.021119577244372	1.1238470649192767	1.148306710033608	1.0935254292969168	1.136987539758486	1.0522498384391397	1.1983910834877463	1.1407338294394513	1.0617853234244363	1.0981467611512512	1.09668074432881	0.9785077992692	1.2070381366689775	1.1526074229988923	0.927923912190785	1.0827811573196253	1.0813844627376465	0.9363513661003555
YHL013C	1.3714745981413565	1.1708048482348268	1.0364280603895621	0.9136207321829626	0.8737762219989929	0.7241875879902331	1.4503058607134562	1.1906532162212238	1.030026619376221	0.9266650172928423	0.8308419684130421	0.9818580422591981	1.4293822501840607	1.2095497764982577	1.033636224741183	0.8912353540904218	0.7989847055320773	0.7115099871053032
YHL014C	1.0774342233558614	1.0801891653884743	0.9512716409235427	0.8850775946086079	0.8308419684130421	0.9256615853977057	1.1391405974619113	1.0956499984409183	0.9138709659055333	0.9263967115040264	0.886334230521274	0.954325576294455	1.1359476891001865	1.1138937179075852	0.9556970596810676	0.9365926866449468	0.9028068243237937	0.9881182489726661
YHL015W	9.425309129682937	9.319358897355142	9.112524713799722	9.319358897355142	9.112524713799722	8.265560931278268	9.76669227681463	9.125946274349847	9.117671523485999	9.029508630353824	8.99530320116057	8.551859251389569	9.644976805209001	9.425309129682937	9.101443759654353	9.094002106928592	8.891690668658846	7.71512858707781
YHL015W-A	0.12277209466402564	0.24801857093942342	0.47763700724391217	0.43336761031276416	0.10748600221306437	0.32460906507788684	0.3354681915211728	0.4512557923835181	0.4987171004623148	0.49305498645995616	0.34692584321605996	0.450650137424209	0.2818358008849934	0.45790906003266685	0.5506129682350573	0.4804859784643469	0.3784333000638255	0.5149150458919545
YHL016C	0.8308419684130421	0.7996638622636508	0.9357836702812614	0.946601630140386	0.9118464374425128	0.9115523589588224	0.8104837775900818	0.8599710047169438	0.9469385026199401	0.9666333603794421	0.9401020737262188	0.9016636196484248	0.861848670251153	0.8814026611787837	0.894601065855437	1.0397278913691903	0.9365926866449468	1.0146489423269445
YHL017W	1.4493129349003082	1.5097709620020225	1.5838127337337453	1.5332441017512193	1.5941107068372804	1.7074601572429107	1.4676311916627467	1.566917054372126	1.6366851327981384	1.6511505225310124	1.6393361490978287	1.7167727351631143	1.3872084003729677	1.5171753506943437	1.6819154922699322	1.6448702755279525	1.6864694267260973	1.8809330215793394
YHL018W	0.7704130611401838	0.7198301667489863	0.7363840960855123	0.59322577026074	0.716988059776866	0.6923885148221514	0.7310553430017928	0.7331685827509131	0.7040317467159792	0.8060042488683634	0.7544116706694174	0.7408883092393593	0.7096324408067757	0.7352621973660436	0.6619536542580173	0.776303957520152	0.5809675954241957	0.804032479127476
YHL019C	1.2751608952113809	1.4363850329640067	1.504117636953409	1.5924579144822761	1.6072216339180239	1.7265320676952425	1.3383906773859424	1.590813744916613	1.6520974455472406	1.6747082997300928	1.6149316160392062	1.6471991657630418	1.284910469906751	1.4606082197345183	1.7736714293171072	1.6660474072103217	1.6824089611535418	1.7407856438486111
YHL019W-A	0.8693170771215795	1.0223672566736723	1.1126565464575608	1.0643038285062005	1.102230989897887	1.2065887976449983	0.9166554156084242	0.938988654642959	1.052622909168432	1.0385017599233142	1.0841553687857353	1.0898288520682453	0.8796746001264203	0.9266650172928423	1.1407338294394513	1.087484261347431	0.9814327806967014	1.082034146589884
YHL020C	1.7844531808262771	1.9917298221884745	2.1240616986806673	2.214798585085746	2.159626994788114	2.287513612628996	1.9131079185615192	1.8995001827470563	2.0414391117571187	2.166427839619093	2.1628272136075752	2.0557131279040917	2.084998280115087	1.8978564879187836	1.8845358461402189	2.0303281508246998	2.0683694369512713	2.0805897911967213
YHL021C	1.3332888640237497	2.4260628678593834	3.8797112718837425	4.598872442713249	4.5478797739475185	5.542242756506751	1.2306236378182989	2.7859890834411933	4.755186301292243	5.870813338503894	6.00107885420385	5.331573717812409	1.3787145482228738	3.3786125433699237	5.740083331388864	6.682125554853802	6.724966066683784	6.18335616835546
YHL022C	0.12277209466402564	0.45318654776436373	0.13204734766811826	0.10494644478496984	0.33123604247506555	0.35172570487440197	0.30674425383277254	0.35172570487440197	0.3102562433778181	0.3662907631138216	0.3167491923167039	0.12190384823502498	0.27359411131952976	0.08356300254105213	0.15793632431344284	0.09197801597946935	0.31523383908977554	0.11122176887695245
YHL023C	1.8152610519268229	1.7720893694364581	1.929803620629418	1.852628280896719	2.0015163049427462	1.8222861851886545	1.9033360649394064	1.8126102420962065	1.8516309167396898	1.9261515801217977	1.941811511220414	1.8202264190866784	1.8273800522253558	1.7612536311448315	1.8608893618476436	1.9275716885108798	1.8809330215793394	1.7456837999378207
YHL024W	0.9028068243237937	1.1103122698930903	1.4404568212028275	1.825551722049143	1.7894107119860787	1.9823963902062802	0.9281979309690096	1.2556917931326856	1.597845717952303	1.8643132594125924	1.9707922126007167	1.9131079185615192	0.9353088191999785	1.3495715360828158	1.9834816823815609	2.1398579438332472	2.3040494780829137	2.382865413066173
YHL025W	1.9723161249574084	1.8924826789847597	1.9917298221884745	1.8476085412142558	1.758771521423658	1.6639585492869733	1.8270296097691594	1.8047770759490485	1.8465831562389226	1.8032005268678981	1.761528054872612	1.679451335329054	1.7649464359977207	1.8456977135857133	1.7930234677410848	1.7070084410825748	1.7230922401486786	1.5835072582584249
YHL026C	1.1624735444027914	1.100233641088124	1.1258806257292258	1.1100513181197826	1.1552177628207045	1.1238470649192767	1.1569876338982334	1.1255905771529688	1.06830198861666	1.1219190096035527	1.058325596762703	1.001690533988641	1.1746496573155416	1.1031365907080777	1.1265548903055662	1.0959685486426314	1.073715443372318	1.1521760248375894
YHL027W	2.0087431875685526	2.095610926617149	2.276140845500948	2.3169218676152017	2.319030918203482	2.4833097636967887	1.821991687976845	2.1917555664264334	2.1831070992815356	2.303510144227121	2.343181176737525	2.431827649414146	2.0327088475307744	2.1029149319350013	2.134851757416287	2.2026308923789886	2.270375079664376	2.4764099488038376
YHL028W	0.8189982538909084	1.1163392851501983	1.1693011054808786	1.0339509093582673	0.8753024548802321	0.6330048461543683	0.8726340909352271	1.251898668625003	1.2367772804127481	1.017306233903963	0.8430688137475396	0.6564524112985067	1.00507137768588	1.2767524280226594	1.315046434477445	1.1015373725244124	0.8669039840428991	0.5697006822269474
YHL029C	1.6475177024890688	1.5084672218913728	1.6114417030897252	1.769729796986067	1.8787349477803277	1.6247537810894277	1.6923676053474082	1.4972814865525366	1.6046875897304824	1.6741048336912163	1.794499993236399	1.7980902914139287	1.7870178347010601	1.4928438455445923	1.5861351947685094	1.728991307094583	1.8209678696161116	1.7838783298072522
YHL030W	2.352475292325197	2.6221136808875363	3.534591271551803	3.6507234554185617	4.01273977200594	3.7230152890670514	2.401077604510894	2.4739120569869946	3.3310775484059496	4.009422639544145	3.7909740974776027	3.560444243735793	2.073523435376795	2.267552868047066	3.3098636733427558	3.963759519328169	4.017059422787958	3.8703160763739266
YHL030W-A	1.3421955190704549	1.4161841791384542	1.529013740967798	1.4186520388248665	1.51249742490076	1.5114584434002118	1.4018056218815345	1.3498329689275261	1.4478535694059655	1.5395708679311133	1.5734772747193861	1.5336209539807824	1.3221826995355899	1.4254114859201703	1.596884389174878	1.5364572194855146	1.552791544632533	1.5843981020246845
YHL031C	1.490902710378268	1.5491130132935504	1.5069236747073336	1.6636393784412458	1.6200233437372802	1.61747844358296	1.3837061961050086	1.4709175308882536	1.5755202035114864	1.5618270613583252	1.6654495566360337	1.710981628995936	1.303486047335719	1.3919775348553085	1.5349268826877531	1.6157980559640246	1.597845717952303	1.6301081710399905
YHL032C	1.9206536517529418	1.9308375276575502	2.073523435376795	2.0588394178647915	1.9503098182662952	2.0242648682197557	1.637863482863259	1.8343693032385668	2.0272295752051317	2.0880279784018616	2.090307993916507	2.125539456816619	1.62861762961099	1.8411248857219307	2.0198894134539884	2.1582227133815777	2.1341307785371875	2.190921452500358
YHL033C	6.300379556567287	5.79706714161067	4.924543313757944	3.977265146748268	3.057758765290459	2.086432281585506	6.210038370703174	5.9061188668878	5.192449285483917	3.89663017846107	3.1010625008546304	2.4435493923025806	6.357938288444218	5.6964330712942255	4.557809981052351	3.3561973723571072	2.659855962661414	1.9768073447144228
YHL034C	6.093306801816242	6.539160305479201	6.539160305479201	6.68970274401712	6.508913411146379	6.060283028770828	6.41573750131383	6.41573750131383	6.588215039164706	6.640313305664817	6.724966066683784	6.420164204358091	6.031629198620254	6.310389900947978	6.563745911731264	6.420164204358091	7.169528221370911	6.077760145565703
YHL034W-A	2.473064790075078	2.5900522213497887	2.7859890834411933	2.619872287351999	2.479140694857791	2.4182782119611415	2.49390462363224	2.7815317552781336	2.8017166138586562	2.4621422991302735	2.5290090082754535	2.2868599378007954	2.3556194626147144	2.57826218236287	2.57929393918502	2.487043875477618	2.5380847724604436	2.4135785072301017
YHL035C	1.2502684911467061	1.2546437886463495	1.682168858179187	1.8982106964633922	1.887442807241368	2.3448853637769105	1.0981467611512512	1.2373475300285457	1.565608695864933	1.7126121832288004	1.7372149256233413	1.7792736050532816	1.136169575212346	1.316498158563824	1.7179833192874607	1.7558072474126658	1.7899582960067364	2.0800001621631097
YHL036W	0.9703219186245624	0.904377624425699	1.1118025588171585	1.2735185531910227	1.3435200615341056	1.3765686081236927	0.8443401581218037	0.8903732244501044	1.0991851079663175	1.2577251349533207	1.357660466822635	1.1801065948288652	0.87212406144714	0.9584017539462489	1.077806543037003	1.265769505566802	1.2913352662345878	1.4815693909016412
YHL037C	0.33504114115973677	0.36289849228081145	0.5903219836185399	0.3936960310382049	0.5446800703115714	0.6902832998462789	0.33678970631092847	0.31523383908977554	0.48511880657482453	0.5213342590997749	0.5047014186457337	0.5033556828577597	0.2267606028019981	0.401841753269969	0.575671055229555	0.5537454882743363	0.4960102775453341	0.606463475652012
YHL038C	1.8270296097691594	1.6542361521993072	1.6292680072077812	1.748712773581212	1.7838783298072522	1.66106313507831	1.8146625477499978	1.7284732600616433	1.6577136714854723	1.7357601044198845	1.8506256046287892	1.685042734324294	1.8643132594125924	1.6059044826988853	1.7792736050532816	1.8047770759490485	1.8431268008292212	1.6895283550083815
YHL039W	2.284812505529804	1.9986759102224443	1.550505112020556	1.3597232685974947	1.390962134274277	1.322389847411335	2.461065760948224	2.131787826302509	1.6230057909606788	1.2899433258097752	1.278883194441122	1.4121472361675433	2.359232834359287	2.031184821397736	1.589901469915897	1.2255067187929871	1.2030030767043665	1.0622461213374534
YHL040C	1.1838578970826528	1.1344909342188643	1.079550625831193	1.1595336145641264	1.1655488217239491	1.2934792202037544	1.001690533988641	1.0282964025478067	1.0813844627376465	1.006822396662502	0.9158907000741368	1.0723271046182334	1.045930600172146	1.0216393944993665	1.0124662741495263	0.9371291489686768	0.9842591589144629	0.9594047601720374
YHL041W	0.3110533168224849	0.3453939386430118	0.13204734766811826	0.2834626217739799	0.10748600221306437	0.12628717608581289	0.36381034393528616	0.12148386137061415	0.11327535634084275	0.2601411639905095	0.2810066299516078	0.12190384823502498	0.4364767819601296	0.361989692784645	0.15793632431344284	0.29272595490377895	0.08610681275759909	0.37459771056712254
YHL042W	0.31370283054179265	0.5261006204665526	0.6037500251175827	0.5862402987461439	0.42162083869342565	0.776303957520152	0.6735613781581412	0.6288721268441373	0.47318685007670763	0.36381034393528616	0.6094373457896068	0.7526077496393166	0.4701069672988748	0.4911845100322486	0.4626138975914746	0.4667324585013256	0.5047014186457337	0.8603163343069447
YHL043W	0.7382097427919292	0.7501573286755157	0.6468313922221081	0.7689786243077263	0.8074672866759629	1.0320456972820116	0.606463475652012	0.7443886325940751	0.7603796001810538	0.7564761087752322	0.7870337952727623	0.9620965842295862	0.6798872843417263	0.7852193854761859	0.8584802379271707	0.8175788663398836	0.7875733845849976	1.1423274349147043
YHL044W	0.35242417982591795	0.46477009632643895	0.6911496195327205	0.6649555724756122	0.6507430280222217	0.6546719032906024	0.461268615840418	0.5692011641352982	0.6412649545725979	0.6679328224002313	0.7019378982743012	0.6674804572951651	0.5824664208958594	0.5088676159956668	0.7870337952727623	0.6902832998462789	0.6624601146568991	0.7366880815227069
YHL045W	0.12277209466402564	0.27938171056573374	0.13204734766811826	0.10494644478496984	0.10748600221306437	0.12628717608581289	0.11122176887695245	0.12148386137061415	0.11327535634084275	0.09492111191535677	0.10833521771768795	0.12190384823502498	0.07896732466064874	0.08356300254105213	0.15793632431344284	0.09197801597946935	0.08610681275759909	0.11122176887695245
YHL046C	0.12277209466402564	0.08816121027237388	0.13204734766811826	0.10494644478496984	0.10748600221306437	0.12628717608581289	0.11122176887695245	0.12148386137061415	0.11327535634084275	0.09492111191535677	0.10833521771768795	0.12190384823502498	0.07896732466064874	0.08356300254105213	0.15793632431344284	0.32733456099236186	0.08610681275759909	0.11122176887695245
YHL046W-A	0.5122477069833963	0.5196139159186952	0.539167832095529	0.5784979869452672	0.4032037460775635	0.5229452787957587	0.5288813184652335	0.5458873724281819	0.5824664208958594	0.5834878577075165	0.38294661843166744	0.39297515425039836	0.301858937033238	0.42162083869342565	0.4838253978694283	0.5572013747057557	0.41103752975204993	0.5557267975916933
YHL047C	0.9737398981179158	1.0093514752062132	1.0121893301562266	0.9695684403067402	0.9730493947980918	0.9579061420340189	0.8808657636266111	0.8350451430724461	0.931344610125167	0.8773585071787429	0.8824871143464539	0.9409293951576254	0.8877291673952821	0.9016636196484248	0.8918577550080478	0.9067861782143664	0.9040819372540617	0.8882622023203187
YHL048C-A	0.12277209466402564	0.08816121027237388	0.36381034393528616	0.10494644478496984	0.10748600221306437	0.12628717608581289	0.31899004249676943	0.12148386137061415	0.32812055365981685	0.29565379713524753	0.10833521771768795	0.12190384823502498	0.2679990865543833	0.08356300254105213	0.15793632431344284	0.09197801597946935	0.08610681275759909	0.11122176887695245
YHL048W	1.0572068332097684	1.1914553965456458	1.3176728884406212	1.2742776357599215	1.278015043196153	1.2709647288815211	1.0550743529107847	1.2136630436063003	1.3347286216125283	1.2728624809512972	1.3063053397039968	1.2598139099277124	1.1107469706280324	1.1866425932800497	1.3490404829858025	1.355423248731376	1.3642065446550553	1.3435200615341056
YHL049C	0.42901846709448554	0.08816121027237388	0.13204734766811826	0.10494644478496984	0.10748600221306437	0.7149695195032305	0.6476309026139548	0.12148386137061415	0.11327535634084275	0.49388078166180305	0.10833521771768795	0.12190384823502498	0.07896732466064874	0.08356300254105213	0.15793632431344284	0.09197801597946935	0.5366827304640422	0.500999257209331
YHL050C	0.9706642338682004	1.0552828069732747	0.8521196635896048	1.0651378086734795	0.953744132319601	1.0721243823942577	0.8846969180050994	0.9584017539462489	0.9546943235481307	0.9899569520671597	1.0428301015894603	0.8098199733079007	0.9935484855958642	0.9808209396268672	1.1914553965456458	1.0804825165446275	0.913080986068838	0.8350451430724461
