Gene	SRR4020118	SRR4020119	SRR4020120	SRR4020121	SRR4020122	SRR4020123	SRR4020124	SRR4020125	SRR4020126	SRR4020127	SRR4020128	SRR4020129	SRR4020130	SRR4020131	SRR4020132
YNL319W	3.431911767890056	3.7250558508452523	3.4503196609897824	3.4932736808931493	1.413886512949671	4.301388241013671	1.409320312489768	2.496173728336613	1.4068935744211553	1.9348946063927088	2.5743835058993785	3.181823476589524	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNL320W	0.17568688459086684	0.36381034393528616	0.2667924360954355	0.382218521756245	1.413886512949671	1.3728223154437171	1.409320312489768	0.13693379302927539	1.4068935744211553	0.12233797144952531	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNL321W	1.4775882762098884	1.4392876527397185	0.9441383209186205	1.074174522689204	1.413886512949671	1.8896210201137063	1.409320312489768	0.9316728058965975	1.4068935744211553	1.1777984407927173	1.1212050641471758	0.9743052259343197	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNL322C	6.112204236437471	6.609745464117811	2.6661784070842094	2.5875034952487814	1.413886512949671	1.7411013528805324	1.409320312489768	1.0643038285062005	1.4068935744211553	1.0039876098422933	1.4152291176767235	1.4937428567637814	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNL323W	1.394718868332098	1.4193243341051838	1.3144254883349158	1.1833286864477606	1.413886512949671	3.0059475497103527	1.409320312489768	2.1935922532045895	1.4068935744211553	2.0647030139659783	2.8691090569799953	2.22556986100495	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNL324W	0.6884716899080732	0.36381034393528616	1.7407856438486111	1.483963739418936	1.413886512949671	0.6116409757153656	1.409320312489768	1.8128915910766292	1.4068935744211553	1.881264171837932	1.3221826995355899	1.6375834051364861	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNL325C	1.4063600036864998	1.2367772804127481	1.6479573749011989	1.6216802697856267	1.413886512949671	1.8684242876072652	1.409320312489768	1.7398679941900224	1.4068935744211553	1.5286315187215744	2.0119341956062615	2.098879637281681	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNL326C	1.0428301015894603	1.215345484340581	0.4364767819601296	0.7529588563240752	1.413886512949671	1.7527118757319173	1.409320312489768	0.7950695989513628	1.4068935744211553	0.8708525845185034	0.2217781747256786	1.1517772918662472	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNL327W	2.082836228053722	1.9064037701106034	1.589901469915897	1.373291239907331	1.413886512949671	5.952100171391654	1.409320312489768	1.655873870707244	1.4068935744211553	1.7141271235645466	2.3215330228534823	1.5949372097631245	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNL328C	0.934086191028427	0.8130101515409734	1.1112839005039543	1.2112873315449775	1.413886512949671	0.6116409757153656	1.409320312489768	1.3951670440208694	1.4068935744211553	1.185040038256657	1.0797602750252724	1.2382378230394284	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNL329C	1.416783599562316	1.6032861080107481	1.5401180528219713	1.9467791111732415	1.413886512949671	3.0291045164880286	1.409320312489768	1.4680695477708414	1.4068935744211553	1.5300949421571457	1.70241628970578	1.9669141648565456	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNL330C	1.9014183717896889	1.6537269710467815	1.5841301461511486	1.5653708153348613	1.413886512949671	2.074732157837718	1.409320312489768	1.3551357583147587	1.4068935744211553	0.9246737224747658	1.2587242527177336	1.7236782441104195	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNL331C	1.8037900478567734	1.6788564079670278	1.733339930289626	1.8140548349445929	1.413886512949671	1.8516309167396898	1.409320312489768	1.3262303338390464	1.4068935744211553	1.4315064601750018	1.4570465581937915	0.9970132114235448	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNL332W	0.17568688459086684	0.36381034393528616	0.8578670297621598	0.5819810943978373	1.413886512949671	1.0003873928574711	1.409320312489768	0.13693379302927539	1.4068935744211553	0.8068280585460303	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNL333W	0.17568688459086684	0.9190303516611946	0.7980291658959144	0.5638553956092044	1.413886512949671	0.6116409757153656	1.409320312489768	0.9121236162421502	1.4068935744211553	0.746461699138165	0.7165983399507594	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNL334C	1.9850591408250922	1.6741048336912163	1.4133840947856045	1.0033437655003599	1.413886512949671	0.6116409757153656	1.409320312489768	0.13693379302927539	1.4068935744211553	1.1889239919465981	2.3428505835531386	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNL335W	2.7315121192629155	3.078091556941865	1.4978743166394795	1.581574674400232	1.413886512949671	2.0414391117571187	1.409320312489768	0.13693379302927539	1.4068935744211553	0.12233797144952531	1.543550238161289	1.740389341240197	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNL336W	2.18984128281531	2.022945143078334	1.0369500858553249	0.8887849000597298	1.413886512949671	2.8908517674092424	1.409320312489768	0.13693379302927539	1.4068935744211553	0.12233797144952531	0.2217781747256786	1.4931385919427036	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNL337W	0.8035255052839377	1.2660622250629714	1.7612536311448315	1.755076928498748	1.413886512949671	1.1873449210134464	1.409320312489768	2.0951617996227196	1.4068935744211553	1.9694239310818704	3.180975926084317	2.506715741929141	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNL338W	0.17568688459086684	0.36381034393528616	0.0974590059288438	0.06808869027952064	1.413886512949671	0.6116409757153656	1.409320312489768	0.7149695195032305	1.4068935744211553	1.150900414192161	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNL339C	0.7498178338046669	0.9500749346079107	2.558152269715337	3.114797551699236	1.413886512949671	0.6116409757153656	11.746071809201743	0.13693379302927539	1.4068935744211553	0.30674425383277254	10.117553934834259	9.819641498961985	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR001C	1.9577821213390747	2.082836228053722	1.5769568580615845	1.8350156640789967	1.413886512949671	1.682168858179187	1.409320312489768	1.0169543654888078	1.4068935744211553	1.0552828069732747	0.8130101515409734	1.0220755989228816	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR001W-A	0.17568688459086684	0.36381034393528616	0.894601065855437	0.7924598507959895	1.413886512949671	0.6116409757153656	1.409320312489768	0.6094373457896068	1.4068935744211553	0.12233797144952531	0.5547901194855038	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR002C	0.9724310915193812	1.2201474694150252	0.759721417146741	0.7744499811378334	1.413886512949671	1.3415110593736435	1.409320312489768	0.8289006896293571	1.4068935744211553	0.4759534501364876	0.8395098279321043	0.716988059776866	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR003C	0.9065148480676977	0.36381034393528616	0.8922610650053697	0.8001223242196024	1.413886512949671	0.6116409757153656	1.409320312489768	0.995548616578392	1.4068935744211553	1.2367772804127481	1.1601480548594634	1.0309869218166934	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR003W-A	0.17568688459086684	0.36381034393528616	0.0974590059288438	0.2582686250420561	1.413886512949671	0.6116409757153656	1.409320312489768	0.6231345164258137	1.4068935744211553	0.3110533168224849	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR004W	1.079348256686469	1.258472281617596	1.0003873928574711	1.045930600172146	1.413886512949671	1.172210515363369	1.409320312489768	0.4947753174049054	1.4068935744211553	0.4499277743875222	0.7859255125399847	0.791327576179793	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR005C	0.17568688459086684	0.36381034393528616	0.0974590059288438	0.06808869027952064	1.413886512949671	0.6116409757153656	1.409320312489768	0.6315925029447816	1.4068935744211553	0.4891778896442357	0.6027686139158706	0.8525228727234386	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR006W	2.0917433470788156	2.4305939179975584	2.0588394178647915	2.1699712338734085	1.413886512949671	1.490902710378268	1.409320312489768	0.13693379302927539	1.4068935744211553	0.8915156335780474	1.3427710058896039	1.0339509093582673	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR007C	2.0338417389656067	2.1107076493990338	1.3644767947734457	1.3997000795834285	1.413886512949671	1.341263856247239	1.409320312489768	1.0956499984409183	1.4068935744211553	0.8169977272231296	0.9961766819683354	1.3457718543346828	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR008W	1.4585604137045687	1.3237002748696645	1.8041667837271471	2.381740919975682	1.413886512949671	1.9619779592463042	1.409320312489768	1.962763251898787	1.4068935744211553	1.9450616677313404	1.8522239115971626	1.5308812202192281	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR009W	1.4515013215929642	1.390962134274277	1.2328644558088235	1.3291584298592605	1.413886512949671	1.8389746927900372	1.409320312489768	0.9942574844284441	1.4068935744211553	1.0195858238285196	1.0143954244660451	1.4248178774706128	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR010W	3.7695372992401306	4.263424692492427	1.7239640891547883	1.904796816096233	1.413886512949671	1.7363114281401189	1.409320312489768	1.3427710058896039	1.4068935744211553	1.2511491066549485	1.6757011009512879	1.8845358461402189	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR011C	1.5429828369967022	1.5282836851999213	1.6279872936145123	1.5982872322671264	1.413886512949671	1.8864933040199303	1.409320312489768	1.5801638835742873	1.4068935744211553	1.6269547996942264	2.1093788647808096	1.989125188474285	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR012W	3.4542408798465267	3.881007457996392	3.2262136631739065	3.900991516930662	1.413886512949671	5.121122411103784	1.409320312489768	5.8754813720011185	1.4068935744211553	4.5383522446920495	5.394131818941976	5.738547062903917	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR013C	1.2177858019290415	0.9176777379477414	1.1681920774295482	1.4234490116027017	1.413886512949671	1.4262308442595109	1.409320312489768	1.1277848395602084	1.4068935744211553	1.2969113416585698	1.1391405974619113	1.2950098825384349	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR014W	0.4512557923835181	0.36381034393528616	0.9641646613228146	0.829194490249531	1.413886512949671	0.6116409757153656	1.409320312489768	1.7090541945267095	9.125946274349847	2.2653452263781766	1.06830198861666	0.908369276941466	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR015W	1.1178347732484415	1.2326706320590861	0.9193914464984714	0.7613723752648174	1.413886512949671	1.6537269710467815	1.409320312489768	2.3349823179176172	1.4068935744211553	1.545881174717825	2.864293979361793	2.2503989541749037	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR016C	7.093352780634183	6.97354987588769	6.244440612975547	6.13617220976214	1.413886512949671	2.9687318315403095	1.409320312489768	3.6913941412687885	1.4068935744211553	4.616070553772031	4.268580058995462	3.9321915321157324	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR017W	0.5054916756836888	0.6743671737061011	1.6471991657630418	1.8435076843745892	1.413886512949671	1.6907890766473106	1.409320312489768	7.234728763217431	1.4068935744211553	8.210394472430057	5.137761177973639	3.1833473948006494	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR018W	1.3967223207139863	1.5835072582584249	1.9261515801217977	1.8424103385145454	1.413886512949671	0.6116409757153656	1.409320312489768	1.97258917876922	1.4068935744211553	2.1754273081240325	1.862437635037278	1.6214477335726754	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR019W	1.741684075375925	2.090307993916507	1.075520357254512	1.2722006031558124	1.413886512949671	2.636859596299345	1.409320312489768	1.443759791207323	1.4068935744211553	1.5364572194855146	1.1098101859061158	1.3027691159001593	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR020C	0.732285481544336	1.26251763504236	0.4585503481113194	0.5610862367616671	1.413886512949671	1.0197947116856545	1.409320312489768	0.9419869558099904	1.4068935744211553	1.0303182833244637	0.9199716169288197	0.8824871143464539	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR021W	2.3411046397732918	2.501643485763367	2.3062958056677294	2.1418099831454427	1.413886512949671	2.095983716262536	1.409320312489768	3.953179398659093	1.4068935744211553	3.8740733043045776	4.259337171452351	4.381101013310862	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR022C	5.862869883434463	5.556550225929781	3.657929403969568	3.6601835005432726	1.413886512949671	5.127107023622281	1.409320312489768	5.804540957951579	1.4068935744211553	4.561149509162873	4.799761425749858	3.5657198561235677	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR023W	0.663473268464104	0.8457057700773368	0.9201967026473358	1.1088046280267125	1.413886512949671	1.2556917931326856	1.409320312489768	1.3982116664248392	1.4068935744211553	1.444529389629412	0.9927062818899346	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR024W	1.7659891128920948	1.8839157468545527	1.9503098182662952	1.8357820252126755	1.413886512949671	0.6116409757153656	1.409320312489768	0.7673485449037742	1.4068935744211553	1.1041032970240994	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR025C	7.797260870173277	7.873671516141576	6.093306801816242	6.0204788618059215	1.413886512949671	4.953051394119006	8.93929830392826	3.893980285643069	1.4068935744211553	2.6790316559669365	3.0418755318758293	3.4656405944674535	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR026C	0.650158489181276	0.36381034393528616	0.4124612053080188	0.5746301193985393	1.413886512949671	0.6116409757153656	1.409320312489768	0.4398883121661674	1.4068935744211553	0.7336313664069796	0.6398770596186578	0.9615348663392158	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR027W	0.6302573071871842	0.7159478669780688	0.0974590059288438	0.7048416679147493	1.413886512949671	0.6116409757153656	1.409320312489768	0.8410643315307594	1.4068935744211553	0.6996539401835988	0.6888152884433402	1.0493895499087127	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR028W	1.8064314128599759	1.4727695080565784	1.8440852163586052	1.7367388359947982	1.413886512949671	2.683058393125285	1.409320312489768	2.6492113934734416	1.4068935744211553	2.877092207426866	2.4483363559526516	2.390017728403618	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR029C	1.6043454175827705	1.6952565112766385	1.2833314067653803	1.2884003363433914	1.413886512949671	1.5407022159188786	1.409320312489768	1.7225470298536243	1.4068935744211553	1.3837061961050086	1.409320312489768	1.3956353535158996	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR030W	3.630112853845728	3.431911767890056	2.320844821663656	2.249294905800922	1.413886512949671	4.483635934311721	1.409320312489768	2.496651810900755	1.4068935744211553	2.521101674606978	2.818824672061893	1.6766235412551502	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR031C	1.4982126559964353	1.43189434175721	1.4248178774706128	1.4521151862333515	1.413886512949671	1.2972508107415972	1.409320312489768	1.2920697737077649	1.4068935744211553	1.6276082755564516	1.761528054872612	1.0397278913691903	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR032C-A	1.4434879152047444	0.36381034393528616	1.3594990322096256	1.4152291176767235	1.413886512949671	1.1943972534751977	1.409320312489768	0.7839097186786672	1.4068935744211553	0.8228944682595114	0.8552015296503253	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR032W	2.3222610555985193	1.9324506404079083	1.8718570360116171	1.9234247177998691	1.413886512949671	3.5276099935724625	1.409320312489768	2.078742739884831	1.4068935744211553	2.1831070992815356	1.9105313855292476	1.902123068983286	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR033W	1.526238424492385	1.6101195368011698	1.7019093601011057	1.6499342764787843	1.413886512949671	0.6116409757153656	1.409320312489768	2.029351227570105	1.4068935744211553	2.0149162478841167	1.8132040557997715	1.3360569484895193	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR034W	0.4911845100322486	0.8610075509343648	0.43724133807702326	0.6116409757153656	1.413886512949671	1.1009587257684257	1.409320312489768	0.6664267082746863	1.4068935744211553	0.7175071804263355	0.8504834830773427	1.4177386897941615	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR034W-A	0.9808209396268672	0.9785077992692	1.021119577244372	1.1396220270305355	1.413886512949671	0.6116409757153656	1.409320312489768	0.5862402987461439	1.4068935744211553	0.6731399533981315	0.6385684753242986	0.8189982538909084	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR035C	0.8683377952381734	0.919700102856168	0.7693347707752959	0.792738820596042	1.413886512949671	0.6116409757153656	1.409320312489768	0.8786531153238124	1.4068935744211553	1.002437939567922	0.8638605069371421	1.116624336719814	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR036C	0.883647224872151	1.286963874401182	0.8833355724010503	0.7191628301935666	1.413886512949671	0.6116409757153656	1.409320312489768	0.9225440819622708	1.4068935744211553	0.9887917887217891	0.6183655625168172	0.8530914122925195	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR037C	0.17568688459086684	0.36381034393528616	1.0117679989743351	0.9935484855958642	1.413886512949671	0.9604696411332491	1.409320312489768	0.690911595541069	1.4068935744211553	0.6150586521513195	0.517308718452646	0.6443474910865785	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR038W	1.798316216405507	1.6804891354046148	2.2819070401893207	2.355950985416918	1.413886512949671	1.453436237371789	1.409320312489768	1.650686436913227	1.4068935744211553	1.6046875897304824	0.8877291673952821	1.48919310983077	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR039C	2.0562005977376865	1.7649464359977207	1.3805399877120168	1.4074153161978629	1.413886512949671	2.720867145915995	1.409320312489768	2.3889166486635425	1.4068935744211553	2.177875547508144	2.083515971401155	2.022945143078334	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR040W	0.7096324408067757	0.36381034393528616	0.30853219322205705	0.7825694994201431	1.413886512949671	0.6116409757153656	1.409320312489768	1.0752563764873915	1.4068935744211553	1.0373185389997397	0.5572013747057557	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR041C	1.5632385245107407	1.0999972903767248	0.8182327439692989	0.6834981996843632	1.413886512949671	1.6227345851776904	1.409320312489768	1.0190711450070604	1.4068935744211553	1.2546437886463495	1.3001649222079739	1.2767524280226594	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR042W	0.17568688459086684	0.36381034393528616	1.2095497764982577	1.2615619561310076	1.413886512949671	0.6116409757153656	1.409320312489768	0.38374562263703127	1.4068935744211553	0.12233797144952531	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR043W	1.5441173908596342	1.6978624422895172	1.1868362278974962	1.1970630687513992	1.413886512949671	0.6116409757153656	1.409320312489768	0.7980291658959144	1.4068935744211553	0.9337385014185671	0.8928242489572066	1.2017689415413255	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR044W	0.7730463931420015	1.0010220271321393	1.028629585526096	0.7249728265286343	1.413886512949671	1.5759925070748801	1.409320312489768	1.1173683569137853	1.4068935744211553	1.0610885679771462	0.8517275640081621	0.9995669385657704	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR045W	1.355656294821308	1.3525937997549913	2.89447048314281	3.133776829970021	1.413886512949671	1.8152610519268229	1.409320312489768	3.1468027583825147	1.4068935744211553	3.289995631613292	2.5875034952487814	2.4621422991302735	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR046W	0.9229124758316769	0.36381034393528616	1.1766285236560434	1.550505112020556	1.413886512949671	0.6116409757153656	1.409320312489768	1.5451718340109324	1.4068935744211553	1.5769568580615845	0.8596758315242243	0.786211478208053	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR047W	1.707952429643529	1.7019093601011057	1.6735134186880158	1.6617231998737605	1.413886512949671	1.38626236452865	1.409320312489768	1.5583747790357037	1.4068935744211553	2.2178756665490518	1.6684657613411378	1.2742776357599215	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR048W	0.45318654776436373	0.683887782260165	0.9643850168841015	0.6584399533770591	1.413886512949671	0.6116409757153656	1.409320312489768	1.4254114859201703	1.4068935744211553	1.051490722332748	1.1947516914497007	1.234461571288738	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR049C	0.831389974392703	1.0763288059359892	0.9310395638132021	0.8750300310984873	1.413886512949671	1.4761567102149193	1.409320312489768	1.0402883814425976	1.4068935744211553	0.8504834830773427	1.1069309435609456	0.9798672845498866	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR050C	1.7653224848590638	2.1247542466860336	1.5589393718562143	1.3921822852039643	1.413886512949671	2.114108607582178	1.409320312489768	1.6672961018269323	1.4068935744211553	1.385017924807969	1.5591753623646392	1.8126102420962065	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR051C	4.24632166933575	4.440443264339933	3.900991516930662	4.027398722258828	1.413886512949671	2.845688340901432	1.409320312489768	4.348223465124344	1.4068935744211553	7.526913510169944	6.0046331196723015	4.447843680683482	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR052C	1.4454021888987838	1.4208189530593223	0.8547398606221515	1.2439238556540748	1.413886512949671	0.6116409757153656	1.409320312489768	0.8827571949960991	1.4068935744211553	1.1423274349147043	1.050415353929273	0.8841503478638127	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR053C	6.045619567726437	5.340770923421143	6.283697918144227	6.231904269880305	1.413886512949671	3.039652037992175	1.409320312489768	2.854861491350567	1.4068935744211553	3.109744558465345	2.1951488652381794	1.8012729415122208	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR054C	5.025657299031922	4.557809981052351	4.013992657332986	3.8449667483592247	1.413886512949671	2.0087431875685526	1.409320312489768	3.1568637378218414	1.4068935744211553	3.3648071905930736	1.8776693480829374	1.9638233932120288	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR055C	1.8845358461402189	1.8516309167396898	1.3629490831616464	1.6154047402048541	1.413886512949671	2.244164206259806	1.409320312489768	1.3745987815388425	1.4068935744211553	1.1993136800999566	1.1820094019866612	1.3409817541032827	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR056C	2.390017728403618	2.031184821397736	1.908471646060729	2.4084517667576986	1.413886512949671	7.568787426485868	1.409320312489768	5.331573717812409	1.4068935744211553	5.629882057012521	5.671190090072709	6.550488326260689	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR057C	0.5446800703115714	0.36381034393528616	0.5903219836185399	0.6131824478733482	1.413886512949671	0.6116409757153656	1.409320312489768	0.5484836546225147	1.4068935744211553	0.7696555712745202	0.6766466205913911	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR058W	0.6293735066404549	0.36381034393528616	0.8427531045342592	1.1388549876996956	1.413886512949671	0.6116409757153656	1.409320312489768	1.4350123561332704	1.4068935744211553	1.5379571527716687	1.9267263436590925	1.7857202228327742	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR059W	1.651415932515314	1.794897488649616	1.2052828384228216	1.0673871708498839	1.413886512949671	1.8779357759706587	1.409320312489768	1.0358223151342072	1.4068935744211553	0.9599188841366383	1.226352706965762	1.477284535016142	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR060W	1.4295702270361488	1.6469683392166008	1.9510512804773668	2.1635733194087736	1.413886512949671	2.587067901457917	1.409320312489768	2.8253128196123045	1.4068935744211553	2.522190240718587	2.6900643227152035	2.8149648440373807	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR061C	0.44709301438078825	0.36381034393528616	0.419202242320631	0.7807478987442038	1.413886512949671	0.9887917887217891	1.409320312489768	0.4261388880847253	1.4068935744211553	0.650158489181276	0.87212406144714	0.8880061602379032	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR062C	0.41481650097483846	0.36381034393528616	0.5167122529695116	0.4499277743875222	1.413886512949671	0.6116409757153656	1.409320312489768	0.7273984428156862	1.4068935744211553	0.48784743456352364	0.7420183425754286	1.0721243823942577	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR063W	1.5673810408813813	1.3004079809855482	1.7261085877193214	1.4972814865525366	1.413886512949671	0.6116409757153656	1.409320312489768	1.262269595943913	1.4068935744211553	0.9605843630498654	1.301956297413646	1.4250927742907336	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR064C	1.623527486919616	1.707709794248704	0.849881212489586	0.8090459433061302	1.413886512949671	1.4392876527397185	1.409320312489768	0.7790251573989402	1.4068935744211553	0.8830288717966792	1.2003944101257542	1.303972785922936	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR065C	1.8637476049147788	1.7070084410825748	2.0977214037901573	2.3040494780829137	1.413886512949671	4.0475653363904405	1.409320312489768	3.799778215984312	1.4068935744211553	5.852973332697623	3.9802489112650754	3.7736434671415617	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR066C	0.9910398015913615	0.9641646613228146	1.3254663034299372	1.548117734971378	1.413886512949671	0.6116409757153656	1.409320312489768	0.7736688957490465	1.4068935744211553	1.1359476891001865	0.9111999269855091	1.0925708299915189	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR067C	2.562354935180051	2.4559397740283364	2.3749171814102237	2.479140694857791	1.413886512949671	3.7415128290935993	1.409320312489768	2.2766173697170187	1.4068935744211553	2.101554725653784	2.8591924437535656	3.089646291723896	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR068C	1.0279679621525177	1.4047671703370392	0.6418064258177824	0.9837819509074248	1.413886512949671	1.2177858019290415	1.409320312489768	1.3144254883349158	1.4068935744211553	1.06830198861666	1.3096556935380943	1.4975496678286222	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR069C	1.3113293182729224	1.4721392037093954	0.8650746418795932	0.9229124758316769	1.413886512949671	2.03977835476478	1.409320312489768	1.0628284310445402	1.4068935744211553	0.5356875528972419	0.7254713569612254	0.883647224872151	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR070W	0.17568688459086684	0.36381034393528616	0.4003369059929549	0.2161207751767864	1.413886512949671	0.6116409757153656	1.409320312489768	0.13693379302927539	1.4068935744211553	0.479205044214121	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR071C	0.17568688459086684	0.36381034393528616	0.0974590059288438	0.06808869027952064	1.413886512949671	0.6116409757153656	1.409320312489768	0.13693379302927539	1.4068935744211553	0.12233797144952531	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR072W	0.17568688459086684	0.36381034393528616	0.0974590059288438	0.06808869027952064	1.413886512949671	0.6116409757153656	1.409320312489768	0.13693379302927539	1.4068935744211553	0.3359352747643932	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR073C	0.17568688459086684	0.36381034393528616	0.0974590059288438	0.06808869027952064	1.413886512949671	0.6116409757153656	1.409320312489768	0.13693379302927539	1.4068935744211553	0.12233797144952531	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR074C	0.7048416679147493	0.36381034393528616	0.0974590059288438	0.06808869027952064	1.413886512949671	0.6116409757153656	1.409320312489768	0.13693379302927539	1.4068935744211553	0.12233797144952531	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR075C-A	0.17568688459086684	0.36381034393528616	0.0974590059288438	0.06808869027952064	1.413886512949671	0.6116409757153656	1.409320312489768	0.13693379302927539	1.4068935744211553	0.12233797144952531	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YNR075W	1.7284732600616433	1.5102442256555215	1.7257446134378525	1.5838127337337453	1.413886512949671	1.707224823916334	1.409320312489768	1.2742776357599215	1.4068935744211553	1.0659727792217333	1.0146489423269445	1.23905627276068	1.4091644207909702	1.4112068449484345	1.4041196434249055
