Gene	SRR5351186	SRR5351187	SRR5351188	SRR5351189	SRR5351190	SRR5351191
YIL010W	1.4169745791144417	1.3625290131330239	1.604008872863674	1.7367388359947982	1.3696003137913615	1.382158505510069
YIL011W	0.730618234007794	0.7432099448077477	0.7921808899388634	0.8004788721094613	0.7631502991969012	0.732285481544336
YIL012W	0.16767766916029994	0.25662980673829683	0.3010589943341316	0.21523110138214394	0.24801857093942342	0.07309453835259318
YIL013C	1.1341751650139495	1.1349691817698786	1.3120094869788466	1.251898668625003	1.148306710033608	1.162699820380412
YIL014C-A	0.7617928841902897	0.7561655349262256	0.9007880486570734	0.9401020737262188	0.8783278655729567	0.8755715131463493
YIL014W	1.5687856121738433	1.6244679009270193	1.5224920722512671	1.6090521516279161	1.5143540165091292	1.5446999455982877
YIL015W	1.9858976216961512	2.019274073030743	1.881596706382873	1.894266030094218	1.7060553710373547	1.8024364462894966
YIL016W	1.320775341501867	1.3402512106332494	1.2500233475859863	1.233063497359142	1.303972785922936	1.3066865282000109
YIL017C	1.3370281997818876	1.3991080054421057	1.5151191164041753	1.6067945421504737	1.5336209539807824	1.5139275970840371
YIL018W	8.99530320116057	9.13693039172888	8.251432549138935	8.020791325790096	8.558169508699493	8.737328884604654
YIL019W	1.3493150358667165	1.447431027201868	1.297743925524316	1.2275746438777642	1.3316026088253663	1.3999464585232952
YIL020C	1.115666018097218	1.1391405974619113	1.090225544729482	1.0961785302027736	1.1045372274060823	1.1415033339809175
YIL020C-A	1.0186115152430946	1.0617853234244363	0.9185921147013502	0.9590495739409155	0.9368399582311133	0.9636167520889617
YIL021C-A	1.0714517132720627	1.087484261347431	1.0289670333660514	0.9814327806967014	1.0739410400398066	1.0552828069732747
YIL021W	1.9507385036289615	2.0183575026384	1.828783470987291	1.7388905553084066	1.9226242594492495	1.8684242876072652
YIL022W	4.8791673437465395	4.711933296700684	4.281327129267812	4.374180222914072	4.3653137888934594	4.313045056291725
YIL023C	2.3495893235498073	2.487043875477618	1.7745173356002524	1.7357601044198845	1.756442059797683	1.7012643811288246
YIL024C	0.9164160080024946	0.9190303516611946	0.9821685895712582	0.9658362741711506	0.934086191028427	0.9387277860972091
YIL025C	0.2842772001947699	0.17795800863226827	0.2818358008849934	0.30853219322205705	0.34076539758214686	0.2825998920652203
YIL026C	1.8660737995281478	1.8411248857219307	1.6978624422895172	1.5884672625290412	1.8637476049147788	1.8084038444615746
YIL027C	1.313816756651169	1.308040071546957	1.3042978284466646	1.3144254883349158	1.3457718543346828	1.373291239907331
YIL028W	0.5286120684270377	0.5274208951558077	0.48234657897494654	0.5471675867335715	0.46571426085343653	0.5213342590997749
YIL029C	0.683887782260165	0.7241875879902331	0.6747871555625976	0.682195041444372	0.6826530800884403	0.6735613781581412
YIL029W-A	0.5277041886583345	0.6116409757153656	0.5537454882743363	0.5155696121736053	0.5922278607889908	0.5862402987461439
YIL030C	2.488408907548781	2.4410954650034817	2.4140027858752147	2.4659200820482274	2.3611228017884165	2.3584341324042177
YIL030W-A	0.581490737778039	0.5288813184652335	0.5080717561627147	0.5372332819196667	0.4686967466751732	0.5261006204665526
YIL031W	1.3363444264053528	1.2313965931659834	1.1939008328992853	1.1273076555004564	1.2027373372865173	1.173508971576535
YIL032C	0.06035863861118477	0.09238676257027824	0.16587765858303782	0.16058354857499502	0.09912350304530337	0.14222119382801404
YIL033C	3.9267861535639867	3.963759519328169	4.726828309055095	5.151553351268149	4.391961552362714	4.552733779345404
YIL034C	2.401077604510894	2.257106656764998	2.6000404009872016	2.7315121192629155	2.429383373613278	2.4260628678593834
YIL035C	2.3453319502526253	2.4706870115975548	2.1917555664264334	2.2200963578949175	2.2907719349816666	2.315259630905318
YIL036W	1.5360086610197257	1.492378302795002	1.6244679009270193	1.6036559317993	1.5791660811263242	1.546767540625021
YIL037C	0.7436679675413722	0.6947610091722789	0.7149695195032305	0.755529745016853	0.7026340828922892	0.7063037374207151
YIL038C	2.480208119311718	2.537040873038848	2.270375079664376	2.3411046397732918	2.4639452042185823	2.419807131409759
YIL039W	2.8523580999428635	2.9420858728418713	2.61708741874268	2.5077083713576807	2.787002279476151	2.7161613002677707
YIL040W	1.2341083746935615	1.3144254883349158	1.1501347810948541	1.1270660894642055	1.1909111334814293	1.2238947153069777
YIL041W	3.38719812323345	2.9308355838401385	3.4973057440817628	3.761389737018569	3.08678411185957	2.9806295482895804
YIL042C	1.565608695864933	1.6168179568410703	1.685042734324294	1.6919344382373827	1.6835046411755354	1.7306458406861647
YIL043C	3.5376754592141277	3.5359051707531277	3.591189987858825	3.4791294225058746	3.3756663570976855	3.3672862098940812
YIL044C	1.600597257338201	1.6036559317993	1.622182639021076	1.638156056323434	1.5513605404469424	1.583056645141016
YIL045W	0.9368399582311133	0.9378885218059236	0.9948776616926288	0.9913098686142686	1.0010220271321393	0.9559270426684101
YIL046W	1.526238424492385	1.5850835939936037	1.65558478503648	1.6463941691622477	1.6292680072077812	1.6013377692847972
YIL046W-A	0.22828832238147734	0.2810066299516078	0.2859437068125136	0.27319605378467127	0.3182395332865162	0.2781672185700833
YIL047C	2.2290109047642828	2.1720775886731305	2.190921452500358	2.2586659938460896	2.148029426408676	2.172601727044219
YIL047C-A	0.9111999269855091	0.8683377952381734	0.893319988336775	0.8547398606221515	0.8956556887395885	0.8647073298399709
YIL048W	1.9385927398365532	1.9510512804773668	1.8793261312539309	1.8070324634335824	1.8992549367119431	1.904796816096233
YIL049W	0.8446552580624819	0.8650746418795932	0.7930245540584189	0.8028737434219985	0.8056836027057732	0.8439905237239026
YIL050W	1.779622368055025	1.7595065951320168	1.8157169044501869	1.9328995678360057	1.8963455204740067	1.8346848556000528
YIL051C	2.647054962414054	2.419807131409759	2.5991674479953075	2.7567159959489205	2.637887637373637	2.530361638823466
YIL052C	6.060283028770828	6.082735841766783	4.944984583263994	4.8791673437465395	5.403304302839852	5.394131818941976
YIL053W	2.9324992337740827	3.1558740557920615	7.668998893646417	7.394035940132895	5.590674566259598	6.937100375403031
YIL054W	0.3010589943341316	0.09870601788518302	0.20547836303736483	0.1752700346046912	0.19106204657243314	0.12879551402656136
YIL055C	0.9920055887767258	0.9894833482330918	1.0999972903767248	1.1160724011384704	1.0448771166703292	1.0395190269866832
YIL056W	1.4648520664989015	1.379922466206536	1.8137643349975803	1.92192402629937	1.286963874401182	1.3819605446998509
YIL057C	0.6274808535682953	0.6412649545725979	0.8903732244501044	0.8060042488683634	0.8830288717966792	0.8887849000597298
YIL058W	0.6050820790119467	0.5773395564499989	0.6019595515238586	0.6332486280252956	0.6066688409815673	0.6011662844932083
YIL059C	0.6959187167058312	0.6781648483033897	0.7799215184639495	0.7795967607280236	0.7460564656973228	0.7427275818119887
YIL060W	0.5479612307343303	0.5877742088289648	0.5883866073761919	0.5080717561627147	0.517308718452646	0.5255575411942585
YIL061C	1.0390550047341551	1.0295505137608776	1.041506451277662	0.9758400181882549	1.0039876098422933	0.9957936201130188
YIL062C	2.445921075816677	2.5119252826658354	2.776781638389289	2.6358875707094205	2.54141773665724	2.5380847724604436
YIL063C	2.0434797865212757	2.1528004417926376	1.9308375276575502	1.902123068983286	1.9756411735728747	1.9303438812689757
YIL064W	1.6214477335726754	1.6315973744120376	1.2078478808403994	1.1773412357320958	1.3583839012292367	1.3525937997549913
YIL065C	1.617181751665188	1.6307211385257054	1.4315064601750018	1.4826318643086758	1.4684594052010782	1.4978743166394795
YIL066C	0.7807478987442038	0.775660930172639	0.848790046358479	0.8377558530770033	0.8295213613276788	0.8156727610999357
YIL066W-A	0.557694492414548	0.6042245827787812	0.48784743456352364	0.5288813184652335	0.5701673821096738	0.601677450111175
YIL067C	1.3296535390463058	1.3896687409782278	1.357093238637974	1.392706940728302	1.2515657840516226	1.2972508107415972
YIL068C	1.7831131398007458	1.722235806163853	1.6895283550083815	1.7176861595533015	1.6731167126326012	1.6413643622962635
YIL068W-A	0.7004180034537568	0.6525846337289598	0.7225417736223748	0.7186198868202848	0.6743671737061011	0.6794921314407292
YIL069C	5.310883878328428	5.406356506049445	4.231933106758978	4.024619149291772	4.3971302682003	4.583646507864212
YIL070C	5.121122411103784	5.108253646737072	5.933651173972283	5.952100171391654	5.719306698027738	5.601184676840919
YIL071C	0.9833193558867247	0.9861780693763333	1.0169543654888078	1.0026816487025139	1.0062096433930927	0.987646160474418
YIL071W-A	0.6777665098433647	0.7258629446095859	0.7875733845849976	0.7677272722686732	0.7646071721649352	0.733989397563895
YIL072W	0.7839097186786672	0.8254036925217366	0.8414650412364264	0.8330679527165431	0.7816791308210321	0.7783676832734342
YIL073C	1.1401134944497313	1.1449132173585894	1.1972916748395894	1.2313965931659834	1.1385544184505947	1.1098101859061158
YIL074C	2.043994238664355	2.1582227133815777	2.079128388205975	2.0800001621631097	2.0428975087879375	1.9811740004538003
YIL075C	5.460632508406998	5.321835094248071	6.360587822833921	6.390453889385295	5.9061188668878	5.870813338503894
YIL076W	3.3786125433699237	3.4396204990464385	2.8180219265622943	2.755210842361506	2.7236717615467754	2.7665556795752297
YIL077C	1.3096556935380943	1.3356708762297067	1.6067945421504737	1.5678256608869892	1.5323609757401264	1.53833957699778
YIL078W	6.18335616835546	6.220510705316173	5.807278918415465	5.845854340991659	6.028143506047837	5.952100171391654
YIL079C	1.2756189361379673	1.2990993598397345	1.2126808719564361	1.1598775651758408	1.238019582997833	1.3042978284466646
YIL082W	1.4326650351474521	1.4143291670929974	1.5564224069784476	1.496920612356231	1.4727695080565784	1.5200725027731843
YIL083C	1.6549614758037394	1.6877681844391075	1.6000408785773044	1.6440870987795093	1.7608233986546276	1.6858271449771545
YIL084C	0.9554768400933411	0.9883835186432552	0.9024798770661814	0.9111999269855091	0.9515734969525573	0.8925862188309831
YIL085C	2.1149246418089027	2.0751080289734807	1.9834816823815609	1.908471646060729	1.9412167677259387	1.955522800832064
YIL086C	0.4425014606982791	0.4996117587890018	0.5643480776252439	0.5015119274236267	0.5334409002906811	0.5706480231546344
YIL087C	1.073337707568333	1.0689553786075479	1.773239057077893	1.7507611656789304	1.5089370723758873	1.4931385919427036
YIL088C	2.7526555444187655	2.6924275233043367	2.9167924078835936	2.9102008712412104	2.7410506620389903	2.7203105077828407
YIL089W	0.7529588563240752	0.7631502991969012	0.7655219986765288	0.8280128102209814	0.7897394191461826	0.7989847055320773
YIL090W	1.749176896148429	1.7245035195887883	1.6145224675147185	1.6168179568410703	1.6016840232677039	1.6636393784412458
YIL091C	2.447897821183705	2.524472679783865	2.140239420179905	2.1548942131972852	2.331008152073939	2.467391494216029
YIL092W	0.9695684403067402	1.047532670011791	0.9881182489726661	0.9673427926724056	1.015853243646786	1.0099195635049858
YIL093C	2.7560386385009132	2.864293979361793	3.0767255307004113	3.082111231691557	3.093344163591614	3.1610931044790367
YIL094C	3.066407259185139	3.21181381973382	3.1874653756843365	3.23423979048511	3.2646395883405956	3.289995631613292
YIL095W	1.4639300209034913	1.4330460486156325	1.4988977276947475	1.5313347836832316	1.5168507687864985	1.4821373410885417
YIL096C	1.2275746438777642	1.2730838875026913	1.2722006031558124	1.2338098967694795	1.2648243467325255	1.2841295244836919
YIL097W	1.0116284524620207	1.0236266344324487	1.1359476891001865	1.1814485607104064	1.042602442106082	1.077169537786969
YIL098C	1.7857202228327742	1.8168572078861807	2.328431068005976	2.3611228017884165	2.089005490967759	2.1720775886731305
YIL099W	0.8581792411452318	0.9229124758316769	0.9785077992692	0.9798672845498866	0.8874503656934137	1.0456184786357754
YIL100C-A	0.45190030509058	0.5021547946305174	0.5402083361943922	0.5298961015676911	0.479205044214121	0.5341550385466125
YIL100W	0.16234463637236013	0.15625530736696971	0.006737317604990549	0.10666002717647864	0.20378159900397835	0.16317978875846423
YIL101C	1.38626236452865	1.2604503563433218	1.6123478660576587	1.779622368055025	1.365390131388766	1.2956374364029168
YIL102C	0.3026573453092153	0.2514702973792402	0.19016301880663417	0.3059828599676143	0.2918540556418754	0.3375824675553977
YIL102C-A	0.6826530800884403	0.6855671958831425	0.6762761042437798	0.6747871555625976	0.7033342161334646	0.6875685117155174
YIL103W	1.66106313507831	1.63131612205309	1.4931385919427036	1.4680695477708414	1.5211888973739782	1.5780020949052518
YIL104C	1.3490404829858025	1.3159452170147028	1.1601480548594634	1.2081516883525711	1.2502684911467061	1.2544562546770555
YIL105C	1.6873438021216307	1.7467758468078838	1.7628229140973475	1.8701981601212319	1.8773431654858266	1.7604099677655238
YIL105W-A	0.5877742088289648	0.6141669250256355	0.6141669250256355	0.5971051858668761	0.5927246552392569	0.6373163842297073
YIL106W	1.6475177024890688	1.4449375585938742	1.5316283981599268	1.453436237371789	1.4400051599690813	1.3568361688148305
YIL107C	2.086432281585506	1.9507385036289615	2.445921075816677	2.576887165696586	2.2307641931138216	2.1628272136075752
YIL108W	2.1617366919486116	2.1591907354939264	2.0868053525928096	2.103911418952226	1.936438169227938	1.9444512945110146
YIL109C	4.702515079093773	4.416445844649774	4.511021807800644	4.557809981052351	4.240273134165573	4.188931708430072
YIL110W	1.4493129349003082	1.4738141703609728	1.348744307195407	1.4262308442595109	1.4538780860818183	1.454733187621604
YIL111W	0.7973278223832956	0.7889168543702989	1.0093514752062132	0.9878761455248936	0.9010634428551558	0.9185921147013502
YIL112W	1.9105313855292476	1.8341363836587008	2.0198894134539884	2.0537655111697384	2.0582889993931075	1.9748087067996867
YIL113W	0.6288721268441373	0.5843525078306908	0.7662448835381191	0.7655219986765288	0.7162666741660011	0.7405835483578995
YIL114C	1.0339509093582673	1.0244678371578733	1.030636491252467	1.0973958487762088	0.9965071680574129	1.004514712070876
YIL115C	2.461065760948224	2.3504485299121685	2.184502857633524	2.1573168801756766	2.2286038509502686	2.1247542466860336
YIL115W-A	0.8401416707405627	0.7921808899388634	0.7980291658959144	0.8446552580624819	0.7813446558824603	0.8001223242196024
YIL116W	1.9545018258897104	2.2562701359516435	2.431827649414146	2.5467319873877137	2.1645572425256825	2.2562701359516435
YIL117C	2.159626994788114	2.3481389080244863	1.8084038444615746	1.8974446631289204	1.3288917774696047	1.4234490116027017
YIL118W	2.032098235796086	2.1044994661715775	2.081209522490438	2.136708330607279	2.140768800926062	2.2237160231710478
YIL119C	1.060792271739104	1.076546546484356	0.9190303516611946	0.995548616578392	1.1219190096035527	1.001690533988641
YIL120W	0.8744615318332807	0.8704142608547896	0.931344610125167	0.9552307699434832	0.8922610650053697	0.8951537752034987
YIL121W	1.9672562762216057	2.0917433470788156	1.5658074584893515	1.5028139645230372	1.496920612356231	1.5893080463976754
YIL122W	1.147999840864716	1.1351582270425664	1.0177403570649581	1.0183487970811413	1.0177403570649581	1.0590570659798348
YIL123W	5.444885532704093	4.991099547910796	4.301388241013671	4.322913157280041	4.057586140984817	4.032566056248245
YIL124W	2.8452141330698484	3.0172071134011933	3.182553065673919	3.1851040351897106	3.13293986167627	3.114797551699236
YIL125W	6.900381552617359	6.467132649298106	5.209693316440736	5.209693316440736	5.845854340991659	5.70507603795002
YIL126W	2.811016816859993	2.7410506620389903	2.54141773665724	2.431827649414146	2.532137687269686	2.52527947939823
YIL127C	1.5409209216504254	1.645929686060901	1.4800596387206262	1.4169745791144417	1.5785978646517456	1.6361432233102766
YIL128W	2.0911539790145577	2.098879637281681	1.8718570360116171	1.9069017903743752	1.991391507958033	1.9995788231282872
YIL129C	1.7351734574415627	1.5441173908596342	1.8064314128599759	1.6562316606835017	1.6676576850067732	1.6757011009512879
YIL130W	2.2420725868204663	2.252233620061945	2.069263086587821	2.0520611072252235	2.104829009437323	2.2740183445586104
YIL131C	1.6597099098723391	1.637863482863259	1.3938873496560062	1.3642065446550553	1.4972814865525366	1.554490940355091
YIL132C	0.7273984428156862	0.7281818702098921	0.6902832998462789	0.693194842168367	0.7175071804263355	0.7088185628369598
YIL133C	6.724966066683784	6.741414169621715	5.588652968381956	5.5345897631471	5.872943687130077	5.939567988901661
YIL134C-A	0.17795800863226827	0.15109064813540124	0.22319517240113806	0.17843371332173752	0.08567290577034573	0.15153979915869764
YIL134W	1.21888598085886	1.1927554597312895	1.2392968370927473	1.2017689415413255	1.21888598085886	1.258472281617596
YIL135C	1.828783470987291	1.7902696279896202	1.733339930289626	1.7905156779100033	1.77746079140501	1.8664939767765072
YIL136W	4.345100504035207	4.36855957616727	5.992552359091455	6.0046331196723015	5.79706714161067	5.921336477433437
YIL137C	2.2436261931767105	2.1136440933806178	2.0338417389656067	2.089557538335789	1.978222771080993	1.9340229171287218
YIL138C	2.0124201253632834	2.1093788647808096	2.06746050456616	1.9664742396307613	2.11762087052354	2.127757296421675
YIL139C	0.9933166956435404	0.9518804476014364	0.9328013256076677	0.9669516944078411	0.9250325975937261	0.8850775946086079
YIL140W	3.007148481453344	3.0101646087218783	2.1324072544269503	2.2486781702158036	2.3071692128037617	2.401077604510894
YIL141W	0.6557617739994056	0.6340445096882371	0.49305498645995616	0.5588598557716499	0.5298961015676911	0.5234740095588416
YIL142C-A	0.9818580422591981	0.9443910617240242	0.9254123790045692	0.908369276941466	0.9001965288365456	0.9115523589588224
YIL142W	3.8449667483592247	3.893980285643069	3.9660349882280763	3.9863334759323834	4.032566056248245	3.8914082791385933
YIL143C	2.0282678318057323	1.9698805912422004	1.9550698537680047	2.0116160364105284	2.029971157713695	2.000055674840429
YIL144W	1.6127777314801457	1.5643153613651632	1.3419264189567408	1.3987662411436639	1.4880607147368214	1.5211888973739782
YIL145C	1.6130450263421654	1.58185099008963	1.4400051599690813	1.5521130444213624	1.4145850068005283	1.4248178774706128
YIL146C	1.162699820380412	1.1407338294394513	1.1381402983854527	1.2065887976449983	1.069885010543426	1.0506206904170519
YIL147C	1.6738484350946745	1.6854374279542974	1.6475177024890688	1.6337633008808266	1.5901457059022328	1.6799275588702725
YIL148W	7.137476132044002	7.265310682047243	6.460765726030308	5.989244031558689	6.283697918144227	6.563745911731264
YIL149C	2.4192254198375087	2.3472892153333653	2.2690073618127125	2.328431068005976	2.3755996625834523	2.3611228017884165
YIL150C	0.8986172710009974	0.8370227942808791	0.8169977272231296	0.7986315564105952	0.822218783684916	0.8218199327527389
YIL151C	1.9422377546308383	1.8578549830639373	1.769729796986067	1.7649464359977207	1.7894107119860787	1.7621381746901124
YIL152W	0.9241271285312774	0.9677754883147569	1.024215257993692	1.0250980772409333	1.0160625928003053	0.9795539021771211
YIL153W	1.671544639283223	1.5451718340109324	1.7425565578663098	1.7899582960067364	1.6355911414524873	1.5884672625290412
YIL154C	1.61747844358296	1.6219252875454515	2.067895795600365	2.074732157837718	1.8202264190866784	1.7814041887597742
YIL155C	6.572830171357219	5.989244031558689	5.269257439463912	5.394131818941976	5.898421083574158	5.746537922139947
YIL156W	1.2477748883913908	1.2387497879179086	1.2336007598066814	1.2604503563433218	1.2229582997783266	1.2144833821382985
YIL156W-A	0.8634356106544081	0.8363704990888308	0.9133907831800575	0.838263260781645	0.9099262209299798	0.893319988336775
YIL156W-B	1.050415353929273	1.0768166460394113	1.1501347810948541	1.1063172635993388	1.1435093002611563	1.087484261347431
YIL157C	2.4577084770524626	2.471907521266604	3.0091223909464593	3.1897253443172686	2.8452141330698484	2.89588992947028
YIL158W	1.4603946226700861	1.4680695477708414	1.350405271896196	1.213226283294488	1.5110195573631333	1.4676311916627467
YIL159W	1.1123526696007098	1.073715443372318	1.0433899551101846	1.003553901204516	1.0320456972820116	1.030026619376221
YIL160C	0.9226560606644831	0.8844223905642884	1.1230248259996807	1.1532047021487692	1.052622909168432	1.1173683569137853
YIL161W	1.0387790240030372	1.072912347507133	1.0303182833244637	0.9735198603070966	1.0499492366344518	1.1043144206834954
YIL162W	4.080559692772242	4.4543684861964135	4.575776548819633	4.563463528266924	4.885386457456268	3.887797026795785
YIL163C	0.46539492567081775	0.48105953064397666	0.5721455431645113	0.5255575411942585	0.5149150458919545	0.5506129682350573
YIL164C	0.819677187883741	0.8732065158449756	0.8846969180050994	0.8936150797318404	0.8689935658125737	0.8665607935252733
YIL165C	0.7362291736242096	0.7135155010992343	0.7783676832734342	0.7646071721649352	0.7610115548992736	0.7986315564105952
YIL166C	0.8868706740841312	0.9319720977372463	0.8882622023203187	0.8959103052597331	0.9123594586163369	0.8912353540904218
YIL169C	2.089005490967759	1.9353313034801518	1.6549614758037394	1.5693801619355856	1.708706861322224	1.6537269710467815
YIL171W-A	0.4759534501364876	0.46191811066646876	0.5234740095588416	0.5746301193985393	0.4923931415807441	0.4626138975914746
YIL172C	0.8322123364780121	0.8264516754861073	1.041774813965397	1.0062096433930927	0.9360831640143892	0.9460013252448686
YIL173W	1.0747837928505608	1.1764042891008426	0.9883835186432552	1.0592666930330992	1.3409817541032827	0.942600262617663
YIL176C	0.695195591854217	0.6447420160585566	0.6489281862788827	0.6421947082582729	0.6150586521513195	0.6377252827176474
YIL177C	0.92876701345025	1.337463169770264	0.006737317604990549	0.07143798363665636	0.0008738636561302895	0.7930245540584189
YIL177W-A	0.9488282058133599	0.8936150797318404	0.9933166956435404	0.9611980820595923	0.9226560606644831	0.9507457761261745
YIR001C	1.747802617367464	1.749176896148429	1.4430082859274151	1.477284535016142	1.5379571527716687	1.4937428567637814
YIR002C	1.6269547996942264	1.5975116473931004	1.7074601572429107	1.718325626792339	1.7043230581825686	1.6630038024561424
YIR003W	2.319030918203482	2.190477366617656	2.76728142454407	2.850565843610098	2.5599601729824366	2.558152269715337
YIR004W	3.0050902915888464	3.0484609464179986	2.796620594262447	2.800214886656216	2.6937389984483806	2.7729437031965336
YIR005W	0.8065759219985016	0.7867873878615923	0.8011863337901299	0.7768127240720402	0.8004788721094613	0.8189982538909084
YIR006C	3.431911767890056	3.1841302490292134	3.4216873839397746	3.5236066880574004	3.253377932457782	3.158008760806217
YIR007W	0.9910398015913615	0.9915892103486077	1.1193532782876827	1.1006948534850198	1.066870149221347	1.0578319801547438
YIR008C	1.4186520388248665	1.4408289593152739	1.3316026088253663	1.3381055184069461	1.4276896750519543	1.3935444154373597
YIR009W	0.7592908429845212	0.7856138437764383	0.7610115548992736	0.790705045388945	0.7870337952727623	0.7842169212265224
YIR010W	1.4937428567637814	1.3919775348553085	1.3221826995355899	1.322648403271539	1.3647817484524607	1.3337051862691387
YIR011C	1.9234247177998691	2.011298450521435	2.084998280115087	2.0078771259360013	1.958952140974369	2.0756522994255264
YIR012W	3.0059475497103527	3.1677473115911057	3.0195240328418564	2.9206158074055635	3.045637393105312	3.1431716248506283
YIR013C	0.1986720436706721	0.1986720436706721	0.20636348357965117	0.15970639612429635	0.0008738636561302895	0.16767766916029994
YIR014W	0.710668261738584	0.693194842168367	0.7048416679147493	0.7581935758236499	0.757094056010594	0.7142992389998066
YIR015W	0.8283603683038511	0.8350451430724461	0.8538844164533876	0.8928242489572066	0.8656713306479007	0.8443401581218037
YIR016W	1.6013377692847972	1.5112165737240446	1.475051558470214	1.4606082197345183	1.551009826041825	1.4806413004538024
YIR017C	0.39523216798960126	0.4596251200645816	0.5133529196511	0.5167122529695116	0.48597931357153734	0.5249623660451517
YIR017W-A	0.7666219002056411	0.792738820596042	0.7327155618587636	0.7634694021266656	0.7357455839932083	0.7213131806368798
YIR018C-A	0.42788142721462175	0.49026358024532934	0.47454343150280187	0.500999257209331	0.5397018892973792	0.48784743456352364
YIR018W	0.7903932658762556	0.8004788721094613	0.8786531153238124	0.859400819449836	0.8231760103661119	0.7889168543702989
YIR019C	0.7607115270035906	0.722895382901105	0.7058784821240871	0.7092327069975901	0.7015817725170177	0.7011906235199086
YIR020C	0.47379653305708536	0.40388447227285634	0.46797310730781577	0.32656551084756413	0.43478578545936736	0.4261388880847253
YIR020C-B	0.9146068499110289	0.9146068499110289	0.862990674074742	0.8656713306479007	0.8912353540904218	0.9136207321829626
YIR020W-A	0.3996255273107284	0.3538663323309392	0.32733456099236186	0.30757530693119306	0.355504817933152	0.33044580365872017
YIR021W	1.424049005486249	1.420606758630387	1.3284336259639096	1.3869234253251794	1.383045981286433	1.3874883398225903
YIR021W-A	0.386768183432551	0.3985919373522157	0.3985919373522157	0.44020157954879857	0.40971107152120023	0.355504817933152
YIR022W	1.793387141377927	1.7777826428770167	1.823898833565643	1.8932783456611735	1.8168572078861807	1.7767957062101294
YIR023C-A	0.7548397893831248	0.6979715300139742	0.7535988735485799	0.7146356463387671	0.7649186064997073	0.7391126700983338
YIR023W	1.5706449347314781	1.4855531858077256	1.445898198783499	1.454733187621604	1.5635680653582427	1.5356795378097785
YIR024C	1.1349691817698786	1.160746274142303	1.3461140305826023	1.316859235599719	1.29283240430856	1.289611131726206
YIR025W	0.9081025717262254	0.9019122172582668	0.9825092148543371	0.9454738879342182	0.9392624711748039	0.9334135398292793
YIR026C	1.63131612205309	1.6603424884630793	1.4559848292682211	1.4529921252409184	1.4416452080085147	1.5464483404973757
YIR027C	0.633498935428027	0.6236009287569538	0.6781648483033897	0.6927767822574752	0.631319351283296	0.6522046386630407
YIR028W	0.9070979497234906	0.9067861782143664	0.758492713051962	0.8053645952095057	0.7480207626498231	0.7518197063446945
YIR029W	1.0592666930330992	1.06830198861666	0.9584017539462489	0.9290768754781793	0.9693427296691977	0.9724310915193812
YIR030C	0.8805447177035913	0.9049074688711436	0.8392490947821156	0.8071320792096344	0.8737762219989929	0.8578670297621598
YIR030W-A	0.5453153045399664	0.5685180611458917	0.5304464705017393	0.5780263232231971	0.5665244128375111	0.6262243422583955
YIR031C	1.236581280824461	1.2010653935868956	1.2837840792609954	1.2286686726499745	1.2496427772250065	1.2291594770689556
YIR032C	0.9412441816451389	1.0143954244660451	0.9049074688711436	0.8930669554182012	0.92876701345025	0.9268843105141407
YIR033W	2.097019709045305	2.0573385697742492	2.235898509923305	2.1917555664264334	2.2885821928719285	2.0708529817998205
YIR034C	1.6572391639895652	1.759238094070108	1.9517754335884272	2.140768800926062	1.8628178994998508	1.9598669716202395
YIR035C	1.2675874228146211	1.307655596193156	1.9854411309292885	1.9430454527920054	1.5499323267404064	1.6123478660576587
YIR036C	1.4330460486156325	1.3700577324848782	1.6910073612780558	1.8202264190866784	1.545881174717825	1.5494727759415643
YIR036W-A	0.7245278415918915	0.7225417736223748	0.762194488857729	0.7733622669504312	0.7903932658762556	0.7526077496393166
YIR037W	2.683849243699992	2.5696893950896307	3.409887892972467	3.6601835005432726	3.1061382457768847	3.0059475497103527
YIR038C	2.0683694369512713	1.9707922126007167	3.325504976946931	3.475665753130394	2.994633629429548	3.0195240328418564
YIR039C	1.429801764449501	1.373547042539183	1.3405163199715728	1.2934792202037544	1.2948141173675012	1.2689983176949862
YIR040C	0.5073735463765363	0.5117030417349546	0.49777900713456935	0.39049370778711595	0.4411858620124387	0.34858953239622353
YIR041W	0.3182395332865162	0.39297515425039836	0.006737317604990549	0.34858953239622353	0.2842772001947699	0.2462947061348716
YIR042C	0.9855151007667677	1.0119208417836951	0.9226560606644831	0.9236220570059148	0.9151247230451005	0.9005088695045532
YJL001W	2.9460629072546602	3.045637393105312	4.278916416200948	4.188931708430072	3.704554343669588	3.7736434671415617
YJL002C	3.441576199446796	3.5526253504435306	3.3323312606810287	3.321459275422391	3.4183685692986354	3.3732356862959616
YJL003W	1.065624164600367	1.0815814869965255	1.2278850899156022	1.2758959235571279	1.2332902771146435	1.2825896389568627
YJL004C	1.1841375375342815	1.299492659728124	1.2238947153069777	1.2546437886463495	1.2397075398471884	1.2043043796051958
YJL005W	2.0219779754622644	1.8303498419062865	2.323175124576384	2.187841788597569	2.131787826302509	2.090307993916507
YJL006C	1.0625301810691234	1.1015373725244124	1.0057639351399013	1.0332930070554653	1.0752563764873915	1.0561980101348227
YJL007C	0.24198232101774375	0.1814311583358369	0.21248314192294807	0.17356206079677466	0.1986720436706721	0.20331087978193568
YJL008C	3.7250558508452523	3.654455590707135	3.867035496302715	3.7909740974776027	3.8341656261438577	3.950658197788335
