Gene	SRR1791592	SRR1791596	SRR1791600	SRR1791603	SRR1791604	SRR1791610	SRR1791611	SRR1791612	SRR1791613	SRR1791614
YAR007C	1.1009587257684257	1.1168663613564604	1.6639585492869733	1.1780347604500943	1.6757011009512879	1.168438139907473	1.5850835939936037	2.0603152564569744	1.6708731331891502	1.8982106964633922
YAR008W	0.6755341155140033	0.7294391461039643	0.7677272722686732	0.7139410849931298	0.7574979487114798	0.6231345164258137	0.8615809978748104	0.883647224872151	0.8147114265620764	0.790705045388945
YAR014C	3.177450523360167	2.7893385728069493	2.7288681341174073	2.972304206317472	2.637887637373637	2.597568272970333	2.166427839619093	2.305204023479712	2.5563300197530907	2.8708909729043635
YAR015W	2.6492113934734416	2.267552868047066	2.7439930909875723	2.597568272970333	2.487043875477618	1.4293822501840607	1.7953091737292515	1.7857202228327742	2.3396416521446395	3.7852312075176817
YAR018C	1.1270660894642055	1.016598117003265	1.4145850068005283	1.0991851079663175	1.3865529091342668	1.2087715181455652	1.1011851792284086	1.269772766381672	1.2387497879179086	1.1372680952108318
YAR019C	1.3221826995355899	1.4300975397636204	1.5949372097631245	1.26251763504236	1.4815693909016412	1.3594990322096256	1.2103353834462247	1.4606082197345183	1.313816756651169	1.427924065328296
YAR019W-A	0.2401792205849245	0.23937424086159717	0.20464491362446646	0.14845318368188898	0.17441864029547632	0.23223428275190774	0.27279799624981266	0.16587765858303782	0.16234463637236013	0.07811618253988781
YAR020C	0.4729053952791173	0.3791600563319566	0.43724133807702326	0.47318685007670763	0.4425014606982791	0.32812055365981685	0.3128007333445408	0.30636355690019346	0.37459771056712254	0.32618355715623776
YAR023C	0.8906720018662148	0.8485107309490493	0.9395466073822123	0.8891103393145205	0.9494635059307085	0.8956556887395885	0.8464496693006938	0.8747525941770091	0.7310553430017928	0.7683673250961773
YAR027W	2.4701683234170377	2.586081597282046	2.9710294126625185	2.833783733184437	3.4239551556087937	2.442024302619494	2.987540660196329	3.3119586178462335	2.6557892390862707	2.9489655387640434
YAR028W	1.597845717952303	1.6463941691622477	1.8364481886579536	1.65558478503648	1.8992549367119431	1.8721138125102303	2.0124201253632834	1.875567732715394	1.7818089690737273	1.7608233986546276
YAR029W	0.8199479288392396	0.819677187883741	0.758492713051962	0.7852193854761859	0.7607115270035906	0.9024798770661814	0.7603796001810538	0.8028737434219985	0.7921808899388634	0.8004788721094613
YAR030C	0.7026340828922892	0.7270004465576958	0.7640187107291017	0.7529588563240752	0.775660930172639	0.8547398606221515	0.7443886325940751	0.7363840960855123	0.7139410849931298	0.7613723752648174
YAR031W	0.871479188618478	0.8433485194088615	0.8305192682372128	0.7933255641841063	0.8808657636266111	0.8596758315242243	0.8011863337901299	0.9419869558099904	0.777716172713928	0.7357455839932083
YAR033W	1.0266135223538781	1.0071224522230178	1.051490722332748	1.0868748387934117	1.1744267380368787	1.0218508712514476	1.0129869973601566	1.1587365860091836	1.058325596762703	1.0673871708498839
YAR035C-A	0.13790294707669554	0.07060684038447437	0.1296456372453514	0.094500771256062	-0.007809108752338016	0.09071026222670861	0.06808869027952064	0.0974590059288438	-0.0015942269664591922	-0.0046784974581438495
YAR035W	1.4889170515385628	1.2544562546770555	1.1794577566274231	1.4074153161978629	1.06830198861666	0.9945909051204871	1.135380659113355	0.8758192971028678	0.8679559729611784	1.1549902607414517
YAR042W	2.3402893336254875	2.5951525094155894	2.8891407130527487	2.1941809605894056	2.5264190171816363	2.755210842361506	2.4120944315231325	2.776781638389289	2.5835177982643693	2.719341678209239
YAR047C	0.30904470166354764	0.3678323817436593	0.27148158893605673	0.33044580365872017	0.3354681915211728	0.42500065480754307	0.30064418566909007	0.2931432553761741	0.32283020527061446	0.3167491923167039
YAR050W	1.0216393944993665	1.107701308789565	1.1216818276527338	1.0441769478999707	1.1073779148074274	1.082034146589884	0.8513296959887352	1.0438751793849514	0.9430187364845034	1.118583382680228
YAR053W	0.5268810952744152	0.5261006204665526	0.4911845100322486	0.5354288584486953	0.5827598855010647	0.42500065480754307	0.44770224615182713	0.5853074188332538	0.6875685117155174	0.6362246869927217
YAR060C	0.534658418147706	0.59322577026074	0.5937343038019891	0.5824664208958594	0.512805102191215	0.594413626154197	0.5526506031785952	0.6217723579214387	0.5532040952951327	0.580007707518512
YAR064W	0.39132788449254075	0.22129708048661884	0.14482744348700538	0.20117674010381092	0.20636348357965117	0.4155809435399752	0.2834626217739799	0.3936960310382049	0.36381034393528616	0.32066278107208246
YAR066W	0.3415689701232655	0.32242536387829723	0.3814879418882996	0.24716121131643687	-0.007809108752338016	0.3791600563319566	0.33044580365872017	0.28762989241247483	0.16767766916029994	0.11079553520773336
YAR068W	0.5364349427222215	0.10411560865412371	0.09912350304530337	0.22584400631272386	0.1387442421760785	0.361989692784645	0.5402083361943922	0.5061797386773601	0.48511880657482453	0.25313730188355216
YAR069C	0.4398883121661674	0.3678323817436593	0.31899004249676943	0.44020157954879857	0.36423064916253267	0.49060321102081594	0.35466387542729527	0.38712113872958487	0.3550792091948012	0.17568688459086684
YAR070C	-0.01564868246297115	-0.014571903365773206	-0.010331425529250102	-0.004147940400402637	0.10494644478496984	-0.010331425529250102	0.12362716112535121	-0.01085568236343424	0.11935523608892995	-0.0046784974581438495
YAR071W	0.7903932658762556	0.6512577311349899	0.7473548703201256	0.7398670240422394	0.6674804572951651	0.7510860505574563	0.6781648483033897	0.7208578819238861	0.6516913562099393	0.7281818702098921
YAR073W	0.13056399026508578	0.2462947061348716	0.11771471889837985	0.1456912442174261	0.20464491362446646	0.1719169821437766	0.17441864029547632	0.11853364587382181	0.08229073615560681	0.11163837262480893
YAR075W	0.08480343005519773	0.08314778123560783	0.10164577997343427	-0.004147940400402637	-0.007809108752338016	0.0748102753847645	0.09828853272506267	0.12190384823502498	0.08732820189071992	0.15970639612429635
YBL001C	3.1595480662398874	3.3323312606810287	3.220033744315124	3.5132934548328913	3.441576199446796	2.5360561628098353	2.6090886518392895	2.984623930565696	2.850565843610098	2.787002279476151
YBL002W	3.114797551699236	3.075698055216135	2.392963685271491	3.1595480662398874	2.429383373613278	5.248186072983275	5.299463230936978	3.3995551738713305	3.5236066880574004	1.707709794248704
YBL003C	3.229078376280533	3.2646395883405956	2.8053909685874814	3.8449667483592247	2.9468648303756613	5.764282690530599	6.390453889385295	4.424589716397296	4.1544991998433485	1.7930234677410848
YBL004W	1.297743925524316	1.236581280824461	1.260884657025905	1.22041258615294	1.2431475742826033	1.22041258615294	1.8469134045987854	1.2775774770724952	2.097019709045305	2.264038506372966
YBL005W	2.20177842439281	2.136708330607279	2.4572884303622824	2.082836228053722	2.139319502841997	2.170715643884718	1.4295702270361488	2.1617366919486116	1.5091874544621933	1.7239640891547883
YBL006C	2.2605398645357937	2.5258911909684456	1.8721138125102303	2.3686047915647688	2.025018937839265	2.3062958056677294	2.221168285827889	1.7456837999378207	2.0015163049427462	1.7376136839565888
YBL006W-A	0.7526077496393166	0.8557291366492763	0.7331685827509131	0.7504586126648863	0.7115099871053032	0.723731725741241	0.786211478208053	0.6855671958831425	0.7539823913425328	0.6959187167058312
YBL007C	4.5552769872289876	4.598872442713249	4.385710241705577	4.391961552362714	3.963759519328169	5.129892741834828	4.017059422787958	3.888548058979756	3.9267861535639867	3.6235567109959472
YBL008W	1.0039876098422933	1.0127812853789737	0.9975574700424501	0.9016636196484248	0.9328013256076677	0.92876701345025	0.9915892103486077	0.9658362741711506	1.1255905771529688	1.2835648538358224
YBL008W-A	0.053041789106635054	0.06723706770036474	0.05697622062493293	0.06122791811501492	-0.007809108752338016	-0.010331425529250102	0.10666002717647864	0.11544067710699753	0.10914807103126814	0.07143798363665636
YBL009W	0.7770219990565302	0.8436404599047569	0.9401020737262188	0.8338722473156563	0.953744132319601	0.8850775946086079	1.0250980772409333	1.00507137768588	1.047532670011791	0.9861780693763333
YBL010C	0.8662069297418873	0.8479015616242142	0.9371291489686768	0.8439905237239026	0.9961766819683354	0.931344610125167	1.002437939567922	1.1017858640462195	0.9433758537121245	0.8686853116738152
YBL011W	2.423014679806993	2.479140694857791	2.547630210127018	2.3797236472893077	2.5119252826658354	2.45011234097804	2.244164206259806	2.554144860755758	2.3584341324042177	2.1469537592122068
YBL012C	0.6455695385178963	0.7092327069975901	0.7130370742700757	0.6539059050343109	0.6798872843417263	0.7040317467159792	0.6963316838455941	0.7936145939644469	0.686450308966097	0.6274808535682953
YBL013W	0.6482707567971081	0.7420183425754286	0.7336313664069796	0.5697006822269474	0.7281818702098921	0.8035255052839377	0.6785540680827926	0.693194842168367	0.61935942895501	0.6984213324220316
YBL014C	1.2598139099277124	1.316498158563824	1.5438264059378304	1.3547488685456983	1.3999464585232952	1.3967223207139863	1.2437018388732293	1.3664201089825074	1.3886019002101018	1.6684657613411378
YBL015W	2.0307248801270004	1.8924826789847597	3.1897253443172686	2.0872394083155883	2.986456787005598	2.1211567554817066	4.737168719992216	3.082111231691557	2.165210795019489	1.883200231140917
YBL016W	2.4276833371523128	1.9042613485932103	1.4889170515385628	2.2321852922635834	1.4648520664989015	1.3712498391396108	1.3332888640237497	1.2144833821382985	1.4041196434249055	1.3620853535174264
YBL017C	4.534167275170589	4.256953464564005	3.9882410229088983	4.104972248049149	3.539653072136492	4.256953464564005	3.5526253504435306	3.6595384076441637	3.4119857314041155	3.4737630084243505
YBL018C	0.8810836027715807	0.9777222983419727	0.8148935694706452	0.9703219186245624	0.8665607935252733	0.7664439405136205	0.8677021040273802	0.7378038974661809	0.9596652498361489	0.8773585071787429
YBL019W	1.3197065193776434	1.4333558367340302	1.398519469370449	1.3999464585232952	1.5205629116716517	1.2811111637841572	1.326882406631268	1.445898198783499	1.1960528943257536	1.229809836011457
YBL020W	1.4129375666017845	1.4018056218815345	1.3573307212163384	1.2983715081028941	1.366136991828407	1.366136991828407	1.445898198783499	1.3432465763418815	1.596884389174878	1.453436237371789
YBL021C	0.962785136912176	1.0312999689813853	0.934316679094194	1.0169543654888078	0.9028068243237937	0.9378885218059236	0.9485732904792217	0.8627124639261939	1.0320456972820116	1.018835033714013
YBL022C	2.6090886518392895	3.094259558201628	3.1558740557920615	2.6221136808875363	2.850565843610098	2.6230060617267315	2.6230060617267315	2.860527174399083	3.0921484356185216	3.893980285643069
YBL023C	1.0689553786075479	1.0707193970409632	1.262269595943913	1.0719002534146855	1.180317734651915	1.3093164836182904	1.11356030099092	1.280668546594957	1.3239527733037053	1.1467842335909328
YBL024W	1.2483079694594428	1.1766285236560434	1.0659727792217333	1.1903273489545199	0.9474689797920726	1.473199045825904	2.001110612399914	1.3935444154373597	1.7814041887597742	1.5050298259068629
YBL025W	0.9239046053222219	0.9207033761235819	0.9524166416972448	0.9236220570059148	1.0121893301562266	0.9748116623065421	0.9554768400933411	0.8575383665791803	0.8414650412364264	0.9368399582311133
YBL026W	1.4149951236365717	1.4326650351474521	1.1934256718528053	1.5658074584893515	1.281905205971865	1.4161841791384542	1.5693801619355856	1.2151097584607113	1.4259777946174221	1.2632038420686231
YBL027W	5.219834472101928	5.219834472101928	3.4278401444799966	5.246054255182271	3.5882387985089723	6.360587822833921	7.389481151001053	6.077760145565703	7.797260870173277	6.029857453339096
YBL028C	0.9019122172582668	0.9549691177362007	0.8280128102209814	0.9418140230701757	0.8835003479960698	1.0133313568201237	1.552582142768795	0.9646265527255719	1.372294235541082	1.3884677766040938
YBL029C-A	3.361781387192775	3.19798167391716	2.7729437031965336	3.730083047869277	3.334607934936575	2.9383268816778667	3.4932736808931493	2.5264190171816363	1.6562316606835017	1.6782926412943073
YBL029W	1.4036679703797927	1.2648243467325255	1.2777710100869806	1.4293822501840607	1.301956297413646	1.4821373410885417	1.3155825084831037	1.4177386897941615	1.2229582997783266	1.1595336145641264
YBL030C	3.443069012257962	3.2330850282522183	3.137551346847112	3.3984498065211977	2.9687318315403095	3.4782530836450087	4.558664695048312	2.892006006723737	5.12846245029528	3.7415128290935993
YBL031W	0.73873358547638	0.6308077725710624	0.8015314364428036	0.6755341155140033	0.7548397893831248	0.8424002964304235	0.7689786243077263	0.9154034109139575	0.7993577334739231	0.6942986406283591
YBL032W	1.422350832360289	1.4181790240910255	1.3615962221606353	1.4295702270361488	1.2808837101801926	1.7284732600616433	2.2413845519293103	1.638156056323434	1.896996282552318	1.3951670440208694
YBL033C	3.1693811283639923	3.0741838864645348	2.642778583062344	3.2053267006109003	2.619872287351999	2.850565843610098	2.5031253334115426	2.315597668272062	2.0144356144853104	2.221812778578871
YBL034C	0.9460013252448686	0.9907485452407792	1.1334689850654602	0.8854780728393037	1.0661812234372912	1.1700500484054266	0.9811009972619213	1.1841375375342815	1.1595336145641264	1.2913352662345878
YBL035C	0.9509979868876717	0.8410643315307594	1.0197947116856545	0.8903732244501044	0.9579061420340189	0.8244145855901484	0.9581545846567737	0.9935484855958642	0.9639218895266845	1.116624336719814
YBL036C	1.6782926412943073	1.628946152392166	1.7276357640527058	1.6757011009512879	1.62861762961099	1.4743893108957125	1.7471599888907012	1.8102389070667875	2.0327088475307744	2.0842103592964696
YBL037W	1.237572164952622	1.1601480548594634	1.1953274087914725	1.2103353834462247	1.1995524191283558	1.413750882644073	1.398519469370449	1.308040071546957	1.3607287465616351	1.3647817484524607
YBL038W	1.3475180051346685	1.3702952800476016	1.3221826995355899	1.3808728448729584	1.391364252460065	1.3427710058896039	1.4865764436362352	1.286963874401182	1.4684594052010782	1.7090541945267095
YBL039C	1.0872165347292864	1.0622461213374534	0.953744132319601	1.0677653408088337	0.9019122172582668	1.063041994547287	3.3507209539313467	1.5132646962916394	2.4239240593628524	1.9461198473943289
YBL039C-A	-0.01564868246297115	-0.014571903365773206	-0.010331425529250102	-0.004147940400402637	-0.007809108752338016	-0.010331425529250102	-0.00674250233743399	-0.01085568236343424	-0.0015942269664591922	-0.0046784974581438495
YBL039W-B	0.8081941304396619	0.7885627234781627	0.7372617816797752	0.8601273197312179	0.8873193422708265	0.70212144933172	0.762996556053867	0.7713040815987221	0.6845370753766944	0.7219942630807221
YBL040C	2.0729245141686885	2.0717152545346056	2.040471365662767	2.2200963578949175	2.2051625184395562	1.998143104208673	2.4023686398553306	2.353934357128349	2.5199007743467674	2.2546621950403525
YBL041W	2.5002915115044266	2.823645356160293	3.261733052687518	2.7288681341174073	3.400935700519169	2.0566636146801676	3.261733052687518	3.550919974806831	3.688422728620983	4.424589716397296
YBL042C	1.456563948743707	1.3454943073706578	1.173508971576535	1.373291239907331	1.074174522689204	1.1504429614431084	1.8793261312539309	1.4925855117465145	1.8146625477499978	1.2320230930159135
YBL043W	2.737748396383861	2.1582227133815777	1.4063600036864998	3.08678411185957	1.617181751665188	1.3974756267853128	1.1138937179075852	0.9221003275996449	1.0951679460904327	0.8732065158449756
YBL044W	0.1986720436706721	0.1752700346046912	0.21429884884847547	0.18754090720369615	0.2081978925092704	0.29013736778844246	0.270198486933949	0.17975988609599095	0.13518834136242275	0.22501258882398179
YBL045C	6.4842405688005735	6.077760145565703	6.080196785203378	6.447279231992917	6.082735841766783	5.127107023622281	5.887129146400355	4.231933106758978	5.8754813720011185	4.230520175704577
YBL046W	1.3924345716886617	1.51249742490076	1.6407435993404742	1.4149951236365717	1.5398686571759592	1.6125525588231224	1.6469683392166008	1.811686807952165	1.5398686571759592	1.4975496678286222
