Gene	SRR891592	SRR891593
YJR046W	1.357660466822635	1.313816756651169
YJR047C	0.4773364695648305	1.3211844341219372
YJR048W	4.360623602379331	3.220033744315124
YJR049C	2.9324992337740827	2.2895468382911606
YJR050W	1.1801065948288652	1.2112873315449775
YJR051W	1.6130450263421654	2.0778919512310603
YJR052W	1.4133840947856045	1.5658074584893515
YJR053W	0.5366827304640422	0.6522046386630407
YJR054W	0.8204998337036701	0.7983323225574993
YJR055W	0.589384569449884	0.6381422854777505
YJR056C	1.1953274087914725	1.0791447002806396
YJR057W	0.8662069297418873	1.2270190340271596
YJR058C	1.352685578386534	1.2125533282205008
YJR059W	5.625122746892046	3.8600152897354585
YJR060W	1.5606582967770155	1.3124328505721974
YJR061W	1.6660474072103217	2.7526555444187655
YJR062C	0.8959103052597331	1.1737836940925075
YJR063W	0.7188342029806806	0.6888152884433402
YJR064W	1.7019093601011057	1.9768073447144228
YJR065C	2.8093030163528803	3.4542408798465267
YJR066W	2.4659200820482274	3.043524716307605
YJR067C	0.7483903561219728	0.8130101515409734
YJR068W	1.759238094070108	1.7441429349122837
YJR069C	0.8547398606221515	0.5628335957676683
YJR070C	1.8089162188162673	1.9385927398365532
YJR071W	0.8130101515409734	0.8179079740307716
YJR072C	1.727025727967995	1.8174616507277719
YJR073C	1.838025140624502	7.24882279610034
YJR074W	0.9201967026473358	2.0520611072252235
YJR075W	1.769729796986067	2.3686047915647688
YJR076C	1.8628178994998508	1.6540170857820653
YJR077C	8.251432549138935	5.299463230936978
YJR078W	1.240630476460768	0.962559612363243
YJR079W	1.1173683569137853	0.6589989657328161
YJR080C	4.472001333836484	2.187841788597569
YJR082C	1.315046434477445	1.3498329689275261
YJR083C	1.3421955190704549	1.0393168630139318
YJR084W	1.28158193307754	1.1532047021487692
YJR085C	3.3330876791208124	2.549908690330857
YJR086W	0.6213352922730313	0.33850493725407177
YJR087W	0.9488282058133599	1.0078788664458986
YJR088C	1.3415110593736435	1.24032210556528
YJR089W	1.8021741925661856	1.956957804160993
YJR090C	2.1591907354939264	1.9353313034801518
YJR091C	4.563463528266924	3.779595298341837
YJR092W	1.162908590610614	1.1302460159864285
YJR093C	1.5216063533307391	1.979599475969719
YJR094C	7.141063876425247	5.250141620448647
YJR094W-A	0.9139989733434684	1.8938992734688167
YJR095W	7.27769815307498	5.2311441328757216
YJR096W	1.6926526191834652	3.4296909618416516
YJR097W	0.40923602538379145	0.5896204317379141
YJR098C	0.9883835186432552	0.9086249945996636
YJR099W	1.1265548903055662	1.0959685486426314
YJR100C	1.525549913554145	1.1983910834877463
YJR101W	1.3286702526473753	1.045930600172146
YJR102C	0.8308419684130421	1.0488956462385468
YJR103W	1.9056555129007529	2.6815188831972714
YJR104C	3.517911776435029	7.797260870173277
YJR105W	2.0717152545346056	3.1558740557920615
YJR106W	1.5491130132935504	1.955522800832064
YJR107W	1.6600520850001765	1.9176925829077895
YJR108W	0.7974982471621836	0.5218430702378196
YJR109C	4.616070553772031	3.5111335520942513
YJR110W	1.0493895499087127	1.1288744918230302
YJR111C	1.9184237744573978	1.5292508517723258
YJR112W	1.1329696347084919	0.9250325975937261
YJR112W-A	1.4553860196441322	1.041506451277662
YJR113C	2.6000404009872016	2.112971256024786
YJR114W	1.0883838121737388	1.0156253120119332
YJR115W	2.2907719349816666	3.161770939471084
YJR116W	0.9961766819683354	1.021119577244372
YJR117W	3.606215932451775	3.654455590707135
YJR118C	0.9362255036783531	1.0936844031786692
YJR119C	0.7625236240302671	1.0190711450070604
YJR120W	1.6244679009270193	0.942600262617663
YJR121W	10.142519078392704	8.768000765249877
YJR122W	1.5127951022760495	1.474621516759142
YJR123W	3.799778215984312	7.093352780634183
YJR124C	0.7420183425754286	1.004205369564123
YJR125C	2.0434797865212757	2.2307641931138216
YJR126C	2.936359075921383	2.5991674479953075
YJR127C	2.460064039255635	1.992782100681078
YJR128W	0.4585503481113194	0.4355832268470949
YJR129C	1.136169575212346	0.8953965829102831
YJR130C	2.5199007743467674	2.067895795600365
YJR131W	1.4515013215929642	1.686867265862
YJR132W	1.11356030099092	1.651415932515314
YJR133W	1.5346420453957437	1.3276576782285763
YJR134C	2.1917555664264334	2.0015163049427462
YJR135C	0.9920055887767258	0.8677021040273802
YJR135W-A	1.0113887150545837	0.8833355724010503
YJR136C	1.3159452170147028	1.1105362733609714
YJR137C	1.3741409251540493	3.3304551213520375
YJR138W	2.4120944315231325	2.4435493923025806
YJR139C	3.2584190042146477	2.9669995980247013
YJR140C	1.308040071546957	1.5491130132935504
YJR140W-A	0.5271488259666935	0.5366827304640422
YJR141W	0.7416416778474374	0.8786531153238124
YJR142W	1.385017924807969	1.078686699452516
YJR143C	1.6110187277819923	2.2451746577130107
YJR144W	1.8650048296189385	1.7510898630719753
YJR145C	2.2420725868204663	4.7431600173775035
YJR146W	0.7870337952727623	0.5957231184850167
YJR147W	1.1376673830575217	1.0342677242883744
YJR148W	4.070857311081234	2.073523435376795
YJR149W	4.178225009887985	1.322389847411335
YJR150C	0.21082087064900992	1.0482426265734839
YJR151C	2.89447048314281	2.0173867734600286
YJR151W-A	0.2347589265485031	0.03079286563914704
YJR152W	2.8149648440373807	0.8143260860542362
YJR153W	0.7924598507959895	0.563321978413024
YJR154W	0.7628425901221484	0.6507430280222217
YJR155W	1.2983715081028941	1.8411248857219307
YJR156C	1.1252655021617393	1.0613439110139637
YJR157W	0.04244943935355686	0.03079286563914704
YJR158W	0.04244943935355686	0.03079286563914704
YJR159W	0.3814879418882996	0.03079286563914704
YJR160C	0.04244943935355686	0.2222569322296936
YJR161C	1.4596887570581965	3.2560085602928286
YJR162C	0.4999828174290756	0.3586259894623447
YKL001C	0.7218137655439621	1.0827811573196253
YKL002W	2.01300549183581	2.390017728403618
YKL003C	1.7484889777845631	1.265395035465794
YKL004W	2.7439930909875723	2.693014607001072
YKL005C	1.8790499524375575	2.2707860252902994
YKL006C-A	0.9512716409235427	1.3664201089825074
YKL006W	1.4525114031266302	2.28919909597964
YKL007W	1.869830691987898	1.8776693480829374
YKL008C	1.733339930289626	1.4404568212028275
YKL009W	1.2861078306403693	1.308040071546957
YKL010C	2.6230060617267315	3.4239551556087937
YKL011C	0.827636594043872	0.9081025717262254
YKL012W	1.9335120568810134	2.089557538335789
YKL013C	1.7329444539065062	1.9991368991033522
YKL014C	1.3745987815388425	1.591821957709821
YKL015W	2.404175983711334	1.4208189530593223
YKL016C	8.286857413476742	4.87605932729867
YKL017C	1.252326379107249	1.3599192347824893
YKL018C-A	1.1487523866940879	1.006672349600168
YKL018W	1.0659727792217333	1.025963756818711
YKL019W	1.8847819517784292	1.4434879152047444
YKL020C	4.328475630067351	2.89447048314281
YKL021C	1.4367794960346794	1.3332888640237497
YKL022C	2.295694660985591	1.8959579257455381
YKL023C-A	0.7770219990565302	0.6877504396333629
YKL023W	2.416124685029732	2.031829121924452
YKL024C	0.997873050563714	0.9858699957457125
YKL025C	2.099874882678849	1.8845358461402189
YKL026C	2.0630666974781064	2.202108663265708
YKL027W	1.2084135965955751	1.1180472554890541
YKL028W	2.4739120569869946	2.2430111390716405
YKL029C	4.850972358072251	2.6492113934734416
YKL030W	1.8938992734688167	1.1286771167143326
YKL031W	0.7286476218553902	0.549602195003667
YKL032C	5.746537922139947	3.3548596938083035
YKL033W	1.1612596429452013	1.1446779556835496
YKL033W-A	1.77746079140501	1.0113887150545837
YKL034W	2.042157003639992	2.331008152073939
YKL035W	4.40909309593333	3.5574641952228894
YKL036C	0.8953965829102831	0.6160635677483824
YKL037W	1.0707193970409632	0.5721455431645113
YKL038W	4.677605205462388	3.1205563188172145
YKL039W	3.928368727331276	4.24632166933575
YKL040C	1.2286686726499745	1.3356708762297067
YKL041W	1.2884003363433914	1.3246026646853357
YKL042W	1.0143954244660451	0.9503888949739463
YKL043W	5.300869040247081	2.6790316559669365
YKL044W	1.827774732626713	1.172210515363369
YKL045W	1.3982116664248392	1.5168507687864985
YKL046C	2.928983999000207	2.4648304221105475
YKL047W	1.3012237171883148	1.1356735830608384
YKL048C	1.1356735830608384	1.0309869218166934
YKL049C	1.0156253120119332	1.147999840864716
YKL050C	1.0220755989228816	2.5951525094155894
YKL051W	1.3194381981157943	2.196439666780048
YKL052C	1.6469683392166008	1.5364572194855146
YKL053C-A	1.1621998240219817	0.9961766819683354
YKL053W	0.8410643315307594	1.0534741343682374
YKL054C	3.7122216593105737	4.622827840259459
YKL055C	0.7327155618587636	0.6131824478733482
YKL056C	2.45011234097804	5.342706711427809
YKL057C	1.7154852285073852	1.4343883041874457
YKL058W	0.987646160474418	1.0987846940346602
YKL059C	1.3750867006979528	1.5095248877848138
YKL060C	10.117553934834259	10.574262456909707
YKL061W	0.9286165559536922	0.9241271285312774
YKL062W	7.797260870173277	2.451412766524927
YKL063C	1.9790337361692343	1.4272460233170932
YKL064W	3.3732356862959616	3.8278867480540346
YKL065C	2.281097155919608	3.9077579934248936
YKL065W-A	0.9512716409235427	1.4761567102149193
YKL066W	5.939567988901661	2.1711781173408164
YKL067W	6.360587822833921	2.696774672147043
YKL068W	1.65558478503648	1.9216411488803926
YKL068W-A	0.7564761087752322	0.7135155010992343
YKL069W	1.027276961428797	0.8169977272231296
YKL070W	0.9168990756275559	0.9028068243237937
YKL071W	0.9737398981179158	0.8120187433496416
YKL072W	0.759721417146741	0.7711101213283064
YKL073W	1.4880607147368214	2.171638773334146
YKL074C	1.2027373372865173	1.498541165109912
YKL075C	1.3573307212163384	1.4427964685814154
YKL076C	0.48992384161471686	0.6843268114687806
YKL077W	2.2080640827250657	2.9687318315403095
YKL078W	1.2322123811753587	0.7900275276623189
YKL079W	1.5023382484931724	1.7757435591846804
YKL080W	2.1501810249480657	2.4084517667576986
YKL081W	2.453013133252627	3.3648071905930736
YKL082C	1.8589321893521698	2.9710294126625185
YKL083W	1.0916135969865763	1.819419620075291
YKL084W	1.1063172635993388	1.0029088769594923
YKL085W	8.858621163143056	7.67316597340002
YKL086W	1.178934121698747	1.0633814365732435
YKL087C	2.0347101993604544	1.582120831428555
YKL088W	2.3491085051038016	1.9250143186406574
YKL089W	0.9991083593317969	0.9839977611555729
YKL090W	0.7989847055320773	0.8330679527165431
YKL091C	1.316498158563824	1.8751682862575443
YKL092C	1.0999972903767248	1.0640632476571275
YKL093W	3.0050902915888464	4.790289491312537
YKL094W	4.2051015407296415	3.831357096846936
YKL095W	1.0312999689813853	1.2486629794217763
YKL096C-B	0.6608989890776403	0.37387252367383783
YKL096W	4.027398722258828	2.6684417972888683
YKL096W-A	8.265560931278268	7.838751608806547
YKL097C	0.27776229686666665	0.03079286563914704
YKL098W	1.0783707760563	1.2392968370927473
YKL099C	0.953744132319601	1.001690533988641
YKL100C	2.6395420796856266	2.7972860643962707
YKL100W-A	0.4341484091419673	0.29013736778844246
YKL101W	1.8315837990081727	2.3290883439127854
YKL102C	0.24543671657737567	0.479205044214121
YKL103C	2.4584249128714344	3.549547154078933
YKL104C	3.066407259185139	4.009422639544145
YKL105C	2.090307993916507	2.0144356144853104
YKL106C-A	0.2347589265485031	0.1474354087125654
YKL106W	1.237572164952622	1.0247625142408519
YKL107W	0.7662448835381191	2.054097113609882
YKL108W	0.7852193854761859	1.0637677736218842
YKL109W	7.520099548812197	5.992552359091455
YKL110C	2.2430111390716405	1.1467842335909328
YKL111C	0.8723916506667486	0.894328237976615
YKL112W	1.8024364462894966	1.7325945527988835
YKL113C	0.9724310915193812	1.0954025364302304
YKL114C	0.934086191028427	1.0851798882999828
YKL115C	0.4227718924724162	0.5441543021045406
YKL116C	0.9007880486570734	1.0395190269866832
YKL117W	2.3164116047381964	3.2584190042146477
YKL118W	0.4032037460775635	0.3128007333445408
YKL119C	0.6891570261348727	0.5424414399809163
YKL120W	1.076070565836825	0.9010634428551558
YKL121W	2.0947772640240947	1.771070712338181
YKL122C	1.707224823916334	1.6366851327981384
YKL123W	1.278883194441122	1.399419080461672
YKL124W	2.267552868047066	2.3071692128037617
YKL125W	1.558724666651072	1.5805531563812447
YKL126W	2.749757338329535	2.328431068005976
YKL127W	1.0743710516928378	0.9636167520889617
YKL128C	1.0948871690288964	0.8647073298399709
YKL129C	3.549547154078933	2.891391216741422
YKL130C	0.8846969180050994	0.838263260781645
YKL131W	0.563321978413024	0.355504817933152
YKL132C	0.784823585003687	0.8860333952511935
YKL133C	1.2363534381696917	2.0800001621631097
YKL134C	1.4487117239379521	0.9480567405730473
YKL135C	2.1437587625683268	2.013578618756989
YKL136W	1.029298818094028	0.9512716409235427
YKL137W	1.262818333557807	0.9869605528356796
YKL138C	2.153750463768967	1.458920742385653
YKL138C-A	0.6375216961180146	0.6375216961180146
YKL139W	1.2238947153069777	1.3394191986860293
YKL140W	1.8631810175347674	1.891495250699825
YKL141W	9.051584127962045	5.209693316440736
YKL142W	5.153694329883986	6.244440612975547
YKL143W	1.5398686571759592	1.5461966599602555
YKL144C	0.9274334436980227	0.8363704990888308
YKL145W	3.38719812323345	3.64429800782332
YKL145W-A	0.36997774198886724	0.2978374008712847
YKL146W	5.485543463768243	3.7415128290935993
YKL147C	1.085924239344241	0.8554779256733471
YKL148C	9.959292194791908	7.822970241615458
YKL149C	1.025963756818711	0.8392490947821156
YKL150W	8.871773971246022	7.594049194375483
YKL151C	2.8780198347116652	3.1595480662398874
YKL152C	4.0475653363904405	7.27769815307498
YKL153W	6.06996892617588	8.488234787372901
YKL154W	0.7539823913425328	0.8464496693006938
YKL155C	1.0520333392448187	1.2129101167472225
YKL156C-A	0.8133376737146261	0.8350451430724461
YKL156W	1.8796654367735246	2.15595635975691
YKL157W	5.8163593077011475	6.00107885420385
YKL159C	1.4632159532220197	1.5147121443958356
YKL160W	2.1240616986806673	1.7165320269438396
YKL161C	1.1844796356705618	1.1190941703408843
YKL162C	1.958952140974369	1.3349899647203936
YKL162C-A	0.1774703187065454	0.5138819898629525
YKL163W	10.464779104646581	9.852400593668355
YKL164C	6.231904269880305	5.719306698027738
YKL165C	1.2081516883525711	2.002555334869873
YKL165C-A	0.04244943935355686	0.18970206185795593
YKL166C	0.8708525845185034	1.0973958487762088
YKL167C	1.306215021951961	1.235823328863909
YKL168C	1.611817667921866	2.2011876759701527
YKL169C	1.4635584383856446	1.1144224690010438
YKL170W	1.6475177024890688	1.3586284567534708
YKL171W	3.942850321874581	2.8301342585153444
YKL172W	2.543384066391572	2.6230060617267315
YKL173W	1.3457718543346828	2.074732157837718
YKL174C	1.5438264059378304	2.2766173697170187
YKL175W	4.511021807800644	4.511021807800644
YKL176C	2.7236717615467754	2.312557771902391
YKL177W	0.3400083190854996	0.416936432281173
YKL178C	0.7149695195032305	0.8056836027057732
YKL179C	1.504117636953409	1.852628280896719
YKL180W	2.5380847724604436	4.522096443335365
YKL181W	2.76728142454407	2.431827649414146
YKL182W	7.234728763217431	9.112524713799722
YKL183C-A	0.3882463179184704	0.37387252367383783
YKL183W	1.2201474694150252	1.1579071207526275
YKL184W	1.902123068983286	1.6219252875454515
YKL185W	3.4456635392168127	2.4975925429269137
YKL186C	1.7314046399779088	2.2006846691496027
YKL187C	1.024215257993692	1.6110187277819923
YKL188C	2.652832508592417	3.1385986991979893
YKL189W	1.7754450633081473	1.2363534381696917
YKL190W	1.4466681844951248	1.3874883398225903
YKL191W	1.8864933040199303	1.5476580732993703
YKL192C	4.10060619534679	2.4824170912183003
YKL193C	1.8660737995281478	2.1426672424469846
YKL194C	1.3330837077946154	0.7989847055320773
YKL195W	4.561149509162873	3.049469671547883
YKL196C	1.4472173685012912	1.8631810175347674
YKL197C	1.7980902914139287	1.9694239310818704
YKL198C	2.8489745166393887	4.2535189859670375
YKL201C	7.668998893646417	4.598872442713249
YKL202W	2.1355697968068825	1.8889412895444084
YKL203C	3.4791294225058746	3.2882701276883326
YKL204W	3.0530026620124864	2.523595527789924
YKL205W	1.0223672566736723	1.2954559584274978
YKL206C	1.1891792241439052	1.3432465763418815
YKL207W	1.8140548349445929	1.9381653350148391
YKL208W	0.8975172983496084	0.8031571360936979
YKL209C	1.4928438455445923	0.927923912190785
YKL210W	4.492107475901829	2.836399671565577
YKL211C	2.2178756665490518	1.22041258615294
YKL212W	2.864293979361793	1.7814041887597742
YKL213C	1.8350156640789967	1.671544639283223
YKL214C	1.1697895643101346	1.0143954244660451
YKL215C	1.4570465581937915	1.1844796356705618
YKL216W	1.1085103146361441	1.1591032195683235
YKL217W	8.352582107985391	8.558169508699493
YKL218C	1.3211844341219372	1.1552177628207045
YKL219W	0.9024798770661814	0.9554768400933411
YKL220C	2.2455545352241177	1.0815814869965255
YKL221W	0.663473268464104	0.9673427926724056
YKL222C	1.1761658213821735	1.2397075398471884
YKL223W	0.04244943935355686	0.03079286563914704
YKL224C	0.04244943935355686	0.12879551402656136
YKL225W	0.04244943935355686	0.03079286563914704
YKR001C	4.263424692492427	3.2929327541440774
YKR002W	3.325504976946931	1.6672961018269323
YKR003W	1.1004544921777089	1.2948141173675012
YKR004C	0.9324618865271602	1.0647419673458214
YKR005C	1.2645076695463915	0.7011906235199086
YKR006C	2.4023686398553306	1.5191262638811427
YKR007W	1.2112873315449775	1.4293822501840607
YKR008W	1.5720817649448273	1.788309376270104
YKR009C	7.256055791308917	6.41573750131383
YKR010C	1.0473255882158952	1.1219190096035527
YKR011C	1.3324852230640767	1.6137712897320107
YKR012C	1.6292680072077812	1.0783707760563
YKR013W	3.711523869901664	2.4849192085540297
YKR014C	2.176553590991605	3.351737516858998
YKR015C	1.0567924684915244	0.9353088191999785
YKR016W	6.060283028770828	2.7439930909875723
YKR017C	1.6941902606745451	1.378111884133542
YKR018C	4.313045056291725	4.698197676525444
YKR019C	1.2762228372527202	1.2437018388732293
YKR020W	0.9554768400933411	0.8305192682372128
YKR021W	2.6536928276327965	1.9075697980611455
YKR022C	1.334461150589321	1.0620092410591986
YKR023W	1.23905627276068	1.3902770519655587
YKR024C	1.0959685486426314	1.2785581878775012
YKR025W	1.4380844902626473	1.367055198302526
YKR026C	0.8857347349604678	1.4129375666017845
YKR027W	0.9743052259343197	0.9345590653476046
YKR028W	2.021123991343101	2.214798585085746
YKR029C	1.7167727351631143	1.4174075111686923
YKR030W	1.0103234001552348	1.0723271046182334
YKR031C	3.231698142581575	2.5343547974483953
YKR032W	0.16234463637236013	0.19910306020567384
YKR033C	0.804032479127476	0.5922278607889908
YKR034W	1.3627398871813172	0.9768091408041174
YKR035C	1.939618742082086	1.9811740004538003
YKR035W-A	0.04244943935355686	0.03079286563914704
YKR036C	1.3872084003729677	1.334461150589321
YKR037C	0.852915601607067	1.0031285007005186
YKR038C	1.696452216209529	1.4880607147368214
YKR039W	5.719306698027738	5.764282690530599
YKR040C	1.042312138036281	1.0576353981476179
YKR041W	0.4635904556217429	0.12453347412658075
YKR042W	6.640313305664817	4.324548298506275
YKR043C	1.7510898630719753	1.5110195573631333
YKR044W	1.2275746438777642	1.367663927561523
YKR045C	1.0146489423269445	1.030026619376221
YKR046C	8.588382721241128	8.914949918731832
YKR047W	0.9579061420340189	1.162908590610614
YKR048C	4.47521315809601	6.082735841766783
YKR049C	2.401077604510894	3.244179619730326
YKR050W	1.7851556986607893	2.3556194626147144
YKR051W	1.2502684911467061	1.2491985023400975
YKR052C	1.2505964750371605	1.5734772747193861
YKR053C	1.4326650351474521	1.2275746438777642
YKR054C	2.725723552137694	2.336260017412274
YKR055W	1.9272602962208538	1.1071664762359916
YKR056W	1.5941107068372804	1.4370324348778998
YKR057W	0.9847477837953036	1.2409288391264588
YKR058W	4.032566056248245	2.2225125325132287
YKR059W	1.5484473938102592	5.151553351268149
YKR060W	0.8887849000597298	0.9368399582311133
YKR061W	1.244238157049767	1.7338701492977489
YKR062W	1.8143602777293923	1.5857392543765376
YKR063C	1.344230397307291	1.4147959445803224
YKR064W	1.496172499489595	1.508730050146932
YKR065C	1.7407856438486111	1.6606265437962753
YKR066C	5.930064350653287	5.0627934665762355
YKR067W	5.496421863839884	4.032566056248245
YKR068C	1.4521151862333515	1.7099024345984202
YKR069W	1.150900414192161	1.4592999937587359
YKR070W	1.2593834244333681	1.2361129540328963
YKR071C	1.6819154922699322	2.0660560234618797
YKR072C	3.1061382457768847	3.047378989516024
YKR073C	0.4884890393080643	0.5356875528972419
YKR074W	1.0177403570649581	1.5484473938102592
YKR075C	2.7131621188167343	1.7453262792418363
YKR075W-A	1.003553901204516	0.7507529185141886
YKR076W	1.5841301461511486	2.7815317552781336
YKR077W	1.373547042539183	1.8847819517784292
YKR078W	1.106619754619814	1.221389273347254
YKR079C	1.017306233903963	1.3757142352485423
YKR080W	1.9171026900373291	1.4408289593152739
YKR081C	1.437487276190149	1.5706449347314781
YKR082W	1.794897488649616	2.001110612399914
YKR083C	0.5853074188332538	0.6418064258177824
YKR084C	1.9617155511131474	1.6393361490978287
YKR085C	1.797095755306075	1.1449132173585894
YKR086W	1.7894107119860787	1.7363114281401189
YKR087C	1.6520974455472406	1.377642708602242
YKR088C	1.4695401618434043	1.508040933567879
YKR089C	4.356020865238346	3.688422728620983
YKR090W	0.9081025717262254	1.2956374364029168
YKR091W	1.1341751650139495	1.3615962221606353
YKR092C	1.4684594052010782	1.2934792202037544
YKR093W	1.2437018388732293	1.0878250298584473
YKR094C	2.4192254198375087	2.9520215130947154
YKR095W	3.104228067703967	3.508009486742802
YKR095W-A	0.7770219990565302	0.7813446558824603
YKR096W	4.2429226017053105	4.01273977200594
YKR097W	11.237759902083965	10.552899691671737
YKR098C	1.8215726877103573	1.2434404156409642
YKR099W	2.33322763555672	1.707952429643529
YKR100C	3.5023293633822385	2.0107881485425443
YKR101W	1.2448697540430942	1.172512432878456
YKR102W	1.3197065193776434	1.4676311916627467
YKR103W	1.1171332777542426	0.03079286563914704
YKR104W	0.8928242489572066	0.03079286563914704
YKR105C	1.2010653935868956	0.03079286563914704
YKR106W	0.6973818052401605	0.03079286563914704
YLL001W	4.381101013310862	1.864044419293673
YLL002W	0.8120187433496416	0.6455695385178963
YLL003W	1.779622368055025	1.65310937517199
YLL004W	0.8424002964304235	0.670010202344146
YLL005C	2.357081492395993	1.4883610245068999
YLL006W	1.728991307094583	1.2532432870454693
YLL006W-A	0.1774703187065454	0.03079286563914704
YLL007C	1.1929835695397633	0.9878761455248936
YLL008W	1.6741048336912163	1.9450616677313404
YLL009C	1.797745008479322	1.090225544729482
YLL010C	1.6346268051965578	1.5724050148468607
YLL011W	1.047532670011791	1.1129147446039647
YLL012W	1.0141042112522962	1.424049005486249
YLL013C	4.254708168161136	2.4559397740283364
YLL014W	1.1759244237599462	1.151026992029025
YLL015W	2.522190240718587	4.5478797739475185
YLL018C	6.822758654857034	5.608168300747229
YLL018C-A	1.9136837376474125	1.2972508107415972
YLL019C	6.080196785203378	6.563745911731264
YLL019W-A	0.7398670240422394	0.7232846327512157
YLL020C	1.5328039372666358	1.3888702124536756
YLL021W	2.355950985416918	2.18698488230473
YLL022C	1.3124328505721974	1.4661077928223856
YLL023C	3.220033744315124	4.412980926090814
YLL024C	6.4842405688005735	6.045619567726437
YLL025W	0.7993577334739231	0.7245278415918915
YLL026W	5.651358697031413	8.402473079183633
YLL027W	2.571648233800241	2.727047003349352
YLL028W	1.4272460233170932	2.753755113227875
YLL029W	5.870813338503894	5.70507603795002
YLL030C	0.04244943935355686	0.16234463637236013
YLL031C	1.9945338418678538	2.0450504701612413
YLL032C	1.3956353535158996	1.3415110593736435
YLL033W	0.8641608440698615	0.8295213613276788
YLL034C	1.0006964156986682	1.0881100035118543
YLL035W	0.6250017472885552	0.852915601607067
YLL036C	1.1624735444027914	1.4011889371807715
YLL037W	0.3975151297832928	0.512805102191215
YLL038C	1.3551357583147587	0.836671663642754
YLL039C	7.452319673384478	8.118473135183752
YLL040C	5.250141620448647	5.206151421249244
YLL041C	9.125946274349847	7.432910941786997
YLL042C	0.7165983399507594	0.7384765069796121
YLL043W	2.41658291362499	2.3873081439448116
YLL044W	1.9823963902062802	2.625483020441674
YLL045C	1.8424103385145454	2.892006006723737
YLL046C	0.5207135315645959	0.39523216798960126
YLL047W	0.04244943935355686	0.26276487995542747
YLL048C	3.831357096846936	5.317442405254187
YLL049W	1.1487523866940879	1.3199709366328203
YLL050C	3.1468027583825147	3.391999362612405
YLL051C	2.419807131409759	2.4399486430817334
YLL052C	1.896722479368395	1.2500233475859863
YLL053C	2.605405603268127	1.6352985516677347
YLL054C	1.2833314067653803	1.2556917931326856
YLL055W	3.4503196609897824	3.9732534480810746
YLL056C	3.3190596182673806	3.271336601637784
YLL057C	0.9503888949739463	1.2227123072711532
YLL058W	3.275488389083631	1.682168858179187
YLL059C	0.8454338294722632	0.5896204317379141
YLL060C	2.131787826302509	1.3221826995355899
YLL061W	1.447431027201868	2.3713287960970333
YLL062C	0.9148508810212981	0.9490643106610751
YLL063C	0.8773585071787429	0.681317910558581
YLL064C	0.04244943935355686	0.03079286563914704
YLL065W	0.04244943935355686	0.24543671657737567
YLL066C	0.04244943935355686	0.03079286563914704
YLL066W-B	0.04244943935355686	0.17611199917790823
YLL067C	0.04244943935355686	1.350780960831291
YLR001C	3.2646395883405956	3.4724254644837593
YLR002C	1.1836168494054469	1.2511491066549485
YLR003C	1.1636938475584753	1.433890955070962
YLR004C	5.460632508406998	3.5526253504435306
YLR005W	2.8377840764664053	2.2080640827250657
YLR006C	1.6267291619960988	2.3491085051038016
YLR007W	2.016173527475776	1.5638232924714621
YLR008C	1.2031400479660648	1.0022301693993794
YLR009W	1.3488972324549706	1.8780984794376785
YLR010C	0.5998147956284894	0.7955241314384575
YLR011W	0.7753720462014426	0.5288813184652335
YLR012C	0.04244943935355686	0.2073578414190967
YLR013W	0.19106204657243314	0.03079286563914704
YLR014C	0.6881088017278689	0.807821258704055
YLR015W	1.2336007598066814	1.4326650351474521
YLR016C	1.1567894152982907	1.06830198861666
YLR017W	1.7857202228327742	1.7154852285073852
YLR018C	1.6310775102669401	1.6130450263421654
YLR019W	3.4669601219102315	3.1926200966919556
YLR020C	1.2577251349533207	1.4644004431882471
YLR021W	0.9046620305559447	0.9488282058133599
YLR022C	0.7721249037382876	0.9371291489686768
YLR023C	6.390453889385295	1.8209678696161116
YLR024C	1.9064037701106034	1.6844265846685735
YLR025W	2.5343547974483953	2.636859596299345
YLR026C	1.255463134307304	1.2092121480210518
YLR027C	4.404128834007619	5.0896485219664775
YLR028C	4.6342467952914115	4.4314345936299535
YLR029C	3.4278401444799966	5.300869040247081
YLR030W	0.6078507154558266	0.6430752331078344
YLR031W	0.5183650748209939	0.4503062800601435
YLR032W	0.8360505632798325	1.5323609757401264
YLR033W	1.3102876377357662	1.350405271896196
YLR034C	2.972304206317472	3.180975926084317
YLR035C	1.1833286864477606	1.0739410400398066
YLR036C	0.9151247230451005	0.6516913562099393
YLR037C	1.0216393944993665	0.7564761087752322
YLR038C	5.898421083574158	3.633290599620527
YLR039C	1.852628280896719	1.4165174233914395
YLR040C	0.7658649420351906	0.618856602281112
YLR041W	0.6257027539932151	0.2884592020334769
YLR042C	0.4667324585013256	0.34653277293700024
YLR043C	2.112971256024786	2.319030918203482
YLR044C	10.380967930368602	10.199541120598747
YLR045C	1.1545595648822389	1.1876317160872933
YLR046C	2.343181176737525	1.3001649222079739
YLR047C	1.2527186245465443	1.5955722853176582
YLR048W	2.624095214492865	4.840408476610124
YLR049C	1.0462026339479127	1.1817095527971675
YLR050C	0.7974982471621836	1.1009587257684257
YLR051C	1.0633814365732435	1.1792514703361292
YLR052W	1.5877648589418376	1.5540584040074243
YLR053C	1.864044419293673	3.919954664931402
YLR054C	0.704404631296383	0.8857347349604678
YLR055C	1.2465174617581214	1.1966371958227753
YLR056W	6.754730605411078	8.044120634747022
YLR057W	1.7702169389404543	1.7090541945267095
YLR058C	5.89275941867192	5.898421083574158
