Gene	SRR8244753	SRR8244754	SRR8244755	SRR8244756	SRR8244757	SRR8244758	SRR8244759	SRR8244760
YLR045C	2.3713287960970333	3.726726521073169	2.4545760353577633	3.6601835005432726	2.6395420796856266	2.727047003349352	2.892006006723737	2.5991674479953075
YLR046C	0.8841503478638127	0.7363840960855123	0.8404191427597943	0.755529745016853	0.8238503089051317	0.6979715300139742	0.871479188618478	0.6938952080055778
YLR047C	0.9474689797920726	1.1034140553464582	0.9108418762142458	1.1332703850200438	1.0339509093582673	0.9726796240381793	1.0585615009397906	0.8988625225607212
YLR048W	2.9460629072546602	2.487043875477618	2.640437525170099	3.107048859507644	1.8582246046504713	8.434821871571547	2.001110612399914	8.39218632106191
YLR049C	5.129892741834828	4.083833937255967	4.737168719992216	3.5123050761645196	3.553242747647515	2.2690073618127125	3.764382163189069	2.4120944315231325
YLR050C	1.7749713682438706	1.0266135223538781	1.8472358254154846	1.1798981981312535	2.463348756945138	1.2998166893900138	2.393857133121755	1.1891792241439052
YLR051C	1.3869234253251794	1.1202144132869196	1.2316610432389798	1.0428301015894603	1.3324852230640767	2.278874212359299	1.2361129540328963	2.104829009437323
YLR052W	0.7480207626498231	2.57826218236287	0.7135155010992343	2.82889980552918	1.286963874401182	2.5513406207728107	1.3074560261431245	2.287513612628996
YLR053C	1.075520357254512	1.0747837928505608	1.0743710516928378	1.0332930070554653	1.628946152392166	1.203700473217854	1.6090521516279161	1.2767524280226594
YLR054C	1.1041032970240994	1.43044466668241	1.1252655021617393	1.2591635697989982	0.757094056010594	1.1129147446039647	0.7529588563240752	1.0087266154190069
YLR055C	0.814030727198921	1.1258806257292258	0.7646071721649352	1.025963756818711	0.9371291489686768	1.5102442256555215	0.9218395960024546	1.3561145998670914
YLR056W	1.4493129349003082	1.424453244363791	1.5403969845903125	1.7804075992702204	2.9430904350924294	1.6301081710399905	3.1833473948006494	1.664715373250855
YLR057W	1.3116570587308418	1.4133840947856045	1.3551357583147587	1.3155825084831037	1.352777357018076	1.4617610876026061	1.3385904840692564	1.4295702270361488
YLR058C	1.1123526696007098	1.1396220270305355	1.1147454960375733	1.1703553691207162	1.6052255363981216	1.2775774770724952	1.6149316160392062	1.2477748883913908
YLR059C	1.4793870634657194	1.0637677736218842	1.4540686487275665	1.0001448051201791	1.1943972534751977	1.3842354329280906	1.1344909342188643	1.473199045825904
YLR060W	3.082111231691557	2.0450504701612413	2.833783733184437	1.7649464359977207	3.9802489112650754	2.271833913024753	3.714685543522001	2.2332038304564072
YLR061W	1.4724543612218643	1.0156253120119332	1.4585604137045687	0.9387277860972091	0.9138709659055333	2.5103763722396844	1.0081913504362205	2.462838351591188
YLR062C	0.12669949263121577	0.24370094837661438	0.11037020802816774	0.4725985543930875	0.4454682707819951	0.20547836303736483	0.4318143100194289	0.1619136492634253
YLR063W	0.7007830463075948	0.6257027539932151	0.6512577311349899	0.6522046386630407	0.7149695195032305	0.7507529185141886	0.6717441505733284	0.8254036925217366
YLR064W	2.393857133121755	1.2033234508590933	2.4483363559526516	1.3237002748696645	3.5336544873327034	0.9111999269855091	3.400935700519169	0.9398271585071233
YLR065C	1.3405163199715728	3.047378989516024	1.340722142523461	2.3504485299121685	1.5975116473931004	0.9874141180459743	1.6577136714854723	1.0659727792217333
YLR066W	3.2872898484339066	1.0925708299915189	3.1539527010869586	1.122237704690186	1.3700577324848782	2.270375079664376	1.4186520388248665	2.1935922532045895
YLR067C	0.9907485452407792	1.2505964750371605	0.9608702249909069	1.1547646614635427	1.1171332777542426	0.9158907000741368	1.143020331715743	1.0841553687857353
YLR068W	0.8338722473156563	1.4454021888987838	0.8327683486128787	1.3547488685456983	0.9659714543492978	1.6706460461163535	0.9907485452407792	1.6844265846685735
YLR069C	2.0647030139659783	1.471287450753866	1.9923520697546293	1.6161404640229575	1.0150808728146405	1.8209678696161116	1.00507137768588	2.04815525762746
YLR070C	1.2728624809512972	1.339208334197422	1.3176728884406212	1.589611933849501	1.163439867660815	1.6127777314801457	1.1341751650139495	1.6540170857820653
YLR071C	1.3394191986860293	1.313816756651169	1.3493150358667165	1.3865529091342668	1.958952140974369	1.6877681844391075	1.9033360649394064	1.780101219896931
YLR072W	1.3469154857932417	2.0187437520904106	1.2853111934132393	1.9788338646688346	1.3719837884726414	2.083515971401155	1.3332888640237497	2.140239420179905
YLR073C	0.8167127524983759	0.9347962210809692	0.8659634138244379	0.9792969387754891	0.8189982538909084	1.2070381366689775	0.8305192682372128	1.2387497879179086
YLR074C	0.9940565628609336	1.1986494621509758	1.079550625831193	1.4398141169358214	1.4724543612218643	1.1312963571009145	1.4954905476559328	1.0906895790154527
YLR075W	4.417556895078075	2.8053909685874814	4.677605205462388	2.597568272970333	8.323076464926592	3.4791294225058746	8.39218632106191	3.6365345359614185
YLR076C	0.12669949263121577	0.24370094837661438	0.11037020802816774	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.5775789688553062	0.1619136492634253
YLR077W	1.525057166372086	1.1708048482348268	1.5297609958201808	1.1968535960958713	1.6000408785773044	1.083803735493245	1.7230922401486786	1.1241188187581006
YLR078C	1.2830014324171186	1.5962223413367853	1.3898996397560617	1.4761567102149193	1.6636393784412458	1.3561145998670914	1.7245035195887883	1.2837840792609954
YLR079W	1.001397139224308	1.1383373572826108	1.0103234001552348	1.148306710033608	1.9461198473943289	2.1247542466860336	1.9480173808870103	2.2369944394642682
YLR080W	1.7741012237337048	2.811016816859993	1.6537269710467815	2.6924275233043367	2.2766173697170187	1.6741048336912163	2.41658291362499	1.6731167126326012
YLR081W	0.7704130611401838	0.7564761087752322	0.7225417736223748	0.6888152884433402	0.8729006504744858	0.7378038974661809	0.8732065158449756	0.8603163343069447
YLR082C	1.4451588363280812	3.5898230736125627	1.4333558367340302	3.7780996869047865	1.4504982363738046	2.6040404443680325	1.379922466206536	1.9136837376474125
YLR083C	1.0540799445245768	1.116624336719814	1.0864968230561762	1.1511535698658892	1.864044419293673	1.1123526696007098	1.9042613485932103	0.9673427926724056
YLR084C	0.9040819372540617	1.1886690744453223	0.9065148480676977	1.0834313330097662	1.205954569630584	0.9031577171989357	1.2087715181455652	1.046439793247894
YLR085C	1.7642069196848795	1.6544831061133538	1.7094249531906982	1.6747082997300928	1.6328774071812966	1.2813366953433494	1.7908633997486663	1.3024132409882963
YLR086W	2.3797236472893077	3.8914082791385933	2.345933785178845	4.078116863742302	2.1029149319350013	4.3077137918307145	2.095983716262536	4.416445844649774
YLR087C	2.495366269504292	2.3071692128037617	2.6358875707094205	2.353377786881194	2.677934910856538	2.437978540181021	2.4694928023801284	2.327824055729507
YLR088W	3.1318081806803155	1.6542361521993072	3.0649354641836752	1.7230922401486786	2.3164116047381964	1.769729796986067	2.5290090082754535	1.8516309167396898
YLR089C	1.3700577324848782	2.1227317660179015	1.2934792202037544	1.6941902606745451	1.6145224675147185	1.445898198783499	1.70241628970578	1.6097985927279486
YLR090W	0.8308419684130421	1.4427964685814154	0.8319350059758738	1.4050367089870894	1.5025573203314866	1.0671486602705436	1.4756546747980708	1.1513781362044173
YLR091W	0.6919903791183233	0.6160635677483824	0.6869215193599756	0.6743671737061011	0.9849088553355517	0.6816973740221604	0.9148508810212981	0.7029925588240689
YLR092W	1.1401134944497313	1.280668546594957	1.0709884450646425	1.3037080375510126	0.7662448835381191	0.9328013256076677	0.827636594043872	0.7631502991969012
YLR093C	1.7367388359947982	1.8660737995281478	1.744696312822287	1.8303498419062865	4.2429226017053105	2.367053223146858	4.020534855223488	2.1826092648909574
YLR094C	1.749176896148429	1.5946385669027694	1.696452216209529	1.727025727967995	2.078742739884831	1.3745987815388425	2.0562005977376865	1.5441173908596342
YLR095C	2.3040494780829137	2.134851757416287	2.2880514994176746	2.002555334869873	2.0603152564569744	3.253377932457782	2.1442808276618885	2.8301342585153444
YLR096W	5.8564405476230075	8.118473135183752	5.728325745546568	8.196583799265213	3.5526253504435306	3.1221217591635604	3.683662540354722	3.4183685692986354
YLR097C	1.559732581353068	2.2773530770566883	1.65558478503648	2.645560222238343	1.901697990366568	1.1569876338982334	1.8800579135862698	1.2120913438609757
YLR098C	1.5499323267404064	1.7002683125472409	1.4402459924806543	1.5403969845903125	1.5379571527716687	1.058821767264877	1.4873374845814136	1.1367529923567519
YLR099C	1.2521033471645941	2.41447402580617	1.2072575485331183	1.8089162188162673	1.8183220320019653	1.0436125314865472	1.7579964491070088	1.0250980772409333
YLR099W-A	1.145539523214598	1.055859905525443	1.2017689415413255	1.0143954244660451	1.2777710100869806	0.846846368732461	1.3085085626183557	0.9013559342382143
YLR100W	2.5031253334115426	1.875567732715394	2.434834620579387	1.5632385245107407	2.18984128281531	1.4071472963330418	2.0065264190459566	1.3397025403681515
YLR101C	1.028629585526096	0.8120187433496416	0.9765922535213916	0.7036732217106971	2.343181176737525	0.7822860056713643	2.3556194626147144	0.8081941304396619
YLR102C	2.6118325913614355	2.7439930909875723	2.4694928023801284	2.7482855073762873	2.8204149754033576	2.902971489172358	2.614398623541221	2.561553758251386
YLR103C	1.422350832360289	1.3291584298592605	1.4612825034216699	1.1870679363360745	1.3872084003729677	2.2231737689260465	1.3347286216125283	1.939618742082086
YLR104W	1.5890476039817054	1.3296535390463058	1.5476580732993703	1.4466681844951248	1.3102876377357662	1.3427710058896039	1.2691976674074679	1.48373483109924
YLR105C	1.2950098825384349	1.3293664042265547	1.301956297413646	1.357660466822635	1.623527486919616	1.1549902607414517	1.659343396514644	1.0373185389997397
YLR106C	2.3611228017884165	3.07021666893571	2.382865413066173	3.1864854243851646	2.877092207426866	5.24032715569555	2.953782116015567	4.840408476610124
YLR107W	2.007603000657466	1.8690353216525053	1.9161326093540125	2.0187437520904106	2.576887165696586	1.8018637254883376	2.640437525170099	1.9010986274531247
YLR108C	1.1449132173585894	1.1939008328992853	1.0868748387934117	1.2486629794217763	0.8776299946499793	1.1986494621509758	0.8560850564661207	1.2587242527177336
YLR109W	0.9350473926344718	0.8101424438522529	0.9837819509074248	0.8912353540904218	1.8534097092462505	1.1909111334814293	1.7612536311448315	1.1864364221953934
YLR110C	4.301388241013671	1.6000408785773044	4.244224039651012	1.2966299277223197	5.989244031558689	2.987540660196329	6.029857453339096	2.902971489172358
YLR111W	0.12669949263121577	0.24370094837661438	0.11037020802816774	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.3594340560827053	0.1619136492634253
YLR112W	0.5266227988947083	0.24370094837661438	0.5407250289877419	0.6723049272677865	0.6078507154558266	0.20547836303736483	0.5122477069833963	0.44770224615182713
YLR113W	1.9617155511131474	2.2158941329378496	1.904796816096233	1.8004370876656635	2.4781219050178205	0.9920055887767258	2.235898509923305	1.0156253120119332
YLR114C	1.3896687409782278	3.957461746675649	1.4199458195030301	3.893980285643069	1.5946385669027694	2.421385712488837	1.591821957709821	2.200116393892349
YLR115W	2.2165167044196474	2.2653452263781766	2.2707860252902994	2.4140027858752147	1.7060553710373547	1.8476085412142558	1.6366851327981384	1.8770020074821776
YLR116W	0.9867699966187559	0.9883835186432552	0.9224321032600584	0.9378885218059236	1.1639616123417464	1.1727605352718977	1.0420401458849309	1.2045443510834029
YLR117C	3.3829717723194284	4.36855957616727	3.2945497154551835	5.081297996929054	3.419790577535222	4.353189861298398	3.441576199446796	4.073882342470501
YLR118C	2.1917555664264334	2.3855204453720633	2.107967220436099	2.4305939179975584	2.1192827329189408	1.56620295998521	1.9945338418678538	1.61747844358296
YLR119W	0.8774869867891988	0.9666333603794421	0.8495798478255183	0.9168990756275559	1.1064456833312701	1.420606758630387	1.0298869183083248	1.2221955327338558
YLR120C	2.0729245141686885	1.3162135612666717	1.942661987200443	1.3184061622505028	1.9480173808870103	1.426428814665335	2.200116393892349	1.4741673230553414
YLR120W-A	0.35900978075955936	0.6206494631141296	0.11037020802816774	0.6259754326805571	0.14304056212331384	0.6373163842297073	0.45251140107990856	0.6544750224120708
YLR121C	0.6534673012745752	0.5751585640445531	0.6183655625168172	0.5780263232231971	0.9474689797920726	0.934086191028427	0.9623333631246525	0.9651451713619661
YLR122C	0.5380946750346072	0.733989397563895	0.6042245827787812	0.9081025717262254	0.557694492414548	0.7947300139669613	0.5680334510460235	0.8865882059721394
YLR123C	0.6451396986603857	0.24370094837661438	0.643972209510626	0.2161207751767864	0.7088185628369598	0.629800363206072	0.7213131806368798	0.1619136492634253
YLR124W	0.33850493725407177	0.24370094837661438	0.36032544767482366	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.13832812147773177	0.1619136492634253
YLR125W	0.708626491478802	0.9250325975937261	0.6888152884433402	1.0197947116856545	0.6660740326357224	0.8726340909352271	0.6611245480453573	0.8090459433061302
YLR126C	2.683058393125285	1.5982872322671264	2.587067901457917	1.2515657840516226	2.2413845519293103	3.532489237537762	2.331008152073939	3.575855586305434
YLR127C	1.3288917774696047	1.5352227310833466	1.34834991061192	1.525972680249664	1.1383373572826108	1.004514712070876	1.2185615997187318	1.1648391710238224
YLR128W	1.051490722332748	1.381206901452859	1.1009587257684257	1.3381055184069461	1.0592666930330992	1.172512432878456	1.060253286938782	1.146324935693401
YLR129W	1.118583382680228	1.4063600036864998	1.097751571271283	1.3544768772275186	1.3982116664248392	1.8187834347323106	1.4036679703797927	1.8503438674172439
YLR130C	0.9549691177362007	1.1060443319297926	0.9031577171989357	0.9207033761235819	1.5513605404469424	1.2715222036786429	1.4603946226700861	1.3935444154373597
YLR131C	0.8430688137475396	0.807821258704055	0.7897394191461826	0.9105388252073572	1.0031285007005186	1.0712493976763346	0.9805470388355368	1.0412287005935252
YLR132C	0.707369690742344	0.6935486212995635	0.682195041444372	0.6735613781581412	0.8891103393145205	0.7468890188304745	0.8808657636266111	0.8044481977040198
YLR133W	2.110219558406981	2.6221136808875363	2.262988887877396	2.7515201120366237	1.8384620955003272	1.908471646060729	1.799318363207108	2.1426672424469846
YLR134W	0.9151247230451005	0.8647073298399709	0.9138709659055333	0.7088185628369598	0.8930669554182012	0.6755341155140033	0.819677187883741	0.7504586126648863
YLR135W	1.9335120568810134	1.7357601044198845	2.002555334869873	1.51249742490076	1.1376673830575217	1.8793261312539309	1.2136630436063003	2.098243135262806
YLR136C	0.8891103393145205	1.265769505566802	0.8697249442257973	1.7146632643422655	1.038205671479935	1.1144224690010438	1.0332930070554653	0.9768091408041174
YLR137W	0.8377558530770033	0.7099857531263232	0.8153761038549789	0.8156727610999357	1.558724666651072	1.0193604770748497	1.6375834051364861	0.9236220570059148
YLR138W	2.098879637281681	4.79449133639527	2.2297099192634238	4.8946229238656205	3.2646395883405956	7.183092421429269	3.3648071905930736	7.548142523983204
YLR139C	0.726216408077552	0.7600788758569519	0.7366880815227069	0.6643866703191339	0.7327155618587636	0.9168990756275559	0.7249728265286343	0.8808657636266111
YLR140W	0.6679328224002313	0.5106091855987754	0.6826530800884403	0.512805102191215	0.6709522371016416	0.7711101213283064	0.5993340729502326	0.938988654642959
YLR141W	0.9748116623065421	2.039304330196178	0.9353088191999785	2.184502857633524	1.3293664042265547	1.1356735830608384	1.2551179572182987	1.0881100035118543
YLR142W	2.078419086918585	1.8628178994998508	2.031184821397736	2.1840678493415164	6.283697918144227	3.43439340724483	6.112204236437471	4.313045056291725
YLR143W	1.0263352573221465	2.0573385697742492	1.0195858238285196	1.9995788231282872	0.8264516754861073	1.2084135965955751	0.8395098279321043	1.2515657840516226
YLR144C	1.5171753506943437	1.8089162188162673	1.5387390421074034	2.3040494780829137	1.4449375585938742	1.1844796356705618	1.4041196434249055	1.2969113416585698
YLR145W	0.832491997379693	1.3452738746907114	0.8729006504744858	1.4676311916627467	1.4693459597144385	1.5780020949052518	1.4556007521145642	1.6027406225063694
YLR146C	0.9920055887767258	1.1435093002611563	0.989191980346849	0.962785136912176	1.4793870634657194	0.9524166416972448	1.2962898154570461	0.9700684658945986
YLR146W-A	0.7162666741660011	0.9553634094369419	0.6992547547300882	0.9863096969364374	0.963131030526424	0.9006505534725426	0.9518804476014364	0.8445137263742372
YLR147C	1.2400539344887758	0.9553634094369419	1.1958810383214022	0.943496093921997	0.829194490249531	1.0038723786159722	0.8326269505498941	1.0323357526144148
YLR148W	2.1720775886731305	3.3310775484059496	2.0054880776007833	2.683849243699992	2.066865827195314	2.530361638823466	1.9545018258897104	2.3019917359831448
YLR149C	6.231904269880305	2.82889980552918	6.077760145565703	2.5199007743467674	4.79449133639527	2.928983999000207	4.616070553772031	2.89588992947028
YLR149C-A	0.12669949263121577	0.24370094837661438	0.11037020802816774	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.13832812147773177	0.1619136492634253
YLR150W	2.3481389080244863	1.4143291670929974	2.173457694145495	1.4370324348778998	2.5343547974483953	2.4037790190175263	2.4120944315231325	2.641499114033113
YLR151C	4.407476367276523	8.044120634747022	4.718327975383966	8.251432549138935	2.7972860643962707	7.779144866243497	3.2596578754308156	7.224156693639491
YLR152C	1.8506256046287892	1.2722006031558124	1.7729051459505087	1.3712498391396108	1.6577136714854723	1.4157891025017757	1.860560855790356	1.3757142352485423
YLR153C	1.7649464359977207	1.620755069134278	1.823898833565643	1.420606758630387	8.753257547097324	4.275661937741961	8.689519764487105	4.69359636324986
YLR154C	1.2328644558088235	0.8619850440690122	1.1686382800510902	0.7934700790742766	1.4925855117465145	1.5944192844268619	1.4476396425158675	1.5975116473931004
YLR154C-G	7.234728763217431	3.1643631841672897	7.85550014756928	5.321835094248071	7.72279632842891	6.41573750131383	7.8272803844083185	6.357938288444218
YLR154C-H	0.4701069672988748	0.24370094837661438	0.11037020802816774	0.2161207751767864	0.5271488259666935	0.6408197130769728	0.5100252448678096	0.5061797386773601
YLR154W-A	0.12669949263121577	0.24370094837661438	0.4566893599701294	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.13832812147773177	0.1619136492634253
YLR154W-B	0.12669949263121577	0.24370094837661438	0.11037020802816774	0.2161207751767864	0.4139128686575617	0.20547836303736483	0.13832812147773177	0.5572013747057557
YLR154W-C	0.47130795351814453	0.24370094837661438	0.4947753174049054	0.2161207751767864	0.6606734301099234	0.6649555724756122	0.6557617739994056	0.6996539401835988
YLR154W-E	0.6344462778162208	0.24370094837661438	0.5883866073761919	0.557694492414548	0.617894412906065	0.814030727198921	0.6660740326357224	0.8053645952095057
YLR154W-F	0.43724133807702326	0.24370094837661438	0.49305498645995616	0.2161207751767864	0.14304056212331384	0.6373163842297073	0.40252220887303714	0.5819810943978373
YLR155C	0.12669949263121577	0.24370094837661438	0.11037020802816774	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.13832812147773177	0.1619136492634253
YLR156W	0.12669949263121577	0.24370094837661438	0.11037020802816774	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.13832812147773177	0.1619136492634253
YLR157W-D	0.12669949263121577	0.24370094837661438	0.11037020802816774	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.13832812147773177	0.1619136492634253
YLR157W-E	0.37122947707911214	0.7398670240422394	0.3375824675553977	0.6940688352621824	0.47702622927533	0.6373163842297073	0.5054916756836888	0.6400940153479066
YLR162W	0.5386222562223394	0.5479612307343303	0.5255575411942585	0.2161207751767864	0.6183655625168172	0.20547836303736483	0.4626138975914746	0.5795662975774694
YLR162W-A	0.12669949263121577	0.24370094837661438	0.11037020802816774	0.2161207751767864	0.14304056212331384	0.5697006822269474	0.13832812147773177	0.1619136492634253
YLR163C	2.2766173697170187	2.51634445148803	2.32573224229215	2.4694928023801284	1.220876438184225	1.6247537810894277	1.2717795696074181	1.5243499767784334
YLR163W-A	0.12669949263121577	0.24370094837661438	0.11037020802816774	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.13832812147773177	0.1619136492634253
YLR164W	1.1376673830575217	1.0069724437248362	1.1621998240219817	1.0457774281293084	1.1553316940275231	1.0473255882158952	1.081482974867086	1.021119577244372
YLR165C	1.3037080375510126	1.0084543772329384	1.241374721956786	1.0266135223538781	1.3594990322096256	0.9942574844284441	1.3303127086679023	1.083803735493245
YLR166C	1.7707112973067696	2.251356168235578	1.9507385036289615	1.9507385036289615	1.9056555129007529	1.8978564879187836	2.0054880776007833	1.956957804160993
YLR167W	3.166095650319499	3.8362686108396	2.9669995980247013	4.407476367276523	8.891690668658846	3.58683793637452	8.891690668658846	4.366283360458291
YLR168C	1.527905180576128	1.5295043430663409	1.63131612205309	1.4250927742907336	2.3040494780829137	1.4928438455445923	2.4559397740283364	1.5196867446268243
YLR169W	0.4075865518146345	0.7504586126648863	0.361989692784645	0.7336313664069796	0.5106091855987754	0.8747525941770091	0.4246520530728335	0.6984213324220316
YLR170C	0.8846969180050994	1.1748449935577623	0.9512716409235427	1.071669440489476	1.0484698036266493	0.9207033761235819	1.0448771166703292	0.8525228727234386
YLR171W	0.31899004249676943	0.24370094837661438	0.382218521756245	0.631883458665481	0.14304056212331384	0.5464008427630727	0.6226817314806106	0.1619136492634253
YLR172C	1.6549614758037394	1.5627580352839003	1.672519477853495	1.7306458406861647	1.7857202228327742	1.4114164461051828	1.8222861851886545	1.5295043430663409
YLR173W	2.833783733184437	1.2645076695463915	2.891391216741422	1.429137284528783	2.41447402580617	1.6672961018269323	2.4399486430817334	1.8424103385145454
YLR174W	6.244440612975547	4.225785628650702	6.410795975452556	4.266541637199937	6.472664988841519	5.683399443969515	6.357938288444218	5.887129146400355
YLR175W	1.4171974077462768	4.274395212925541	1.4449375585938742	3.9863334759323834	2.5467319873877137	5.588652968381956	2.550739630484458	6.993166635916397
YLR176C	1.3352361543429139	1.9272602962208538	1.3303127086679023	1.8616516294905228	1.5571162387605022	2.382865413066173	1.4090092684143518	2.4399486430817334
YLR177W	1.1048146401221217	1.2078478808403994	1.2469044754481327	1.3987662411436639	1.4741673230553414	0.7504586126648863	1.4895822606858697	0.908876374270428
YLR178C	1.5203257361574327	2.0557131279040917	1.5946385669027694	1.9664742396307613	4.381101013310862	1.5949372097631245	4.603291316450904	1.6123478660576587
YLR179C	0.8457057700773368	0.6739944865519218	0.9656027772078855	0.707369690742344	0.7961641269669655	0.686450308966097	0.8212563065464553	0.7092327069975901
YLR180W	1.131410891463045	1.0482426265734839	1.163439867660815	1.0223672566736723	1.69708260954184	1.1252655021617393	1.837403779843751	1.2638063051166601
YLR181C	2.3349823179176172	1.704032615821369	2.547630210127018	1.5941107068372804	1.4931385919427036	1.9335120568810134	1.58185099008963	2.417312664283963
YLR182W	1.6337633008808266	2.140768800926062	1.5742548569417054	2.18984128281531	2.52527947939823	4.870682414508507	2.336260017412274	3.5898230736125627
YLR183C	1.8656122921080538	2.029679433003224	1.917379997616579	2.0144356144853104	2.32573224229215	3.1864854243851646	2.3889166486635425	2.875774181640162
YLR184W	0.4155809435399752	0.5277041886583345	0.11037020802816774	0.5751585640445531	0.14304056212331384	0.6236009287569538	0.44051266438538467	0.461268615840418
YLR185W	1.2686697728616936	0.6808264437513107	1.3054672365768512	0.7889168543702989	1.9222013136375151	1.150900414192161	1.718325626792339	1.093232777079947
YLR186W	0.7561655349262256	0.8504834830773427	0.7152907950499329	0.9345590653476046	1.5429828369967022	1.038205671479935	1.4350123561332704	0.9347962210809692
YLR187W	0.8671945633127656	0.9070979497234906	0.8653875869893902	0.9503888949739463	0.9392624711748039	0.9849088553355517	0.9067861782143664	0.9490643106610751
YLR188W	1.6168179568410703	2.399267942882565	1.71732015599715	2.28919909597964	2.011298450521435	1.484904305673417	2.128945632362977	1.4765885146086457
YLR189C	3.881007457996392	4.735339122894316	4.067226140994536	5.543752420883603	2.6040404443680325	3.625632284492845	2.506715741929141	3.7134573590578706
YLR190W	1.6864694267260973	2.0729245141686885	1.688398345183664	1.8310080596321159	1.4380844902626473	2.033303335865872	1.3951670440208694	1.9461198473943289
YLR191W	1.9412167677259387	1.51249742490076	2.1355697968068825	1.747802617367464	1.8818958074638588	1.8310080596321159	2.0872394083155883	1.5390825258901717
YLR192C	2.08231437513507	3.391999362612405	2.2321852922635834	2.864293979361793	2.5930588018649825	2.2200963578949175	2.281097155919608	2.41447402580617
YLR193C	1.045930600172146	0.7286476218553902	0.9599188841366383	0.8424002964304235	1.0849470554988228	1.308040071546957	1.0564924386958003	1.8206787003359057
YLR194C	1.5798089995288773	1.0984668463794307	1.5120685873032684	1.131186467983868	1.4515013215929642	1.6375834051364861	1.4562620946743965	1.6717565285645843
YLR195C	1.5265263479016458	1.655873870707244	1.4538780860818183	1.4559848292682211	1.5308812202192281	1.0661812234372912	1.5612360387035995	1.006822396662502
YLR196W	0.9948776616926288	1.1451846328294015	1.0143954244660451	1.233063497359142	0.9639218895266845	2.0582889993931075	0.9246737224747658	2.0805897911967213
YLR197W	1.6568399647872383	4.268580058995462	1.7261085877193214	4.565052939037622	2.496651810900755	7.556046341241599	2.3481389080244863	7.8272803844083185
YLR198C	0.5240515001488368	0.24370094837661438	0.37314976148161616	0.5213342590997749	0.14304056212331384	0.20547836303736483	0.13832812147773177	0.681317910558581
YLR199C	1.4991579422505776	1.229809836011457	1.5056564582581666	1.2703692492545162	3.638650125779378	1.5346420453957437	3.5111335520942513	1.8096230721319877
YLR200W	0.8717697871140392	1.0279679621525177	0.8356982742397832	1.0156253120119332	1.0467830490089642	1.3472533609465314	1.1753813011617842	1.1756686200496684
YLR201C	2.6270003011324707	0.9653762186839342	2.608465398508481	0.9416335392573751	1.1123526696007098	1.360165323324709	1.1571934542594546	1.6166161101325447
YLR202C	0.8575383665791803	0.8443401581218037	0.9229124758316769	0.886334230521274	0.9740586938739562	0.7799215184639495	0.9658362741711506	0.7370718137938708
YLR203C	2.561049435546979	0.9878761455248936	2.3653533690950135	1.0133313568201237	1.5286315187215744	1.6799275588702725	1.8146625477499978	1.7276357640527058
YLR204W	1.215496424777528	1.294598580774264	1.2210812379734044	1.1451846328294015	1.3355678749741358	1.623527486919616	1.2923223034287472	1.2988953801633387
YLR205C	5.20100137066398	1.2678288426291413	4.87605932729867	1.1979786530147614	1.9458118615206956	2.0917433470788156	1.8152610519268229	2.382865413066173
YLR206W	1.8947336138873219	1.7973996025344536	1.8096230721319877	1.862437635037278	2.3375586975119385	1.4493129349003082	2.312557771902391	1.5205629116716517
YLR207W	1.7941839563343005	1.8149540265150619	1.8818958074638588	1.6244679009270193	2.3889166486635425	2.2586659938460896	2.4182782119611415	2.1093788647808096
YLR208W	3.563030937970518	2.021570099372748	3.563030937970518	3.3715707598044173	1.7953091737292515	2.7213354968237686	1.795599216670122	2.4312000098541207
YLR209C	2.3765416709816014	1.771070712338181	2.530361638823466	1.6003847885463172	1.588186734159945	1.5693801619355856	1.6114417030897252	1.5028139645230372
YLR210W	1.1986494621509758	1.5216063533307391	1.2397075398471884	1.5809322123701661	1.004205369564123	0.7933255641841063	0.9849088553355517	0.8179079740307716
YLR211C	1.3148486997734488	1.9455556625242654	1.2987604570715638	1.8992549367119431	1.2837840792609954	1.6276082755564516	1.238019582997833	1.529013740967798
YLR212C	1.6562316606835017	2.180115608339032	1.637863482863259	2.4239240593628524	1.8411248857219307	1.3647817484524607	1.8575356499429674	1.2742776357599215
YLR213C	2.663878680608063	2.8908517674092424	2.7161613002677707	3.13293986167627	1.6978624422895172	2.624095214492865	1.6003847885463172	2.796620594262447
YLR214W	2.2237160231710478	2.818824672061893	2.3774445357041634	3.2882701276883326	1.7295731866978223	1.4556007521145642	1.6684657613411378	1.3728223154437171
YLR215C	1.5975116473931004	1.1624735444027914	1.7121695195706765	1.1474186259876649	0.9910398015913615	1.4454021888987838	0.9814327806967014	1.5801638835742873
YLR216C	6.8146302161237005	2.897354329846885	6.624391117118731	3.043524716307605	4.458304789460736	3.953179398659093	4.080559692772242	3.4932736808931493
YLR217W	0.5088676159956668	0.24370094837661438	0.4798664129086254	0.2161207751767864	0.14304056212331384	0.5213342590997749	0.13832812147773177	0.5054916756836888
