Gene	SRR1049520	SRR1049521
YIL038C	2.658675881433688	2.836399671565577
YIL039W	2.6245382980874066	2.4399486430817334
YIL040W	0.9576529535756314	1.692996757843017
YIL041W	3.3839960944639085	4.078116863742302
YIL042C	0.9927062818899346	1.0462026339479127
YIL043C	2.953782116015567	4.083833937255967
YIL044C	1.6565084156699605	1.9319062910719702
YIL045W	0.9387277860972091	1.1465424662557593
YIL046W	1.620755069134278	1.4988977276947475
YIL046W-A	0.4884890393080643	0.5175658562679506
YIL047C	2.6853289484529004	2.2868599378007954
YIL047C-A	1.1238470649192767	0.904377624425699
YIL048W	2.363026628901173	2.03534585680023
YIL049W	1.0133313568201237	1.0141042112522962
YIL050W	1.5196867446268243	1.2769736815577146
YIL051C	4.324548298506275	5.876905206211132
YIL052C	5.543752420883603	7.366089494619184
YIL053W	6.621104219430337	7.812264749543306
YIL054W	0.3424169409188892	0.17273114192088365
YIL055C	1.0116284524620207	0.9743052259343197
YIL056W	1.5295043430663409	1.3419264189567408
YIL057C	0.10874363831316937	0.7036732217106971
YIL058W	0.10874363831316937	0.4503062800601435
YIL059C	0.7510860505574563	0.8101424438522529
YIL060W	0.10874363831316937	0.17273114192088365
YIL061C	1.0653490511795412	1.2014263790212436
YIL062C	1.800186547299603	2.8994004060215004
YIL063C	1.9935861494681335	2.264038506372966
YIL064W	1.9042613485932103	1.5356795378097785
YIL065C	1.1153582528348192	1.489797785612193
YIL066C	1.024215257993692	0.9967558638356686
YIL066W-A	0.10874363831316937	0.17273114192088365
YIL067C	1.6666262228480442	1.2126808719564361
YIL068C	2.125539456816619	1.697594924636399
YIL068W-A	0.10874363831316937	0.17273114192088365
YIL069C	4.665426098614287	6.937100375403031
YIL070C	1.5993863673001045	2.493468214345194
YIL071C	1.0406208039883702	0.9706642338682004
YIL071W-A	0.10874363831316937	0.17273114192088365
YIL072W	0.6723049272677865	0.7950695989513628
YIL073C	0.7159478669780688	0.792738820596042
YIL074C	2.51634445148803	3.2560085602928286
YIL075C	4.556701568062817	5.137761177973639
YIL076W	2.8557919315300495	2.7654271959884937
YIL077C	1.004514712070876	1.0739410400398066
YIL078W	7.228759868190391	7.1931550356475356
YIL079C	1.2556917931326856	1.8258831100761495
YIL082W	0.8665607935252733	0.8330679527165431
YIL083C	1.4648520664989015	1.9328995678360057
YIL084C	1.1038925218754234	1.3865529091342668
YIL085C	1.7367388359947982	1.8187834347323106
YIL086C	0.5905803213154497	0.5867755385109489
YIL087C	0.7780567991991438	1.2792034702741537
YIL088C	1.7767957062101294	1.9655160356751997
YIL089W	0.7063037374207151	0.8596758315242243
YIL090W	1.6873438021216307	1.5360086610197257
YIL091C	2.5450784140664586	2.185979958495815
YIL092W	1.0625301810691234	0.9677754883147569
YIL093C	1.2825896389568627	1.4074153161978629
YIL094C	3.2945497154551835	3.4960976330688256
YIL095W	1.6959077527971895	1.4008956653499656
YIL096C	1.3475180051346685	1.2640496601868476
YIL097W	1.042602442106082	0.9835706714561551
YIL098C	0.9532722836168845	1.292629221556809
YIL099W	0.6245602546499817	0.7491674002750874
YIL100C-A	0.6557617739994056	0.6032366703699997
YIL100W	0.6759014424347112	0.6425897956297286
YIL101C	0.8704142608547896	0.927923912190785
YIL102C	0.3646222852438685	0.17273114192088365
YIL102C-A	0.710317831058772	0.8659634138244379
YIL103W	1.3795692030042097	2.016173527475776
YIL104C	1.6402957118688681	1.5013375011480112
YIL105C	1.989125188474285	1.7347940284086718
YIL105W-A	0.10874363831316937	0.17273114192088365
YIL106W	1.3690324522803363	1.8021741925661856
YIL107C	1.3173722791824767	1.6720220792536784
YIL108W	1.5658074584893515	2.4342583653717633
YIL109C	4.01273977200594	4.540048371986402
YIL110W	1.7070084410825748	1.7595065951320168
YIL111W	1.4107915705520715	1.5461966599602555
YIL112W	2.1156705841348367	1.754703535169264
YIL113W	0.73873358547638	0.8818699905567292
YIL114C	1.6804891354046148	1.2544562546770555
YIL115C	4.027398722258828	3.5479629430748867
YIL115W-A	0.10874363831316937	0.17273114192088365
YIL116W	1.771070712338181	2.800214886656216
YIL117C	1.2397075398471884	1.6752598400550192
YIL118W	1.6023022850847597	2.398263089939156
YIL119C	1.6889484225794362	1.2651373876563992
YIL120W	0.852915601607067	0.8621328557902594
YIL121W	1.8021741925661856	1.8132040557997715
YIL122W	1.0935254292969168	0.894328237976615
YIL123W	4.552733779345404	5.930064350653287
YIL124W	2.0751080289734807	2.4711498545450308
YIL125W	3.3893163405463445	4.240273134165573
YIL126W	3.5898230736125627	3.5359051707531277
YIL127C	1.3001649222079739	1.69708260954184
YIL128W	2.2349911102822513	2.114108607582178
YIL129C	4.022210565855373	2.4525972203970183
YIL130W	2.1382576406131837	1.9161326093540125
YIL131C	1.7437177209098316	1.8693053629216727
YIL132C	0.7245278415918915	0.9564848944337252
YIL133C	5.870813338503894	7.265310682047243
YIL134C-A	0.3446549936388368	0.17273114192088365
YIL134W	1.0074419717763372	0.9636167520889617
YIL135C	1.3162135612666717	1.6324642731018124
YIL136W	1.036160896542529	1.378111884133542
YIL137C	2.9669995980247013	2.9806295482895804
YIL138C	1.7804075992702204	2.720867145915995
YIL139C	0.9961766819683354	0.9263967115040264
YIL140W	1.8246770516244308	2.326947233834868
YIL141W	0.7208578819238861	0.9319720977372463
YIL142C-A	0.10874363831316937	0.17273114192088365
YIL142W	4.104972248049149	4.275661937741961
YIL143C	2.0087431875685526	2.224654754674008
YIL144W	1.5023382484931724	1.4998174986827606
YIL145C	1.5352227310833466	2.210166492557877
YIL146C	1.1286771167143326	0.9310395638132021
YIL147C	3.2730059497751274	1.4765885146086457
YIL148W	6.404611490362076	7.8475530104494045
YIL149C	3.409887892972467	1.8209678696161116
YIL150C	1.122237704690186	1.2737525377801004
YIL151C	2.016173527475776	1.269772766381672
YIL152W	1.232456817556392	0.8959103052597331
YIL153W	1.3293664042265547	1.3591225244124157
YIL154C	1.2361129540328963	1.6846975231928694
YIL155C	1.5135478951082615	1.5270746562547681
YIL156W	2.134851757416287	1.3054672365768512
YIL156W-A	0.6078507154558266	0.6362246869927217
YIL156W-B	1.041774813965397	1.6067945421504737
YIL157C	1.220876438184225	1.7818089690737273
YIL158W	1.4174075111686923	1.261884325789623
YIL159W	1.6684657613411378	1.2548439735526347
YIL160C	0.30345544897274235	0.6468313922221081
YIL161W	1.0323357526144148	1.0813844627376465
YIL162W	2.297106502399783	1.9184237744573978
YIL163C	0.4585503481113194	0.7786976884204939
YIL164C	0.7518197063446945	0.7766687956308969
YIL165C	0.7473548703201256	0.17273114192088365
YIL166C	0.8669039840428991	0.8169977272231296
YIL169C	0.8988625225607212	0.942600262617663
YIL171W-A	0.10874363831316937	0.17273114192088365
YIL172C	0.7544116706694174	0.8704142608547896
YIL173W	1.5846208317780734	1.2762228372527202
YIL176C	0.410186117658609	0.17273114192088365
YIL177C	1.5609402698438317	0.8504834830773427
YIL177W-A	0.10874363831316937	0.17273114192088365
YIR001C	1.0141042112522962	1.589901469915897
YIR002C	1.8460589938076557	1.6211864358889572
YIR003W	2.2051625184395562	2.074300218689725
YIR004W	2.031829121924452	1.9458118615206956
YIR005W	0.8168595654340451	1.1219190096035527
YIR006C	6.508913411146379	3.7753460665728644
YIR007W	1.2813366953433494	1.4220022418626932
YIR008C	1.4367794960346794	1.821991687976845
YIR009W	1.1118025588171585	1.0156253120119332
YIR010W	1.7720893694364581	1.235489662167538
YIR011C	1.3024132409882963	1.771070712338181
YIR012W	2.504981922626615	3.2330850282522183
YIR013C	0.5464008427630727	0.6136627446315588
YIR014W	0.7993577334739231	0.9324618865271602
YIR015W	0.8311324940980578	0.9700684658945986
YIR016W	0.9933166956435404	0.7402377005814837
YIR017C	0.876825330330889	0.9722034559835395
YIR017W-A	0.4996117587890018	0.6460979971499846
YIR018C-A	1.0953058420426751	0.5867755385109489
YIR018W	1.4495700064344568	1.1112839005039543
YIR019C	0.7980291658959144	0.17273114192088365
YIR020C	0.7186198868202848	0.17273114192088365
YIR020C-B	0.10874363831316937	0.4752234640684301
YIR020W-A	0.10874363831316937	0.17273114192088365
YIR021W	1.3894243471941294	1.0610885679771462
YIR021W-A	0.6022355860112623	0.608394052691905
YIR022W	1.2660622250629714	2.101554725653784
YIR023C-A	0.30853219322205705	0.17273114192088365
YIR023W	2.072190379180247	1.4803657663732914
YIR024C	0.814030727198921	1.3330837077946154
YIR025W	0.8909102745032768	1.1970630687513992
YIR026C	1.759238094070108	1.8157169044501869
YIR027C	0.7142992389998066	0.836671663642754
YIR028W	0.5957231184850167	0.8457057700773368
YIR029W	0.8338722473156563	0.8218199327527389
YIR030C	0.8495798478255183	1.1861996809601945
YIR030W-A	0.48444264554332894	0.17273114192088365
YIR031C	1.0572068332097684	0.8347213802753457
YIR032C	0.8238503089051317	0.8074672866759629
YIR033W	3.1404649890042178	2.5630727662126978
YIR034C	1.566917054372126	2.3676439252296757
YIR035C	1.313506629322353	1.4370324348778998
YIR036C	1.313816756651169	1.7600913978765467
YIR036W-A	0.10874363831316937	0.4364767819601296
YIR037W	1.7894107119860787	3.0195240328418564
YIR038C	1.2341083746935615	1.9075697980611455
YIR039C	0.7721249037382876	0.8395098279321043
YIR040C	0.10874363831316937	0.17273114192088365
YIR041W	0.39893599805116403	0.5419077702183329
YIR042C	0.5351711592561661	0.6684648275706963
YJL001W	5.464189704562201	2.614398623541221
YJL002C	3.4119857314041155	3.7909740974776027
YJL003W	0.8814026611787837	1.433572050132687
YJL004C	1.3896687409782278	1.4635584383856446
YJL005W	3.5236066880574004	2.2349911102822513
YJL006C	1.1929835695397633	1.1953274087914725
YJL007C	1.0084543772329384	0.17273114192088365
YJL008C	3.8797112718837425	4.437046817364717
YJL009W	0.10874363831316937	0.4719676881004735
YJL010C	2.3713287960970333	2.6545309038349445
YJL011C	1.1689614482388622	1.5143540165091292
YJL012C	5.542242756506751	6.624391117118731
YJL013C	1.1817095527971675	1.0564924386958003
YJL014W	2.955379501918412	5.303056742831767
YJL015C	0.5122477069833963	0.601677450111175
YJL016W	1.541493259744106	1.0470982094889185
YJL019W	2.026594047118655	1.494140473697581
YJL020C	3.5717854819093073	3.8683851451790807
YJL020W-A	0.10874363831316937	0.17273114192088365
YJL022W	0.461268615840418	0.5469182934385876
YJL023C	1.118847622987004	0.9515734969525573
YJL024C	1.0689553786075479	1.6279872936145123
YJL025W	1.160486770655572	0.9316728058965975
YJL026C-A	0.10874363831316937	0.17273114192088365
YJL026W	4.1736600078265536	5.121122411103784
YJL027C	0.35016325576436713	0.17273114192088365
YJL028W	0.3415689701232655	0.17273114192088365
YJL029C	2.4639452042185823	1.5632385245107407
YJL030W	1.050415353929273	1.3872084003729677
YJL031C	1.527501805040228	1.496920612356231
YJL032W	0.10874363831316937	0.17273114192088365
YJL033W	2.996007390635075	2.602666593916251
YJL034W	5.939567988901661	7.20548345771346
YJL035C	1.0493895499087127	1.0193604770748497
YJL036W	3.075698055216135	1.3108973634494978
YJL037W	0.6860824062348252	0.7405835483578995
YJL038C	0.5824664208958594	0.7574979487114798
YJL039C	3.64988840644582	3.7134573590578706
YJL041W	4.091152378277114	3.6124782778310065
YJL042W	2.7585193478316645	2.5125186848727035
YJL043W	0.5809675954241957	0.6919903791183233
YJL044C	1.741684075375925	1.3886019002101018
YJL045W	0.695195591854217	0.874127632036666
YJL046W	1.1232417412160656	1.2515657840516226
YJL047C	1.4542909008792435	1.3427710058896039
YJL047C-A	0.8953965829102831	0.5484836546225147
YJL048C	1.0916135969865763	1.082469618559662
YJL049W	1.2081516883525711	1.2542728659255407
YJL050W	3.5882387985089723	4.220325522149896
YJL051W	1.808070931155855	1.2913352662345878
YJL052C-A	0.4383232066383295	0.17273114192088365
YJL052W	4.417556895078075	4.96835028938277
YJL053W	1.4254114859201703	1.6600520850001765
YJL054W	2.007603000657466	1.9598669716202395
YJL055W	2.0450504701612413	2.488408907548781
YJL056C	1.4700500380107688	1.0830074364225044
YJL057C	1.1703553691207162	1.1270660894642055
YJL058C	0.9661065719466586	1.1054040463890171
YJL059W	1.2465174617581214	1.0534741343682374
YJL060W	1.559732581353068	2.633905462446144
YJL061W	2.315597668272062	2.0868053525928096
YJL062W	2.148029426408676	2.1917555664264334
YJL062W-A	1.1225664248261178	1.7388905553084066
YJL063C	1.0996957199841142	2.3087557690411185
YJL064W	0.10874363831316937	0.17273114192088365
YJL065C	1.1526074229988923	1.2715222036786429
YJL066C	1.3102876377357662	1.2556917931326856
YJL067W	0.10874363831316937	0.17273114192088365
YJL068C	1.6617231998737605	2.4621422991302735
YJL069C	1.7908633997486663	2.5392255125053955
YJL070C	1.6672961018269323	1.1150783273746037
YJL071W	1.2700362682989954	1.0791447002806396
YJL072C	1.1391405974619113	1.2604503563433218
YJL073W	1.794897488649616	1.4503058607134562
YJL074C	2.3765416709816014	2.5550116198963395
YJL075C	0.10874363831316937	0.17273114192088365
YJL076W	4.5552769872289876	3.0484609464179986
YJL077C	0.10874363831316937	0.6794921314407292
YJL077W-A	0.6549390012366636	0.776303957520152
YJL077W-B	0.670010202344146	0.17273114192088365
YJL078C	2.6275616931416166	3.1431716248506283
YJL079C	1.3599192347824893	1.8800579135862698
YJL080C	6.568288964585807	6.895388895706729
YJL081C	2.0343616947608014	1.9678872792607127
YJL082W	2.1548942131972852	1.8041667837271471
YJL083W	1.3113293182729224	1.0799530459760436
YJL084C	1.8444971059318376	1.5110195573631333
YJL085W	1.4068935744211553	1.6516621663200288
YJL086C	0.6979715300139742	0.643972209510626
YJL087C	1.8793261312539309	2.036863350353649
YJL088W	0.829194490249531	0.9236220570059148
YJL089W	0.6522046386630407	0.7640187107291017
YJL090C	1.4456715359129493	1.0160625928003053
YJL091C	1.6952565112766385	1.6230057909606788
YJL092W	2.010184835262003	1.6149316160392062
YJL093C	1.7844531808262771	1.0946528483688078
YJL094C	1.7036764448738717	1.564817002668123
YJL095W	2.479140694857791	1.4330460486156325
YJL096W	1.2075333296156616	1.6366851327981384
YJL097W	1.7314046399779088	2.423014679806993
YJL098W	2.4276833371523128	2.331762874390094
YJL099W	1.3320156428788021	1.4495700064344568
YJL100W	1.255463134307304	1.0078788664458986
YJL101C	2.533633787203379	1.947197131281161
YJL102W	1.1737836940925075	1.1338262821511904
YJL103C	0.8350451430724461	0.8953965829102831
YJL104W	2.1029149319350013	1.7105807902832006
YJL105W	0.7504586126648863	0.7704130611401838
YJL106W	0.8846969180050994	0.5961711833075773
YJL107C	0.8686853116738152	0.997873050563714
YJL108C	0.7711101213283064	0.17273114192088365
YJL109C	4.991099547910796	4.032566056248245
YJL110C	1.6214477335726754	1.471287450753866
YJL111W	2.987540660196329	4.900242658971436
YJL112W	1.5791660811263242	1.4721392037093954
YJL115W	0.9656027772078855	2.269737870879191
YJL116C	0.7460564656973228	0.8841503478638127
YJL117W	2.9102008712412104	3.5123050761645196
YJL118W	0.8915156335780474	0.8758192971028678
YJL119C	0.6830685864230827	0.17273114192088365
YJL120W	0.31144409511598875	0.17273114192088365
YJL121C	2.233977569662803	4.009422639544145
YJL122W	1.5451718340109324	2.252233620061945
YJL123C	2.550739630484458	2.811016816859993
YJL124C	1.8303498419062865	2.4239240593628524
YJL125C	1.5370522846516337	1.8818958074638588
YJL126W	0.9748116623065421	1.1262469579325922
YJL127C	4.009422639544145	1.079348256686469
YJL127C-B	0.9485732904792217	1.0065136130802348
YJL127W-A	0.10874363831316937	0.17273114192088365
YJL128C	2.093462969424129	2.0065264190459566
YJL129C	2.588150717778804	1.2529480212507202
YJL130C	7.72279632842891	7.889413666890618
YJL131C	1.041506451277662	1.1196400627799217
YJL132W	1.0496273878921056	1.0412287005935252
YJL133C-A	0.7790251573989402	3.047378989516024
YJL133W	1.307655596193156	1.3472533609465314
YJL134W	1.4451588363280812	2.031184821397736
YJL135W	0.6935486212995635	0.7070077423458438
YJL136C	4.737168719992216	6.588215039164706
YJL136W-A	0.10874363831316937	0.17273114192088365
YJL137C	1.0373185389997397	1.1841375375342815
YJL138C	6.467132649298106	7.594049194375483
YJL139C	1.2302900830271237	1.1814485607104064
YJL140W	1.904796816096233	2.5467319873877137
YJL141C	1.9735730661320006	1.43189434175721
YJL142C	0.7730463931420015	0.17273114192088365
YJL143W	1.3394191986860293	2.521101674606978
YJL144W	0.7405835483578995	0.8930669554182012
YJL145W	2.0660560234618797	2.4824170912183003
YJL146W	1.2792034702741537	1.4212511101597605
YJL147C	0.9483270984429537	0.964905161425151
YJL148W	1.9222013136375151	2.616504797373851
YJL149W	1.3402512106332494	1.3974756267853128
YJL150W	0.6794921314407292	0.7903932658762556
YJL151C	1.9917298221884745	2.774279251266956
YJL152W	0.5372332819196667	0.4838253978694283
YJL153C	0.7859255125399847	0.8143260860542362
YJL154C	2.4824170912183003	2.7482855073762873
YJL155C	1.084521568926953	1.3819605446998509
YJL156C	1.5336209539807824	1.7254649597236809
YJL156W-A	0.34858953239622353	0.563584209750191
YJL157C	2.9206158074055635	2.327824055729507
YJL158C	4.483635934311721	6.093306801816242
YJL159W	7.568787426485868	8.455275079419549
YJL160C	0.6408197130769728	0.7730463931420015
YJL161W	0.7092327069975901	0.9115523589588224
YJL162C	1.3298936498412166	1.0704430638823321
YJL163C	0.9133907831800575	0.9802492827846206
YJL164C	1.3933173164411154	2.0763784418469586
YJL165C	2.353934357128349	1.788803456497021
YJL166W	1.2987604570715638	2.3290883439127854
YJL167W	4.348223465124344	4.953051394119006
YJL168C	2.084998280115087	2.0708529817998205
YJL169W	0.47130795351814453	0.6899184023271838
YJL170C	0.7989847055320773	1.1349691817698786
YJL171C	2.4435493923025806	2.696774672147043
YJL172W	3.5574641952228894	4.156634209021049
YJL173C	1.471287450753866	2.074732157837718
YJL174W	2.6761626917860566	2.7122118415857916
YJL175W	0.10874363831316937	0.17273114192088365
YJL176C	2.6950540751557917	2.078419086918585
YJL177W	5.429915968420845	6.900381552617359
YJL178C	2.1456998364989293	2.307940031772718
YJL179W	1.1598775651758408	1.9143349803915792
YJL180C	1.035360283919332	1.4596887570581965
YJL181W	1.265769505566802	1.1088046280267125
YJL182C	0.10874363831316937	0.17273114192088365
YJL183W	2.4584249128714344	2.6150488821599733
YJL184W	1.0366732927932352	2.1840678493415164
YJL185C	0.849881212489586	0.9350473926344718
YJL186W	2.9338981362407512	3.181823476589524
YJL187C	1.919417113499788	1.2063909568651798
YJL188C	0.5927246552392569	0.6451396986603857
YJL189W	5.209693316440736	7.67316597340002
YJL190C	6.269069423560913	8.402473079183633
YJL191W	2.718226567533397	4.600894287024632
YJL192C	1.8299362092797058	3.912207746195648
YJL193W	1.3561145998670914	1.178934121698747
YJL194W	1.5955722853176582	1.4101337527096889
YJL195C	0.10874363831316937	0.17273114192088365
YJL196C	2.571648233800241	3.007148481453344
YJL197C-A	0.10874363831316937	0.17273114192088365
YJL197W	2.613375743194579	2.1519480148839234
YJL198W	2.367053223146858	2.2237160231710478
YJL199C	0.6482707567971081	0.9229124758316769
YJL200C	3.781567825713533	2.7903532051739903
YJL201W	1.8476085412142558	1.566917054372126
YJL202C	0.38527450536212315	0.4139128686575617
YJL203W	1.0615459316650984	1.2521033471645941
YJL204C	2.214798585085746	1.4404568212028275
YJL205C	0.8679559729611784	1.1275507943249616
YJL206C	1.2596059983287742	0.9849088553355517
YJL207C	3.714685543522001	2.304690420375678
YJL208C	1.3586284567534708	1.5000799199799935
YJL209W	1.4810343596054225	1.0448771166703292
YJL210W	1.2437018388732293	1.1232417412160656
YJL211C	0.4626138975914746	0.5736145220283697
YJL212C	2.7679753740864808	2.637887637373637
YJL213W	0.9643850168841015	0.6050820790119467
YJL214W	0.6674804572951651	0.8248501112006414
YJL215C	0.7156234166724875	0.17273114192088365
YJL216C	0.913080986068838	0.6412649545725979
YJL217W	3.452717726022023	3.3098636733427558
YJL218W	0.8175788663398836	1.051490722332748
YJL219W	0.5993340729502326	0.7146356463387671
YJL222W	1.780101219896931	1.258472281617596
YJL222W-A	0.10874363831316937	0.17273114192088365
YJL222W-B	0.10874363831316937	0.17273114192088365
YJL225C	0.9666333603794421	0.9724310915193812
YJR001W	2.2307641931138216	2.7543924964201825
YJR002W	2.328431068005976	2.7598915088004676
YJR003C	1.3604544697820158	1.7998549281295704
YJR004C	1.1960528943257536	0.8538844164533876
YJR005C-A	0.6037500251175827	0.8956556887395885
YJR005W	1.8747894065030453	1.7953091737292515
YJR006W	1.4493129349003082	1.5286315187215744
YJR007W	2.6815188831972714	5.269257439463912
YJR008W	0.8248501112006414	0.9552307699434832
YJR009C	8.286857413476742	9.819641498961985
YJR010C-A	0.9768091408041174	1.591821957709821
YJR010W	1.1168663613564604	1.77746079140501
YJR011C	0.8975172983496084	1.1168663613564604
YJR012C	0.9887917887217891	0.9512716409235427
YJR013W	1.4862326358018048	1.527501805040228
YJR014W	2.20177842439281	3.7021639595886477
YJR015W	2.459253000752537	3.306845669101401
YJR016C	5.732118441591849	6.045619567726437
YJR017C	2.019274073030743	2.1684283873600028
YJR018W	0.517308718452646	0.4923931415807441
YJR019C	0.9698067976880645	1.1212050641471758
YJR020W	0.5665244128375111	0.17273114192088365
YJR021C	1.6907890766473106	0.9241271285312774
YJR022W	0.8031571360936979	1.0599348210796617
YJR023C	0.6770069028570742	0.17273114192088365
YJR024C	1.9719388738045716	1.8346848556000528
YJR025C	1.3594990322096256	2.858170413083949
YJR030C	1.6817012663617692	1.3525937997549913
YJR031C	2.800214886656216	2.0095303664941184
YJR032W	1.5191262638811427	2.2332038304564072
YJR033C	2.283032536409964	1.805531779280642
YJR034W	0.931344610125167	1.355872994239336
YJR035W	1.5507274985621367	1.2853111934132393
YJR036C	0.894328237976615	0.9151247230451005
YJR037W	0.10874363831316937	0.17273114192088365
YJR038C	0.10874363831316937	0.5898435543745926
YJR039W	1.3144254883349158	1.00507137768588
YJR040W	1.9756411735728747	2.0347101993604544
YJR041C	2.267552868047066	2.484099806280983
YJR042W	2.212225610523605	2.487043875477618
YJR043C	1.2105999253516488	1.4451588363280812
YJR044C	1.2144833821382985	1.7083314206895504
YJR045C	6.6946860322910435	9.471995685274207
YJR046W	2.128945632362977	1.6361432233102766
YJR047C	1.00507137768588	1.578257940289192
YJR048W	1.2392968370927473	2.2707860252902994
YJR049C	2.2451746577130107	1.638156056323434
YJR050W	1.0851798882999828	1.3030378045735396
YJR051W	2.0303281508246998	1.9206536517529418
YJR052W	1.2241679697583268	1.392706940728302
YJR053W	1.2856645706783272	1.1700500484054266
YJR054W	1.4504982363738046	1.0585615009397906
YJR055W	0.7494885937549158	1.2243873724633458
YJR056C	0.989191980346849	1.2234023879045575
YJR057W	1.2434404156409642	1.4626464171542948
YJR058C	1.3032615397932403	1.1423274349147043
YJR059W	2.60636383507786	2.352475292325197
YJR060W	1.9161326093540125	2.986456787005598
YJR061W	1.1833286864477606	1.0356085589149702
YJR062C	1.3202421158727145	1.3970139194596853
YJR063W	1.2272924054486942	1.958952140974369
YJR064W	4.196067044029609	5.084380745890893
YJR065C	3.662937372497454	3.5132934548328913
YJR066W	3.306845669101401	2.357081492395993
YJR067C	0.8683377952381734	1.301956297413646
YJR068W	1.5666039142742374	1.9986759102224443
YJR069C	1.8974446631289204	2.8017166138586562
YJR070C	3.3330876791208124	4.720626624516148
YJR071W	0.10874363831316937	0.17273114192088365
YJR072C	2.0683694369512713	3.0418755318758293
YJR073C	1.4071472963330418	1.6785926594530638
YJR074W	1.3063053397039968	1.5537340163051656
YJR075W	2.6557892390862707	2.6275616931416166
YJR076C	2.089557538335789	2.989195682852516
YJR077C	2.770042601521292	3.534591271551803
YJR078W	0.7924598507959895	1.115666018097218
YJR079W	0.6670520804825975	0.6873612420209857
YJR080C	1.5531628087380553	1.6355911414524873
YJR082C	1.5318744416393058	1.0552828069732747
YJR083C	1.0110887800510513	1.1385544184505947
YJR084W	1.2257986019503444	1.3286702526473753
YJR085C	1.5795501471616988	2.8708909729043635
YJR086W	1.1625977527230522	1.6623309280583525
YJR087W	0.7501573286755157	0.5027696719146055
YJR088C	2.1220310761730024	2.3797236472893077
YJR089W	1.8424103385145454	1.2255067187929871
YJR090C	2.303057588067454	1.8427177345672296
YJR091C	2.8523580999428635	2.04815525762746
YJR092W	3.3190596182673806	3.507226244285866
YJR093C	1.413750882644073	1.4084543011877448
YJR094C	0.8624372435022132	1.0010220271321393
YJR094W-A	4.603291316450904	7.228759868190391
YJR095W	0.5588598557716499	0.7427275818119887
YJR096W	1.1073779148074274	1.7754450633081473
YJR097W	0.8424002964304235	1.5127951022760495
YJR098C	0.9913098686142686	1.2129101167472225
YJR099W	1.1045372274060823	1.5139275970840371
YJR100C	1.1750484144007816	1.3262303338390464
YJR101W	1.3857417910068945	1.619203867611749
YJR102C	0.9141275818607243	1.1244419378965993
YJR103W	1.9655160356751997	2.214798585085746
YJR104C	5.151553351268149	6.447279231992917
YJR105W	4.718327975383966	5.5345897631471
YJR106W	1.0622461213374534	1.1676618167899142
YJR107W	0.8443401581218037	0.5501354106719671
YJR108W	0.6308077725710624	0.8915156335780474
YJR109C	3.4278401444799966	3.9882410229088983
YJR110W	1.3074560261431245	1.22041258615294
YJR111C	0.9376233609444846	1.2183336379778082
YJR112W	1.2255067187929871	1.1048146401221217
YJR112W-A	0.827636594043872	0.9938704294754679
YJR113C	1.3573307212163384	1.5868195176293027
YJR114W	0.10874363831316937	0.17273114192088365
YJR115W	0.7420183425754286	0.829194490249531
YJR116W	0.9554768400933411	1.3597232685974947
YJR117W	2.8901765989780808	2.7627136372922845
YJR118C	1.3330837077946154	1.996123316979252
YJR119C	0.9845733112028527	1.0206022002370172
YJR120W	1.2336007598066814	0.8844223905642884
YJR121W	4.761522713558635	5.862869883434463
YJR122W	1.1858938940895598	1.1216818276527338
YJR123W	8.046887285326775	10.117553934834259
YJR124C	1.4953076693674554	2.0778919512310603
YJR125C	1.9550698537680047	2.850565843610098
YJR126C	2.4140027858752147	1.7804075992702204
YJR127C	2.2413845519293103	1.3430114188545064
YJR128W	0.4947753174049054	0.17273114192088365
YJR129C	0.998222149648854	1.2642594171439343
YJR130C	1.2886660291230347	1.172512432878456
YJR131W	1.6862443192545191	1.900582209349062
YJR132W	2.727047003349352	2.774753342040164
YJR133W	1.4234490116027017	1.8516309167396898
YJR134C	1.9143349803915792	1.5982872322671264
YJR135C	0.8906720018662148	0.9689464826177696
YJR135W-A	1.180777186530387	1.7612536311448315
YJR136C	1.7119017313428786	1.0133313568201237
YJR137C	3.137551346847112	2.925581343431262
YJR138W	2.131787826302509	1.601995706614554
YJR139C	4.944984583263994	5.852973332697623
YJR140C	2.442024302619494	1.8179672858923068
YJR140W-A	0.10874363831316937	0.4418698184192296
YJR141W	1.2638063051166601	0.9404365167065556
YJR142W	1.4238187751725748	1.9823963902062802
YJR143C	4.575776548819633	3.900991516930662
YJR144W	3.456986556838361	1.6407435993404742
YJR145C	7.838751608806547	8.442747344000118
YJR146W	0.7736688957490465	0.7714851308149253
YJR147W	1.6145224675147185	1.1085103146361441
YJR148W	3.8914082791385933	5.713891636987398
YJR149W	1.0944028803141372	0.7408883092393593
YJR150C	0.7352621973660436	0.9021750899575208
YJR151C	1.090563015008374	0.650158489181276
YJR151W-A	0.10874363831316937	0.17273114192088365
YJR152W	0.8962460347578071	0.575671055229555
YJR153W	0.693194842168367	0.7186198868202848
YJR154W	0.786566789112934	0.7683673250961773
YJR155W	0.7936145939644469	0.5430430487644909
YJR156C	0.7126958523477619	0.871479188618478
YJR157W	0.3874825560150803	0.41103752975204993
YJR158W	0.10874363831316937	0.17273114192088365
YJR159W	0.10874363831316937	0.39824484643036984
YJR160C	0.10874363831316937	0.17273114192088365
YJR161C	1.2210812379734044	0.9792969387754891
YJR162C	0.10874363831316937	0.17273114192088365
YKL001C	1.1388549876996956	2.072190379180247
