Gene	SRR788070	SRR788071	SRR788072	SRR788073	SRR788074	SRR788075	SRR788076	SRR788077	SRR788078	SRR788079	SRR788080	SRR788081	SRR788082	SRR788083	SRR788084	SRR788085	SRR788086	SRR788087	SRR788088	SRR788089	SRR788090	SRR788091	SRR788092	SRR788093
YGL214W	0.23897113019286192	0.24586199416948817	0.5557267975916933	0.608878087870256	0.5277041886583345	0.6100587337237078	0.23330297553128873	0.5987823369696342	0.2445742294635027	0.512805102191215	0.4355832268470949	0.44770224615182713	0.1296456372453514	0.08523274342456325	0.23937424086159717	0.2667924360954355	0.32812055365981685	0.24105053985819402	0.3289218734151451	0.41178327705361684	0.18669373457013394	0.4155809435399752	0.3257970709724204	0.32656551084756413
YGL215W	1.6143197438743986	1.5240821983093682	1.691279418889615	1.6008783584815605	1.5127951022760495	1.6324642731018124	1.5993863673001045	1.6698232080229096	1.016598117003265	1.4603946226700861	1.0484698036266493	1.5364572194855146	1.0647419673458214	1.5200725027731843	1.5084672218913728	1.500900979224077	2.1582227133815777	2.330662646802964	2.1840678493415164	2.734203401659468	2.029351227570105	1.5237415975504986	2.9598179000548117	3.0655629933118083
YGL216W	1.494140473697581	1.5398686571759592	1.4592999937587359	1.2632038420686231	1.4902436621946649	1.5375691373146998	1.5571162387605022	1.3281722208927422	1.5186021406152963	1.1681920774295482	1.4800596387206262	1.2825896389568627	1.5097709620020225	1.368302290403108	1.2938622069087886	1.1858938940895598	1.912447666002607	1.9619779592463042	1.8149540265150619	1.837403779843751	1.8634848043574737	1.638156056323434	1.87239365864311	1.8721138125102303
YGL217C	0.23897113019286192	0.24586199416948817	0.5665244128375111	0.5424414399809163	0.2385685332694982	0.2173663900763731	0.23330297553128873	0.2502094170097781	0.21248314192294807	0.08816121027237388	0.02808323346422211	0.08356300254105213	0.18235940476747695	0.08523274342456325	0.0685121217353406	0.3453939386430118	0.07978963743328191	-0.01085568236343424	0.02675416565298789	0.03849849923610589	0.05697622062493293	0.011089190829528705	-0.02169505235819769	0.00430605044973339
YGL218W	0.23897113019286192	0.6389735255364898	0.6679328224002313	0.25745313646075263	0.2385685332694982	0.2173663900763731	0.23330297553128873	0.2502094170097781	0.24198232101774375	0.08816121027237388	0.02808323346422211	0.26935795609903773	0.018101956312748014	0.08523274342456325	0.24979341550257567	0.270198486933949	0.31523383908977554	0.17441864029547632	0.2194816599902179	0.29865439759317475	0.25313730188355216	0.12543178566777016	0.28926665815015795	0.23689834990677
YGL219C	1.5678256608869892	1.6114417030897252	1.5186021406152963	1.8431268008292212	1.5589393718562143	1.6203605587636052	1.6123478660576587	1.7749713682438706	1.2033234508590933	1.1658909292759656	1.2409288391264588	1.1708048482348268	1.221975305499595	1.2081516883525711	1.1281596071155742	1.163148117772915	1.7653224848590638	1.7228451004078127	1.7761611641592552	1.794897488649616	1.6076677334877427	1.7919214061717643	1.811686807952165	1.8687261501547185
YGL220W	1.8714322513308377	2.069263086587821	1.9283941595456158	2.154474082622977	1.8938992734688167	2.007260751245928	2.184502857633524	2.281097155919608	2.319888881060028	2.888297092296779	2.641499114033113	2.8301342585153444	2.737748396383861	2.7439930909875723	2.972304206317472	2.9206158074055635	1.873870147159618	1.4975496678286222	2.1699712338734085	1.4521151862333515	2.3428505835531386	1.900582209349062	1.4133840947856045	1.4121472361675433
YGL221C	3.1610931044790367	2.674026526101552	2.9662651880583235	2.3504485299121685	3.0101646087218783	3.0291045164880286	2.8027796021100904	2.5392255125053955	3.6093498140072957	2.4764099488038376	3.662937372497454	2.419807131409759	3.711523869901664	2.60636383507786	2.530361638823466	2.554144860755758	2.6395420796856266	2.278874212359299	2.8523580999428635	2.399710651957608	3.0686797939007864	2.8951249004244923	2.4497355968322463	2.3103178877651684
YGL222C	1.8779357759706587	1.780101219896931	2.163946810209142	1.8835558073451333	2.15595635975691	2.1149246418089027	1.9450616677313404	1.8992549367119431	0.8737762219989929	0.8783278655729567	0.9322234826817586	0.9404365167065556	0.9236220570059148	0.8590976917728772	0.9168990756275559	0.8578670297621598	1.4765885146086457	1.2846465110949226	1.5441173908596342	1.3303127086679023	1.6230057909606788	1.089346706011919	1.2923223034287472	1.3430114188545064
YGL223C	1.557324806728015	1.6706460461163535	1.7036764448738717	1.771740471211672	1.7595065951320168	1.6679088978370669	1.6346268051965578	1.8128915910766292	1.341263856247239	1.3037080375510126	1.2772847725695573	1.3938873496560062	1.3231720179643003	1.252326379107249	1.2861078306403693	1.3435200615341056	1.373291239907331	1.437487276190149	1.4880607147368214	1.5120685873032684	1.4208189530593223	1.4165174233914395	1.552791544632533	1.5936077918574738
YGL224C	1.4991579422505776	1.416783599562316	1.5013375011480112	1.4542909008792435	1.4769803192567799	1.4363850329640067	1.42866650138009	1.4416452080085147	1.6337633008808266	1.084521568926953	1.672519477853495	0.9740586938739562	1.5638232924714621	0.9758400181882549	1.0550743529107847	1.021397997480431	1.5143540165091292	1.2673286941200257	1.4972814865525366	1.2502684911467061	1.4803657663732914	1.292629221556809	1.2316610432389798	1.2039584960010583
YGL225W	4.220325522149896	4.3971302682003	4.2051015407296415	4.288460596700451	3.963759519328169	4.281327129267812	4.097040105239257	4.256953464564005	3.108644470709719	3.688422728620983	2.7288681341174073	3.1939859260868686	2.787002279476151	3.049469671547883	3.5780595642157134	3.3237117231224746	5.221787266494389	3.766671843039583	5.434941324580414	4.268580058995462	5.291886226132929	2.892006006723737	4.572996055202996	4.464138720368462
YGL226C-A	2.2318697734187407	2.445921075816677	2.251356168235578	2.6118325913614355	2.04815525762746	2.2773530770566883	2.2707860252902994	2.390017728403618	2.082836228053722	1.6877681844391075	1.9014183717896889	1.5868195176293027	2.047583717956731	1.6469683392166008	1.682764651509517	1.8227117814327682	1.8015992791558728	1.1636938475584753	2.0880279784018616	1.340722142523461	1.9075697980611455	1.0827811573196253	1.360165323324709	1.3583839012292367
YGL226W	1.145539523214598	1.2392968370927473	1.2560349814961005	1.1567894152982907	1.252533707699145	1.1766285236560434	1.3276576782285763	1.1889239919465981	1.3300999158145737	0.956941045007058	1.53833957699778	0.92876701345025	1.6074617685943902	0.9488282058133599	0.9641646613228146	0.9778991303959013	1.1006948534850198	0.9658362741711506	1.241785503102061	0.9603276572926333	1.1916926894351016	1.1060443319297926	0.9416335392573751	0.9830928534222654
YGL227W	1.4307648632921324	1.4620306211173244	1.4542909008792435	1.5640266466032913	1.437487276190149	1.4700500380107688	1.4688788362233987	1.3982116664248392	1.2199206992410063	1.368302290403108	1.2170510280699494	1.4197259931693198	1.1435093002611563	1.352777357018076	1.4063600036864998	1.3281722208927422	1.3085085626183557	1.7471599888907012	1.147999840864716	1.5887847389256267	1.1227900644113653	1.4495700064344568	1.6023022850847597	1.529013740967798
YGL228W	2.5653168499083314	2.3326072858074673	2.4435493923025806	2.3642529605133893	2.5375660240202613	2.3481389080244863	2.2369944394642682	2.4399486430817334	2.2895468382911606	1.8599664858386786	2.353377786881194	1.996986790881541	2.343181176737525	1.8460589938076557	1.7612536311448315	1.705591203277634	2.6950540751557917	2.776781638389289	2.506201128131014	2.562354935180051	2.641029350348956	2.875774181640162	2.434834620579387	2.505646053543516
YGL229C	0.9441383209186205	0.9539984879750607	0.927923912190785	0.9711030051679485	0.9360831640143892	0.9412441816451389	0.9490643106610751	0.9576529535756314	0.904377624425699	0.9256615853977057	0.9095472695856941	0.8433485194088615	0.8659634138244379	0.8454338294722632	0.8758192971028678	0.7961641269669655	0.9915892103486077	1.0864968230561762	0.9310395638132021	1.013873904293828	0.9166554156084242	0.8899678130658213	1.0254887636683518	1.0509919723455052
YGL230C	0.7996638622636508	0.7666219002056411	0.848790046358479	0.776303957520152	0.790705045388945	0.8063237854509726	0.8424002964304235	0.8248501112006414	0.5033556828577597	0.589384569449884	0.5334409002906811	0.5692011641352982	0.5446800703115714	0.5133529196511	0.5711449061221573	0.5469182934385876	0.45532081884020703	0.5080717561627147	0.4911845100322486	0.5862402987461439	0.5441543021045406	0.5790284656813238	0.574088308375805	0.5143957454941378
YGL231C	2.7815317552781336	2.818824672061893	3.0291045164880286	2.749757338329535	3.104228067703967	3.229078376280533	2.864293979361793	2.7761587750330166	2.2026308923789886	2.136708330607279	2.3343016553852336	2.1747976931760897	2.3765416709816014	2.1418099831454427	2.04815525762746	2.029351227570105	1.741325538846796	1.3933173164411154	2.1149246418089027	1.6247537810894277	2.0660560234618797	1.8668780336240773	1.5583747790357037	1.6101195368011698
YGL232W	2.3103178877651684	2.4659200820482274	1.9678872792607127	2.194556624628719	2.002019307794638	2.0717152545346056	2.0528907105895033	2.200116393892349	2.520527037770732	1.8839157468545527	2.379213563275016	1.6679088978370669	2.270375079664376	1.5734772747193861	1.6741048336912163	1.6608545380922002	1.7134252312162492	1.681155314578522	1.4978743166394795	1.4370324348778998	1.5537340163051656	1.65310937517199	1.4756546747980708	1.4036679703797927
YGL233W	1.852628280896719	1.8389746927900372	1.87081210205011	2.140239420179905	1.9024727055840405	2.007603000657466	1.8664939767765072	1.9707922126007167	1.6267291619960988	2.5191250822081424	1.6168179568410703	2.501643485763367	1.8222861851886545	2.303510144227121	2.3676439252296757	2.4572884303622824	1.761528054872612	2.2026308923789886	1.7179833192874607	2.2756724423682018	1.69708260954184	2.1220310761730024	2.343181176737525	2.467391494216029
YGL234W	5.340770923421143	4.79449133639527	5.829255191392853	5.47704237147056	5.719306698027738	5.129892741834828	5.331573717812409	5.342706711427809	5.8163593077011475	4.356020865238346	5.321835094248071	4.155362045478525	5.47704237147056	3.9903989475338824	3.8797112718837425	3.957461746675649	6.410795975452556	6.18335616835546	5.8754813720011185	5.511250250564805	5.542242756506751	4.991099547910796	5.588652968381956	5.594197852459805
YGL235W	0.23897113019286192	0.24586199416948817	0.5094303634869016	0.25745313646075263	0.2385685332694982	0.5830511900126061	0.5982787279438966	0.5665244128375111	0.20117674010381092	0.29439924570638293	0.1995307812223141	0.28018817801421986	0.13338262791850947	0.270198486933949	0.3678323817436593	0.46477009632643895	0.3453939386430118	0.314488435443962	0.10666002717647864	0.3538663323309392	0.26366046966201967	0.22501258882398179	0.20547836303736483	0.27776229686666665
YGL236C	1.1591032195683235	1.0689553786075479	1.0484698036266493	0.9224321032600584	1.0436125314865472	1.0444323074297763	1.0572068332097684	0.9661065719466586	1.0797602750252724	0.9693427296691977	1.021397997480431	0.9373763553659082	1.0279679621525177	0.9118464374425128	0.8988625225607212	0.9373763553659082	1.1171332777542426	1.077169537786969	1.1277848395602084	1.0548674886789788	1.0804825165446275	1.0561980101348227	1.0757680802323955	1.053741875424431
YGL237C	1.1107469706280324	1.0946528483688078	1.083803735493245	1.3102876377357662	1.1160724011384704	1.0789248223624046	1.1393770306294333	1.2081516883525711	1.2112873315449775	0.9404365167065556	1.3540970896075257	1.0081913504362205	1.2972508107415972	0.9842591589144629	1.03997765046336	1.028629585526096	1.252533707699145	1.3580534440040999	1.2632038420686231	1.2909053161902504	1.3320156428788021	1.4119146907122726	1.2494613910411334	1.3096556935380943
YGL238W	3.4260137520783447	3.7070775890072465	3.7780996869047865	2.822342545434691	3.64429800782332	4.044020079094437	3.7909740974776027	3.2375765963763996	2.7761587750330166	3.9216960178377107	2.864293979361793	4.019141763404134	2.7300769496080624	3.7250558508452523	3.7721338439157757	3.9971490894082358	3.431911767890056	4.091152378277114	3.463163532530407	4.492107475901829	3.289995631613292	3.8600152897354585	4.552733779345404	4.598872442713249
YGL239C	0.23897113019286192	0.24586199416948817	0.2360496860708812	0.25745313646075263	0.2385685332694982	0.2173663900763731	0.23330297553128873	0.2502094170097781	0.03079286563914704	0.08816121027237388	0.02808323346422211	0.08356300254105213	0.018101956312748014	0.08523274342456325	0.0685121217353406	0.08272321185972366	-0.023350208978036337	-0.01085568236343424	0.029415751597878334	-0.01835647554010114	-0.008813195623031735	0.011089190829528705	-0.02169505235819769	0.00430605044973339
YGL240W	0.8912353540904218	0.838263260781645	0.9494635059307085	0.9115523589588224	0.9477217462889823	0.8783278655729567	0.8868706740841312	0.9024798770661814	0.6694817273596404	0.722895382901105	0.7015817725170177	0.7191628301935666	0.7266250035208726	0.7175071804263355	0.7302479465131955	0.7286476218553902	0.7357455839932083	0.8578670297621598	0.7201504356193501	0.8613093160049995	0.7289944260234733	0.8169977272231296	0.8419900420316895	0.8578670297621598
YGL241W	1.7612536311448315	1.8157169044501869	1.6230057909606788	1.628946152392166	1.6568399647872383	1.7090541945267095	1.6617231998737605	1.5407022159188786	1.3896687409782278	1.9222013136375151	1.4152291176767235	1.904796816096233	1.501621544474332	1.7818089690737273	1.8509406184903714	1.9823963902062802	1.5809322123701661	1.7874053920736175	1.5300949421571457	1.9234247177998691	1.4920575064877233	1.7411013528805324	1.8917751061657104	1.8903053336755336
YGL242C	2.233977569662803	2.6358875707094205	2.221812778578871	2.1628272136075752	2.3774445357041634	2.6950540751557917	2.7173612131299247	2.0647030139659783	2.423014679806993	1.9340229171287218	2.6908270519897903	2.0880279784018616	2.468641063608035	1.9617155511131474	2.0095303664941184	2.0343616947608014	1.5791660811263242	1.5097709620020225	1.6265266100970135	1.3956353535158996	1.686867265862	1.4964494325767415	1.365390131388766	1.360165323324709
YGL243W	1.048005586328106	1.0254887636683518	1.0412287005935252	1.0229224682892946	1.0096868765814175	1.0186115152430946	1.0229224682892946	1.006822396662502	1.6613117107127326	2.0343616947608014	1.6511505225310124	1.8634848043574737	1.5476580732993703	1.8563991097203076	1.979599475969719	2.11762087052354	1.3419264189567408	1.226599088810843	1.3316026088253663	1.229809836011457	1.2817887660317409	1.3296535390463058	1.1924549393043786	1.1811266891213583
YGL244W	2.8951249004244923	2.8174428682961974	2.7654271959884937	3.117080792609899	2.7131621188167343	2.7423287943743855	2.925581343431262	3.166095650319499	3.0172071134011933	3.0993159807344264	3.137551346847112	2.955379501918412	3.075698055216135	3.1431716248506283	2.953782116015567	3.1897253443172686	3.2596578754308156	3.4782530836450087	2.89588992947028	3.0195240328418564	3.049469671547883	3.953179398659093	2.9544420380883674	2.926157953331201
YGL245W	7.394035940132895	7.779144866243497	7.838751608806547	8.020791325790096	7.80663474266371	8.090937628233153	7.873671516141576	7.867481683391784	6.472664988841519	5.989244031558689	6.818983181604782	6.189671497714366	6.724966066683784	6.189671497714366	5.872943687130077	6.112204236437471	6.930892276498298	7.797260870173277	7.059582840233913	8.1846594402742	7.228759868190391	7.688236127974032	8.020791325790096	8.090937628233153
YGL246C	1.796676021577466	1.8396312173713107	1.8435076843745892	1.9389618087709106	1.7579964491070088	1.9545018258897104	1.8168572078861807	1.9503098182662952	2.3734541460347787	2.955379501918412	2.2624682105353346	3.3893163405463445	2.305204023479712	3.1468027583825147	3.1833473948006494	3.1926200966919556	1.7859792454706982	1.6348662933716018	1.921292132704531	1.7134252312162492	1.8396312173713107	1.876231859113352	1.7105807902832006	1.6854374279542974
YGL247W	1.0373185389997397	1.0160625928003053	1.0774342233558614	0.9755775256592157	1.0216393944993665	1.0216393944993665	1.0509919723455052	0.9406949479641216	1.4208189530593223	1.7306458406861647	1.322648403271539	1.5352227310833466	1.3970139194596853	1.400149948576276	1.564817002668123	1.5089370723758873	1.0247625142408519	0.934086191028427	1.0944028803141372	0.9472163901792807	1.0709884450646425	0.9378885218059236	0.9653762186839342	0.9494635059307085
YGL248W	1.2931292287384748	1.3493150358667165	1.3291584298592605	1.3561145998670914	1.322648403271539	1.280668546594957	1.2602271453150766	1.379922466206536	2.1386588086443687	1.3607287465616351	1.9723161249574084	1.546767540625021	1.9534907705893034	1.5521130444213624	1.3805399877120168	1.4975496678286222	1.8149540265150619	1.8612380207084178	1.845039172410917	1.8183220320019653	1.8456977135857133	2.267552868047066	1.686867265862	1.8209678696161116
YGL249W	0.790705045388945	0.7786976884204939	0.7617928841902897	0.7897394191461826	0.6356860003661565	0.7965395780524327	0.730618234007794	0.7162666741660011	0.6684648275706963	0.7916112239034648	0.5982787279438966	0.775660930172639	0.6231345164258137	0.7058784821240871	0.6493002134860963	0.7352621973660436	0.6891570261348727	0.6816973740221604	0.5998147956284894	0.7023033096131384	0.6534673012745752	0.6959187167058312	0.6664267082746863	0.6709522371016416
YGL250W	0.9579061420340189	1.0297661020960756	0.9316728058965975	1.1126565464575608	0.9623333631246525	0.9474689797920726	0.9422506509328914	1.1216818276527338	0.9915892103486077	1.090563015008374	0.9835706714561551	1.0409150570591736	1.0062096433930927	1.1270660894642055	1.0317984720450615	1.1199336474161388	0.9254123790045692	0.928467265200341	0.8734789096698959	0.9010634428551558	0.9108418762142458	0.9641646613228146	0.8786531153238124	0.9034148287159447
YGL251C	0.8311324940980578	0.8613093160049995	0.7693347707752959	0.8683377952381734	0.8283603683038511	0.8504834830773427	0.8090459433061302	0.8044481977040198	0.9774652862568836	0.9395466073822123	0.8001223242196024	0.8436404599047569	0.7795967607280236	0.8882622023203187	0.9118464374425128	0.8492897699666138	0.9765922535213916	1.1502255271610968	0.826789556387002	0.956941045007058	0.8414650412364264	0.9581545846567737	1.0057639351399013	0.9632418909111051
YGL252C	2.093462969424129	2.1355697968068825	2.106872384301483	1.9638233932120288	2.1582227133815777	2.271833913024753	2.2546621950403525	2.0149162478841167	2.2286038509502686	2.0428975087879375	2.140768800926062	2.06746050456616	2.2586659938460896	2.200116393892349	2.2158941329378496	2.139319502841997	2.704507840502777	2.931827635859211	2.5140627151757506	2.793145461469655	2.4276833371523128	2.8204149754033576	2.753755113227875	2.6249599608305347
YGL253W	7.508504588196985	7.822970241615458	6.68970274401712	6.467132649298106	6.6132117964292405	7.216708079113241	6.741414169621715	6.895388895706729	5.221787266494389	5.732118441591849	3.766671843039583	4.918502659545447	3.7343700683198184	4.775476119370002	4.669328783620941	4.790289491312537	5.299463230936978	5.719306698027738	3.919619351946533	4.645772235024899	4.011192371455821	3.912207746195648	4.953051394119006	4.750955268123949
YGL254W	1.2326706320590861	1.2007186097942824	1.3012237171883148	1.43044466668241	1.2830014324171186	1.2799158377067092	1.2920697737077649	1.334461150589321	0.8031571360936979	0.7965395780524327	0.7828637309128312	0.9576529535756314	0.7993577334739231	0.8472362565758081	0.8186479027339597	0.8575383665791803	0.9164160080024946	0.9477217462889823	0.9250325975937261	1.0438751793849514	0.9639218895266845	1.079348256686469	1.06830198861666	1.075520357254512
YGL255W	0.9825092148543371	0.9081025717262254	0.8693170771215795	0.8295213613276788	0.876125319931597	0.8015314364428036	0.8305192682372128	0.8056836027057732	1.696452216209529	1.0973958487762088	1.2777710100869806	0.9646265527255719	1.2397075398471884	0.9373763553659082	0.9176777379477414	0.9419869558099904	1.6582836507471725	1.3888702124536756	1.4084543011877448	1.2678288426291413	1.322648403271539	1.1693011054808786	1.3409817541032827	1.2387497879179086
YGL256W	1.221975305499595	1.0431403711123535	1.172512432878456	0.9651451713619661	1.1644558462750005	1.0847242726558572	1.0163570163553444	1.0026816487025139	1.4635584383856446	1.672519477853495	1.4583057365287595	1.5398686571759592	1.3741409251540493	1.4276896750519543	1.6747082997300928	1.58185099008963	1.6772352139314322	1.6632534167783088	1.659343396514644	1.722235806163853	1.7510898630719753	1.8621745052873597	1.823898833565643	1.8612380207084178
YGL257C	1.1281596071155742	1.2014263790212436	1.1273076555004564	1.3179745288889648	1.1502255271610968	1.2551179572182987	1.1950346847029882	1.1868362278974962	1.864044419293673	2.5630727662126978	1.6766235412551502	2.608465398508481	1.70241628970578	2.173457694145495	2.5535227822138262	2.3178566481099607	1.7376136839565888	1.8701981601212319	1.6324642731018124	1.8299362092797058	1.6013377692847972	1.8959579257455381	1.8024364462894966	1.7382770617722323
YGL258W	0.671380232196181	0.5721455431645113	0.5731576639557814	0.6208757087176954	0.732285481544336	0.5328253433366934	0.6570747776836745	0.6236009287569538	0.6262243422583955	0.4566893599701294	0.5402083361943922	0.2978374008712847	0.4911845100322486	0.5266227988947083	0.6055903552183867	0.636866429345941	0.6507430280222217	0.6611245480453573	0.6308077725710624	0.6938952080055778	0.5775789688553062	0.693194842168367	0.670010202344146	0.6731399533981315
YGL258W-A	0.23897113019286192	0.24586199416948817	0.2360496860708812	0.25745313646075263	0.2385685332694982	0.2173663900763731	0.23330297553128873	0.2502094170097781	0.2868786355773035	0.3671075596798518	0.41481650097483846	0.5021547946305174	0.34692584321605996	0.6032366703699997	0.5366827304640422	0.606463475652012	0.4605189622348883	0.5883866073761919	0.5218430702378196	0.6250017472885552	0.5601014636166457	0.6996539401835988	0.7007830463075948	0.6455695385178963
YGL259W	0.7714851308149253	0.7859255125399847	0.8081941304396619	0.874127632036666	0.827187089791005	0.827636594043872	0.8936150797318404	0.8891103393145205	0.39049370778711595	0.6468313922221081	0.20998063060182806	0.7135155010992343	0.38374562263703127	0.7198301667489863	0.7270004465576958	0.6525846337289598	0.5966058325216826	0.7225417736223748	0.650158489181276	0.7852193854761859	0.5903219836185399	0.7711101213283064	0.8234718657291354	0.7947300139669613
YGL260W	0.23897113019286192	0.24586199416948817	0.2360496860708812	0.25745313646075263	0.2385685332694982	0.2173663900763731	0.23330297553128873	0.2502094170097781	0.03079286563914704	0.08816121027237388	0.02808323346422211	0.08356300254105213	0.018101956312748014	0.08523274342456325	0.0685121217353406	0.08272321185972366	0.05348544604860486	-0.01085568236343424	-0.023899568408237988	-0.01835647554010114	-0.008813195623031735	0.011089190829528705	0.033477151136976746	0.14845318368188898
YGL261C	0.23897113019286192	0.24586199416948817	0.2360496860708812	0.25745313646075263	0.2385685332694982	0.2173663900763731	0.6385684753242986	0.2502094170097781	0.03079286563914704	0.08816121027237388	0.430393118357813	0.08356300254105213	0.34390534238909165	0.08523274342456325	0.33123604247506555	0.08272321185972366	0.2351965095385567	-0.01085568236343424	0.37387252367383783	0.08061421875457914	0.17356206079677466	0.41103752975204993	0.39049370778711595	0.48163585148227983
YGL262W	0.23897113019286192	0.24586199416948817	0.2360496860708812	0.5961711833075773	0.2385685332694982	0.2173663900763731	0.23330297553128873	0.2502094170097781	0.41481650097483846	0.5771001440446915	0.4996117587890018	0.5446800703115714	0.5853074188332538	0.39597379959843887	0.6516913562099393	0.5987823369696342	0.3882463179184704	0.5521116404009705	0.5638553956092044	0.5628335957676683	0.5117030417349546	0.643972209510626	0.6684648275706963	0.6262243422583955
YGL263W	0.7790251573989402	0.8305192682372128	0.8805447177035913	0.7564761087752322	0.8234718657291354	0.8202338887991591	0.8918577550080478	0.8172787464492939	0.7245278415918915	0.9102550743406389	0.7526077496393166	0.942600262617663	0.8565160279958075	0.7947300139669613	1.1391405974619113	0.908876374270428	0.6968115015283723	0.7578489448693062	0.8179079740307716	0.7498178338046669	0.7640187107291017	0.8492897699666138	0.8893648902514795	0.8525228727234386
YGR001C	2.5264190171816363	2.7972860643962707	2.6713800948005644	3.5276099935724625	2.673573459219286	3.002015092263358	2.9740413879399963	3.339568428474442	2.28919909597964	2.089557538335789	2.6214821371803785	1.8315837990081727	2.674026526101552	1.8628178994998508	2.0272295752051317	2.033303335865872	2.040471365662767	1.6101195368011698	2.395326007040669	1.8012729415122208	2.652832508592417	1.8954945042775855	1.860560855790356	1.8793261312539309
YGR002C	1.5748687418722729	1.4912881162628386	1.5297609958201808	1.546767540625021	1.4865764436362352	1.493437510661418	1.5183164980346782	1.4956734259444102	1.1173683569137853	1.160746274142303	1.2294028409435231	1.22041258615294	1.1658909292759656	1.2833314067653803	1.2515657840516226	1.2756189361379673	1.3461140305826023	1.4592999937587359	1.294598580774264	1.5084672218913728	1.2648243467325255	1.582120831428555	1.5050298259068629	1.5227333715406983
YGR003W	1.2502684911467061	1.2783016915862093	1.3700577324848782	1.5143540165091292	1.3262303338390464	1.4171974077462768	1.4057556472282033	1.4307648632921324	0.9951774376192115	1.2715222036786429	1.0268598957628912	1.5535002183905084	1.1784964279476398	1.3316026088253663	1.5013375011480112	1.3291584298592605	1.2129101167472225	1.398519469370449	1.2675874228146211	1.5375691373146998	1.1889239919465981	1.4068935744211553	1.5313347836832316	1.5884672625290412
YGR004W	1.1587365860091836	1.2511491066549485	1.2061886802145718	1.1496282291962512	1.1798981981312535	1.1761658213821735	1.1924549393043786	1.1658909292759656	1.4074153161978629	1.220876438184225	1.3120094869788466	1.2452063708130834	1.3573307212163384	0.9802492827846206	1.1168663613564604	1.1225664248261178	1.2613391383842671	1.3399981673988017	1.1792514703361292	1.235489662167538	1.118847622987004	1.228247696840867	1.2563396650688226	1.2351898182951724
YGR005C	2.081209522490438	2.281097155919608	2.054097113609882	2.251811182564644	2.1386588086443687	2.140768800926062	2.081209522490438	2.297106502399783	2.4239240593628524	1.617181751665188	2.6270003011324707	1.7030023944018917	2.467391494216029	1.811686807952165	1.5615385236699444	1.7254649597236809	2.107967220436099	2.134851757416287	2.021570099372748	1.908471646060729	2.15595635975691	2.344562183944351	1.7838783298072522	1.779858076902495
YGR006W	1.0928929582693245	1.1103122698930903	1.09668074432881	1.1768865383578424	1.0574312003932411	1.1235448971309427	1.0913655708667032	1.0701663811204902	0.8513296959887352	0.8264516754861073	0.8305192682372128	0.8986172710009974	0.8370227942808791	0.8404191427597943	0.8839212189147913	0.8893648902514795	0.9154034109139575	0.9620965842295862	0.9143713437948127	0.977052512936208	0.894601065855437	0.9472163901792807	0.9460013252448686	1.0282964025478067
YGR007W	1.7870178347010601	1.7761611641592552	1.7050077294926447	2.026594047118655	1.819419620075291	1.6267291619960988	1.7322762965793785	1.8827935651396448	2.3103178877651684	2.0868053525928096	2.0499535227253722	2.4023686398553306	2.148894893339663	2.3302910388563323	2.166427839619093	2.074732157837718	2.774279251266956	2.6076775820299236	2.6557892390862707	2.3402893336254875	2.532137687269686	2.419807131409759	2.284812505529804	2.165210795019489
YGR008C	1.9461198473943289	2.2907719349816666	2.0833294731492353	2.420687078884888	2.3873081439448116	2.3472892153333653	2.3889166486635425	2.492935841305869	1.9367428672329408	3.9472911763865235	2.774279251266956	4.404128834007619	2.4124888190019846	4.522096443335365	4.522096443335365	4.556701568062817	1.7407856438486111	1.6063096097383278	2.069263086587821	1.860560855790356	2.3855204453720633	2.295694660985591	1.7357601044198845	1.7612536311448315
YGR009C	2.378574054054619	2.5103763722396844	1.996123316979252	2.2436261931767105	2.073523435376795	2.2868599378007954	2.3384277536164007	2.3396416521446395	2.533633787203379	1.9953613875088607	2.4849192085540297	1.9467791111732415	2.3686047915647688	1.9930954001587584	1.825551722049143	1.939618742082086	2.496651810900755	2.89588992947028	2.090307993916507	2.3384277536164007	2.1501810249480657	2.633905462446144	2.224654754674008	2.3290883439127854
YGR010W	1.3004079809855482	1.314134634087261	1.316859235599719	1.4045529313502614	1.2224016442784857	1.157456937195074	1.3437876669927487	1.3461140305826023	0.9446777128684332	1.0456184786357754	0.9365926866449468	1.0854487696548614	0.9190303516611946	1.220876438184225	1.0954025364302304	1.0938815564260522	1.1268318869429659	1.347852668456242	1.0509919723455052	1.2455301599760489	1.028629585526096	1.2767524280226594	1.2351898182951724	1.2010653935868956
YGR011W	0.8228944682595114	0.8584802379271707	0.7897394191461826	0.775660930172639	0.8182327439692989	0.7770219990565302	0.8482129930445861	0.7175071804263355	0.8001223242196024	0.8414650412364264	0.8116599760107759	0.8101424438522529	0.8004788721094613	0.710317831058772	0.7689786243077263	0.8356982742397832	0.8150704188558425	0.8175788663398836	0.8143260860542362	0.819677187883741	0.8590976917728772	0.8334706518014015	0.8133376737146261	0.8215637443899415
YGR012W	1.5571162387605022	1.5591753623646392	1.69708260954184	1.4456715359129493	1.7367388359947982	1.6952565112766385	1.6752598400550192	1.5890476039817054	2.605405603268127	1.3349899647203936	2.576887165696586	1.557741381426907	2.5103763722396844	1.5143540165091292	1.557741381426907	1.51249742490076	1.6352985516677347	1.4585604137045687	1.6844265846685735	1.3795692030042097	1.7608233986546276	1.747438018768571	1.419052799067789	1.426428814665335
