Gene	SRR8247564	SRR8247565	SRR8247566	SRR8247567	SRR8247568	SRR8247569	SRR8247570	SRR8247571
YOL036W	1.6361432233102766	1.4583057365287595	5.214611347083714	4.616070553772031	1.474621516759142	1.2835648538358224	2.576887165696586	2.1519480148839234
YOL037C	0.5050946542980158	0.24847954098274316	0.8599710047169438	0.9141275818607243	0.16722359859766345	0.48882580624648014	0.745889212687842	0.8063237854509726
YOL038C-A	1.7325945527988835	1.4562620946743965	0.7110681275338336	0.6979715300139742	1.5671394609221796	1.543550238161289	0.8432077719610485	1.0648427919449888
YOL038W	2.9450041209862086	3.4082582580384635	3.2330850282522183	3.297356230902426	3.2502874400670088	3.1939859260868686	3.334607934936575	3.452717726022023
YOL039W	8.71101546898817	8.914949918731832	3.3083328294864054	4.032566056248245	8.290547952733746	8.231468388853704	6.310389900947978	7.27769815307498
YOL040C	7.880422303718248	7.914892581102297	6.41573750131383	6.41573750131383	7.72279632842891	7.20548345771346	8.565315738785966	8.307477791845907
YOL041C	2.036863350353649	2.1935922532045895	1.7347940284086718	1.9455556625242654	1.939618742082086	1.767978422362934	2.0499535227253722	2.2455545352241177
YOL042W	1.4018056218815345	1.3772427962180804	1.148523738268985	1.3765686081236927	1.4703271193736804	1.3967223207139863	1.3394191986860293	1.413750882644073
YOL043C	1.048005586328106	1.2100395802619837	1.1753813011617842	1.233063497359142	0.9961766819683354	1.2250099284879261	1.1286771167143326	0.9961766819683354
YOL044W	0.9851639931550342	0.893319988336775	1.2785581878775012	1.0263352573221465	0.8893648902514795	0.8704142608547896	0.8936150797318404	1.076546546484356
YOL045W	1.576624483743108	1.2811111637841572	4.529318982743569	4.647829710668763	1.3385904840692564	1.4592999937587359	2.490869560802568	1.9811740004538003
YOL046C	0.20331087978193568	0.24847954098274316	0.5288813184652335	0.5424414399809163	0.16722359859766345	0.15369910436537595	0.20242214317827006	0.21901502002278267
YOL047C	0.20331087978193568	0.7707499487139976	0.8584802379271707	1.0078788664458986	0.7036732217106971	0.6468313922221081	0.7617928841902897	0.827187089791005
YOL048C	1.15294018235242	1.187846169315188	2.0921179433293946	2.415120052856451	1.2769736815577146	1.5841301461511486	1.4946990184656177	1.6996353658386003
YOL049W	2.4312000098541207	2.331008152073939	2.0657320597958115	2.089557538335789	2.504981922626615	2.9102008712412104	2.423014679806993	2.5900522213497887
YOL050C	0.20331087978193568	0.24847954098274316	0.13477200237322648	0.13917776683583757	0.5310319399981	0.42828812503704794	0.20242214317827006	0.21901502002278267
YOL051W	1.4688788362233987	1.2695217607207907	4.568864649693825	2.9710294126625185	1.8427177345672296	1.6036559317993	3.437968484610089	2.6230060617267315
YOL052C	2.032098235796086	1.9458118615206956	1.4654150017492882	1.3929997223102353	2.184502857633524	1.795599216670122	1.8310080596321159	1.7527118757319173
YOL052C-A	0.832491997379693	0.9394020175129842	3.2781861611644514	3.654455590707135	2.648208045024382	3.014858001677851	3.38719812323345	3.575855586305434
YOL053W	1.231197471938823	1.229809836011457	1.1123526696007098	1.035360283919332	1.5627580352839003	1.8800579135862698	0.9755775256592157	1.2830014324171186
YOL054W	1.0540799445245768	1.182424179937643	2.0502692270069325	1.5409209216504254	1.0433899551101846	1.1338262821511904	1.6000408785773044	1.747438018768571
YOL055C	1.0206022002370172	1.0928929582693245	6.682125554853802	6.754730605411078	1.2498303265606343	1.1870679363360745	1.5594143762180965	2.0149162478841167
YOL056W	1.2648243467325255	1.0941912022304998	1.0834313330097662	0.8544234081647695	1.4140221432552684	1.1160724011384704	1.1465424662557593	1.0141042112522962
YOL057W	1.992782100681078	2.3840102142096153	2.1341307785371875	2.693014607001072	2.532137687269686	2.6512919258366305	1.691279418889615	1.9250143186406574
YOL058W	3.0172071134011933	3.8545781800597165	1.4161841791384542	1.550505112020556	4.3971302682003	4.598872442713249	4.540048371986402	5.081297996929054
YOL059W	1.5454735409560358	1.5643153613651632	2.6492113934734416	2.0778919512310603	2.1029149319350013	2.2080640827250657	3.43439340724483	2.473064790075078
YOL060C	1.4865764436362352	1.2886660291230347	4.230520175704577	3.1833473948006494	1.564817002668123	1.322389847411335	3.2467536152209346	2.858170413083949
YOL061W	2.7300769496080624	2.82889980552918	1.6632534167783088	1.9461198473943289	2.6824630766988307	2.480208119311718	2.509091674408026	2.5450784140664586
YOL062C	1.833313603011381	2.01300549183581	2.18505663789754	2.03534585680023	1.6679088978370669	1.9430454527920054	1.7804075992702204	2.3616574388782685
YOL063C	1.508040933567879	1.611817667921866	1.6059044826988853	1.5370522846516337	1.4272460233170932	1.600597257338201	1.5149233698512463	1.4831703654821942
YOL064C	3.1119382929844677	3.094259558201628	1.7126121832288004	1.8903053336755336	3.118251167178124	2.89588992947028	2.0303281508246998	2.479140694857791
YOL065C	0.8199479288392396	0.8665607935252733	1.0810497103780723	0.9715669162517888	0.9381566620838622	1.0366732927932352	0.8909102745032768	0.8885123109349673
YOL066C	1.042312138036281	1.0462026339479127	1.0815814869965255	1.1655488217239491	1.0103234001552348	1.03997765046336	1.171629642308065	1.2351898182951724
YOL067C	0.8202338887991591	0.6947610091722789	0.9564848944337252	0.9485732904792217	0.7286476218553902	0.6979715300139742	1.0320456972820116	0.913080986068838
YOL068C	1.5535002183905084	1.163439867660815	1.8021741925661856	1.8908062951925007	1.4193243341051838	1.496920612356231	1.562066584656351	1.8032005268678981
YOL069W	1.1006948534850198	1.1193532782876827	0.8063237854509726	0.8202338887991591	1.1986494621509758	1.1202144132869196	0.814030727198921	1.242427328731147
YOL070C	1.5653708153348613	1.7720893694364581	1.8859824722016196	1.5703530468883902	2.0562005977376865	1.7453262792418363	2.4743495040811987	2.0977214037901573
YOL071W	3.5418982207119694	3.2929327541440774	1.1404752706727965	1.341699874926771	2.800214886656216	2.377981094135796	1.6072216339180239	1.6731167126326012
YOL072W	1.4266317764183583	1.1153582528348192	1.2328644558088235	1.0707193970409632	1.2494613910411334	1.1060443319297926	1.3085085626183557	0.9618558634359636
YOL073C	1.2913352662345878	1.235823328863909	1.5114584434002118	1.2889147413262674	1.4688788362233987	1.2673286941200257	1.3728223154437171	1.136452047189262
YOL075C	0.9158907000741368	0.8634356106544081	1.360165323324709	1.526238424492385	0.8554779256733471	1.0169543654888078	1.0854487696548614	0.8669039840428991
YOL076W	1.6706460461163535	2.1192827329189408	0.9711030051679485	1.111007564986213	1.5352227310833466	1.645929686060901	1.180317734651915	1.2593834244333681
YOL077C	3.6675768122148122	3.7230152890670514	1.8315837990081727	1.5451718340109324	3.007148481453344	2.6249599608305347	2.7815317552781336	3.0126579769421644
YOL077W-A	5.921336477433437	5.153694329883986	1.5069236747073336	2.043994238664355	6.310389900947978	6.467132649298106	5.962048339243134	5.496421863839884
YOL078W	0.8578670297621598	1.0084543772329384	1.6910073612780558	1.7604099677655238	0.9005088695045532	1.1196400627799217	1.2962898154570461	1.2224016442784857
YOL079W	0.20331087978193568	0.24847954098274316	0.13477200237322648	0.13917776683583757	0.16722359859766345	0.15369910436537595	0.20242214317827006	0.21901502002278267
YOL080C	1.2320230930159135	1.3730928328952365	1.2645076695463915	1.0289670333660514	1.083803735493245	0.9494635059307085	1.1082018966530407	1.2785581878775012
YOL081W	2.128945632362977	2.0275955349242816	3.216072978563993	3.3154259110045925	2.312557771902391	2.720867145915995	2.377981094135796	3.0542635706171155
YOL082W	1.8664939767765072	1.733339930289626	2.8994004060215004	2.4564300326943167	2.072190379180247	2.4975925429269137	3.463163532530407	2.7755286011714513
YOL083C-A	0.20331087978193568	0.5540242305784622	0.13477200237322648	0.13917776683583757	0.16722359859766345	0.49898499032254484	0.20242214317827006	0.21901502002278267
YOL083W	1.0345490900794179	0.9594047601720374	1.1439756231383313	1.3741409251540493	0.9324618865271602	1.1474186259876649	1.1367529923567519	1.2382378230394284
YOL084W	0.5998147956284894	0.24847954098274316	3.4791294225058746	3.4119857314041155	0.827636594043872	0.9363513661003555	2.493468214345194	2.505646053543516
YOL085C	0.20331087978193568	0.24847954098274316	0.49060321102081594	0.5987823369696342	0.16722359859766345	0.15369910436537595	0.20242214317827006	0.21901502002278267
YOL085W-A	0.893319988336775	0.6542801666514044	0.5094303634869016	0.3798775213740352	1.5791660811263242	1.6416775829896846	0.7924598507959895	0.6236009287569538
YOL086C	7.867481683391784	8.323076464926592	10.142519078392704	10.380967930368602	8.970719208561526	9.101443759654353	10.435731055875108	10.574262456909707
YOL086W-A	4.720626624516148	5.321835094248071	1.3063053397039968	1.4709175308882536	4.991099547910796	5.746537922139947	2.2391338607264943	2.7585193478316645
YOL087C	1.8599664858386786	2.252233620061945	3.58023119405639	3.36298006335337	2.148029426408676	2.2486781702158036	2.7131621188167343	2.957006979066355
YOL088C	1.7437177209098316	1.551009826041825	1.3961145248755034	1.429137284528783	1.5110195573631333	1.5759925070748801	1.3330837077946154	1.231197471938823
YOL089C	1.1054040463890171	1.231197471938823	1.2452063708130834	1.1060443319297926	0.93311585920472	0.9666333603794421	0.9917992088826406	1.1085103146361441
YOL090W	1.5848448713352263	1.8004370876656635	1.8108023883418536	2.1840678493415164	1.5286315187215744	1.352777357018076	1.703317480230945	1.5571162387605022
YOL091W	0.7961641269669655	0.7382097427919292	0.9446777128684332	1.1034140553464582	0.883647224872151	0.8015314364428036	0.7480207626498231	0.8948929347515546
YOL092W	3.1318081806803155	2.4572884303622824	1.1956765685656494	1.1741370874467731	2.6000404009872016	2.5550116198963395	2.1156705841348367	2.0594808210581808
YOL093W	1.2411295327381593	1.5987927212142319	1.2003944101257542	1.262818333557807	1.2808837101801926	1.5270746562547681	1.6230057909606788	1.5890476039817054
YOL094C	1.38626236452865	1.324398405726623	1.1388549876996956	1.2455301599760489	1.437487276190149	1.297743925524316	1.1671076515964705	1.365390131388766
YOL095C	0.9436685549174398	1.0317984720450615	0.8028737434219985	0.8175788663398836	0.9651451713619661	0.9669516944078411	0.827636594043872	0.8753024548802321
YOL096C	1.1476553213012504	1.5143540165091292	1.1741370874467731	1.0169543654888078	1.3521271681535545	1.3978876402857363	1.4400051599690813	1.2591635697989982
YOL097C	2.8691090569799953	2.986456787005598	1.6475177024890688	1.7295731866978223	2.3375586975119385	2.5696893950896307	2.7567159959489205	2.5930588018649825
YOL097W-A	1.1689614482388622	1.1138937179075852	0.6510597881285237	0.7398670240422394	0.9930453015555674	1.2943492727297654	1.030026619376221	0.9265543112486179
YOL098C	1.6315973744120376	2.013578618756989	2.2051625184395562	2.3504485299121685	1.426428814665335	1.8128915910766292	2.2690073618127125	2.796620594262447
YOL099C	0.8827571949960991	0.919700102856168	0.5706480231546344	0.5464008427630727	0.8925862188309831	0.7711101213283064	0.7859255125399847	0.7110681275338336
YOL100W	1.7074601572429107	1.7973996025344536	5.342706711427809	4.953051394119006	2.054097113609882	1.9964780838996983	2.774279251266956	2.9404392772297747
YOL101C	1.5097709620020225	1.8183220320019653	0.9825092148543371	0.9564848944337252	1.405284293356987	1.5739627187673613	0.8918577550080478	1.065624164600367
YOL102C	3.0649354641836752	2.6824630766988307	1.136987539758486	1.1036490704213282	1.8643132594125924	2.095610926617149	1.2078478808403994	1.1381402983854527
YOL103W	1.484904305673417	1.901697990366568	1.5443866338645682	1.9480173808870103	1.4790898830464438	1.6844265846685735	1.4635584383856446	1.3874883398225903
YOL104C	0.904377624425699	1.003553901204516	1.0087266154190069	0.8532665577857322	0.786566789112934	0.8634356106544081	1.0282964025478067	1.4199458195030301
YOL105C	1.0390550047341551	0.9684388756950172	2.34871368652978	1.8460589938076557	1.1868362278974962	1.2498303265606343	2.079128388205975	1.5678256608869892
YOL106W	0.982826323329024	1.106619754619814	0.8053645952095057	0.7146356463387671	1.2682098134642925	1.0543695465277225	0.745889212687842	0.8433485194088615
YOL107W	1.2027373372865173	1.2103353834462247	1.559732581353068	1.392706940728302	1.6143197438743986	1.4238187751725748	1.238019582997833	1.084521568926953
YOL108C	1.941811511220414	1.8711823069240967	1.1177404020815822	1.2742776357599215	2.120491829920323	2.079128388205975	1.0808911182888887	1.314134634087261
YOL109W	8.565315738785966	8.434821871571547	8.956104025611879	9.172262829644419	8.83219217241757	8.565315738785966	9.029508630353824	8.956104025611879
YOL110W	1.0163570163553444	0.9913098686142686	0.8305192682372128	0.8068280585460303	0.9899569520671597	0.8744615318332807	1.075520357254512	0.8758192971028678
YOL111C	2.0360229699991734	2.1187806482908575	1.3454943073706578	1.1549902607414517	2.110219558406981	1.7707112973067696	1.8037900478567734	1.693562169131408
YOL112W	1.5265263479016458	1.4603946226700861	1.6708731331891502	2.0537655111697384	1.692996757843017	1.638156056323434	2.1747976931760897	2.002019307794638
YOL113W	1.3276576782285763	1.489797785612193	3.280344810496498	2.6900643227152035	1.7121695195706765	1.9375207843240907	2.533633787203379	3.1595480662398874
YOL114C	1.235489662167538	1.00507137768588	0.7152907950499329	0.7936145939644469	1.422350832360289	1.3580534440040999	0.9703219186245624	0.8334706518014015
YOL115W	2.6924275233043367	2.495366269504292	1.7835421255927746	1.628946152392166	2.9747064115709483	3.360504157521326	1.9917298221884745	2.24468649184619
YOL116W	1.2033234508590933	0.9512716409235427	1.2837840792609954	1.2660622250629714	1.1391405974619113	1.016598117003265	1.3197065193776434	1.2092121480210518
YOL117W	0.8674471753260676	0.8930669554182012	1.1524171730146837	1.316498158563824	1.0956499984409183	0.9899569520671597	0.9307799761728526	0.8647073298399709
YOL118C	0.594413626154197	0.24847954098274316	0.6141669250256355	0.6860824062348252	0.6584399533770591	0.7023033096131384	0.20242214317827006	0.5643480776252439
YOL119C	1.1853532370632491	1.3750867006979528	1.6679088978370669	1.8440852163586052	1.3279238819109116	1.365390131388766	1.5769568580615845	1.6632534167783088
YOL120C	8.6642995021941	8.956104025611879	5.5345897631471	6.6946860322910435	8.47821081311369	8.47821081311369	7.8272803844083185	8.423926762592561
YOL121C	8.352582107985391	8.090937628233153	3.4360358717210846	4.050803246753242	7.914892581102297	7.995929521708511	6.741414169621715	6.460765726030308
YOL122C	1.953106770249105	2.0683694369512713	2.732793315168044	2.9669995980247013	1.9534907705893034	2.0594808210581808	1.8889412895444084	1.9131079185615192
YOL123W	2.7776233002036874	2.7410506620389903	4.750955268123949	4.96835028938277	3.2421095029454725	2.9821555061422926	4.21006392106391	3.8401711022166234
YOL124C	1.8132040557997715	2.074732157837718	1.6003847885463172	1.8041667837271471	1.8664939767765072	1.8431268008292212	1.8089162188162673	2.244164206259806
YOL125W	1.490902710378268	1.4928438455445923	1.471287450753866	1.1543261824436952	1.5151191164041753	1.3999464585232952	1.4525114031266302	1.8163402575123375
YOL126C	1.0878250298584473	0.9651451713619661	1.8809330215793394	2.0499535227253722	1.1255905771529688	1.0325945402944576	1.5346420453957437	1.2765281362375371
YOL127W	10.522352049194033	10.844656263224461	6.197412307563516	7.616367451285127	10.142519078392704	10.142519078392704	9.13693039172888	9.088924950001225
YOL128C	1.0190711450070604	1.2250099284879261	1.4865764436362352	1.5349268826877531	0.9395466073822123	0.9360831640143892	0.9127122965571399	0.8882622023203187
YOL129W	3.977265146748268	3.3330876791208124	2.5951525094155894	2.9450041209862086	3.3732356862959616	2.7972860643962707	3.229078376280533	2.652832508592417
YOL130W	1.3352361543429139	1.3324852230640767	2.3071692128037617	2.1941809605894056	1.1652080313828268	1.345049906567049	2.026594047118655	2.18698488230473
YOL131W	0.4866641614634829	0.24847954098274316	0.5903219836185399	0.580007707518512	0.5917738348274523	0.47454343150280187	0.20242214317827006	0.21901502002278267
YOL132W	0.7529588563240752	0.7535988735485799	0.7588446364791922	0.7625236240302671	0.7885627234781627	0.7298782814925215	0.7156234166724875	0.7440606215502414
YOL133W	2.1398579438332472	1.956957804160993	1.1836168494054469	1.0726212032420115	1.4521151862333515	1.2129101167472225	1.2387497879179086	1.2286686726499745
YOL134C	0.20331087978193568	0.24847954098274316	0.35016325576436713	0.13917776683583757	0.16722359859766345	0.15369910436537595	0.20242214317827006	0.21901502002278267
YOL135C	1.1764042891008426	1.074174522689204	0.9373763553659082	0.876125319931597	1.021397997480431	0.9748116623065421	1.0680549051916126	1.0550743529107847
YOL136C	1.6735134186880158	1.6130450263421654	3.2027544569151765	3.3190596182673806	1.6370965307301923	1.373291239907331	2.8472904485065085	2.673573459219286
YOL137W	1.529013740967798	1.6361432233102766	1.0774342233558614	1.102230989897887	1.3594990322096256	1.4562620946743965	1.2221955327338558	1.180777186530387
YOL138C	1.2737525377801004	1.6603424884630793	2.089557538335789	1.9953613875088607	1.2363534381696917	1.3091106121229599	1.761528054872612	1.4472173685012912
YOL139C	7.228759868190391	7.265310682047243	3.1468027583825147	4.013992657332986	6.467132649298106	6.300379556567287	5.081297996929054	5.306429409024515
YOL140W	2.0275955349242816	2.330662646802964	1.241785503102061	1.3757142352485423	2.2349911102822513	2.1790017281314187	1.5868195176293027	1.9222013136375151
YOL141W	0.6408197130769728	0.5927246552392569	0.7759456427273681	0.8885123109349673	0.5697006822269474	0.6006944787757413	0.8228944682595114	0.7717836856633524
YOL142W	2.5156969262294484	2.5467319873877137	2.1591907354939264	1.832534075851374	2.3491085051038016	1.8299362092797058	2.067895795600365	1.5282836851999213
YOL143C	4.165329899376081	3.7695372992401306	1.7043230581825686	1.7507611656789304	3.2330850282522183	2.9468648303756613	1.8506256046287892	1.5352227310833466
YOL144W	1.0462026339479127	1.3878538518315473	1.235823328863909	1.1277848395602084	0.8857347349604678	0.9867699966187559	1.437487276190149	1.3096556935380943
YOL145C	2.7515201120366237	2.488408907548781	3.110633143028582	3.4183685692986354	2.8994004060215004	3.1677473115911057	2.5274925095798535	2.955379501918412
YOL146W	2.436339347979625	2.022945143078334	0.852915601607067	0.9436685549174398	1.7254649597236809	1.51249742490076	1.214853598526475	0.8744615318332807
YOL147C	1.433572050132687	1.5785978646517456	0.9861780693763333	1.3066865282000109	1.1989559634997125	1.0851798882999828	1.107701308789565	1.2275746438777642
YOL148C	1.1056865725101892	1.0441769478999707	1.4553860196441322	1.426428814665335	0.9573291110700695	1.055859905525443	1.3030378045735396	0.871479188618478
YOL149W	2.718226567533397	2.4659200820482274	1.8714322513308377	2.0119341956062615	2.6090886518392895	2.190477366617656	1.5678256608869892	1.4193243341051838
YOL150C	0.20331087978193568	0.6855671958831425	0.13477200237322648	0.13917776683583757	0.16722359859766345	0.5521116404009705	0.4546950173921709	0.21901502002278267
YOL151W	1.6043454175827705	1.484904305673417	3.441576199446796	3.1404649890042178	1.6145224675147185	1.5237415975504986	2.661225879500874	2.0343616947608014
YOL152W	0.606913554109999	0.730618234007794	0.9698067976880645	0.9833193558867247	0.7714851308149253	0.8821510686863183	1.4077374134244156	1.1196400627799217
YOL154W	0.8495798478255183	0.9294254894761199	3.4278401444799966	3.339568428474442	0.7707499487139976	0.8991250833575694	2.0717152545346056	1.8041667837271471
YOL155C	1.168438139907473	1.090225544729482	3.6655195243977166	2.8472904485065085	1.3999464585232952	1.24897960000213	2.496651810900755	1.8047770759490485
YOL155W-A	0.6282870540334032	0.802726241685427	0.44885776171146285	0.49177256808899317	0.8404191427597943	0.8374646796133275	0.6762761042437798	0.7218137655439621
YOL156W	0.686450308966097	0.6830685864230827	0.7835417076682942	0.8398666167005169	0.6906777922172267	0.563321978413024	0.7310553430017928	0.7159478669780688
YOL157C	1.1798981981312535	1.0781367625559426	1.2568625220429148	1.6544831061133538	0.8044481977040198	0.9988623701643833	1.1265548903055662	1.1983910834877463
YOL158C	1.2511491066549485	1.322648403271539	3.440683301806651	3.9447440408606713	1.3461140305826023	1.4077374134244156	2.235898509923305	2.382865413066173
YOL159C	1.8157169044501869	2.0657320597958115	1.4695401618434043	1.9308375276575502	1.773239057077893	2.078742739884831	1.5920515044469707	1.6636393784412458
YOL159C-A	0.9743052259343197	1.046439793247894	0.7693347707752959	0.8918577550080478	1.1939008328992853	1.5857392543765376	0.7677272722686732	0.7983323225574993
YOL160W	0.723731725741241	0.8677021040273802	0.7040317467159792	0.7152907950499329	0.6664267082746863	0.6430752331078344	0.20242214317827006	0.7331685827509131
YOL161C	0.20331087978193568	0.24847954098274316	0.6869215193599756	0.7494885937549158	0.16722359859766345	0.5266227988947083	0.5094303634869016	0.21901502002278267
YOL162W	0.852915601607067	0.8035255052839377	1.2866045501072783	1.6168179568410703	0.8231760103661119	0.8507753593602431	0.9256615853977057	0.9395466073822123
YOL163W	0.4686967466751732	0.7529588563240752	1.1624735444027914	1.0959685486426314	0.6539059050343109	0.6507430280222217	0.9500749346079107	0.8821510686863183
YOL164W	1.2920697737077649	1.2180659908989115	1.5473352893229666	1.4551917580757212	1.3316026088253663	1.433890955070962	1.3091106121229599	1.4315064601750018
YOL164W-A	0.20331087978193568	0.24847954098274316	0.3424169409188892	0.13917776683583757	0.5091643504080965	0.4947753174049054	0.5232206680777332	0.21901502002278267
YOL165C	0.8049924842910394	0.7135155010992343	2.267552868047066	1.7322762965793785	0.819677187883741	0.7564761087752322	1.0574312003932411	0.8472362565758081
YOL166C	1.1238470649192767	0.9945909051204871	0.755529745016853	0.6826530800884403	1.0714517132720627	0.953744132319601	0.8525228727234386	0.7518197063446945
YOL166W-A	0.5822087973032937	0.24847954098274316	0.44885776171146285	0.13917776683583757	0.16722359859766345	0.15369910436537595	0.20242214317827006	0.21901502002278267
YOR001W	1.7621381746901124	2.184502857633524	1.7808879707002485	1.7265320676952425	1.9184237744573978	1.8357820252126755	1.9672562762216057	2.4572884303622824
YOR002W	2.29874382891593	2.2819070401893207	2.095610926617149	2.436339347979625	2.357081492395993	2.451412766524927	2.2586659938460896	1.788309376270104
YOR003W	1.1983910834877463	1.1383373572826108	1.6143197438743986	1.5682416983876168	0.9024798770661814	1.0799530459760436	1.1056865725101892	1.0956499984409183
YOR004W	2.4564300326943167	2.32573224229215	1.238019582997833	1.2063909568651798	1.7070084410825748	1.9539351708268415	1.350780960831291	1.7094249531906982
YOR005C	1.1338262821511904	0.9477217462889823	1.759238094070108	1.645929686060901	1.1043144206834954	1.355656294821308	1.111007564986213	1.0592666930330992
YOR006C	1.908471646060729	1.9565840585072023	1.2551179572182987	1.1861996809601945	1.8044847439848257	2.0925454329697306	1.366136991828407	1.677845048265224
YOR007C	3.3813314606934197	4.0384887464019	4.577753257127014	5.8812847249855835	3.5717854819093073	4.178225009887985	4.374180222914072	5.127107023622281
YOR008C	1.5924579144822761	1.4323199010086256	3.078091556941865	2.422126955258588	1.7165320269438396	1.65558478503648	2.5380847724604436	1.9136837376474125
YOR008C-A	0.8311324940980578	0.786211478208053	0.3586259894623447	0.13917776683583757	0.6834981996843632	0.663473268464104	0.6226817314806106	0.581490737778039
YOR008W-B	0.5119753743591755	0.24847954098274316	0.5006689229427856	0.13917776683583757	0.16722359859766345	0.41178327705361684	0.5550253105636147	0.6447420160585566
YOR009W	1.1027414440811247	1.3415110593736435	2.8149648440373807	2.1617366919486116	0.7232846327512157	0.777716172713928	1.228247696840867	0.928467265200341
YOR010C	0.92876701345025	0.8353785587149113	1.4266317764183583	0.9007880486570734	0.7416416778474374	0.6398770596186578	0.8147114265620764	0.7561655349262256
YOR011W	1.4068935744211553	1.3146633856901757	2.2265963074166786	2.7482855073762873	1.3921822852039643	1.3430114188545064	1.060253286938782	0.9387277860972091
YOR011W-A	0.20331087978193568	0.24847954098274316	0.13477200237322648	0.13917776683583757	0.16722359859766345	0.15369910436537595	0.20242214317827006	0.21901502002278267
YOR012W	0.7522334079491032	0.24847954098274316	0.811066664342138	0.5293844683206794	0.680334374227396	0.7885627234781627	0.7666219002056411	0.21901502002278267
YOR013W	0.9715669162517888	0.8925862188309831	0.791327576179793	0.7950695989513628	0.8025121228772572	0.8532665577857322	0.7673485449037742	0.7965395780524327
YOR014W	1.7137997630704314	1.4326650351474521	4.815903509084704	4.265590031351395	1.6337633008808266	1.5300949421571457	3.1693811283639923	2.543384066391572
YOR015W	2.5031253334115426	2.4342583653717633	1.5703530468883902	1.5211888973739782	2.5630727662126978	2.24468649184619	1.578257940289192	1.6807910400680157
YOR016C	2.0219779754622644	1.9613721653599403	1.1771149012160218	1.4242383984545546	1.6747082997300928	1.782476184775479	1.6216802697856267	1.7254649597236809
YOR017W	1.1792514703361292	1.320775341501867	1.3296535390463058	1.0763288059359892	1.1579071207526275	0.9881182489726661	1.0342677242883744	1.0244678371578733
YOR018W	1.4553860196441322	1.6782926412943073	2.2880514994176746	2.1382576406131837	1.7379309142590058	1.875567732715394	1.5653708153348613	1.9171026900373291
YOR019W	0.9401020737262188	0.827636594043872	1.741684075375925	1.637863482863259	1.0540799445245768	1.0864968230561762	1.1681920774295482	1.4174075111686923
YOR020C	8.118473135183752	7.9710783806098835	5.209693316440736	5.108253646737072	7.995929521708511	7.797260870173277	7.606017171227773	6.360587822833921
YOR020W-A	4.5383522446920495	4.387872653029509	2.0520611072252235	2.4743495040811987	5.371514009486871	5.887129146400355	2.796620594262447	2.99841665368951
YOR021C	3.779595298341837	3.89663017846107	1.6511505225310124	2.0282678318057323	2.684711379553165	2.7092394285051142	2.4572884303622824	2.4679363840885795
YOR022C	1.257411375755254	1.1376673830575217	1.1916926894351016	1.1504429614431084	1.550505112020556	1.3316026088253663	1.3381055184069461	1.1868362278974962
YOR023C	1.664264674670462	1.6831361449530136	4.1544991998433485	3.061952215618842	1.8854142929286728	1.677845048265224	2.7213354968237686	2.328431068005976
YOR024W	0.20331087978193568	0.5161275015938369	0.6385684753242986	0.6891570261348727	0.16722359859766345	0.36876775128219974	0.20242214317827006	0.5883866073761919
YOR025W	1.036160896542529	0.9795539021771211	1.3435200615341056	1.0409150570591736	1.171629642308065	1.0919721622893062	1.1338262821511904	1.4676311916627467
YOR026W	0.9474689797920726	1.2846465110949226	1.1451846328294015	1.1833286864477606	1.0878250298584473	1.0574312003932411	0.9887917887217891	1.1601480548594634
YOR027W	2.126553608999897	2.0767096836580383	5.417044221937409	5.084380745890893	2.8048617492274794	2.757655729268619	5.2311441328757216	5.297798123745092
YOR028C	0.8732065158449756	0.8001223242196024	1.1506864550511078	0.8988625225607212	0.927122541981237	0.8228944682595114	1.1344909342188643	0.8723916506667486
YOR029W	0.20331087978193568	0.24847954098274316	0.38641335926509857	0.39893599805116403	0.16722359859766345	0.15369910436537595	0.20242214317827006	0.21901502002278267
YOR030W	1.0585615009397906	1.0186115152430946	1.65310937517199	1.7382770617722323	1.1009587257684257	1.1381402983854527	1.1673978544482004	1.4931385919427036
YOR032C	1.4323199010086256	1.409720059154568	1.350780960831291	1.2950098825384349	1.7090541945267095	1.4995324972953474	1.2382378230394284	1.1277848395602084
YOR032W-A	0.7617928841902897	0.24847954098274316	0.6510597881285237	0.6694817273596404	0.7221752857182678	0.7835417076682942	0.6762761042437798	0.7892862996768931
YOR033C	1.4964494325767415	1.3032615397932403	1.8494191015881989	1.6366851327981384	1.3457718543346828	1.4333558367340302	1.429801764449501	1.3074560261431245
YOR034C	1.2580182814788776	1.1404752706727965	1.7425565578663098	2.319030918203482	1.0409150570591736	1.0666160659285238	1.782476184775479	1.443759791207323
YOR034C-A	0.8330679527165431	0.7918997888802307	0.826127904557338	0.8018840340461219	0.7640187107291017	0.758492713051962	0.8758192971028678	0.7141326064131566
YOR035C	1.035360283919332	1.0390550047341551	2.5535227822138262	2.6076775820299236	1.2527186245465443	1.2811111637841572	2.110219558406981	1.8102389070667875
YOR036W	1.7874053920736175	1.741325538846796	6.029857453339096	5.594197852459805	1.953106770249105	2.184502857633524	3.9267861535639867	3.900991516930662
YOR037W	1.2045443510834029	1.0851798882999828	2.2895468382911606	2.176553590991605	1.0402883814425976	1.2772847725695573	1.028629585526096	1.334461150589321
YOR038C	1.5120685873032684	1.7558072474126658	1.1017858640462195	1.314134634087261	1.344013453812479	1.4925855117465145	1.016598117003265	1.0747837928505608
