Gene	SRR1024146	SRR1024147	SRR1024148	SRR1024149	SRR1024150	SRR1024151	SRR1024152	SRR1024153	SRR1055288	SRR1055289
YGR181W	1.6276082755564516	1.6782926412943073	1.5494727759415643	1.622182639021076	1.6121131168194096	1.693562169131408	1.5640266466032913	1.5196867446268243	1.5354388730194157	1.5941107068372804
YGR182C	1.1712798235697006	1.1579071207526275	1.1532047021487692	1.1504429614431084	1.1150783273746037	1.1168663613564604	1.1163392851501983	1.1202144132869196	1.096419128802456	1.1381402983854527
YGR183C	1.1636938475584753	1.1841375375342815	1.2660622250629714	1.2580182814788776	1.0855966503613506	1.1052607185942833	1.1658909292759656	1.1209427665228457	1.1579071207526275	1.1006948534850198
YGR184C	2.5835177982643693	2.613375743194579	2.6815188831972714	2.6016413840374875	2.4706870115975548	2.5513406207728107	2.7567159959489205	2.641029350348956	2.5892301030501113	2.4764099488038376
YGR185C	4.755186301292243	4.796336142331963	4.718327975383966	4.9624374880211874	4.577753257127014	4.6342467952914115	4.69359636324986	4.939903495757593	4.572996055202996	4.594149847896719
YGR186W	2.82889980552918	2.9102008712412104	2.9528456395100893	3.1539527010869586	3.127975534653901	2.897354329846885	2.957006979066355	2.9821555061422926	3.0982799749480945	3.0741838864645348
YGR187C	2.506201128131014	2.533633787203379	2.194556624628719	2.3290883439127854	2.5199007743467674	2.3653533690950135	2.0751080289734807	2.2413845519293103	2.367053223146858	2.4525972203970183
YGR188C	1.1286771167143326	1.1209427665228457	1.244564951671356	1.1792514703361292	1.0620092410591986	1.0552828069732747	1.2072575485331183	1.1526074229988923	1.1009587257684257	1.0757680802323955
YGR189C	5.186682940928689	5.151553351268149	5.496421863839884	5.306429409024515	5.317442405254187	5.458075625872152	5.719306698027738	5.511250250564805	5.438551825559822	5.438551825559822
YGR190C	1.2428922172868966	1.1753813011617842	1.1332703850200438	1.1160724011384704	1.1817095527971675	1.236581280824461	1.1868362278974962	1.1750484144007816	1.1903273489545199	1.2452063708130834
YGR191W	3.683662540354722	3.654455590707135	3.36298006335337	3.3182483500954785	3.509709136952973	3.8782831481434727	3.58683793637452	3.560444243735793	3.508009486742802	3.539653072136492
YGR192C	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859
YGR193C	2.148894893339663	2.1747976931760897	2.1528004417926376	2.069263086587821	2.210166492557877	2.1991034579489344	2.0338417389656067	2.022945143078334	2.2332038304564072	2.130545328518058
YGR194C	1.1027414440811247	1.1232417412160656	1.213226283294488	1.1963040116402586	1.1777984407927173	1.2341083746935615	1.2387497879179086	1.2000564116657195	1.3787145482228738	1.3234131193425862
YGR195W	1.8456977135857133	1.9267263436590925	1.860265320714296	1.8460589938076557	1.8643132594125924	1.8693053629216727	1.7821200339088752	1.8552647741944295	1.8320915183856255	1.8174616507277719
YGR196C	1.6184471035842758	1.597845717952303	1.6862443192545191	1.6992948129534768	1.6785926594530638	1.5763462508257011	1.6265266100970135	1.6864694267260973	1.6133523756152044	1.6761256213357534
YGR197C	1.5176859033986132	1.6143197438743986	1.6731167126326012	1.7347940284086718	1.5321340083592647	1.4869631732553807	1.7831131398007458	1.7537875725605443	1.5063815636766287	1.4959105416217777
YGR198W	2.683058393125285	2.6245382980874066	2.546082799072246	2.629954411335799	2.6230060617267315	2.554144860755758	2.5743835058993785	2.719341678209239	2.637887637373637	2.6343291323459104
YGR199W	2.190921452500358	2.29357865453337	1.968686745807772	1.958952140974369	2.209239445250577	2.2225125325132287	2.0065264190459566	1.9308375276575502	2.0767096836580383	2.1573168801756766
YGR200C	3.509709136952973	3.3648071905930736	3.182553065673919	3.3053041920082746	3.431911767890056	3.351737516858998	3.231698142581575	3.3154259110045925	3.391999362612405	3.360504157521326
YGR201C	0.998222149648854	1.045930600172146	1.0349841082911815	1.030026619376221	1.021397997480431	1.0661812234372912	1.051490722332748	1.0441769478999707	1.0010220271321393	1.0074419717763372
YGR202C	1.9105313855292476	1.9216411488803926	1.9748087067996867	1.9723161249574084	2.0303281508246998	1.9439204936630166	1.9385927398365532	2.0144356144853104	1.929132567432576	2.0173867734600286
YGR203W	1.0590570659798348	1.0315712963259398	0.9737398981179158	0.9409293951576254	1.037829335490729	1.0208829098232768	0.9618558634359636	0.9798672845498866	0.9684388756950172	0.929686486637006
YGR204C-A	0.4014984099317609	0.5073735463765363	0.36582666318318735	0.35100810550857825	0.5100252448678096	0.5036596997778581	0.3453939386430118	0.2679990865543833	0.5688596126405949	0.4704200447240251
YGR204W	5.464189704562201	5.297798123745092	5.542242756506751	5.317442405254187	5.248186072983275	5.291886226132929	5.70507603795002	5.458075625872152	5.2311441328757216	5.108253646737072
YGR205W	1.0522498384391397	1.107701308789565	0.9244033039065715	0.9054340360603996	1.180777186530387	1.0849470554988228	0.9395466073822123	0.8475495401311928	1.1460568471639518	1.0685719334906656
YGR206W	0.942794676083359	0.9349154688376309	0.8231760103661119	0.8098199733079007	0.8993934380016684	0.9402692952163871	0.7950695989513628	0.7845026749382638	0.8844223905642884	0.9307799761728526
YGR207C	1.6366851327981384	1.7376136839565888	1.7894107119860787	1.8793261312539309	1.7261085877193214	1.7165320269438396	1.733339930289626	1.8444971059318376	1.6720220792536784	1.65310937517199
YGR208W	2.32573224229215	2.3111140052927435	2.099874882678849	2.266410976812628	2.3556194626147144	2.287513612628996	2.078742739884831	2.177875547508144	2.240774278347034	2.252233620061945
YGR209C	5.129892741834828	5.310883878328428	4.4314345936299535	4.616070553772031	5.394131818941976	5.176222985074224	4.3077137918307145	4.252675067465697	5.317442405254187	5.434941324580414
YGR210C	3.2560085602928286	3.229078376280533	2.8928216569365635	2.987540660196329	3.161770939471084	3.2781861611644514	2.9544420380883674	2.9420858728418713	3.2008339971124427	3.161770939471084
YGR211W	3.900991516930662	3.9321915321157324	4.0453489005827254	4.078116863742302	4.017059422787958	4.156634209021049	4.078116863742302	4.078116863742302	4.256953464564005	4.275661937741961
YGR212W	0.9010634428551558	0.9316728058965975	0.9416335392573751	0.862990674074742	0.8893648902514795	0.9166554156084242	0.8906720018662148	0.8627124639261939	0.8915156335780474	0.8865882059721394
YGR213C	0.791327576179793	0.8053645952095057	0.8258673794683449	0.7936145939644469	0.7989847055320773	0.7730463931420015	0.8133376737146261	0.8143260860542362	0.8044481977040198	0.838263260781645
YGR214W	8.753257547097324	8.737328884604654	8.689519764487105	8.656766651976838	8.689519764487105	8.753257547097324	8.656766651976838	8.504373212476374	8.656766651976838	8.723349230426791
YGR215W	1.2431475742826033	1.2956374364029168	1.2078478808403994	1.1844796356705618	1.2477748883913908	1.2400539344887758	1.1367529923567519	1.1873449210134464	1.1667069066080227	1.1858938940895598
YGR216C	1.6854374279542974	1.7230922401486786	1.5143540165091292	1.5270746562547681	1.6000408785773044	1.5521130444213624	1.5063815636766287	1.4880607147368214	1.6023022850847597	1.5813354651094937
YGR217W	1.7141271235645466	1.6067945421504737	1.6310775102669401	1.5955722853176582	1.5698866762562516	1.5640266466032913	1.6782926412943073	1.6597099098723391	1.590813744916613	1.576624483743108
YGR218W	3.58683793637452	3.5103994774816165	3.761389737018569	3.7753460665728644	3.58683793637452	3.385260486506022	3.745670581591874	3.7498196134981345	3.6642445631757017	3.606215932451775
YGR219W	0.8123594271161971	0.8460665654452435	0.8204998337036701	0.826127904557338	0.814030727198921	0.8541618893202259	0.7845026749382638	0.791327576179793	0.8755715131463493	0.8208706817288296
YGR220C	1.3211844341219372	1.3790840131966118	1.3291584298592605	1.367055198302526	1.4116830359998407	1.3999464585232952	1.3001649222079739	1.3284336259639096	1.4011889371807715	1.3644767947734457
YGR221C	1.316859235599719	1.3495715360828158	1.163439867660815	1.1759244237599462	1.3194381981157943	1.3430114188545064	1.2078478808403994	1.15294018235242	1.2682098134642925	1.253661216712858
YGR222W	1.1073779148074274	1.1609903965734965	1.1487523866940879	1.202405414252406	1.2243873724633458	1.1404752706727965	1.1465424662557593	1.1667069066080227	1.229809836011457	1.2483079694594428
YGR223C	1.3432465763418815	1.301956297413646	1.3604544697820158	1.3337051862691387	1.3573307212163384	1.3199709366328203	1.3421955190704549	1.3296535390463058	1.2861078306403693	1.322648403271539
YGR224W	1.0898288520682453	1.1569876338982334	1.1054040463890171	1.1115395336575615	1.0872165347292864	1.0653490511795412	1.244564951671356	1.162699820380412	1.0946528483688078	1.0677653408088337
YGR225W	0.41625469991381825	0.46605496690945786	0.6381422854777505	0.5830511900126061	0.3897512728072322	0.4425014606982791	0.6160635677483824	0.6046520906261859	0.517308718452646	0.41178327705361684
YGR226C	0.02808323346422211	0.2514702973792402	0.16676952803502695	0.17356206079677466	0.1296456372453514	0.13430828620648913	0.09662965711434987	0.16234463637236013	0.12879551402656136	0.09156356956341388
YGR227W	1.7628229140973475	1.7351734574415627	1.7225470298536243	1.69708260954184	1.62861762961099	1.6901996890215125	1.8143602777293923	1.7002683125472409	1.6544831061133538	1.6348662933716018
YGR228W	1.7150233038725329	1.6227345851776904	1.7398679941900224	1.6250157925191417	1.767978422362934	1.6983779070201954	1.696452216209529	1.655268714420521	1.5868195176293027	1.7002683125472409
YGR229C	3.58023119405639	3.6815961810683846	3.7498196134981345	3.8691882660683206	3.6913941412687885	3.7021639595886477	3.8341656261438577	3.843505593874686	3.6311670536220646	3.70986276823932
YGR230W	0.8347213802753457	0.8319350059758738	0.8679559729611784	0.8854780728393037	0.7880878893530922	0.7845026749382638	0.8398666167005169	0.8370227942808791	0.758492713051962	0.7916112239034648
YGR231C	2.7627136372922845	2.850565843610098	2.9308355838401385	3.043524716307605	2.936359075921383	2.8027796021100904	2.926157953331201	2.8125902252653985	2.8908517674092424	2.8027796021100904
YGR232W	1.3435200615341056	1.3938873496560062	1.438460091849619	1.4469538694385147	1.3525937997549913	1.4540686487275665	1.3795692030042097	1.4503058607134562	1.4116830359998407	1.4068935744211553
YGR233C	2.479140694857791	2.4312000098541207	2.537040873038848	2.533633787203379	2.471907521266604	2.297106502399783	2.4739120569869946	2.3019917359831448	2.34871368652978	2.3420430098654794
YGR234W	7.404226707043752	7.305415323846928	7.508504588196985	7.504124333254944	7.137476132044002	7.169528221370911	7.67316597340002	7.568787426485868	7.0222452048708615	6.980209459751965
YGR235C	1.4330460486156325	1.4487117239379521	1.5222263822240674	1.5114584434002118	1.5537340163051656	1.5300949421571457	1.4330460486156325	1.5030890614784405	1.525057166372086	1.4377558297060928
YGR236C	0.21523110138214394	0.2138283117650458	0.2764737427010447	0.21248314192294807	0.295247978592439	0.2462947061348716	0.32540453702911754	0.28142755154282983	0.3992800587501123	0.3493524440840029
YGR237C	1.4556007521145642	1.3865529091342668	1.6143197438743986	1.5698866762562516	1.4639300209034913	1.4964494325767415	1.6355911414524873	1.6366851327981384	1.5387390421074034	1.5395708679311133
YGR238C	1.1244419378965993	1.1798981981312535	1.1833286864477606	1.1559373884042379	1.0680549051916126	1.0666160659285238	1.24741431804133	1.2600294301319235	1.1554737198012242	1.1178347732484415
YGR239C	1.0752563764873915	1.18981056668318	1.2431475742826033	1.241785503102061	1.145539523214598	1.1171332777542426	1.233063497359142	1.24741431804133	1.0026816487025139	1.075520357254512
YGR240C	7.6777054292823514	7.637268905552336	7.637268905552336	7.526913510169944	7.695114771057331	7.707046698450163	7.754775952878543	7.67316597340002	7.838751608806547	7.754775952878543
YGR240C-A	0.6346435693771104	0.6293735066404549	0.5867755385109489	0.6346435693771104	0.6449409242202132	0.6226817314806106	0.6071590975130858	0.6050820790119467	0.6798872843417263	0.6652837800190237
YGR241C	1.7754450633081473	1.6941902606745451	1.9115958618973057	1.8140548349445929	1.6279872936145123	1.7367388359947982	1.919417113499788	1.8643132594125924	1.6279872936145123	1.6416775829896846
YGR242W	0.6777665098433647	0.61935942895501	0.6121137823197269	0.5913513843343858	0.5351711592561661	0.6356860003661565	0.6340445096882371	0.601677450111175	0.5746301193985393	0.608878087870256
YGR243W	0.6204199858522109	0.6794921314407292	0.6584399533770591	0.6278800205743847	0.633498935428027	0.6050820790119467	0.6755341155140033	0.6250017472885552	0.5680334510460235	0.5658624365010498
YGR244C	2.3472892153333653	2.3215330228534823	2.6545309038349445	2.658675881433688	2.549373727879057	2.3734541460347787	2.5274925095798535	2.480208119311718	2.5380847724604436	2.4483363559526516
YGR245C	4.281327129267812	4.073882342470501	4.529318982743569	4.501352653971649	4.104972248049149	3.963759519328169	4.5666376645655	4.775476119370002	3.8797112718837425	3.9447440408606713
YGR246C	1.7854881054893446	1.707952429643529	1.6992948129534768	1.7367388359947982	1.8004370876656635	1.771423574255364	1.7818089690737273	1.681155314578522	1.8637476049147788	1.8313115587341562
YGR247W	1.0661812234372912	1.058821767264877	1.0409150570591736	1.048675607364403	1.1316530901558473	1.1196400627799217	1.0143954244660451	1.060253286938782	1.1286771167143326	1.0999972903767248
YGR248W	0.6302573071871842	0.6589989657328161	0.7058784821240871	0.7019378982743012	0.7374435022249619	0.7336313664069796	0.6911496195327205	0.6208757087176954	0.9392624711748039	0.9185921147013502
YGR249W	0.5987823369696342	0.6670520804825975	0.6873612420209857	0.6877504396333629	0.7733622669504312	0.7961641269669655	0.720512898564522	0.7218137655439621	1.0412287005935252	1.0695714567178851
YGR250C	1.6735134186880158	1.6388196547026532	1.8747894065030453	1.8575356499429674	2.074300218689725	2.0499535227253722	1.9389618087709106	1.9439204936630166	2.6358875707094205	2.648208045024382
YGR251W	1.291584798030202	1.2502684911467061	1.2136630436063003	1.2072575485331183	1.324398405726623	1.2129101167472225	1.160746274142303	1.2139641174996012	1.182424179937643	1.2348042121285232
YGR252W	1.6983779070201954	1.7558072474126658	1.6735134186880158	1.7030023944018917	1.7119017313428786	1.722235806163853	1.5857392543765376	1.6145224675147185	1.7276357640527058	1.7167727351631143
YGR253C	3.699341826095057	3.717699229371058	3.2053267006109003	3.1939859260868686	3.9660349882280763	3.8278867480540346	3.127975534653901	3.1643631841672897	3.8341656261438577	3.798028662976357
YGR254W	6.310389900947978	6.944767478794507	6.357938288444218	5.992552359091455	8.020791325790096	8.160510367419567	6.227864180886803	5.713891636987398	8.553860458692217	8.553860458692217
YGR255C	1.8800579135862698	1.9167715490965702	1.87081210205011	1.8770020074821776	1.8854142929286728	1.9843936777810463	1.8908062951925007	1.8299362092797058	1.9303438812689757	1.9056555129007529
YGR256W	0.6860824062348252	0.683887782260165	0.7976711490847345	0.8169977272231296	0.7245278415918915	0.7146356463387671	0.7526077496393166	0.7564761087752322	0.7162666741660011	0.6942986406283591
YGR257C	1.9439204936630166	1.8431268008292212	1.8320915183856255	1.8424103385145454	1.8818958074638588	1.864044419293673	1.7980902914139287	1.9340229171287218	1.8303498419062865	1.8368294709885897
YGR258C	1.36226880138261	1.3629490831616464	1.5112165737240446	1.490902710378268	1.4738141703609728	1.4925855117465145	1.4883610245068999	1.576624483743108	1.6016840232677039	1.5494727759415643
YGR259C	0.8439905237239026	0.8525228727234386	1.5375691373146998	1.548731520113193	0.8327683486128787	0.9599188841366383	1.7165320269438396	1.7347940284086718	0.7870337952727623	0.8377558530770033
YGR260W	4.140994159752146	4.2051015407296415	5.751803460265659	5.728325745546568	3.9617201190620275	4.3077137918307145	6.189671497714366	6.197412307563516	4.027398722258828	4.220325522149896
YGR261C	2.624095214492865	2.448960174993063	2.431827649414146	2.4105469244951463	2.5653168499083314	2.521101674606978	2.447897821183705	2.4130304279624744	2.6076775820299236	2.57929393918502
YGR262C	1.7767957062101294	1.6547319452615996	1.5422187127331843	1.6346268051965578	1.7314046399779088	1.8183220320019653	1.5395708679311133	1.5717885220996421	1.6181759242051386	1.6712546923485827
YGR263C	1.1107469706280324	1.135380659113355	1.1190941703408843	1.1295162184386431	1.1351582270425664	1.1332703850200438	1.1655488217239491	1.148523738268985	1.089346706011919	1.1591032195683235
YGR264C	5.688230461446563	5.671190090072709	5.588652968381956	5.6414862246158135	5.637427308317436	5.539818966041282	5.464189704562201	5.556550225929781	5.629882057012521	5.713891636987398
YGR265W	0.9005088695045532	0.9355611998651803	0.9254123790045692	0.9232589137179805	0.927122541981237	0.9594047601720374	0.8891103393145205	0.9316728058965975	0.8912353540904218	0.9669516944078411
YGR266W	1.9577821213390747	1.92192402629937	2.1227317660179015	2.1991034579489344	1.8032005268678981	1.8146625477499978	2.1044994661715775	2.1711781173408164	1.796676021577466	1.8650048296189385
YGR267C	2.652832508592417	2.658675881433688	2.461065760948224	2.4739120569869946	2.7449097721481674	2.6275616931416166	2.4023686398553306	2.4156867558868917	2.6859508493618796	2.7449097721481674
YGR268C	1.0881100035118543	1.045288278434293	0.997254831454268	0.9395466073822123	1.1262469579325922	1.1532047021487692	1.03997765046336	0.9735198603070966	1.1771149012160218	1.149990589132796
YGR269W	0.6250017472885552	0.4635904556217429	0.48992384161471686	0.46797310730781577	0.48163585148227983	0.5453153045399664	0.5325747353332144	0.5258360393625131	0.4996117587890018	0.5003363417104669
YGR270C-A	0.5304464705017393	0.46539492567081775	0.4546950173921709	0.45190030509058	0.47855923799327377	0.5706480231546344	0.401841753269969	0.3860537584320394	0.5652730428570533	0.5380946750346072
YGR270W	2.561553758251386	2.550739630484458	2.550739630484458	2.510724974729691	2.7092394285051142	2.5077083713576807	2.4659200820482274	2.576887165696586	2.7482855073762873	2.7903532051739903
YGR271C-A	1.8864933040199303	1.8947336138873219	1.6720220792536784	1.8589321893521698	1.7572104754343312	1.638156056323434	1.6520974455472406	1.795599216670122	1.6269547996942264	1.8021741925661856
YGR271W	1.883200231140917	1.8558200907599065	1.9176925829077895	1.860560855790356	1.887442807241368	1.8456977135857133	1.9510512804773668	1.9613721653599403	1.9723161249574084	1.9577821213390747
YGR273C	0.2506330794388326	0.16234463637236013	0.3059828599676143	0.3128007333445408	0.23223428275190774	0.25662980673829683	0.270198486933949	0.2994380582692576	0.2194816599902179	0.2401792205849245
YGR274C	1.7702169389404543	1.8303498419062865	1.8460589938076557	1.9014183717896889	1.8679495871853635	1.9028351080470447	1.827774732626713	1.8954945042775855	1.9367428672329408	1.9131079185615192
YGR275W	1.4842788989693254	1.5091874544621933	1.4238187751725748	1.4756546747980708	1.501621544474332	1.527905180576128	1.381206901452859	1.385374013006861	1.447431027201868	1.496704293995022
YGR276C	2.0042964095774085	2.0124201253632834	1.7218184782372348	1.8282767466252423	2.031184821397736	1.996986790881541	1.6946515469862908	1.7284732600616433	2.019274073030743	2.079128388205975
YGR277C	1.5484473938102592	1.604008872863674	1.4665796963302635	1.4434879152047444	1.5693801619355856	1.5955722853176582	1.4463131744757414	1.4293822501840607	1.5531628087380553	1.5232521340436098
YGR278W	1.1746496573155416	1.2033234508590933	1.1024437860179093	1.1470064381198426	1.168438139907473	1.185040038256657	1.1615563671453117	1.163439867660815	1.1966371958227753	1.1524171730146837
YGR279C	6.818983181604782	6.205250049563953	6.6946860322910435	6.210038370703174	6.323736214613266	6.283697918144227	6.980209459751965	6.447279231992917	6.472664988841519	6.112204236437471
YGR280C	3.3561973723571072	3.303047795723412	3.5023293633822385	3.5359051707531277	2.989195682852516	2.8253128196123045	3.452717726022023	3.714685543522001	2.734203401659468	2.854861491350567
YGR281W	2.4781219050178205	2.344562183944351	2.401077604510894	2.3428505835531386	2.4559397740283364	2.399710651957608	2.448960174993063	2.378574054054619	2.4239240593628524	2.1913147887683646
YGR282C	7.526913510169944	7.568787426485868	7.600756038901974	7.594049194375483	7.440454892985944	7.682183508017526	7.7327225049248325	7.697852681028998	7.520099548812197	7.594049194375483
YGR283C	1.8643132594125924	1.8889412895444084	1.7953091737292515	1.8183220320019653	1.7597916931960103	1.7919214061717643	1.7579964491070088	1.8787349477803277	1.6090521516279161	1.7228451004078127
YGR284C	3.3756663570976855	3.38719812323345	3.534591271551803	3.566878766244354	3.2596578754308156	3.5236066880574004	3.64988840644582	3.534591271551803	3.2330850282522183	3.329659069908829
YGR285C	7.130206970739139	7.0222452048708615	7.404226707043752	7.394035940132895	6.822758654857034	6.930892276498298	7.481240557951079	7.504124333254944	6.900381552617359	6.868935614953566
YGR286C	1.600597257338201	1.5403969845903125	1.9638233932120288	1.9850591408250922	1.4783550709342514	1.400149948576276	1.9702997916657339	1.8306846403244625	1.3958457345441722	1.2613391383842671
YGR287C	0.8959103052597331	0.8231760103661119	0.8395098279321043	0.8547398606221515	0.8363704990888308	0.8472362565758081	0.8951537752034987	0.9086249945996636	0.8186479027339597	0.8283603683038511
YGR288W	0.9778991303959013	0.9661065719466586	0.8343121206638889	0.8258673794683449	0.8951537752034987	0.9641646613228146	0.8877291673952821	0.8747525941770091	0.938988654642959	0.9883835186432552
YGR289C	0.8712093038080659	0.9054340360603996	0.8783278655729567	0.8443401581218037	0.9133907831800575	0.9138709659055333	0.8535660412014979	0.8603163343069447	0.8803123530628553	0.89800651582489
YGR290W	0.2834626217739799	0.43724133807702326	0.28926665815015795	0.2351965095385567	0.27446821231692947	0.36381034393528616	0.2710396601910656	0.20547836303736483	0.31523383908977554	0.4947753174049054
YGR291C	0.1159231208648187	0.016680719719038697	0.10666002717647864	-0.003626837109983372	0.016201999090225	0.13603884044787912	0.076461414814712	0.10331333412668639	0.002865910044255214	0.1296456372453514
YGR292W	0.7561655349262256	0.7258629446095859	0.7146356463387671	0.6988512991120661	0.6602654185201088	0.65299961809661	0.6516913562099393	0.695195591854217	0.6460979971499846	0.6236009287569538
YGR293C	0.5111485015953311	0.5366827304640422	0.487248138603386	0.5229452787957587	0.5501354106719671	0.5178258176887418	0.5474168800285554	0.5453153045399664	0.5341550385466125	0.5521116404009705
YGR294W	0.3897512728072322	0.41771115303958456	0.42969532052105464	0.3042977321525522	0.3662907631138216	0.35639283773772495	0.37164851790994813	0.4246520530728335	0.3814879418882996	0.4725985543930875
YGR295C	2.818824672061893	2.953782116015567	2.415120052856451	2.453013133252627	2.91586285633726	3.2262136631739065	2.616504797373851	2.7893385728069493	3.1841302490292134	3.4473028895817546
YGR296W	1.87081210205011	2.103911418952226	1.9613721653599403	1.9714959294480812	1.6101195368011698	1.7411013528805324	2.3222610555985193	2.398263089939156	1.7821200339088752	1.8818958074638588
YHL001W	4.603291316450904	4.698197676525444	4.87605932729867	5.219834472101928	5.058873045778254	4.407476367276523	4.47521315809601	4.594149847896719	4.944984583263994	4.840408476610124
YHL002C-A	0.7996638622636508	0.7066668631962603	0.7961641269669655	0.8094661471014455	0.7552022275937245	0.7816791308210321	0.759721417146741	0.8120187433496416	0.7965395780524327	0.7770219990565302
YHL002W	1.669035369785525	1.7019093601011057	1.852628280896719	1.8299362092797058	1.796676021577466	1.7456837999378207	1.7749713682438706	1.8315837990081727	1.8343693032385668	1.7761611641592552
YHL003C	2.648208045024382	2.8253128196123045	2.4781219050178205	2.683058393125285	2.987540660196329	2.6649890618193126	2.353934357128349	2.499442821805013	2.9324992337740827	3.0050902915888464
YHL004W	2.1790017281314187	2.0951617996227196	2.1192827329189408	1.991391507958033	2.0637444066267934	2.0947772640240947	2.1247542466860336	1.9345209346144598	2.0520611072252235	2.007603000657466
YHL005C	0.5356875528972419	0.4996117587890018	0.5526506031785952	0.5261006204665526	0.5874975103779583	0.6078507154558266	0.5413697457994179	0.5234740095588416	0.6046520906261859	0.48019470936261055
YHL006C	0.8231760103661119	0.8193392526321208	0.7783676832734342	0.7736688957490465	0.8248501112006414	0.7634694021266656	0.792738820596042	0.7669483916627768	0.7736688957490465	0.7655219986765288
YHL006W-A	0.826789556387002	0.790705045388945	0.7799215184639495	0.7607115270035906	0.7711101213283064	0.7286476218553902	0.7721249037382876	0.7766687956308969	0.7378038974661809	0.7456878211380533
YHL007C	3.1643631841672897	3.0837327288861753	2.957006979066355	2.864293979361793	3.0530026620124864	3.1558740557920615	3.0655629933118083	3.0686797939007864	2.858170413083949	2.9184413393013573
YHL008C	1.4315064601750018	1.445898198783499	1.471287450753866	1.4559848292682211	1.3944033210862463	1.4456715359129493	1.4400051599690813	1.4424335473543528	1.4427964685814154	1.339208334197422
YHL009C	1.1870679363360745	1.2070381366689775	1.0613439110139637	1.018835033714013	1.2294028409435231	1.2108339613926051	1.0186115152430946	1.0143954244660451	1.2457892209843653	1.1989559634997125
YHL010C	1.0928929582693245	1.0645447734131879	1.0827811573196253	1.0830074364225044	1.0436125314865472	1.030636491252467	1.0719002534146855	1.0412287005935252	1.0685719334906656	1.041774813965397
YHL011C	3.7498196134981345	3.8740733043045776	3.550919974806831	3.6601835005432726	3.5717854819093073	3.799778215984312	3.630112853845728	3.7695372992401306	3.5418982207119694	3.6815961810683846
YHL012W	0.9070979497234906	0.8857347349604678	0.9136207321829626	0.8953965829102831	0.9013559342382143	0.9065148480676977	0.913080986068838	0.9378885218059236	0.8998270469517922	0.8833355724010503
YHL013C	1.5638232924714621	1.6639585492869733	1.6448702755279525	1.7314046399779088	1.5835072582584249	1.5653708153348613	1.5589393718562143	1.6854374279542974	1.5316283981599268	1.5379571527716687
YHL014C	1.1281596071155742	1.1935893676911817	1.053741875424431	1.0325945402944576	1.1532047021487692	1.1193532782876827	0.9821685895712582	1.0127812853789737	1.1521760248375894	1.160486770655572
YHL015W	9.603361528118322	9.603361528118322	9.471995685274207	9.603361528118322	9.471995685274207	9.603361528118322	9.13693039172888	9.471995685274207	9.375927700976172	9.52481585548779
YHL015W-A	0.2652572873050744	0.20864792502616938	0.18099531512800468	0.16234463637236013	0.19739727302449145	0.1465673498487981	0.1774703187065454	0.09912350304530337	0.14440164684899803	0.24937839023521208
YHL016C	0.8899678130658213	0.849881212489586	0.956941045007058	0.9199716169288197	0.8647073298399709	0.8669039840428991	0.9454738879342182	0.9138709659055333	0.8049924842910394	0.8587677141755604
YHL017W	2.002555334869873	1.8917751061657104	1.8776693480829374	1.8222861851886545	1.9480173808870103	2.019274073030743	1.9226242594492495	1.8747894065030453	1.9510512804773668	1.9283941595456158
YHL018W	0.5903219836185399	0.6308077725710624	0.635252571212058	0.6570747776836745	0.6398770596186578	0.615517346053631	0.6660740326357224	0.6525846337289598	0.5957231184850167	0.6288721268441373
YHL019C	1.1241188187581006	1.1153582528348192	1.260884657025905	1.2642594171439343	1.1449132173585894	1.182956188798627	1.240630476460768	1.21888598085886	1.0987846940346602	1.0868748387934117
YHL019W-A	0.826127904557338	0.8656713306479007	0.8814026611787837	0.8008328173410335	0.7714851308149253	0.8208706817288296	0.8587677141755604	0.8446552580624819	0.7892862996768931	0.8446552580624819
YHL020C	1.6059044826988853	1.5975116473931004	2.043994238664355	2.0347101993604544	1.6255153288309232	1.6196780091393737	2.066865827195314	2.11762087052354	1.6475177024890688	1.6196780091393737
YHL021C	1.1708048482348268	1.1404752706727965	1.1761658213821735	1.1511535698658892	1.4553860196441322	1.66106313507831	1.2229582997783266	1.075520357254512	2.0327088475307744	2.128945632362977
YHL022C	0.6643866703191339	0.680334374227396	0.5952723510172941	0.601677450111175	0.6308077725710624	0.6412649545725979	0.6266626674521516	0.6006944787757413	0.615517346053631	0.6664267082746863
YHL023C	1.679451335329054	1.655873870707244	1.5877648589418376	1.4769803192567799	1.669035369785525	1.6666262228480442	1.4780939464507663	1.5395708679311133	1.7134252312162492	1.6600520850001765
YHL024W	1.1212050641471758	1.0789248223624046	0.9472163901792807	0.9086249945996636	1.0707193970409632	1.1388549876996956	0.9818580422591981	0.9500749346079107	1.1054040463890171	1.1132139977770008
YHL025W	1.800186547299603	1.8578549830639373	1.794897488649616	1.794897488649616	1.9385927398365532	1.8599664858386786	1.788309376270104	1.8041667837271471	1.8999045250906699	1.8841681802870607
YHL026C	1.079550625831193	1.0822405960504522	1.1341751650139495	1.1235448971309427	0.9881182489726661	1.0540799445245768	1.2183336379778082	1.205954569630584	1.0190711450070604	0.9948776616926288
