Gene	SRR332256	SRR332257
YIR026C	0.6627356668696723	2.002854386242436
YIR027C	2.3855204453720633	2.5274925095798535
YIR028W	1.18981056668318	1.693562169131408
YIR029W	2.294674582234574	1.050415353929273
YIR030C	0.6627356668696723	1.0096868765814175
YIR030W-A	0.6627356668696723	0.5155696121736053
YIR031C	1.334461150589321	2.5031253334115426
YIR032C	1.027125254309261	2.314148629464103
YIR033W	2.7213354968237686	2.7893385728069493
YIR034C	1.244238157049767	3.1677473115911057
YIR035C	1.341699874926771	3.109744558465345
YIR036C	0.6627356668696723	0.8771023698167957
YIR036W-A	0.6627356668696723	0.5155696121736053
YIR037W	1.4765885146086457	0.9715669162517888
YIR038C	1.4456715359129493	0.5155696121736053
YIR039C	1.0707193970409632	1.7141271235645466
YIR040C	0.6627356668696723	0.5155696121736053
YIR041W	0.6627356668696723	0.5155696121736053
YIR042C	0.6627356668696723	1.7314046399779088
YJL001W	2.24468649184619	1.3958457345441722
YJL002C	2.533633787203379	0.5155696121736053
YJL003W	0.6627356668696723	1.4661077928223856
YJL004C	1.3620853535174264	1.797095755306075
YJL005W	5.137761177973639	2.0224144455109148
YJL006C	0.6627356668696723	0.5155696121736053
YJL007C	4.256037020389024	3.2584190042146477
YJL008C	2.523595527789924	1.0325945402944576
YJL009W	0.6627356668696723	0.5155696121736053
YJL010C	0.6627356668696723	1.5050298259068629
YJL011C	0.6627356668696723	1.4195239762986578
YJL012C	3.912207746195648	1.5936077918574738
YJL013C	0.6627356668696723	1.2184616129644024
YJL014W	3.953179398659093	1.4717313078148495
YJL015C	2.2369944394642682	1.551009826041825
YJL016W	2.5191250822081424	3.0178276457165127
YJL019W	1.052622909168432	5.732118441591849
YJL020C	1.5580920644111047	1.2310082587749187
YJL020W-A	0.6627356668696723	1.0677653408088337
YJL022W	0.6627356668696723	1.4193243341051838
YJL023C	1.6549614758037394	0.5155696121736053
YJL024C	1.0834313330097662	1.2532432870454693
YJL025W	0.6627356668696723	2.9206158074055635
YJL026C-A	0.6627356668696723	1.800933728854956
YJL026W	1.8563991097203076	2.0374127927044636
YJL027C	0.6627356668696723	0.9849088553355517
YJL028W	0.6627356668696723	0.5155696121736053
YJL029C	2.6908270519897903	5.713891636987398
YJL030W	2.227381427117833	1.4463131744757414
YJL031C	1.6839479329782143	0.5155696121736053
YJL032W	0.6627356668696723	0.5155696121736053
YJL033W	2.9009289654431822	1.1732901681432166
YJL034W	5.460632508406998	1.6043454175827705
YJL035C	1.413750882644073	0.5155696121736053
YJL036W	1.3004079809855482	1.1700500484054266
YJL037W	0.6627356668696723	0.5155696121736053
YJL038C	0.6627356668696723	1.0719002534146855
YJL039C	3.688422728620983	4.145607202114707
YJL041W	1.1027414440811247	2.659855962661414
YJL042W	1.5227333715406983	9.425309129682937
YJL043W	0.6627356668696723	1.7831131398007458
YJL044C	3.3098636733427558	3.7753460665728644
YJL045W	1.8108023883418536	1.962763251898787
YJL046W	0.6627356668696723	1.7043230581825686
YJL047C	1.682764651509517	1.9678872792607127
YJL047C-A	3.714685543522001	0.5155696121736053
YJL048C	0.6627356668696723	0.5155696121736053
YJL049W	1.6479573749011989	0.5155696121736053
YJL050W	2.8253128196123045	1.779858076902495
YJL051W	1.588186734159945	7.880422303718248
YJL052C-A	0.6627356668696723	0.5155696121736053
YJL052W	5.151553351268149	2.144890334417794
YJL053W	0.6627356668696723	1.278883194441122
YJL054W	3.469166910929027	2.271833913024753
YJL055W	1.0467830490089642	2.778769165666725
YJL056C	1.0153900371427005	2.658675881433688
YJL057C	1.3211844341219372	2.3472892153333653
YJL058C	1.4721392037093954	1.355423248731376
YJL059W	1.8179672858923068	1.1741370874467731
YJL060W	1.8313115587341562	2.925581343431262
YJL061W	0.6627356668696723	2.7092394285051142
YJL062W	1.2732898267835768	3.210560844050283
YJL062W-A	1.66106313507831	0.5155696121736053
YJL063C	1.0103234001552348	2.9662651880583235
YJL064W	0.6627356668696723	0.9009241183235339
YJL065C	1.1591032195683235	0.5155696121736053
YJL066C	1.3644767947734457	0.919700102856168
YJL067W	0.6627356668696723	0.5155696121736053
YJL068C	2.615639315579277	0.8590976917728772
YJL069C	1.3324852230640767	1.7218184782372348
YJL070C	1.7099024345984202	1.2052828384228216
YJL071W	3.3507209539313467	2.0573385697742492
YJL072C	0.6627356668696723	0.9882500388055501
YJL073W	1.9131079185615192	3.1385986991979893
YJL074C	1.6114417030897252	1.2448697540430942
YJL075C	0.6627356668696723	1.048675607364403
YJL076W	2.2362057087196514	2.283032536409964
YJL077C	0.6627356668696723	1.4769803192567799
YJL077W-A	0.6627356668696723	0.953744132319601
YJL077W-B	0.6627356668696723	1.5670257565625147
YJL078C	1.6097985927279486	9.718308625307394
YJL079C	1.0150808728146405	2.766011048413927
YJL080C	3.3672862098940812	1.8396312173713107
YJL081C	1.2498303265606343	1.3490404829858025
YJL082W	2.415120052856451	3.4737630084243505
YJL083W	1.2931292287384748	7.224156693639491
YJL084C	1.704762294378599	2.224654754674008
YJL085W	1.1038925218754234	1.1048146401221217
YJL086C	0.6627356668696723	0.5155696121736053
YJL087C	1.8903053336755336	0.5155696121736053
YJL088W	1.9850591408250922	0.8517275640081621
YJL089W	0.6627356668696723	2.479140694857791
YJL090C	0.6627356668696723	3.7250558508452523
YJL091C	1.1891792241439052	2.4290492322557995
YJL092W	2.6325133510976406	7.366089494619184
YJL093C	1.7527118757319173	3.21181381973382
YJL094C	2.377981094135796	1.7090541945267095
YJL095W	1.3288917774696047	3.7721338439157757
YJL096W	1.357093238637974	1.0488956462385468
YJL097W	1.0522498384391397	1.0615459316650984
YJL098W	2.9747064115709483	0.5155696121736053
YJL099W	3.2421095029454725	1.6819154922699322
YJL100W	3.5657198561235677	4.65640673168101
YJL101C	1.8599664858386786	1.473199045825904
YJL102W	2.854861491350567	2.039304330196178
YJL103C	1.2691976674074679	3.261733052687518
YJL104W	0.6627356668696723	0.5155696121736053
YJL105W	0.6627356668696723	5.629882057012521
YJL106W	1.7245035195887883	3.3786125433699237
YJL107C	1.6230057909606788	2.700254126244701
YJL108C	1.5127951022760495	4.472001333836484
YJL109C	4.404128834007619	4.387872653029509
YJL110C	2.7567159959489205	0.5155696121736053
YJL111W	2.3686047915647688	1.1163392851501983
YJL112W	4.924543313757944	2.506715741929141
YJL115W	0.6627356668696723	1.3241841544778687
YJL116C	0.6627356668696723	1.6279872936145123
YJL117W	2.7236717615467754	1.860560855790356
YJL118W	0.6627356668696723	2.2707860252902994
YJL119C	0.6627356668696723	2.0660560234618797
YJL120W	0.6627356668696723	1.251898668625003
YJL121C	0.6627356668696723	1.5139275970840371
YJL122W	2.0401251807843512	0.9368399582311133
YJL123C	1.240630476460768	3.7852312075176817
YJL124C	1.237572164952622	1.623527486919616
YJL125C	1.5720817649448273	1.295901864629967
YJL126W	0.6627356668696723	0.9115523589588224
YJL127C	2.369475318493415	3.49899322232656
YJL127C-B	1.8803184366441186	1.2235586346695273
YJL127W-A	0.6627356668696723	0.5155696121736053
YJL128C	1.8357820252126755	3.4072629133169974
YJL129C	3.4216873839397746	2.902971489172358
YJL130C	5.105440806954331	7.668998893646417
YJL131C	0.6627356668696723	1.8854142929286728
YJL132W	1.7471599888907012	2.303510144227121
YJL133C-A	0.6627356668696723	0.5155696121736053
YJL133W	1.2998166893900138	2.196439666780048
YJL134W	1.1150783273746037	0.5155696121736053
YJL135W	1.6772352139314322	0.5155696121736053
YJL136C	4.035065367578067	0.9518804476014364
YJL136W-A	0.6627356668696723	0.5155696121736053
YJL137C	1.2825896389568627	1.2808837101801926
YJL138C	5.594197852459805	1.2065887976449983
YJL139C	0.6627356668696723	2.112971256024786
YJL140W	4.481135034766768	4.390341996352695
YJL141C	2.5696893950896307	2.344562183944351
YJL142C	1.1960528943257536	1.4250927742907336
YJL143W	1.7659891128920948	0.9669516944078411
YJL144W	1.2257986019503444	0.8513296959887352
YJL145W	1.3902770519655587	0.9146068499110289
YJL146W	2.1582227133815777	2.648208045024382
YJL147C	0.6627356668696723	1.9096837924025203
YJL148W	0.6627356668696723	1.1601480548594634
YJL149W	1.4783550709342514	1.707709794248704
YJL150W	0.6627356668696723	0.5155696121736053
YJL151C	2.7131621188167343	1.9565840585072023
YJL152W	0.6627356668696723	0.5155696121736053
YJL153C	1.5112165737240446	2.1029149319350013
YJL154C	3.075698055216135	1.7628229140973475
YJL155C	1.3964530044171546	0.5155696121736053
YJL156C	1.3060938962730817	5.539818966041282
YJL156W-A	0.6627356668696723	1.0704430638823321
YJL157C	1.7786848525344268	9.088924950001225
YJL158C	1.496920612356231	1.555282055982441
YJL159W	4.79449133639527	2.4156867558868917
YJL160C	0.6627356668696723	0.5155696121736053
YJL161W	1.030636491252467	1.2483079694594428
YJL162C	0.6627356668696723	1.0129869973601566
YJL163C	0.6627356668696723	1.56963709296027
YJL164C	4.274395212925541	0.9603276572926333
YJL165C	3.3905925903544865	2.3855204453720633
YJL166W	1.1388549876996956	0.8817217195859869
YJL167W	2.1029149319350013	0.5155696121736053
YJL168C	2.6090886518392895	0.9483270984429537
YJL169W	0.6627356668696723	0.5155696121736053
YJL170C	0.6627356668696723	0.5155696121736053
YJL171C	2.5673887512275444	1.9930954001587584
YJL172W	3.280344810496498	1.2598139099277124
YJL173C	1.1352667906282576	1.3309889362146703
YJL174W	2.0414391117571187	0.8446552580624819
YJL175W	0.6627356668696723	0.5155696121736053
YJL176C	1.912447666002607	2.4037790190175263
YJL177W	2.305204023479712	1.527501805040228
YJL178C	1.0282964025478067	1.6407435993404742
YJL179W	1.697355042357071	1.066870149221347
YJL180C	1.3089013616198404	1.2370742613626269
YJL181W	1.5975116473931004	1.5063815636766287
YJL182C	0.6627356668696723	0.5155696121736053
YJL183W	4.322913157280041	1.021119577244372
YJL184W	1.322648403271539	1.8143602777293923
YJL185C	0.6627356668696723	1.8350156640789967
YJL186W	2.874376036366658	4.702515079093773
YJL187C	1.6337633008808266	8.6642995021941
YJL188C	0.6627356668696723	1.1836168494054469
YJL189W	5.740083331388864	1.2496427772250065
YJL190C	4.735339122894316	1.315046434477445
YJL191W	1.353662263367985	2.129475357883412
YJL192C	1.8350156640789967	1.0332930070554653
YJL193W	1.9953613875088607	2.0119341956062615
YJL194W	0.6627356668696723	1.4865764436362352
YJL195C	0.6627356668696723	1.6804891354046148
YJL196C	1.5745575880332998	3.0767255307004113
YJL197C-A	0.6627356668696723	1.4330460486156325
YJL197W	1.1011851792284086	2.5535227822138262
YJL198W	1.2772847725695573	2.3040494780829137
YJL199C	0.6627356668696723	0.9001965288365456
YJL200C	3.9802489112650754	1.3381055184069461
YJL201W	1.578257940289192	1.2841295244836919
YJL202C	0.6627356668696723	0.5155696121736053
YJL203W	1.3347286216125283	1.2899433258097752
YJL204C	2.1645572425256825	0.8613093160049995
YJL205C	1.4196224122826677	0.8848416374141262
YJL206C	1.7398679941900224	1.9216411488803926
YJL207C	5.543752420883603	1.5591753623646392
YJL208C	1.6785926594530638	0.5155696121736053
YJL209W	2.1816882926732486	2.078742739884831
YJL210W	1.004205369564123	7.432910941786997
YJL211C	0.6627356668696723	2.986456787005598
YJL212C	2.5599601729824366	7.85550014756928
YJL213W	0.6627356668696723	2.587067901457917
YJL214W	0.6627356668696723	3.0655629933118083
YJL215C	1.4169745791144417	0.5155696121736053
YJL216C	0.6627356668696723	1.9858976216961512
YJL217W	2.0911539790145577	0.5155696121736053
YJL218W	0.6627356668696723	0.5155696121736053
YJL219W	0.6627356668696723	2.487043875477618
YJL222W	4.184641138425221	6.205250049563953
YJL222W-A	0.6627356668696723	0.5155696121736053
YJL222W-B	0.6627356668696723	0.8880061602379032
YJL225C	1.5993863673001045	9.172262829644419
YJR001W	1.7653224848590638	4.5205703005216975
YJR002W	1.247173105495122	2.3840102142096153
YJR003C	1.5000799199799935	2.926157953331201
YJR004C	1.508730050146932	8.056476510665892
YJR005C-A	0.6627356668696723	0.5155696121736053
YJR005W	2.3873081439448116	1.2070381366689775
YJR006W	1.36226880138261	3.779595298341837
YJR007W	1.474621516759142	1.2556917931326856
YJR008W	0.6627356668696723	2.339977968613784
YJR009C	5.9061188668878	2.770042601521292
YJR010C-A	1.4218320481280287	1.3707619589609443
YJR010W	1.56620295998521	1.7257446134378525
YJR011C	1.0671486602705436	1.045930600172146
YJR012C	0.6627356668696723	0.5155696121736053
YJR013W	2.6118325913614355	2.007260751245928
YJR014W	1.566917054372126	1.4119146907122726
YJR015W	1.4920575064877233	2.2436261931767105
YJR016C	5.025657299031922	1.5755202035114864
YJR017C	1.3951670440208694	0.5155696121736053
YJR018W	1.1073779148074274	1.7179833192874607
YJR019C	1.3394191986860293	4.391961552362714
YJR020W	0.6627356668696723	1.788803456497021
YJR021C	1.5168507687864985	2.018065057255032
YJR022W	1.4333558367340302	0.5155696121736053
YJR023C	0.6627356668696723	1.3701817898705748
YJR024C	0.6627356668696723	1.3330837077946154
YJR025C	2.462838351591188	1.769729796986067
YJR030C	1.0574312003932411	4.557809981052351
YJR031C	2.9167924078835936	2.2885821928719285
YJR032W	1.036160896542529	1.3906168083354518
YJR033C	1.9539351708268415	4.40909309593333
YJR034W	1.0999972903767248	1.0208829098232768
YJR035W	2.4975925429269137	2.8149648440373807
YJR036C	2.29874382891593	2.0124201253632834
YJR037W	0.6627356668696723	0.5155696121736053
YJR038C	0.6627356668696723	0.8783278655729567
YJR039W	2.0515173155608935	1.9834816823815609
YJR040W	1.6003847885463172	1.8503438674172439
YJR041C	1.9028351080470447	1.6375834051364861
YJR042W	1.693562169131408	1.578257940289192
YJR043C	1.445898198783499	0.5155696121736053
YJR044C	0.6627356668696723	1.1498111120372536
YJR045C	5.331573717812409	1.7411013528805324
YJR046W	2.875774181640162	3.938209859249115
YJR047C	0.6627356668696723	0.5155696121736053
YJR048W	0.6627356668696723	2.633905462446144
YJR049C	1.2861078306403693	2.9058021551826476
YJR050W	1.2730838875026913	1.3197065193776434
YJR051W	3.1468027583825147	1.6438024035740906
YJR052W	2.4679363840885795	1.7527118757319173
YJR053W	2.0708529817998205	2.7122118415857916
YJR054W	1.3286702526473753	3.114797551699236
YJR055W	0.6627356668696723	0.5155696121736053
YJR056C	0.6627356668696723	0.8957829969996609
YJR057W	1.6255153288309232	1.3795692030042097
YJR058C	1.7083314206895504	2.103911418952226
YJR059W	3.5023293633822385	5.992552359091455
YJR060W	1.1759244237599462	0.5155696121736053
YJR061W	1.3638944344008517	6.6024098147851795
YJR062C	1.2880472585145395	0.9460013252448686
YJR063W	0.6627356668696723	0.5155696121736053
YJR064W	1.8684242876072652	0.5155696121736053
YJR065C	1.837403779843751	0.9176777379477414
YJR066W	3.4960976330688256	8.71953309481113
YJR067C	0.6627356668696723	0.5155696121736053
YJR068W	1.991391507958033	1.4268929063066733
YJR069C	2.148894893339663	0.9549691177362007
YJR070C	1.2529480212507202	1.5120685873032684
YJR071W	0.6627356668696723	0.5155696121736053
YJR072C	0.6627356668696723	1.1502255271610968
YJR073C	1.3316026088253663	1.337463169770264
YJR074W	1.235823328863909	1.7121695195706765
YJR075W	2.2451746577130107	1.2030030767043665
YJR076C	1.6016840232677039	1.2439238556540748
YJR077C	2.367053223146858	1.4456715359129493
YJR078W	1.0448771166703292	0.9485732904792217
YJR079W	0.6627356668696723	1.0133313568201237
YJR080C	1.9345209346144598	1.6679088978370669
YJR082C	0.6627356668696723	1.2278850899156022
YJR083C	0.6627356668696723	1.2772847725695573
YJR084W	1.2833314067653803	1.352777357018076
YJR085C	1.8809330215793394	0.5155696121736053
YJR086W	0.6627356668696723	1.2144833821382985
YJR087W	1.4495700064344568	2.154474082622977
YJR088C	1.5706449347314781	2.4975925429269137
YJR089W	1.9513083304528833	1.5739627187673613
YJR090C	1.896996282552318	1.292629221556809
YJR091C	4.464138720368462	5.176222985074224
YJR092W	1.7707112973067696	2.7654271959884937
YJR093C	0.6627356668696723	0.9016636196484248
YJR094C	0.6627356668696723	0.5155696121736053
YJR094W-A	3.166095650319499	1.2316610432389798
YJR095W	0.6627356668696723	0.5155696121736053
YJR096W	1.8954945042775855	1.97258917876922
YJR097W	0.6627356668696723	0.5155696121736053
YJR098C	0.6627356668696723	0.5155696121736053
YJR099W	0.6627356668696723	0.9839977611555729
YJR100C	2.5875034952487814	1.241564820053175
YJR101W	3.1792263944932007	0.5155696121736053
YJR102C	0.6627356668696723	1.0881100035118543
YJR103W	2.684711379553165	3.560444243735793
YJR104C	2.7203105077828407	3.4473028895817546
YJR105W	1.357660466822635	4.534167275170589
YJR106W	2.1635733194087736	3.7483548991793736
YJR107W	0.6627356668696723	6.460765726030308
YJR108W	1.755076928498748	1.14325501454613
YJR109C	3.3471558156193506	6.410795975452556
YJR110W	1.8578549830639373	1.0996957199841142
YJR111C	1.4424335473543528	0.5155696121736053
YJR112W	1.0263352573221465	1.2613391383842671
YJR112W-A	0.6627356668696723	0.5155696121736053
YJR113C	0.6627356668696723	1.1376673830575217
YJR114W	0.6627356668696723	1.384510628791974
YJR115W	1.016598117003265	2.0588394178647915
YJR116W	0.6627356668696723	1.8343693032385668
YJR117W	3.1205563188172145	1.4883610245068999
YJR118C	0.6627356668696723	1.6337633008808266
YJR119C	1.1903273489545199	2.084998280115087
YJR120W	2.9821555061422926	0.9454738879342182
YJR121W	6.18335616835546	1.5132646962916394
YJR122W	3.306845669101401	1.4806413004538024
YJR123W	5.845854340991659	0.9246737224747658
YJR124C	1.0317984720450615	3.888548058979756
YJR125C	2.355950985416918	1.6463941691622477
YJR126C	5.556550225929781	1.0613439110139637
YJR127C	1.0677653408088337	7.20548345771346
YJR128W	0.6627356668696723	1.9167715490965702
YJR129C	1.0561980101348227	3.6406285928384454
YJR130C	1.0864968230561762	3.625632284492845
YJR131W	1.8047770759490485	2.0647030139659783
YJR132W	2.1913147887683646	5.989244031558689
YJR133W	1.242427328731147	1.3129462446051345
YJR134C	2.104829009437323	0.5155696121736053
YJR135C	1.378111884133542	1.4758825904724606
YJR135W-A	1.3046986430992615	0.9365926866449468
YJR136C	1.1983910834877463	1.2593834244333681
YJR137C	2.984623930565696	4.6887496394674875
YJR138W	2.2756724423682018	1.9964780838996983
YJR139C	2.6343291323459104	1.5295043430663409
YJR140C	1.7595065951320168	2.2051625184395562
YJR140W-A	0.6627356668696723	0.5155696121736053
YJR141W	2.4239240593628524	2.725723552137694
YJR142W	1.3591225244124157	1.576624483743108
YJR143C	3.7343700683198184	3.5276099935724625
YJR144W	0.6627356668696723	0.5155696121736053
YJR145C	5.326030439799245	1.5438264059378304
YJR146W	2.955956442588608	4.939903495757593
YJR147W	0.6627356668696723	8.784921741103126
YJR148W	1.1764042891008426	0.5155696121736053
YJR149W	0.6627356668696723	0.5155696121736053
YJR150C	0.6627356668696723	0.5155696121736053
YJR151C	0.6627356668696723	5.742785876768013
YJR151W-A	0.6627356668696723	0.5155696121736053
YJR152W	1.6090521516279161	1.3944033210862463
YJR153W	0.6627356668696723	2.339977968613784
YJR154W	1.090563015008374	1.182424179937643
YJR155W	0.6627356668696723	3.1748756757950787
YJR156C	0.6627356668696723	0.5155696121736053
YJR157W	0.6627356668696723	0.5155696121736053
YJR158W	0.6627356668696723	0.5155696121736053
YJR159W	0.6627356668696723	1.4606082197345183
YJR160C	0.6627356668696723	7.995929521708511
YJR161C	6.640313305664817	3.441576199446796
YJR162C	0.6627356668696723	0.5155696121736053
YKL001C	1.5409209216504254	1.4790898830464438
YKL002W	2.257106656764998	1.9161326093540125
YKL003C	1.748712773581212	1.6260871805379453
YKL004W	1.6864694267260973	2.3062958056677294
YKL005C	1.6301081710399905	1.9811740004538003
YKL006C-A	1.0059643077239924	1.617181751665188
YKL006W	4.90291775622522	1.7659891128920948
YKL007W	2.097019709045305	0.5155696121736053
YKL008C	3.220033744315124	1.9389618087709106
YKL009W	1.6880666646595373	1.348744307195407
YKL010C	3.5882387985089723	1.6926526191834652
YKL011C	0.6627356668696723	1.3232844371523491
YKL012W	1.4648520664989015	1.4472173685012912
YKL013C	1.6074617685943902	1.1784964279476398
YKL014C	2.18698488230473	1.677845048265224
YKL015W	2.165210795019489	2.524472679783865
YKL016C	0.6627356668696723	0.5155696121736053
YKL017C	2.2885821928719285	1.3620853535174264
YKL018C-A	1.1544452031909755	0.8913867884134636
YKL018W	1.5813354651094937	0.9268843105141407
YKL019W	0.6627356668696723	2.167074353268505
YKL020C	3.360504157521326	1.8159855831004752
YKL021C	1.5843981020246845	1.0356085589149702
YKL022C	2.563952923036763	4.574083508001213
YKL023C-A	1.4246281351643688	1.0826273343974295
YKL023W	0.6627356668696723	2.5156969262294484
YKL024C	2.0566636146801676	0.8427531045342592
YKL025C	2.1165212370222917	0.5155696121736053
YKL026C	1.0908391509811406	1.1115395336575615
YKL027W	3.170207767886935	1.679451335329054
YKL028W	1.8132040557997715	2.03977835476478
YKL029C	3.1539527010869586	1.9756411735728747
YKL030W	0.6627356668696723	0.5155696121736053
YKL031W	1.042312138036281	1.1043144206834954
YKL032C	1.7094249531906982	1.7754450633081473
YKL033W	2.683058393125285	1.3898996397560617
YKL033W-A	0.6627356668696723	1.908471646060729
YKL034W	1.6992948129534768	3.3725378043680156
YKL035W	1.9510512804773668	4.328475630067351
YKL036C	1.1352667906282576	1.1876317160872933
YKL037W	0.6627356668696723	0.5155696121736053
YKL038W	2.2420725868204663	1.82319058787925
YKL039W	1.691279418889615	1.6772352139314322
YKL040C	1.5340821572913481	1.4350123561332704
YKL041W	1.2217037886609887	1.8494191015881989
YKL042W	1.1671076515964705	0.5155696121736053
YKL043W	0.6627356668696723	2.072190379180247
YKL044W	0.6627356668696723	1.5717885220996421
YKL045W	1.0981467611512512	3.4771198844243774
YKL046C	2.2231737689260465	1.1861996809601945
YKL047W	0.6627356668696723	1.2673286941200257
YKL048C	1.4944369620906175	1.430962042613745
YKL049C	0.6627356668696723	0.5155696121736053
YKL050C	1.5174308363967275	2.0187437520904106
YKL051W	1.9367428672329408	3.843505593874686
YKL052C	0.6627356668696723	3.8362686108396
YKL053C-A	0.6627356668696723	1.2715222036786429
YKL053W	0.6627356668696723	1.4956734259444102
YKL054C	5.209693316440736	1.3607287465616351
YKL055C	1.0107564534935967	3.2688150162152056
YKL056C	5.250141620448647	0.9472163901792807
YKL057C	2.7972860643962707	2.04815525762746
YKL058W	0.6627356668696723	1.6603424884630793
YKL059C	0.6627356668696723	1.6660474072103217
YKL060C	6.6024098147851795	1.345049906567049
YKL061W	1.6983779070201954	1.408029603048572
YKL062W	1.4982126559964353	1.8292073487321752
YKL063C	0.6627356668696723	1.63131612205309
YKL064W	4.254708168161136	2.561553758251386
YKL065C	1.9964780838996983	0.8492897699666138
YKL065W-A	0.6627356668696723	0.5155696121736053
YKL066W	2.0872394083155883	0.8747525941770091
YKL067W	1.4045529313502614	1.6315973744120376
YKL068W	1.9010986274531247	3.7343700683198184
YKL068W-A	0.6627356668696723	1.2235586346695273
YKL069W	1.303486047335719	1.4928438455445923
YKL070W	0.6627356668696723	3.566878766244354
YKL071W	0.6627356668696723	5.862869883434463
YKL072W	2.4781219050178205	2.0767096836580383
YKL073W	4.9624374880211874	3.3237117231224746
YKL074C	2.079128388205975	2.0107881485425443
YKL075C	1.1780347604500943	0.5155696121736053
YKL076C	0.6627356668696723	1.2197297337737099
YKL077W	1.7162964240745113	1.5809322123701661
YKL078W	1.8650048296189385	0.5155696121736053
YKL079W	2.0224144455109148	1.1753813011617842
YKL080W	1.9458118615206956	1.8963455204740067
YKL081W	5.127107023622281	2.505646053543516
YKL082C	0.6627356668696723	0.5155696121736053
YKL083W	0.6627356668696723	1.5358180983361902
YKL084W	1.2455301599760489	1.24032210556528
YKL085W	1.015853243646786	1.2087715181455652
YKL086W	0.6627356668696723	0.5155696121736053
YKL087C	1.6757011009512879	0.5155696121736053
YKL088W	1.6547319452615996	0.5155696121736053
YKL089W	2.7300769496080624	1.1667069066080227
YKL090W	1.2551179572182987	4.256953464564005
YKL091C	1.7261085877193214	1.3093164836182904
YKL092C	1.5901457059022328	2.3495893235498073
YKL093W	0.6627356668696723	2.3584341324042177
YKL094W	1.454733187621604	0.5155696121736053
YKL095W	1.2014263790212436	1.25659360507185
YKL096C-B	2.0947772640240947	0.9950199471316343
YKL096W	1.3284336259639096	3.0050902915888464
YKL096W-A	2.955956442588608	1.9070476985109694
YKL097C	0.6627356668696723	0.5155696121736053
YKL098W	2.042157003639992	1.4323199010086256
YKL099C	0.6627356668696723	0.5155696121736053
YKL100C	2.7776233002036874	1.6941902606745451
YKL100W-A	0.6627356668696723	1.2635261249125396
YKL101W	2.6270003011324707	4.647829710668763
YKL102C	0.6627356668696723	1.9698805912422004
YKL103C	1.5513605404469424	7.606017171227773
YKL104C	2.693014607001072	2.3441191596722715
YKL105C	1.7919214061717643	6.8393800992888965
YKL106C-A	0.6627356668696723	0.5155696121736053
YKL106W	2.509091674408026	1.3397025403681515
YKL107W	0.6627356668696723	0.5155696121736053
YKL108W	2.1192827329189408	0.5155696121736053
YKL109W	1.7604099677655238	5.192449285483917
YKL110C	0.6627356668696723	1.0103234001552348
YKL111C	0.6627356668696723	0.5155696121736053
YKL112W	2.6573692397069117	0.8316753871885318
YKL113C	1.5375691373146998	1.1180472554890541
YKL114C	1.496704293995022	1.294598580774264
YKL115C	1.4434879152047444	0.5155696121736053
YKL116C	1.992782100681078	1.4238187751725748
YKL117W	2.778769165666725	1.1230248259996807
YKL118W	0.6627356668696723	0.5155696121736053
YKL119C	1.2246831866599823	1.0522498384391397
YKL120W	3.5376754592141277	0.5155696121736053
YKL121W	0.6627356668696723	2.9687318315403095
YKL122C	1.43025765529958	0.5155696121736053
YKL123W	0.6627356668696723	1.2469044754481327
YKL124W	1.0872165347292864	1.2326706320590861
YKL125W	3.109744558465345	1.437487276190149
YKL126W	3.3561973723571072	1.5496970182400367
YKL127W	3.3725378043680156	5.151553351268149
YKL128C	1.5703530468883902	4.366283360458291
YKL129C	2.5900522213497887	2.431827649414146
YKL130C	1.3896687409782278	1.797745008479322
YKL131W	0.6627356668696723	1.373887950997779
YKL132C	1.4521151862333515	0.5155696121736053
YKL133C	2.9184413393013573	0.9347962210809692
YKL134C	2.4298361501877337	2.606809085146299
YKL135C	2.9420858728418713	0.5155696121736053
YKL136W	2.5119252826658354	0.9623333631246525
YKL137W	0.6627356668696723	0.9005088695045532
YKL138C	0.6627356668696723	0.5155696121736053
YKL138C-A	1.8791691009828704	0.5155696121736053
YKL139W	1.6216802697856267	0.8395098279321043
YKL140W	1.09668074432881	1.3982116664248392
YKL141W	1.1697895643101346	0.5155696121736053
YKL142W	2.9669995980247013	0.5155696121736053
YKL143W	1.1792514703361292	0.5155696121736053
YKL144C	0.6627356668696723	2.3491085051038016
YKL145W	1.864044419293673	0.5155696121736053
YKL145W-A	0.6627356668696723	0.5155696121736053
YKL146W	1.805531779280642	3.9971490894082358
YKL147C	0.6627356668696723	0.9324618865271602
YKL148C	1.8168572078861807	2.0689228923835548
YKL149C	0.6627356668696723	0.5155696121736053
YKL150W	2.051051001706538	1.241374721956786
YKL151C	2.3215330228534823	1.9917298221884745
YKL152C	6.227864180886803	2.7585193478316645
YKL153W	0.6627356668696723	2.29357865453337
YKL154W	0.6627356668696723	0.9792969387754891
YKL155C	2.944447566445395	0.5155696121736053
YKL156C-A	0.6627356668696723	0.5155696121736053
YKL156W	1.8798654875674177	0.5155696121736053
YKL157W	4.360623602379331	2.471907521266604
YKL159C	1.3397025403681515	2.8462727682207314
YKL160W	1.8889412895444084	1.6988700827715686
YKL161C	1.9385927398365532	3.5717854819093073
YKL162C	0.6627356668696723	0.9111999269855091
YKL162C-A	0.6627356668696723	0.8848416374141262
YKL163W	1.047532670011791	3.1792263944932007
YKL164C	1.9930954001587584	2.8053909685874814
