Gene	SRR1583860	SRR1583861	SRR1583862	SRR1583863	SRR1583864	SRR1583865	SRR1583866	SRR1583867	SRR1583868	SRR1583869	SRR1583870	SRR1583871	SRR1583872	SRR1583873	SRR1583874	SRR1583875	SRR1583876	SRR1583877	SRR1583878	SRR1583879	SRR1583880	SRR1583881	SRR1583882	SRR1583883	SRR1583884
YML058W	2.633905462446144	1.5114584434002118	1.2783016915862093	2.7520888140510285	2.7607921920792187	2.206590319571366	1.711163555927634	2.601045467599933	2.4985955675709914	2.8180219265622943	2.4517698810372477	2.6533278539825513	2.521101674606978	2.8785643155178238	2.687144088746253	2.5105492145590222	2.390710055418487	1.3316026088253663	3.1603873970571588	2.6850197800149065	2.520527037770732	2.177875547508144	2.559214757687167	1.1082018966530407	1.2162230422230436
YML058W-A	0.9472163901792807	1.1190941703408843	0.7578489448693062	0.997873050563714	0.982826323329024	0.934316679094194	0.8814026611787837	1.1063172635993388	0.8248501112006414	0.997873050563714	1.0834313330097662	0.9127122965571399	1.0033437655003599	1.2255067187929871	1.1252655021617393	1.2769736815577146	1.105116114374776	1.5013375011480112	1.1268318869429659	1.4551917580757212	1.238019582997833	1.322648403271539	1.5028139645230372	1.2457892209843653	1.3221826995355899
YML059C	1.2765281362375371	1.4300975397636204	3.166095650319499	1.2593834244333681	1.377642708602242	1.5848448713352263	1.4430082859274151	1.545881174717825	1.4612825034216699	1.3427710058896039	1.2338098967694795	1.378111884133542	1.257411375755254	1.2722006031558124	1.4116830359998407	1.4230001805754744	1.291584798030202	1.4626464171542948	1.2382378230394284	1.2593834244333681	1.241374721956786	1.1144224690010438	1.5813354651094937	1.5349268826877531	1.2063909568651798
YML060W	1.1446779556835496	1.1856261007852948	1.0099195635049858	1.1054040463890171	1.2185615997187318	1.102008535455219	1.3054672365768512	1.2593834244333681	1.241374721956786	1.053741875424431	1.1814485607104064	0.9835706714561551	0.9910398015913615	1.0768166460394113	1.1017858640462195	1.1427169071468442	1.0916135969865763	1.0745744833237936	1.105116114374776	0.9065148480676977	1.1939008328992853	1.1848012156700898	1.066870149221347	1.2874361532876812	0.9021750899575208
YML061C	1.6416775829896846	1.8599664858386786	2.5743835058993785	1.6946515469862908	1.5643153613651632	1.597845717952303	1.7363114281401189	1.8341363836587008	1.7319089732047384	1.6177907847028077	1.5222263822240674	1.7070084410825748	1.6200233437372802	1.8282767466252423	1.4695401618434043	1.591433817121501	1.3032615397932403	1.832534075851374	1.557324806728015	1.4717313078148495	1.4143291670929974	1.4644004431882471	1.1409858583644557	2.422126955258588	1.7653224848590638
YML062C	2.447897821183705	2.8377840764664053	1.8004370876656635	2.194556624628719	2.4607339846874177	2.1699712338734085	2.5140627151757506	2.734203401659468	2.089005490967759	2.624095214492865	2.6270003011324707	2.0360229699991734	2.3087557690411185	2.099874882678849	2.0499535227253722	2.3349823179176172	1.8357820252126755	2.8489745166393887	2.2914709386694647	2.210166492557877	2.013578618756989	2.0187437520904106	2.112241813731617	1.38626236452865	2.613375743194579
YML063W	9.819641498961985	8.956104025611879	9.172262829644419	9.718308625307394	9.718308625307394	9.644976805209001	8.753257547097324	9.959292194791908	9.76669227681463	9.819641498961985	9.603361528118322	9.051584127962045	8.553860458692217	8.442747344000118	8.118473135183752	7.8272803844083185	7.697852681028998	3.4056426378175786	8.63309550036581	8.298366898623406	8.210394472430057	8.423926762592561	8.753257547097324	3.0195240328418564	3.804162073210101
YML064C	1.0119208417836951	1.0948871690288964	0.9532722836168845	0.9730493947980918	0.964905161425151	0.9700684658945986	1.173508971576535	0.8316753871885318	0.807821258704055	0.9768091408041174	0.819677187883741	0.8308419684130421	0.9347962210809692	0.8225821636181094	0.9524166416972448	0.8443401581218037	0.9581545846567737	0.9666333603794421	0.997254831454268	1.038205671479935	0.9933166956435404	0.9915892103486077	1.084521568926953	0.5888967559394473	0.8868706740841312
YML065W	1.8563991097203076	1.9877350342247884	2.114108607582178	1.7165320269438396	1.5438264059378304	1.6046875897304824	1.8341363836587008	1.754289928127942	1.9267263436590925	1.5216063533307391	1.8377445241960548	1.4238187751725748	1.5313347836832316	1.5603798595325304	1.3919775348553085	1.6130450263421654	1.5464483404973757	1.7702169389404543	1.56620295998521	1.6154047402048541	1.7642069196848795	1.838025140624502	1.5069236747073336	1.991391507958033	1.659343396514644
YML066C	0.804032479127476	0.7208578819238861	1.0071224522230178	0.2939628980110392	0.6751682822735188	0.6709522371016416	0.7432099448077477	0.8298861439003666	0.5413697457994179	0.6664267082746863	0.8258673794683449	0.8449857905079575	0.6050820790119467	0.7564761087752322	0.7518197063446945	0.5731576639557814	0.3128007333445408	0.8327683486128787	0.811066664342138	0.7683673250961773	0.6344462778162208	0.34390534238909165	0.8647073298399709	1.2167064023767211	0.8744615318332807
YML067C	2.7469345999377897	2.554144860755758	2.57826218236287	2.683849243699992	2.8523580999428635	2.8462727682207314	3.3154259110045925	2.902344477268487	2.6150488821599733	3.021998183373067	2.7761587750330166	2.6076775820299236	2.5156969262294484	2.530361638823466	3.082111231691557	2.9184413393013573	3.116126717798925	2.8180219265622943	3.351737516858998	3.1939859260868686	2.922357551865955	2.7903532051739903	2.8908517674092424	2.530361638823466	2.2756724423682018
YML068W	0.9703219186245624	1.3760710305810273	1.2918095881712959	1.041774813965397	1.1163392851501983	1.2400539344887758	1.1341751650139495	1.3027691159001593	1.1284531071396853	1.21888598085886	1.2613391383842671	1.1732901681432166	1.2275746438777642	1.3120094869788466	1.2735185531910227	1.160486770655572	0.9115523589588224	1.253661216712858	1.1695440796691359	1.559732581353068	1.2081516883525711	0.9441383209186205	1.4197259931693198	1.2876972758735103	1.3944033210862463
YML069W	4.7168874482053935	5.186682940928689	6.868935614953566	4.775476119370002	5.469853302128613	5.629882057012521	5.520114001898591	5.590674566259598	5.176222985074224	5.246054255182271	5.6414862246158135	5.625122746892046	5.8163593077011475	5.870813338503894	6.92429676063609	6.568288964585807	5.872943687130077	6.92429676063609	5.809809709096388	5.588652968381956	5.690900092936525	5.539818966041282	5.300869040247081	6.572830171357219	4.964737367963922
YML070W	3.2596578754308156	2.5343547974483953	4.357783861344105	4.259337171452351	4.334875072048613	4.552733779345404	3.6595384076441637	4.165329899376081	3.1385986991979893	3.4216873839397746	4.424589716397296	4.78150582593166	5.151553351268149	5.608168300747229	6.029857453339096	5.458075625872152	5.299463230936978	4.390341996352695	5.442335982337281	5.394131818941976	4.907260539092376	5.47704237147056	5.260201127514564	6.588215039164706	5.460632508406998
YML071C	3.325504976946931	2.652832508592417	4.107115240901203	2.994633629429548	3.6565827010673946	3.1318081806803155	2.0401251807843512	3.1939859260868686	3.5418982207119694	3.2781861611644514	3.1939859260868686	2.944447566445395	3.049469671547883	3.1841302490292134	3.297356230902426	2.984623930565696	3.4360358717210846	2.269737870879191	3.4656405944674535	3.1677473115911057	3.1939859260868686	3.463163532530407	3.4771198844243774	4.458304789460736	2.89447048314281
YML072C	4.035065367578067	3.68630202725684	7.682183508017526	3.9472911763865235	4.328475630067351	4.244224039651012	2.2895468382911606	3.2502874400670088	3.8914082791385933	3.7122216593105737	4.405524783141014	4.095236536566812	4.30480075709098	3.549547154078933	3.717699229371058	3.89663017846107	4.070857311081234	3.127975534653901	3.6011520711587917	4.244224039651012	4.30480075709098	3.882236909035906	3.6595384076441637	8.551859251389569	4.750955268123949
YML073C	8.914949918731832	8.858621163143056	7.228759868190391	8.914949918731832	8.858621163143056	8.83219217241757	8.850313243209811	8.911328416205382	8.850313243209811	8.723349230426791	8.71101546898817	8.455275079419549	7.779144866243497	7.260831774972612	7.260831774972612	6.895388895706729	6.404611490362076	3.5290247730211393	7.80663474266371	7.169528221370911	7.224156693639491	7.520099548812197	7.682183508017526	1.8999045250906699	4.416445844649774
YML074C	7.260831774972612	7.183092421429269	8.044120634747022	7.440454892985944	7.754775952878543	7.754775952878543	5.862869883434463	7.594049194375483	7.600756038901974	7.594049194375483	7.754775952878543	8.056476510665892	8.71953309481113	8.656766651976838	8.753257547097324	8.689519764487105	8.723349230426791	8.504373212476374	8.871773971246022	8.784921741103126	8.98404843909703	8.858621163143056	8.911328416205382	6.92429676063609	8.588382721241128
YML075C	1.5412233389357999	1.555282055982441	2.2624682105353346	1.3597232685974947	1.5063815636766287	1.4071472963330418	1.4101337527096889	1.747438018768571	1.4254114859201703	1.3644767947734457	1.3354648737185648	1.5535002183905084	1.5019717066846305	1.353662263367985	1.1244419378965993	1.1932719698755994	1.3096556935380943	1.4928438455445923	1.565608695864933	1.4521151862333515	1.5323609757401264	1.22041258615294	0.9281979309690096	1.7804075992702204	1.6681274087058044
YML076C	1.147213743152999	1.1935893676911817	1.4367794960346794	1.111007564986213	1.0473255882158952	0.9782114738024509	0.9460013252448686	0.8951537752034987	1.1268318869429659	1.1753813011617842	1.0220755989228816	0.9535069825310538	1.1098101859061158	0.9878761455248936	0.7487599495941222	1.0208829098232768	1.1147454960375733	1.1764042891008426	0.9740586938739562	1.2638063051166601	1.2224016442784857	1.1158701719530817	1.1571934542594546	0.5888967559394473	0.997254831454268
YML077W	1.623527486919616	1.838025140624502	1.0462026339479127	1.5798089995288773	1.5499323267404064	1.526238424492385	1.978222771080993	1.7572104754343312	1.5494727759415643	1.5316283981599268	1.4862326358018048	1.8044847439848257	1.5972571628883525	1.707709794248704	1.4661077928223856	1.3615962221606353	1.4293822501840607	1.3921822852039643	1.2175473482240338	1.6107091857030602	1.728991307094583	1.3521271681535545	1.767002368371947	0.5888967559394473	1.6854374279542974
YML078W	3.545479846767088	4.015255946251896	1.599711729251706	3.942850321874581	4.098547845405717	3.881007457996392	3.8278867480540346	4.356020865238346	3.711523869901664	3.397565234886235	3.761389737018569	4.107115240901203	4.2138155348937305	4.036302961834079	3.7122216593105737	4.178225009887985	3.941704394864007	4.328475630067351	4.225785628650702	3.5886809509216744	3.724395688963964	3.329659069908829	3.662937372497454	1.5293744423116808	3.3786125433699237
YML079W	3.942850321874581	3.726726521073169	2.165210795019489	4.263424692492427	4.444065371899854	4.6887496394674875	3.893980285643069	4.035065367578067	4.5666376645655	3.7780996869047865	4.577753257127014	5.127107023622281	5.5345897631471	5.371514009486871	5.742785876768013	5.989244031558689	5.870813338503894	6.031629198620254	4.90291775622522	5.496421863839884	5.608168300747229	5.89275941867192	5.153694329883986	2.3797236472893077	7.0222452048708615
YML080W	1.823524216796047	2.3472892153333653	1.3924345716886617	1.604008872863674	1.5476580732993703	1.696452216209529	2.3676439252296757	1.8416264777745845	2.1720775886731305	1.8440852163586052	1.8143602777293923	1.9131079185615192	2.2546621950403525	2.6824630766988307	2.9308355838401385	2.833783733184437	2.7010327540567083	3.843505593874686	2.571648233800241	2.353934357128349	3.007148481453344	2.136708330607279	2.7585193478316645	2.1386588086443687	4.024619149291772
YML081C-A	4.583646507864212	4.775476119370002	1.8796654367735246	5.025657299031922	4.5709509787027205	4.797675999036535	5.746537922139947	5.221787266494389	4.3971302682003	5.250141620448647	5.0627934665762355	5.221787266494389	5.732118441591849	5.740083331388864	6.011429737802256	6.028143506047837	6.568288964585807	7.504124333254944	6.4842405688005735	6.663710832433891	7.27769815307498	6.269069423560913	6.79986491046547	2.796620594262447	7.548142523983204
YML081W	1.832534075851374	1.8714322513308377	3.848864756704672	1.8800579135862698	1.5270746562547681	1.8616516294905228	1.8575356499429674	1.919417113499788	2.0947772640240947	1.677845048265224	1.6846975231928694	1.5609402698438317	1.6127777314801457	1.7624545232046658	1.6358646956249305	1.8608893618476436	1.555282055982441	2.098879637281681	1.6761256213357534	1.7908633997486663	2.126553608999897	2.1054142476313746	1.9450616677313404	6.68970274401712	1.9028351080470447
YML082W	1.507138455558773	1.4583057365287595	1.9028351080470447	1.4266317764183583	1.2452063708130834	1.2735185531910227	1.2183336379778082	1.1601480548594634	1.48919310983077	1.3186134035489845	1.2255067187929871	1.14376341605448	1.223161468199497	1.1695440796691359	1.1956765685656494	1.1794577566274231	1.2070381366689775	1.0236266344324487	1.525057166372086	1.0830074364225044	1.43044466668241	1.303486047335719	1.2772847725695573	1.6549614758037394	1.3883336529980856
YML083C	0.5610862367616671	0.2138283117650458	0.8860333952511935	0.6935486212995635	0.5761709952019751	0.663473268464104	0.3424169409188892	0.7186198868202848	0.5537454882743363	0.3277210047168443	0.589384569449884	0.7070077423458438	0.6723049272677865	0.3102562433778181	0.30853219322205705	0.776303957520152	0.3128007333445408	0.5784979869452672	0.3890190770169831	0.3300606170723519	0.314488435443962	0.8120187433496416	0.37951878885299595	0.5888967559394473	0.3798775213740352
YML084W	0.762194488857729	0.2138283117650458	0.827636594043872	0.7175071804263355	0.7727346830334092	0.8827571949960991	0.8136879706838587	0.9172485395278134	0.6891570261348727	0.7412483470140416	0.563321978413024	0.7023033096131384	0.6546719032906024	0.3102562433778181	0.30853219322205705	0.6670520804825975	0.8031571360936979	0.6482707567971081	0.3890190770169831	0.6717441505733284	0.6979715300139742	0.7711101213283064	0.37951878885299595	0.9851639931550342	0.9684388756950172
YML085C	3.431911767890056	3.4791294225058746	2.6214821371803785	3.4542408798465267	3.443069012257962	3.4932736808931493	3.2375765963763996	3.38719812323345	3.5780595642157134	3.452717726022023	3.8691882660683206	4.252675067465697	4.288460596700451	4.353189861298398	4.353189861298398	4.091152378277114	4.5552769872289876	5.260201127514564	4.356020865238346	4.3971302682003	3.730083047869277	3.75271321791057	4.256037020389024	2.7859890834411933	3.4396204990464385
YML086C	3.8797112718837425	2.2225125325132287	5.0627934665762355	4.107115240901203	4.057586140984817	3.9855015355641283	2.4483363559526516	3.3507209539313467	3.553242747647515	3.3471558156193506	3.764382163189069	3.8449667483592247	4.098547845405717	3.437968484610089	3.3471558156193506	3.3648071905930736	4.240273134165573	2.1215862903541867	2.7893385728069493	3.0837327288861753	2.7598915088004676	3.1939859260868686	3.021998183373067	3.0484609464179986	2.2430111390716405
YML087C	0.9031577171989357	0.8613093160049995	0.7875733845849976	0.8264516754861073	0.7391126700983338	0.9861780693763333	0.7930245540584189	1.001397139224308	0.9256615853977057	0.9830928534222654	0.9001965288365456	1.0671486602705436	1.082034146589884	1.024215257993692	1.1219190096035527	0.9539984879750607	1.2691976674074679	0.8783278655729567	1.1265548903055662	1.2411295327381593	1.0160625928003053	1.036160896542529	1.3430114188545064	0.5888967559394473	0.7885627234781627
YML088W	1.5951594670009275	1.443759791207323	1.8440852163586052	1.5580920644111047	1.681155314578522	1.600597257338201	1.3902770519655587	1.7382770617722323	1.6862443192545191	1.9345209346144598	1.7642069196848795	1.8679495871853635	2.021570099372748	1.848990432645267	1.8847819517784292	1.9694239310818704	1.7527118757319173	1.5618270613583252	2.2225125325132287	1.8157169044501869	2.06746050456616	2.131265273578322	1.8270296097691594	2.212225610523605	1.9275716885108798
YML089C	0.6231345164258137	0.6174466731769636	0.15751503749533272	0.2939628980110392	0.26935795609903773	0.2208308408139803	0.3424169409188892	0.35824219816513003	0.2351965095385567	0.6245602546499817	0.2652572873050744	0.5775789688553062	0.2199471199790824	0.3102562433778181	0.30853219322205705	0.2502094170097781	0.6373163842297073	0.2884592020334769	0.3890190770169831	0.3300606170723519	0.314488435443962	0.34390534238909165	0.776303957520152	0.5888967559394473	0.9013559342382143
YML090W	0.18926521484097947	0.2138283117650458	0.6919903791183233	0.6510597881285237	0.26935795609903773	0.5665244128375111	0.3424169409188892	0.35824219816513003	0.6649555724756122	0.3277210047168443	0.2652572873050744	0.5701673821096738	0.6264581629035633	0.3102562433778181	0.30853219322205705	0.2502094170097781	0.3128007333445408	0.2884592020334769	0.3890190770169831	0.3300606170723519	0.314488435443962	0.34390534238909165	0.37951878885299595	0.9564848944337252	0.3798775213740352
YML091C	1.2496427772250065	0.9599188841366383	1.9461198473943289	1.300809554846066	1.355423248731376	1.2431475742826033	0.9792969387754891	1.1238470649192767	1.1082018966530407	1.3293664042265547	1.2065887976449983	1.1639616123417464	1.0883838121737388	1.2217037886609887	1.4050367089870894	1.2765281362375371	1.2400539344887758	0.8238503089051317	1.5050298259068629	1.2054904348196813	1.4250927742907336	1.504117636953409	1.3857417910068945	2.7131621188167343	1.2948141173675012
YML092C	2.957006979066355	2.8472904485065085	2.0515173155608935	3.64988840644582	3.7483548991793736	3.1205563188172145	3.1468027583825147	2.5264190171816363	3.039652037992175	3.180975926084317	3.400935700519169	3.761389737018569	3.9472911763865235	3.764382163189069	3.688422728620983	3.4542408798465267	3.7753460665728644	3.3501961976849	3.575855586305434	4.107115240901203	3.093344163591614	3.5359051707531277	3.6675768122148122	2.095983716262536	2.5125186848727035
YML093W	2.989195682852516	3.1119382929844677	3.045637393105312	1.9619779592463042	2.0683694369512713	2.176553590991605	1.7838783298072522	1.8776693480829374	3.1926200966919556	2.196439666780048	1.6720220792536784	1.496704293995022	1.3349899647203936	1.3696003137913615	1.6499342764787843	1.3999464585232952	1.6772352139314322	1.6577136714854723	1.493437510661418	1.7074601572429107	1.8751682862575443	1.852970999537132	1.8835558073451333	2.7560386385009132	1.5890476039817054
YML094C-A	0.18926521484097947	0.5201636946856775	0.15751503749533272	0.2939628980110392	0.26935795609903773	0.2208308408139803	0.3424169409188892	0.35824219816513003	0.2351965095385567	0.3277210047168443	0.2652572873050744	0.22460273481834392	0.2199471199790824	0.3102562433778181	0.30853219322205705	0.2502094170097781	0.3128007333445408	0.2884592020334769	0.3890190770169831	0.3300606170723519	0.314488435443962	0.34390534238909165	0.37951878885299595	0.5888967559394473	0.3798775213740352
YML094W	2.3495893235498073	2.3443936992364964	1.1598775651758408	1.843317242601905	1.899702353918863	2.039567902438178	1.92192402629937	1.7120216900709235	2.295378009383889	2.22031104283993	2.1093788647808096	1.6368908317641653	1.651415932515314	1.7808879707002485	1.915322289954259	1.445784867348224	1.4842788989693254	1.6543595557625528	1.681519589089028	1.6054300462169055	1.785325764588622	1.936438169227938	2.067895795600365	0.9559270426684101	1.3319036493542753
YML095C	0.6183655625168172	0.6204199858522109	0.9422506509328914	0.6037500251175827	0.6727359236224265	0.6266626674521516	0.3424169409188892	0.35824219816513003	0.6860824062348252	0.3277210047168443	0.2652572873050744	0.7266250035208726	0.5736145220283697	0.6629938302403964	0.6888152884433402	0.6996539401835988	0.6160635677483824	0.6516913562099393	0.3890190770169831	0.8015314364428036	0.8535660412014979	0.9623333631246525	0.7793018810467888	0.5888967559394473	0.3798775213740352
YML096W	1.565608695864933	1.7792736050532816	1.7437177209098316	1.202405414252406	1.132730180124974	1.3246026646853357	1.4400051599690813	1.4656866817820804	1.447431027201868	1.4978743166394795	1.1848012156700898	0.9867699966187559	1.1559373884042379	1.313816756651169	1.2367772804127481	1.2428922172868966	1.2841295244836919	1.1817095527971675	1.1351582270425664	1.1584854545954877	1.15294018235242	1.1953274087914725	1.3607287465616351	1.3929997223102353	1.1972916748395894
YML097C	1.7295731866978223	1.9014183717896889	1.8506256046287892	1.7167727351631143	1.6549614758037394	1.7083314206895504	1.368060880376341	1.936438169227938	1.8368294709885897	1.437487276190149	1.3221826995355899	1.6438024035740906	1.5673810408813813	1.5464483404973757	1.554490940355091	1.6370965307301923	1.6983779070201954	1.5025573203314866	1.7998549281295704	1.7851556986607893	1.876231859113352	1.7821200339088752	1.6154047402048541	2.1341307785371875	1.5841301461511486
YML098W	2.1215862903541867	2.3402893336254875	1.2005530801516189	2.2459615156633097	2.4631115980455847	1.899702353918863	2.5550116198963395	1.899702353918863	2.317204753686212	2.186508679717359	2.2659813101138733	2.107123320385073	2.15595635975691	1.9959833183744742	2.2038967054092735	2.16230134837084	2.080328519042376	2.6275616931416166	2.1240616986806673	2.2135120978046756	2.2531659301002813	2.3713287960970333	2.818824672061893	1.4885157171375332	3.0291045164880286
YML099C	1.339208334197422	1.557324806728015	1.102230989897887	1.3063053397039968	1.3615962221606353	1.3768966665030158	1.3728223154437171	1.341263856247239	1.4186520388248665	1.178934121698747	1.2899433258097752	1.299492659728124	1.118847622987004	1.4400051599690813	1.3405163199715728	1.36226880138261	1.2969113416585698	1.1648391710238224	0.9693427296691977	1.6741048336912163	1.4978743166394795	1.1107469706280324	1.65310937517199	0.5888967559394473	1.3997000795834285
YML099W-A	0.6266626674521516	0.5386222562223394	1.3397025403681515	0.6344462778162208	0.5766481620575882	0.790705045388945	0.7736688957490465	0.8189982538909084	0.786211478208053	0.3277210047168443	0.7603796001810538	0.7539823913425328	0.7996638622636508	1.0534741343682374	0.6146198416968459	0.8647073298399709	0.7487599495941222	0.8343121206638889	0.8677021040273802	0.9401020737262188	0.8986172710009974	0.792738820596042	0.7357455839932083	1.9171026900373291	0.9436685549174398
YML100W	1.1864364221953934	1.1756686200496684	3.016132248958484	2.4410954650034817	2.725723552137694	2.0183575026384	1.8721138125102303	1.6101195368011698	1.3234131193425862	1.808070931155855	3.3154259110045925	3.3323312606810287	3.166095650319499	3.5376754592141277	2.1519480148839234	3.1677473115911057	1.77746079140501	3.5123050761645196	2.596046498378841	3.1468027583825147	1.962763251898787	2.3441191596722715	2.2362057087196514	2.613375743194579	3.3237117231224746
YML100W-A	0.6433604533053148	0.5819810943978373	0.38527450536212315	0.7416416778474374	0.7544116706694174	0.6875685117155174	0.3424169409188892	0.85403923872292	0.6649555724756122	0.9084971357705649	0.8689935658125737	0.7952968651949099	0.7296590280906818	0.3102562433778181	0.30853219322205705	0.6845370753766944	0.3128007333445408	0.7890593351407116	0.7722860355814071	0.3300606170723519	0.8363704990888308	0.34390534238909165	0.7526077496393166	0.5888967559394473	0.9155292517898204
YML101C	2.5743835058993785	2.450550566921537	1.3847956588318653	2.9184413393013573	2.8174428682961974	2.6262749615562733	3.3304551213520375	2.8069020872209167	2.563952923036763	2.326947233834868	2.5696893950896307	2.596046498378841	2.3375586975119385	2.320239405552545	2.1635733194087736	2.3420430098654794	2.067895795600365	2.210166492557877	2.1386588086443687	1.873870147159618	2.107967220436099	2.1324072544269503	2.159626994788114	1.4216540592199545	1.823898833565643
YML101C-A	1.1676618167899142	1.1265548903055662	1.372294235541082	1.4084543011877448	1.178934121698747	1.3540970896075257	1.3929997223102353	1.1372680952108318	1.3452738746907114	1.2837840792609954	1.4644004431882471	1.1036490704213282	1.2103353834462247	1.0637677736218842	1.0342677242883744	1.2306236378182989	1.0822405960504522	1.172512432878456	1.0062096433930927	1.1359476891001865	1.111007564986213	1.1288744918230302	0.9539984879750607	1.1359476891001865	1.136987539758486
YML102W	1.808070931155855	1.7532179987764873	0.9878761455248936	1.771070712338181	1.6676576850067732	1.9119236944087343	1.6328774071812966	1.7894107119860787	1.6463941691622477	1.7467758468078838	1.8123120392810428	1.6761256213357534	1.779858076902495	2.114108607582178	1.7821200339088752	1.70241628970578	1.8416264777745845	1.8509406184903714	1.3012237171883148	1.4639300209034913	1.6430366156415344	1.9467791111732415	1.546767540625021	1.1571934542594546	1.7276357640527058
YML103C	3.539653072136492	4.184641138425221	7.1931550356475356	3.244179619730326	3.334607934936575	3.6011520711587917	3.1431716248506283	2.9404392772297747	3.321459275422391	3.6124782778310065	3.1693811283639923	2.8472904485065085	2.9544420380883674	3.1833473948006494	2.864293979361793	3.5236066880574004	3.2262136631739065	3.339568428474442	3.118251167178124	3.630112853845728	3.3530682969559615	3.3098636733427558	3.289995631613292	7.606017171227773	4.598872442713249
YML104C	1.5451718340109324	1.7741012237337048	2.984623930565696	1.6430366156415344	1.4202205763178386	1.5540584040074243	1.3872084003729677	1.4145850068005283	1.596884389174878	1.4483535838987784	1.5476580732993703	1.4880607147368214	1.5375691373146998	1.516250673416854	1.710981628995936	1.8499383672208358	2.016173527475776	1.7507611656789304	1.299492659728124	1.8770020074821776	1.6402957118688681	1.6240820524433155	1.4800596387206262	1.385017924807969	2.4140027858752147
YML105C	2.154474082622977	1.3108973634494978	1.4626464171542948	2.276140845500948	1.9461198473943289	2.040471365662767	1.554490940355091	2.4298361501877337	2.244164206259806	2.353377786881194	1.958952140974369	2.125539456816619	1.9598669716202395	1.8621745052873597	1.911093183144395	2.031184821397736	2.4192254198375087	1.2856645706783272	2.1432452349080098	1.8357820252126755	2.0205315969304243	1.6698232080229096	1.6282871012831848	1.4978743166394795	1.3173722791824767
YML106W	5.542242756506751	5.434941324580414	3.116126717798925	5.129892741834828	4.924543313757944	4.577753257127014	4.557809981052351	5.321835094248071	5.6414862246158135	5.2311441328757216	4.662216311577415	4.322913157280041	4.281327129267812	4.606360086603037	4.348223465124344	4.556701568062817	4.565052939037622	4.645772235024899	4.540048371986402	5.151553351268149	4.458304789460736	4.440443264339933	5.025657299031922	2.683849243699992	3.3839960944639085
YML107C	2.1991034579489344	2.2766173697170187	1.795599216670122	2.0065264190459566	1.9843936777810463	1.9617155511131474	1.8751682862575443	2.1826092648909574	2.1029149319350013	1.9613721653599403	2.354748358131755	2.06746050456616	2.2732248906132044	2.629954411335799	2.224654754674008	2.2290109047642828	2.4182782119611415	2.614398623541221	2.5258911909684456	2.0410632217805955	2.704507840502777	2.614398623541221	2.0205315969304243	2.054097113609882	2.479140694857791
YML108W	1.5606582967770155	1.6978624422895172	0.9576529535756314	1.229809836011457	1.1764042891008426	1.3427710058896039	1.972452651863314	1.2735185531910227	1.6938762149029767	1.6352985516677347	1.1766285236560434	1.206920567272602	1.025963756818711	1.1620377417601653	1.21730726339955	1.0689553786075479	1.6080922606842576	1.0349841082911815	1.2416681905305498	1.3423406117341452	1.36226880138261	1.1928695146355266	1.1587365860091836	0.9190303516611946	1.2711167672289119
YML109W	1.4504982363738046	1.5717885220996421	2.461065760948224	1.541493259744106	1.5734772747193861	1.6063096097383278	1.4129375666017845	1.5270746562547681	1.604008872863674	1.5653708153348613	1.4008956653499656	1.4928438455445923	1.697594924636399	1.5946385669027694	1.5030890614784405	1.7012643811288246	1.3421955190704549	1.7595065951320168	1.7179833192874607	1.4982126559964353	1.7137997630704314	1.837403779843751	2.1240616986806673	3.4960976330688256	1.5023382484931724
YML110C	1.8721138125102303	1.8803184366441186	1.6511505225310124	2.598498739259581	2.496173728336613	2.547630210127018	1.7624545232046658	2.3481389080244863	2.031184821397736	2.099874882678849	2.487043875477618	2.624095214492865	2.811016816859993	2.82889980552918	2.5513406207728107	2.328431068005976	2.9669995980247013	2.4483363559526516	2.3019917359831448	2.459253000752537	1.9823963902062802	2.266410976812628	2.355950985416918	1.8809330215793394	2.4483363559526516
YML111W	1.373291239907331	1.1004544921777089	2.0818201526626883	1.3093164836182904	1.1956765685656494	1.2568625220429148	1.0160625928003053	1.240630476460768	1.2837840792609954	1.3929997223102353	1.2742776357599215	1.337463169770264	1.3857417910068945	1.4656866817820804	1.437487276190149	1.2000564116657195	1.4596887570581965	1.326882406631268	1.4186520388248665	1.28926302712394	1.6547319452615996	1.1238470649192767	1.5200725027731843	1.623527486919616	1.1947516914497007
YML112W	1.477284535016142	1.4343883041874457	1.076546546484356	1.2835648538358224	1.3591225244124157	1.543550238161289	1.2268126518517628	1.2255067187929871	1.3597232685974947	1.5759925070748801	1.3495715360828158	1.4451588363280812	1.550505112020556	1.322648403271539	1.6839479329782143	1.241785503102061	1.2751608952113809	1.4821373410885417	1.4036679703797927	1.1598775651758408	1.6540170857820653	1.4695401618434043	1.7707112973067696	1.0804825165446275	1.494140473697581
YML113W	1.1385544184505947	0.997254831454268	1.1708048482348268	1.0543695465277225	0.9681424581139809	0.9530174907651174	0.8289006896293571	1.1571934542594546	1.2201474694150252	1.2737525377801004	1.0071224522230178	0.9037437787691492	0.8956556887395885	0.9711030051679485	0.9798672845498866	0.9268843105141407	1.1844796356705618	0.8449857905079575	1.1796733720037607	1.0190711450070604	1.1238470649192767	1.0276566606172621	1.2377759971748759	0.5888967559394473	0.9753167863466176
