Gene	SRR935051	SRR935052	SRR935053	SRR935054	SRR935055	SRR935056	SRR935057	SRR935058	SRR935059	SRR935060
YOL161C	0.3586259894623447	0.7939611966703408	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YOL162W	0.9842591589144629	0.8094661471014455	0.4480760358065964	0.7666219002056411	1.1199336474161388	1.0436125314865472	0.3996255273107284	0.5280196351419916	1.0129869973601566	0.8104837775900818
YOL163W	0.3586259894623447	0.927122541981237	0.4480760358065964	0.8427531045342592	1.2246831866599823	1.904796816096233	0.9684388756950172	0.5280196351419916	1.8481195117050657	1.6568399647872383
YOL164W	1.1861996809601945	1.493437510661418	0.4480760358065964	1.0183487970811413	1.2095497764982577	1.7388905553084066	0.3996255273107284	1.1968535960958713	0.9666333603794421	1.5609402698438317
YOL164W-A	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.9136207321829626	0.479205044214121
YOL165C	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.8948929347515546	0.49898499032254484	0.479205044214121
YOL166C	7.389481151001053	3.7498196134981345	2.267552868047066	2.5002915115044266	9.112524713799722	9.125946274349847	8.737328884604654	5.671190090072709	10.641639102468298	8.970719208561526
YOL166W-A	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YOR001W	2.039304330196178	1.917379997616579	1.4312958156696933	1.4846351584363795	1.4272460233170932	1.4862326358018048	1.3825312501664153	1.2392968370927473	1.0444323074297763	1.1861996809601945
YOR002W	2.696774672147043	3.7852312075176817	1.9823963902062802	2.054997283566614	3.5657198561235677	2.9167924078835936	2.7815317552781336	2.619872287351999	3.1431716248506283	2.4182782119611415
YOR003W	1.0169543654888078	1.3293664042265547	1.1054040463890171	0.9778991303959013	1.7228451004078127	1.6747082997300928	2.082836228053722	2.269737870879191	2.7665556795752297	2.674026526101552
YOR004W	0.8008328173410335	0.5898435543745926	1.4623320650927012	2.3302910388563323	1.8796654367735246	1.8157169044501869	3.021998183373067	4.492107475901829	1.6533844952693202	2.047583717956731
YOR005C	1.8999045250906699	1.5838127337337453	0.9763639974313733	1.205954569630584	1.968686745807772	1.543550238161289	1.7844531808262771	1.4323199010086256	1.7357601044198845	1.4559848292682211
YOR006C	1.0444323074297763	0.5982787279438966	1.381206901452859	0.9477217462889823	1.3320156428788021	1.6632534167783088	0.3996255273107284	1.090563015008374	1.2799158377067092	1.0550743529107847
YOR007C	3.440683301806651	2.845688340901432	2.4564300326943167	3.19798167391716	1.0797602750252724	1.004205369564123	2.614398623541221	1.6862443192545191	1.759238094070108	2.210166492557877
YOR008C	2.606809085146299	2.586081597282046	2.99841665368951	3.321459275422391	3.963759519328169	4.900242658971436	2.749757338329535	2.641499114033113	3.852164257036058	3.7021639595886477
YOR008C-A	0.3586259894623447	0.6884716899080732	0.4480760358065964	0.41143772158823794	0.6923885148221514	0.5995759265040432	0.7730463931420015	0.8659634138244379	0.876825330330889	0.479205044214121
YOR008W-B	0.7933255641841063	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YOR009W	0.9792969387754891	0.9108418762142458	1.0659727792217333	0.8776299946499793	1.2563396650688226	2.2907719349816666	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YOR010C	0.3586259894623447	1.500900979224077	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YOR011W	2.6275616931416166	3.58023119405639	1.2515657840516226	1.4703271193736804	1.4197259931693198	1.2332902771146435	0.8939642033200644	0.9915892103486077	1.2081516883525711	0.9641646613228146
YOR011W-A	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.7232846327512157	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YOR012W	1.037829335490729	1.5316283981599268	0.4480760358065964	0.7700679604454129	0.39333242006532065	1.2756189361379673	0.8590976917728772	0.5280196351419916	0.49898499032254484	0.479205044214121
YOR013W	1.0578319801547438	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.819677187883741	0.9398271585071233	0.7460564656973228	0.5280196351419916	0.49898499032254484	0.7993577334739231
YOR014W	3.109744558465345	2.0612184609857387	2.510724974729691	2.7761587750330166	2.5258911909684456	2.7627136372922845	2.7776233002036874	1.9335120568810134	1.7113317108739279	2.2318697734187407
YOR015W	1.3586284567534708	2.823645356160293	0.8899678130658213	0.8939642033200644	2.7755286011714513	3.730083047869277	2.3676439252296757	3.852164257036058	4.027398722258828	3.0126579769421644
YOR016C	1.3924345716886617	1.163439867660815	1.1571934542594546	1.2703692492545162	1.0651378086734795	0.5995759265040432	1.0520333392448187	1.071669440489476	0.49898499032254484	1.5120685873032684
YOR017W	2.021570099372748	2.0187437520904106	1.0390550047341551	1.265769505566802	1.357660466822635	1.6097985927279486	1.3730928328952365	1.3644767947734457	1.1972916748395894	1.9272602962208538
YOR018W	4.274395212925541	3.560444243735793	2.9058021551826476	2.523595527789924	2.854861491350567	3.507226244285866	2.3883077229736207	3.339568428474442	1.6946515469862908	1.5028139645230372
YOR019W	1.9303438812689757	2.036863350353649	1.171629642308065	1.2560349814961005	2.281097155919608	1.5379571527716687	5.485543463768243	3.9831910157703607	1.9774503377124475	1.8270296097691594
YOR020C	1.5742548569417054	1.9598669716202395	2.106872384301483	1.708706861322224	1.6544831061133538	1.0704430638823321	2.2868599378007954	2.562354935180051	1.3874883398225903	1.8140548349445929
YOR020W-A	1.0567924684915244	1.1329696347084919	0.4480760358065964	0.41143772158823794	0.8472362565758081	0.5995759265040432	1.0059643077239924	1.085710986645849	0.49898499032254484	0.479205044214121
YOR021C	1.191154726242502	1.117615484329586	1.7441429349122837	1.6260871805379453	0.8865882059721394	0.5995759265040432	1.2591635697989982	1.294598580774264	1.0799530459760436	1.1396220270305355
YOR022C	1.703317480230945	1.3342080694258494	1.5698866762562516	1.5678256608869892	1.8108023883418536	1.6817012663617692	1.2874361532876812	0.9376233609444846	1.357660466822635	1.1689614482388622
YOR023C	2.858170413083949	1.6036559317993	4.24632166933575	3.5236066880574004	5.434941324580414	4.613381672059232	3.9831910157703607	5.651358697031413	3.606215932451775	4.534167275170589
YOR024W	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YOR025W	2.2732248906132044	1.0448771166703292	1.0590570659798348	1.0574312003932411	0.9221003275996449	0.9887917887217891	0.3996255273107284	0.5280196351419916	0.8446552580624819	0.9646265527255719
YOR026W	1.066870149221347	1.2689983176949862	1.3874883398225903	1.03997765046336	1.28926302712394	1.812017010046039	0.804032479127476	0.5280196351419916	1.0244678371578733	1.242427328731147
YOR027W	3.4737630084243505	3.4456635392168127	3.0059475497103527	3.261733052687518	1.7986837875939365	1.3938873496560062	3.5103994774816165	2.7543924964201825	2.2907719349816666	3.3182483500954785
YOR028C	1.6469683392166008	1.1199336474161388	2.4525972203970183	1.7351734574415627	2.546082799072246	2.3349823179176172	3.7230152890670514	2.480208119311718	1.6712546923485827	2.1211567554817066
YOR029W	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YOR030W	2.4639452042185823	1.7870178347010601	1.0822405960504522	1.0969400228071384	2.5696893950896307	2.396913668031665	1.641970599449852	1.1759244237599462	1.902123068983286	2.0917433470788156
YOR032C	1.3865529091342668	1.058821767264877	1.2400539344887758	0.9412441816451389	1.1870679363360745	1.1085103146361441	1.1567894152982907	0.5280196351419916	1.5861351947685094	1.6617231998737605
YOR032W-A	0.3586259894623447	1.4047671703370392	0.4480760358065964	0.41143772158823794	0.8244145855901484	0.5995759265040432	0.8486586859032534	0.5280196351419916	0.8549706951362384	0.8035255052839377
YOR033C	1.322389847411335	1.2640496601868476	1.5069236747073336	2.0124201253632834	2.6661784070842094	2.2963087612676896	2.1913147887683646	1.4823782617192653	1.5097709620020225	1.5658074584893515
YOR034C	3.5103994774816165	2.7263856481849125	1.4727695080565784	1.180777186530387	1.7393181532254094	2.3495893235498073	1.0864968230561762	1.445898198783499	1.6355911414524873	1.664264674670462
YOR034C-A	0.3586259894623447	1.1038925218754234	0.4480760358065964	0.7971429259355035	0.39333242006532065	0.5995759265040432	0.8486586859032534	0.5280196351419916	1.0561980101348227	1.2331750338035072
YOR035C	3.3445463428422366	2.5653168499083314	1.290577258678008	1.3902770519655587	1.029298818094028	0.5995759265040432	2.888297092296779	2.4312000098541207	1.6074617685943902	1.3186134035489845
YOR036W	1.0087266154190069	0.952156300092845	1.0402883814425976	1.341263856247239	1.229809836011457	0.5995759265040432	1.3750867006979528	1.7624545232046658	1.6250157925191417	1.2144833821382985
YOR037W	0.8401416707405627	1.444529389629412	0.8521196635896048	1.291584798030202	0.8575383665791803	0.5995759265040432	1.0218508712514476	0.8959103052597331	0.49898499032254484	1.3690324522803363
YOR038C	1.7347940284086718	1.915322289954259	1.9381653350148391	1.3444698879882682	2.1522949864640464	2.284812505529804	1.5171753506943437	2.2430111390716405	2.320239405552545	1.1027414440811247
YOR039W	1.382158505510069	1.7767957062101294	1.0841553687857353	1.6910073612780558	1.4991579422505776	1.508730050146932	2.2740183445586104	1.6603424884630793	1.2180659908989115	1.1615563671453117
YOR040W	0.9641646613228146	2.0275955349242816	0.4480760358065964	1.0160625928003053	1.060792271739104	1.033636224741183	1.2856645706783272	1.1848012156700898	0.49898499032254484	1.5643153613651632
YOR041C	0.3586259894623447	0.6794921314407292	0.4480760358065964	0.876825330330889	0.39333242006532065	0.5995759265040432	0.8868706740841312	0.5280196351419916	0.9923348453691572	1.0564924386958003
YOR042W	1.6227345851776904	1.400149948576276	1.525549913554145	1.4790898830464438	1.0804825165446275	1.6307211385257054	1.8995001827470563	2.7315121192629155	1.56620295998521	1.6735134186880158
YOR043W	3.456986556838361	2.674026526101552	1.7749713682438706	1.3837061961050086	3.517911776435029	4.511021807800644	1.4466681844951248	2.2907719349816666	3.1748756757950787	1.8947336138873219
YOR044W	3.9732534480810746	3.5336544873327034	1.3894243471941294	1.5218792536830668	2.2281517907783117	1.727025727967995	1.2792034702741537	1.0801891653884743	4.4314345936299535	4.5552769872289876
YOR045W	0.6664267082746863	1.3430114188545064	2.3711357520099257	2.4493833736285886	2.4556559197027914	1.348744307195407	1.7980902914139287	1.5171753506943437	1.2649811284353434	1.1598775651758408
YOR046C	3.539653072136492	4.5791405736007915	5.084380745890893	5.539818966041282	5.326030439799245	4.924543313757944	1.9503098182662952	1.947197131281161	1.050415353929273	1.1993136800999566
YOR047C	2.28919909597964	3.4119857314041155	2.2115368076556727	3.1404649890042178	2.29874382891593	2.125539456816619	2.5156969262294484	1.5073720140127906	1.9353313034801518	3.016132248958484
YOR048C	2.597568272970333	2.0831584562630443	2.0303281508246998	1.6864694267260973	2.4004364393987725	2.3302910388563323	2.398263089939156	2.074300218689725	1.4769803192567799	1.9385927398365532
YOR049C	1.0431403711123535	0.6955337489761695	1.1476553213012504	0.41143772158823794	0.9419869558099904	1.1730220260492843	0.8621328557902594	0.934316679094194	0.49898499032254484	0.479205044214121
YOR050C	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.7142992389998066	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YOR051C	1.5638232924714621	1.2229582997783266	1.4282053822722922	1.5868195176293027	1.8621745052873597	1.1069309435609456	3.2688150162152056	2.007260751245928	1.4074153161978629	1.8747894065030453
YOR052C	1.4363850329640067	2.696774672147043	1.2918095881712959	1.77746079140501	0.9894833482330918	0.5995759265040432	1.2660622250629714	1.2426470476518259	1.3148486997734488	1.5095248877848138
YOR053W	0.3586259894623447	0.5862402987461439	3.0686797939007864	0.41143772158823794	8.911328416205382	8.423926762592561	4.428983347802596	8.352582107985391	4.572996055202996	3.698042987336524
YOR054C	2.4342583653717633	2.6076775820299236	1.5521130444213624	1.4171974077462768	1.3919775348553085	1.2742776357599215	1.8384620955003272	1.6154047402048541	1.3171250760795405	1.65558478503648
YOR055W	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YOR056C	1.2886660291230347	0.7955241314384575	3.517911776435029	2.2531659301002813	2.9308355838401385	3.657929403969568	5.248186072983275	4.385710241705577	6.621104219430337	5.746537922139947
YOR057W	1.0878250298584473	1.2846465110949226	1.5734772747193861	1.4193243341051838	2.5185575418660995	1.5673810408813813	3.9971490894082358	1.6926526191834652	2.8038320758532422	3.2053267006109003
YOR058C	1.956957804160993	1.9353313034801518	1.4254114859201703	1.4212511101597605	1.3938873496560062	2.2459615156633097	2.460064039255635	2.0594808210581808	2.49390462363224	2.496651810900755
YOR059C	3.047378989516024	2.073523435376795	1.4883610245068999	2.269737870879191	2.9687318315403095	2.139319502841997	2.720867145915995	2.1386588086443687	3.738069651083431	2.7876681572600175
YOR060C	1.5499323267404064	1.9545018258897104	1.5666039142742374	1.4676311916627467	1.1960528943257536	1.1144224690010438	1.5443866338645682	1.5496970182400367	1.4250927742907336	0.479205044214121
YOR061W	1.4998174986827606	1.2437018388732293	2.41658291362499	2.8472904485065085	5.543752420883603	4.348223465124344	5.108253646737072	3.5780595642157134	3.726726521073169	3.630112853845728
YOR062C	2.9520215130947154	5.211973955853135	2.7092394285051142	3.4656405944674535	4.815903509084704	2.61708741874268	3.884587446503864	2.0573385697742492	2.4824170912183003	2.267552868047066
YOR063W	6.944767478794507	5.746537922139947	7.504124333254944	7.234728763217431	6.467132649298106	6.283697918144227	6.8146302161237005	7.862924413071527	4.0936080920495534	1.5795501471616988
YOR064C	1.25659360507185	1.024215257993692	1.1015373725244124	0.9603276572926333	0.8101424438522529	0.5995759265040432	1.0938815564260522	1.4133840947856045	0.49898499032254484	1.025963756818711
YOR065W	1.4815693909016412	1.1344909342188643	3.553242747647515	3.6601835005432726	4.5254686938241555	3.798028662976357	4.606360086603037	4.79449133639527	3.1610931044790367	1.8179672858923068
YOR066W	2.875774181640162	1.1836168494054469	3.0484609464179986	2.783611800044904	3.919619351946533	4.540048371986402	2.3686047915647688	1.1559373884042379	2.185979958495815	3.3786125433699237
YOR067C	2.989195682852516	4.451413864625257	2.426656796437305	4.024619149291772	5.108253646737072	4.080559692772242	1.5841301461511486	1.989125188474285	2.3302910388563323	1.2505964750371605
YOR068C	0.3586259894623447	0.7460564656973228	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YOR069W	1.4920575064877233	1.3469154857932417	1.551009826041825	1.8132040557997715	1.5417567773584575	0.5995759265040432	1.3189390371196414	0.928467265200341	1.9430454527920054	1.779622368055025
YOR070C	3.1318081806803155	2.1044994661715775	1.7579964491070088	1.2751608952113809	1.722235806163853	2.493468214345194	1.2120913438609757	1.6547319452615996	1.2167064023767211	1.7894107119860787
YOR071C	1.529013740967798	1.7998549281295704	1.429137284528783	1.372294235541082	1.7388905553084066	3.963759519328169	1.073337707568333	1.5473352893229666	2.3420430098654794	1.077806543037003
YOR072W	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.9539984879750607
YOR072W-A	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.8244145855901484	1.042458732545211	0.9798672845498866	0.8447960174301694	0.8532665577857322	0.479205044214121
YOR072W-B	3.107048859507644	6.557382184727108	1.213226283294488	1.0881100035118543	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.8647073298399709	0.479205044214121
YOR073W	1.9340229171287218	0.9871511090526034	1.5316283981599268	1.6265266100970135	2.641499114033113	2.429383373613278	1.6630038024561424	1.6537269710467815	1.4015011597253733	1.604008872863674
YOR073W-A	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.7766687956308969	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YOR074C	0.9199716169288197	0.2978374008712847	1.4912881162628386	1.0385017599233142	1.0220755989228816	0.5995759265040432	1.0156253120119332	0.5280196351419916	0.49898499032254484	0.479205044214121
YOR075W	1.5941107068372804	1.1232417412160656	1.038205671479935	0.9740586938739562	1.7854881054893446	1.4769803192567799	3.6565827010673946	2.4298361501877337	1.1329696347084919	2.0537655111697384
YOR076C	1.6766235412551502	1.2384346921671971	1.6666262228480442	1.5955722853176582	1.8431268008292212	1.0991851079663175	1.7276357640527058	1.7754450633081473	2.1923731709994696	2.9324992337740827
YOR077W	0.3586259894623447	0.9049074688711436	1.25659360507185	0.9630201701417429	0.8392490947821156	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.9244033039065715	1.7631550362831687
YOR078W	1.1367529923567519	0.6891570261348727	1.3356708762297067	1.1794577566274231	1.0810497103780723	1.4855531858077256	1.3888702124536756	1.3276576782285763	1.4741673230553414	1.1873449210134464
YOR079C	0.9795539021771211	0.8653875869893902	1.1248053992249758	1.373291239907331	0.39333242006532065	1.3237002748696645	0.3996255273107284	0.8830288717966792	1.235489662167538	0.479205044214121
YOR080W	1.3030378045735396	0.9737398981179158	1.3638944344008517	0.9404365167065556	1.9136837376474125	1.651415932515314	1.9774503377124475	1.5412233389357999	2.0925454329697306	1.7941839563343005
YOR081C	1.6448702755279525	1.7729051459505087	2.7876681572600175	2.6815188831972714	2.4621422991302735	3.176117411808952	2.6908270519897903	3.4503196609897824	3.915000287762613	3.325504976946931
YOR082C	0.3586259894623447	0.5993340729502326	0.8094661471014455	0.41143772158823794	0.9373763553659082	0.5995759265040432	0.8225821636181094	0.5280196351419916	0.49898499032254484	0.479205044214121
YOR083W	0.3586259894623447	0.6643866703191339	1.0677653408088337	1.027415677491807	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	1.182424179937643	0.479205044214121
YOR084W	0.8844223905642884	0.8647073298399709	1.1163392851501983	0.41143772158823794	1.7376136839565888	0.5995759265040432	1.686867265862	1.5196867446268243	0.49898499032254484	1.741684075375925
YOR085W	2.1528004417926376	2.032098235796086	3.5336544873327034	2.41658291362499	3.360504157521326	3.2688150162152056	3.5574641952228894	4.669328783620941	2.6642563940827158	3.090984962855438
YOR086C	3.957461746675649	3.452717726022023	2.5599601729824366	3.1010625008546304	1.769729796986067	2.7679753740864808	3.007148481453344	1.8986893293054876	2.2362057087196514	1.832534075851374
YOR087W	1.2983715081028941	1.5205629116716517	1.8215726877103573	1.741684075375925	2.007260751245928	2.0183575026384	1.4036679703797927	1.1284531071396853	1.541493259744106	1.9181006387094106
YOR089C	2.378574054054619	0.8547398606221515	3.7070775890072465	3.306845669101401	4.328475630067351	4.568864649693825	7.606017171227773	7.72279632842891	5.246054255182271	4.266541637199937
YOR090C	2.501643485763367	2.9468648303756613	2.1227317660179015	1.6027406225063694	1.883200231140917	2.069263086587821	2.82889980552918	2.0107881485425443	2.0868053525928096	1.6632534167783088
YOR091W	0.9452014833889766	0.7634694021266656	1.2246831866599823	1.2675874228146211	1.2837840792609954	1.334461150589321	0.8101424438522529	1.1275507943249616	0.49898499032254484	0.832491997379693
YOR092W	2.732793315168044	3.2027544569151765	2.125539456816619	2.3915423768985846	4.0475653363904405	5.209693316440736	2.1227317660179015	2.309650069673859	2.2773530770566883	3.271336601637784
YOR093C	3.061952215618842	1.8222861851886545	1.7467758468078838	1.9308375276575502	1.1308322825318577	0.962785136912176	1.596884389174878	1.3551357583147587	1.0854487696548614	1.1712798235697006
YOR094W	1.0747837928505608	1.147213743152999	1.0236266344324487	1.557741381426907	1.3874883398225903	0.5995759265040432	1.7319089732047384	1.5795501471616988	1.8845358461402189	1.8313115587341562
YOR095C	1.2820676740114256	1.3251833451447748	0.8179079740307716	0.9814327806967014	1.3330837077946154	0.5995759265040432	1.2250099284879261	1.0659727792217333	1.4785734393103804	0.479205044214121
YOR096W	4.552733779345404	4.022210565855373	4.47521315809601	6.404611490362076	3.321459275422391	2.451004067831933	2.6505604269282848	4.464138720368462	1.552791544632533	1.682168858179187
YOR097C	1.3857417910068945	2.5563300197530907	1.2313965931659834	1.041506451277662	1.157456937195074	1.0169543654888078	1.5813354651094937	1.2144833821382985	1.9206536517529418	1.87081210205011
YOR098C	1.741325538846796	1.6469683392166008	2.3481389080244863	3.0126579769421644	2.309650069673859	3.133776829970021	2.7131621188167343	2.0603152564569744	3.2575311996468717	2.3040494780829137
YOR099W	3.9321915321157324	3.440683301806651	4.275661937741961	3.591189987858825	3.127975534653901	3.814975259068276	2.2799860981777	4.428983347802596	5.306429409024515	4.79449133639527
YOR100C	1.371723326688851	0.9436685549174398	0.7965395780524327	0.41143772158823794	1.2431475742826033	0.5995759265040432	3.7483548991793736	4.036302961834079	1.862437635037278	1.819935900079061
YOR101W	2.1192827329189408	2.2420725868204663	2.2586659938460896	3.0993159807344264	2.99841665368951	2.235898509923305	1.5069236747073336	1.0813844627376465	2.8523580999428635	2.421385712488837
YOR102W	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	1.215345484340581	1.162699820380412	0.7897394191461826	0.5280196351419916	0.49898499032254484	1.1214769590037348
YOR103C	0.9095472695856941	2.4659200820482274	0.7753720462014426	1.1554737198012242	0.9111999269855091	0.5995759265040432	1.4570465581937915	1.0841553687857353	0.49898499032254484	0.479205044214121
YOR104W	0.8169977272231296	0.8758192971028678	0.4480760358065964	0.8737762219989929	1.0026816487025139	0.9579061420340189	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YOR105W	0.3586259894623447	0.791327576179793	1.1048146401221217	1.0366732927932352	1.3189390371196414	2.419807131409759	1.911093183144395	0.9254123790045692	3.3672862098940812	3.181823476589524
YOR106W	1.0003873928574711	0.9185921147013502	1.617181751665188	1.5615385236699444	1.912447666002607	2.3584341324042177	1.962763251898787	1.8159855831004752	1.6799275588702725	2.8253128196123045
YOR107W	2.271833913024753	1.912447666002607	1.8770020074821776	1.2017689415413255	1.5936077918574738	2.725723552137694	1.1270660894642055	1.3254663034299372	2.3676439252296757	2.089005490967759
YOR108C-A	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	1.1163392851501983	1.1160724011384704	0.9034148287159447	0.8975172983496084	0.49898499032254484	1.0143954244660451
YOR108W	2.8557919315300495	2.0566636146801676	3.463163532530407	2.926866157875595	3.2929327541440774	2.9662651880583235	2.054097113609882	2.602666593916251	7.432910941786997	5.025657299031922
YOR109W	3.1205563188172145	2.543384066391572	2.766011048413927	2.4435493923025806	1.4988977276947475	1.65558478503648	1.324398405726623	1.6143197438743986	1.5962223413367853	1.8258831100761495
YOR110W	1.367055198302526	1.3686298808464636	0.9190303516611946	0.9805470388355368	1.4946990184656177	1.1517772918662472	1.8582246046504713	1.5491130132935504	1.3454943073706578	1.3354648737185648
YOR111W	0.3586259894623447	0.790705045388945	1.3173722791824767	0.8120187433496416	1.0093514752062132	1.0345490900794179	1.5441173908596342	1.1920444448721947	1.2278850899156022	1.4330460486156325
YOR112W	1.5451718340109324	1.345049906567049	1.798316216405507	1.6540170857820653	1.9340229171287218	0.5995759265040432	2.2430111390716405	1.4493129349003082	1.2737525377801004	1.5023382484931724
YOR113W	2.431827649414146	2.7423287943743855	2.614398623541221	2.8867415586917833	2.0977214037901573	2.8125902252653985	1.986910646198095	2.2321852922635834	3.090984962855438	2.488408907548781
YOR114W	1.3054672365768512	0.8460665654452435	1.0908391509811406	1.2799158377067092	2.0582889993931075	1.3004079809855482	2.480208119311718	1.771070712338181	2.8557919315300495	1.9976876306745353
YOR115C	1.5724050148468607	0.9927062818899346	2.448960174993063	1.745035648983397	3.3530682969559615	2.7729437031965336	5.8812847249855835	4.606360086603037	3.114797551699236	2.5274925095798535
YOR116C	2.4572884303622824	1.848990432645267	2.355950985416918	1.9788338646688346	1.392706940728302	0.5995759265040432	0.9722034559835395	1.0574312003932411	0.8569121719360124	1.0522498384391397
YOR117W	1.3894243471941294	1.0127812853789737	2.411538125783965	2.4521264450496765	2.1923731709994696	2.382865413066173	4.254708168161136	4.418534781828873	3.25096603019828	2.5185575418660995
YOR118W	2.0004403289447437	1.4738141703609728	1.8582246046504713	1.477284535016142	1.758771521423658	1.759238094070108	1.1423274349147043	1.247173105495122	1.205954569630584	0.9485732904792217
YOR119C	2.359232834359287	1.6698232080229096	1.2120913438609757	1.4695401618434043	1.1036490704213282	0.5995759265040432	1.623527486919616	1.6076677334877427	1.793387141377927	1.4454021888987838
YOR120W	4.440443264339933	3.799778215984312	1.589611933849501	1.3521271681535545	2.2231737689260465	2.523595527789924	3.3732356862959616	5.921336477433437	2.688043216268953	1.955522800832064
YOR121C	1.6101195368011698	1.9275716885108798	1.5993863673001045	1.4015011597253733	7.265310682047243	7.759289161437836	5.0896485219664775	5.683399443969515	7.093352780634183	7.72279632842891
YOR122C	3.0741838864645348	2.0594808210581808	3.7483548991793736	3.045637393105312	1.5247122131054243	1.4050367089870894	1.9056555129007529	1.8938992734688167	1.3842354329280906	1.3394191986860293
YOR123C	1.118583382680228	1.4430082859274151	1.2017689415413255	1.3342080694258494	3.534591271551803	3.360504157521326	3.6595384076441637	2.986456787005598	2.451004067831933	2.6214821371803785
YOR124C	3.3501961976849	3.3893163405463445	3.888548058979756	2.902344477268487	1.9694239310818704	3.2646395883405956	3.1558740557920615	2.547630210127018	3.3237117231224746	2.766011048413927
YOR125C	2.287513612628996	1.8938992734688167	2.9528456395100893	3.3672862098940812	2.7654271959884937	2.2430111390716405	1.527501805040228	1.6487756858184761	2.931827635859211	2.5951525094155894
YOR126C	0.6546719032906024	0.9618558634359636	1.3495715360828158	1.6959077527971895	0.9745556094863334	1.4262308442595109	1.2691976674074679	1.0436125314865472	1.8809330215793394	1.958952140974369
YOR127W	1.811686807952165	2.3428505835531386	1.1569876338982334	1.3454943073706578	1.2278850899156022	1.016598117003265	1.1801065948288652	0.5280196351419916	1.0250980772409333	1.2918095881712959
YOR128C	2.783611800044904	3.385260486506022	3.3237117231224746	3.3561973723571072	3.5359051707531277	3.231698142581575	2.221168285827889	3.0837327288861753	3.711523869901664	3.049469671547883
YOR129C	0.3586259894623447	1.5356795378097785	1.1780347604500943	0.9419869558099904	1.2730838875026913	0.5995759265040432	0.9028068243237937	1.046439793247894	1.4693459597144385	1.368060880376341
YOR130C	1.8612380207084178	0.9961766819683354	0.4480760358065964	1.1547646614635427	1.368060880376341	0.5995759265040432	1.4721392037093954	1.2856645706783272	1.911093183144395	3.3471558156193506
YOR131C	2.2158941329378496	1.0393168630139318	1.1549902607414517	1.029298818094028	1.1744267380368787	0.5995759265040432	1.5028139645230372	1.3281722208927422	1.0887523054004926	1.3469154857932417
YOR132W	1.231197471938823	1.4540686487275665	2.144890334417794	1.3197065193776434	2.3428505835531386	2.8826939482571508	3.0178276457165127	2.734203401659468	2.647054962414054	2.3428505835531386
YOR133W	0.3586259894623447	4.427127418479231	0.4480760358065964	8.83219217241757	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
