Gene	SRR315125	SRR315126
YNL110C	2.6893174363045516	2.856804300131727
YNL111C	0.7040317467159792	0.41809877104686266
YNL112W	1.1909111334814293	3.280344810496498
YNL113W	1.003553901204516	3.325504976946931
YNL114C	1.912447666002607	0.41809877104686266
YNL115C	4.0936080920495534	2.163946810209142
YNL116W	0.9618558634359636	1.1673978544482004
YNL117W	1.357093238637974	0.8653875869893902
YNL118C	2.0842103592964696	3.8545781800597165
YNL119W	2.927892428439871	3.887797026795785
YNL120C	0.23429354208999648	0.41809877104686266
YNL121C	4.870682414508507	2.6101145829495556
YNL122C	0.23429354208999648	0.41809877104686266
YNL123W	1.4483535838987784	2.069263086587821
YNL124W	1.2560349814961005	1.093232777079947
YNL125C	1.4047671703370392	1.390962134274277
YNL126W	1.617181751665188	1.5805531563812447
YNL127W	2.845688340901432	1.8563991097203076
YNL128W	1.162908590610614	1.083803735493245
YNL129W	0.23429354208999648	0.41809877104686266
YNL130C	3.3893163405463445	3.0686797939007864
YNL130C-A	1.6718626606133136	2.6761626917860566
YNL131W	1.6000408785773044	1.6076677334877427
YNL132W	2.1456998364989293	2.87917799249189
YNL133C	3.798028662976357	8.298366898623406
YNL134C	1.9577821213390747	2.0612184609857387
YNL135C	2.098879637281681	0.41809877104686266
YNL136W	5.588652968381956	6.778931587152802
YNL137C	2.2531659301002813	2.8708909729043635
YNL138W	0.8414650412364264	1.0854487696548614
YNL138W-A	0.23429354208999648	0.41809877104686266
YNL139C	2.902344477268487	2.210166492557877
YNL140C	0.9001965288365456	0.41809877104686266
YNL141W	1.3001649222079739	0.9695684403067402
YNL142W	0.7646071721649352	2.4648304221105475
YNL143C	9.76669227681463	9.375927700976172
YNL144C	4.008220395273493	3.4296909618416516
YNL144W-A	0.23429354208999648	0.41809877104686266
YNL145W	0.23429354208999648	0.8833355724010503
YNL146C-A	6.818983181604782	4.6342467952914115
YNL146W	0.8606975734295788	0.8215637443899415
YNL147W	2.677934910856538	3.1332784787860657
YNL148C	1.0595443395303565	1.1073779148074274
YNL149C	0.23429354208999648	0.8414650412364264
YNL150W	8.210394472430057	4.698197676525444
YNL151C	2.704507840502777	2.421385712488837
YNL152W	0.9254123790045692	0.41809877104686266
YNL153C	1.0954025364302304	0.41809877104686266
YNL154C	2.153750463768967	1.4648520664989015
YNL155W	1.0175199684327345	1.554490940355091
YNL156C	2.016173527475776	1.2954559584274978
YNL157W	1.7600913978765467	2.1240616986806673
YNL158W	2.6270003011324707	1.87081210205011
YNL159C	3.5898230736125627	2.8069020872209167
YNL160W	2.0751080289734807	2.173457694145495
YNL161W	1.4769803192567799	1.6181759242051386
YNL162W	0.9133907831800575	0.41809877104686266
YNL162W-A	0.9875334626062438	1.2633666886965638
YNL163C	0.9485732904792217	1.4121472361675433
YNL164C	0.6649555724756122	1.2732898267835768
YNL165W	2.029679433003224	2.6349816439683265
YNL166C	1.3288917774696047	1.9075697980611455
YNL167C	4.011192371455821	2.858170413083949
YNL168C	0.8244145855901484	0.9241271285312774
YNL169C	3.19798167391716	3.181823476589524
YNL170W	8.914949918731832	8.07782701578447
YNL171C	2.1220310761730024	1.6230057909606788
YNL172W	1.526238424492385	1.7471599888907012
YNL173C	7.440454892985944	6.420164204358091
YNL174W	7.526913510169944	4.244224039651012
YNL175C	1.2027373372865173	1.0595443395303565
YNL176C	1.601995706614554	1.4695401618434043
YNL177C	1.6430366156415344	1.4090092684143518
YNL178W	2.047583717956731	2.8891407130527487
YNL179C	11.746071809201743	11.746071809201743
YNL180C	3.4503196609897824	2.57826218236287
YNL181W	2.159626994788114	1.1232417412160656
YNL182C	0.9422506509328914	1.0908391509811406
YNL183C	5.058873045778254	4.65640673168101
YNL184C	1.0315712963259398	0.41809877104686266
YNL185C	1.664715373250855	1.0078788664458986
YNL186W	2.645560222238343	3.563030937970518
YNL187W	0.7281818702098921	1.182424179937643
YNL188W	1.741325538846796	1.5653708153348613
YNL189W	2.9184413393013573	3.1568637378218414
YNL190W	0.23429354208999648	0.8215637443899415
YNL191W	0.23429354208999648	0.41809877104686266
YNL192W	8.850313243209811	8.911328416205382
YNL193W	3.563030937970518	3.7122216593105737
YNL194C	1.681155314578522	2.2740183445586104
YNL195C	1.0099195635049858	1.2397075398471884
YNL196C	4.939903495757593	3.4183685692986354
YNL197C	0.9156492135934993	1.060792271739104
YNL198C	0.7099857531263232	0.41809877104686266
YNL199C	1.408029603048572	1.5609402698438317
YNL200C	1.0074419717763372	0.9532722836168845
YNL201C	1.7631550362831687	1.6260871805379453
YNL202W	1.4250927742907336	1.5218792536830668
YNL203C	0.23429354208999648	0.41809877104686266
YNL204C	0.8401416707405627	0.8732065158449756
YNL205C	1.7838783298072522	0.9070979497234906
YNL206C	1.7927140589133224	1.350780960831291
YNL207W	1.6623309280583525	1.527501805040228
YNL208W	1.480789962495877	1.3274845088004337
YNL209W	1.001690533988641	0.41809877104686266
YNL210W	1.793387141377927	1.4553860196441322
YNL211C	1.1521760248375894	1.153746371633276
YNL212W	4.184641138425221	5.542242756506751
YNL213C	1.8123120392810428	2.5550116198963395
YNL214W	0.7658649420351906	1.072912347507133
YNL215W	6.360587822833921	5.637427308317436
YNL216W	1.36226880138261	1.3825312501664153
YNL217W	1.3409817541032827	1.5205629116716517
YNL218W	1.148523738268985	1.5712761694264565
YNL219C	1.0651378086734795	1.0522498384391397
YNL220W	5.962048339243134	3.3756663570976855
YNL221C	1.1939008328992853	1.798316216405507
YNL222W	1.8024364462894966	1.5222263822240674
YNL223W	1.5591753623646392	2.3453319502526253
YNL224C	2.434834620579387	2.522190240718587
YNL225C	1.9678872792607127	2.01300549183581
YNL226W	2.0868053525928096	1.0175199684327345
YNL227C	2.6661784070842094	3.9617201190620275
YNL228W	6.624391117118731	4.574083508001213
YNL229C	1.2969113416585698	1.748712773581212
YNL230C	1.1903273489545199	1.71732015599715
YNL231C	1.8684242876072652	1.8779357759706587
YNL232W	2.8377840764664053	1.6511505225310124
YNL233W	1.484904305673417	1.2948141173675012
YNL234W	1.9345209346144598	1.6542361521993072
YNL235C	2.257833728444562	1.7878778516575693
YNL236W	1.7595065951320168	1.4783550709342514
YNL237W	1.1886690744453223	1.0438751793849514
YNL238W	1.0279679621525177	1.1621998240219817
YNL239W	1.8343693032385668	1.6606265437962753
YNL240C	0.7704130611401838	1.1196400627799217
YNL241C	3.584153114000686	5.250141620448647
YNL242W	2.638904468693111	1.968686745807772
YNL243W	1.2338098967694795	1.1773412357320958
YNL244C	1.7379309142590058	1.5186021406152963
YNL245C	5.458075625872152	3.3053041920082746
YNL246W	6.0204788618059215	4.645772235024899
YNL247W	2.561049435546979	2.3472892153333653
YNL248C	1.0037571473896514	1.6292680072077812
YNL249C	2.629954411335799	3.7415128290935993
YNL250W	2.160608664437357	3.266910781249353
YNL251C	1.1667069066080227	2.314148629464103
YNL252C	0.7544116706694174	1.9624945428717768
YNL253W	1.5742548569417054	1.7105807902832006
YNL254C	4.87605932729867	4.577753257127014
YNL255C	0.23429354208999648	1.041506451277662
YNL256W	3.0172071134011933	6.073954455418308
YNL257C	2.770042601521292	2.3215330228534823
YNL258C	3.440683301806651	2.778769165666725
YNL259C	0.23429354208999648	0.7427275818119887
YNL260C	1.6366851327981384	1.2737525377801004
YNL261W	3.3548596938083035	3.1792263944932007
YNL262W	1.7818089690737273	1.2830014324171186
YNL263C	0.5550253105636147	0.41809877104686266
YNL264C	0.7790251573989402	0.41809877104686266
YNL265C	0.9599188841366383	0.7198301667489863
YNL266W	5.740083331388864	2.902971489172358
YNL267W	2.640437525170099	4.006626424858978
YNL268W	3.360504157521326	2.188533373518475
YNL269W	1.0407667369634526	1.4259777946174221
YNL270C	1.5443866338645682	1.4684594052010782
YNL271C	3.2560085602928286	4.008220395273493
YNL272C	2.8180219265622943	1.6110187277819923
YNL273W	1.6027406225063694	1.5346420453957437
YNL274C	1.5211888973739782	1.6013377692847972
YNL275W	2.133251089851536	1.9503098182662952
YNL276C	0.9689464826177696	0.41809877104686266
YNL277W	0.7683673250961773	1.2777710100869806
YNL277W-A	2.2038967054092735	1.56963709296027
YNL278W	1.5375691373146998	1.2177858019290415
YNL279W	1.3091106121229599	2.496173728336613
YNL280C	3.764382163189069	7.759289161437836
YNL281W	1.5901457059022328	1.1092504131319556
YNL282W	0.23429354208999648	0.41809877104686266
YNL283C	0.8882622023203187	0.846846368732461
YNL284C	1.3424956282701195	1.0491320227678795
YNL285W	1.258472281617596	1.5089370723758873
YNL286W	3.110633143028582	1.956957804160993
YNL287W	2.3087557690411185	1.9964780838996983
YNL288W	1.2420934706169506	1.166492305775139
YNL289W	0.23429354208999648	0.8074672866759629
YNL290W	0.23429354208999648	0.41809877104686266
YNL291C	1.0620092410591986	1.2651373876563992
YNL292W	1.7941839563343005	1.821991687976845
YNL293W	4.437046817364717	4.594149847896719
YNL294C	3.0982799749480945	3.848864756704672
YNL295W	2.3215330228534823	3.882236909035906
YNL296W	0.23429354208999648	0.7950695989513628
YNL297C	2.522190240718587	1.5200725027731843
YNL298W	1.3869234253251794	1.2600294301319235
YNL299W	0.643592919918347	1.2197297337737099
YNL300W	0.23429354208999648	0.41809877104686266
YNL301C	0.618856602281112	0.7921808899388634
YNL302C	1.0096868765814175	0.9512716409235427
YNL303W	8.891690668658846	4.87605932729867
YNL304W	0.8010133114511021	0.41809877104686266
YNL305C	2.6684417972888683	2.074732157837718
YNL306W	3.919619351946533	2.892006006723737
YNL307C	1.6279872936145123	1.5491130132935504
YNL308C	7.759289161437836	7.668998893646417
YNL309W	0.8860333952511935	0.7704130611401838
YNL310C	0.663473268464104	0.8356982742397832
YNL311C	1.4617610876026061	1.5850835939936037
YNL312W	1.704032615821369	1.5717885220996421
YNL313C	1.3974756267853128	1.5473352893229666
YNL314W	0.87212406144714	0.41809877104686266
YNL315C	0.8003085109444195	0.41809877104686266
YNL316C	1.9184237744573978	1.8424103385145454
YNL317W	0.6250017472885552	0.8360505632798325
YNL318C	0.6126384216509586	0.41809877104686266
YNL319W	4.0453489005827254	2.7260572954166906
YNL320W	0.5167122529695116	0.7859255125399847
YNL321W	1.9930954001587584	5.671190090072709
YNL322C	2.463348756945138	1.65558478503648
YNL323W	1.1513781362044173	1.8947336138873219
YNL324W	0.23429354208999648	0.9412441816451389
YNL325C	1.80070526826455	2.078419086918585
YNL326C	1.1644558462750005	1.3475180051346685
YNL327W	3.882236909035906	4.0384887464019
YNL328C	1.0393168630139318	0.41809877104686266
YNL329C	0.9693427296691977	1.6219252875454515
YNL330C	1.3544768772275186	1.7642069196848795
YNL331C	0.730618234007794	0.41809877104686266
YNL332W	0.23429354208999648	0.41809877104686266
YNL333W	0.23429354208999648	0.41809877104686266
YNL334C	1.3183141093238797	0.41809877104686266
YNL335W	2.49390462363224	1.61747844358296
YNL336W	5.192449285483917	4.288460596700451
YNL337W	1.620755069134278	1.1741370874467731
YNL338W	0.23429354208999648	0.41809877104686266
YNL339C	0.23429354208999648	0.41809877104686266
YNR001C	2.4156867558868917	3.5898230736125627
YNR001W-A	0.23429354208999648	0.8903732244501044
YNR002C	1.75157879016528	1.6328774071812966
YNR003C	1.2496427772250065	0.41809877104686266
YNR003W-A	0.23429354208999648	0.41809877104686266
YNR004W	0.9673427926724056	1.0592666930330992
YNR005C	0.8695259637954015	0.41809877104686266
YNR006W	1.340722142523461	1.6590304735489436
YNR007C	1.334024333944375	2.434834620579387
YNR008W	1.5417567773584575	3.1729299681988166
YNR009W	1.4456715359129493	1.3815260532633789
YNR010W	1.0193604770748497	1.157456937195074
YNR011C	2.2413845519293103	2.1835159134275344
YNR012W	2.036863350353649	2.6000404009872016
YNR013C	0.8311324940980578	1.1771149012160218
YNR014W	0.7135155010992343	0.41809877104686266
YNR015W	1.322920318477379	1.295901864629967
YNR016C	1.7667022290392969	3.3561973723571072
YNR017W	0.23429354208999648	0.41809877104686266
YNR018W	0.9419869558099904	2.0647030139659783
YNR019W	2.683849243699992	2.6395420796856266
YNR020C	0.6759014424347112	0.41809877104686266
YNR021W	2.1093788647808096	2.148029426408676
YNR022C	2.944447566445395	1.9069017903743752
YNR023W	1.1193532782876827	0.8015314364428036
YNR024W	0.6167632653087639	0.41809877104686266
YNR025C	3.9971490894082358	3.3984498065211977
YNR026C	0.8334706518014015	0.9802492827846206
YNR027W	0.7649186064997073	0.8343121206638889
YNR028W	1.622182639021076	1.383045981286433
YNR029C	1.1328284286535815	0.41809877104686266
YNR030W	1.0084543772329384	1.4540686487275665
YNR031C	1.7878778516575693	1.9598669716202395
YNR032C-A	1.0935254292969168	0.41809877104686266
YNR032W	1.48867357331999	1.5063815636766287
YNR033W	1.7854881054893446	1.6862443192545191
YNR034W	0.7693347707752959	1.3750867006979528
YNR034W-A	3.2634629198755953	2.6557892390862707
YNR035C	1.4883610245068999	2.642778583062344
YNR036C	0.7058784821240871	0.41809877104686266
YNR037C	0.5474168800285554	0.41809877104686266
YNR038W	1.6978624422895172	1.526238424492385
YNR039C	2.783611800044904	1.7804075992702204
YNR040W	0.5569422348862603	0.41809877104686266
YNR041C	1.8896210201137063	1.4606082197345183
YNR042W	1.4380844902626473	0.41809877104686266
YNR043W	0.9449535518257974	1.158100070554216
YNR044W	1.2087715181455652	1.0534741343682374
YNR045W	1.5196867446268243	2.0119341956062615
YNR046W	0.23429354208999648	0.41809877104686266
YNR047W	1.7864918361447626	1.4623320650927012
YNR048W	1.0969400228071384	2.344562183944351
YNR049C	0.886334230521274	1.0482426265734839
YNR050C	2.506201128131014	1.7749713682438706
YNR051C	1.4343883041874457	1.9565840585072023
YNR052C	0.9148508810212981	0.9324618865271602
YNR053C	3.6311670536220646	3.1897253443172686
YNR054C	2.5290090082754535	2.315259630905318
YNR055C	1.085924239344241	1.3058164081743728
YNR056C	5.829255191392853	2.8523580999428635
YNR057C	0.5618920047582283	0.41809877104686266
YNR058W	0.733989397563895	0.7875733845849976
YNR059W	5.260201127514564	3.9321915321157324
YNR060W	1.8803184366441186	1.1935893676911817
YNR061C	0.8316753871885318	0.7930245540584189
YNR062C	0.23429354208999648	0.8258673794683449
YNR063W	1.1273076555004564	1.3765686081236927
YNR064C	0.8962460347578071	1.0689553786075479
YNR065C	1.3089013616198404	1.5603798595325304
YNR066C	1.2411295327381593	0.8953965829102831
YNR067C	3.3053041920082746	3.884587446503864
YNR068C	1.0564924386958003	0.9474689797920726
YNR069C	1.4925855117465145	1.2294028409435231
YNR070W	0.23429354208999648	0.41809877104686266
YNR071C	0.23429354208999648	0.41809877104686266
YNR072W	0.23429354208999648	0.41809877104686266
YNR073C	0.23429354208999648	0.41809877104686266
YNR074C	0.23429354208999648	0.41809877104686266
YNR075C-A	0.23429354208999648	0.41809877104686266
YNR075W	4.006626424858978	2.423014679806993
YNR077C	0.23429354208999648	1.2268126518517628
YOL001W	1.5785978646517456	1.759238094070108
YOL002C	1.7319089732047384	2.2605398645357937
YOL003C	1.0019933544279147	1.3469154857932417
YOL004W	5.469853302128613	4.963673930256058
YOL005C	0.7510860505574563	0.7696555712745202
YOL006C	2.9102008712412104	5.025657299031922
YOL007C	0.5178258176887418	0.8704142608547896
YOL008W	1.1009587257684257	0.928467265200341
YOL009C	1.8790499524375575	0.9168990756275559
YOL010W	1.2310082587749187	1.9412167677259387
YOL011W	8.723349230426791	5.751803460265659
YOL012C	1.348744307195407	1.4045529313502614
YOL013C	0.9975574700424501	1.3197065193776434
YOL013W-A	0.8606975734295788	0.9256615853977057
YOL013W-B	1.2799158377067092	1.118583382680228
YOL014W	1.1755314798122212	0.41809877104686266
YOL015W	1.3686298808464636	0.7652244824365043
YOL016C	8.6642995021941	8.504373212476374
YOL017W	2.0173867734600286	4.011192371455821
YOL018C	1.9507385036289615	2.7567159959489205
YOL019W	2.013578618756989	2.0499535227253722
YOL019W-A	0.23429354208999648	0.41809877104686266
YOL020W	0.8991250833575694	1.1356735830608384
YOL021C	0.893319988336775	1.3847956588318653
YOL022C	1.0649437178192172	1.5521130444213624
YOL023W	0.9576529535756314	1.2596059983287742
YOL024W	0.9054340360603996	0.9603276572926333
YOL025W	1.8643132594125924	1.4404568212028275
YOL026C	0.23429354208999648	1.0431403711123535
YOL027C	7.260831774972612	3.843505593874686
YOL028C	1.1404752706727965	0.9037437787691492
YOL029C	5.5345897631471	2.6217033221235044
YOL030W	1.9316396129047	1.1756686200496684
YOL031C	1.4197259931693198	1.6889484225794362
YOL032W	2.6343291323459104	3.761389737018569
YOL033W	1.3027691159001593	1.0928929582693245
YOL034W	1.6572391639895652	2.380150036722172
YOL035C	0.23429354208999648	0.8532665577857322
YOL036W	1.883200231140917	2.647054962414054
YOL037C	1.1963040116402586	1.6941902606745451
YOL038C-A	0.23429354208999648	0.41809877104686266
YOL038W	1.9439204936630166	4.256037020389024
YOL039W	3.3323312606810287	1.4929900383996424
YOL040C	0.9436685549174398	0.7693347707752959
YOL041C	5.206151421249244	2.76728142454407
YOL042W	1.3728223154437171	1.2361129540328963
YOL043C	1.078686699452516	1.6706460461163535
YOL044W	1.7050077294926447	1.372294235541082
YOL045W	1.6597099098723391	2.166427839619093
YOL046C	0.23429354208999648	0.759721417146741
YOL047C	2.587067901457917	1.3627398871813172
YOL048C	1.7083314206895504	1.6413643622962635
YOL049W	2.3681039251099754	3.089646291723896
YOL050C	1.8368294709885897	2.6900643227152035
YOL051W	1.876659081543017	1.6438024035740906
YOL052C	0.8063237854509726	1.1737836940925075
YOL052C-A	1.4448324448939076	0.8150704188558425
YOL053W	1.313816756651169	1.0574312003932411
YOL054W	2.1432452349080098	1.896996282552318
YOL055C	1.1284531071396853	0.41809877104686266
YOL056W	0.6507430280222217	0.776303957520152
YOL057W	1.0956499984409183	0.41809877104686266
YOL058W	1.823898833565643	1.4953076693674554
YOL059W	1.1287758460533723	0.41809877104686266
YOL060C	1.4676311916627467	1.5143540165091292
YOL061W	0.5341550385466125	0.8446552580624819
YOL062C	0.8424002964304235	1.344230397307291
YOL063C	1.3054672365768512	1.160746274142303
YOL064C	0.6546719032906024	1.050415353929273
YOL065C	0.65791213700214	0.9172485395278134
YOL066C	0.831389974392703	0.9007880486570734
YOL067C	0.5982787279438966	0.41809877104686266
YOL068C	3.3672862098940812	1.4743893108957125
YOL069W	4.01273977200594	4.3971302682003
YOL070C	1.8163402575123375	3.1874653756843365
YOL071W	2.3169218676152017	1.8021741925661856
YOL072W	0.23429354208999648	0.41809877104686266
YOL073C	1.5887847389256267	1.566917054372126
YOL075C	1.366136991828407	1.755076928498748
YOL076W	1.3116570587308418	1.4964494325767415
YOL077C	1.896996282552318	2.0054880776007833
YOL077W-A	2.257833728444562	1.6230057909606788
YOL078W	1.8179672858923068	2.7161613002677707
YOL079W	0.617894412906065	0.41809877104686266
YOL080C	1.1727605352718977	1.2587242527177336
YOL081W	2.662601186886625	4.572996055202996
YOL082W	1.3837061961050086	0.41809877104686266
YOL083C-A	0.23429354208999648	0.41809877104686266
YOL083W	2.5119252826658354	1.7116360487052718
YOL084W	6.822758654857034	8.020791325790096
YOL085C	0.23429354208999648	0.41809877104686266
YOL085W-A	0.7910167738632395	0.41809877104686266
YOL086C	2.877092207426866	2.320239405552545
YOL086W-A	0.8606975734295788	0.9914647974923605
YOL087C	2.7288681341174073	3.534591271551803
YOL088C	1.0572068332097684	0.9689464826177696
YOL089C	1.8140548349445929	1.8435076843745892
YOL090W	2.89447048314281	2.295159919141179
YOL091W	0.9190303516611946	1.740389341240197
YOL092W	2.3797236472893077	1.1504429614431084
YOL093W	1.5624934028355937	1.7265320676952425
YOL094C	0.8857347349604678	1.3604544697820158
YOL095C	0.9452014833889766	0.7910167738632395
YOL096C	1.8060499168162474	0.41809877104686266
YOL097C	1.2291594770689556	1.3461140305826023
YOL097W-A	1.5398686571759592	1.171629642308065
YOL098C	1.1506864550511078	1.42866650138009
YOL099C	3.5336544873327034	3.3237117231224746
YOL100W	2.4668070818100665	2.4354547844085914
YOL101C	6.420164204358091	4.5205703005216975
YOL102C	1.5698866762562516	1.31822267386797
YOL103W	1.4721392037093954	1.5666039142742374
YOL104C	0.8116599760107759	0.8647073298399709
YOL105C	1.7121695195706765	1.1439756231383313
YOL106W	7.688236127974032	6.609745464117811
YOL107W	3.116126717798925	3.637563437356669
YOL108C	3.9267861535639867	2.9520215130947154
YOL109W	2.252233620061945	4.231933106758978
YOL110W	1.218205662991214	0.8215637443899415
YOL111C	1.6076677334877427	1.5809322123701661
YOL112W	1.3705138363826972	1.8270296097691594
YOL113W	1.508730050146932	1.8320915183856255
YOL114C	1.9450616677313404	1.6540170857820653
YOL115W	3.5882387985089723	5.742785876768013
YOL116W	1.4068935744211553	1.5591753623646392
YOL117W	3.107048859507644	2.45011234097804
YOL118C	2.677934910856538	2.396167830005635
YOL119C	3.977265146748268	2.227381427117833
YOL120C	1.069885010543426	0.41809877104686266
YOL121C	0.8986172710009974	0.41809877104686266
YOL122C	1.6731167126326012	1.0303182833244637
YOL123W	3.5479629430748867	9.101443759654353
YOL124C	0.23429354208999648	0.41809877104686266
YOL125W	1.8159855831004752	1.5097709620020225
YOL126C	0.8189982538909084	1.1761658213821735
YOL127W	0.7945670256912204	1.0345490900794179
YOL128C	1.773239057077893	1.881264171837932
YOL129W	3.0652392320578254	6.210038370703174
YOL130W	1.4880607147368214	2.1519480148839234
YOL131W	0.9909263089839815	0.9412441816451389
YOL132W	2.972304206317472	1.8932783456611735
YOL133W	1.6049824934633983	1.3982116664248392
YOL134C	1.1103122698930903	0.7786976884204939
YOL135C	0.8398666167005169	1.1338262821511904
YOL136C	2.0004403289447437	2.232726304237484
YOL137W	2.1528004417926376	1.6880666646595373
YOL138C	1.4758825904724606	1.6393361490978287
YOL139C	0.8286326204786922	0.7186198868202848
YOL140W	1.8776693480829374	1.2400539344887758
YOL141W	0.23429354208999648	0.41809877104686266
YOL142W	1.0580618255299008	1.4761567102149193
YOL143C	1.5958751215438975	1.3146633856901757
YOL144W	8.056476510665892	8.553860458692217
YOL145C	4.563463528266924	4.973675280173218
YOL146W	1.2920697737077649	1.2556917931326856
YOL147C	0.23429354208999648	0.41809877104686266
YOL148C	1.651415932515314	2.353934357128349
YOL149W	1.453436237371789	1.9622473087811358
YOL150C	2.718226567533397	5.89275941867192
YOL151W	0.9398271585071233	0.41809877104686266
YOL152W	0.8733427127574358	0.41809877104686266
YOL154W	3.761389737018569	2.324486147471204
YOL155C	3.884587446503864	3.36298006335337
YOL155W-A	2.071871288311801	1.6230057909606788
YOL156W	0.23429354208999648	1.085710986645849
YOL157C	1.072912347507133	0.964905161425151
YOL158C	1.8954945042775855	1.9358832976895581
YOL159C	1.7614091948178836	1.30106660999648
YOL159C-A	4.421562249113082	2.5258911909684456
YOL160W	1.1755314798122212	0.8887849000597298
YOL161C	0.23429354208999648	0.41809877104686266
YOL162W	2.1935922532045895	1.525972680249664
YOL163W	0.5117030417349546	0.9763639974313733
YOL164W	0.8419900420316895	1.1868362278974962
YOL164W-A	1.4448324448939076	0.9914647974923605
YOL165C	1.559732581353068	0.41809877104686266
YOL166C	0.6183655625168172	0.41809877104686266
YOL166W-A	0.23429354208999648	0.41809877104686266
YOR001W	1.8963455204740067	2.5077083713576807
YOR002W	2.131265273578322	1.5801638835742873
YOR003W	2.131787826302509	1.5409209216504254
YOR004W	1.745035648983397	3.3732356862959616
YOR005C	3.508009486742802	2.663878680608063
YOR006C	1.5739627187673613	2.252233620061945
YOR007C	1.1396220270305355	2.422126955258588
YOR008C	0.9123594586163369	0.954325576294455
YOR008C-A	1.0935254292969168	0.7427275818119887
YOR008W-B	0.23429354208999648	0.41809877104686266
YOR009W	0.9065148480676977	1.0062096433930927
YOR010C	0.23429354208999648	0.7241875879902331
YOR011W	2.496173728336613	1.9010986274531247
YOR011W-A	0.7910167738632395	0.41809877104686266
YOR012W	0.23429354208999648	0.41809877104686266
YOR013W	0.9364772285223579	0.41809877104686266
YOR014W	3.915000287762613	7.812264749543306
YOR015W	7.556046341241599	5.807278918415465
YOR016C	0.8104837775900818	1.1206940516546104
YOR017W	1.5629764920132145	1.9638233932120288
YOR018W	2.4639452042185823	8.858621163143056
YOR019W	8.412410843390983	8.83219217241757
YOR020C	1.2521033471645941	1.4465217799977235
YOR020W-A	1.6046875897304824	2.1645572425256825
YOR021C	0.9224321032600584	0.8922610650053697
YOR022C	2.614398623541221	1.6168179568410703
YOR023C	1.3808728448729584	1.779622368055025
YOR024W	0.5917738348274523	0.41809877104686266
YOR025W	0.7910167738632395	0.41809877104686266
YOR026W	0.7810882072917279	0.41809877104686266
YOR027W	3.351737516858998	5.485543463768243
YOR028C	1.754703535169264	1.3741409251540493
YOR029W	0.5886416816578196	0.8887849000597298
YOR030W	2.3765416709816014	3.1468027583825147
YOR032C	2.7972860643962707	3.953179398659093
YOR032W-A	1.7379309142590058	1.3857417910068945
YOR033C	2.0303281508246998	1.6608545380922002
YOR034C	2.090307993916507	3.1205563188172145
YOR034C-A	2.778769165666725	2.5042863525919286
YOR035C	3.561811285658851	3.726726521073169
YOR036W	5.719306698027738	10.280278690157264
YOR037W	0.7336313664069796	0.8758192971028678
YOR038C	2.642778583062344	1.681155314578522
YOR039W	1.51249742490076	0.41809877104686266
YOR040W	2.451412766524927	2.8826939482571508
YOR041C	1.2948141173675012	2.112971256024786
YOR042W	1.1953274087914725	2.4004364393987725
YOR043W	2.3883077229736207	2.5450784140664586
YOR044W	1.1015373725244124	1.0026816487025139
YOR045W	0.6949798013001738	0.41809877104686266
YOR046C	3.325504976946931	3.002015092263358
YOR047C	1.8416264777745845	1.3381055184069461
YOR048C	1.6352985516677347	1.8364481886579536
YOR049C	2.8069020872209167	1.0864968230561762
YOR050C	0.23429354208999648	0.41809877104686266
YOR051C	2.051051001706538	3.4669601219102315
YOR052C	6.663710832433891	7.216708079113241
YOR053W	4.155362045478525	2.4739120569869946
YOR054C	1.3924345716886617	1.7002683125472409
YOR055W	0.23429354208999648	0.41809877104686266
YOR056C	5.738547062903917	4.483635934311721
YOR057W	2.411538125783965	2.7776233002036874
YOR058C	1.8809330215793394	2.625483020441674
YOR059C	2.902971489172358	2.379213563275016
YOR060C	1.7537875725605443	1.2678288426291413
YOR061W	1.5352227310833466	1.36226880138261
YOR062C	6.404611490362076	8.056476510665892
YOR063W	0.9948776616926288	0.41809877104686266
YOR064C	1.8932783456611735	1.9719388738045716
YOR065W	0.824132558352556	1.1496282291962512
YOR066W	0.9086249945996636	1.0685719334906656
YOR067C	2.3611228017884165	1.3464243242063607
YOR068C	0.23429354208999648	0.41809877104686266
YOR069W	1.5073720140127906	2.953782116015567
YOR070C	3.2701065747428215	2.281097155919608
YOR071C	1.2549477429669251	0.41809877104686266
YOR072W	0.23429354208999648	0.8150704188558425
YOR072W-A	1.6396079667758827	0.8833355724010503
YOR072W-B	0.23429354208999648	0.41809877104686266
YOR073W	1.1054040463890171	1.0099195635049858
YOR073W-A	1.7379309142590058	1.30106660999648
YOR074C	0.5655677396790515	0.41809877104686266
YOR075W	2.214798585085746	1.6846975231928694
YOR076C	1.8341363836587008	1.4454021888987838
YOR077W	0.908876374270428	0.9530174907651174
YOR078W	3.161770939471084	2.4584249128714344
YOR079C	0.7456878211380533	1.0019933544279147
YOR080W	5.0627934665762355	4.458304789460736
YOR081C	1.2568625220429148	1.8608893618476436
YOR082C	1.182956188798627	1.2820676740114256
YOR083W	0.23429354208999648	0.41809877104686266
YOR084W	1.1107469706280324	1.021119577244372
YOR085W	1.2197297337737099	0.41809877104686266
YOR086C	4.301388241013671	3.25096603019828
YOR087W	0.9564848944337252	1.0220755989228816
YOR089C	6.568288964585807	7.688236127974032
YOR090C	1.8146625477499978	1.558724666651072
YOR091W	2.9206158074055635	2.7315121192629155
YOR092W	2.4328399607685656	2.6230060617267315
