Gene	SRR1539282	SRR1539283
YJL141C	2.436339347979625	1.4758825904724606
YJL142C	0.2222569322296936	0.2618484804207891
YJL143W	2.6221136808875363	1.3291584298592605
YJL144W	1.953106770249105	4.40909309593333
YJL145W	0.9805470388355368	2.0594808210581808
YJL146W	1.2498303265606343	1.0309869218166934
YJL147C	0.5883866073761919	0.7473548703201256
YJL148W	0.9507457761261745	0.7613723752648174
YJL149W	1.9461198473943289	1.3309889362146703
YJL150W	0.41991153096898326	1.7720893694364581
YJL151C	7.216708079113241	5.260201127514564
YJL152W	2.4694928023801284	2.1247542466860336
YJL153C	8.71953309481113	7.256055791308917
YJL154C	1.363282551370455	2.770042601521292
YJL155C	2.5599601729824366	1.6613117107127326
YJL156C	1.3202421158727145	1.0121893301562266
YJL156W-A	0.3002250076061868	0.1387442421760785
YJL157C	1.0208829098232768	2.4564300326943167
YJL158C	6.539160305479201	4.900242658971436
YJL159W	5.989244031558689	4.009422639544145
YJL160C	1.6799275588702725	2.3062958056677294
YJL161W	1.0395190269866832	1.1768865383578424
YJL162C	0.4891778896442357	0.5621950220883309
YJL163C	1.7864918361447626	3.1864854243851646
YJL164C	3.137551346847112	3.9903989475338824
YJL165C	2.3222610555985193	1.3987662411436639
YJL166W	3.4782530836450087	1.837574152019903
YJL167W	1.58185099008963	3.361781387192775
YJL168C	0.8147114265620764	0.9154034109139575
YJL169W	0.16500796326321718	0.16937883593771885
YJL170C	0.8179079740307716	2.7482855073762873
YJL171C	1.4212511101597605	1.2039584960010583
YJL172W	1.5222263822240674	1.400149948576276
YJL173C	7.779144866243497	5.151553351268149
YJL174W	4.30480075709098	2.0562005977376865
YJL175W	1.6244679009270193	0.9515734969525573
YJL176C	1.6582836507471725	0.9623333631246525
YJL177W	1.278015043196153	0.9213006999206416
YJL178C	4.0936080920495534	1.9617155511131474
YJL179W	1.6996353658386003	1.63131612205309
YJL180C	1.5340821572913481	2.2963087612676896
YJL181W	0.5971051858668761	1.5451718340109324
YJL182C	-0.002600999383807927	0.1296456372453514
YJL183W	1.7618191695568337	1.8506256046287892
YJL184W	1.9075697980611455	1.7083314206895504
YJL185C	0.9412441816451389	0.5706480231546344
YJL186W	0.8565160279958075	0.8581792411452318
YJL187C	1.2775774770724952	0.9961766819683354
YJL188C	0.8136879706838587	0.5249623660451517
YJL189W	2.0224144455109148	0.9830928534222654
YJL190C	0.7828637309128312	0.6373163842297073
YJL191W	1.6747082997300928	2.6095724627231514
YJL192C	1.1792514703361292	1.7624545232046658
YJL193W	0.7689786243077263	0.7996638622636508
YJL194W	0.8071320792096344	1.0745744833237936
YJL195C	0.30757530693119306	0.2549474735910296
YJL196C	2.0242648682197557	1.3337051862691387
YJL197C-A	-0.002600999383807927	-0.01295800869862021
YJL197W	1.1359476891001865	1.0033437655003599
YJL198W	1.7902696279896202	4.529318982743569
YJL199C	1.2899433258097752	0.8392490947821156
YJL200C	1.3012237171883148	1.1517772918662472
YJL201W	0.9975574700424501	0.6381422854777505
YJL202C	0.670010202344146	1.284910469906751
YJL203W	1.545881174717825	2.2740183445586104
YJL204C	0.6781648483033897	4.1736600078265536
YJL205C	1.9823963902062802	1.3348632312144861
YJL206C	0.9074751725004302	0.9371291489686768
YJL207C	1.2197297337737099	1.8947336138873219
YJL208C	0.8991250833575694	0.7468890188304745
YJL209W	0.8560850564661207	0.6121137823197269
YJL210W	1.2691976674074679	1.1579071207526275
YJL211C	1.2589623189732584	0.8906720018662148
YJL212C	1.1975476405536083	1.4978743166394795
YJL213W	0.8374646796133275	0.8805447177035913
YJL214W	0.8436404599047569	0.7892862996768931
YJL215C	0.16148174010573182	0.252291788408143
YJL216C	0.615517346053631	0.6942986406283591
YJL217W	-0.002600999383807927	-0.01295800869862021
YJL218W	1.4851880044694528	1.8589321893521698
YJL219W	1.9945338418678538	1.7482665656377132
YJL222W	1.453436237371789	1.8396312173713107
YJL222W-A	0.23135405751180582	0.9441383209186205
YJL222W-B	0.12628717608581289	0.08567290577034573
YJL225C	5.629882057012521	5.556550225929781
YJR001W	2.185979958495815	3.0767255307004113
YJR002W	0.9917992088826406	1.3935444154373597
YJR003C	0.5898435543745926	2.0689228923835548
YJR004C	1.6315973744120376	1.2604503563433218
YJR005C-A	2.6536928276327965	8.656766651976838
YJR005W	1.671544639283223	1.2392968370927473
YJR006W	1.5798089995288773	1.6358646956249305
YJR007W	3.3756663570976855	4.946930681461252
YJR008W	1.3815260532633789	1.294598580774264
YJR009C	2.7815317552781336	1.7036764448738717
YJR010C-A	1.8315837990081727	0.9452014833889766
YJR010W	1.9131079185615192	2.9167924078835936
YJR011C	0.9576529535756314	5.952100171391654
YJR012C	4.104972248049149	2.3019917359831448
YJR013W	1.7482665656377132	2.684711379553165
YJR014W	4.3077137918307145	2.331762874390094
YJR015W	1.7757435591846804	1.5356795378097785
YJR016C	2.5156969262294484	2.546082799072246
YJR017C	3.6124782778310065	6.92429676063609
YJR018W	2.0657320597958115	1.9510512804773668
YJR019C	2.0778919512310603	2.4473203624914657
YJR020W	1.0433899551101846	0.5628335957676683
YJR021C	5.852973332697623	4.278916416200948
YJR022W	1.5589393718562143	0.9722034559835395
YJR023C	0.2850839514749469	0.15198644603121902
YJR024C	2.177875547508144	1.4171974077462768
YJR025C	1.5682416983876168	2.6325133510976406
YJR030C	0.8204998337036701	0.7799215184639495
YJR031C	0.9281979309690096	6.4842405688005735
YJR032W	0.804032479127476	0.751440780449049
YJR033C	1.0129869973601566	0.9695684403067402
YJR034W	2.641499114033113	2.0708529817998205
YJR035W	0.9894833482330918	1.385374013006861
YJR036C	4.575776548819633	2.532137687269686
YJR037W	2.532137687269686	1.591433817121501
YJR038C	1.3664201089825074	2.3718891893662852
YJR039W	1.8721138125102303	3.831357096846936
YJR040W	0.6755341155140033	0.9141275818607243
YJR041C	0.9190303516611946	1.4684594052010782
YJR042W	1.4585604137045687	1.15294018235242
YJR043C	0.5948373823517955	0.6996539401835988
YJR044C	3.1137288486803	1.837574152019903
YJR045C	4.044020079094437	2.303057588067454
YJR046W	1.2938622069087886	0.9935484855958642
YJR047C	1.8986893293054876	2.099874882678849
YJR048W	2.4521264450496765	4.563463528266924
YJR049C	1.881264171837932	1.941811511220414
YJR050W	2.0868053525928096	1.2813366953433494
YJR051W	1.7818089690737273	1.2027373372865173
YJR052W	1.1178347732484415	1.286963874401182
YJR053W	0.9168990756275559	3.8740733043045776
YJR054W	0.775660930172639	0.6027686139158706
YJR055W	0.7270004465576958	0.7142992389998066
YJR056C	1.9756411735728747	1.6880666646595373
YJR057W	1.3929997223102353	1.1883165756602998
YJR058C	1.4449375585938742	1.2706977794886458
YJR059W	1.2129101167472225	1.5507274985621367
YJR060W	0.9967558638356686	2.796620594262447
YJR061W	0.9965071680574129	1.0129869973601566
YJR062C	1.0081913504362205	0.7178374935828138
YJR063W	1.0289670333660514	0.5361896318494417
YJR064W	3.848864756704672	1.740389341240197
YJR065C	2.7288681341174073	1.3644767947734457
YJR066W	1.29283240430856	1.114194355840741
YJR067C	1.071669440489476	0.8634356106544081
YJR068W	2.0729245141686885	1.2593834244333681
YJR069C	1.1979786530147614	1.0279679621525177
YJR070C	1.1173683569137853	1.5635680653582427
YJR071W	0.4003369059929549	0.35016325576436713
YJR072C	1.8481195117050657	1.4815693909016412
YJR073C	8.784921741103126	5.248186072983275
YJR074W	4.907260539092376	3.589016615602098
YJR075W	0.7717836856633524	0.9539984879750607
YJR076C	2.4410954650034817	1.339208334197422
YJR077C	7.699781142752989	3.2730059497751274
YJR078W	1.9964780838996983	4.156634209021049
YJR079W	0.36289849228081145	0.2428725182314416
YJR080C	1.2210812379734044	1.426428814665335
YJR082C	3.0530026620124864	3.5376754592141277
YJR083C	1.2635261249125396	5.746537922139947
YJR084W	1.36226880138261	2.451412766524927
YJR085C	4.483635934311721	2.295694660985591
YJR086W	0.3678323817436593	0.24198232101774375
YJR087W	0.5922278607889908	0.3897512728072322
YJR088C	1.5438264059378304	0.9221003275996449
YJR089W	1.3409817541032827	1.1060443319297926
YJR090C	1.7319089732047384	1.100233641088124
YJR091C	2.188533373518475	1.379922466206536
YJR092W	0.7378038974661809	1.9272602962208538
YJR093C	1.7074601572429107	1.368060880376341
YJR094C	6.244440612975547	4.3971302682003
YJR094W-A	3.1385986991979893	4.178225009887985
YJR095W	1.796676021577466	6.093306801816242
YJR096W	2.445921075816677	2.4276833371523128
YJR097W	0.32812055365981685	1.0959685486426314
YJR098C	1.0509919723455052	3.704554343669588
YJR099W	2.7654271959884937	1.3591225244124157
YJR100C	1.3186134035489845	0.9881182489726661
YJR101W	0.883647224872151	0.7504586126648863
YJR102C	1.106619754619814	0.942600262617663
YJR103W	2.8901765989780808	7.265310682047243
YJR104C	8.871773971246022	5.740083331388864
YJR105W	5.505269729727541	2.7423287943743855
YJR106W	1.4259777946174221	1.917379997616579
YJR107W	1.2952204478835547	1.43189434175721
YJR108W	0.8903732244501044	1.241785503102061
YJR109C	1.3370281997818876	1.908471646060729
YJR110W	1.0493895499087127	0.8311324940980578
YJR111C	1.8567523784198223	1.2070381366689775
YJR112W	1.9935861494681335	1.6717565285645843
YJR112W-A	3.229078376280533	1.565608695864933
YJR113C	2.9776496280113123	1.4998174986827606
YJR114W	2.2624682105353346	1.2373475300285457
YJR115W	4.230520175704577	7.093352780634183
YJR116W	2.224654754674008	2.4260628678593834
YJR117W	2.2756724423682018	1.6946515469862908
YJR118C	2.130545328518058	1.9024727055840405
YJR119C	1.5931306881880185	1.9707922126007167
YJR120W	1.2087715181455652	1.0431403711123535
YJR121W	6.6024098147851795	3.2421095029454725
YJR122W	1.5243499767784334	2.0917433470788156
YJR123W	2.796620594262447	1.5658074584893515
YJR124C	0.8599710047169438	0.7750709428168733
YJR125C	1.642397921205263	1.1487523866940879
YJR126C	2.233977569662803	1.4831703654821942
YJR127C	1.4149951236365717	1.659343396514644
YJR128W	0.2377674912671586	0.2710396601910656
YJR129C	1.5583747790357037	6.822758654857034
YJR130C	1.1513781362044173	1.558724666651072
YJR131W	0.9376233609444846	1.3381055184069461
YJR132W	1.1554737198012242	3.887797026795785
YJR133W	2.6076775820299236	1.3427710058896039
YJR134C	2.3420430098654794	1.2548439735526347
YJR135C	0.9158907000741368	0.9381566620838622
YJR135W-A	2.270375079664376	1.1241188187581006
YJR136C	0.8254036925217366	0.7394882846151295
YJR137C	1.2294028409435231	1.92192402629937
YJR138W	1.2880472585145395	0.9689464826177696
YJR139C	1.682168858179187	1.0928929582693245
YJR140C	0.9378885218059236	1.2302900830271237
YJR140W-A	0.11416849430726667	0.41481650097483846
YJR141W	1.860265320714296	2.926157953331201
YJR142W	1.131186467983868	0.7539823913425328
YJR143C	1.4944369620906175	1.0356085589149702
YJR144W	2.7627136372922845	1.377642708602242
YJR145C	1.7653224848590638	1.0643038285062005
YJR146W	0.8228944682595114	1.1255905771529688
YJR147W	2.0205315969304243	3.177450523360167
YJR148W	3.9447440408606713	7.044155852900953
YJR149W	1.4688788362233987	1.3842354329280906
YJR150C	1.058821767264877	1.0567924684915244
YJR151C	1.2700362682989954	1.2326706320590861
YJR151W-A	0.15242793170849606	0.7191628301935666
YJR152W	0.726216408077552	0.7004180034537568
YJR153W	0.5766481620575882	0.39824484643036984
YJR154W	0.6679328224002313	0.8877291673952821
YJR155W	0.826127904557338	0.6525846337289598
YJR156C	0.9594047601720374	1.876231859113352
YJR157W	0.3359352747643932	0.23330297553128873
YJR158W	-0.002600999383807927	-0.01295800869862021
YJR159W	1.962763251898787	1.3714745981413565
YJR160C	1.2794264788022223	1.4230001805754744
YJR161C	1.0039876098422933	1.2177858019290415
YJR162C	0.5795662975774694	0.7286476218553902
YKL001C	1.5966652004100594	1.9250143186406574
YKL002W	3.123353560859032	1.5638232924714621
YKL003C	1.5417567773584575	0.776303957520152
YKL004W	1.8021741925661856	1.1009587257684257
YKL005C	1.3978876402857363	1.3919775348553085
YKL006C-A	2.7520888140510285	1.782476184775479
YKL006W	2.209239445250577	1.1281596071155742
YKL007W	3.1748756757950787	1.6036559317993
YKL008C	2.0515173155608935	2.648208045024382
YKL009W	0.8127067333295377	1.146324935693401
YKL010C	2.353934357128349	1.582120831428555
YKL011C	1.0834313330097662	3.437968484610089
YKL012W	1.2777710100869806	0.977052512936208
YKL013C	2.850565843610098	1.344230397307291
YKL014C	0.791327576179793	2.2278135131258057
YKL015W	3.70986276823932	2.51634445148803
YKL016C	4.492107475901829	2.200116393892349
YKL017C	1.3700577324848782	1.0263352573221465
YKL018C-A	4.357783861344105	2.421385712488837
YKL018W	0.7683673250961773	0.401841753269969
YKL019W	2.156645666224092	1.3961145248755034
YKL020C	2.054097113609882	1.395418895310919
YKL021C	0.9172485395278134	1.2363534381696917
YKL022C	2.294674582234574	1.548117734971378
YKL023C-A	0.7015817725170177	0.4207232445974798
YKL023W	1.7595065951320168	1.5887847389256267
YKL024C	1.0247625142408519	2.15595635975691
YKL025C	1.8389746927900372	5.862869883434463
YKL026C	2.0751080289734807	2.4764099488038376
YKL027W	1.6385255569838333	1.5580920644111047
YKL028W	2.5140627151757506	2.9420858728418713
YKL029C	3.9617201190620275	5.8564405476230075
YKL030W	1.6230057909606788	1.7314046399779088
YKL031W	0.40680210274829065	0.40680210274829065
YKL032C	1.9167715490965702	1.58185099008963
YKL033W	0.8896081902722895	0.43106630907011145
YKL033W-A	0.9224321032600584	0.5665244128375111
YKL034W	1.147213743152999	1.1043144206834954
YKL035W	3.5657198561235677	1.9164264899494676
YKL036C	1.149230595467444	0.8305192682372128
YKL037W	1.9791999533801663	1.1547646614635427
YKL038W	1.8917751061657104	1.5846208317780734
YKL039W	1.6831361449530136	2.32573224229215
YKL040C	0.9599188841366383	0.6911496195327205
YKL041W	1.6260871805379453	1.1190941703408843
YKL042W	0.9711030051679485	0.7245278415918915
YKL043W	1.241785503102061	2.608465398508481
YKL044W	0.49898499032254484	0.9168990756275559
YKL045W	1.8718570360116171	2.345933785178845
YKL046C	1.5069236747073336	1.4724543612218643
YKL047W	1.0320456972820116	1.5476580732993703
YKL048C	1.1401134944497313	0.9630201701417429
YKL049C	2.6358875707094205	2.0401251807843512
YKL050C	0.8824871143464539	1.1265548903055662
YKL051W	2.561049435546979	1.3284336259639096
YKL052C	1.94981406693732	0.9360831640143892
YKL053C-A	2.1247542466860336	2.013578618756989
YKL053W	0.5201636946856775	0.693194842168367
YKL054C	2.8125902252653985	2.60636383507786
YKL055C	1.0113887150545837	1.4846351584363795
YKL056C	2.4621422991302735	3.6565827010673946
YKL057C	1.1460568471639518	0.8319350059758738
YKL058W	1.794499993236399	1.2544562546770555
YKL059C	1.1579071207526275	3.7753460665728644
YKL060C	8.737328884604654	5.89275941867192
YKL061W	1.0712493976763346	0.7652244824365043
YKL062W	2.7131621188167343	1.9328995678360057
YKL063C	1.1956765685656494	1.4617610876026061
YKL064W	2.0042964095774085	2.9450041209862086
YKL065C	2.251811182564644	2.001110612399914
YKL065W-A	1.4367794960346794	1.5712761694264565
YKL066W	1.43044466668241	1.7236782441104195
YKL067W	6.283697918144227	3.300276755384388
YKL068W	1.1903273489545199	1.0456184786357754
YKL068W-A	1.076546546484356	0.7880878893530922
YKL069W	4.6887496394674875	3.1539527010869586
YKL070W	0.707369690742344	0.6542801666514044
YKL071W	1.7043230581825686	0.7634694021266656
YKL072W	0.6684648275706963	0.9307799761728526
YKL073W	1.079348256686469	0.8538844164533876
YKL074C	1.5612360387035995	1.048005586328106
YKL075C	1.1244419378965993	0.8896081902722895
YKL076C	0.5122477069833963	0.5356875528972419
YKL077W	1.7357601044198845	2.2051625184395562
YKL078W	1.6023022850847597	7.481240557951079
YKL079W	1.704762294378599	3.953179398659093
YKL080W	2.3087557690411185	1.8800579135862698
YKL081W	3.3548596938083035	1.989125188474285
YKL082C	1.1939008328992853	1.1833286864477606
YKL083W	0.6324601676054038	1.212414223824298
YKL084W	4.067226140994536	2.2011876759701527
YKL085W	7.265310682047243	3.244179619730326
YKL086W	2.8908517674092424	4.540048371986402
YKL087C	2.1519480148839234	1.8608893618476436
YKL088W	2.2436261931767105	1.5464483404973757
YKL089W	0.862990674074742	2.9383268816778667
YKL090W	0.9855151007667677	1.4540686487275665
YKL091C	1.7065358020084878	4.165329899376081
YKL092C	0.7714851308149253	0.6266626674521516
YKL093W	2.2503989541749037	1.1796733720037607
YKL094W	2.601045467599933	5.403304302839852
YKL095W	0.9730493947980918	2.5343547974483953
YKL096C-B	0.517308718452646	2.833783733184437
YKL096W	4.404128834007619	4.015255946251896
YKL096W-A	9.396358655913309	8.442747344000118
YKL097C	0.575671055229555	1.1730220260492843
YKL098W	2.345933785178845	2.776781638389289
YKL099C	0.7201504356193501	2.442024302619494
YKL100C	2.484099806280983	1.5089370723758873
YKL100W-A	0.38070512255464795	0.20636348357965117
YKL101W	1.8803184366441186	0.997873050563714
YKL102C	0.46507559048819913	1.0193604770748497
YKL103C	3.745670581591874	7.27769815307498
YKL104C	4.4314345936299535	2.2178756665490518
YKL105C	1.7060553710373547	1.5687856121738433
YKL106C-A	0.5419077702183329	0.5766481620575882
YKL106W	1.733339930289626	1.9033360649394064
YKL107W	3.1539527010869586	1.955522800832064
YKL108W	0.7600788758569519	0.8353785587149113
YKL109W	4.606360086603037	2.602666593916251
YKL110C	1.5454735409560358	2.3375586975119385
YKL111C	0.33123604247506555	0.26471067451022995
YKL112W	1.3316026088253663	1.911093183144395
YKL113C	1.3472533609465314	1.5151191164041753
YKL114C	1.2948141173675012	5.371514009486871
YKL115C	0.5117030417349546	1.3334799849687697
YKL116C	1.4785734393103804	1.0150808728146405
YKL117W	7.688236127974032	3.9617201190620275
YKL118W	0.37459771056712254	0.4804859784643469
YKL119C	0.874127632036666	1.5624934028355937
YKL120W	3.5111335520942513	1.5706449347314781
YKL121W	2.0637444066267934	1.4157891025017757
YKL122C	0.8338722473156563	0.6106531505887312
YKL123W	0.1387442421760785	0.11935523608892995
YKL124W	1.581574674400232	1.819419620075291
YKL125W	1.900582209349062	2.1591907354939264
YKL126W	2.284812505529804	1.5540584040074243
YKL127W	1.2260827950718258	1.471287450753866
YKL128C	1.1511535698658892	1.1621998240219817
YKL129C	1.578257940289192	2.4105469244951463
YKL130C	1.1073779148074274	0.7930245540584189
YKL131W	0.6843268114687806	0.6451396986603857
YKL132C	1.2363534381696917	0.9556970596810676
YKL133C	1.848990432645267	1.6720220792536784
YKL134C	1.2712799362965919	1.0029088769594923
YKL135C	1.48867357331999	0.9651451713619661
YKL136W	0.5328253433366934	0.6213352922730313
YKL137W	1.0951679460904327	1.0709884450646425
YKL138C	1.2308168283464727	1.7265320676952425
YKL138C-A	2.3578995679603594	1.3974756267853128
YKL139W	1.6632534167783088	1.129073223532977
YKL140W	1.11356030099092	0.7053752326280365
YKL141W	6.8393800992888965	3.5898230736125627
YKL142W	6.572830171357219	3.3995551738713305
YKL143W	1.1275507943249616	3.6284393286354883
YKL144C	0.6935486212995635	0.4454682707819951
YKL145W	6.227864180886803	2.928983999000207
YKL145W-A	0.4996117587890018	0.27192296771113056
YKL146W	3.300276755384388	2.6950540751557917
YKL147C	1.7167727351631143	2.5077083713576807
YKL148C	8.911328416205382	6.341596515337765
YKL149C	1.4953076693674554	0.9199716169288197
YKL150W	3.508009486742802	2.9009289654431822
YKL151C	1.8859824722016196	2.3774445357041634
YKL152C	2.442707975252879	2.136708330607279
YKL153W	1.2361129540328963	0.6522046386630407
YKL154W	1.8608893618476436	1.278015043196153
YKL155C	0.751440780449049	0.8254036925217366
YKL156C-A	0.8464496693006938	0.5848103061812882
YKL156W	1.80070526826455	1.2465174617581214
YKL157W	3.6565827010673946	2.2307641931138216
YKL159C	1.290577258678008	1.1115395336575615
YKL160W	3.117080792609899	1.6413643622962635
YKL161C	1.566917054372126	1.360165323324709
YKL162C	1.002437939567922	0.5843525078306908
YKL162C-A	4.464138720368462	2.3653533690950135
YKL163W	3.7070775890072465	3.231698142581575
YKL164C	2.399710651957608	1.7456837999378207
YKL165C	0.7535988735485799	3.1028407062939283
YKL165C-A	0.15928145106462283	0.11079553520773336
YKL166C	0.8086606557779243	5.303056742831767
YKL167C	1.3430114188545064	1.1587365860091836
YKL168C	1.0332930070554653	0.9871511090526034
YKL169C	1.3347286216125283	0.8436404599047569
YKL170W	1.3262303338390464	0.962559612363243
YKL171W	2.891391216741422	2.184502857633524
YKL172W	1.3974756267853128	5.485543463768243
YKL173W	1.1741370874467731	2.8951249004244923
YKL174C	0.9164160080024946	1.2320230930159135
YKL175W	1.5151191164041753	1.246062255350098
YKL176C	2.5360561628098353	1.6307211385257054
YKL177W	0.4701069672988748	0.37081052947897053
YKL178C	0.8225821636181094	1.2260827950718258
YKL179C	0.8286326204786922	0.5328253433366934
YKL180W	3.1939859260868686	1.691279418889615
YKL181W	2.09431612230721	1.3305398535552853
YKL182W	6.082735841766783	3.3330876791208124
YKL183C-A	0.22828832238147734	0.8830288717966792
YKL183W	2.2766173697170187	5.7350097112637926
YKL184W	2.3556194626147144	2.4607339846874177
YKL185W	1.0757680802323955	5.121122411103784
YKL186C	5.719306698027738	8.118473135183752
YKL187C	2.614398623541221	1.9430454527920054
YKL188C	1.6416775829896846	1.5441173908596342
YKL189W	1.0477793969576745	0.927122541981237
YKL190W	2.7423287943743855	2.1063922163975026
YKL191W	3.799778215984312	9.852400593668355
YKL192C	7.526913510169944	2.975712546206915
YKL193C	1.1844796356705618	1.9042613485932103
YKL194C	0.7302479465131955	0.8501871885351712
YKL195W	5.2945696770792825	2.987540660196329
YKL196C	3.057758765290459	1.6731167126326012
YKL197C	1.7257446134378525	5.939567988901661
YKL198C	3.261733052687518	6.68970274401712
YKL201C	2.496651810900755	1.891495250699825
YKL202W	0.3174967843329979	0.48597931357153734
YKL203C	1.6398463823827032	1.508730050146932
YKL204W	1.433890955070962	1.0546348727167467
YKL205W	1.1107469706280324	1.0438751793849514
YKL206C	2.0343616947608014	1.6168179568410703
YKL207W	3.0418755318758293	1.458920742385653
YKL208W	1.161876185142916	2.7903532051739903
YKL209C	0.8679559729611784	1.4234490116027017
YKL210W	4.391961552362714	2.5563300197530907
YKL211C	1.5401180528219713	1.2338098967694795
YKL212W	1.24741431804133	0.9454738879342182
YKL213C	2.605405603268127	1.9444512945110146
YKL214C	1.597845717952303	2.989195682852516
YKL215C	0.9556970596810676	1.326882406631268
YKL216W	1.322389847411335	1.0757680802323955
YKL217W	5.496421863839884	2.8377840764664053
YKL218C	1.6346268051965578	0.7360732398811609
YKL219W	1.6600520850001765	1.968686745807772
YKL220C	0.6596452808897406	0.43336761031276416
YKL221W	3.4396204990464385	2.588150717778804
YKL222C	0.8893648902514795	0.8446552580624819
YKL223W	0.10246030070760928	0.09662965711434987
YKL224C	0.0932034663690275	0.08229073615560681
YKL225W	0.08229073615560681	-0.01295800869862021
YKR001C	2.9420858728418713	1.6544831061133538
YKR002W	1.9164264899494676	1.178934121698747
YKR003W	0.938424117639909	1.001690533988641
YKR004C	1.1817095527971675	3.942850321874581
YKR005C	3.104228067703967	3.8914082791385933
YKR006C	2.0854344002492464	5.300869040247081
YKR007W	2.036863350353649	1.788309376270104
YKR008W	2.2178756665490518	1.29283240430856
YKR009C	5.9061188668878	3.549547154078933
YKR010C	1.3394191986860293	1.1655488217239491
YKR011C	2.5264190171816363	1.409320312489768
YKR012C	0.9517287191949155	1.9748087067996867
YKR013W	2.047583717956731	2.704507840502777
YKR014C	3.1926200966919556	1.6996353658386003
YKR015C	1.0226484346343898	0.8596758315242243
YKR016W	1.793387141377927	1.0653490511795412
YKR017C	0.8697249442257973	0.7607115270035906
YKR018C	2.6713800948005644	3.509709136952973
YKR019C	1.3650744561054353	3.58683793637452
YKR020W	1.591433817121501	1.5110195573631333
YKR021W	1.4493129349003082	1.2255067187929871
YKR022C	1.9545018258897104	1.2602271453150766
YKR023W	1.4227511788012202	0.9031577171989357
YKR024C	0.8398666167005169	0.5721455431645113
YKR025W	1.8041667837271471	1.2065887976449983
YKR026C	1.1695440796691359	0.7270004465576958
YKR027W	0.9229124758316769	3.7021639595886477
YKR028W	0.9355611998651803	0.8689935658125737
YKR029C	1.120456103563166	0.8377558530770033
YKR030W	1.0229224682892946	0.7135155010992343
YKR031C	2.5199007743467674	1.767002368371947
YKR032W	0.46507559048819913	1.785325764588622
YKR033C	0.386768183432551	0.8427531045342592
YKR034W	0.6389735255364898	0.45532081884020703
YKR035C	1.9647422736535147	1.2167064023767211
YKR035W-A	-0.002600999383807927	-0.01295800869862021
YKR036C	0.8634356106544081	0.89800651582489
YKR037C	1.7338701492977489	2.29357865453337
YKR038C	1.6761256213357534	2.6545309038349445
YKR039W	1.8751682862575443	4.256953464564005
YKR040C	1.145539523214598	2.864293979361793
YKR041W	1.0752563764873915	1.749176896148429
YKR042W	10.522352049194033	9.375927700976172
YKR043C	2.0004403289447437	0.999908545429432
YKR044W	0.920437583989988	0.8504834830773427
YKR045C	1.7284732600616433	0.8544234081647695
YKR046C	7.682183508017526	4.159522727530136
YKR047W	1.2580182814788776	2.072190379180247
YKR048C	4.870682414508507	2.7755286011714513
YKR049C	6.998942911766678	2.766011048413927
YKR050W	1.3938873496560062	3.481475867398071
YKR051W	1.4068935744211553	1.1202144132869196
YKR052C	0.8156727610999357	0.8758192971028678
YKR053C	1.5496970182400367	1.9945338418678538
YKR054C	1.6407435993404742	2.6980361742265098
YKR055W	1.5801638835742873	0.8936150797318404
YKR056W	1.2227123072711532	1.1941738056438247
YKR057W	1.912447666002607	1.5780020949052518
YKR058W	1.4312958156696933	1.7667022290392969
YKR059W	2.5630727662126978	1.6230057909606788
YKR060W	0.730618234007794	2.616504797373851
YKR061W	1.3288917774696047	4.281327129267812
YKR062W	1.845039172410917	1.0625301810691234
YKR063C	1.6133523756152044	0.8234718657291354
YKR064W	1.0087266154190069	0.6141669250256355
YKR065C	1.7761611641592552	0.8218199327527389
YKR066C	2.043994238664355	7.20548345771346
YKR067W	2.663878680608063	1.6639585492869733
YKR068C	2.1437587625683268	1.3599192347824893
YKR069W	1.2758959235571279	1.7116360487052718
YKR070W	1.4803657663732914	1.7165320269438396
YKR071C	1.8776693480829374	1.2308168283464727
YKR072C	2.3178566481099607	2.2321852922635834
YKR073C	0.45318654776436373	0.31065478010015146
YKR074W	3.007148481453344	1.9450616677313404
YKR075C	2.629954411335799	2.2200963578949175
YKR075W-A	1.001690533988641	0.6293735066404549
YKR076W	2.543384066391572	5.464189704562201
YKR077W	0.5397018892973792	0.8868706740841312
YKR078W	0.8909102745032768	1.1989559634997125
YKR079C	0.8936150797318404	1.122237704690186
YKR080W	1.7165320269438396	2.1831070992815356
YKR081C	0.7564761087752322	0.5790284656813238
YKR082W	1.117615484329586	0.5446800703115714
YKR083C	1.474621516759142	1.233063497359142
YKR084C	1.645929686060901	1.6292680072077812
YKR085C	1.9332053750118412	1.7002683125472409
YKR086W	1.3787145482228738	2.5467319873877137
YKR087C	1.6388196547026532	1.6016840232677039
YKR088C	1.6672961018269323	3.078091556941865
YKR089C	2.089557538335789	1.564817002668123
YKR090W	1.097176718175807	2.2332038304564072
YKR091W	3.161770939471084	1.8612380207084178
YKR092C	0.894601065855437	1.4912881162628386
YKR093W	1.0520333392448187	1.1041032970240994
YKR094C	1.3251833451447748	0.9532722836168845
YKR095W	2.9806295482895804	2.587067901457917
YKR095W-A	2.638904468693111	2.1941809605894056
YKR096W	1.9203345613592129	2.4824170912183003
YKR097W	4.278916416200948	2.000055674840429
YKR098C	0.9221003275996449	0.8665607935252733
YKR099W	2.41658291362499	2.4290492322557995
YKR100C	2.9058021551826476	2.0242648682197557
YKR101W	1.0954025364302304	0.9229124758316769
YKR102W	0.9422506509328914	0.8569121719360124
YKR103W	0.6751682822735188	0.5080717561627147
