Gene	SRR7174202	SRR7174203	SRR7174204	SRR7174205	SRR7174206	SRR7174207	SRR7174208	SRR7174209	SRR7174210	SRR7174211
YGR244C	2.606809085146299	2.4607339846874177	2.501643485763367	2.6477104480924436	2.659855962661414	2.661225879500874	2.8125902252653985	2.6512919258366305	2.774279251266956	2.602666593916251
YGR245C	1.860560855790356	1.7393181532254094	1.7121695195706765	1.504117636953409	1.562066584656351	1.3405163199715728	1.3042978284466646	1.1401134944497313	1.1524171730146837	1.0509919723455052
YGR246C	1.6211864358889572	1.6785926594530638	1.8522239115971626	1.7050077294926447	1.7736714293171072	1.7236782441104195	1.7070084410825748	1.5920515044469707	1.6203605587636052	1.6533844952693202
YGR247W	1.2199206992410063	1.3402512106332494	1.3580534440040999	1.3878538518315473	1.4036679703797927	1.4705862680244302	1.4978743166394795	1.3924345716886617	1.4248178774706128	1.3475180051346685
YGR248W	2.066865827195314	2.504981922626615	2.913788471685361	3.0801091715662436	3.0686797939007864	3.2502874400670088	3.21181381973382	2.875774181640162	3.180975926084317	2.614398623541221
YGR249W	0.8805447177035913	1.7507611656789304	1.77746079140501	1.5491130132935504	1.566917054372126	1.1889239919465981	1.1288744918230302	0.9054340360603996	0.9755775256592157	0.9305462478281223
YGR250C	4.01273977200594	4.69359636324986	5.299463230936978	5.852973332697623	5.870813338503894	6.082735841766783	6.410795975452556	6.323736214613266	6.472664988841519	6.557382184727108
YGR251W	0.9392624711748039	0.9745556094863334	0.9446777128684332	0.886334230521274	0.8877291673952821	0.859400819449836	0.7740611893575342	0.7175071804263355	0.6348483614022801	0.8172787464492939
YGR252W	1.4680695477708414	1.3356708762297067	1.307655596193156	1.2682098134642925	1.2722006031558124	1.2275746438777642	1.1780347604500943	1.1900234526613185	1.1559373884042379	1.1158701719530817
YGR253C	3.8740733043045776	3.6235567109959472	3.409887892972467	3.329659069908829	3.0982799749480945	3.0530026620124864	2.9710294126625185	3.3793454544069004	3.082111231691557	3.711523869901664
YGR254W	9.819641498961985	9.819641498961985	9.819641498961985	9.819641498961985	9.812777547282774	9.812777547282774	9.819641498961985	9.812777547282774	9.852400593668355	9.959292194791908
YGR255C	2.1227317660179015	2.262988887877396	2.3164116047381964	2.355950985416918	2.210166492557877	2.522190240718587	2.4140027858752147	2.171638773334146	2.3873081439448116	2.067895795600365
YGR256W	0.954325576294455	1.016598117003265	1.0801891653884743	1.1866425932800497	1.29283240430856	1.372294235541082	1.6307211385257054	1.9184237744573978	1.7631550362831687	1.845039172410917
YGR257C	1.5726712057360892	1.3298936498412166	1.2715222036786429	1.2426470476518259	1.2751608952113809	1.2392968370927473	1.4293822501840607	1.4880607147368214	1.498541165109912	1.5168507687864985
YGR258C	1.9272602962208538	1.9042613485932103	1.864044419293673	1.9348946063927088	1.962763251898787	1.9014183717896889	1.9226242594492495	1.992782100681078	1.9577821213390747	1.912447666002607
YGR259C	0.7750709428168733	0.7198301667489863	0.7077164784066974	0.6759014424347112	0.7191628301935666	0.695195591854217	0.6902832998462789	0.7443886325940751	0.7480207626498231	0.683887782260165
YGR260W	1.754289928127942	1.7579964491070088	1.6469683392166008	1.6772352139314322	1.5461966599602555	1.5044280080069425	1.2913352662345878	1.2758959235571279	1.3004079809855482	1.2920697737077649
YGR261C	2.902344477268487	2.944447566445395	2.7598915088004676	2.7449097721481674	2.7315121192629155	2.7213354968237686	2.6349816439683265	2.598498739259581	2.606809085146299	2.6016413840374875
YGR262C	1.2320230930159135	1.3051237130938609	1.2469044754481327	1.291584798030202	1.172512432878456	1.2027373372865173	1.1073779148074274	1.1160724011384704	1.0659727792217333	1.251898668625003
YGR263C	0.9319720977372463	0.9328013256076677	0.9802492827846206	0.9778991303959013	0.9790636447141382	0.9472163901792807	0.9070979497234906	0.9239046053222219	0.9615348663392158	0.8865882059721394
YGR264C	4.8791673437465395	4.946930681461252	4.799761425749858	4.991099547910796	4.90291775622522	4.755186301292243	4.750955268123949	4.912793086107758	4.750955268123949	4.534167275170589
YGR265W	0.5277041886583345	0.14440164684899803	0.49305498645995616	0.1663218110885194	0.4635904556217429	0.18796837595705185	0.16854312090044726	0.16587765858303782	0.14482744348700538	0.16722359859766345
YGR266W	2.6649890618193126	2.7903532051739903	2.836399671565577	2.860527174399083	2.778769165666725	2.957006979066355	2.9167924078835936	3.049469671547883	3.002015092263358	2.8901765989780808
YGR267C	1.8396312173713107	1.7953091737292515	1.8864933040199303	1.9930954001587584	2.021570099372748	2.038647588558262	2.2051625184395562	2.2297099192634238	2.2605398645357937	2.173457694145495
YGR268C	1.384510628791974	1.5130703577945352	1.590813744916613	1.681155314578522	1.6279872936145123	1.645929686060901	1.805531779280642	1.6361432233102766	1.7905156779100033	1.7129636409312081
YGR269W	0.6843268114687806	0.7092327069975901	0.575671055229555	0.6938952080055778	0.581490737778039	0.6199512487744979	0.6315925029447816	0.6660740326357224	0.6873612420209857	0.45251140107990856
YGR270C-A	0.12879551402656136	0.14440164684899803	0.18057771223274396	0.1663218110885194	0.1706297211112302	0.18796837595705185	0.16854312090044726	0.16587765858303782	0.14482744348700538	0.16722359859766345
YGR270W	3.563030937970518	3.339568428474442	3.3471558156193506	3.3182483500954785	3.391999362612405	3.409887892972467	3.7343700683198184	4.2138155348937305	3.9831910157703607	4.107115240901203
YGR271C-A	1.3197065193776434	1.28926302712394	1.1118025588171585	1.1214769590037348	1.182956188798627	1.0987846940346602	0.9164160080024946	0.9392624711748039	0.8590976917728772	0.8803123530628553
YGR271W	3.625632284492845	3.549547154078933	3.5023293633822385	3.4503196609897824	3.6093498140072957	3.6235567109959472	3.6406285928384454	4.755186301292243	4.156634209021049	5.269257439463912
YGR273C	0.12879551402656136	0.14440164684899803	0.18057771223274396	0.1663218110885194	0.1706297211112302	0.18796837595705185	0.16854312090044726	0.16587765858303782	0.14482744348700538	0.16722359859766345
YGR274C	2.3556194626147144	2.016173527475776	1.8995001827470563	1.7777826428770167	1.8522239115971626	1.942661987200443	2.078742739884831	2.114108607582178	2.007603000657466	2.0751080289734807
YGR275W	1.244564951671356	1.2602271453150766	1.3148486997734488	1.4084543011877448	1.3129462446051345	1.3279238819109116	1.3189390371196414	1.3102876377357662	1.3120094869788466	1.3521271681535545
YGR276C	1.8628178994998508	1.8589321893521698	1.929132567432576	1.9340229171287218	1.900582209349062	1.819419620075291	1.740389341240197	1.9042613485932103	1.7930234677410848	1.9250143186406574
YGR277C	1.4815693909016412	1.5791660811263242	1.659343396514644	1.6873438021216307	1.6613117107127326	1.5850835939936037	1.65558478503648	1.4895822606858697	1.5112165737240446	1.5846208317780734
YGR278W	1.212414223824298	1.157456937195074	1.1401134944497313	1.0580618255299008	1.225273978265223	1.162699820380412	1.1329696347084919	1.2660622250629714	1.292629221556809	1.215345484340581
YGR279C	5.105440806954331	5.417044221937409	5.47704237147056	5.485543463768243	5.728325745546568	5.845854340991659	6.210038370703174	6.410795975452556	6.508913411146379	6.6024098147851795
YGR280C	0.838263260781645	0.7790251573989402	0.7456878211380533	0.7427275818119887	0.8492897699666138	0.6794921314407292	0.7289944260234733	0.7374435022249619	0.7149695195032305	0.6739944865519218
YGR281W	4.1227741795041375	3.6011520711587917	3.114797551699236	2.925581343431262	2.9662651880583235	2.755210842361506	3.123353560859032	3.23423979048511	3.3237117231224746	3.0542635706171155
YGR282C	8.352582107985391	8.290547952733746	8.286857413476742	8.352582107985391	8.307477791845907	8.39218632106191	8.39218632106191	8.47821081311369	8.442747344000118	8.553860458692217
YGR283C	1.1230248259996807	0.9988623701643833	0.9763639974313733	0.9322234826817586	0.8446552580624819	0.7607115270035906	0.8136879706838587	0.8283603683038511	0.6860824062348252	0.8532665577857322
YGR284C	2.7567159959489205	3.2929327541440774	3.508009486742802	3.633290599620527	3.714685543522001	4.256953464564005	4.225785628650702	4.65640673168101	4.328475630067351	4.574083508001213
YGR285C	4.4543684861964135	4.575776548819633	4.6887496394674875	4.556701568062817	4.606360086603037	4.65640673168101	4.583646507864212	5.108253646737072	4.900242658971436	5.20100137066398
YGR286C	0.8167127524983759	0.8193392526321208	0.8656713306479007	0.8880061602379032	0.8899678130658213	0.8993934380016684	0.8930669554182012	0.9176777379477414	0.9239046053222219	0.920437583989988
YGR287C	0.8599710047169438	0.9454738879342182	1.0003873928574711	1.0119208417836951	1.0659727792217333	1.1407338294394513	1.0834313330097662	1.172210515363369	1.2039584960010583	1.2272924054486942
YGR288W	1.0186115152430946	1.1244419378965993	1.1073779148074274	1.2234023879045575	1.1697895643101346	1.2302900830271237	1.3186134035489845	1.340722142523461	1.373547042539183	1.301956297413646
YGR289C	0.9199716169288197	1.0218508712514476	1.028629585526096	0.9573291110700695	1.0763288059359892	0.9700684658945986	1.0695714567178851	1.0620092410591986	1.072912347507133	1.0815814869965255
YGR290W	0.3784333000638255	0.14440164684899803	0.18057771223274396	0.1663218110885194	0.1706297211112302	0.18796837595705185	0.16854312090044726	0.5665244128375111	0.14482744348700538	0.16722359859766345
YGR291C	0.12879551402656136	0.4032037460775635	0.4239080135690584	0.1663218110885194	0.416936432281173	0.5547901194855038	0.16854312090044726	0.16587765858303782	0.14482744348700538	0.16722359859766345
YGR292W	0.8116599760107759	0.8532665577857322	0.8202338887991591	0.8238503089051317	0.8338722473156563	0.9168990756275559	0.8330679527165431	0.9509979868876717	0.931344610125167	0.9951774376192115
YGR293C	0.12879551402656136	0.14440164684899803	0.18057771223274396	0.1663218110885194	0.5601014636166457	0.5334409002906811	0.16854312090044726	0.444045522890658	0.14482744348700538	0.16722359859766345
YGR294W	0.4694253918088953	0.5537454882743363	0.18057771223274396	0.5809675954241957	0.1706297211112302	0.6330048461543683	0.5218430702378196	0.6938952080055778	0.5903219836185399	0.5283350816256487
YGR295C	3.210560844050283	3.400935700519169	3.3672862098940812	3.391999362612405	3.5336544873327034	3.595453442470373	3.508009486742802	3.8691882660683206	3.6913941412687885	3.8797112718837425
YGR296W	3.534591271551803	2.755210842361506	2.173457694145495	2.57826218236287	2.505646053543516	1.8506256046287892	2.127757296421675	1.9324506404079083	1.8800579135862698	1.9678872792607127
YHL001W	4.706768260507264	4.8791673437465395	4.900242658971436	4.90291775622522	4.575776548819633	4.5205703005216975	4.387872653029509	3.0195240328418564	3.6406285928384454	2.8301342585153444
YHL002C-A	0.37314976148161616	0.14440164684899803	0.5601014636166457	0.5697006822269474	0.48511880657482453	0.18796837595705185	0.16854312090044726	0.16587765858303782	0.14482744348700538	0.4891778896442357
YHL002W	2.41658291362499	2.401077604510894	2.4182782119611415	2.3889166486635425	2.3578995679603594	2.3040494780829137	2.2369944394642682	2.5673887512275444	2.4545760353577633	2.6684417972888683
YHL003C	1.8320915183856255	1.9161326093540125	1.8747894065030453	1.8552647741944295	1.7667022290392969	1.6858271449771545	1.5627580352839003	1.4005840534373648	1.48867357331999	1.3638944344008517
YHL004W	1.9226242594492495	1.9638233932120288	1.9069017903743752	1.823898833565643	1.9014183717896889	1.703317480230945	1.543550238161289	1.6260871805379453	1.5924579144822761	1.545881174717825
YHL005C	0.46477009632643895	0.14440164684899803	0.18057771223274396	0.1663218110885194	0.1706297211112302	0.18796837595705185	0.16854312090044726	0.16587765858303782	0.34778725541832833	0.16722359859766345
YHL006C	0.8018840340461219	0.7859255125399847	0.7842169212265224	0.7673485449037742	0.7139410849931298	0.7254713569612254	0.6847331257292735	0.775660930172639	0.6927767822574752	0.6639447233202856
YHL006W-A	0.12879551402656136	0.4318143100194289	0.18057771223274396	0.1663218110885194	0.1706297211112302	0.5288813184652335	0.4003369059929549	0.16587765858303782	0.14482744348700538	0.406121960063705
YHL007C	2.0717152545346056	1.9480173808870103	1.941811511220414	1.8747894065030453	1.9056555129007529	1.6941902606745451	1.7707112973067696	1.8637476049147788	1.8411248857219307	2.0502692270069325
YHL008C	0.8893648902514795	0.9603276572926333	0.9881182489726661	0.9818580422591981	1.0645447734131879	1.1766285236560434	1.2428922172868966	1.1474186259876649	1.1427169071468442	1.082034146589884
YHL009C	0.9677754883147569	0.8891103393145205	0.9010634428551558	0.9299870381883784	0.8554779256733471	0.8776299946499793	0.9024798770661814	0.9673427926724056	0.9695684403067402	1.017306233903963
YHL010C	1.0617853234244363	1.0822405960504522	1.0827811573196253	1.1655488217239491	1.2363534381696917	1.3300999158145737	1.3883336529980856	1.4975496678286222	1.5286315187215744	1.5473352893229666
YHL011C	2.1923731709994696	1.9858976216961512	1.955522800832064	1.8718570360116171	1.7767957062101294	1.637863482863259	1.4975496678286222	1.6023022850847597	1.443233947025976	1.741684075375925
YHL012W	0.6226817314806106	0.37689343602727327	0.6798872843417263	0.6032366703699997	0.671380232196181	0.718210048496937	0.6570747776836745	0.5775789688553062	0.5784979869452672	0.6963316838455941
YHL013C	1.0645447734131879	1.0896167580882012	1.0373185389997397	1.0610885679771462	0.9785077992692	0.8565160279958075	0.8363704990888308	0.8744615318332807	0.8356982742397832	0.7382097427919292
YHL014C	1.0768166460394113	1.041774813965397	1.052622909168432	0.9970132114235448	0.9948776616926288	0.997254831454268	0.8439905237239026	0.9168990756275559	0.8363704990888308	0.9539984879750607
YHL015W	7.668998893646417	7.548142523983204	7.526913510169944	7.265310682047243	7.24882279610034	7.265310682047243	6.6132117964292405	4.918502659545447	5.978258016537585	4.511021807800644
YHL015W-A	0.43478578545936736	0.14440164684899803	0.18057771223274396	0.1663218110885194	0.1706297211112302	0.18796837595705185	0.16854312090044726	0.16587765858303782	0.36997774198886724	0.6073936240779274
YHL016C	0.9454738879342182	0.9371291489686768	0.9310395638132021	1.027415677491807	0.8495798478255183	0.9761061311399981	1.0119208417836951	0.9874141180459743	0.9158907000741368	0.9067861782143664
YHL017W	1.6544831061133538	1.6097985927279486	1.7159422779199134	1.7749713682438706	1.7927140589133224	1.7060553710373547	1.8108023883418536	1.8424103385145454	1.8424103385145454	1.819935900079061
YHL018W	0.7950695989513628	0.7391126700983338	0.7783676832734342	0.7302479465131955	0.7494885937549158	0.7655219986765288	0.7976711490847345	0.8199479288392396	0.8377558530770033	0.7378038974661809
YHL019C	1.5297609958201808	1.4632159532220197	1.6858271449771545	1.6880666646595373	1.7757435591846804	1.823898833565643	1.8908062951925007	1.8179672858923068	1.900582209349062	1.8306846403244625
YHL019W-A	0.12879551402656136	0.6674804572951651	0.563321978413024	0.6766466205913911	0.7070077423458438	0.18796837595705185	0.6167632653087639	0.6078507154558266	0.6611245480453573	0.4626138975914746
YHL020C	2.3396416521446395	2.0078771259360013	1.9283941595456158	1.8690353216525053	1.8701981601212319	1.9843936777810463	1.9517754335884272	2.0557131279040917	2.1628272136075752	2.0219779754622644
YHL021C	2.184502857633524	2.5696893950896307	2.972304206317472	3.2502874400670088	3.3445463428422366	3.637563437356669	3.9447440408606713	3.871726878721533	4.017059422787958	3.6365345359614185
YHL022C	0.6791019967572083	0.6302573071871842	0.6557617739994056	0.5913513843343858	0.5594353649956719	0.461268615840418	0.6174466731769636	0.5138819898629525	0.6027686139158706	0.58727756212579
YHL023C	1.894266030094218	1.7245035195887883	1.5901457059022328	1.740389341240197	1.5531628087380553	1.6617231998737605	1.6791619529560347	1.8168572078861807	1.740389341240197	1.7257446134378525
YHL024W	1.3281722208927422	1.6817012663617692	1.9834816823815609	2.3164116047381964	2.487043875477618	3.0801091715662436	3.517911776435029	4.035065367578067	4.050803246753242	3.8545781800597165
YHL025W	1.379922466206536	1.34834991061192	1.294598580774264	1.313506629322353	1.1407338294394513	1.0610885679771462	1.1681920774295482	1.1295162184386431	1.1805357289511318	1.1777984407927173
YHL026C	0.8575383665791803	0.7759456427273681	0.7015817725170177	0.73873358547638	0.7588446364791922	0.777716172713928	0.7327155618587636	0.832491997379693	0.8090459433061302	0.792738820596042
YHL027W	2.737748396383861	2.704507840502777	2.6275616931416166	2.5002915115044266	2.587067901457917	2.6642563940827158	3.066407259185139	3.3237117231224746	3.1748756757950787	3.441576199446796
YHL028W	1.1103122698930903	0.9630201701417429	1.029298818094028	0.9975574700424501	1.0033437655003599	1.0695714567178851	1.1609903965734965	1.0001448051201791	1.2706977794886458	1.042602442106082
YHL029C	2.0756522994255264	1.7558072474126658	1.5606582967770155	1.5038867652488757	1.53833957699778	1.492378302795002	1.6448702755279525	1.744696312822287	1.793387141377927	1.9455556625242654
YHL030W	5.192449285483917	5.137761177973639	5.123519001666763	5.206151421249244	5.2815003246759495	5.485543463768243	5.6964330712942255	6.868935614953566	6.323736214613266	7.24882279610034
YHL030W-A	0.557694492414548	0.4448137974184464	0.44770224615182713	0.444045522890658	0.4207232445974798	0.5283350816256487	0.16854312090044726	0.5249623660451517	0.14482744348700538	0.16722359859766345
YHL031C	1.2660622250629714	1.398519469370449	1.4823782617192653	1.591821957709821	1.564817002668123	1.5069236747073336	1.5422187127331843	1.5183164980346782	1.4775882762098884	1.5494727759415643
YHL032C	1.3495715360828158	1.430962042613745	1.559732581353068	1.5323609757401264	1.5030890614784405	1.5682416983876168	1.6352985516677347	1.8222861851886545	1.6679088978370669	1.681155314578522
YHL033C	5.442335982337281	5.306429409024515	5.317442405254187	5.438551825559822	5.24032715569555	4.900242658971436	4.5666376645655	3.2330850282522183	3.917849106492046	2.913788471685361
YHL034C	4.718327975383966	4.444065371899854	4.412980926090814	4.334875072048613	4.301388241013671	3.919619351946533	3.5717854819093073	2.989195682852516	3.2502874400670088	2.9009289654431822
YHL034W-A	0.5458873724281819	0.6037500251175827	0.55668429389959	0.6240873323379098	0.5913513843343858	0.58391998782257	0.5952723510172941	0.6302573071871842	0.6385684753242986	0.7218137655439621
YHL035C	2.5290090082754535	2.3302910388563323	2.395326007040669	2.488408907548781	2.616504797373851	2.8591924437535656	3.2375765963763996	3.9660349882280763	3.5780595642157134	4.020534855223488
YHL036W	1.5632385245107407	1.158100070554216	1.0999972903767248	1.0493895499087127	1.0493895499087127	1.0119208417836951	1.209783146613728	1.8575356499429674	1.589611933849501	2.031184821397736
YHL037C	0.12879551402656136	0.5692011641352982	0.5692011641352982	0.6183655625168172	0.6412649545725979	0.18796837595705185	0.7564761087752322	0.8885123109349673	0.7281818702098921	0.8053645952095057
YHL038C	1.504117636953409	1.4116830359998407	1.3303127086679023	1.2556917931326856	1.3583839012292367	1.2582587974975872	1.3719837884726414	1.5693801619355856	1.554490940355091	1.600597257338201
YHL039W	1.3961145248755034	1.4355129387183527	1.334024333944375	1.419052799067789	1.3808728448729584	1.3745987815388425	1.2587242527177336	1.2560349814961005	1.2498303265606343	1.2846465110949226
YHL040C	2.2586659938460896	2.131265273578322	2.1240616986806673	2.133251089851536	2.1426672424469846	2.257106656764998	2.2895468382911606	2.732793315168044	2.4584249128714344	2.8377840764664053
YHL041W	0.5088676159956668	0.14440164684899803	0.18057771223274396	0.5746301193985393	0.42243304982170854	0.18796837595705185	0.6389735255364898	0.49305498645995616	0.5526506031785952	0.539167832095529
YHL042W	0.7799215184639495	0.8074672866759629	0.8347213802753457	0.8581792411452318	0.8644160334495751	0.8319350059758738	0.9046620305559447	0.874127632036666	0.8560850564661207	0.8330679527165431
YHL043W	0.6381422854777505	0.5067789372920837	0.43257021506244064	0.1663218110885194	0.444045522890658	0.18796837595705185	0.47379653305708536	0.5106091855987754	0.40680210274829065	0.6602654185201088
YHL044W	0.9141275818607243	0.9902882212053408	0.962559612363243	1.160746274142303	1.105116114374776	1.2772847725695573	1.2217037886609887	1.292629221556809	1.324398405726623	1.2224016442784857
YHL045W	0.3662907631138216	0.5784979869452672	0.4341484091419673	0.1663218110885194	0.1706297211112302	0.5266227988947083	0.16854312090044726	0.16587765858303782	0.14482744348700538	0.16722359859766345
YHL046C	0.5407250289877419	0.14440164684899803	0.18057771223274396	0.6447420160585566	0.6843268114687806	0.4246520530728335	0.5804470141591905	0.16587765858303782	0.14482744348700538	0.5266227988947083
YHL046W-A	0.45393492735857865	0.14440164684899803	0.18057771223274396	0.49659102783575887	0.1706297211112302	0.18796837595705185	0.16854312090044726	0.16587765858303782	0.14482744348700538	0.16722359859766345
YHL047C	2.328431068005976	2.2740183445586104	2.319030918203482	2.381740919975682	2.2924337963660157	2.4743495040811987	2.379213563275016	2.3504485299121685	2.392963685271491	2.426656796437305
YHL048C-A	0.6794921314407292	0.682195041444372	0.7487599495941222	0.7793018810467888	0.7852193854761859	0.7889168543702989	0.8316753871885318	0.6596452808897406	0.758492713051962	0.7318749138518573
YHL048W	1.8679495871853635	1.9976876306745353	2.002555334869873	2.095610926617149	2.184502857633524	2.267552868047066	2.257106656764998	2.221168285827889	2.2455545352241177	2.074300218689725
YHL049C	0.8965296497524815	0.8398666167005169	0.8244145855901484	0.8808657636266111	0.5961711833075773	0.8160109522277822	0.8153761038549789	0.8234718657291354	0.7831893122957334	0.7331685827509131
YHL050C	0.9244033039065715	0.8683377952381734	0.9176777379477414	0.8805447177035913	0.9422506509328914	0.9524166416972448	1.0099195635049858	0.9123594586163369	0.9347962210809692	1.0268598957628912
YHL050W-A	0.47379653305708536	0.14440164684899803	0.18057771223274396	0.1663218110885194	0.1706297211112302	0.18796837595705185	0.16854312090044726	0.16587765858303782	0.14482744348700538	0.16722359859766345
YHR001W	1.8222861851886545	1.9917298221884745	2.021570099372748	2.0303281508246998	2.0937881790758803	2.187841788597569	2.2918644482081616	2.2011876759701527	2.1437587625683268	2.1591907354939264
YHR001W-A	1.4656866817820804	1.6923676053474082	1.869830691987898	1.8174616507277719	1.811686807952165	1.8570278580513524	1.7899582960067364	1.7002683125472409	1.6824089611535418	1.754289928127942
YHR002W	1.0666160659285238	0.8865882059721394	0.9086249945996636	0.9111999269855091	0.8708525845185034	0.9190303516611946	0.9524166416972448	1.0546348727167467	1.0119208417836951	1.1183139455633473
YHR003C	1.7453262792418363	1.7908633997486663	1.8357820252126755	1.6499342764787843	1.6817012663617692	1.6114417030897252	1.5191262638811427	1.3042978284466646	1.4031625860714483	1.3032615397932403
YHR004C	1.3237002748696645	1.307655596193156	1.4404568212028275	1.367663927561523	1.3281722208927422	1.4416452080085147	1.5564224069784476	1.611817667921866	1.5398686571759592	1.5936077918574738
YHR005C	1.902123068983286	1.7190112690213155	1.767978422362934	1.800186547299603	1.6946515469862908	1.6282871012831848	1.704032615821369	1.7973996025344536	1.6946515469862908	1.8718570360116171
YHR005C-A	2.616504797373851	2.770042601521292	2.776781638389289	2.7761587750330166	2.662601186886625	2.836399671565577	2.399710651957608	1.9811740004538003	2.0729245141686885	1.8315837990081727
YHR006W	2.353934357128349	2.24468649184619	2.3402893336254875	2.359232834359287	2.468641063608035	2.6477104480924436	2.927892428439871	3.4396204990464385	3.216072978563993	3.64429800782332
YHR007C	5.738547062903917	5.371514009486871	5.206151421249244	5.158695533469638	4.8791673437465395	4.464138720368462	4.292977271303842	4.568864649693825	4.348223465124344	4.907260539092376
YHR007C-A	0.6902832998462789	0.8136879706838587	0.9503888949739463	1.0081913504362205	1.0543695465277225	1.1160724011384704	1.307655596193156	1.4632159532220197	1.4665796963302635	1.5706449347314781
YHR008C	2.506715741929141	2.818824672061893	3.127975534653901	3.1119382929844677	3.118251167178124	3.045637393105312	3.3098636733427558	3.7498196134981345	3.584153114000686	4.006626424858978
YHR009C	2.1442808276618885	2.249294905800922	2.2907719349816666	2.463348756945138	2.3504485299121685	2.3713287960970333	2.4701683234170377	2.6713800948005644	2.615639315579277	2.891391216741422
YHR010W	6.682125554853802	6.588215039164706	6.508913411146379	6.609745464117811	5.994391235518298	6.0046331196723015	5.728325745546568	4.348223465124344	5.186682940928689	3.9216960178377107
YHR011W	1.2730838875026913	1.3629490831616464	1.3054672365768512	1.1412665402412279	1.260884657025905	1.0822405960504522	1.048005586328106	1.1209427665228457	1.100233641088124	1.0834313330097662
YHR012W	1.5183164980346782	1.576624483743108	1.5409209216504254	1.5340821572913481	1.4396230739025615	1.4826318643086758	1.5114584434002118	1.5387390421074034	1.5356795378097785	1.5028139645230372
YHR013C	1.3795692030042097	1.4212511101597605	1.4107915705520715	1.4041196434249055	1.3825312501664153	1.2730838875026913	1.1190941703408843	0.9365926866449468	0.9724310915193812	0.9182953641434657
YHR014W	0.3538663323309392	0.5094303634869016	0.18057771223274396	0.574088308375805	0.6027686139158706	0.5952723510172941	0.6110788483184973	0.6110788483184973	0.5067789372920837	0.16722359859766345
YHR015W	0.643592919918347	0.6525846337289598	0.6146198416968459	0.6557617739994056	0.5638553956092044	0.6747871555625976	0.55668429389959	0.5015119274236267	0.5088676159956668	0.617894412906065
YHR016C	2.3019917359831448	2.533633787203379	2.6395420796856266	2.8053909685874814	2.7815317552781336	3.25096603019828	3.1939859260868686	3.3725378043680156	3.3648071905930736	3.351737516858998
YHR017W	1.458920742385653	1.4041196434249055	1.5176859033986132	1.4169745791144417	1.4876842310479825	1.6352985516677347	1.6125525588231224	1.4806413004538024	1.5409209216504254	1.4495700064344568
YHR018C	2.1456998364989293	2.0880279784018616	2.054997283566614	2.0410632217805955	1.9953613875088607	1.9930954001587584	1.9348946063927088	1.8631810175347674	2.03534585680023	1.9234247177998691
YHR019C	4.140994159752146	4.244224039651012	4.188931708430072	4.067226140994536	4.011192371455821	4.008220395273493	3.9660349882280763	3.30921959674908	3.575855586305434	3.1874653756843365
YHR020W	4.391961552362714	4.522096443335365	4.427127418479231	4.501352653971649	4.529318982743569	4.301388241013671	4.070857311081234	3.4737630084243505	3.7134573590578706	3.334607934936575
YHR021C	4.755186301292243	5.081297996929054	5.192449285483917	4.924543313757944	4.737168719992216	4.840408476610124	4.440443264339933	2.6230060617267315	3.4932736808931493	2.554144860755758
YHR021W-A	0.5240515001488368	0.3897512728072322	0.4707279028120907	0.1663218110885194	0.1706297211112302	0.18796837595705185	0.16854312090044726	0.5061797386773601	0.35242417982591795	0.16722359859766345
YHR022C	0.7198301667489863	0.732285481544336	0.7736688957490465	0.7842169212265224	0.7480207626498231	0.9239046053222219	0.8993934380016684	1.203700473217854	1.0951679460904327	1.1577096083893255
YHR022C-A	0.12879551402656136	0.14440164684899803	0.601677450111175	0.1663218110885194	0.1706297211112302	0.42901846709448554	0.16854312090044726	0.16587765858303782	0.4383232066383295	0.16722359859766345
YHR023W	4.288460596700451	4.140994159752146	3.917849106492046	3.938209859249115	4.0384887464019	4.067226140994536	4.240273134165573	4.796336142331963	4.345100504035207	4.665426098614287
YHR024C	2.727047003349352	2.7410506620389903	2.606809085146299	2.753755113227875	2.7092394285051142	2.496651810900755	2.4975925429269137	2.506715741929141	2.4679363840885795	2.7131621188167343
YHR025W	2.324486147471204	2.530361638823466	2.7122118415857916	2.7010327540567083	2.753755113227875	2.6230060617267315	2.5892301030501113	2.0414391117571187	2.3453319502526253	1.9412167677259387
YHR026W	2.380150036722172	2.558152269715337	2.493468214345194	2.6016413840374875	2.4564300326943167	2.45011234097804	2.3855204453720633	2.32573224229215	2.3504485299121685	2.3774445357041634
YHR027C	7.600756038901974	7.389481151001053	7.27769815307498	7.246886228989471	7.246886228989471	7.27769815307498	7.256055791308917	7.759289161437836	7.568787426485868	7.8272803844083185
YHR028C	3.28538011547977	3.4737630084243505	3.3786125433699237	3.5882387985089723	3.637563437356669	3.7250558508452523	3.726726521073169	4.0453489005827254	3.7498196134981345	3.928368727331276
YHR028W-A	0.12879551402656136	0.14440164684899803	0.18057771223274396	0.1663218110885194	0.1706297211112302	0.18796837595705185	0.3936960310382049	0.39049370778711595	0.4798664129086254	0.517308718452646
YHR029C	0.8475495401311928	0.9199716169288197	0.9347962210809692	0.9172485395278134	0.9460013252448686	0.9412441816451389	0.9172485395278134	1.0039876098422933	1.0078788664458986	0.9166554156084242
YHR030C	3.798028662976357	3.4216873839397746	3.3445463428422366	3.261733052687518	3.231698142581575	3.1137288486803	3.4360358717210846	4.698197676525444	3.928368727331276	5.337772627779393
