Gene	SRR039244	SRR039245	SRR039246	SRR039247	SRR039248	SRR039249	SRR039250	SRR039251	SRR039252	SRR039253	SRR039254	SRR039255	SRR039256	SRR039257	SRR039258	SRR039259	SRR039260	SRR039261	SRR039262	SRR039263	SRR039264	SRR039265	SRR039266	SRR039267
YPL184C	1.9389618087709106	1.996123316979252	2.043994238664355	2.031829121924452	1.9647422736535147	2.0468895230208073	1.9858976216961512	1.9164264899494676	1.902123068983286	2.013578618756989	1.9267263436590925	2.0272295752051317	2.9383268816778667	2.8462727682207314	2.9308355838401385	2.9246030864342725	2.9383268816778667	2.914823948128824	2.845688340901432	2.975712546206915	2.902344477268487	2.9184413393013573	2.928983999000207	2.8489745166393887
YPL185W	0.5787395998029552	0.49718979218236137	0.6832867878375798	0.34390534238909165	0.519012995359969	0.43478578545936736	0.48314195760900575	0.4499277743875222	0.3473565493171942	0.37164851790994813	0.5152399122219018	0.5547901194855038	0.4274953066242785	0.39824484643036984	0.4707279028120907	0.45790906003266685	0.581490737778039	0.6302573071871842	0.37039413573391883	0.5304464705017393	0.5547901194855038	0.4448137974184464	0.32656551084756413	0.5716299619817301
YPL186C	0.5736145220283697	0.5293844683206794	0.5834878577075165	0.35312142108541794	0.5961711833075773	0.46605496690945786	0.631319351283296	0.46477009632643895	0.4725985543930875	0.5033556828577597	0.5490332218983595	0.5003363417104669	0.5643480776252439	0.5898435543745926	0.6046520906261859	0.4798664129086254	0.4253845493817553	0.4560169715159633	0.5310319399981	0.5218430702378196	0.5490332218983595	0.5021547946305174	0.5310319399981	0.5061797386773601
YPL187W	0.4398883121661674	0.3550792091948012	0.4341484091419673	0.5419077702183329	0.5277041886583345	0.3784333000638255	0.5672844810792792	0.3342275463297448	0.5073735463765363	0.3102562433778181	0.3380450504233635	0.5484836546225147	0.298249846664397	0.2337996170853977	0.27688854493044196	0.06468838498406662	0.06424508864613347	0.23429354208999648	0.05780806739085853	0.05032186991494962	0.1789035361593941	0.19780123547434766	0.0586339544850059	0.05821801300774244
YPL188W	1.9328995678360057	1.9226242594492495	1.8924826789847597	1.9010986274531247	1.9161326093540125	1.896996282552318	1.8552647741944295	1.9430454527920054	1.8839157468545527	1.8567523784198223	1.9358832976895581	1.9181006387094106	1.9412167677259387	1.9774503377124475	1.8841681802870607	1.9385927398365532	1.9283941595456158	2.0095303664941184	1.943618278400735	1.9923520697546293	1.8954945042775855	1.8612380207084178	2.021123991343101	2.0708529817998205
YPL189C-A	0.9957936201130188	1.0069724437248362	1.0278121335886579	1.020404147291285	0.9613685551393811	1.001690533988641	0.9965071680574129	1.0337933658964766	0.8991250833575694	0.9768091408041174	1.0218508712514476	1.016734101990995	0.8289006896293571	0.8996102424767303	0.8937876696464327	0.9237690371435751	0.9584017539462489	0.9847477837953036	0.9310395638132021	0.9460013252448686	0.9295576720524981	0.9345590653476046	0.9376233609444846	0.908369276941466
YPL189W	0.9788131991478303	0.9663716556048378	1.0289670333660514	1.0090302689969575	0.9737398981179158	1.1073779148074274	0.9818580422591981	0.995548616578392	1.0010220271321393	1.0768166460394113	0.9933166956435404	1.004205369564123	1.0747837928505608	1.1092504131319556	0.9274334436980227	1.052622909168432	1.0320456972820116	1.1341751650139495	1.1341751650139495	1.0763288059359892	1.0169543654888078	0.9722034559835395	1.001690533988641	0.9639218895266845
YPL190C	2.3481389080244863	2.295694660985591	2.3396416521446395	2.3556194626147144	2.323175124576384	2.357081492395993	2.331008152073939	2.3441191596722715	2.4855398621437756	2.4497355968322463	2.324486147471204	2.4260628678593834	2.078419086918585	2.084998280115087	1.9843936777810463	2.1240616986806673	2.06746050456616	2.0144356144853104	2.09431612230721	2.0708529817998205	2.1684283873600028	1.9669141648565456	2.073523435376795	2.1247542466860336
YPL191C	0.9302827804398033	0.9480567405730473	0.9991083593317969	0.9748116623065421	0.9715669162517888	0.9603276572926333	1.0129869973601566	0.9226560606644831	0.8204998337036701	0.9693427296691977	0.9515734969525573	0.9337385014185671	0.9436685549174398	0.9677754883147569	0.946601630140386	1.0001448051201791	0.8899678130658213	0.9105388252073572	1.0177403570649581	0.9845733112028527	0.9512716409235427	0.9387277860972091	0.9078173045836031	1.0197947116856545
YPL192C	0.9123594586163369	1.0186115152430946	0.9975574700424501	1.017306233903963	0.9975574700424501	0.9552307699434832	0.9532722836168845	0.8857347349604678	0.9535069825310538	1.041774813965397	0.9095472695856941	0.9274334436980227	0.8793194081891753	0.9748116623065421	0.8857347349604678	0.9074751725004302	0.8590976917728772	0.964905161425151	0.886334230521274	0.9182953641434657	0.8771023698167957	0.9260330357185932	0.8899678130658213	0.8330679527165431
YPL193W	1.5955722853176582	1.6681274087058044	1.6679088978370669	1.7600913978765467	1.7329444539065062	1.7736714293171072	1.7119017313428786	1.82319058787925	1.7043230581825686	1.6632534167783088	1.6839479329782143	1.6244679009270193	1.3586284567534708	1.3085085626183557	1.3551357583147587	1.3772427962180804	1.373291239907331	1.3978876402857363	1.3544768772275186	1.4408289593152739	1.3146633856901757	1.3896687409782278	1.3085085626183557	1.3184061622505028
YPL194W	0.9576529535756314	1.0364280603895621	0.9241271285312774	0.9121236162421502	1.003553901204516	1.018835033714013	0.9845733112028527	0.9745556094863334	0.9821685895712582	0.9469385026199401	1.0320456972820116	0.9021750899575208	0.8120187433496416	1.045288278434293	0.8587677141755604	0.934086191028427	0.9226560606644831	0.8599710047169438	0.9462535137832195	0.8993934380016684	0.9121236162421502	0.8541618893202259	0.9086249945996636	0.9661065719466586
YPL195W	2.7585193478316645	2.737748396383861	2.755210842361506	2.7288681341174073	2.72812706698633	2.7010327540567083	2.7423287943743855	2.787002279476151	2.749757338329535	2.6937389984483806	2.561553758251386	2.7665556795752297	2.4517698810372477	2.3774445357041634	2.381740919975682	2.5951525094155894	2.4639452042185823	2.422126955258588	2.354748358131755	2.3616574388782685	2.4701683234170377	2.460064039255635	2.460064039255635	2.530361638823466
YPL196W	1.1526074229988923	1.0973958487762088	1.2270190340271596	1.2129101167472225	1.1995524191283558	1.149230595467444	1.1275507943249616	1.1805357289511318	1.1569876338982334	1.2081516883525711	1.2105999253516488	1.117615484329586	1.2033234508590933	1.2426470476518259	1.2409288391264588	1.2087715181455652	1.2367772804127481	1.2502684911467061	1.2270190340271596	1.265395035465794	1.146324935693401	1.2370742613626269	1.2548439735526347	1.2272924054486942
YPL197C	7.234728763217431	7.234728763217431	7.265310682047243	7.228759868190391	7.24882279610034	7.137476132044002	7.20548345771346	7.228759868190391	7.24882279610034	7.093352780634183	7.1931550356475356	7.169528221370911	5.764282690530599	5.713891636987398	5.740083331388864	5.629882057012521	5.6414862246158135	5.651358697031413	5.70507603795002	5.7350097112637926	5.594197852459805	5.688230461446563	5.751803460265659	5.742785876768013
YPL198W	3.9882410229088983	3.867035496302715	4.080559692772242	3.882236909035906	4.0475653363904405	3.9267861535639867	4.2138155348937305	4.140994159752146	4.0453489005827254	4.357783861344105	4.140994159752146	4.196067044029609	2.8523580999428635	2.7410506620389903	2.561049435546979	2.693014607001072	2.8069020872209167	2.7755286011714513	2.7449097721481674	2.8691090569799953	2.8523580999428635	2.7469345999377897	2.931827635859211	3.043524716307605
YPL199C	2.3774445357041634	2.3071692128037617	2.3611228017884165	2.32573224229215	2.2503989541749037	2.2307641931138216	2.4084517667576986	2.381740919975682	2.431827649414146	2.3734541460347787	2.336260017412274	2.398263089939156	1.9171026900373291	1.771423574255364	1.793902741080927	1.8509406184903714	1.8064314128599759	1.9028351080470447	1.852970999537132	1.9702997916657339	1.8947336138873219	1.8343693032385668	1.8396312173713107	1.8396312173713107
YPL200W	0.22584400631272386	0.07265347331136918	0.08314778123560783	0.3578651581409735	0.45190030509058	0.4139128686575617	0.37164851790994813	0.5122477069833963	0.5122477069833963	0.5601014636166457	0.5701673821096738	0.517308718452646	0.48444264554332894	0.3538663323309392	0.3159814403986993	0.46477009632643895	0.06424508864613347	0.05947706712930671	0.419202242320631	0.3010589943341316	0.24716121131643687	0.25400500543870513	0.3002250076061868	0.18669373457013394
YPL201C	0.6851294513494717	0.5697006822269474	0.6869215193599756	0.6963316838455941	0.7149695195032305	0.7532707380137978	0.6992547547300882	0.5922278607889908	0.6552060991827248	0.5784979869452672	0.7740611893575342	0.7510860505574563	0.6723049272677865	0.629800363206072	0.7327155618587636	0.5588598557716499	0.5458873724281819	0.5453153045399664	0.6324601676054038	0.4866641614634829	0.6472316178025689	0.5464008427630727	0.6482707567971081	0.5998147956284894
YPL202C	1.7165320269438396	1.7532179987764873	1.7382770617722323	1.7141271235645466	1.795599216670122	1.727025727967995	1.7973996025344536	1.819419620075291	1.75157879016528	1.8534097092462505	1.7980902914139287	1.8044847439848257	1.6654495566360337	1.6063096097383278	1.601995706614554	1.6846975231928694	1.6366851327981384	1.5982872322671264	1.6511505225310124	1.5739627187673613	1.5809322123701661	1.6407435993404742	1.6788564079670278	1.5496970182400367
YPL203W	1.4220022418626932	1.5441173908596342	1.4606082197345183	1.43044466668241	1.400149948576276	1.3961145248755034	1.5848448713352263	1.5200725027731843	1.5387390421074034	1.5191262638811427	1.4783550709342514	1.5143540165091292	1.527905180576128	1.61747844358296	1.5759925070748801	1.6145224675147185	1.5958751215438975	1.5658074584893515	1.5390825258901717	1.6101195368011698	1.5446999455982877	1.6260871805379453	1.671544639283223	1.5200725027731843
YPL204W	2.9058021551826476	2.9324992337740827	2.8928216569365635	2.8691090569799953	2.9450041209862086	2.860527174399083	2.9430904350924294	2.8867415586917833	3.0195240328418564	2.975712546206915	2.9404392772297747	2.9710294126625185	2.3302910388563323	2.294674582234574	2.352475292325197	2.346334952925807	2.4521264450496765	2.3178566481099607	2.367053223146858	2.3915423768985846	2.4855398621437756	2.3375586975119385	2.3642529605133893	2.34871368652978
YPL205C	1.074174522689204	1.0689553786075479	1.109564579676147	1.0622461213374534	1.1178347732484415	1.0201459941452866	1.0496273878921056	1.0366732927932352	1.0651378086734795	1.0364280603895621	1.0954025364302304	1.0841553687857353	0.9322234826817586	1.0462026339479127	0.942600262617663	0.9758400181882549	1.0358223151342072	0.9864548036090998	0.9639218895266845	1.0033437655003599	0.9378885218059236	0.8532665577857322	0.9324618865271602	0.9881182489726661
YPL206C	1.7864918361447626	1.7443624258859114	1.7074601572429107	1.7411013528805324	1.707952429643529	1.825551722049143	1.7382770617722323	1.6608545380922002	1.6952565112766385	1.672519477853495	1.8126102420962065	1.8215726877103573	2.2349911102822513	2.1617366919486116	2.2265963074166786	2.297106502399783	2.176553590991605	2.2321852922635834	2.346334952925807	2.3481389080244863	2.2653452263781766	2.278874212359299	2.1386588086443687	2.1835159134275344
YPL207W	4.2429226017053105	4.024619149291772	4.220325522149896	4.156634209021049	4.2138155348937305	4.10060619534679	4.1544991998433485	4.10060619534679	4.0475653363904405	4.259337171452351	4.145607202114707	4.165329899376081	4.036302961834079	4.067226140994536	3.9855015355641283	3.9216960178377107	3.881007457996392	3.9831910157703607	3.9732534480810746	4.036302961834079	4.015255946251896	4.070857311081234	3.9617201190620275	3.957461746675649
YPL208W	2.312557771902391	2.20177842439281	2.235898509923305	2.320844821663656	2.2225125325132287	2.1991034579489344	2.2751573507132083	2.2115368076556727	2.367053223146858	2.3375586975119385	2.314148629464103	2.269737870879191	2.262988887877396	2.278874212359299	2.244164206259806	2.2546621950403525	2.2225125325132287	2.2586659938460896	2.1215862903541867	2.22556986100495	2.1553411505047646	2.2531659301002813	2.2051625184395562	2.1548942131972852
YPL209C	0.9378885218059236	0.9599188841366383	0.8871891531149626	0.9452014833889766	0.9818580422591981	0.9328013256076677	0.9118464374425128	0.928467265200341	0.8965296497524815	0.9067861782143664	0.8472362565758081	0.8803123530628553	0.8726340909352271	0.8693170771215795	0.7889168543702989	0.6973818052401605	0.759721417146741	0.8729006504744858	0.8133376737146261	0.8130101515409734	0.8392490947821156	0.8446552580624819	0.8231760103661119	0.7666219002056411
YPL210C	4.444065371899854	4.492107475901829	4.481135034766768	4.36855957616727	4.324548298506275	4.385710241705577	4.472001333836484	4.385710241705577	4.145607202114707	4.301388241013671	4.284029468580286	4.440443264339933	3.7780996869047865	3.856338688048404	3.8278867480540346	3.730083047869277	3.7721338439157757	3.761389737018569	3.606215932451775	3.68630202725684	3.7021639595886477	3.6642445631757017	3.6601835005432726	3.717699229371058
YPL211W	3.4164818884181445	3.3984498065211977	3.4082582580384635	3.3715707598044173	3.3119586178462335	3.2575311996468717	3.391999362612405	3.3893163405463445	3.2701065747428215	3.3098636733427558	3.266910781249353	3.3905925903544865	2.994633629429548	3.082111231691557	2.972304206317472	2.9687318315403095	2.922357551865955	3.0291045164880286	2.8994004060215004	2.856804300131727	2.89447048314281	2.9646889591965384	2.89588992947028	2.9468648303756613
YPL212C	3.3984498065211977	3.2232064078617793	3.49899322232656	3.351737516858998	3.3813314606934197	3.3839960944639085	3.3541283803637962	3.361781387192775	3.3725378043680156	3.2730059497751274	3.3098636733427558	3.4360358717210846	2.6221136808875363	2.673573459219286	2.6016413840374875	2.677934910856538	2.6095724627231514	2.6236616636212746	2.641029350348956	2.6924275233043367	2.661225879500874	2.5875034952487814	2.523595527789924	2.562354935180051
YPL213W	1.0129869973601566	0.9706642338682004	0.9599188841366383	1.0412287005935252	1.0349841082911815	0.9355611998651803	1.0622461213374534	1.047532670011791	1.0643038285062005	0.9951774376192115	0.9948776616926288	1.0133313568201237	0.927122541981237	0.8734789096698959	1.0550743529107847	0.9740586938739562	1.0279679621525177	1.0561980101348227	0.9360831640143892	0.997873050563714	1.0074419717763372	0.9168990756275559	0.9719133031746406	0.9067861782143664
YPL214C	1.53833957699778	1.5612360387035995	1.591433817121501	1.4620306211173244	1.605634556035689	1.5149233698512463	1.5653708153348613	1.5438264059378304	1.6471991657630418	1.5407022159188786	1.5805531563812447	1.6398463823827032	1.5941107068372804	1.6352985516677347	1.8143602777293923	1.6901996890215125	1.7284732600616433	1.8143602777293923	1.7306458406861647	1.805531779280642	1.664715373250855	1.8012729415122208	1.8246770516244308	1.6831361449530136
YPL215W	1.9834816823815609	1.904796816096233	1.919417113499788	1.9768073447144228	1.8751682862575443	1.9115958618973057	1.947197131281161	1.9024727055840405	1.94981406693732	1.9647422736535147	1.9464297857833288	2.0149162478841167	1.6846975231928694	1.6785926594530638	1.8202264190866784	1.6080922606842576	1.7838783298072522	1.779622368055025	1.7899582960067364	1.761528054872612	1.7338701492977489	1.6895283550083815	1.6923676053474082	1.7818089690737273
YPL216W	1.4282053822722922	1.38626236452865	1.3847956588318653	1.4743893108957125	1.4721392037093954	1.289611131726206	1.3394191986860293	1.345049906567049	1.2712799362965919	1.322389847411335	1.3860406599681088	1.347852668456242	1.526238424492385	1.4416452080085147	1.390962134274277	1.4680695477708414	1.4220022418626932	1.4063600036864998	1.2638063051166601	1.4367794960346794	1.4355129387183527	1.3197065193776434	1.390962134274277	1.2962898154570461
YPL217C	4.107115240901203	4.196067044029609	4.1736600078265536	4.2429226017053105	4.225785628650702	4.252675067465697	4.196067044029609	4.256037020389024	4.251504084424325	4.107115240901203	4.027398722258828	4.188931708430072	2.269737870879191	2.2158941329378496	2.307940031772718	2.184502857633524	2.28919909597964	2.2278135131258057	2.2321852922635834	2.3642529605133893	2.281097155919608	2.185979958495815	2.156645666224092	2.251811182564644
YPL218W	4.417556895078075	4.47521315809601	4.428983347802596	4.428983347802596	4.385710241705577	4.387872653029509	4.481135034766768	4.387872653029509	4.387872653029509	4.472001333836484	4.563463528266924	4.434500900084604	5.127107023622281	4.964737367963922	5.0896485219664775	5.114207994503531	4.912793086107758	5.084380745890893	5.058873045778254	5.103148485932367	4.87605932729867	5.103148485932367	5.025657299031922	4.946930681461252
YPL219W	1.0059643077239924	1.027415677491807	0.9500749346079107	1.042312138036281	0.9750340639957991	1.0141042112522962	0.9409293951576254	0.9837819509074248	0.9345590653476046	1.0065136130802348	0.9894833482330918	0.9695684403067402	1.1265548903055662	0.9871511090526034	1.0190711450070604	0.9138709659055333	1.0935254292969168	1.1446779556835496	1.0987846940346602	1.0409150570591736	1.075520357254512	1.0323357526144148	1.1054040463890171	1.0006964156986682
YPL220W	9.319358897355142	9.172262829644419	9.125946274349847	9.125946274349847	9.13693039172888	9.117671523485999	9.375927700976172	9.172262829644419	9.125946274349847	9.117671523485999	9.125946274349847	9.125946274349847	9.117671523485999	9.125946274349847	9.125946274349847	9.13693039172888	9.13693039172888	9.117671523485999	9.125946274349847	9.125946274349847	9.125946274349847	9.125946274349847	9.13693039172888	9.125946274349847
YPL221W	2.7893385728069493	2.9058021551826476	2.7122118415857916	2.749757338329535	2.8246163002615052	2.7173612131299247	2.76728142454407	2.7515201120366237	2.9058021551826476	2.8174428682961974	2.686570025938644	2.9420858728418713	2.987540660196329	3.021998183373067	3.089646291723896	3.0837327288861753	3.094259558201628	3.0126579769421644	3.093344163591614	2.972304206317472	3.0982799749480945	3.0542635706171155	3.061952215618842	3.118251167178124
YPL222C-A	0.07896732466064874	0.382218521756245	0.4512557923835181	0.3791600563319566	0.46477009632643895	0.2842772001947699	0.43795031234458903	0.07265347331136918	0.5261006204665526	0.5088676159956668	0.410186117658609	0.07562801070410835	0.6208757087176954	0.5605994589393468	0.5957231184850167	0.4686967466751732	0.5982787279438966	0.416936432281173	0.6727359236224265	0.5532040952951327	0.5922278607889908	0.5751585640445531	0.5261006204665526	0.4804859784643469
YPL222W	0.8647073298399709	0.7468890188304745	0.8160109522277822	0.8182327439692989	0.8101424438522529	0.879034523548089	0.7786976884204939	0.8172787464492939	0.8231760103661119	0.8081941304396619	0.8885123109349673	0.8492897699666138	0.9368399582311133	1.015853243646786	0.9554768400933411	1.041506451277662	0.9923348453691572	1.0935254292969168	0.9643850168841015	0.9782114738024509	1.060253286938782	1.0006964156986682	0.8653875869893902	0.9350473926344718
YPL223C	0.301858937033238	0.07265347331136918	0.08314778123560783	0.07440137341916227	0.3128007333445408	0.0659724896685954	0.27359411131952976	0.07265347331136918	0.07060684038447437	0.19372109581931973	0.3026573453092153	0.31370283054179265	0.4605189622348883	0.4274953066242785	0.6141669250256355	0.5952723510172941	0.46417071816038585	0.5196139159186952	0.5218430702378196	0.5458873724281819	0.7099857531263232	0.5207135315645959	0.4386636308947014	0.6293735066404549
YPL224C	1.5724050148468607	1.5409209216504254	1.5606582967770155	1.5739627187673613	1.5407022159188786	1.582120831428555	1.6375834051364861	1.6537269710467815	1.620755069134278	1.6568399647872383	1.5966652004100594	1.6052255363981216	1.8506256046287892	1.8384620955003272	1.996123316979252	1.8714322513308377	1.7878778516575693	1.8884953637831412	1.900582209349062	1.915322289954259	1.8903053336755336	1.9389618087709106	1.9028351080470447	1.7757435591846804
YPL225W	2.3019917359831448	2.2486781702158036	2.447897821183705	2.2885821928719285	2.382865413066173	2.2297099192634238	2.3873081439448116	2.2546621950403525	2.266410976812628	2.3504485299121685	2.187841788597569	2.2332038304564072	2.345933785178845	2.3343016553852336	2.309650069673859	2.3290883439127854	2.363026628901173	2.2756724423682018	2.262988887877396	2.4084517667576986	2.2914709386694647	2.4473203624914657	2.4050513221413086	2.29874382891593
YPL226W	5.807278918415465	5.870813338503894	5.809809709096388	5.690900092936525	5.690900092936525	5.746537922139947	5.742785876768013	5.738547062903917	5.690900092936525	5.683399443969515	5.7837605181983704	5.742785876768013	5.501020347462963	5.442335982337281	5.326030439799245	5.306429409024515	5.2945696770792825	5.505269729727541	5.469853302128613	5.429915968420845	5.458075625872152	5.594197852459805	5.460632508406998	5.442335982337281
YPL227C	2.2205257277849424	2.3448853637769105	2.3855204453720633	2.2026308923789886	2.212225610523605	2.1426672424469846	2.240774278347034	2.315259630905318	2.0683694369512713	2.2503989541749037	2.172601727044219	2.2026308923789886	2.08231437513507	2.11762087052354	2.1528004417926376	2.110219558406981	2.165210795019489	2.0947772640240947	2.114108607582178	2.079128388205975	2.0800001621631097	2.1469537592122068	2.0818201526626883	2.165210795019489
YPL228W	1.8637476049147788	1.7393181532254094	1.8503438674172439	1.8273800522253558	1.8215726877103573	1.9072062666830354	1.7628229140973475	1.8222861851886545	1.7844531808262771	1.8476085412142558	1.799318363207108	1.8938992734688167	1.6471991657630418	1.5205629116716517	1.566917054372126	1.5798089995288773	1.6533844952693202	1.620755069134278	1.655873870707244	1.620755069134278	1.5360086610197257	1.581574674400232	1.6276082755564516	1.5850835939936037
YPL229W	0.9587247590326333	0.9244033039065715	0.9703219186245624	0.9067861782143664	0.9639218895266845	0.9290768754781793	0.9490643106610751	0.9669516944078411	0.9398271585071233	0.9360831640143892	0.9632418909111051	0.8495798478255183	0.9472163901792807	0.9419869558099904	0.928467265200341	0.831389974392703	0.934086191028427	0.9236220570059148	0.9497883643634266	0.886334230521274	0.9268843105141407	0.9226560606644831	0.9172485395278134	0.8370227942808791
YPL230W	0.6213352922730313	0.5731576639557814	0.6226817314806106	0.49305498645995616	0.6055903552183867	0.7600788758569519	0.7023033096131384	0.6136627446315588	0.6073936240779274	0.6398770596186578	0.41991153096898326	0.6110788483184973	0.7249728265286343	0.65791213700214	0.629800363206072	0.6869215193599756	0.6136627446315588	0.6843268114687806	0.5721455431645113	0.7696555712745202	0.6385684753242986	0.6808264437513107	0.6584399533770591	0.7142992389998066
YPL231W	7.260831774972612	7.305415323846928	7.228759868190391	7.260831774972612	7.404226707043752	7.265310682047243	7.394035940132895	7.260831774972612	7.404226707043752	7.394035940132895	7.404226707043752	7.305415323846928	7.366089494619184	7.224156693639491	7.265310682047243	7.246886228989471	7.246886228989471	7.246886228989471	7.305415323846928	7.394035940132895	7.27769815307498	7.305415323846928	7.366089494619184	7.198128032138685
YPL232W	1.8924826789847597	1.9854411309292885	2.0173867734600286	2.0087431875685526	2.038647588558262	1.9131079185615192	2.0144356144853104	2.079128388205975	2.0947772640240947	2.0360229699991734	2.0499535227253722	2.0499535227253722	2.016173527475776	1.9991368991033522	2.1156705841348367	1.9854411309292885	2.01300549183581	2.0537655111697384	2.04815525762746	2.0515173155608935	2.021123991343101	2.084998280115087	2.042157003639992	2.1519480148839234
YPL233W	0.8936150797318404	0.8544234081647695	0.9213006999206416	0.9599188841366383	0.9190303516611946	0.9673427926724056	0.8679559729611784	0.9395466073822123	1.0325945402944576	0.9488282058133599	0.9357836702812614	0.8991250833575694	0.8909102745032768	0.8156727610999357	0.7436679675413722	0.8392490947821156	0.8130101515409734	0.8634356106544081	0.8750300310984873	0.9274334436980227	0.859400819449836	0.8460665654452435	0.9328013256076677	0.9236220570059148
YPL234C	3.0801091715662436	3.1897253443172686	3.30921959674908	3.2730059497751274	3.297356230902426	3.2882701276883326	3.1595480662398874	3.32720473712029	3.4082582580384635	3.3648071905930736	3.391999362612405	3.275488389083631	4.391961552362714	4.328475630067351	4.374180222914072	4.437046817364717	4.322913157280041	4.385710241705577	4.447843680683482	4.313045056291725	4.444065371899854	4.40909309593333	4.405524783141014	4.313045056291725
YPL235W	3.919619351946533	3.912207746195648	3.714685543522001	3.7230152890670514	3.8600152897354585	3.764382163189069	3.8545781800597165	3.8278867480540346	3.711523869901664	3.8449667483592247	3.7695372992401306	3.699341826095057	3.437968484610089	3.463163532530407	3.3893163405463445	3.36298006335337	3.4360358717210846	3.431911767890056	3.3548596938083035	3.244179619730326	3.3323312606810287	3.4183685692986354	3.3445463428422366	3.4669601219102315
YPL236C	1.1163392851501983	1.1006948534850198	1.1227900644113653	1.1199336474161388	1.1277848395602084	1.1038925218754234	1.0913655708667032	1.0847242726558572	1.0961785302027736	1.0651378086734795	1.0956499984409183	1.0987846940346602	1.297743925524316	1.2000564116657195	1.149230595467444	1.2199206992410063	1.1286771167143326	1.213226283294488	1.0791447002806396	1.182424179937643	1.191154726242502	1.1771149012160218	1.1993136800999566	1.280668546594957
YPL237W	5.930064350653287	6.174424764100635	5.930064350653287	6.011429737802256	5.9061188668878	5.933651173972283	5.962048339243134	5.9061188668878	5.751803460265659	5.852973332697623	5.807278918415465	5.939567988901661	5.337772627779393	5.300869040247081	5.442335982337281	5.442335982337281	5.371514009486871	5.310883878328428	5.206151421249244	5.250141620448647	5.221787266494389	5.248186072983275	5.299463230936978	5.260201127514564
YPL238C	1.9303438812689757	1.9042613485932103	2.047583717956731	1.8841681802870607	1.860265320714296	1.9042613485932103	1.9624945428717768	1.9672562762216057	2.033303335865872	2.140239420179905	2.0880279784018616	1.9033360649394064	1.6747082997300928	1.8258831100761495	1.6375834051364861	1.6839479329782143	1.7225470298536243	1.8123120392810428	1.8800579135862698	1.8357820252126755	1.7941839563343005	1.7134252312162492	1.8773431654858266	1.800186547299603
YPL239W	2.2914709386694647	2.314148629464103	2.3169218676152017	2.3883077229736207	2.396913668031665	2.4105469244951463	2.4342583653717633	2.312557771902391	2.5930588018649825	2.4584249128714344	2.3774445357041634	2.546082799072246	2.0647030139659783	2.000055674840429	1.9367428672329408	2.0149162478841167	2.036863350353649	2.000055674840429	2.002854386242436	2.0637444066267934	2.0562005977376865	2.0756522994255264	2.148029426408676	2.029679433003224
YPL240C	4.325663944018414	4.24632166933575	4.275661937741961	4.225785628650702	4.140994159752146	4.230520175704577	4.098547845405717	4.292977271303842	4.292977271303842	4.2138155348937305	4.263424692492427	4.301388241013671	3.5290247730211393	3.637563437356669	3.58023119405639	3.662937372497454	3.637563437356669	3.5023293633822385	3.662937372497454	3.654455590707135	3.6565827010673946	3.637563437356669	3.764382163189069	3.6093498140072957
YPL241C	1.340722142523461	1.1741370874467731	1.2185615997187318	1.2392968370927473	1.2336007598066814	1.2486629794217763	1.345049906567049	1.350405271896196	1.1975476405536083	1.2853111934132393	1.2496427772250065	1.2010653935868956	1.3189390371196414	1.150900414192161	1.4250927742907336	1.3405163199715728	1.307655596193156	1.3162135612666717	1.3262303338390464	1.2206702512481717	1.3454943073706578	1.2278850899156022	1.29283240430856	1.2830014324171186
YPL242C	2.221168285827889	2.2006846691496027	1.9412167677259387	2.128945632362977	2.019274073030743	2.2011876759701527	2.098243135262806	2.093462969424129	2.0562005977376865	2.0805897911967213	2.029971157713695	2.1635733194087736	2.294674582234574	2.2624682105353346	2.264038506372966	2.3040494780829137	2.309650069673859	2.345933785178845	2.269737870879191	2.3087557690411185	2.266410976812628	2.224654754674008	2.2618988363875445	2.214798585085746
YPL243W	4.5666376645655	4.511021807800644	4.472001333836484	4.511021807800644	4.563463528266924	4.5791405736007915	4.552733779345404	4.5205703005216975	4.3971302682003	4.47521315809601	4.5666376645655	4.574083508001213	4.008220395273493	3.917849106492046	4.098547845405717	4.006626424858978	3.9971490894082358	4.073882342470501	4.015255946251896	4.020534855223488	4.156634209021049	4.036302961834079	4.2138155348937305	4.107115240901203
YPL244C	2.093462969424129	1.9748087067996867	2.0515173155608935	2.159626994788114	2.106872384301483	2.0630666974781064	2.2799860981777	2.1044994661715775	2.1840678493415164	2.212225610523605	2.1754273081240325	2.0224144455109148	2.7903532051739903	2.7585193478316645	2.7131621188167343	2.7010327540567083	2.793145461469655	2.700254126244701	2.7859890834411933	2.753755113227875	2.7560386385009132	2.7761587750330166	2.8174428682961974	2.902344477268487
YPL245W	2.561553758251386	2.6040404443680325	2.6262749615562733	2.7560386385009132	2.6900643227152035	2.6937389984483806	2.652832508592417	2.558152269715337	2.757655729268619	2.6545309038349445	2.6512919258366305	2.6893174363045516	2.891391216741422	2.892006006723737	2.8826939482571508	2.9489655387640434	2.8908517674092424	3.002015092263358	2.8027796021100904	2.8149648440373807	2.9520215130947154	3.021998183373067	2.8204149754033576	2.928983999000207
