Gene	SRR941816	SRR941817	SRR941818	SRR941819	SRR941821	SRR941822	SRR941823	SRR941824	SRR941826	SRR941827	SRR941830	SRR941831	SRR941834	SRR941835	SRR941836	SRR941839	SRR941840	SRR941841	SRR941842	SRR941843	SRR941844	SRR941845	SRR941846	SRR941847
YOR130C	0.47454343150280187	0.7652244824365043	0.9250325975937261	1.0268598957628912	2.488408907548781	1.66106313507831	0.9118464374425128	0.9945909051204871	0.7835417076682942	0.7245278415918915	1.1316530901558473	1.158100070554216	2.9404392772297747	3.1404649890042178	0.9302827804398033	1.0356085589149702	0.6574487098445283	0.6055903552183867	0.9724310915193812	1.0358223151342072	1.292629221556809	1.3124328505721974	1.0315712963259398	0.9689464826177696
YOR131C	1.5537340163051656	2.1165212370222917	1.2087715181455652	1.3296535390463058	1.3447421697264874	1.4481328028154001	1.3754521018687647	1.6499342764787843	1.681155314578522	1.5422187127331843	1.1171332777542426	1.147213743152999	1.4234490116027017	1.337463169770264	1.7804075992702204	1.759238094070108	1.5308812202192281	1.672519477853495	1.0922987534420003	1.0037571473896514	1.2370742613626269	1.2792034702741537	1.6926526191834652	1.769729796986067
YOR132W	3.1792263944932007	2.8951249004244923	1.1916926894351016	1.3116570587308418	1.7878778516575693	1.6540170857820653	2.624095214492865	2.774753342040164	3.0837327288861753	3.117080792609899	1.1460568471639518	1.0973958487762088	1.4869631732553807	1.5130703577945352	3.2375765963763996	3.1404649890042178	3.6655195243977166	3.8449667483592247	1.2322123811753587	1.2762228372527202	1.1435093002611563	1.3349899647203936	2.4764099488038376	2.774279251266956
YOR133W	7.183092421429269	6.724966066683784	7.616367451285127	7.0222452048708615	8.323076464926592	7.822970241615458	7.432910941786997	7.059582840233913	5.898421083574158	5.594197852459805	6.205250049563953	6.310389900947978	7.228759868190391	7.637268905552336	5.458075625872152	5.933651173972283	8.412410843390983	8.504373212476374	9.644976805209001	9.805057292625115	10.142519078392704	10.117553934834259	8.784921741103126	8.768000765249877
YOR134W	1.6219252875454515	0.7092327069975901	0.5402083361943922	0.416936432281173	0.5441543021045406	0.5474168800285554	1.083803735493245	0.9894833482330918	1.0959685486426314	0.9920055887767258	0.5372332819196667	0.46539492567081775	0.6447420160585566	0.5853074188332538	2.029679433003224	2.002854386242436	2.18505663789754	1.769729796986067	2.016173527475776	1.9669141648565456	0.6843268114687806	0.6739944865519218	0.9460013252448686	1.1126565464575608
YOR135C	2.144890334417794	2.9308355838401385	0.7504586126648863	0.8143260860542362	0.5937343038019891	0.733989397563895	1.4408289593152739	1.6080922606842576	2.344562183944351	2.0751080289734807	0.6826530800884403	0.6455695385178963	0.6381422854777505	0.5638553956092044	2.073523435376795	2.177875547508144	1.8222861851886545	1.9367428672329408	0.8599710047169438	0.8289006896293571	0.5922278607889908	0.6679328224002313	1.3215536840911875	1.7030023944018917
YOR136W	4.468786538519117	7.198128032138685	1.1970630687513992	1.6154047402048541	1.2920697737077649	1.3102876377357662	4.256037020389024	4.254708168161136	5.127107023622281	4.7431600173775035	1.1844796356705618	1.2126808719564361	1.1439756231383313	1.1105362733609714	6.077760145565703	5.872943687130077	3.9660349882280763	4.5205703005216975	1.485980253088073	1.334461150589321	0.9185921147013502	1.1092504131319556	4.424589716397296	5.331573717812409
YOR137C	1.1956765685656494	0.8464496693006938	0.9294254894761199	1.060792271739104	1.0345490900794179	1.1038925218754234	2.18698488230473	2.0537655111697384	1.4005840534373648	1.5000799199799935	1.0238876200659488	1.0190711450070604	0.9373763553659082	1.1103122698930903	2.0630666974781064	2.194556624628719	2.29874382891593	1.9167715490965702	1.4865764436362352	1.527905180576128	1.050415353929273	1.077806543037003	2.504981922626615	2.2362057087196514
YOR138C	1.5653708153348613	1.220876438184225	1.8396312173713107	1.7874053920736175	1.7254649597236809	1.908471646060729	2.177875547508144	2.3326072858074673	1.6013377692847972	1.8903053336755336	1.9756411735728747	2.221812778578871	2.1835159134275344	1.9672562762216057	2.4833097636967887	2.5264190171816363	2.0219779754622644	1.7159422779199134	1.941811511220414	2.0767096836580383	1.8509406184903714	1.9064037701106034	2.60636383507786	2.5535227822138262
YOR139C	0.6606734301099234	0.6855671958831425	0.8305192682372128	0.7432099448077477	0.6240873323379098	0.7510860505574563	0.5982787279438966	0.5562005816423163	0.8712093038080659	0.9554768400933411	0.8175788663398836	0.8363704990888308	0.8874503656934137	0.8610075509343648	0.5913513843343858	0.5234740095588416	0.5648021994459289	0.6493002134860963	0.8343121206638889	0.8025121228772572	0.9535069825310538	0.819677187883741	0.5701673821096738	0.4798664129086254
YOR140W	1.454733187621604	1.253661216712858	2.8472904485065085	2.3755996625834523	2.7543924964201825	2.3169218676152017	1.9203345613592129	1.7471599888907012	1.6540170857820653	1.82319058787925	2.6076775820299236	2.647054962414054	2.4701683234170377	2.5264190171816363	1.9176925829077895	1.8440852163586052	1.420606758630387	1.4212511101597605	2.4694928023801284	2.4124888190019846	2.8069020872209167	2.6512919258366305	1.7930234677410848	1.793902741080927
YOR141C	2.926157953331201	2.8452141330698484	1.705591203277634	1.838025140624502	1.9850591408250922	1.6846975231928694	1.862437635037278	1.8032005268678981	3.351737516858998	3.469166910929027	2.066865827195314	2.129475357883412	2.106872384301483	2.323175124576384	2.2707860252902994	2.010184835262003	2.787002279476151	3.1558740557920615	2.126553608999897	1.9534907705893034	1.63131612205309	1.6125525588231224	2.0805897911967213	2.0242648682197557
YOR142W	3.3725378043680156	5.20100137066398	1.5107078626632695	1.8282767466252423	1.3063053397039968	1.4152291176767235	3.630112853845728	4.0475653363904405	4.572996055202996	4.328475630067351	1.507138455558773	1.4846351584363795	1.2954559584274978	1.2706977794886458	3.882236909035906	4.050803246753242	3.6011520711587917	4.01273977200594	1.4300975397636204	1.4396230739025615	1.0685719334906656	1.1347591021323722	4.458304789460736	4.252675067465697
YOR143C	0.5952723510172941	0.7677272722686732	0.9677754883147569	1.1446779556835496	1.3199709366328203	1.5632385245107407	1.2938622069087886	1.1811266891213583	0.5675406656767246	0.47454343150280187	1.1853532370632491	1.1045372274060823	1.2144833821382985	1.2817887660317409	0.9409293951576254	0.9172485395278134	0.9406949479641216	1.0428301015894603	0.7432099448077477	0.6546719032906024	1.053741875424431	1.0119208417836951	1.6712546923485827	1.4262308442595109
YOR144C	0.636866429345941	0.7973278223832956	0.9782114738024509	1.066870149221347	1.9353313034801518	1.7859792454706982	1.0431403711123535	0.9449535518257974	0.6639447233202856	0.5982787279438966	1.1427169071468442	1.1517772918662472	1.7137997630704314	1.8718570360116171	0.8922610650053697	0.908876374270428	0.6493002134860963	0.7191628301935666	0.9190303516611946	0.9805470388355368	1.4700500380107688	1.5313347836832316	1.0071224522230178	0.9070979497234906
YOR145C	1.3629490831616464	1.5030890614784405	5.6964330712942255	5.7837605181983704	4.356020865238346	4.669328783620941	1.9719388738045716	1.3309889362146703	1.2813366953433494	1.492378302795002	5.601184676840919	5.406356506049445	4.574083508001213	4.529318982743569	1.4107915705520715	1.3532797231311315	1.6582836507471725	1.5507274985621367	5.608168300747229	5.2311441328757216	5.417044221937409	5.248186072983275	1.3521271681535545	1.2382378230394284
YOR146W	1.0925708299915189	1.021119577244372	3.9447440408606713	4.24632166933575	2.523595527789924	2.926157953331201	1.090563015008374	0.838263260781645	1.0110887800510513	0.9224321032600584	3.6365345359614185	3.5111335520942513	3.28538011547977	2.9662651880583235	0.8880061602379032	0.9241271285312774	1.1521760248375894	1.1168663613564604	3.4056426378175786	3.625632284492845	3.893980285643069	3.70986276823932	0.929686486637006	0.8827571949960991
YOR147W	3.2688150162152056	3.137551346847112	2.7859890834411933	2.60636383507786	1.8357820252126755	1.7980902914139287	1.8917751061657104	1.881596706382873	4.334875072048613	4.387872653029509	2.6221136808875363	2.749757338329535	1.8350156640789967	1.7443624258859114	2.633905462446144	2.4743495040811987	4.946930681461252	5.127107023622281	3.0993159807344264	2.774753342040164	1.7218184782372348	1.745035648983397	2.1426672424469846	2.1617366919486116
YOR148C	1.7579964491070088	1.3239527733037053	1.4542909008792435	1.6059044826988853	1.1916926894351016	1.231197471938823	0.9778991303959013	1.1011851792284086	1.5224920722512671	1.6027406225063694	1.3620853535174264	1.4005840534373648	1.3144254883349158	1.1929835695397633	1.1939008328992853	1.1569876338982334	1.5464483404973757	1.366136991828407	1.4449375585938742	1.4045529313502614	1.6672961018269323	1.6181759242051386	1.1939008328992853	1.2065887976449983
YOR149C	0.8521196635896048	0.9148508810212981	1.5023382484931724	1.3171250760795405	1.2931292287384748	1.371723326688851	1.3625290131330239	1.3001649222079739	0.938424117639909	0.894328237976615	1.4756546747980708	1.5496970182400367	1.4956734259444102	1.4396230739025615	1.313816756651169	1.2509454653917926	1.247173105495122	1.2689983176949862	1.322648403271539	1.4008956653499656	1.4177386897941615	1.4585604137045687	1.3544768772275186	1.4644004431882471
YOR150W	1.2765281362375371	2.2026308923789886	1.3321276364033285	1.6090521516279161	1.4066833338406743	1.429137284528783	1.4515013215929642	1.5949372097631245	1.8643132594125924	1.6096523653151762	1.3352361543429139	1.4355129387183527	1.3295027071244703	1.2632038420686231	1.7649464359977207	1.6804891354046148	1.748712773581212	1.819935900079061	1.718325626792339	1.5300949421571457	1.2387497879179086	1.322782657465329	1.6660474072103217	1.6676576850067732
YOR151C	3.4542408798465267	3.1738460126963823	3.9077579934248936	3.779595298341837	4.288460596700451	4.2429226017053105	3.4724254644837593	3.4473028895817546	2.9009289654431822	3.0837327288861753	4.050803246753242	4.050803246753242	4.328475630067351	4.437046817364717	3.704554343669588	3.560444243735793	2.6545309038349445	2.776781638389289	4.104972248049149	4.035065367578067	4.0384887464019	3.917849106492046	2.6924275233043367	3.1677473115911057
YOR152C	2.107967220436099	1.2794264788022223	1.3176728884406212	1.0564924386958003	0.9689464826177696	0.982826323329024	1.8827935651396448	1.9638233932120288	1.891495250699825	1.7729051459505087	0.9146068499110289	1.017306233903963	0.8541618893202259	0.8565160279958075	2.625483020441674	2.490869560802568	2.4648304221105475	1.9480173808870103	1.2180659908989115	1.1979786530147614	1.3842354329280906	1.5336209539807824	1.7690384698952755	2.1519480148839234
YOR153W	2.0603152564569744	2.3375586975119385	4.391961552362714	2.5550116198963395	3.887797026795785	2.499442821805013	3.4669601219102315	2.7654271959884937	2.390017728403618	2.0911539790145577	2.2653452263781766	2.638904468693111	1.9010986274531247	2.067895795600365	2.7423287943743855	2.926866157875595	1.4724543612218643	1.400149948576276	8.196583799265213	6.778931587152802	3.7736434671415617	4.256037020389024	1.6603424884630793	1.7604099677655238
YOR154W	1.597845717952303	1.332853252158366	2.4517698810372477	2.4328399607685656	1.611817667921866	1.7347940284086718	1.4928438455445923	1.2689983176949862	1.5464483404973757	1.681155314578522	2.4833097636967887	2.547630210127018	1.9617155511131474	1.9711445028401333	1.255463134307304	1.1383373572826108	1.6279872936145123	1.669035369785525	1.5056564582581666	1.8803184366441186	2.4135785072301017	2.2740183445586104	1.1861996809601945	1.120456103563166
YOR155C	1.149990589132796	1.3146633856901757	0.9449535518257974	1.0029088769594923	1.08076379751461	0.9363513661003555	1.9131079185615192	2.235898509923305	1.1502255271610968	1.2913352662345878	0.9010634428551558	0.9357836702812614	0.8638605069371421	0.8374646796133275	2.131265273578322	2.1720775886731305	1.4074153161978629	1.6361432233102766	1.079550625831193	0.9948776616926288	0.7996638622636508	0.8449857905079575	2.029351227570105	1.9923520697546293
YOR156C	0.9975574700424501	0.827636594043872	1.1963040116402586	1.0783707760563	1.2431475742826033	1.215345484340581	1.145539523214598	1.1284531071396853	0.9500749346079107	1.0723271046182334	1.0695714567178851	1.2275746438777642	1.182424179937643	1.1844796356705618	1.3054672365768512	1.2568625220429148	1.0491320227678795	1.048675607364403	1.313506629322353	1.2272924054486942	1.0448771166703292	1.2175473482240338	1.1671076515964705	1.0810497103780723
YOR157C	3.3561973723571072	3.7230152890670514	2.2868599378007954	3.039652037992175	2.6900643227152035	2.8557919315300495	4.274395212925541	4.5478797739475185	2.9308355838401385	3.297356230902426	1.8037900478567734	1.9164264899494676	1.741684075375925	1.7537875725605443	4.7431600173775035	4.669328783620941	3.3119586178462335	3.261733052687518	3.1595480662398874	3.210560844050283	1.619203867611749	1.7357601044198845	4.440443264339933	4.47521315809601
YOR158W	1.4050367089870894	1.9335120568810134	1.767002368371947	1.8552647741944295	1.3409817541032827	1.6036559317993	1.6788564079670278	1.7393181532254094	2.0647030139659783	1.7382770617722323	1.8060499168162474	1.7729051459505087	1.6572391639895652	1.588186734159945	1.9033360649394064	1.9455556625242654	1.5097709620020225	1.6157980559640246	2.1211567554817066	1.833313603011381	1.5084672218913728	1.5346420453957437	1.651415932515314	1.5127951022760495
YOR159C	1.1212050641471758	0.9350473926344718	1.6540170857820653	1.6310775102669401	1.2678288426291413	1.368060880376341	1.0834313330097662	1.1241188187581006	0.9213006999206416	0.9835706714561551	1.6919344382373827	1.6864694267260973	1.4350123561332704	1.48373483109924	1.1853532370632491	1.1524171730146837	1.215345484340581	1.1415033339809175	1.3241841544778687	1.3352361543429139	1.6549614758037394	1.5861351947685094	1.1443040696608044	1.2505964750371605
YOR160W	1.7150233038725329	1.543550238161289	3.123353560859032	3.089646291723896	1.968686745807772	2.2531659301002813	2.6118325913614355	2.61708741874268	1.4312958156696933	1.5321340083592647	2.892006006723737	2.8462727682207314	1.8845358461402189	1.968686745807772	2.598498739259581	2.4354547844085914	1.6862443192545191	1.7864918361447626	1.955522800832064	2.1573168801756766	2.3873081439448116	2.2290109047642828	2.3855204453720633	2.5653168499083314
YOR161C	1.7245035195887883	1.3072522166998293	3.30921959674908	4.345100504035207	1.704032615821369	1.6791619529560347	5.742785876768013	5.751803460265659	1.8793261312539309	1.9854411309292885	2.776781638389289	2.793145461469655	1.3159452170147028	1.3568361688148305	4.301388241013671	4.815903509084704	3.4260137520783447	3.4131097192915476	2.662601186886625	3.4503196609897824	1.8227117814327682	1.881264171837932	7.697852681028998	7.260831774972612
YOR161C-C	0.04068125718470259	0.2309294543852796	0.4911845100322486	0.34653277293700024	0.036687981593559946	0.19372109581931973	0.18970206185795593	0.07399247145356003	0.24413316461782603	0.18016278130067664	0.27489581830627835	0.3784333000638255	0.3250119806994465	0.05739812177397464	0.22584400631272386	0.23897113019286192	0.26366046966201967	0.05392856524056319	0.43795031234458903	0.430393118357813	0.5482268199949181	0.41771115303958456	0.34778725541832833	0.19286368232601014
YOR161W-A	0.3791600563319566	0.2489416648925268	0.5957231184850167	0.7529588563240752	0.036687981593559946	0.34858953239622353	0.6660740326357224	0.6891570261348727	0.4546950173921709	0.5867755385109489	0.629800363206072	0.6231345164258137	0.3493524440840029	0.30674425383277254	0.581490737778039	0.6389735255364898	0.7412483470140416	0.6639447233202856	0.6694817273596404	0.7096324408067757	0.6167632653087639	0.5266227988947083	0.8322123364780121	0.8015314364428036
YOR161W-B	0.8218199327527389	0.6160635677483824	1.18981056668318	1.443759791207323	0.7408883092393593	0.8068280585460303	1.6240820524433155	1.5712761694264565	0.8311324940980578	0.9201967026473358	1.1103122698930903	1.0546348727167467	0.6522046386630407	0.708436578497933	1.2105999253516488	1.36226880138261	1.4090092684143518	1.3281722208927422	1.0356085589149702	1.226352706965762	0.8887849000597298	0.8596758315242243	2.172601727044219	2.1553411505047646
YOR162C	2.184502857633524	1.8015992791558728	1.5951594670009275	1.5494727759415643	1.357093238637974	1.28926302712394	1.611817667921866	1.6216802697856267	2.0272295752051317	1.9953613875088607	1.4724543612218643	1.5240821983093682	1.2411295327381593	1.3447421697264874	2.0708529817998205	1.896996282552318	1.7441429349122837	1.692996757843017	2.2225125325132287	2.069263086587821	1.912447666002607	1.8924826789847597	1.5805531563812447	1.516250673416854
YOR163W	1.8179672858923068	1.7257446134378525	1.3405163199715728	1.496920612356231	1.0752563764873915	1.0561980101348227	1.7376136839565888	1.921292132704531	1.6110187277819923	1.6720220792536784	1.150900414192161	1.163148117772915	0.8956556887395885	0.9961766819683354	1.4018056218815345	1.5422187127331843	2.221812778578871	2.079128388205975	1.5499323267404064	1.31822267386797	1.0029088769594923	1.001690533988641	2.4305939179975584	2.307940031772718
YOR164C	2.047583717956731	2.2907719349816666	1.5603798595325304	1.7902696279896202	1.6292680072077812	1.7007398320863545	1.8995001827470563	2.0515173155608935	1.685042734324294	1.771740471211672	1.5632385245107407	1.6063096097383278	1.4307648632921324	1.3944033210862463	1.7986837875939365	1.8047770759490485	1.7980902914139287	1.7667022290392969	1.2841295244836919	1.3906168083354518	1.6926526191834652	1.6731167126326012	2.0729245141686885	2.0303281508246998
YOR165W	2.7300769496080624	2.718226567533397	2.173457694145495	2.0272295752051317	2.3481389080244863	2.029971157713695	2.6275616931416166	2.4739120569869946	2.645560222238343	2.4483363559526516	2.089557538335789	2.1528004417926376	1.9072062666830354	1.9105313855292476	2.608465398508481	2.4473203624914657	2.4410954650034817	2.4435493923025806	1.947197131281161	2.1054142476313746	2.1386588086443687	2.2318697734187407	2.640437525170099	2.4435493923025806
YOR166C	0.8712093038080659	1.0493895499087127	1.7179833192874607	1.6463941691622477	1.904796816096233	1.9345209346144598	1.4846351584363795	1.4434879152047444	0.9091841839211225	0.8578670297621598	1.8908062951925007	1.852970999537132	1.8938992734688167	1.799318363207108	1.2498303265606343	1.2582587974975872	1.0031285007005186	0.934086191028427	1.543550238161289	1.5004388826512411	1.9510512804773668	1.917379997616579	1.3030378045735396	1.1903273489545199
YOR167C	2.45011234097804	3.5132934548328913	6.210038370703174	6.300379556567287	6.174424764100635	6.895388895706729	3.884587446503864	3.3548596938083035	2.8048617492274794	2.431827649414146	6.112204236437471	5.898421083574158	6.41573750131383	6.231904269880305	2.3402893336254875	2.4156867558868917	1.8008219254931204	1.9131079185615192	4.091152378277114	4.737168719992216	6.998942911766678	7.044155852900953	2.7423287943743855	2.353934357128349
YOR168W	2.833783733184437	2.774753342040164	4.924543313757944	4.964737367963922	4.69359636324986	4.885386457456268	3.68630202725684	3.339568428474442	2.753755113227875	2.5375660240202613	4.991099547910796	4.939903495757593	4.924543313757944	4.87605932729867	2.324486147471204	2.637887637373637	2.5599601729824366	2.8951249004244923	3.58683793637452	4.159522727530136	5.321835094248071	5.137761177973639	2.902971489172358	2.8901765989780808
YOR169C	0.7574979487114798	1.0160625928003053	1.2841295244836919	1.51249742490076	1.2952204478835547	1.493437510661418	0.859400819449836	0.8063237854509726	0.8189982538909084	0.9406949479641216	1.545881174717825	1.5791660811263242	1.555282055982441	1.5540584040074243	0.7828637309128312	0.7903932658762556	0.871479188618478	0.8071320792096344	1.046439793247894	1.077169537786969	1.9143349803915792	1.5955722853176582	0.7526077496393166	0.7910167738632395
YOR170W	0.7839097186786672	0.8965296497524815	0.8482129930445861	0.871479188618478	0.9143713437948127	0.9156492135934993	0.8113380510938963	0.7802549391495825	0.9268843105141407	0.9368399582311133	0.9005088695045532	0.9244033039065715	1.0059643077239924	1.0517768659777744	0.8436404599047569	0.7600788758569519	0.8599710047169438	0.7918997888802307	0.7819904133911513	0.7270004465576958	1.0019933544279147	0.8983528539256944	0.6236009287569538	0.7412483470140416
YOR171C	2.6790316559669365	2.6040404443680325	2.554144860755758	2.423014679806993	2.7131621188167343	2.4135785072301017	2.7300769496080624	2.6661784070842094	2.520527037770732	2.7203105077828407	2.459253000752537	2.420687078884888	2.5513406207728107	2.510724974729691	2.7439930909875723	2.5892301030501113	2.587067901457917	2.524472679783865	1.9042613485932103	2.0275955349242816	2.210166492557877	2.3584341324042177	2.1107076493990338	2.0729245141686885
YOR172W	1.6430366156415344	1.8534097092462505	1.6346268051965578	1.576624483743108	1.7453262792418363	1.7749713682438706	1.8102389070667875	1.7980902914139287	1.7537875725605443	1.9096837924025203	1.628946152392166	1.5795501471616988	1.9316396129047	1.852628280896719	1.7527118757319173	1.6544831061133538	1.7667022290392969	1.7754450633081473	1.6346268051965578	1.6301081710399905	1.7276357640527058	1.7953091737292515	1.7393181532254094	1.8494191015881989
YOR173W	7.130206970739139	5.690900092936525	1.8306846403244625	1.4114164461051828	1.384510628791974	1.1595336145641264	6.508913411146379	7.452319673384478	7.1931550356475356	7.141063876425247	1.205954569630584	1.136452047189262	1.1841375375342815	1.143020331715743	7.889413666890618	8.020791325790096	7.779144866243497	7.7327225049248325	1.919417113499788	1.5494727759415643	1.0944028803141372	1.084521568926953	7.6777054292823514	7.699781142752989
YOR174W	1.3787145482228738	1.740389341240197	1.1676618167899142	1.2742776357599215	1.424453244363791	1.379922466206536	1.2962898154570461	1.2580182814788776	1.672760623950449	1.6036559317993	1.2765281362375371	1.3757142352485423	1.3941567035704758	1.3521271681535545	1.367663927561523	1.3525937997549913	1.2043043796051958	1.2486629794217763	1.028629585526096	1.0984668463794307	1.6370965307301923	1.4793870634657194	1.1972916748395894	1.180317734651915
YOR175C	3.4072629133169974	2.6536928276327965	1.3305398535552853	1.2954559584274978	1.5805531563812447	1.5615385236699444	2.552184686978242	2.7092394285051142	2.9821555061422926	2.955379501918412	1.100233641088124	1.060253286938782	1.2255067187929871	1.2310082587749187	3.016132248958484	2.9468648303756613	3.0530026620124864	2.7482855073762873	1.3409817541032827	1.2823422485120664	1.1407338294394513	1.1173683569137853	2.7010327540567083	2.7815317552781336
YOR176W	2.156645666224092	2.03977835476478	0.8936150797318404	1.0961785302027736	1.2078478808403994	1.1105362733609714	2.2586659938460896	2.89447048314281	1.8714322513308377	1.7388905553084066	0.9244033039065715	0.8606975734295788	0.7875733845849976	0.8322123364780121	2.926866157875595	3.1729299681988166	2.902344477268487	3.1677473115911057	1.1150783273746037	1.1036490704213282	0.7658649420351906	0.7432099448077477	3.261733052687518	3.303047795723412
YOR177C	0.7198301667489863	0.5862402987461439	0.12669949263121577	0.45532081884020703	0.5366827304640422	0.49177256808899317	0.5106091855987754	0.5716299619817301	1.1970630687513992	1.2469044754481327	0.6643866703191339	0.7561655349262256	0.6208757087176954	0.5971051858668761	0.8028737434219985	0.7976711490847345	1.1295162184386431	1.1209427665228457	0.7980291658959144	0.683887782260165	0.6727359236224265	0.5819810943978373	0.9138709659055333	0.8554779256733471
YOR178C	4.558664695048312	5.556550225929781	1.383045981286433	1.4700500380107688	1.1532047021487692	1.1876317160872933	5.151553351268149	5.6414862246158135	5.728325745546568	5.331573717812409	1.2593834244333681	1.1612596429452013	1.348744307195407	1.3883336529980856	7.366089494619184	7.256055791308917	5.713891636987398	5.438551825559822	1.697594924636399	1.4250927742907336	1.1147454960375733	1.0567924684915244	4.784804380362973	6.895388895706729
YOR179C	1.2983715081028941	1.4483535838987784	0.9436685549174398	0.942600262617663	0.9013559342382143	0.7989847055320773	0.9917992088826406	0.9910398015913615	1.3583839012292367	1.3906168083354518	0.758492713051962	0.8887849000597298	0.6539059050343109	0.683887782260165	1.0673871708498839	1.0592666930330992	1.3521271681535545	1.291584798030202	1.5110195573631333	1.525057166372086	1.135380659113355	1.0757680802323955	1.1103122698930903	1.0441769478999707
YOR180C	2.4023686398553306	1.419052799067789	1.1435093002611563	0.9899569520671597	0.7588446364791922	0.8280128102209814	0.8443401581218037	0.8765036458839977	1.1073779148074274	1.0896167580882012	1.025963756818711	1.0834313330097662	0.6552060991827248	0.6624601146568991	0.9199716169288197	0.8615809978748104	1.5025573203314866	1.089346706011919	1.2000564116657195	1.0851798882999828	0.8424002964304235	0.7628425901221484	0.8988625225607212	1.0395190269866832
YOR181W	1.3303127086679023	1.3472533609465314	1.2998166893900138	1.1924549393043786	1.24897960000213	1.2546437886463495	1.9181006387094106	2.0588394178647915	1.3279238819109116	1.5205629116716517	1.2825896389568627	1.367055198302526	1.2054904348196813	1.1873449210134464	2.4105469244951463	2.2963087612676896	1.5868195176293027	1.6046875897304824	1.4456715359129493	1.4068935744211553	1.0561980101348227	1.1009587257684257	1.87239365864311	2.0630666974781064
YOR182C	2.0800001621631097	2.605405603268127	6.174424764100635	6.420164204358091	5.845854340991659	6.323736214613266	4.178225009887985	3.699341826095057	2.078742739884831	1.9945338418678538	6.310389900947978	6.0046331196723015	6.073954455418308	5.8812847249855835	3.2262136631739065	3.2626461188598914	1.8174616507277719	1.9823963902062802	4.529318982743569	5.176222985074224	6.269069423560913	6.205250049563953	3.560444243735793	3.275488389083631
YOR183W	0.04068125718470259	0.027642582336018982	0.4911845100322486	0.4686967466751732	0.4503062800601435	0.4231107351231239	0.09828853272506267	0.06638952523995305	0.2969938070507238	0.038929739734058055	0.4253845493817553	0.34275916363942877	0.5307404239726455	0.432192030916486	0.1474354087125654	0.037168380166790846	0.06035863861118477	0.05392856524056319	0.2935499457549783	0.332001932152033	0.5138819898629525	0.29439924570638293	0.12106887432450303	0.1474354087125654
YOR184W	3.58023119405639	3.231698142581575	3.5657198561235677	3.928368727331276	6.00107885420385	6.447279231992917	2.089005490967759	1.8552647741944295	4.188931708430072	4.78150582593166	3.176117411808952	3.32720473712029	6.205250049563953	6.045619567726437	1.651415932515314	1.743370541958786	3.108644470709719	2.8901765989780808	3.0982799749480945	3.1677473115911057	4.2429226017053105	4.444065371899854	2.000055674840429	1.6393361490978287
YOR185C	5.829255191392853	4.750955268123949	1.589901469915897	1.3305398535552853	1.1712798235697006	0.997873050563714	4.424589716397296	4.69359636324986	3.8449667483592247	3.957461746675649	0.9833193558867247	0.9643850168841015	0.7724329019330936	0.7693347707752959	4.662216311577415	4.622827840259459	5.291886226132929	4.918502659545447	1.6537269710467815	1.367055198302526	1.0121893301562266	0.9350473926344718	5.221787266494389	5.406356506049445
YOR186C-A	0.7666219002056411	0.5982787279438966	0.43795031234458903	0.3678323817436593	0.39824484643036984	0.44051266438538467	0.5966058325216826	0.5780263232231971	0.8414650412364264	0.7947300139669613	0.5888967559394473	0.5106091855987754	0.419202242320631	0.3678323817436593	0.7696555712745202	0.8094661471014455	2.3611228017884165	2.127757296421675	0.6959187167058312	0.61935942895501	0.6208757087176954	0.6042245827787812	1.2938622069087886	1.5841301461511486
YOR186W	0.8398666167005169	0.663473268464104	0.6160635677483824	0.5207135315645959	0.43257021506244064	0.4411858620124387	0.6373163842297073	0.6684648275706963	0.876825330330889	0.896880253932235	0.5138819898629525	0.3936960310382049	0.618856602281112	0.45190030509058	0.9105388252073572	0.9594047601720374	3.30921959674908	2.9404392772297747	0.7152907950499329	0.6689929021886818	0.5977649761232726	0.567044210286691	1.8847819517784292	2.1107076493990338
YOR187W	2.994633629429548	5.340770923421143	2.860527174399083	3.0530026620124864	2.89588992947028	2.608465398508481	4.472001333836484	4.5552769872289876	5.764282690530599	4.720626624516148	2.5991674479953075	2.7627136372922845	2.0566636146801676	1.986910646198095	5.219834472101928	4.9624374880211874	3.9903989475338824	4.726828309055095	2.8149648440373807	2.6761626917860566	2.1522949864640464	2.3290883439127854	4.706768260507264	4.501352653971649
YOR188W	1.2580182814788776	1.413750882644073	1.3452738746907114	1.377642708602242	1.707952429643529	1.704762294378599	1.4388744426681483	1.1449132173585894	1.3197065193776434	1.2880472585145395	1.5203257361574327	1.5484473938102592	1.645929686060901	1.7899582960067364	1.226352706965762	1.1903273489545199	1.221389273347254	1.2846465110949226	1.148306710033608	1.2563396650688226	1.8202264190866784	1.718325626792339	1.4493129349003082	1.3902770519655587
YOR189W	1.4876842310479825	1.5920515044469707	1.334461150589321	1.1983910834877463	1.0680549051916126	1.047532670011791	1.1265548903055662	1.2861078306403693	1.4424335473543528	1.3514342363286047	1.2509454653917926	1.1341751650139495	1.1889239919465981	1.148306710033608	1.1043144206834954	1.1190941703408843	1.307655596193156	1.3808728448729584	1.1853532370632491	1.1334689850654602	1.2580182814788776	1.2615619561310076	1.2260827950718258	1.1856261007852948
