Gene	SRR5000465	SRR5000466	SRR5000467	SRR5000468	SRR5000469	SRR5000470	SRR5000471	SRR5000472	SRR5000473	SRR5000474	SRR5000475	SRR5000476
YGR063C	1.0747837928505608	1.0448771166703292	0.814030727198921	0.8521196635896048	1.1591032195683235	1.1407338294394513	1.0197947116856545	0.9357836702812614	1.0752563764873915	1.0709884450646425	0.8928242489572066	0.8575383665791803
YGR064W	0.6973818052401605	0.6798872843417263	0.6516913562099393	0.650158489181276	0.6881088017278689	0.6851294513494717	0.6674804572951651	0.6747871555625976	0.6743671737061011	0.61935942895501	0.5998147956284894	0.6160635677483824
YGR065C	1.458920742385653	1.4165174233914395	3.957461746675649	3.5898230736125627	1.4090092684143518	1.390962134274277	2.7300769496080624	2.8591924437535656	1.473199045825904	1.4556007521145642	2.994633629429548	3.109744558465345
YGR066C	0.7040317467159792	0.7327155618587636	1.4538780860818183	1.4680695477708414	0.7281818702098921	0.751440780449049	1.4230001805754744	1.5089370723758873	0.6340445096882371	0.7302479465131955	1.3604544697820158	1.4688788362233987
YGR067C	0.8744615318332807	0.8951537752034987	0.9037437787691492	0.8677021040273802	0.8244145855901484	0.8316753871885318	0.8120187433496416	0.7795967607280236	0.8280128102209814	0.8186479027339597	0.751440780449049	0.7930245540584189
YGR068C	1.5791660811263242	1.5629764920132145	1.4147959445803224	1.3415110593736435	1.6166161101325447	1.5755202035114864	1.7729051459505087	1.5300949421571457	1.5734772747193861	1.6125525588231224	1.747802617367464	1.7030023944018917
YGR068W-A	0.08272321185972366	0.08061421875457914	0.02808323346422211	0.022704136813364514	0.06424508864613347	0.041124958386577766	-0.0020976131751335595	0.0018769609509268934	0.06380000882471296	0.035279500446667944	0.14008840258658672	0.002865910044255214
YGR069W	0.6447420160585566	0.693194842168367	0.6094373457896068	0.6847331257292735	0.7126958523477619	0.6919903791183233	0.8316753871885318	0.9046620305559447	0.790705045388945	0.7750709428168733	0.9441383209186205	0.9246737224747658
YGR070W	1.641970599449852	1.6766235412551502	2.850565843610098	2.732793315168044	1.3237002748696645	1.3956353535158996	1.5759925070748801	1.794897488649616	1.5640266466032913	1.576624483743108	1.8787349477803277	1.9503098182662952
YGR071C	1.5966652004100594	1.5537340163051656	1.36226880138261	1.4121472361675433	1.2054904348196813	1.115666018097218	1.0019933544279147	1.0183487970811413	1.3801924629098998	1.2236905849099649	1.0896167580882012	1.1244419378965993
YGR072W	1.3004079809855482	1.3452738746907114	1.3902770519655587	1.381206901452859	1.7388905553084066	1.7154852285073852	1.8567523784198223	2.0198894134539884	1.2502684911467061	1.265395035465794	1.368060880376341	1.3427710058896039
YGR073C	0.7258629446095859	0.7063037374207151	0.5971051858668761	0.6106531505887312	0.7186198868202848	0.730618234007794	0.6373163842297073	0.6308077725710624	0.6919903791183233	0.7080680723810979	0.6213352922730313	0.5464008427630727
YGR074W	0.9923348453691572	0.9991083593317969	0.9750340639957991	0.9894833482330918	1.0499492366344518	1.0763288059359892	1.1983910834877463	1.1552177628207045	1.00507137768588	0.9975574700424501	1.047532670011791	1.0197947116856545
YGR075C	0.8986172710009974	0.9357836702812614	0.7655219986765288	0.7693347707752959	0.8258673794683449	0.8133376737146261	0.633498935428027	0.6881088017278689	0.8238503089051317	0.791327576179793	0.6356860003661565	0.6497093528782879
YGR076C	1.0484698036266493	1.066400509237513	1.1100513181197826	1.1950346847029882	1.1467842335909328	1.118847622987004	1.0548674886789788	1.3437876669927487	1.085924239344241	1.0428301015894603	1.115666018097218	1.1883165756602998
YGR077C	2.188533373518475	2.0872394083155883	1.6568399647872383	1.688398345183664	1.5975116473931004	1.5887847389256267	1.3116570587308418	1.3272981779973383	1.7908633997486663	1.7558072474126658	1.5496970182400367	1.5499323267404064
YGR078C	1.8206787003359057	1.8721138125102303	1.2846465110949226	1.3594990322096256	2.212225610523605	2.0729245141686885	1.7257446134378525	1.4705862680244302	2.0450504701612413	2.036863350353649	1.6438024035740906	1.6516621663200288
YGR079W	3.469166910929027	3.431911767890056	2.549373727879057	2.509091674408026	3.1926200966919556	3.325504976946931	3.900991516930662	3.4183685692986354	2.97308028633989	3.066407259185139	3.517911776435029	3.3445463428422366
YGR080W	1.6370965307301923	1.7137997630704314	1.743370541958786	1.7094249531906982	1.6577136714854723	1.7030023944018917	1.771740471211672	1.769729796986067	1.589901469915897	1.6565084156699605	1.8146625477499978	1.794897488649616
YGR081C	1.7441429349122837	1.6708731331891502	1.2563396650688226	1.344230397307291	1.77746079140501	1.7067896939272929	1.3042978284466646	1.385374013006861	1.6542361521993072	1.6043454175827705	1.2931292287384748	1.301956297413646
YGR082W	2.129475357883412	2.131265273578322	1.8108023883418536	1.7905156779100033	2.309650069673859	2.3411046397732918	2.4584249128714344	2.1941809605894056	1.942661987200443	2.051051001706538	1.8938992734688167	1.8660737995281478
YGR083C	3.633290599620527	3.6011520711587917	3.3330876791208124	3.1864854243851646	4.404128834007619	4.155362045478525	3.977265146748268	4.385710241705577	3.30921959674908	3.176117411808952	3.021998183373067	3.016132248958484
YGR084C	1.8047770759490485	1.6247537810894277	1.3919775348553085	1.3997000795834285	1.6717565285645843	1.725201849196222	1.6712546923485827	1.5603798595325304	1.565608695864933	1.6282871012831848	1.5724050148468607	1.5143540165091292
YGR085C	7.481240557951079	7.260831774972612	5.20100137066398	4.973675280173218	7.682183508017526	7.688236127974032	6.205250049563953	5.740083331388864	6.818983181604782	6.822758654857034	4.797675999036535	4.702515079093773
YGR086C	6.944767478794507	6.92429676063609	7.67316597340002	7.67316597340002	5.898421083574158	5.994391235518298	7.141063876425247	6.539160305479201	5.469853302128613	5.6964330712942255	6.220510705316173	6.060283028770828
YGR087C	0.8008328173410335	0.7842169212265224	2.9058021551826476	2.944447566445395	0.8215637443899415	0.8621328557902594	3.6093498140072957	3.508009486742802	0.7924598507959895	0.8482129930445861	3.919619351946533	4.050803246753242
YGR088W	1.1284531071396853	1.0987846940346602	4.797675999036535	4.251504084424325	1.071669440489476	1.1517772918662472	3.4164818884181445	3.3953082884464205	1.1171332777542426	1.2722006031558124	4.216165684498227	4.458304789460736
YGR089W	2.597568272970333	2.480208119311718	3.5111335520942513	4.022210565855373	1.862437635037278	1.7814041887597742	2.1754273081240325	2.7213354968237686	2.031184821397736	1.8431268008292212	2.3676439252296757	2.6343291323459104
YGR090W	4.829396729634247	4.647829710668763	4.251504084424325	4.36855957616727	3.7415128290935993	3.4503196609897824	2.286084129750881	2.9246030864342725	4.603291316450904	4.21006392106391	3.589016615602098	3.9802489112650754
YGR091W	1.2515657840516226	1.278015043196153	1.1506864550511078	1.1502255271610968	1.2651373876563992	1.214853598526475	1.3819605446998509	1.2876972758735103	1.2717795696074181	1.2923223034287472	1.3305398535552853	1.2775774770724952
YGR092W	1.7642069196848795	1.7471599888907012	2.1935922532045895	2.221812778578871	1.6854374279542974	1.7329444539065062	1.929803620629418	2.0921179433293946	1.7838783298072522	1.754703535169264	2.0566636146801676	2.190921452500358
YGR093W	1.8800579135862698	1.8273800522253558	1.8631810175347674	1.7919214061717643	1.6735134186880158	1.672519477853495	1.827774732626713	1.862437635037278	1.7099024345984202	1.6224288663871793	1.825551722049143	1.852970999537132
YGR094W	7.600756038901974	7.637268905552336	5.594197852459805	5.460632508406998	7.822970241615458	7.707046698450163	5.713891636987398	6.077760145565703	8.412410843390983	8.402473079183633	7.141063876425247	6.955602574207282
YGR095C	1.543550238161289	1.5222263822240674	1.8809330215793394	1.9624945428717768	1.5763462508257011	1.5496970182400367	1.947197131281161	2.0872394083155883	1.4592999937587359	1.3547488685456983	1.5901457059022328	1.679451335329054
YGR096W	0.8683377952381734	0.893319988336775	0.7961641269669655	0.8254036925217366	0.908369276941466	0.904377624425699	0.8729006504744858	0.826789556387002	0.9658362741711506	0.9086249945996636	0.9127122965571399	0.8991250833575694
YGR097W	2.276140845500948	2.2907719349816666	3.625632284492845	3.64429800782332	2.171638773334146	2.084998280115087	2.9324992337740827	3.104228067703967	2.442024302619494	2.533633787203379	3.6675768122148122	3.9216960178377107
YGR098C	2.0224144455109148	2.0515173155608935	2.9009289654431822	3.104228067703967	1.5901457059022328	1.5846208317780734	1.793387141377927	2.1935922532045895	2.369475318493415	2.1645572425256825	2.278874212359299	2.436339347979625
YGR099W	1.3702952800476016	1.3370281997818876	1.2081516883525711	1.2465174617581214	1.3801924629098998	1.4377558297060928	1.1132139977770008	1.145539523214598	1.4248178774706128	1.453436237371789	1.2030030767043665	1.2234023879045575
YGR100W	1.989125188474285	2.04815525762746	2.776781638389289	2.818824672061893	1.7844531808262771	1.8004370876656635	2.3448853637769105	2.401077604510894	2.0107881485425443	2.026594047118655	2.5653168499083314	2.5264190171816363
YGR101W	1.29283240430856	1.2880472585145395	1.1935893676911817	1.231197471938823	1.2160951727147788	1.2494613910411334	1.2769736815577146	1.1689614482388622	1.0956499984409183	1.1487523866940879	1.21888598085886	1.1476553213012504
YGR102C	1.2987604570715638	1.3251833451447748	1.5132646962916394	1.3586284567534708	1.5069236747073336	1.5398686571759592	1.782476184775479	1.645929686060901	1.3316026088253663	1.3705138363826972	1.4612825034216699	1.4873374845814136
YGR103W	5.434941324580414	5.0896485219664775	3.8362686108396	4.30480075709098	5.520114001898591	4.944984583263994	4.405524783141014	5.248186072983275	4.815903509084704	4.417556895078075	3.8278867480540346	3.8683851451790807
YGR104C	1.090563015008374	1.1686382800510902	1.0339509093582673	1.0721243823942577	1.1439756231383313	1.146324935693401	0.998222149648854	1.0342677242883744	1.1423274349147043	1.1372680952108318	1.0522498384391397	0.9740586938739562
YGR105W	1.5102442256555215	1.447431027201868	1.2294028409435231	1.24897960000213	1.4169745791144417	1.3337051862691387	0.9995669385657704	1.1737836940925075	1.2889147413262674	1.2126808719564361	1.0175199684327345	1.0332930070554653
YGR106C	3.917849106492046	3.9321915321157324	3.7695372992401306	3.7250558508452523	2.8780198347116652	2.641499114033113	1.8664939767765072	2.4156867558868917	2.8069020872209167	2.543384066391572	1.9714959294480812	2.08231437513507
YGR107W	0.5155696121736053	0.6217723579214387	0.2785721402735	0.2825998920652203	0.6564524112985067	0.6489281862788827	0.47130795351814453	0.40457079215365893	0.6288721268441373	0.5419077702183329	0.33344452374381367	0.20547836303736483
YGR108W	3.2008339971124427	3.235662259558635	1.1517772918662472	1.0827811573196253	2.856804300131727	2.936359075921383	0.946601630140386	0.982826323329024	2.7173612131299247	2.7449097721481674	0.9811009972619213	0.9620965842295862
YGR109C	0.8779527933016485	0.8918577550080478	0.8280128102209814	0.7842169212265224	0.8704142608547896	0.8334706518014015	0.8160109522277822	0.8311324940980578	0.8854780728393037	0.848790046358479	0.7683673250961773	0.8044481977040198
YGR110W	0.8258673794683449	0.822218783684916	1.1655488217239491	1.1870679363360745	0.8490395877300787	0.8758192971028678	1.030636491252467	1.060792271739104	0.8258673794683449	0.8679559729611784	1.1341751650139495	1.0572068332097684
YGR111W	1.8044847439848257	1.8790499524375575	1.8841681802870607	1.7786848525344268	1.7230922401486786	1.8021741925661856	1.4515013215929642	1.681155314578522	1.8041667837271471	1.8282767466252423	1.5920515044469707	1.6735134186880158
YGR112W	1.1667069066080227	1.1861996809601945	1.4031625860714483	1.3801924629098998	1.1667069066080227	1.260884657025905	1.6388196547026532	1.4880607147368214	1.2217037886609887	1.244564951671356	1.53833957699778	1.525057166372086
YGR113W	1.3383906773859424	1.3997000795834285	1.2382378230394284	1.2689983176949862	1.51249742490076	1.5224920722512671	1.3561145998670914	1.3642065446550553	1.4041196434249055	1.377642708602242	1.260884657025905	1.3124328505721974
YGR114C	0.26580658298499094	0.2752891334505877	0.42969532052105464	0.5088676159956668	0.06424508864613347	0.38294661843166744	0.450650137424209	0.34778725541832833	0.22958738306753143	0.22129708048661884	0.44051266438538467	0.002865910044255214
YGR115C	0.08272321185972366	0.08061421875457914	0.02808323346422211	0.1986720436706721	0.6060420982838138	0.5277041886583345	0.4866641614634829	0.35172570487440197	0.2177823064502422	0.55668429389959	0.41771115303958456	0.5039818197129757
YGR116W	4.30480075709098	4.278916416200948	4.6342467952914115	4.90291775622522	4.622827840259459	4.4314345936299535	4.2429226017053105	4.9624374880211874	5.442335982337281	5.192449285483917	4.613381672059232	4.775476119370002
YGR117C	1.7376136839565888	1.7792736050532816	1.498541165109912	1.672760623950449	1.4606082197345183	1.4617610876026061	1.2742776357599215	1.391364252460065	1.6255153288309232	1.543550238161289	1.4330460486156325	1.3917914297836647
YGR118W	6.663710832433891	6.539160305479201	2.0502692270069325	2.2459615156633097	7.548142523983204	7.668998893646417	3.595453442470373	3.114797551699236	6.460765726030308	6.410795975452556	2.8093030163528803	2.641029350348956
YGR119C	2.9747064115709483	2.972304206317472	2.462838351591188	2.3755996625834523	3.385260486506022	3.4183685692986354	3.2375765963763996	3.071909838092634	2.778769165666725	2.87917799249189	2.562354935180051	2.54141773665724
YGR120C	1.226599088810843	1.24897960000213	1.0279679621525177	1.0325945402944576	1.0477793969576745	1.0491320227678795	0.8056836027057732	0.934316679094194	1.0707193970409632	1.0522498384391397	0.92876701345025	0.9141275818607243
YGR121C	1.1056865725101892	1.0462026339479127	1.0268598957628912	1.0329997610471742	1.160486770655572	1.2095497764982577	1.1470064381198426	1.0364280603895621	1.1359476891001865	1.1009587257684257	1.0757680802323955	1.0003873928574711
YGR121W-A	0.6596452808897406	0.6032366703699997	0.5111485015953311	0.47454343150280187	0.5832695238600613	0.5441543021045406	0.5351711592561661	0.5271488259666935	0.6624601146568991	0.5898435543745926	0.519012995359969	0.48511880657482453
YGR122C-A	0.730618234007794	0.8081941304396619	0.6704942472050175	0.5424414399809163	0.5474168800285554	0.5790284656813238	0.2752891334505877	0.39893599805116403	0.6911496195327205	0.5790284656813238	0.02360312629463751	0.20378159900397835
YGR122W	1.211874525936522	1.2823422485120664	1.0673871708498839	1.0263352573221465	1.1268318869429659	1.0941912022304998	0.8750300310984873	0.9148508810212981	1.1439756231383313	1.1511535698658892	0.8893648902514795	0.9250325975937261
YGR123C	2.506715741929141	2.4399486430817334	1.5328039372666358	1.5130703577945352	2.240774278347034	2.1192827329189408	1.5139275970840371	1.5019717066846305	2.4004364393987725	2.20177842439281	1.6244679009270193	1.6143197438743986
YGR124W	6.97354987588769	6.993166635916397	6.447279231992917	6.210038370703174	6.588215039164706	6.609745464117811	6.868935614953566	6.778931587152802	6.300379556567287	6.472664988841519	6.624391117118731	6.244440612975547
YGR125W	2.4410954650034817	2.417312664283963	3.443069012257962	3.6011520711587917	2.0275955349242816	1.9850591408250922	1.979599475969719	2.451412766524927	2.4410954650034817	2.378574054054619	2.619872287351999	2.7903532051739903
YGR126W	0.8587677141755604	0.8525228727234386	0.7875733845849976	0.7652244824365043	0.8641608440698615	0.8814026611787837	0.7980291658959144	0.811066664342138	1.0530858437603978	0.9881182489726661	1.042602442106082	1.0342677242883744
YGR127W	1.0671486602705436	1.1160724011384704	1.4380844902626473	1.3547488685456983	1.0266135223538781	1.0723271046182334	1.1856261007852948	1.2678288426291413	1.1753813011617842	1.1777984407927173	1.308040071546957	1.3215536840911875
YGR128C	3.9447440408606713	3.683662540354722	2.6270003011324707	2.8557919315300495	2.7300769496080624	2.4781219050178205	1.811686807952165	1.9823963902062802	2.953782116015567	2.60636383507786	2.033303335865872	2.040471365662767
YGR129W	0.9695684403067402	0.9920055887767258	1.1415033339809175	1.1889239919465981	1.0815814869965255	1.1054040463890171	1.4559848292682211	1.3638944344008517	1.036160896542529	1.0150808728146405	1.3399981673988017	1.2943492727297654
YGR130C	2.543384066391572	2.6477104480924436	3.057758765290459	2.8027796021100904	2.5375660240202613	2.6908270519897903	2.5696893950896307	2.45011234097804	2.7876681572600175	2.9528456395100893	2.9308355838401385	2.8994004060215004
YGR131W	0.751440780449049	0.7750709428168733	0.8018840340461219	0.8028737434219985	0.8189982538909084	0.7885627234781627	0.8334706518014015	0.8264516754861073	0.7696555712745202	0.7662448835381191	0.7607115270035906	0.7564761087752322
YGR132C	2.7665556795752297	2.552184686978242	3.942850321874581	3.4960976330688256	2.484099806280983	2.693014607001072	3.534591271551803	3.300276755384388	2.353377786881194	2.420687078884888	2.9058021551826476	2.926866157875595
YGR133W	0.9805470388355368	0.9951774376192115	1.0081913504362205	0.9923348453691572	1.0651378086734795	1.0712493976763346	1.1502255271610968	1.0369500858553249	0.9608702249909069	1.003553901204516	1.0714517132720627	1.050415353929273
YGR134W	1.6388196547026532	1.693562169131408	2.2895468382911606	2.314148629464103	1.5063815636766287	1.4946990184656177	1.8174616507277719	1.8123120392810428	1.7986837875939365	1.7690384698952755	2.047583717956731	2.098243135262806
YGR135W	3.717699229371058	3.7483548991793736	3.70986276823932	3.7695372992401306	3.1568637378218414	3.2626461188598914	3.0291045164880286	3.2087333729225973	2.645560222238343	2.739786650788983	2.5801013519871874	2.571648233800241
YGR136W	2.0338417389656067	2.1991034579489344	2.7010327540567083	2.390017728403618	2.0065264190459566	2.18984128281531	2.5801013519871874	2.319030918203482	1.8974446631289204	2.0307248801270004	2.221168285827889	2.1093788647808096
YGR137W	1.2160951727147788	1.2163938062409994	1.3381055184069461	1.2918095881712959	1.1258806257292258	1.0928929582693245	1.1545595648822389	1.166492305775139	1.2167064023767211	1.1750484144007816	1.1173683569137853	1.0813844627376465
YGR138C	2.5513406207728107	2.732793315168044	2.3765416709816014	2.926157953331201	3.21181381973382	3.761389737018569	3.400935700519169	3.049469671547883	3.1221217591635604	3.638650125779378	3.8545781800597165	3.6365345359614185
YGR139W	0.35100810550857825	0.2582686250420561	0.32656551084756413	0.42828812503704794	0.06424508864613347	0.041124958386577766	0.18057771223274396	0.14136857258893532	0.06380000882471296	0.24801857093942342	0.25745313646075263	0.295247978592439
YGR140W	1.6471991657630418	1.7225470298536243	1.6214477335726754	1.7319089732047384	1.7690384698952755	1.6766235412551502	1.4413914923617923	1.484904305673417	1.8341363836587008	1.796676021577466	1.6361432233102766	1.6211864358889572
YGR141W	1.2434404156409642	1.214853598526475	1.0393168630139318	1.00507137768588	1.5000799199799935	1.5332441017512193	1.3146633856901757	1.1381402983854527	1.2180659908989115	1.2246831866599823	1.1048146401221217	1.1006948534850198
YGR142W	0.9740586938739562	0.9927062818899346	4.472001333836484	3.591189987858825	0.9236220570059148	0.9532722836168845	1.5035250345058322	1.743370541958786	0.9357836702812614	0.8936150797318404	1.5089370723758873	1.5693801619355856
YGR143W	1.996986790881541	1.9664742396307613	1.6603424884630793	1.6469683392166008	1.9412167677259387	2.029679433003224	1.6168179568410703	1.6463941691622477	2.148029426408676	2.235898509923305	1.9176925829077895	2.0272295752051317
YGR144W	0.7839097186786672	0.7394882846151295	1.3113293182729224	1.303486047335719	0.7897394191461826	0.8074672866759629	1.5987927212142319	1.5407022159188786	0.7655219986765288	0.7921808899388634	1.5441173908596342	1.5502167555492732
YGR145W	3.534591271551803	3.321459275422391	3.089646291723896	3.351737516858998	3.58683793637452	3.334607934936575	3.4183685692986354	3.963759519328169	3.108644470709719	2.8691090569799953	2.8462727682207314	2.9710294126625185
YGR146C	1.8986893293054876	1.929803620629418	2.49390462363224	2.2281517907783117	1.6016840232677039	1.5321340083592647	1.496172499489595	1.8773431654858266	1.596884389174878	1.48919310983077	1.5316283981599268	1.6398463823827032
YGR146C-A	0.695195591854217	0.6160635677483824	0.5061797386773601	0.4461788035765666	0.5255575411942585	0.5572013747057557	0.35639283773772495	0.3167491923167039	0.5843525078306908	0.5380946750346072	0.33678970631092847	0.24979341550257567
YGR147C	1.6282871012831848	1.623527486919616	1.4937428567637814	1.5409209216504254	1.7347940284086718	1.7690384698952755	1.7754450633081473	1.559732581353068	1.7702169389404543	1.7379309142590058	1.6114417030897252	1.555282055982441
YGR148C	7.183092421429269	6.937100375403031	7.404226707043752	7.668998893646417	7.831837126769764	7.838751608806547	8.402473079183633	8.39218632106191	6.341596515337765	6.197412307563516	6.588215039164706	6.563745911731264
YGR149W	1.5025573203314866	1.4693459597144385	2.1133040755762065	2.0275955349242816	1.1144224690010438	1.0851798882999828	1.0851798882999828	1.3475180051346685	1.1891792241439052	1.1193532782876827	1.1648391710238224	1.2762228372527202
YGR150C	1.8628178994998508	1.7927140589133224	1.9010986274531247	1.8835558073451333	1.5387390421074034	1.4606082197345183	1.450826731941856	1.7236782441104195	1.7351734574415627	1.6355911414524873	1.7126121832288004	1.7604099677655238
YGR151C	0.8821510686863183	0.8991250833575694	0.8120187433496416	0.7816791308210321	0.8627124639261939	0.8634356106544081	0.8771023698167957	0.836671663642754	0.859400819449836	0.861848670251153	0.8182327439692989	0.8025121228772572
YGR152C	1.6752598400550192	1.5884672625290412	1.4556007521145642	1.5387390421074034	1.704762294378599	1.6895283550083815	1.8179672858923068	1.837403779843751	1.4165174233914395	1.433890955070962	1.5742548569417054	1.496704293995022
YGR153W	0.8283603683038511	0.8517275640081621	0.8068280585460303	0.8228944682595114	0.9416335392573751	0.9324618865271602	0.9641646613228146	0.9401020737262188	0.9010634428551558	0.9091841839211225	0.9024798770661814	0.8891103393145205
YGR154C	0.9991083593317969	0.9883835186432552	1.292629221556809	1.3399981673988017	0.9681424581139809	0.9530174907651174	0.9907485452407792	1.0996957199841142	0.9322234826817586	0.9594047601720374	1.0520333392448187	1.107701308789565
YGR155W	8.251432549138935	8.160510367419567	8.160510367419567	8.488234787372901	7.265310682047243	7.216708079113241	7.520099548812197	8.020791325790096	7.198128032138685	7.15460653538007	7.695114771057331	7.779144866243497
YGR156W	1.3370281997818876	1.4031625860714483	1.4174075111686923	1.4724543612218643	1.4855531858077256	1.4177386897941615	1.58185099008963	1.494140473697581	1.3607287465616351	1.4018056218815345	1.4956734259444102	1.498541165109912
YGR157W	5.70507603795002	5.556550225929781	4.790289491312537	4.444065371899854	3.5526253504435306	3.49899322232656	2.095983716262536	2.49390462363224	4.481135034766768	4.216165684498227	3.039652037992175	3.1539527010869586
YGR158C	1.6255153288309232	1.6430366156415344	1.4661077928223856	1.4045529313502614	1.904796816096233	1.8845358461402189	1.6499342764787843	1.6216802697856267	1.5835072582584249	1.6181759242051386	1.445898198783499	1.4315064601750018
YGR159C	7.8475530104494045	7.754775952878543	7.394035940132895	7.831837126769764	7.67316597340002	7.548142523983204	8.39218632106191	8.352582107985391	6.6132117964292405	6.300379556567287	7.637268905552336	7.568787426485868
YGR160W	0.48511880657482453	0.3538663323309392	0.40457079215365893	0.4605189622348883	0.8182327439692989	0.7989847055320773	0.8430688137475396	0.7281818702098921	0.7162666741660011	0.7266250035208726	0.7000733406631053	0.6619536542580173
YGR161C	1.1983910834877463	1.1349691817698786	1.7159422779199134	1.548117734971378	1.1761658213821735	1.2400539344887758	1.7628229140973475	1.4906276215362468	1.2835648538358224	1.3421955190704549	1.7036764448738717	1.692996757843017
YGR161W-C	0.8915156335780474	0.8896081902722895	0.7730463931420015	0.7603796001810538	0.8821510686863183	0.8737762219989929	0.7924598507959895	0.7649186064997073	0.8839212189147913	0.8590976917728772	0.7450986489303341	0.7336313664069796
YGR162W	6.8393800992888965	6.818983181604782	5.250141620448647	5.764282690530599	6.92429676063609	6.868935614953566	6.341596515337765	6.189671497714366	7.394035940132895	7.394035940132895	7.481240557951079	6.987479518228259
YGR163W	1.4143291670929974	1.4116830359998407	0.9677754883147569	1.0039876098422933	1.3521271681535545	1.381206901452859	1.0229224682892946	0.9849088553355517	1.3551357583147587	1.290577258678008	0.9740586938739562	0.9689464826177696
YGR164W	0.355504817933152	0.5643480776252439	0.3289218734151451	0.3922958438433781	0.4686967466751732	0.5966058325216826	0.38374562263703127	0.16854312090044726	0.42828812503704794	0.5458873724281819	0.3922958438433781	0.2610165574957016
YGR165W	1.5297609958201808	1.5211888973739782	1.3795692030042097	1.368302290403108	1.4895822606858697	1.507138455558773	1.278883194441122	1.3298936498412166	1.5004388826512411	1.548117734971378	1.3625290131330239	1.381206901452859
YGR166W	1.5993863673001045	1.5476580732993703	1.4272460233170932	1.429801764449501	1.3027691159001593	1.2532432870454693	1.1073779148074274	1.2158912996647506	1.332853252158366	1.334461150589321	1.2521033471645941	1.2794264788022223
YGR167W	3.110633143028582	3.08678411185957	2.4833097636967887	2.442707975252879	3.2945497154551835	3.469166910929027	2.520527037770732	2.633905462446144	2.727047003349352	2.926866157875595	2.139319502841997	2.093462969424129
YGR168C	1.1011851792284086	1.1038925218754234	1.1511535698658892	1.1655488217239491	0.952156300092845	0.9605843630498654	0.977052512936208	0.9460013252448686	0.9703219186245624	0.9168990756275559	0.9121236162421502	0.9229124758316769
YGR169C	1.2306236378182989	1.2902614610175194	0.893319988336775	0.9239046053222219	1.2920697737077649	1.28158193307754	0.9693427296691977	0.9930453015555674	1.2772847725695573	1.2434404156409642	0.9646265527255719	0.9851639931550342
YGR169C-A	1.2428922172868966	1.2762228372527202	1.0512428900155326	0.9858699957457125	1.9945338418678538	2.002019307794638	2.1591907354939264	1.8132040557997715	1.2105999253516488	1.1404752706727965	1.105116114374776	1.075520357254512
YGR170W	2.0868053525928096	2.251811182564644	2.176553590991605	2.1699712338734085	2.445921075816677	2.4607339846874177	1.9184237744573978	2.330662646802964	2.51634445148803	2.6101145829495556	2.4050513221413086	2.4584249128714344
YGR171C	1.4404568212028275	1.3127313032005414	1.2426470476518259	1.2420934706169506	1.2511491066549485	1.292629221556809	1.045288278434293	1.1727605352718977	1.4008956653499656	1.4427964685814154	1.1883165756602998	1.225273978265223
YGR172C	1.6157980559640246	1.577736698775483	1.5507274985621367	1.5861351947685094	1.4152291176767235	1.3108973634494978	1.1171332777542426	1.1927554597312895	1.6016840232677039	1.4262308442595109	1.0951679460904327	1.1693011054808786
YGR173W	2.227381427117833	2.1432452349080098	2.9206158074055635	3.0195240328418564	2.4276833371523128	2.3343016553852336	3.108644470709719	3.220033744315124	2.294674582234574	2.284812505529804	2.9669995980247013	2.9383268816778667
YGR174C	1.0033437655003599	0.9842591589144629	0.8071320792096344	0.826127904557338	1.0390550047341551	1.0872165347292864	0.9469385026199401	0.8896081902722895	0.9460013252448686	0.9933166956435404	0.8662069297418873	0.8071320792096344
YGR174W-A	0.7048416679147493	0.6356860003661565	0.606463475652012	0.5971051858668761	0.29865439759317475	0.041124958386577766	0.26471067451022995	0.12020804965274892	0.19372109581931973	0.13430828620648913	0.02360312629463751	0.002865910044255214
YGR175C	6.563745911731264	6.073954455418308	8.307477791845907	8.551859251389569	6.323736214613266	6.244440612975547	8.044120634747022	8.488234787372901	6.360587822833921	6.4842405688005735	8.196583799265213	8.265560931278268
YGR176W	0.08272321185972366	0.5106091855987754	0.3897512728072322	0.35016325576436713	0.25400500543870513	0.2918540556418754	0.5155696121736053	0.33044580365872017	0.5543029728825882	0.4635904556217429	0.5441543021045406	0.4884890393080643
YGR177C	1.5887847389256267	1.5395708679311133	0.8541618893202259	0.8773585071787429	1.4077374134244156	1.365390131388766	0.9967558638356686	0.9623333631246525	1.477284535016142	1.424453244363791	0.9849088553355517	1.0096868765814175
YGR178C	3.662937372497454	3.6655195243977166	4.156634209021049	3.7736434671415617	4.405524783141014	4.4543684861964135	4.320616846459631	3.915000287762613	4.563463528266924	4.784804380362973	4.529318982743569	4.427127418479231
YGR179C	1.2103353834462247	1.2272924054486942	1.0935254292969168	1.14376341605448	1.1693011054808786	1.1612596429452013	1.0297661020960756	1.1063172635993388	1.0763288059359892	1.1545595648822389	1.0791447002806396	1.1071664762359916
YGR180C	6.472664988841519	6.568288964585807	8.93929830392826	8.914949918731832	6.093306801816242	6.189671497714366	8.558169508699493	8.83219217241757	5.764282690530599	5.8812847249855835	8.352582107985391	8.423926762592561
YGR181W	1.1262469579325922	1.1126565464575608	0.9512716409235427	0.9881182489726661	1.2201474694150252	1.240630476460768	1.1768865383578424	1.0339509093582673	1.241785503102061	1.1693011054808786	1.0555614964794227	1.0074419717763372
