Gene	SRR4018567	SRR4018568	SRR4018569	SRR4018570	SRR4018571	SRR4018572	SRR4018573	SRR4018574	SRR4018575	SRR4018576	SRR4018577	SRR4018578
YMR162C	1.6370965307301923	1.671544639283223	1.6240820524433155	1.754289928127942	1.6487756858184761	1.7043230581825686	1.7179833192874607	1.728991307094583	1.7257446134378525	1.833313603011381	1.7265320676952425	1.7276357640527058
YMR163C	1.0441769478999707	1.0195858238285196	1.0358223151342072	1.0534741343682374	1.0484698036266493	1.0864968230561762	1.089346706011919	1.0649437178192172	1.1043144206834954	1.147213743152999	1.147213743152999	1.1118025588171585
YMR164C	1.5171753506943437	1.525057166372086	1.5069236747073336	1.5091874544621933	1.4703271193736804	1.4551917580757212	1.5484473938102592	1.4107915705520715	1.4380844902626473	1.576624483743108	1.5693801619355856	1.5658074584893515
YMR165C	1.5653708153348613	1.5627580352839003	1.5785978646517456	1.5200725027731843	1.5521130444213624	1.5571162387605022	1.4937428567637814	1.6373201425174837	1.5114584434002118	1.51249742490076	1.566917054372126	1.5841301461511486
YMR166C	1.2648243467325255	1.237572164952622	1.2613391383842671	1.2582587974975872	1.2426470476518259	1.1794577566274231	1.2007186097942824	1.1796733720037607	1.1771149012160218	1.1467842335909328	1.131410891463045	1.149230595467444
YMR167W	1.0369500858553249	1.0522498384391397	1.0470982094889185	1.0550743529107847	1.0695714567178851	1.0898288520682453	0.9970132114235448	1.0470982094889185	1.0263352573221465	1.048005586328106	1.0406208039883702	1.052622909168432
YMR168C	1.024215257993692	1.0643038285062005	1.0071224522230178	1.033636224741183	1.03997765046336	1.013873904293828	1.0071224522230178	1.0084543772329384	1.0177403570649581	1.077806543037003	1.0928929582693245	1.075008257028819
YMR169C	0.9761061311399981	0.9324618865271602	0.92876701345025	0.9605843630498654	0.9347962210809692	0.9182953641434657	1.018039699364366	0.999908545429432	1.0103234001552348	0.9988623701643833	0.9049074688711436	0.9013559342382143
YMR170C	1.1708048482348268	1.150900414192161	1.1230248259996807	1.1292779373158441	1.0935254292969168	1.0420401458849309	1.0677653408088337	1.066400509237513	1.0723271046182334	1.1615563671453117	1.122237704690186	1.077806543037003
YMR171C	2.3481389080244863	2.320844821663656	2.0872394083155883	2.2868599378007954	2.3765416709816014	2.2430111390716405	2.326947233834868	2.3040494780829137	2.336260017412274	2.353377786881194	2.1747976931760897	2.083515971401155
YMR172C-A	0.2760779512525135	0.3327291998375489	0.35172570487440197	0.4626138975914746	0.4003369059929549	0.2785721402735	0.406121960063705	0.4725985543930875	0.1986720436706721	0.07811618253988781	0.2969938070507238	0.512805102191215
YMR172W	1.7631550362831687	1.881596706382873	1.825551722049143	1.8258831100761495	1.7927140589133224	1.7295731866978223	1.9358832976895581	1.9577821213390747	1.9381653350148391	1.7507611656789304	1.8481195117050657	1.8770020074821776
YMR173W	3.4782530836450087	2.922357551865955	2.902344477268487	3.409887892972467	3.688422728620983	3.3083328294864054	2.6824630766988307	2.038647588558262	2.24468649184619	2.2799860981777	1.6027406225063694	1.6487756858184761
YMR173W-A	1.8310080596321159	1.6402957118688681	1.5643153613651632	2.0338417389656067	2.089005490967759	1.5023382484931724	1.4227511788012202	1.1060443319297926	1.2589623189732584	1.3625290131330239	1.0133313568201237	1.085924239344241
YMR174C	0.8758192971028678	0.8578670297621598	0.8569121719360124	0.8407234419671257	0.827187089791005	0.807821258704055	0.9161474063001989	0.9182953641434657	0.9357836702812614	0.92876701345025	0.9095472695856941	0.8860333952511935
YMR175W	0.6574487098445283	0.618856602281112	0.6873612420209857	0.6552060991827248	0.5490332218983595	0.5372332819196667	0.7218137655439621	0.6935486212995635	0.7717836856633524	0.7266250035208726	0.6923885148221514	0.7066668631962603
YMR175W-A	0.3662907631138216	0.40388447227285634	0.39132788449254075	0.35172570487440197	0.1159231208648187	0.09534603529946473	0.252291788408143	0.07143798363665636	0.0659724896685954	0.07811618253988781	0.4131394444472054	0.08356300254105213
YMR176W	1.3650744561054353	1.3320156428788021	1.3332888640237497	1.332853252158366	1.3096556935380943	1.3179745288889648	1.255463134307304	1.252533707699145	1.2700362682989954	1.2952204478835547	1.2739685314162494	1.2817887660317409
YMR177W	1.4413914923617923	1.5200725027731843	1.474621516759142	1.5835072582584249	1.7314046399779088	1.795599216670122	1.265395035465794	1.3347286216125283	1.3162135612666717	1.348744307195407	1.3120094869788466	1.3888702124536756
YMR178W	1.5887847389256267	1.6137712897320107	1.6125525588231224	1.590813744916613	1.710981628995936	1.6676576850067732	1.5857392543765376	1.636418276025453	1.7388905553084066	1.8389746927900372	1.710981628995936	1.8621745052873597
YMR179W	1.7878778516575693	1.7234132347738287	1.6877681844391075	1.8137643349975803	1.6247537810894277	1.5982872322671264	1.7471599888907012	1.7804075992702204	1.7225470298536243	1.7745173356002524	1.6608545380922002	1.645929686060901
YMR180C	1.1876317160872933	1.18981056668318	1.2095497764982577	1.149990589132796	1.1744267380368787	1.2373475300285457	1.1173683569137853	1.1496282291962512	1.1443040696608044	1.161876185142916	1.1153582528348192	1.163439867660815
YMR181C	1.4585604137045687	1.4540686487275665	1.363282551370455	1.2884003363433914	1.363282551370455	1.4413914923617923	1.4045529313502614	1.3447421697264874	1.5143540165091292	1.845039172410917	1.5379571527716687	1.5063815636766287
YMR182C	0.9913098686142686	0.9867699966187559	0.9758400181882549	1.0216393944993665	1.1332703850200438	1.0645447734131879	0.8833355724010503	0.8891103393145205	0.8956556887395885	0.8584802379271707	0.8286326204786922	0.8401416707405627
YMR182W-A	0.7363840960855123	0.7581935758236499	0.7923206775566592	0.7531237266657868	0.7352621973660436	0.743876754474615	0.6751682822735188	0.7286476218553902	0.7126958523477619	0.6552060991827248	0.7219942630807221	0.6300187040521003
YMR183C	3.550919974806831	3.4791294225058746	3.545479846767088	3.4260137520783447	3.2596578754308156	3.4782530836450087	3.5479629430748867	3.704554343669588	3.717699229371058	3.726726521073169	3.8703160763739266	3.6284393286354883
YMR184W	1.3305398535552853	1.3241841544778687	1.2823422485120664	1.1970630687513992	1.2384346921671971	1.278883194441122	1.3958457345441722	1.3415110593736435	1.3334799849687697	1.4738141703609728	1.4895822606858697	1.4392876527397185
YMR185W	1.2767524280226594	1.38626236452865	1.3251833451447748	1.324398405726623	1.5097709620020225	1.5850835939936037	1.352777357018076	1.4478535694059655	1.341699874926771	1.1801065948288652	1.4592999937587359	1.6227345851776904
YMR186W	9.13693039172888	8.83219217241757	8.914949918731832	9.425309129682937	8.723349230426791	8.565315738785966	9.959292194791908	9.375927700976172	9.172262829644419	9.677795271612801	9.13693039172888	8.290547952733746
YMR187C	0.9811009972619213	0.9835706714561551	1.0183487970811413	0.9584017539462489	0.9765922535213916	1.0190711450070604	0.9294254894761199	0.938424117639909	0.9373763553659082	0.9054340360603996	0.9381566620838622	0.9661065719466586
YMR188C	1.6008783584815605	1.5734772747193861	1.6352985516677347	1.548117734971378	1.5564224069784476	1.5451718340109324	1.7532179987764873	1.6487756858184761	1.6542361521993072	1.5332441017512193	1.4741673230553414	1.5056564582581666
YMR189W	2.025018937839265	1.8041667837271471	1.881264171837932	1.3004079809855482	1.2139641174996012	1.2014263790212436	1.1423274349147043	1.1708048482348268	1.1547646614635427	1.048675607364403	1.1054040463890171	1.1334689850654602
YMR190C	1.5395708679311133	1.516250673416854	1.4982126559964353	1.5635680653582427	1.4008956653499656	1.5174308363967275	1.5780020949052518	1.6067945421504737	1.555282055982441	1.5717885220996421	1.5476580732993703	1.4559848292682211
YMR191W	1.379922466206536	1.3597232685974947	1.2765281362375371	1.308040071546957	1.320775341501867	1.3284336259639096	1.7437177209098316	1.6438024035740906	1.6983779070201954	1.6448702755279525	1.6672961018269323	1.6240820524433155
YMR192W	1.3424956282701195	1.3627398871813172	1.3982116664248392	1.3644767947734457	1.3498329689275261	1.3898996397560617	1.341699874926771	1.3012237171883148	1.289611131726206	1.3415110593736435	1.4169745791144417	1.4181790240910255
YMR193C-A	0.3814879418882996	0.4605189622348883	0.43106630907011145	0.44051266438538467	0.4411858620124387	0.4673378023966709	0.3844484752166766	0.5240515001488368	0.3922958438433781	0.07811618253988781	0.38527450536212315	0.4585503481113194
YMR193W	1.2712799362965919	1.289611131726206	1.2465174617581214	1.2255067187929871	1.1695440796691359	1.1975476405536083	1.2600294301319235	1.2224016442784857	1.2007186097942824	1.1920444448721947	1.2180659908989115	1.221975305499595
YMR194C-A	0.7468890188304745	0.7092327069975901	0.733989397563895	0.7717836856633524	0.7122835846192512	0.786211478208053	0.7976711490847345	0.7736688957490465	0.7561655349262256	0.7916112239034648	0.7382097427919292	0.7625236240302671
YMR194C-B	0.827187089791005	0.8330679527165431	0.8231760103661119	0.8116599760107759	0.7318749138518573	0.6670520804825975	0.8031571360936979	0.786211478208053	0.7889168543702989	0.7786976884204939	0.8398666167005169	0.7950695989513628
YMR194W	3.339568428474442	3.532489237537762	3.507226244285866	3.8362686108396	3.7753460665728644	3.671598316634884	3.0091223909464593	3.045637393105312	2.9324992337740827	3.1404649890042178	3.4260137520783447	3.64988840644582
YMR195W	1.581574674400232	1.642397921205263	1.4665796963302635	1.496704293995022	1.34834991061192	1.2027373372865173	1.0854487696548614	0.9818580422591981	1.075520357254512	0.9730493947980918	0.9360831640143892	0.9818580422591981
YMR196W	1.7295731866978223	1.3991080054421057	1.3987662411436639	1.4119146907122726	1.225273978265223	1.1960528943257536	2.0880279784018616	1.811686807952165	1.9513083304528833	1.9038756055256754	1.430962042613745	1.2835648538358224
YMR197C	1.3547488685456983	1.2580182814788776	1.2837840792609954	1.3162135612666717	1.3234131193425862	1.301521522414338	1.508730050146932	1.4883610245068999	1.4815693909016412	1.546767540625021	1.4500277519214193	1.3642065446550553
YMR198W	1.2236905849099649	1.1848012156700898	1.1811266891213583	1.2103353834462247	1.209783146613728	1.251898668625003	1.2833314067653803	1.2160951727147788	1.2238947153069777	1.2411295327381593	1.2030030767043665	1.1404752706727965
YMR199W	3.329659069908829	3.166095650319499	2.986456787005598	3.321459275422391	2.7729437031965336	2.8452141330698484	2.836399671565577	2.686570025938644	2.6214821371803785	2.57929393918502	2.4239240593628524	2.4354547844085914
YMR200W	3.118251167178124	2.9420858728418713	2.783611800044904	2.9375517238357225	2.864293979361793	2.9776496280113123	3.3530682969559615	3.0993159807344264	3.2626461188598914	3.545479846767088	3.2560085602928286	3.177450523360167
YMR201C	1.136169575212346	1.1521760248375894	1.1975476405536083	1.1689614482388622	1.221975305499595	1.1780347604500943	1.1941738056438247	1.1766285236560434	1.2363534381696917	1.1700500484054266	1.2384346921671971	1.232456817556392
YMR202W	4.9624374880211874	4.991099547910796	5.209693316440736	5.188912633503921	5.221787266494389	5.219834472101928	5.70507603795002	5.6414862246158135	5.70507603795002	6.227864180886803	6.640313305664817	6.360587822833921
YMR203W	3.8449667483592247	3.591189987858825	3.698042987336524	3.591189987858825	3.4656405944674535	3.566878766244354	3.8782831481434727	3.5898230736125627	3.637563437356669	3.761389737018569	3.633290599620527	3.5376754592141277
YMR204C	1.163148117772915	1.082469618559662	1.1401134944497313	1.1015373725244124	1.0959685486426314	1.1232417412160656	1.1554737198012242	1.1513781362044173	1.1465424662557593	1.1624735444027914	1.15294018235242	1.1924549393043786
YMR205C	7.216708079113241	6.998942911766678	6.955602574207282	6.987479518228259	6.895388895706729	6.818983181604782	6.550488326260689	6.6024098147851795	6.937100375403031	6.624391117118731	6.467132649298106	6.6132117964292405
YMR206W	0.6873612420209857	0.670010202344146	0.6777665098433647	0.6704942472050175	0.6226817314806106	0.6146198416968459	0.7029925588240689	0.6851294513494717	0.7391126700983338	0.826789556387002	0.7799215184639495	0.8107858346614554
YMR207C	1.477284535016142	1.5013375011480112	1.5887847389256267	1.5297609958201808	1.581574674400232	1.6227345851776904	1.6230057909606788	1.5955722853176582	1.6440870987795093	1.3847956588318653	1.5013375011480112	1.5398686571759592
YMR208W	2.271833913024753	2.270375079664376	2.343181176737525	2.327824055729507	2.314148629464103	2.278874212359299	2.4037790190175263	2.4140027858752147	2.480208119311718	2.926157953331201	3.08678411185957	3.110633143028582
YMR209C	1.5044280080069425	1.5454735409560358	1.562066584656351	1.6358646956249305	1.7618191695568337	1.7467758468078838	1.508040933567879	1.5025573203314866	1.4953076693674554	1.5300949421571457	1.5658074584893515	1.551009826041825
YMR210W	1.3941567035704758	1.3437876669927487	1.3714745981413565	1.3825312501664153	1.3430114188545064	1.3644767947734457	1.391364252460065	1.355656294821308	1.4312958156696933	1.548117734971378	1.3647817484524607	1.2913352662345878
YMR211W	1.14376341605448	1.1927554597312895	1.163439867660815	1.1775742970003276	1.261884325789623	1.2129101167472225	1.1031365907080777	1.0714517132720627	1.0555614964794227	1.085710986645849	1.115666018097218	1.1367529923567519
YMR212C	1.8859824722016196	1.901697990366568	1.9143349803915792	1.9028351080470447	2.0818201526626883	2.1247542466860336	1.7973996025344536	1.821991687976845	1.8084038444615746	1.7060553710373547	1.8140548349445929	1.921292132704531
YMR213W	1.3146633856901757	1.3956353535158996	1.4307648632921324	1.3573307212163384	1.416783599562316	1.3421955190704549	1.2645076695463915	1.3024132409882963	1.262269595943913	1.2682098134642925	1.3970139194596853	1.3869234253251794
YMR214W	2.7876681572600175	2.8246163002615052	2.836399671565577	2.927892428439871	2.9009289654431822	2.6661784070842094	2.82889980552918	2.897354329846885	2.737748396383861	2.602666593916251	2.860527174399083	2.6799113566012935
YMR215W	3.7122216593105737	3.5290247730211393	3.456986556838361	3.1468027583825147	3.1897253443172686	3.452717726022023	3.1926200966919556	3.1610931044790367	3.1431716248506283	3.8782831481434727	3.4296909618416516	3.181823476589524
YMR216C	2.8452141330698484	2.818824672061893	2.7469345999377897	2.7469345999377897	2.673573459219286	2.6536928276327965	2.636859596299345	2.5653168499083314	2.5951525094155894	2.4338004342323565	2.563952923036763	2.434834620579387
YMR217W	6.568288964585807	7.452319673384478	7.228759868190391	7.183092421429269	7.889413666890618	7.867481683391784	6.4842405688005735	7.305415323846928	7.0222452048708615	5.930064350653287	7.137476132044002	7.754775952878543
YMR218C	1.485980253088073	1.527905180576128	1.4676311916627467	1.4906276215362468	1.4815693909016412	1.5438264059378304	1.4463131744757414	1.4199458195030301	1.453436237371789	1.453436237371789	1.483963739418936	1.4521151862333515
YMR219W	2.129475357883412	2.0149162478841167	2.0015163049427462	2.002019307794638	1.8552647741944295	1.8558200907599065	2.0187437520904106	2.0347101993604544	2.0054880776007833	2.1442808276618885	2.0657320597958115	2.0338417389656067
YMR220W	2.520527037770732	2.419807131409759	2.4298361501877337	2.658675881433688	2.718226567533397	2.8377840764664053	2.422126955258588	2.2618988363875445	2.331008152073939	2.2751573507132083	2.312557771902391	2.2026308923789886
YMR221C	2.002555334869873	2.08231437513507	2.0410632217805955	2.0630666974781064	2.148029426408676	2.3103178877651684	1.9945338418678538	2.036506935782838	2.130545328518058	2.0327088475307744	2.0831584562630443	2.2297099192634238
YMR222C	1.4114164461051828	1.4988977276947475	1.4077374134244156	1.4612825034216699	1.4717313078148495	1.4063600036864998	1.3865529091342668	1.3982116664248392	1.4230001805754744	1.5809322123701661	1.4333558367340302	1.4234490116027017
YMR223W	1.1712798235697006	1.2065887976449983	1.1780347604500943	1.2210812379734044	1.3860406599681088	1.3124328505721974	1.1960528943257536	1.1916926894351016	1.1689614482388622	1.1460568471639518	1.1338262821511904	1.2185615997187318
YMR224C	1.1655488217239491	1.1798981981312535	1.1947516914497007	1.160486770655572	1.1943972534751977	1.1811266891213583	1.149990589132796	1.1673978544482004	1.1423274349147043	1.1972916748395894	1.2151097584607113	1.2224016442784857
YMR225C	1.3629490831616464	1.3872084003729677	1.34834991061192	1.3320156428788021	1.3286702526473753	1.2762228372527202	1.278883194441122	1.2841295244836919	1.2717795696074181	1.2772847725695573	1.2983715081028941	1.3625290131330239
YMR226C	3.8278867480540346	3.595453442470373	3.595453442470373	4.140994159752146	3.7852312075176817	3.589016615602098	4.574083508001213	4.468786538519117	4.47521315809601	4.444065371899854	4.428983347802596	4.266541637199937
YMR227C	1.6348662933716018	1.62861762961099	1.6145224675147185	1.6145224675147185	1.655268714420521	1.6370965307301923	1.6052255363981216	1.5640266466032913	1.5987927212142319	1.5513605404469424	1.6952565112766385	1.6533844952693202
YMR228W	1.0406208039883702	1.0477793969576745	1.0651378086734795	1.079550625831193	1.0883838121737388	1.038205671479935	1.0244678371578733	1.0441769478999707	1.017306233903963	0.9798672845498866	1.0153900371427005	1.066870149221347
YMR229C	3.560444243735793	4.156634209021049	4.159522727530136	3.9617201190620275	4.946930681461252	4.87605932729867	3.3424078000505606	3.8683851451790807	3.475665753130394	2.429383373613278	3.58683793637452	4.440443264339933
YMR230W	6.0204788618059215	6.112204236437471	6.323736214613266	6.357938288444218	6.447279231992917	6.420164204358091	6.031629198620254	5.933651173972283	5.852973332697623	5.994391235518298	6.073954455418308	6.357938288444218
YMR230W-A	0.608394052691905	0.5843525078306908	0.45393492735857865	0.6262243422583955	0.5529293848409025	0.5834878577075165	0.5054916756836888	0.6141669250256355	0.49718979218236137	0.5419077702183329	0.49898499032254484	0.5857991284964661
YMR231W	1.2783016915862093	1.3085085626183557	1.2640496601868476	1.3298936498412166	1.3354648737185648	1.2691976674074679	1.3424956282701195	1.3116570587308418	1.290577258678008	1.4895822606858697	1.4262308442595109	1.3211844341219372
YMR232W	0.8805447177035913	0.8662069297418873	0.8610075509343648	0.8915156335780474	0.9436685549174398	0.9166554156084242	0.8796746001264203	0.8803123530628553	0.9001965288365456	0.8732065158449756	0.859400819449836	0.8374646796133275
YMR233W	0.9715669162517888	1.0409150570591736	1.0153900371427005	1.0201459941452866	1.1180472554890541	1.1255905771529688	0.954325576294455	0.9938704294754679	0.9552307699434832	0.9839977611555729	1.0206022002370172	1.073715443372318
YMR234W	1.3066865282000109	1.3012237171883148	1.2934792202037544	1.2426470476518259	1.3597232685974947	1.4116830359998407	1.1766285236560434	1.209783146613728	1.1979786530147614	1.1667069066080227	1.145539523214598	1.214853598526475
YMR235C	3.7415128290935993	3.625632284492845	3.848864756704672	3.6093498140072957	3.7909740974776027	4.009422639544145	3.738069651083431	3.779595298341837	3.912207746195648	3.4278401444799966	3.5882387985089723	3.7415128290935993
YMR236W	2.110219558406981	2.139319502841997	2.1617366919486116	2.095610926617149	2.159626994788114	2.0689228923835548	2.2486781702158036	2.1917555664264334	2.099874882678849	1.94981406693732	1.9986759102224443	1.9143349803915792
YMR237W	2.190921452500358	2.078419086918585	2.134851757416287	2.0689228923835548	2.0751080289734807	2.2618988363875445	2.2690073618127125	2.0805897911967213	2.154474082622977	2.5031253334115426	2.396913668031665	2.240774278347034
YMR238W	1.9272602962208538	1.8889412895444084	1.8444971059318376	1.8793261312539309	1.8146625477499978	1.848990432645267	2.0095303664941184	2.0428975087879375	2.131787826302509	2.32573224229215	2.1192827329189408	2.1528004417926376
YMR239C	1.2874361532876812	1.4248178774706128	1.5316283981599268	1.5211888973739782	1.8096230721319877	1.7141271235645466	1.257411375755254	1.3933173164411154	1.2615619561310076	1.1383373572826108	1.3381055184069461	1.5850835939936037
YMR240C	1.2756189361379673	1.2820676740114256	1.261884325789623	1.313506629322353	1.3202421158727145	1.3144254883349158	1.4644004431882471	1.4665796963302635	1.4227511788012202	1.4639300209034913	1.450826731941856	1.3970139194596853
YMR241W	2.5930588018649825	2.6799113566012935	2.647054962414054	2.776781638389289	2.8452141330698484	2.926866157875595	2.9468648303756613	3.0767255307004113	3.078091556941865	3.177450523360167	2.9806295482895804	3.3839960944639085
YMR242C	8.196583799265213	8.307477791845907	8.298366898623406	8.290547952733746	8.39218632106191	8.352582107985391	7.9710783806098835	7.889413666890618	7.889413666890618	7.914892581102297	8.160510367419567	8.265560931278268
YMR242W-A	0.07184775402032201	0.3956135724753598	0.094500771256062	0.3359352747643932	0.35100810550857825	0.09534603529946473	0.4395721411198912	0.2514702973792402	0.32157717985386	0.2688819064212029	0.3607706951413153	0.08356300254105213
YMR243C	4.558664695048312	4.574083508001213	4.594149847896719	4.575776548819633	4.870682414508507	5.105440806954331	4.799761425749858	4.96835028938277	4.90291775622522	4.583646507864212	4.963673930256058	5.058873045778254
YMR244C-A	1.0610885679771462	1.0996957199841142	1.073715443372318	1.077806543037003	1.1160724011384704	1.1168663613564604	1.3561145998670914	1.4889170515385628	1.6059044826988853	1.4057556472282033	1.525972680249664	1.5748687418722729
YMR244W	0.4984129039627836	0.6362246869927217	0.5952723510172941	0.631319351283296	0.6213352922730313	0.6257027539932151	0.8430688137475396	0.8504834830773427	0.8248501112006414	0.8541618893202259	0.8674471753260676	0.8844223905642884
YMR245W	0.631883458665481	0.608394052691905	0.6785540680827926	0.7077164784066974	0.6911496195327205	0.6460979971499846	0.6727359236224265	0.6217723579214387	0.6777665098433647	0.710317831058772	0.7080680723810979	0.682195041444372
YMR246W	4.944984583263994	6.060283028770828	6.031629198620254	4.750955268123949	5.9061188668878	6.390453889385295	5.321835094248071	7.0222452048708615	6.6946860322910435	5.300869040247081	6.822758654857034	7.6777054292823514
YMR247C	1.4780939464507663	1.6080922606842576	1.5340821572913481	1.5606582967770155	1.5682416983876168	1.65310937517199	1.611817667921866	1.5286315187215744	1.5603798595325304	1.4515013215929642	1.4846351584363795	1.4553860196441322
YMR247W-A	0.25583055459970633	0.08610681275759909	0.094500771256062	0.10580408065644367	0.1159231208648187	0.36876775128219974	0.06638952523995305	0.07143798363665636	0.0659724896685954	0.07811618253988781	0.3182395332865162	0.08356300254105213
YMR250W	1.8570278580513524	1.3978876402857363	1.4525114031266302	1.1347591021323722	0.9556970596810676	0.9494635059307085	1.8534097092462505	1.655268714420521	1.6654495566360337	1.7306458406861647	1.2183336379778082	1.065624164600367
YMR251W	0.8353785587149113	0.8353785587149113	0.8634356106544081	0.883647224872151	0.8638605069371421	0.8521196635896048	0.7277450765966849	0.7673485449037742	0.7460564656973228	0.7700679604454129	0.7707499487139976	0.7993577334739231
YMR251W-A	5.291886226132929	4.356020865238346	3.6011520711587917	3.431911767890056	2.8489745166393887	1.852970999537132	4.829396729634247	3.4771198844243774	3.7250558508452523	2.487043875477618	1.6735134186880158	1.4121472361675433
YMR252C	1.2587242527177336	1.258472281617596	1.2737525377801004	1.228247696840867	1.2642594171439343	1.2632038420686231	1.315046434477445	1.3547488685456983	1.334024333944375	1.4925855117465145	1.3597232685974947	1.36226880138261
YMR253C	1.2170510280699494	1.1547646614635427	1.0922987534420003	1.136452047189262	1.0827811573196253	1.1235448971309427	1.1332703850200438	1.1036490704213282	1.1196400627799217	1.1805357289511318	1.149990589132796	1.1038925218754234
YMR254C	0.28142755154282983	0.3167491923167039	0.5628335957676683	0.4227718924724162	0.3453939386430118	0.2773259224621177	0.49777900713456935	0.35016325576436713	0.5067789372920837	0.5537454882743363	0.29439924570638293	0.450650137424209
YMR255W	1.5813354651094937	1.6032861080107481	1.6923676053474082	1.5594143762180965	1.6516621663200288	1.71732015599715	1.7137997630704314	1.7228451004078127	1.6597099098723391	1.638156056323434	1.7036764448738717	1.7002683125472409
YMR256C	1.0987846940346602	1.0913655708667032	1.097751571271283	1.0666160659285238	1.097751571271283	1.0325945402944576	1.3096556935380943	1.2437018388732293	1.2756189361379673	1.2477748883913908	1.205954569630584	1.189526923217274
YMR257C	1.1591032195683235	1.1329696347084919	1.2063909568651798	1.1686382800510902	1.1886690744453223	1.1914553965456458	1.191154726242502	1.1995524191283558	1.2206702512481717	1.1144224690010438	1.1451846328294015	1.1227900644113653
YMR258C	1.3058164081743728	1.2777710100869806	1.2668144641120485	1.2675874228146211	1.1956765685656494	1.3162135612666717	1.1927554597312895	1.1861996809601945	1.2078478808403994	1.2715222036786429	1.1939008328992853	1.2257986019503444
YMR259C	1.6511505225310124	1.8522239115971626	1.8481195117050657	1.771740471211672	2.0303281508246998	2.0951617996227196	1.5955722853176582	1.5624934028355937	1.5247122131054243	1.4074153161978629	1.669035369785525	1.8084038444615746
YMR260C	4.900242658971436	5.2311441328757216	5.250141620448647	5.123519001666763	5.371514009486871	5.505269729727541	4.65640673168101	4.7431600173775035	4.8946229238656205	5.025657299031922	5.211973955853135	5.342706711427809
YMR261C	2.3734541460347787	2.184502857633524	2.165210795019489	2.0647030139659783	1.8773431654858266	1.9256319316918773	2.3873081439448116	2.1528004417926376	2.426656796437305	3.0542635706171155	2.3040494780829137	1.9096837924025203
YMR262W	1.1833286864477606	1.1235448971309427	1.1449132173585894	1.1262469579325922	1.0561980101348227	1.1126565464575608	1.182424179937643	1.211874525936522	1.2751608952113809	1.583056645141016	1.2987604570715638	1.1063172635993388
YMR263W	1.4493129349003082	1.4806413004538024	1.4220022418626932	1.5356795378097785	1.5966652004100594	1.5748687418722729	1.620755069134278	1.6211864358889572	1.6549614758037394	1.80070526826455	1.8137643349975803	1.7094249531906982
YMR264W	2.0657320597958115	2.040471365662767	2.0303281508246998	1.9995788231282872	2.016173527475776	1.996123316979252	2.131265273578322	2.1835159134275344	2.1816882926732486	2.1136440933806178	2.163946810209142	2.0468895230208073
YMR265C	1.3131770295960594	1.4011889371807715	1.3148486997734488	1.493437510661418	1.6337633008808266	1.5841301461511486	1.4703271193736804	1.5499323267404064	1.5069236747073336	1.4396230739025615	1.378111884133542	1.4019910966277505
YMR266W	2.6270003011324707	2.8994004060215004	2.8891407130527487	2.696774672147043	3.469166910929027	3.4183685692986354	1.8800579135862698	1.9510512804773668	1.9143349803915792	2.0818201526626883	1.900582209349062	2.320844821663656
YMR267W	1.3607287465616351	1.4005840534373648	1.3690324522803363	1.315046434477445	1.3316026088253663	1.367663927561523	1.3148486997734488	1.2709647288815211	1.3284336259639096	1.2830014324171186	1.2758959235571279	1.2889147413262674
YMR268C	1.0522498384391397	1.1206940516546104	1.079550625831193	1.0473255882158952	1.1960528943257536	1.136452047189262	1.0540799445245768	1.0613439110139637	1.0223672566736723	1.0276566606172621	1.073715443372318	1.072912347507133
YMR269W	1.2813366953433494	1.4676311916627467	1.496704293995022	1.360165323324709	1.7388905553084066	1.6799275588702725	1.2737525377801004	1.371723326688851	1.3354648737185648	1.1506864550511078	1.3978876402857363	1.5390825258901717
YMR270C	1.6301081710399905	1.6043454175827705	1.6752598400550192	1.5603798595325304	1.560101688984061	1.6310775102669401	1.5112165737240446	1.5336209539807824	1.5693801619355856	1.5112165737240446	1.5328039372666358	1.4785734393103804
YMR271C	0.8726340909352271	0.8693170771215795	0.871479188618478	0.871479188618478	0.8896081902722895	0.8951537752034987	0.8606975734295788	0.8844223905642884	0.8693170771215795	0.9232589137179805	0.8930669554182012	0.9246737224747658
YMR272C	3.917849106492046	3.942850321874581	3.6642445631757017	3.5526253504435306	3.2330850282522183	3.463163532530407	2.355950985416918	2.3755996625834523	2.4668070818100665	2.4668070818100665	2.139319502841997	1.9517754335884272
YMR272W-A	0.07184775402032201	0.08610681275759909	0.094500771256062	0.10580408065644367	0.1159231208648187	0.09534603529946473	0.06638952523995305	0.07143798363665636	0.0659724896685954	0.07811618253988781	0.07225061366584558	0.08356300254105213
YMR272W-B	0.07184775402032201	0.08610681275759909	0.094500771256062	0.3380450504233635	0.1159231208648187	0.09534603529946473	0.06638952523995305	0.07143798363665636	0.0659724896685954	0.07811618253988781	0.07225061366584558	0.08356300254105213
YMR273C	1.9513083304528833	1.8854142929286728	1.869830691987898	1.8320915183856255	1.7902696279896202	1.7338701492977489	1.8258831100761495	1.832534075851374	1.8982106964633922	2.0198894134539884	1.8631810175347674	1.696452216209529
YMR274C	1.0160625928003053	1.0074419717763372	1.0218508712514476	1.0431403711123535	1.0555614964794227	1.0436125314865472	0.9703219186245624	0.956941045007058	0.964905161425151	1.047532670011791	1.029298818094028	1.0238876200659488
