Gene	SRR4031247	SRR4031248	SRR4031249	SRR4031250	SRR4031251	SRR4031252	SRR4031253	SRR4031254	SRR5336649	SRR5336650	SRR5336651	SRR5336652	SRR5336653	SRR5336654	SRR5336655	SRR5336656	SRR5336657	SRR5336658	SRR5336659	SRR5336660	SRR5336661	SRR5336662	SRR5336663	SRR5336664
YGR226C	0.1456912442174261	0.1814311583358369	0.1636352982436034	0.17356206079677466	0.19106204657243314	0.18711732088691507	0.25662980673829683	0.15667430527211346	0.2752891334505877	0.26841398788083826	0.23429354208999648	0.19286368232601014	0.24847954098274316	0.24501143898526317	0.18235940476747695	0.5155696121736053	0.22584400631272386	0.270198486933949	0.2641645193972941	0.33463201394854813	0.2177823064502422	0.24328673330402797	0.27688854493044196	0.2752891334505877
YGR227W	1.3938873496560062	1.5443866338645682	1.5305656521946058	1.3690324522803363	1.4738141703609728	1.5305656521946058	1.4865764436362352	1.4978743166394795	1.3199709366328203	1.48919310983077	1.373887950997779	1.6355911414524873	1.5222263822240674	1.4312958156696933	1.3409817541032827	1.4041196434249055	1.3924345716886617	1.4529921252409184	1.4248178774706128	1.6269547996942264	1.3686298808464636	1.3194381981157943	1.3409817541032827	1.4644004431882471
YGR228W	0.1456912442174261	0.1814311583358369	0.1636352982436034	0.17356206079677466	0.19106204657243314	0.18711732088691507	0.25662980673829683	0.41625469991381825	0.2752891334505877	0.26841398788083826	0.23429354208999648	0.19286368232601014	0.24847954098274316	0.24501143898526317	0.18235940476747695	0.22584400631272386	0.22584400631272386	0.270198486933949	0.2641645193972941	0.33463201394854813	0.2177823064502422	0.24328673330402797	0.27688854493044196	0.2752891334505877
YGR229C	4.447843680683482	4.481135034766768	4.511021807800644	4.3971302682003	3.6815961810683846	3.360504157521326	3.08678411185957	2.9821555061422926	3.6601835005432726	3.3813314606934197	3.5088985349832336	3.289995631613292	3.0530026620124864	2.874376036366658	2.7203105077828407	2.737748396383861	3.6406285928384454	3.4216873839397746	3.507226244285866	3.4973057440817628	3.0291045164880286	2.7627136372922845	2.0868053525928096	2.6642563940827158
YGR230W	1.0781367625559426	1.1532047021487692	1.1385544184505947	0.9091841839211225	0.9818580422591981	0.9605843630498654	0.8644160334495751	0.8827571949960991	1.2341083746935615	1.132416915120358	1.3874883398225903	1.0297661020960756	0.9636167520889617	0.9861780693763333	0.8882622023203187	0.9046620305559447	1.1489961397227013	1.4355129387183527	1.3027691159001593	1.0550743529107847	1.0649437178192172	1.0482426265734839	0.9324618865271602	1.0268598957628912
YGR231C	2.101554725653784	2.419807131409759	2.5077083713576807	3.3098636733427558	2.7679753740864808	2.3883077229736207	2.8557919315300495	2.601045467599933	2.257106656764998	2.330662646802964	2.6790316559669365	2.783611800044904	2.479140694857791	2.4328399607685656	2.774279251266956	2.6221136808875363	2.3504485299121685	2.303057588067454	2.3472892153333653	2.615639315579277	2.833783733184437	2.588150717778804	2.262988887877396	2.6545309038349445
YGR232W	1.1292779373158441	1.2199206992410063	1.2338098967694795	1.3332888640237497	1.3805399877120168	1.1796733720037607	1.31822267386797	1.3276576782285763	1.173508971576535	1.0369500858553249	1.0946528483688078	1.1989559634997125	1.1409858583644557	1.0484698036266493	1.2054904348196813	1.1332703850200438	1.1071664762359916	1.1171332777542426	1.074174522689204	1.1277848395602084	1.1043144206834954	1.0001448051201791	1.0127812853789737	1.0946528483688078
YGR233C	2.562354935180051	2.892006006723737	2.720867145915995	1.8827935651396448	2.1628272136075752	2.307940031772718	2.03534585680023	1.8481195117050657	2.87917799249189	2.800214886656216	2.975712546206915	2.605405603268127	2.76728142454407	2.4668070818100665	2.188533373518475	2.0374127927044636	2.9747064115709483	2.537040873038848	2.3855204453720633	1.978222771080993	2.7665556795752297	2.467391494216029	2.2051625184395562	2.021570099372748
YGR234W	7.600756038901974	7.67316597340002	6.900381552617359	2.1684283873600028	1.3074560261431245	1.6216802697856267	1.87239365864311	1.7642069196848795	8.71953309481113	8.553860458692217	7.873671516141576	2.264038506372966	1.7844531808262771	2.571648233800241	3.261733052687518	2.648208045024382	8.768000765249877	8.6642995021941	7.67316597340002	3.002015092263358	2.401077604510894	2.5156969262294484	2.7543924964201825	2.434834620579387
YGR235C	2.047583717956731	2.040471365662767	1.9072062666830354	1.8456977135857133	1.9742856784815819	1.8782611829046985	2.1840678493415164	2.011298450521435	1.4583057365287595	1.4400051599690813	1.8343693032385668	1.767978422362934	1.4500277519214193	1.4074153161978629	1.5429828369967022	1.3795692030042097	1.3363444264053528	1.4238187751725748	1.6511505225310124	1.8126102420962065	1.6479573749011989	1.4157891025017757	1.5340821572913481	1.3795692030042097
YGR236C	0.6231345164258137	0.6723049272677865	0.6996539401835988	0.7507529185141886	0.7135155010992343	0.6022355860112623	0.618856602281112	0.606913554109999	0.7298782814925215	0.5917738348274523	0.23429354208999648	0.7766687956308969	0.24847954098274316	0.7693347707752959	0.8120187433496416	0.6947610091722789	0.6507430280222217	0.6684648275706963	0.7507529185141886	0.8264516754861073	0.7897394191461826	0.689533230340711	0.7289944260234733	0.7989847055320773
YGR237C	1.3231720179643003	1.5606582967770155	1.6067945421504737	1.788803456497021	1.5739627187673613	1.5946385669027694	1.384510628791974	1.9161326093540125	1.6032861080107481	2.2476412412431905	2.1133040755762065	2.1617366919486116	2.089557538335789	2.0683694369512713	2.3713287960970333	2.5103763722396844	1.4377558297060928	2.095610926617149	2.134851757416287	2.436339347979625	2.2307641931138216	2.251811182564644	2.295694660985591	2.4639452042185823
YGR238C	1.8024364462894966	2.0763784418469586	1.9714959294480812	1.8282767466252423	1.6565084156699605	1.548117734971378	1.63131612205309	1.1595336145641264	1.7225470298536243	2.7263856481849125	2.4239240593628524	1.991391507958033	1.8776693480829374	1.7667022290392969	1.5502167555492732	1.4404568212028275	1.7864918361447626	2.549373727879057	2.5630727662126978	1.8908062951925007	1.9850591408250922	1.87081210205011	1.8146625477499978	1.6577136714854723
YGR239C	1.2272924054486942	1.0229224682892946	1.096419128802456	1.3402512106332494	1.0707193970409632	1.252326379107249	1.042602442106082	1.08076379751461	1.0087266154190069	0.8671945633127656	0.8094661471014455	0.9081025717262254	0.9328013256076677	0.934316679094194	0.9449535518257974	0.883647224872151	0.9446777128684332	0.8439905237239026	0.8565160279958075	0.8899678130658213	0.953744132319601	0.9830928534222654	0.8169977272231296	0.9138709659055333
YGR240C	5.543752420883603	5.464189704562201	5.89275941867192	6.609745464117811	5.637427308317436	5.2311441328757216	4.677605205462388	5.444885532704093	6.460765726030308	7.637268905552336	7.838751608806547	8.323076464926592	7.8475530104494045	7.520099548812197	7.432910941786997	7.759289161437836	6.754730605411078	7.198128032138685	7.616367451285127	8.286857413476742	7.867481683391784	7.594049194375483	7.504124333254944	7.606017171227773
YGR240C-A	0.5910963499690248	0.6570747776836745	0.5807010626174989	0.5677968502741699	0.5234740095588416	0.5344067283471592	0.7656836582887814	0.5293844683206794	0.751440780449049	0.7744499811378334	0.6921923575487754	0.19286368232601014	0.6923885148221514	0.6215675691904353	0.5545543821253129	0.5012555923164788	0.6602654185201088	0.61935942895501	0.2641645193972941	0.7266250035208726	0.7149695195032305	0.6917884006878711	0.615517346053631	0.2752891334505877
YGR241C	1.3929997223102353	1.6063096097383278	1.4350123561332704	1.4639300209034913	1.3215536840911875	1.1415033339809175	1.14325501454613	1.3561145998670914	1.545881174717825	1.6864694267260973	1.7225470298536243	1.6104201531315945	1.4895822606858697	1.5318744416393058	1.371723326688851	1.3171250760795405	1.5222263822240674	1.8126102420962065	1.6307211385257054	1.619203867611749	1.416783599562316	1.4815693909016412	1.4648520664989015	1.4380844902626473
YGR242W	0.1456912442174261	0.1814311583358369	0.3844484752166766	0.17356206079677466	0.430393118357813	0.18711732088691507	0.25662980673829683	0.15667430527211346	0.2752891334505877	0.5848103061812882	0.23429354208999648	0.19286368232601014	0.5490332218983595	0.24501143898526317	0.48314195760900575	0.22584400631272386	0.22584400631272386	0.270198486933949	0.2641645193972941	0.33463201394854813	0.2177823064502422	0.24328673330402797	0.27688854493044196	0.2752891334505877
YGR243W	0.9965071680574129	1.8389746927900372	1.6366851327981384	1.4661077928223856	1.548117734971378	1.0827811573196253	1.295901864629967	1.078686699452516	0.2752891334505877	1.1273076555004564	1.2505964750371605	1.241785503102061	1.06830198861666	1.0078788664458986	1.117615484329586	0.9065148480676977	0.7625236240302671	1.7757435591846804	1.5451718340109324	1.5030890614784405	1.4019910966277505	1.3113293182729224	1.1861996809601945	0.9302827804398033
YGR244C	2.0242648682197557	1.8924826789847597	1.8270296097691594	3.0767255307004113	3.4791294225058746	2.975712546206915	3.9216960178377107	3.7753460665728644	2.487043875477618	2.2307641931138216	2.8204149754033576	3.928368727331276	3.856338688048404	4.134666531207064	4.3653137888934594	4.292977271303842	2.0683694369512713	2.6477104480924436	3.3190596182673806	3.68630202725684	4.240273134165573	4.458304789460736	4.353189861298398	4.69359636324986
YGR245C	4.281327129267812	3.8401711022166234	2.4743495040811987	1.3700577324848782	2.504981922626615	2.7010327540567083	2.177875547508144	2.0594808210581808	5.47704237147056	5.192449285483917	3.047378989516024	1.596884389174878	3.409887892972467	3.3893163405463445	2.822342545434691	3.093344163591614	5.24032715569555	3.560444243735793	2.4399486430817334	1.4709175308882536	2.6642563940827158	3.253377932457782	2.602666593916251	2.897354329846885
YGR246C	2.0187437520904106	2.0031792404932505	1.6499342764787843	1.6772352139314322	1.7407856438486111	1.8549431738928732	1.7230922401486786	1.5920515044469707	1.9332053750118412	2.09431612230721	1.9669141648565456	1.8751682862575443	1.7653224848590638	1.9517754335884272	1.8503438674172439	1.8364481886579536	2.0566636146801676	2.0275955349242816	1.8599664858386786	1.7998549281295704	2.013578618756989	1.9995788231282872	1.891495250699825	1.958952140974369
YGR247W	1.28158193307754	1.3383906773859424	1.2751608952113809	1.1598775651758408	1.2197297337737099	1.316498158563824	1.2722006031558124	1.2081516883525711	1.0815814869965255	1.246062255350098	1.1775742970003276	1.1947516914497007	1.0822405960504522	1.1876317160872933	1.1158701719530817	1.1372680952108318	1.136169575212346	1.160486770655572	1.2257986019503444	1.150900414192161	1.0317984720450615	1.1458057137503783	1.016598117003265	1.0229224682892946
YGR248W	0.7759456427273681	1.0862525145432957	1.2257986019503444	1.4606082197345183	0.9910398015913615	0.8353785587149113	0.7759456427273681	0.7494885937549158	0.7402377005814837	1.1889239919465981	1.6720220792536784	1.576624483743108	0.9965071680574129	0.9232589137179805	0.8557291366492763	0.8193392526321208	0.6988512991120661	1.507138455558773	1.9774503377124475	2.1418099831454427	1.0546348727167467	1.0206022002370172	0.8599710047169438	0.8656713306479007
YGR249W	0.7652244824365043	1.5316283981599268	0.9422506509328914	0.7766687956308969	0.6356860003661565	0.7507529185141886	0.6525846337289598	0.8254036925217366	1.0093514752062132	1.6440870987795093	0.998222149648854	0.8353785587149113	0.7870337952727623	0.862990674074742	0.8392490947821156	0.7885627234781627	0.962559612363243	1.4487117239379521	1.0615459316650984	1.2384346921671971	0.8991250833575694	0.9449535518257974	0.9127122965571399	0.8011863337901299
YGR250C	1.2310082587749187	1.262269595943913	1.4124994222844922	1.2813366953433494	1.1244419378965993	1.0385017599233142	0.9070979497234906	1.045930600172146	1.2803857833294803	1.6276082755564516	1.6499342764787843	1.4129375666017845	1.3124328505721974	1.3750867006979528	1.2560349814961005	1.1232417412160656	1.3284336259639096	1.63131612205309	1.6328774071812966	1.4831703654821942	1.4036679703797927	1.3872084003729677	1.3421955190704549	1.1545595648822389
YGR251W	1.5962223413367853	1.2722006031558124	1.0548674886789788	0.8936150797318404	1.1727605352718977	1.2206702512481717	1.24741431804133	1.0488956462385468	1.36226880138261	1.25659360507185	1.0325945402944576	0.9483270984429537	1.2255067187929871	1.1171332777542426	1.0431403711123535	1.1730220260492843	1.4181790240910255	1.0062096433930927	0.9666333603794421	0.9745556094863334	1.0195858238285196	1.231197471938823	1.075520357254512	1.226352706965762
YGR252W	1.664264674670462	1.6361432233102766	1.6292680072077812	1.367055198302526	1.3202421158727145	1.4149951236365717	1.4456715359129493	1.7986837875939365	1.5706449347314781	1.740389341240197	1.8790499524375575	1.555282055982441	1.642397921205263	1.5571162387605022	1.5130703577945352	1.5629764920132145	1.5920515044469707	1.692996757843017	1.6600520850001765	1.6741048336912163	1.6735134186880158	1.6121131168194096	1.6224288663871793	1.7043230581825686
YGR253C	4.481135034766768	4.424589716397296	4.574083508001213	5.2815003246759495	4.799761425749858	4.444065371899854	5.520114001898591	4.946930681461252	2.82889980552918	3.6124782778310065	3.638650125779378	4.5791405736007915	4.263424692492427	4.5791405736007915	4.357783861344105	4.534167275170589	3.5479629430748867	3.391999362612405	3.8600152897354585	4.918502659545447	4.21006392106391	4.10060619534679	4.374180222914072	4.008220395273493
YGR254W	4.405524783141014	5.434941324580414	7.044155852900953	8.71101546898817	5.176222985074224	4.036302961834079	3.8914082791385933	4.437046817364717	6.045619567726437	7.668998893646417	8.553860458692217	9.959292194791908	7.707046698450163	7.616367451285127	7.637268905552336	7.093352780634183	5.898421083574158	8.442747344000118	9.101443759654353	10.171459498227641	8.656766651976838	8.056476510665892	7.520099548812197	7.538814871725129
YGR255C	1.710981628995936	1.8612380207084178	2.210166492557877	2.9383268816778667	2.5009807010328653	2.3302910388563323	2.18984128281531	2.7515201120366237	2.021570099372748	1.9619779592463042	2.546082799072246	3.158008760806217	2.700254126244701	2.637887637373637	2.8174428682961974	2.926157953331201	2.2451746577130107	2.686570025938644	2.856804300131727	3.2375765963763996	2.9167924078835936	2.8048617492274794	3.0767255307004113	2.9776496280113123
YGR256W	0.759721417146741	0.7646071721649352	0.8218199327527389	0.8833355724010503	0.9452014833889766	0.829194490249531	0.9715669162517888	0.8634356106544081	0.9605843630498654	0.9483270984429537	0.9518804476014364	1.0622461213374534	0.9436685549174398	1.0160625928003053	1.0659727792217333	1.0704430638823321	0.9136207321829626	0.8641608440698615	1.0509919723455052	1.3886019002101018	1.1160724011384704	1.093232777079947	0.9913098686142686	1.11356030099092
YGR257C	2.2885821928719285	2.0800001621631097	2.3103178877651684	1.1100513181197826	2.0303281508246998	2.0566636146801676	2.1442808276618885	2.1426672424469846	1.754289928127942	1.7347940284086718	1.8018637254883376	1.7329444539065062	1.6919344382373827	1.7927140589133224	1.727025727967995	1.7239640891547883	1.7225470298536243	1.756442059797683	1.7608233986546276	1.6402957118688681	1.6475177024890688	1.793387141377927	1.8787349477803277	1.7245035195887883
YGR258C	1.8128915910766292	1.7301722643922486	2.0717152545346056	2.140239420179905	1.941811511220414	1.7228451004078127	1.771423574255364	1.986910646198095	1.8664939767765072	2.0557131279040917	2.3215330228534823	2.2799860981777	1.9181006387094106	1.97258917876922	2.0401251807843512	2.104829009437323	1.887442807241368	2.0537655111697384	2.608465398508481	2.522190240718587	2.0660560234618797	1.9517754335884272	2.062190772160638	1.9216411488803926
YGR259C	0.1456912442174261	0.5372332819196667	0.1636352982436034	0.17356206079677466	0.19106204657243314	0.5706480231546344	0.25662980673829683	0.6055903552183867	0.7029925588240689	0.6430752331078344	0.23429354208999648	0.19286368232601014	0.6006944787757413	0.6245602546499817	0.5643480776252439	0.519012995359969	0.22584400631272386	0.270198486933949	0.2641645193972941	0.33463201394854813	0.5927246552392569	0.24328673330402797	0.7357455839932083	0.6344462778162208
YGR260W	4.662216311577415	5.501020347462963	6.00107885420385	6.588215039164706	5.543752420883603	5.8754813720011185	5.429915968420845	6.112204236437471	4.437046817364717	5.742785876768013	6.031629198620254	7.67316597340002	7.260831774972612	6.955602574207282	5.978258016537585	6.6024098147851795	4.870682414508507	6.029857453339096	6.640313305664817	7.305415323846928	6.754730605411078	6.937100375403031	6.588215039164706	6.031629198620254
YGR261C	1.555282055982441	1.4821373410885417	1.5473352893229666	1.4538780860818183	1.554490940355091	1.5739627187673613	1.5216063533307391	1.5603798595325304	1.9664742396307613	2.1324072544269503	2.104829009437323	2.036863350353649	2.0588394178647915	2.154474082622977	1.9834816823815609	2.1754273081240325	2.047583717956731	2.1247542466860336	2.018065057255032	2.3396416521446395	2.134851757416287	2.054097113609882	2.2618988363875445	2.2885821928719285
YGR262C	1.3334799849687697	1.3366125143691017	1.3032615397932403	1.5292508517723258	1.3815260532633789	1.5019717066846305	1.4015011597253733	1.3686298808464636	1.2820676740114256	1.2156409483286381	1.2392968370927473	1.2577251349533207	1.1036490704213282	1.2494613910411334	1.3597232685974947	1.2830014324171186	1.3472533609465314	1.2737525377801004	1.118847622987004	1.2007186097942824	1.24032210556528	1.1727605352718977	1.2180659908989115	1.2909053161902504
YGR263C	1.0774342233558614	1.0827811573196253	1.111007564986213	1.1443040696608044	1.0530858437603978	1.148306710033608	1.2604503563433218	1.251898668625003	1.0659727792217333	0.894601065855437	1.0804825165446275	1.0898288520682453	0.9497883643634266	1.0133313568201237	1.066400509237513	0.9930453015555674	1.0206022002370172	0.9307799761728526	1.0099195635049858	0.9182953641434657	1.035360283919332	1.0499492366344518	1.1235448971309427	0.9443910617240242
YGR264C	5.058873045778254	4.799761425749858	4.078116863742302	3.089646291723896	3.8797112718837425	3.977265146748268	3.419790577535222	3.6011520711587917	6.663710832433891	6.210038370703174	5.260201127514564	4.558664695048312	5.20100137066398	4.944984583263994	4.944984583263994	4.973675280173218	6.310389900947978	5.804540957951579	4.7168874482053935	4.5383522446920495	4.870682414508507	5.24032715569555	5.590674566259598	4.79449133639527
YGR265W	0.1456912442174261	0.1814311583358369	0.48511880657482453	0.17356206079677466	0.19106204657243314	0.18711732088691507	0.25662980673829683	0.15667430527211346	0.5537454882743363	0.26841398788083826	0.23429354208999648	0.19286368232601014	0.24847954098274316	0.24501143898526317	0.18235940476747695	0.22584400631272386	0.5288813184652335	0.5665244128375111	0.2641645193972941	0.33463201394854813	0.2177823064502422	0.24328673330402797	0.27688854493044196	0.2752891334505877
YGR266W	1.6292680072077812	1.707952429643529	1.3638944344008517	1.5114584434002118	1.163439867660815	0.9449535518257974	0.7526077496393166	0.9049074688711436	1.8978564879187836	1.9216411488803926	1.7239640891547883	1.6265266100970135	1.2962898154570461	1.0590570659798348	1.0309869218166934	0.9730493947980918	1.7941839563343005	2.033303335865872	1.7094249531906982	1.992782100681078	1.4350123561332704	1.1579071207526275	1.0124662741495263	1.0327998057660936
YGR267C	2.972304206317472	3.1010625008546304	3.4669601219102315	3.385260486506022	3.2929327541440774	3.2626461188598914	3.331693921676377	2.9338981362407512	2.6221136808875363	2.5156969262294484	2.3653533690950135	2.561049435546979	2.416124685029732	2.422126955258588	2.5900522213497887	2.6900643227152035	2.7131621188167343	2.492935841305869	2.304690420375678	2.4140027858752147	2.5125186848727035	2.4525972203970183	2.8908517674092424	2.613375743194579
YGR268C	1.0613439110139637	1.0096868765814175	0.9902882212053408	1.14376341605448	0.9401020737262188	0.9945909051204871	0.954325576294455	1.182424179937643	0.8882622023203187	1.0743710516928378	1.0987846940346602	1.1504429614431084	1.1132139977770008	1.1178347732484415	1.0193604770748497	1.1703553691207162	1.0666160659285238	1.0093514752062132	1.1517772918662472	1.136452047189262	1.1129147446039647	1.0774342233558614	1.0797602750252724	1.1866425932800497
YGR269W	0.575671055229555	0.5706480231546344	0.6570747776836745	0.5543029728825882	0.6121137823197269	0.18711732088691507	0.25662980673829683	0.15667430527211346	0.2752891334505877	0.6403437086359733	0.6522046386630407	0.606463475652012	0.5552584384304364	0.24501143898526317	0.5229452787957587	0.22584400631272386	0.6843268114687806	0.270198486933949	0.6606734301099234	0.6266626674521516	0.2177823064502422	0.5780263232231971	0.7015817725170177	0.6751682822735188
YGR270C-A	0.1456912442174261	0.1814311583358369	0.1636352982436034	0.17356206079677466	0.19106204657243314	0.18711732088691507	0.25662980673829683	0.15667430527211346	0.2752891334505877	0.26841398788083826	0.23429354208999648	0.19286368232601014	0.24847954098274316	0.24501143898526317	0.18235940476747695	0.22584400631272386	0.22584400631272386	0.270198486933949	0.2641645193972941	0.33463201394854813	0.2177823064502422	0.24328673330402797	0.27688854493044196	0.2752891334505877
YGR270W	2.6713800948005644	2.563952923036763	2.719341678209239	3.1061382457768847	2.7131621188167343	2.7236717615467754	2.6395420796856266	2.54141773665724	3.1028407062939283	3.68630202725684	3.738069651083431	3.683662540354722	3.560444243735793	3.2467536152209346	3.329659069908829	3.6913941412687885	3.078091556941865	3.58683793637452	3.6311670536220646	3.469166910929027	3.550919974806831	3.637563437356669	3.082111231691557	3.688422728620983
YGR271C-A	3.7070775890072465	2.994633629429548	2.6980361742265098	2.4639452042185823	3.137551346847112	4.1227741795041375	3.047378989516024	2.4135785072301017	2.6893174363045516	1.384510628791974	1.3842354329280906	1.0797602750252724	1.361105360138553	1.5785978646517456	1.3745987815388425	1.3354648737185648	2.3396416521446395	1.5868195176293027	1.0628284310445402	1.0295505137608776	1.3093164836182904	1.5507274985621367	1.4036679703797927	1.5354388730194157
YGR271W	1.4250927742907336	1.3293664042265547	1.4157891025017757	1.3394191986860293	1.4612825034216699	1.345049906567049	1.2660622250629714	1.4684594052010782	1.9216411488803926	2.0468895230208073	2.232726304237484	2.1426672424469846	2.0272295752051317	2.1582227133815777	2.047583717956731	2.315259630905318	2.2281517907783117	1.9735730661320006	2.2178756665490518	1.9303438812689757	2.212225610523605	2.284812505529804	2.2914709386694647	2.355950985416918
YGR273C	0.1456912442174261	0.1814311583358369	0.1636352982436034	0.17356206079677466	0.19106204657243314	0.18711732088691507	0.25662980673829683	0.4626138975914746	0.2752891334505877	0.26841398788083826	0.23429354208999648	0.4911845100322486	0.24847954098274316	0.24501143898526317	0.18235940476747695	0.22584400631272386	0.22584400631272386	0.270198486933949	0.2641645193972941	0.33463201394854813	0.2177823064502422	0.24328673330402797	0.27688854493044196	0.2752891334505877
YGR274C	1.9917298221884745	1.9850591408250922	1.7210091678337465	1.7338701492977489	2.031184821397736	1.943618278400735	1.5962223413367853	1.9811740004538003	2.176553590991605	2.1826092648909574	1.9316396129047	1.9024727055840405	1.9655160356751997	2.019274073030743	1.8179672858923068	1.901697990366568	2.309650069673859	2.002019307794638	1.8793261312539309	2.0657320597958115	1.8859824722016196	1.978222771080993	2.0183575026384	1.9850591408250922
YGR275W	1.6752598400550192	1.6681274087058044	1.642397921205263	1.7905156779100033	1.7063124288452673	1.7874053920736175	1.5993863673001045	1.3366125143691017	1.3108973634494978	1.280668546594957	1.385374013006861	1.2377759971748759	1.2509454653917926	1.1744267380368787	1.2068029978762265	1.2700362682989954	1.1947516914497007	1.171629642308065	1.214853598526475	1.1838578970826528	1.0868748387934117	1.1268318869429659	1.0954025364302304	1.096419128802456
YGR276C	2.090307993916507	2.093462969424129	2.0360229699991734	2.6761626917860566	2.591237555894897	3.002015092263358	2.5563300197530907	2.619872287351999	2.1711781173408164	1.637863482863259	1.5499323267404064	1.779622368055025	1.7067896939272929	1.8126102420962065	2.2773530770566883	2.0515173155608935	2.021570099372748	1.590813744916613	1.3189390371196414	1.5438264059378304	1.911093183144395	1.8796654367735246	2.2281517907783117	1.8859824722016196
YGR277C	2.0042964095774085	1.8776693480829374	2.0937881790758803	2.2773530770566883	2.4399486430817334	2.7776233002036874	2.8149648440373807	2.8253128196123045	1.5890476039817054	1.9565840585072023	2.0235714114517824	2.114108607582178	2.2297099192634238	2.5467319873877137	2.52527947939823	2.7776233002036874	1.8015992791558728	1.7642069196848795	1.991391507958033	1.9664742396307613	2.2051625184395562	2.4120944315231325	2.453013133252627	2.677934910856538
YGR278W	1.3970139194596853	1.3837061961050086	1.5292508517723258	1.477284535016142	1.4254114859201703	1.4074153161978629	1.704762294378599	1.4821373410885417	1.4503058607134562	1.4721392037093954	1.4451588363280812	1.5282836851999213	1.437487276190149	1.316859235599719	1.4518807979305581	1.4920575064877233	1.422350832360289	1.498541165109912	1.420606758630387	1.3874883398225903	1.3457718543346828	1.4355129387183527	1.6657402654275473	1.4195239762986578
YGR279C	8.265560931278268	8.39218632106191	8.307477791845907	8.196583799265213	7.7327225049248325	8.231468388853704	8.488234787372901	8.784921741103126	8.286857413476742	8.551859251389569	8.504373212476374	8.753257547097324	8.656766651976838	8.689519764487105	8.565315738785966	9.088924950001225	8.47821081311369	8.71101546898817	8.784921741103126	8.871773971246022	8.558169508699493	8.63309550036581	8.689519764487105	8.891690668658846
YGR280C	5.121122411103784	4.240273134165573	2.9806295482895804	1.9664742396307613	2.7876681572600175	3.804162073210101	3.2560085602928286	2.6642563940827158	3.2467536152209346	3.1851040351897106	2.0566636146801676	1.5494727759415643	2.2963087612676896	2.543384066391572	1.9811740004538003	1.919417113499788	3.888548058979756	2.4975925429269137	1.8947336138873219	1.6600520850001765	1.9545018258897104	2.2914709386694647	1.642397921205263	1.9348946063927088
YGR281W	2.3774445357041634	2.7876681572600175	2.5290090082754535	2.9058021551826476	3.584153114000686	3.3507209539313467	3.6815961810683846	3.7498196134981345	3.2087333729225973	3.3561973723571072	2.864293979361793	2.975712546206915	3.49899322232656	3.549547154078933	3.7498196134981345	3.9732534480810746	2.9338981362407512	3.4164818884181445	3.3310775484059496	3.2027544569151765	3.3829717723194284	3.726726521073169	4.356020865238346	4.254708168161136
YGR282C	7.141063876425247	7.707046698450163	7.838751608806547	7.80663474266371	7.754775952878543	7.616367451285127	7.440454892985944	7.606017171227773	7.27769815307498	6.754730605411078	6.754730605411078	7.759289161437836	7.234728763217431	7.224156693639491	7.093352780634183	6.868935614953566	7.044155852900953	7.616367451285127	7.228759868190391	8.090937628233153	6.778931587152802	7.1931550356475356	7.394035940132895	6.868935614953566
YGR283C	1.837403779843751	1.332853252158366	1.1756686200496684	0.9681424581139809	1.1947516914497007	1.4282053822722922	1.3647817484524607	1.1697895643101346	2.000055674840429	1.1737836940925075	1.1396220270305355	1.0087266154190069	1.2160951727147788	1.1753813011617842	1.1383373572826108	1.0190711450070604	1.6475177024890688	1.060792271739104	0.9785077992692	0.9299870381883784	1.1443040696608044	1.2302900830271237	1.252326379107249	1.172210515363369
YGR284C	1.295901864629967	1.3805399877120168	1.5349268826877531	1.617181751665188	1.3730928328952365	1.7382770617722323	1.622182639021076	2.240774278347034	1.2291594770689556	1.3231720179643003	1.1458057137503783	1.6003847885463172	1.4140221432552684	1.5924579144822761	1.5484473938102592	1.5149233698512463	1.4077374134244156	1.334024333944375	1.5000799199799935	1.260884657025905	1.398519469370449	1.5183164980346782	1.5635680653582427	1.6110187277819923
YGR285C	7.366089494619184	6.621104219430337	6.244440612975547	5.556550225929781	5.829255191392853	6.082735841766783	6.778931587152802	6.300379556567287	7.707046698450163	7.246886228989471	7.404226707043752	6.460765726030308	6.822758654857034	7.216708079113241	7.224156693639491	6.724966066683784	7.688236127974032	7.224156693639491	6.754730605411078	5.921336477433437	6.6946860322910435	7.183092421429269	6.822758654857034	6.980209459751965
YGR286C	1.43044466668241	1.8714322513308377	1.8714322513308377	3.5780595642157134	3.300276755384388	4.015255946251896	4.011192371455821	3.638650125779378	2.3584341324042177	1.4944369620906175	1.4454021888987838	2.652832508592417	3.043524716307605	3.625632284492845	3.8362686108396	3.698042987336524	2.2773530770566883	1.5653708153348613	1.3424956282701195	1.8974446631289204	3.1610931044790367	3.3330876791208124	3.633290599620527	3.7230152890670514
YGR287C	0.9118464374425128	0.9581545846567737	0.962559612363243	0.9835706714561551	0.9763639974313733	1.1642160047536565	1.1404752706727965	1.1935893676911817	1.0613439110139637	1.1700500484054266	1.178934121698747	1.2580182814788776	1.1759244237599462	1.2820676740114256	1.3825312501664153	1.4765885146086457	1.0141042112522962	1.4257692826677177	1.2950098825384349	1.2568625220429148	1.1359476891001865	1.2426470476518259	1.5200725027731843	1.3514342363286047
