Gene	SRR636633	SRR636634	SRR636635	SRR636636	SRR636637	SRR636638	SRR636639	SRR636640	SRR636641	SRR636642	SRR636643	SRR636644	SRR636645	SRR636646	SRR636647	SRR636648	SRR636649	SRR636650
YPL087W	1.9222013136375151	1.811686807952165	1.9164264899494676	5.809809709096388	4.501352653971649	4.249468953385909	2.0224144455109148	2.3472892153333653	2.0689228923835548	5.417044221937409	5.438551825559822	5.47704237147056	1.8209678696161116	1.887442807241368	2.0515173155608935	5.151553351268149	4.391961552362714	4.390341996352695
YPL088W	1.0704430638823321	1.0197947116856545	0.9894833482330918	1.299492659728124	1.1764042891008426	1.166492305775139	1.045930600172146	1.0810497103780723	0.9942574844284441	1.1543261824436952	1.0919721622893062	1.146324935693401	1.042602442106082	1.084521568926953	1.0103234001552348	1.2045443510834029	1.1344909342188643	1.1947516914497007
YPL089C	1.771070712338181	1.9176925829077895	1.832534075851374	1.7308980298931798	2.0717152545346056	2.002854386242436	1.6817012663617692	1.4815693909016412	1.6817012663617692	1.5887847389256267	1.7236782441104195	1.7067896939272929	1.6772352139314322	1.97258917876922	1.82319058787925	1.8174616507277719	2.1029149319350013	2.106872384301483
YPL090C	8.76194299762172	8.6642995021941	8.656766651976838	2.996007390635075	4.216165684498227	5.8754813720011185	8.737328884604654	8.39218632106191	8.488234787372901	4.278916416200948	3.699341826095057	3.5290247730211393	8.768000765249877	8.656766651976838	8.558169508699493	3.109744558465345	4.797675999036535	5.876905206211132
YPL091W	3.3995551738713305	3.2945497154551835	3.3995551738713305	8.488234787372901	7.873671516141576	7.7327225049248325	3.58683793637452	3.9971490894082358	3.553242747647515	7.85550014756928	7.8475530104494045	7.867481683391784	3.4260137520783447	3.2330850282522183	3.4456635392168127	8.298366898623406	7.695114771057331	7.699781142752989
YPL092W	2.4354547844085914	2.434834620579387	2.436339347979625	1.6844265846685735	1.617181751665188	1.6824089611535418	2.29874382891593	2.688043216268953	2.382865413066173	1.3650744561054353	1.326882406631268	1.3409817541032827	2.297106502399783	2.2115368076556727	2.523595527789924	1.3787145482228738	1.5890476039817054	1.688398345183664
YPL093W	5.485543463768243	5.211973955853135	5.438551825559822	1.1158701719530817	1.1244419378965993	0.9661065719466586	5.511250250564805	4.963673930256058	5.444885532704093	2.315597668272062	1.9033360649394064	1.8684242876072652	5.556550225929781	5.260201127514564	5.303056742831767	1.0279679621525177	0.9185921147013502	0.9845733112028527
YPL094C	3.589016615602098	3.5882387985089723	3.4973057440817628	2.276140845500948	2.7131621188167343	2.54141773665724	3.4216873839397746	3.229078376280533	3.3893163405463445	2.927892428439871	2.9662651880583235	2.749757338329535	3.4656405944674535	3.553242747647515	3.475665753130394	2.688043216268953	2.7482855073762873	2.543384066391572
YPL095C	1.334024333944375	1.4743893108957125	1.424453244363791	1.9702997916657339	2.0947772640240947	2.0767096836580383	1.324832271809128	1.4612825034216699	1.4869631732553807	1.7612536311448315	1.7030023944018917	1.7301722643922486	1.4758825904724606	1.4147959445803224	1.4693459597144385	1.9256319316918773	2.130545328518058	2.128945632362977
YPL096C-A	1.0142517605334502	0.9833193558867247	1.0031285007005186	1.0954025364302304	0.9754484176496415	0.9514179990236568	0.9834450136714399	1.0329997610471742	1.0868748387934117	0.8704142608547896	0.8638605069371421	0.859400819449836	0.9772082741717949	0.9263967115040264	1.0773079069126659	0.9399596409042434	1.0364280603895621	1.0124662741495263
YPL096W	1.1780347604500943	1.1975476405536083	1.1103122698930903	1.5673810408813813	1.5982872322671264	1.8187834347323106	1.1069309435609456	1.203700473217854	1.084521568926953	1.3712498391396108	1.4596887570581965	1.4220022418626932	1.2158912996647506	1.1591032195683235	1.1024437860179093	1.6747082997300928	1.7265320676952425	1.7254649597236809
YPL097W	1.0467830490089642	1.0723271046182334	1.0830074364225044	1.3399981673988017	1.2825896389568627	1.3935444154373597	1.051490722332748	1.0084543772329384	1.0763288059359892	1.234461571288738	1.286963874401182	1.235489662167538	0.9930453015555674	1.0031285007005186	1.0208829098232768	1.3568361688148305	1.2931292287384748	1.315046434477445
YPL098C	1.71732015599715	1.6630038024561424	1.7579964491070088	2.001110612399914	1.6862443192545191	1.6416775829896846	1.7595065951320168	1.9877350342247884	1.875567732715394	1.8163402575123375	1.696452216209529	1.756442059797683	1.704762294378599	1.6846975231928694	1.823524216796047	1.6946515469862908	1.7579964491070088	1.692996757843017
YPL099C	1.2136630436063003	1.0548674886789788	1.1036490704213282	1.5589393718562143	1.3221826995355899	1.379922466206536	1.1295162184386431	1.322389847411335	1.0959685486426314	1.4143291670929974	1.3787145482228738	1.360165323324709	1.1460568471639518	1.0397278913691903	1.1071664762359916	1.3825312501664153	1.352777357018076	1.3790840131966118
YPL100W	1.1883165756602998	1.1409858583644557	1.1639616123417464	2.128945632362977	1.9143349803915792	1.9986759102224443	1.1766285236560434	1.2551179572182987	1.2092121480210518	1.8864933040199303	1.8917751061657104	1.9375207843240907	1.2045443510834029	1.1265548903055662	1.1158701719530817	2.054097113609882	1.9335120568810134	1.9316396129047
YPL101W	1.991391507958033	1.921292132704531	1.939618742082086	1.5724050148468607	1.24741431804133	1.1970630687513992	2.0854344002492464	2.2907719349816666	2.112241813731617	1.5375691373146998	1.4500277519214193	1.4928438455445923	2.029971157713695	1.911093183144395	2.0450504701612413	1.3363444264053528	1.1841375375342815	1.1258806257292258
YPL102C	0.5464008427630727	0.4838253978694283	0.5054916756836888	0.4398883121661674	0.3446549936388368	0.3010589943341316	0.5234740095588416	0.6204199858522109	0.47318685007670763	0.4003369059929549	0.5201636946856775	0.37081052947897053	0.5322542047504792	0.5143957454941378	0.4866641614634829	0.355504817933152	0.30674425383277254	0.4318143100194289
YPL103C	1.2587242527177336	1.3650744561054353	1.4149951236365717	1.672760623950449	1.6910073612780558	1.6090521516279161	1.2835648538358224	1.2224016442784857	1.3906168083354518	1.6854374279542974	1.7113317108739279	1.8341363836587008	1.2598139099277124	1.3316026088253663	1.3452738746907114	1.6542361521993072	1.6127777314801457	1.6475177024890688
YPL104W	1.3254663034299372	1.2846465110949226	1.3906168083354518	1.8476085412142558	1.6240820524433155	1.589611933849501	1.3415110593736435	1.2756189361379673	1.3604544697820158	1.7905156779100033	1.7165320269438396	1.7295731866978223	1.3405163199715728	1.2913352662345878	1.2990993598397345	1.707224823916334	1.5785978646517456	1.5401180528219713
YPL105C	2.6343291323459104	3.057758765290459	3.0801091715662436	1.597845717952303	2.602666593916251	2.658212472017074	2.496651810900755	1.9131079185615192	2.793145461469655	2.6221136808875363	2.6262749615562733	2.6249599608305347	2.6908270519897903	3.039652037992175	2.854861491350567	2.537040873038848	2.614398623541221	2.6101145829495556
YPL106C	7.616367451285127	7.779144866243497	7.831837126769764	8.47821081311369	8.93929830392826	9.094002106928592	7.8272803844083185	7.8475530104494045	7.71512858707781	7.80663474266371	8.020791325790096	7.995929521708511	7.71512858707781	7.80663474266371	7.779144866243497	8.565315738785966	8.99530320116057	9.051584127962045
YPL107W	1.0197947116856545	0.9146068499110289	0.8280128102209814	1.0099195635049858	0.9115523589588224	0.9788131991478303	0.9241271285312774	0.9965071680574129	0.7793018810467888	1.0689553786075479	0.9743052259343197	1.0090302689969575	0.8930669554182012	0.9218395960024546	0.8295213613276788	1.0116284524620207	0.9864548036090998	0.9363513661003555
YPL108W	0.896880253932235	0.8535660412014979	0.8305192682372128	0.6208757087176954	0.6747871555625976	0.7070077423458438	0.8374646796133275	0.7532707380137978	0.8513296959887352	0.7026340828922892	0.6694817273596404	0.6236009287569538	0.9007880486570734	0.8993934380016684	0.8490395877300787	0.7029925588240689	0.6984213324220316	0.6843268114687806
YPL109C	0.9641646613228146	0.9942574844284441	1.0441769478999707	1.4895822606858697	1.3754521018687647	1.2799158377067092	1.0506206904170519	1.0925708299915189	1.0397278913691903	1.4008956653499656	1.4090092684143518	1.4487117239379521	0.9618558634359636	1.03997765046336	1.051490722332748	1.350780960831291	1.307655596193156	1.3469154857932417
YPL110C	1.6681274087058044	1.6923676053474082	1.6157980559640246	2.1941809605894056	1.8631810175347674	1.7690384698952755	1.798316216405507	1.819935900079061	1.7927140589133224	2.074732157837718	2.0562005977376865	2.082836228053722	1.6527747309165848	1.69708260954184	1.596884389174878	2.110219558406981	1.7908633997486663	1.7818089690737273
YPL111W	2.026594047118655	2.110219558406981	2.173457694145495	2.591237555894897	2.367053223146858	2.172601727044219	2.2918644482081616	2.1149246418089027	2.4694928023801284	2.03977835476478	2.3855204453720633	2.3755996625834523	2.1063922163975026	2.1432452349080098	2.2420725868204663	2.521101674606978	2.1093788647808096	1.8963455204740067
YPL112C	1.8146625477499978	1.7973996025344536	1.8315837990081727	1.8494191015881989	1.5835072582584249	1.485980253088073	1.8377445241960548	2.120491829920323	1.8932783456611735	1.642397921205263	1.6448702755279525	1.6388196547026532	1.860265320714296	1.756442059797683	1.8206787003359057	1.6373201425174837	1.5841301461511486	1.5097709620020225
YPL113C	0.9305462478281223	0.962559612363243	0.9549691177362007	1.1153582528348192	1.0887523054004926	1.0037571473896514	0.9127122965571399	0.8953965829102831	1.0031285007005186	0.8575383665791803	0.9310395638132021	0.919700102856168	0.9232589137179805	0.9700684658945986	0.9758400181882549	1.0220755989228816	0.9646265527255719	0.997873050563714
YPL114W	0.4923931415807441	0.6877504396333629	0.7135155010992343	0.7921808899388634	0.6759014424347112	0.6649555724756122	0.5605994589393468	0.6482707567971081	0.6606734301099234	0.6042245827787812	0.6146198416968459	0.6421947082582729	0.5283350816256487	0.5310319399981	0.6282870540334032	0.7162666741660011	0.7070077423458438	0.6412649545725979
YPL115C	2.114108607582178	2.3616574388782685	2.303510144227121	1.823898833565643	2.03977835476478	1.9105313855292476	2.079128388205975	2.0031792404932505	2.3718891893662852	1.8456977135857133	2.031184821397736	1.929132567432576	2.107967220436099	2.381740919975682	2.269737870879191	1.9222013136375151	1.9422377546308383	1.9222013136375151
YPL116W	1.604008872863674	1.6292680072077812	1.811686807952165	1.3054672365768512	1.2136630436063003	1.1935893676911817	1.6600520850001765	1.5924579144822761	1.7736714293171072	1.1939008328992853	1.3620853535174264	1.3303127086679023	1.66106313507831	1.525549913554145	1.7099024345984202	1.2709647288815211	1.2017689415413255	1.1766285236560434
YPL117C	3.043524716307605	2.957006979066355	2.6642563940827158	2.2391338607264943	2.700254126244701	3.1205563188172145	2.9246030864342725	3.0649354641836752	2.615639315579277	2.1355697968068825	1.9678872792607127	1.9935861494681335	3.093344163591614	2.8452141330698484	2.693014607001072	2.459253000752537	2.9375517238357225	3.261733052687518
YPL118W	1.61747844358296	1.664715373250855	1.5643153613651632	2.1029149319350013	2.156645666224092	2.0947772640240947	1.6000408785773044	1.4639300209034913	1.6133523756152044	2.5290090082754535	2.554144860755758	2.422126955258588	1.659343396514644	1.6864694267260973	1.548117734971378	2.436339347979625	2.194556624628719	2.0410632217805955
YPL119C	0.8830288717966792	0.8322123364780121	0.9019122172582668	1.3415110593736435	1.2224016442784857	1.1801065948288652	0.814030727198921	0.9726796240381793	0.9061681053370063	1.0546348727167467	1.1577096083893255	1.1138937179075852	0.8846969180050994	0.8212563065464553	0.8708525845185034	1.2428922172868966	1.2739685314162494	1.2409288391264588
YPL119C-A	0.552373289980524	0.4947753174049054	0.5733865641549637	0.6009289573613475	0.671380232196181	0.6832867878375798	0.5043416191793547	0.4573155113746993	0.4364767819601296	0.47558350370283164	0.5886416816578196	0.6100587337237078	0.59322577026074	0.5416469396016882	0.5913513843343858	0.650158489181276	0.6992547547300882	0.680334374227396
YPL120W	1.06830198861666	1.0250980772409333	1.0757680802323955	1.2502684911467061	1.1571934542594546	1.290577258678008	1.1388549876996956	1.247173105495122	1.0851798882999828	1.223161468199497	1.1956765685656494	1.2730838875026913	1.115666018097218	1.0564924386958003	1.0804825165446275	1.2691976674074679	1.3215536840911875	1.269772766381672
YPL121C	0.2810066299516078	0.401841753269969	0.5133529196511	0.27938171056573374	0.14304056212331384	0.16676952803502695	0.27776229686666665	0.2675841852279284	0.3586259894623447	0.20636348357965117	0.4003369059929549	0.35100810550857825	0.40923602538379145	0.37689343602727327	0.3975151297832928	0.21082087064900992	0.25583055459970633	0.16058354857499502
YPL122C	1.619203867611749	1.5308812202192281	1.577736698775483	1.262818333557807	1.2126808719564361	1.2377759971748759	1.5698866762562516	1.7083314206895504	1.5417567773584575	1.1129147446039647	1.1367529923567519	1.185040038256657	1.5846208317780734	1.4665796963302635	1.5300949421571457	1.1281596071155742	1.2014263790212436	1.1943972534751977
YPL123C	0.792738820596042	0.838263260781645	0.8951537752034987	2.7776233002036874	2.51634445148803	2.5630727662126978	0.9422506509328914	1.0033437655003599	0.894601065855437	2.82889980552918	2.854861491350567	2.9338981362407512	0.8319350059758738	0.8662069297418873	0.89800651582489	2.770042601521292	2.504981922626615	2.641499114033113
YPL124W	0.7019378982743012	0.6798872843417263	0.5957231184850167	0.7156234166724875	0.8729006504744858	0.9494635059307085	0.6534673012745752	0.49659102783575887	0.58727756212579	0.7254713569612254	0.7289944260234733	0.6689929021886818	0.759721417146741	0.7427275818119887	0.6694817273596404	0.9199716169288197	0.9281979309690096	0.9322234826817586
YPL125W	2.1951488652381794	2.2006846691496027	2.2178756665490518	1.7597916931960103	1.7467758468078838	1.6130450263421654	2.2895468382911606	2.0657320597958115	2.2158941329378496	1.956957804160993	1.9624945428717768	1.8884953637831412	2.305204023479712	2.29874382891593	2.166427839619093	1.8364481886579536	1.7126121832288004	1.6520974455472406
YPL126W	4.145607202114707	4.266541637199937	4.006626424858978	1.0201459941452866	1.14376341605448	1.2081516883525711	4.067226140994536	3.58023119405639	3.7230152890670514	1.6817012663617692	1.5318744416393058	1.4556007521145642	4.2429226017053105	4.366283360458291	3.856338688048404	0.987646160474418	1.1569876338982334	1.2775774770724952
YPL127C	1.900582209349062	1.880616109941689	2.0401251807843512	2.066865827195314	1.7319089732047384	1.5966652004100594	1.9206536517529418	2.3616574388782685	2.148894893339663	1.6864694267260973	1.8215726877103573	1.7261085877193214	1.896996282552318	1.9345209346144598	2.089005490967759	1.7902696279896202	1.589611933849501	1.4895822606858697
YPL128C	1.9935861494681335	2.0149162478841167	2.0868053525928096	1.3586284567534708	1.238019582997833	1.1587365860091836	2.0219779754622644	1.7831131398007458	2.1029149319350013	1.400149948576276	1.475051558470214	1.4107915705520715	2.021123991343101	2.029679433003224	2.08231437513507	1.360165323324709	1.1963040116402586	1.1316530901558473
YPL129W	2.3326072858074673	2.2880514994176746	2.078742739884831	2.490869560802568	2.33322763555672	2.3343016553852336	2.1573168801756766	2.4135785072301017	2.0917433470788156	2.267552868047066	2.086432281585506	2.071412993538557	2.227381427117833	2.264038506372966	2.1355697968068825	2.4260628678593834	2.309650069673859	2.1699712338734085
YPL130W	0.14136857258893532	0.22038898039653138	0.15883724427605972	0.13252328438639738	0.1296456372453514	0.0076908142936565095	0.19190710079273518	0.3232919052029098	0.02808323346422211	0.16234463637236013	0.0008738636561302895	0.08984838333622906	0.19106204657243314	0.1840877718907294	0.16767766916029994	0.04723655768340909	0.14136857258893532	0.22129708048661884
YPL131W	9.125946274349847	9.471995685274207	9.425309129682937	6.68970274401712	7.831837126769764	8.6642995021941	9.172262829644419	9.603361528118322	9.425309129682937	5.728325745546568	6.0046331196723015	5.933651173972283	9.375927700976172	9.425309129682937	9.425309129682937	6.930892276498298	8.47821081311369	8.723349230426791
YPL132W	1.1015373725244124	1.2163938062409994	1.1820094019866612	1.109564579676147	1.066400509237513	1.075008257028819	1.1056865725101892	1.160746274142303	1.1579071207526275	1.136169575212346	1.1587365860091836	1.1686382800510902	1.0954025364302304	1.1082018966530407	1.1979786530147614	1.1286771167143326	1.0649437178192172	1.0229224682892946
YPL133C	1.4661077928223856	1.357660466822635	1.368060880376341	1.2382378230394284	1.0911434727217342	1.1517772918662472	1.301956297413646	1.3377585472338391	1.2732898267835768	0.9923348453691572	0.9965071680574129	1.0019933544279147	1.3291584298592605	1.300809554846066	1.4018056218815345	1.0590570659798348	1.1129147446039647	1.072912347507133
YPL134C	1.1118025588171585	1.0883838121737388	1.1334689850654602	1.1689614482388622	1.0613439110139637	0.997254831454268	1.1513781362044173	1.2668144641120485	1.303972785922936	0.9755775256592157	1.0186115152430946	0.999908545429432	1.0517768659777744	1.0781367625559426	1.1700500484054266	1.0433899551101846	0.9913098686142686	0.9792969387754891
YPL135C-A	1.191154726242502	1.1393770306294333	1.182424179937643	2.6950540751557917	2.5630727662126978	2.429383373613278	1.3886019002101018	1.3540970896075257	1.2250099284879261	2.33322763555672	2.3934719300908966	2.343181176737525	1.1966371958227753	1.1771149012160218	1.1642160047536565	2.6512919258366305	2.6090886518392895	2.459253000752537
YPL135W	2.1165212370222917	2.04815525762746	1.9953613875088607	5.728325745546568	5.429915968420845	4.8946229238656205	2.3686047915647688	2.233977569662803	2.2459615156633097	5.340770923421143	4.924543313757944	5.129892741834828	2.2880514994176746	2.082836228053722	2.1044994661715775	6.0046331196723015	5.337772627779393	4.944984583263994
YPL136W	0.5155696121736053	0.5213342590997749	0.47667280714279003	0.7398670240422394	0.7535988735485799	0.7310553430017928	0.6826530800884403	0.5824664208958594	0.519012995359969	0.6759014424347112	0.6507430280222217	0.710668261738584	0.6421947082582729	0.6942986406283591	0.580007707518512	0.6777665098433647	0.7352621973660436	0.7733622669504312
YPL137C	2.3718891893662852	2.4156867558868917	2.6270003011324707	2.677934910856538	2.783611800044904	2.9687318315403095	2.6395420796856266	2.5185575418660995	2.755210842361506	2.5264190171816363	2.425351091910731	2.5599601729824366	2.495366269504292	2.429383373613278	2.6270003011324707	2.7203105077828407	3.0195240328418564	3.220033744315124
YPL138C	1.2068029978762265	1.114194355840741	1.1591032195683235	1.4765885146086457	1.2602271453150766	1.2434404156409642	1.1883165756602998	1.2316610432389798	1.0781367625559426	1.2491985023400975	1.1199336474161388	1.1173683569137853	1.2400539344887758	1.2126808719564361	1.118847622987004	1.3447421697264874	1.2448697540430942	1.1487523866940879
YPL139C	1.4529921252409184	1.4483535838987784	1.496172499489595	1.58185099008963	1.4380844902626473	1.4769803192567799	1.5089370723758873	1.5476580732993703	1.4998174986827606	1.450826731941856	1.5019717066846305	1.483963739418936	1.4741673230553414	1.4466681844951248	1.4495700064344568	1.543550238161289	1.5073720140127906	1.494140473697581
YPL140C	1.3241841544778687	1.2972508107415972	1.3303127086679023	1.4902436621946649	1.2663602678477779	1.2010653935868956	1.3454943073706578	1.3987662411436639	1.3817753925185328	1.2709647288815211	1.3705138363826972	1.313506629322353	1.3102876377357662	1.2833314067653803	1.3286702526473753	1.295901864629967	1.1986494621509758	1.1232417412160656
YPL141C	1.748712773581212	1.819935900079061	1.8187834347323106	1.0707193970409632	1.1069309435609456	1.0071224522230178	1.800933728854956	1.582120831428555	1.8159855831004752	0.9485732904792217	0.9938704294754679	1.0309869218166934	1.7437177209098316	1.749176896148429	1.7254649597236809	1.0649437178192172	1.0141042112522962	1.06830198861666
YPL142C	4.6342467952914115	4.575776548819633	4.391961552362714	1.5151191164041753	1.941811511220414	2.3062958056677294	4.5666376645655	4.600894287024632	4.552733779345404	1.6032861080107481	1.4199458195030301	1.2043043796051958	4.799761425749858	4.583646507864212	4.568864649693825	1.4672126143756623	2.3653533690950135	2.451004067831933
YPL143W	6.724966066683784	6.6946860322910435	6.68970274401712	2.3420430098654794	3.2882701276883326	3.957461746675649	6.818983181604782	6.624391117118731	6.8146302161237005	2.480208119311718	2.2799860981777	2.1747976931760897	6.92429676063609	6.741414169621715	6.868935614953566	2.378574054054619	3.9660349882280763	4.275661937741961
YPL144W	0.9619764049616177	0.9920055887767258	1.0136330532834452	0.8617122964332935	0.7376252227701484	0.6632336743697735	0.9834450136714399	1.1393770306294333	1.0345490900794179	0.7414404482919393	0.6727359236224265	0.716988059776866	0.9835706714561551	0.9907485452407792	1.048675607364403	0.7254713569612254	0.7440606215502414	0.7011906235199086
YPL145C	4.575776548819633	4.568864649693825	4.481135034766768	4.718327975383966	4.47521315809601	4.196067044029609	4.5383522446920495	4.9624374880211874	4.561149509162873	4.385710241705577	4.665426098614287	4.5205703005216975	4.603291316450904	4.4543684861964135	4.552733779345404	4.357783861344105	4.40909309593333	4.357783861344105
YPL146C	1.87081210205011	2.0921179433293946	1.8721138125102303	0.4596251200645816	1.079550625831193	1.1732901681432166	1.5755202035114864	0.9133907831800575	1.611817667921866	1.1644558462750005	1.0441769478999707	1.0081913504362205	2.1355697968068825	2.18984128281531	1.8179672858923068	1.018835033714013	1.0946528483688078	1.163148117772915
YPL147W	0.9673427926724056	0.9902882212053408	0.9452014833889766	1.0709884450646425	1.0093514752062132	1.042312138036281	0.9740586938739562	0.9322234826817586	0.9108418762142458	1.0397278913691903	1.0620092410591986	1.0890995863675421	0.9735198603070966	0.9054340360603996	0.9630201701417429	1.0522498384391397	1.060792271739104	1.0916135969865763
YPL148C	0.8699824610482473	0.9148508810212981	0.9037437787691492	1.0743710516928378	0.9244033039065715	0.8532665577857322	0.8783278655729567	0.9630201701417429	0.9337385014185671	0.9851639931550342	0.9433758537121245	0.9378885218059236	0.9307799761728526	0.862990674074742	0.9503888949739463	0.9584017539462489	0.832491997379693	0.8569121719360124
YPL149W	1.7322762965793785	1.748712773581212	1.7090541945267095	1.8540752626075272	1.7831131398007458	2.0582889993931075	1.6895283550083815	1.6681274087058044	1.7295731866978223	1.7230922401486786	1.6265266100970135	1.6471991657630418	1.6907890766473106	1.7838783298072522	1.8140548349445929	1.5739627187673613	2.062190772160638	2.196439666780048
YPL150W	1.6804891354046148	1.688398345183664	1.688398345183664	2.330662646802964	2.4312000098541207	2.505646053543516	1.664264674670462	1.6137712897320107	1.6577136714854723	2.18984128281531	2.2773530770566883	2.252233620061945	1.6636393784412458	1.7165320269438396	1.6438024035740906	2.445921075816677	2.447897821183705	2.506201128131014
YPL151C	1.507138455558773	1.355656294821308	1.3765686081236927	1.6276082755564516	1.6799275588702725	2.0756522994255264	1.4709175308882536	1.5114584434002118	1.3956353535158996	1.3938873496560062	1.4449375585938742	1.392706940728302	1.4008956653499656	1.3933173164411154	1.444529389629412	1.557324806728015	1.8835558073451333	1.8575356499429674
YPL152W	1.097751571271283	1.0799530459760436	1.1526074229988923	2.0925454329697306	1.651415932515314	1.5706449347314781	1.0723271046182334	1.3381055184069461	1.2063909568651798	2.0004403289447437	2.04815525762746	2.0917433470788156	1.0745744833237936	1.0956499984409183	1.1449132173585894	1.8999045250906699	1.6537269710467815	1.5726712057360892
YPL152W-A	0.15538596178415795	0.15242793170849606	0.003356824325426803	0.18323802797231542	0.10833521771768795	0.0974590059288438	0.10204881694026026	0.05392856524056319	0.14051486678826258	0.17611199917790823	0.1258654072325997	0.11935523608892995	0.12453347412658075	0.09197801597946935	0.09828853272506267	0.1752700346046912	0.23646691455712396	0.12320022029629073
YPL153C	1.1759244237599462	1.1244419378965993	1.1123526696007098	1.56620295998521	1.508730050146932	1.4780939464507663	1.1041032970240994	1.1349691817698786	1.048675607364403	1.4186520388248665	1.4727695080565784	1.444529389629412	1.221389273347254	1.1805357289511318	1.1085103146361441	1.6617231998737605	1.5564224069784476	1.4880607147368214
YPL154C	4.417556895078075	4.416445844649774	4.5383522446920495	9.172262829644419	8.784921741103126	8.323076464926592	5.176222985074224	5.460632508406998	5.127107023622281	9.644976805209001	9.603361528118322	9.603361528118322	4.574083508001213	4.5205703005216975	4.65640673168101	9.319358897355142	8.553860458692217	8.196583799265213
YPL155C	1.4238187751725748	1.3817753925185328	1.4456715359129493	1.48867357331999	1.2772847725695573	1.235823328863909	1.4603946226700861	1.473199045825904	1.4873374845814136	1.2007186097942824	1.2465174617581214	1.2384346921671971	1.3790840131966118	1.3961145248755034	1.427924065328296	1.3444698879882682	1.2602271453150766	1.1836168494054469
YPL156C	1.1703553691207162	1.1451846328294015	1.1567894152982907	1.18981056668318	1.1071664762359916	1.136169575212346	1.074174522689204	1.146324935693401	1.1100513181197826	1.0223672566736723	1.0509919723455052	1.0223672566736723	1.0896167580882012	1.1577096083893255	1.2033234508590933	1.1526074229988923	1.0883838121737388	1.1853532370632491
YPL157W	1.7388905553084066	1.659343396514644	1.6565084156699605	1.1476553213012504	0.9722034559835395	1.0099195635049858	1.6926526191834652	1.8174616507277719	1.6873438021216307	1.0390550047341551	1.0282964025478067	1.0208829098232768	1.7792736050532816	1.664715373250855	1.6889484225794362	1.0263352573221465	1.0276566606172621	1.0116284524620207
YPL158C	1.4472173685012912	1.6983779070201954	1.4333558367340302	0.9185921147013502	1.2546437886463495	1.3120094869788466	1.5618270613583252	1.1132139977770008	1.456563948743707	1.147999840864716	1.2695217607207907	1.2313965931659834	1.5390825258901717	1.82319058787925	1.3917914297836647	1.2491985023400975	1.3424956282701195	1.3498329689275261
YPL159C	1.2310082587749187	1.2505964750371605	1.3054672365768512	1.6358646956249305	1.70241628970578	1.6375834051364861	1.3058164081743728	1.355656294821308	1.3074560261431245	1.7228451004078127	1.8183220320019653	1.6877681844391075	1.2542728659255407	1.2370742613626269	1.2505964750371605	1.6265266100970135	1.7844531808262771	1.6839479329782143
YPL160W	5.898421083574158	6.13617220976214	6.283697918144227	3.575855586305434	3.766671843039583	3.8401711022166234	5.939567988901661	6.080196785203378	5.933651173972283	3.5236066880574004	3.595453442470373	3.6601835005432726	5.8812847249855835	5.845854340991659	5.992552359091455	3.334607934936575	3.6507234554185617	3.950658197788335
YPL161C	1.3415110593736435	1.4408289593152739	1.357660466822635	1.565608695864933	1.5476580732993703	1.5841301461511486	1.3430114188545064	1.28926302712394	1.2336007598066814	1.3919775348553085	1.416783599562316	1.4806413004538024	1.3686298808464636	1.3772427962180804	1.2794264788022223	1.5535002183905084	1.4793870634657194	1.611817667921866
YPL162C	1.6203605587636052	1.6846975231928694	1.7165320269438396	1.7757435591846804	1.5502167555492732	1.5224920722512671	1.5494727759415643	1.6315973744120376	1.6090521516279161	1.3978876402857363	1.5084672218913728	1.4738141703609728	1.5745575880332998	1.5785978646517456	1.7382770617722323	1.554490940355091	1.5763462508257011	1.5739627187673613
YPL163C	2.5343547974483953	3.007148481453344	3.047378989516024	1.4005840534373648	1.5966652004100594	1.6708731331891502	2.4706870115975548	2.7665556795752297	2.7423287943743855	1.0610885679771462	1.2084135965955751	1.2316610432389798	2.5835177982643693	3.116126717798925	2.9821555061422926	1.352777357018076	1.686867265862	1.7338701492977489
YPL164C	1.028629585526096	1.1132139977770008	1.0868748387934117	1.2452063708130834	1.2439238556540748	1.29283240430856	1.0039876098422933	0.9991083593317969	1.017306233903963	1.1979786530147614	1.2732898267835768	1.232456817556392	1.0201459941452866	1.1288744918230302	1.0604980879447903	1.284910469906751	1.2703692492545162	1.2546437886463495
YPL165C	0.9232589137179805	0.913080986068838	0.8693170771215795	2.031829121924452	1.9638233932120288	1.9598669716202395	0.9864548036090998	0.9743052259343197	0.9735198603070966	1.8693053629216727	1.9340229171287218	1.8563991097203076	0.9182953641434657	0.9406949479641216	0.9337385014185671	2.1573168801756766	1.9550698537680047	1.9385927398365532
YPL166W	0.6834981996843632	0.7162666741660011	0.6869215193599756	1.429801764449501	1.3935444154373597	1.4047671703370392	0.7423687155108252	0.7721249037382876	0.7270004465576958	1.180317734651915	1.367055198302526	1.3347286216125283	0.6843268114687806	0.7058784821240871	0.6851294513494717	1.4047671703370392	1.4665796963302635	1.4551917580757212
YPL167C	1.419052799067789	1.4147959445803224	1.372294235541082	1.5982872322671264	1.5535002183905084	1.5203257361574327	1.2593834244333681	1.3644767947734457	1.3272981779973383	1.2689983176949862	1.3469154857932417	1.3447421697264874	1.3795692030042097	1.4157891025017757	1.3551357583147587	1.6533844952693202	1.4895822606858697	1.5132646962916394
