Gene	SRR5632649	SRR5632650	SRR5632651	SRR5632652	SRR5632653	SRR5632654	SRR5632655	SRR5632656	SRR5632657	SRR5632658	SRR5632659	SRR5632660
YHR172W	1.097751571271283	0.7266250035208726	0.7460564656973228	1.030636491252467	1.0342677242883744	0.9266650172928423	0.8627124639261939	0.7394882846151295	0.9743052259343197	1.1975476405536083	1.063041994547287	1.021397997480431
YHR173C	0.6060420982838138	0.4124612053080188	0.4686967466751732	0.3936960310382049	0.5351711592561661	0.5397018892973792	0.5993340729502326	0.4752234640684301	0.5780263232231971	0.1752700346046912	0.5161275015938369	0.5543029728825882
YHR174W	11.746071809201743	10.81015640473891	10.912307204971501	11.746071809201743	11.237759902083965	11.746071809201743	11.00159888932874	11.00159888932874	11.00159888932874	11.746071809201743	11.237759902083965	11.00159888932874
YHR175W	3.6284393286354883	4.009422639544145	3.798028662976357	1.9430454527920054	4.155362045478525	2.5290090082754535	2.8377840764664053	3.6565827010673946	2.888297092296779	2.2885821928719285	3.177450523360167	3.231698142581575
YHR175W-A	1.6854374279542974	1.5583747790357037	1.4427964685814154	0.7700679604454129	1.0026816487025139	0.7156234166724875	0.8773585071787429	1.236581280824461	1.1655488217239491	1.819419620075291	0.8747525941770091	0.8650746418795932
YHR176W	1.6791619529560347	1.5387390421074034	1.3842354329280906	0.8436404599047569	0.8644160334495751	0.8101424438522529	0.8060042488683634	0.9509979868876717	1.1190941703408843	0.8436404599047569	0.8712093038080659	0.8554779256733471
YHR177W	0.7607115270035906	0.726216408077552	0.7040317467159792	1.0099195635049858	1.0119208417836951	0.7677272722686732	0.8475495401311928	0.7897394191461826	0.9373763553659082	0.8844223905642884	0.9462535137832195	0.9663716556048378
YHR178W	1.2348042121285232	0.859400819449836	0.9573291110700695	1.087484261347431	1.162699820380412	1.021397997480431	1.0244678371578733	0.9507457761261745	1.001397139224308	1.0872165347292864	1.1543261824436952	1.131186467983868
YHR179W	5.898421083574158	7.130206970739139	7.452319673384478	5.7837605181983704	6.13617220976214	5.79706714161067	5.8163593077011475	6.8146302161237005	5.809809709096388	6.00107885420385	7.600756038901974	7.526913510169944
YHR180C-B	0.026306035910472876	-0.004147940400402637	-0.009316812910244448	0.07102702410533654	0.07309453835259318	0.015736427386439416	0.02539961223749677	0.03392418827092454	0.017631154384864088	0.1752700346046912	0.0659724896685954	0.06294143020902232
YHR180W	1.2598139099277124	1.2556917931326856	1.0701663811204902	0.8659634138244379	0.8723916506667486	0.874127632036666	0.8671945633127656	0.9539984879750607	1.1920444448721947	0.7510860505574563	0.913080986068838	0.9229124758316769
YHR180W-A	0.876825330330889	0.8347213802753457	0.7156234166724875	0.6497093528782879	0.6174466731769636	0.6570747776836745	0.6385684753242986	0.7004180034537568	0.708436578497933	0.6902832998462789	0.6860824062348252	0.6403437086359733
YHR181W	2.7515201120366237	2.2205257277849424	1.894266030094218	2.071412993538557	2.0818201526626883	2.0880279784018616	2.2624682105353346	2.095610926617149	2.0778919512310603	1.650686436913227	2.025018937839265	1.8631810175347674
YHR182C-A	3.638650125779378	3.216072978563993	3.4216873839397746	3.220033744315124	2.927892428439871	3.244179619730326	2.984623930565696	2.957006979066355	2.6101145829495556	0.5234740095588416	2.6824630766988307	2.6536928276327965
YHR182W	1.0107564534935967	0.9991083593317969	1.0615459316650984	1.1504429614431084	1.191154726242502	0.9881182489726661	1.037829335490729	0.8621328557902594	0.8490395877300787	1.3568361688148305	1.1470064381198426	1.161876185142916
YHR183W	5.740083331388864	5.872943687130077	5.8812847249855835	7.668998893646417	7.7327225049248325	5.862869883434463	6.077760145565703	6.572830171357219	5.719306698027738	7.183092421429269	7.754775952878543	7.697852681028998
YHR184W	0.5446800703115714	0.580007707518512	0.6643866703191339	0.7456878211380533	0.683887782260165	0.720512898564522	0.726216408077552	0.7225417736223748	0.5572013747057557	0.8613093160049995	0.7370718137938708	0.7142992389998066
YHR185C	0.479205044214121	0.17105751870922406	0.20117674010381092	0.4364767819601296	0.28018817801421986	0.13430828620648913	0.2360496860708812	0.2116531725529231	0.18754090720369615	0.4804859784643469	0.0659724896685954	0.25583055459970633
YHR186C	1.1532047021487692	1.1063172635993388	1.1983910834877463	1.8041667837271471	1.741684075375925	1.2767524280226594	1.3650744561054353	1.0928929582693245	1.0590570659798348	1.908471646060729	1.6430366156415344	1.7230922401486786
YHR187W	2.1149246418089027	2.1528004417926376	1.8809330215793394	1.6016840232677039	1.9064037701106034	1.805531779280642	1.8427177345672296	1.672760623950449	1.2596059983287742	1.5687856121738433	1.8273800522253558	1.838025140624502
YHR188C	4.01273977200594	3.591189987858825	3.4960976330688256	4.275661937741961	4.256953464564005	3.4183685692986354	3.4782530836450087	2.984623930565696	3.3715707598044173	3.137551346847112	3.3839960944639085	3.3725378043680156
YHR189W	1.1648391710238224	0.7839097186786672	0.8289006896293571	0.8948929347515546	0.852915601607067	0.6735613781581412	0.7149695195032305	0.7245278415918915	0.8729006504744858	0.7842169212265224	0.8289006896293571	0.8638605069371421
YHR190W	2.4290492322557995	2.377981094135796	2.7092394285051142	4.404128834007619	4.345100504035207	4.050803246753242	4.2051015407296415	3.8797112718837425	4.963673930256058	3.938209859249115	4.080559692772242	3.8691882660683206
YHR191C	1.429801764449501	1.1777984407927173	1.1048146401221217	1.1615563671453117	1.1766285236560434	1.3891526911429875	1.2486629794217763	1.2730838875026913	1.2185615997187318	1.0919721622893062	1.1388549876996956	1.1467842335909328
YHR192W	1.5295043430663409	1.5200725027731843	1.6684657613411378	1.5502167555492732	1.7065358020084878	1.7973996025344536	1.7628229140973475	1.7036764448738717	1.6590304735489436	1.6196780091393737	1.6738484350946745	1.6632534167783088
YHR193C	6.682125554853802	6.189671497714366	6.18335616835546	6.41573750131383	6.682125554853802	6.900381552617359	6.609745464117811	6.310389900947978	6.621104219430337	7.059582840233913	7.224156693639491	6.741414169621715
YHR193C-A	1.0470982094889185	0.9037437787691492	0.7704130611401838	0.07102702410533654	0.4246520530728335	0.608394052691905	0.3578651581409735	0.5407250289877419	0.6851294513494717	0.4667324585013256	0.4596251200645816	0.3010589943341316
YHR194W	2.312557771902391	2.021123991343101	1.7129636409312081	1.3202421158727145	1.1909111334814293	1.2954559584274978	1.238019582997833	1.3501417714551156	1.708706861322224	1.1334689850654602	1.344230397307291	1.3696003137913615
YHR195W	1.450826731941856	1.6992948129534768	1.6324642731018124	1.8779357759706587	1.705591203277634	1.6839479329782143	1.6181759242051386	1.912447666002607	2.2773530770566883	1.5795501471616988	1.5951594670009275	1.5120685873032684
YHR196W	1.7099024345984202	1.8770020074821776	2.271833913024753	2.4192254198375087	2.420687078884888	1.9788338646688346	2.481093845262535	2.1382576406131837	0.8993934380016684	2.9404392772297747	2.451412766524927	2.5343547974483953
YHR197W	1.6292680072077812	1.7631550362831687	1.996123316979252	1.9791999533801663	2.327824055729507	2.007603000657466	2.0637444066267934	1.7702169389404543	0.8031571360936979	3.539653072136492	2.2868599378007954	2.399267942882565
YHR198C	1.1864364221953934	1.409720059154568	1.2909053161902504	1.180317734651915	1.08076379751461	1.4988977276947475	1.4330460486156325	1.6636393784412458	2.392963685271491	1.0499492366344518	1.2043043796051958	1.1435093002611563
YHR199C	4.265590031351395	4.775476119370002	4.726828309055095	1.6307211385257054	2.501643485763367	2.326947233834868	2.3402893336254875	3.0993159807344264	2.9747064115709483	1.741684075375925	1.9655160356751997	1.958952140974369
YHR199C-A	2.642778583062344	2.3681039251099754	1.8522239115971626	0.7363840960855123	0.718210048496937	1.0701663811204902	1.0961785302027736	0.7130370742700757	1.2728624809512972	0.9236220570059148	0.6847331257292735	0.7110681275338336
YHR200W	4.067226140994536	3.7753460665728644	3.7343700683198184	2.588150717778804	2.6270003011324707	3.25096603019828	3.127975534653901	2.7300769496080624	3.180975926084317	2.450550566921537	2.426656796437305	2.51634445148803
YHR201C	1.7757435591846804	1.8908062951925007	2.188533373518475	2.623883792707651	2.822342545434691	2.5185575418660995	2.426656796437305	2.5002915115044266	2.010184835262003	2.5951525094155894	2.6275616931416166	2.6325133510976406
YHR202W	1.0003873928574711	0.8116599760107759	0.8683377952381734	1.2452063708130834	0.8991250833575694	0.849881212489586	0.9485732904792217	0.8492897699666138	1.073715443372318	1.0062096433930927	0.9490643106610751	0.9350473926344718
YHR203C	7.995929521708511	7.759289161437836	8.07782701578447	8.290547952733746	8.434821871571547	7.67316597340002	7.616367451285127	7.24882279610034	6.944767478794507	8.307477791845907	8.46664072431871	8.553860458692217
YHR204W	2.546082799072246	1.9181006387094106	1.8227117814327682	2.8204149754033576	2.1501810249480657	2.319030918203482	2.3681039251099754	1.5438264059378304	1.6337633008808266	2.2011876759701527	2.2436261931767105	2.1240616986806673
YHR205W	2.5535227822138262	2.8901765989780808	2.720867145915995	2.367053223146858	2.304690420375678	1.9638233932120288	2.1573168801756766	1.7501596261208425	1.4937428567637814	2.484099806280983	2.3855204453720633	2.4743495040811987
YHR206W	1.7604099677655238	1.9042613485932103	1.8306846403244625	2.642778583062344	2.4156867558868917	2.1247542466860336	2.3611228017884165	1.7821200339088752	1.2529480212507202	2.624095214492865	2.596046498378841	2.683058393125285
YHR207C	1.0150808728146405	1.2103353834462247	1.294598580774264	1.4063600036864998	1.5706449347314781	1.3745987815388425	1.2532432870454693	1.4518807979305581	1.3116570587308418	1.611817667921866	1.3629490831616464	1.4216540592199545
YHR208W	7.637268905552336	6.080196785203378	5.740083331388864	8.553860458692217	6.0046331196723015	6.6946860322910435	6.4842405688005735	4.7168874482053935	6.588215039164706	5.7350097112637926	7.6777054292823514	7.838751608806547
YHR209W	1.0183487970811413	1.2751608952113809	1.1700500484054266	1.3469154857932417	1.1748449935577623	1.7690384698952755	1.2952204478835547	2.1192827329189408	3.2330850282522183	0.8959103052597331	1.58185099008963	1.4380844902626473
YHR210C	0.8517275640081621	0.8896081902722895	0.7529588563240752	0.8814026611787837	0.8404191427597943	0.7965395780524327	0.7592908429845212	0.9102550743406389	0.9576529535756314	0.8208706817288296	0.7993577334739231	0.7159478669780688
YHR211W	1.4570465581937915	1.4717313078148495	1.2551179572182987	1.3768966665030158	1.3837061961050086	1.0827811573196253	1.0938815564260522	1.24741431804133	1.2602271453150766	1.2384346921671971	1.4456715359129493	1.4717313078148495
YHR212W-A	0.21901502002278267	0.13430828620648913	0.37314976148161616	0.4605189622348883	0.49388078166180305	0.4392560274974995	0.5304464705017393	0.2805903535975592	0.4139128686575617	0.1752700346046912	0.4866641614634829	0.5073735463765363
YHR213W	0.4053884074136771	0.2994380582692576	0.3594340560827053	0.6472316178025689	0.601677450111175	0.4605189622348883	0.44051266438538467	0.36536256325255323	0.40388447227285634	0.631883458665481	0.5616107137806461	0.48105953064397666
YHR213W-A	0.6516913562099393	0.3814879418882996	0.47130795351814453	0.5917738348274523	0.58391998782257	0.5441543021045406	0.5361896318494417	0.3586259894623447	0.4239080135690584	0.1752700346046912	0.5397018892973792	0.4566893599701294
YHR213W-B	0.46797310730781577	0.3359352747643932	0.28018817801421986	0.33504114115973677	0.07309453835259318	0.4673378023966709	0.24370094837661438	0.2969938070507238	0.3975151297832928	0.1752700346046912	0.42243304982170854	0.2360496860708812
YHR214C-E	0.39049370778711595	0.4947753174049054	0.3400083190854996	0.40923602538379145	0.3042977321525522	0.33850493725407177	0.22501258882398179	0.2825998920652203	0.13693379302927539	0.42828812503704794	0.22501258882398179	0.32733456099236186
YHR214W	1.9935861494681335	1.741325538846796	1.2972508107415972	1.0548674886789788	1.0001448051201791	1.0206022002370172	0.8669039840428991	0.7443886325940751	0.7828637309128312	1.4478535694059655	1.089346706011919	0.9818580422591981
YHR214W-A	2.1187806482908575	1.891495250699825	1.597845717952303	1.3360569484895193	1.2496427772250065	1.3066865282000109	0.9910398015913615	0.989191980346849	0.8427531045342592	1.8126102420962065	1.48919310983077	1.6074617685943902
YHR215W	6.41573750131383	5.962048339243134	5.921336477433437	6.754730605411078	6.077760145565703	5.688230461446563	5.108253646737072	4.5666376645655	3.235662259558635	5.845854340991659	7.995929521708511	8.1846594402742
YHR216W	2.902344477268487	1.6708731331891502	1.525549913554145	2.7315121192629155	2.437978540181021	2.926866157875595	3.2262136631739065	1.8350156640789967	3.4260137520783447	2.453013133252627	2.021570099372748	2.1456998364989293
YHR217C	0.5249623660451517	0.5643480776252439	0.48511880657482453	0.6094373457896068	0.46605496690945786	0.27192296771113056	0.2445742294635027	0.35016325576436713	0.34310138635996845	0.7491674002750874	0.581490737778039	0.6266626674521516
YHR218W	1.241785503102061	0.8765036458839977	0.9477217462889823	0.07102702410533654	0.07309453835259318	0.8008328173410335	0.8025121228772572	0.03392418827092454	0.2842772001947699	0.6482707567971081	0.0659724896685954	0.06294143020902232
YHR219C-A	0.026306035910472876	-0.004147940400402637	0.04900382207564416	0.07102702410533654	0.9138709659055333	0.015736427386439416	0.953744132319601	0.03392418827092454	0.017631154384864088	0.1752700346046912	0.0659724896685954	0.06294143020902232
YHR219W	2.180115608339032	2.276140845500948	1.8796654367735246	1.747802617367464	1.748712773581212	1.8149540265150619	1.7314046399779088	1.7624545232046658	1.664264674670462	2.774753342040164	1.5375691373146998	1.8368294709885897
YIL001W	0.6942986406283591	0.6968115015283723	0.9646265527255719	1.1132139977770008	1.1870679363360745	1.2437018388732293	1.2224016442784857	1.1446779556835496	1.214853598526475	1.1547646614635427	1.131980600702576	1.0488956462385468
YIL002C	1.3444698879882682	0.952156300092845	1.0177403570649581	1.6844265846685735	1.4396230739025615	1.3347286216125283	1.3815260532633789	1.0315712963259398	1.5429828369967022	1.7162964240745113	1.4639300209034913	1.4738141703609728
YIL002W-A	4.274395212925541	3.637563437356669	3.4973057440817628	1.00507137768588	1.0981467611512512	4.288460596700451	3.699341826095057	3.3648071905930736	3.1841302490292134	2.4156867558868917	1.0763288059359892	1.0973958487762088
YIL003W	1.87081210205011	2.0594808210581808	1.9226242594492495	1.2735185531910227	1.5038867652488757	1.5379571527716687	1.2884003363433914	1.6537269710467815	1.1671076515964705	1.3144254883349158	1.494140473697581	1.5464483404973757
YIL004C	0.9942574844284441	1.0409150570591736	1.0653490511795412	1.118847622987004	1.2070381366689775	1.4765885146086457	1.2756189361379673	1.315046434477445	1.1415033339809175	1.1689614482388622	1.1255905771529688	1.1748449935577623
YIL005W	1.458920742385653	1.5499323267404064	1.605634556035689	2.1220310761730024	2.233977569662803	1.6487756858184761	1.75157879016528	1.7745173356002524	1.771423574255364	2.501643485763367	1.9748087067996867	1.97258917876922
YIL006W	1.2769736815577146	1.0578319801547438	0.8662069297418873	1.0103234001552348	1.1838578970826528	0.9099262209299798	1.035360283919332	1.0567924684915244	0.9584017539462489	0.9433758537121245	1.0789248223624046	0.9951774376192115
YIL007C	0.6919903791183233	0.8827571949960991	0.9615348663392158	1.0847242726558572	1.1753813011617842	1.1238470649192767	0.9730493947980918	1.0218508712514476	1.494140473697581	1.0339509093582673	1.0887523054004926	1.1412665402412279
YIL008W	1.5936077918574738	1.800933728854956	1.8793261312539309	1.3309889362146703	1.4392876527397185	2.463348756945138	2.171638773334146	2.353934357128349	1.5023382484931724	1.799318363207108	1.833313603011381	1.793902741080927
YIL009C-A	1.5473352893229666	1.2382378230394284	1.0238876200659488	1.3991080054421057	1.4370324348778998	1.5265263479016458	1.4831703654821942	1.2509454653917926	1.4928438455445923	1.1196400627799217	1.3179745288889648	1.2491985023400975
YIL009W	1.767978422362934	1.4343883041874457	1.62861762961099	1.591433817121501	1.771423574255364	1.5332441017512193	1.8469134045987854	1.5300949421571457	0.8704142608547896	2.6000404009872016	1.4259777946174221	1.3469154857932417
YIL010W	2.925581343431262	2.354748358131755	2.1386588086443687	1.4700500380107688	1.504117636953409	1.5422187127331843	1.430962042613745	1.6603424884630793	1.9742856784815819	1.355872994239336	1.4695401618434043	1.4276896750519543
YIL011W	2.4276833371523128	5.429915968420845	5.728325745546568	1.2598139099277124	2.1913147887683646	1.6741048336912163	1.5739627187673613	5.683399443969515	1.5745575880332998	1.1054040463890171	2.3402893336254875	2.5563300197530907
YIL012W	0.5501354106719671	0.4461788035765666	0.37534598537785985	0.49543834302570966	0.32157717985386	0.36121594260780715	0.02539961223749677	0.43336761031276416	0.2514702973792402	0.6507430280222217	0.46539492567081775	0.4560169715159633
YIL013C	1.2502684911467061	1.8096230721319877	1.8146625477499978	1.623527486919616	1.740389341240197	1.3155825084831037	1.3030378045735396	1.8522239115971626	1.357660466822635	1.0081913504362205	1.4982126559964353	1.6337633008808266
YIL014C-A	1.9203345613592129	2.2307641931138216	1.6255153288309232	0.8419900420316895	0.919700102856168	1.0477793969576745	1.2990993598397345	1.9917298221884745	1.3757142352485423	1.0232705655149277	0.9067861782143664	0.9108418762142458
YIL014W	1.2129101167472225	1.1153582528348192	1.3171250760795405	2.0566636146801676	1.6328774071812966	1.7624545232046658	1.8570278580513524	1.48919310983077	1.5724050148468607	1.8202264190866784	1.9332053750118412	1.8770020074821776
YIL015W	3.114797551699236	2.2880514994176746	2.112971256024786	4.274395212925541	3.1939859260868686	4.155362045478525	4.472001333836484	2.598498739259581	3.4396204990464385	2.5140627151757506	2.7203105077828407	2.684711379553165
YIL016W	2.0450504701612413	1.769729796986067	1.7099024345984202	1.4612825034216699	1.707224823916334	2.284812505529804	1.9467791111732415	2.099874882678849	1.9735730661320006	1.7113317108739279	1.5354388730194157	1.5941107068372804
YIL017C	1.0592666930330992	0.8951537752034987	0.9378885218059236	1.5050298259068629	1.384510628791974	1.2384346921671971	1.2742776357599215	1.3066865282000109	1.8522239115971626	1.3902770519655587	1.3490404829858025	1.316859235599719
YIL018W	10.435731055875108	9.959292194791908	10.142519078392704	9.319358897355142	9.117671523485999	10.142519078392704	10.142519078392704	9.471995685274207	9.471995685274207	9.319358897355142	9.117671523485999	9.074166953787508
YIL019W	1.0928929582693245	1.3514342363286047	1.6657402654275473	1.8320915183856255	2.0515173155608935	2.0805897911967213	1.7532179987764873	1.6858271449771545	0.9268843105141407	2.1029149319350013	2.3349823179176172	2.396913668031665
YIL020C	1.1838578970826528	1.055859905525443	1.1418896722107872	1.2400539344887758	1.355872994239336	1.5693801619355856	1.4946990184656177	1.167949910152033	0.9005088695045532	1.7261085877193214	1.4272460233170932	1.4895822606858697
YIL020C-A	0.7535988735485799	0.9172485395278134	0.9706642338682004	0.9700684658945986	1.153746371633276	1.3586284567534708	1.261884325789623	1.1584854545954877	1.2889147413262674	0.6472316178025689	1.024215257993692	1.0552828069732747
YIL021C-A	0.9138709659055333	0.9054340360603996	0.977052512936208	0.07102702410533654	0.4626138975914746	1.357660466822635	1.1088046280267125	0.934316679094194	1.0883838121737388	0.5201636946856775	0.0659724896685954	0.06294143020902232
YIL021W	1.6540170857820653	1.5069236747073336	1.7134252312162492	2.167409844250874	2.283032536409964	2.240774278347034	1.998143104208673	1.8947336138873219	1.8310080596321159	2.031829121924452	2.187841788597569	2.1711781173408164
YIL022W	3.0195240328418564	3.36298006335337	3.561811285658851	2.8726040397390435	2.7679753740864808	2.606809085146299	2.49390462363224	2.4084517667576986	2.3915423768985846	2.2178756665490518	2.860527174399083	3.045637393105312
YIL023C	4.231933106758978	3.8691882660683206	3.5780595642157134	2.047583717956731	2.110219558406981	2.8867415586917833	2.3420430098654794	2.6000404009872016	3.280344810496498	1.345049906567049	1.9669141648565456	1.9303438812689757
YIL024C	1.0640632476571275	1.3921822852039643	1.1929835695397633	0.7813446558824603	0.7831893122957334	0.695195591854217	0.6992547547300882	0.7408883092393593	0.874127632036666	0.9146068499110289	0.8001223242196024	0.7892862996768931
YIL025C	0.2868786355773035	0.23330297553128873	0.09238676257027824	0.40252220887303714	0.07309453835259318	0.10164577997343427	0.12362716112535121	0.03392418827092454	0.15286941738577312	0.1752700346046912	0.0659724896685954	0.06294143020902232
YIL026C	0.9305462478281223	1.048005586328106	1.0201459941452866	1.2962898154570461	1.4620306211173244	1.1011851792284086	1.226352706965762	1.1286771167143326	1.0177403570649581	1.6385255569838333	1.261884325789623	1.240630476460768
YIL027C	1.9534907705893034	1.921292132704531	1.7176861595533015	1.360165323324709	1.4326650351474521	1.8024364462894966	1.8499383672208358	1.9367428672329408	1.7919214061717643	1.5635680653582427	1.4005840534373648	1.4559848292682211
YIL028W	0.30757530693119306	0.5537454882743363	0.5240515001488368	0.7245278415918915	0.6204199858522109	0.6078507154558266	0.5628335957676683	0.663473268464104	0.7126958523477619	0.7036732217106971	0.695195591854217	0.643592919918347
YIL029C	0.7118721898738949	0.7142992389998066	0.6394412578338934	0.8679559729611784	0.6942986406283591	0.755846557108774	0.7357455839932083	0.829194490249531	1.2348042121285232	0.8693170771215795	0.8127067333295377	0.7880878893530922
YIL029W-A	0.4398883121661674	0.30853219322205705	0.5501354106719671	0.7835417076682942	0.8153761038549789	0.7139410849931298	0.7302479465131955	0.6602654185201088	0.5877742088289648	0.1752700346046912	0.7870337952727623	0.786566789112934
YIL030C	2.039304330196178	2.315259630905318	2.4659200820482274	3.814975259068276	3.7483548991793736	2.4521264450496765	3.061952215618842	2.818824672061893	2.185979958495815	4.274395212925541	3.563030937970518	3.5526253504435306
YIL030W-A	0.5562005816423163	0.4546950173921709	0.36536256325255323	0.5490332218983595	0.5341550385466125	0.3844484752166766	0.39049370778711595	0.5111485015953311	0.37314976148161616	0.9724310915193812	0.4838253978694283	0.6231345164258137
YIL031W	1.0946528483688078	1.0987846940346602	1.1103122698930903	1.5476580732993703	1.5379571527716687	0.9433758537121245	1.1126565464575608	0.9347962210809692	1.0143954244660451	1.8558200907599065	1.43044466668241	1.589901469915897
YIL032C	0.3586259894623447	0.18839661367524038	0.1789035361593941	0.41481650097483846	0.301858937033238	0.2377674912671586	0.3102562433778181	0.16937883593771885	0.1396333067630242	0.1752700346046912	0.3814879418882996	0.2161207751767864
YIL033C	4.3971302682003	3.7134573590578706	3.704554343669588	3.7909740974776027	3.4164818884181445	4.024619149291772	3.8683851451790807	3.6235567109959472	5.594197852459805	2.3934719300908966	3.814975259068276	3.89663017846107
YIL034C	3.671598316634884	3.016132248958484	3.1028407062939283	3.8341656261438577	3.6642445631757017	3.714685543522001	3.625632284492845	3.463163532530407	4.444065371899854	2.1699712338734085	3.595453442470373	3.507226244285866
YIL035C	1.4152291176767235	1.36226880138261	1.6603424884630793	2.8867415586917833	2.7903532051739903	2.0917433470788156	2.29357865453337	2.090307993916507	2.0490149523735233	2.563952923036763	3.090984962855438	2.875774181640162
YIL036W	1.1524171730146837	1.355872994239336	1.334024333944375	2.089005490967759	1.794499993236399	1.4612825034216699	1.4169745791144417	1.6846975231928694	1.998143104208673	1.8660737995281478	1.902123068983286	1.9171026900373291
YIL037C	0.7564761087752322	0.6468313922221081	0.6694817273596404	0.8264516754861073	0.8175788663398836	0.6791019967572083	0.7693347707752959	0.7780567991991438	0.7532707380137978	0.4355832268470949	0.8338722473156563	0.7662448835381191
YIL038C	1.4363850329640067	1.405284293356987	1.5050298259068629	2.404175983711334	1.9439204936630166	1.7631550362831687	1.819935900079061	1.5612360387035995	1.3427710058896039	2.3387938737247054	2.227381427117833	2.184502857633524
YIL039W	2.177875547508144	1.9324506404079083	1.989125188474285	3.4056426378175786	3.2467536152209346	3.082111231691557	3.047378989516024	2.479140694857791	2.5140627151757506	3.1539527010869586	3.082111231691557	3.181823476589524
YIL040W	2.4130304279624744	1.8427177345672296	1.6511505225310124	1.7767957062101294	1.9455556625242654	1.780101219896931	2.233977569662803	1.8782611829046985	1.5972571628883525	1.6978624422895172	1.9953613875088607	1.9953613875088607
YIL041W	5.501020347462963	4.5709509787027205	4.080559692772242	3.1693811283639923	2.9184413393013573	3.4216873839397746	3.3793454544069004	2.914823948128824	3.517911776435029	3.4278401444799966	3.3471558156193506	3.271336601637784
YIL042C	2.533633787203379	2.345933785178845	1.758771521423658	1.0493895499087127	1.131186467983868	1.205954569630584	1.1409858583644557	1.220876438184225	1.474621516759142	1.0441769478999707	0.9532722836168845	1.0226484346343898
YIL043C	7.305415323846928	6.283697918144227	5.978258016537585	5.137761177973639	5.921336477433437	5.084380745890893	4.829396729634247	4.870682414508507	4.565052939037622	4.511021807800644	5.246054255182271	5.108253646737072
YIL044C	1.9480173808870103	1.5589393718562143	1.6375834051364861	1.880616109941689	1.9226242594492495	1.8608893618476436	1.755495567465228	1.4880607147368214	1.6375834051364861	1.8884953637831412	1.8578549830639373	1.8282767466252423
YIL045W	0.8319350059758738	0.606913554109999	0.7036732217106971	1.5091874544621933	1.1474186259876649	1.0339509093582673	1.0409150570591736	1.769729796986067	1.9275716885108798	1.0666160659285238	1.527501805040228	1.4529921252409184
YIL046W	2.018065057255032	2.2914709386694647	2.315597668272062	1.5745575880332998	1.7532179987764873	1.3760710305810273	1.416783599562316	1.429801764449501	1.4487117239379521	1.496920612356231	1.6032861080107481	1.590813744916613
YIL046W-A	0.33123604247506555	0.4398883121661674	0.3342275463297448	0.3375824675553977	0.32066278107208246	0.22129708048661884	0.18754090720369615	0.3897512728072322	0.35312142108541794	0.6055903552183867	0.3996255273107284	0.36536256325255323
YIL047C	3.4791294225058746	3.893980285643069	4.3077137918307145	3.831357096846936	4.281327129267812	2.4497355968322463	3.2053267006109003	3.0542635706171155	1.3293664042265547	3.3905925903544865	4.057586140984817	3.893980285643069
YIL047C-A	1.3320156428788021	1.5044280080069425	1.5398686571759592	0.9229124758316769	1.0019933544279147	1.117615484329586	1.1235448971309427	1.2632038420686231	0.7000733406631053	1.3865529091342668	0.9663716556048378	1.0096868765814175
YIL048W	1.171629642308065	1.2767524280226594	1.413750882644073	2.233977569662803	2.054997283566614	1.508040933567879	1.780101219896931	1.7210091678337465	1.9756411735728747	2.3428505835531386	2.016173527475776	2.0004403289447437
YIL049W	1.6127777314801457	1.262269595943913	1.1292779373158441	1.4208189530593223	1.2820676740114256	1.1909111334814293	1.4695401618434043	1.2934792202037544	1.565608695864933	1.0585615009397906	1.3768966665030158	1.3324852230640767
YIL050W	1.7050077294926447	1.3620853535174264	1.1939008328992853	2.176553590991605	1.5673810408813813	1.798316216405507	2.042157003639992	1.7628229140973475	2.3686047915647688	1.4953076693674554	1.9467791111732415	1.8932783456611735
YIL051C	6.360587822833921	5.186682940928689	5.2311441328757216	7.440454892985944	6.930892276498298	6.031629198620254	6.029857453339096	5.862869883434463	6.231904269880305	5.713891636987398	7.504124333254944	7.198128032138685
YIL052C	6.112204236437471	5.342706711427809	5.872943687130077	4.96835028938277	5.176222985074224	7.394035940132895	7.228759868190391	6.41573750131383	6.189671497714366	6.621104219430337	5.123519001666763	4.84921459427559
YIL053W	7.183092421429269	8.553860458692217	9.088924950001225	7.880422303718248	6.8146302161237005	7.6777054292823514	7.440454892985944	8.265560931278268	6.174424764100635	7.889413666890618	8.689519764487105	8.891690668658846
YIL054W	0.026306035910472876	0.295247978592439	0.3257970709724204	0.3897512728072322	0.31899004249676943	0.1159231208648187	0.20998063060182806	0.15452807350185654	0.017631154384864088	0.1752700346046912	0.23429354208999648	0.3042977321525522
YIL055C	0.8844223905642884	1.2313965931659834	1.1732901681432166	0.8311324940980578	0.9818580422591981	0.7142992389998066	0.6362246869927217	0.7491674002750874	0.897260499424777	0.8254036925217366	0.9266650172928423	0.9821685895712582
YIL056W	1.9455556625242654	3.066407259185139	3.0993159807344264	2.038647588558262	1.7899582960067364	1.6049824934633983	1.8444971059318376	2.76728142454407	1.8578549830639373	1.876659081543017	2.9669995980247013	3.229078376280533
YIL057C	0.20378159900397835	0.24801857093942342	0.24198232101774375	0.26935795609903773	0.44051266438538467	0.27446821231692947	0.17441864029547632	0.25313730188355216	1.1359476891001865	0.49777900713456935	0.39297515425039836	0.24105053985819402
