Gene	SRR945046	SRR945047	SRR945048	SRR945049	SRR945050	SRR945051	SRR945052	SRR945053	SRR945054	SRR945055	SRR945056	SRR945057
YGR118W	7.779144866243497	7.568787426485868	7.797260870173277	7.682183508017526	7.85550014756928	7.707046698450163	8.044120634747022	7.699781142752989	8.118473135183752	7.616367451285127	7.71512858707781	7.594049194375483
YGR119C	3.066407259185139	3.075698055216135	3.1205563188172145	2.6090886518392895	2.875774181640162	2.5563300197530907	3.3445463428422366	3.0418755318758293	3.1610931044790367	2.7598915088004676	2.7213354968237686	2.674026526101552
YGR120C	1.3872084003729677	1.4147959445803224	1.365390131388766	1.3394191986860293	1.383045981286433	1.3642065446550553	1.5171753506943437	1.3730928328952365	1.424453244363791	1.3246026646853357	1.3347286216125283	1.3435200615341056
YGR121C	1.56620295998521	1.4380844902626473	1.4783550709342514	2.688043216268953	2.7161613002677707	2.6950540751557917	1.6479573749011989	1.6735134186880158	1.6052255363981216	3.08678411185957	2.8557919315300495	2.774279251266956
YGR121W-A	0.4143623834636127	0.4011487470292875	0.39630880564982274	0.33236929262599607	0.37387252367383783	0.3420088552818862	0.4576120045835569	0.4752234640684301	0.46008394248865037	0.39789710059365374	0.39333242006532065	0.41732375971280816
YGR122C-A	0.002374995763083624	0.07896732466064874	-0.011379939197618379	-0.01835647554010114	0.11163837262480893	0.0748102753847645	-0.005713841611974654	0.10914807103126814	-0.012427381691495102	0.008659498663359806	0.10833521771768795	0.1502008388231782
YGR122W	1.2777710100869806	1.251898668625003	1.242427328731147	1.2224016442784857	1.23905627276068	1.2544562546770555	1.3561145998670914	1.2841295244836919	1.25659360507185	1.2593834244333681	1.2452063708130834	1.2613391383842671
YGR123C	2.9544420380883674	3.19798167391716	3.0050902915888464	1.8631810175347674	1.842072787613654	1.9513083304528833	2.755210842361506	2.9740413879399963	2.9489655387640434	1.9707922126007167	1.8411248857219307	2.051051001706538
YGR124W	6.467132649298106	6.563745911731264	6.227864180886803	6.572830171357219	6.822758654857034	6.68970274401712	6.360587822833921	6.210038370703174	6.13617220976214	6.818983181604782	6.682125554853802	6.822758654857034
YGR125W	1.6636393784412458	1.7190112690213155	1.6657402654275473	1.8440852163586052	1.837403779843751	1.8845358461402189	1.65310937517199	1.7150233038725329	1.6527747309165848	1.9250143186406574	1.9069017903743752	1.8440852163586052
YGR126W	0.8301896578717162	0.8737762219989929	0.8410643315307594	0.9199716169288197	0.7613723752648174	0.9133907831800575	0.832491997379693	0.8939642033200644	0.8215637443899415	0.8538844164533876	0.9143713437948127	0.9256615853977057
YGR127W	0.927923912190785	0.9618558634359636	0.9441383209186205	1.1372680952108318	1.0653490511795412	1.1252655021617393	0.913080986068838	1.0081913504362205	0.9406949479641216	1.084521568926953	1.1524171730146837	1.1697895643101346
YGR128C	3.717699229371058	4.032566056248245	3.8683851451790807	2.423014679806993	2.509091674408026	2.4849192085540297	3.7343700683198184	3.606215932451775	3.852164257036058	2.459253000752537	2.450550566921537	2.447897821183705
YGR129W	1.1034140553464582	1.1465424662557593	1.1270660894642055	0.9141275818607243	0.9991083593317969	0.9363513661003555	1.2238947153069777	1.085710986645849	1.1676618167899142	0.999908545429432	0.9121236162421502	0.9611980820595923
YGR130C	2.6477104480924436	2.479140694857791	2.41447402580617	2.987540660196329	2.99841665368951	3.057758765290459	2.4607339846874177	2.436339347979625	2.3396416521446395	3.1010625008546304	3.007148481453344	2.9450041209862086
YGR131W	0.8130101515409734	0.8578670297621598	0.7822860056713643	0.6546719032906024	0.708436578497933	0.631319351283296	0.8565160279958075	0.8347213802753457	0.8830288717966792	0.6919903791183233	0.6877504396333629	0.636866429345941
YGR132C	3.1851040351897106	2.994633629429548	3.0686797939007864	3.0050902915888464	3.303047795723412	3.1137288486803	3.306845669101401	3.0091223909464593	2.9662651880583235	3.220033744315124	3.170207767886935	3.094259558201628
YGR133W	0.9328013256076677	0.9111999269855091	0.9105388252073572	0.9490643106610751	0.8156727610999357	0.9373763553659082	0.9010634428551558	0.9028068243237937	0.8953965829102831	0.8993934380016684	0.927923912190785	0.9350473926344718
YGR134W	1.4257692826677177	1.4449375585938742	1.3702952800476016	1.1202144132869196	1.100233641088124	1.21888598085886	1.3902770519655587	1.4161841791384542	1.3262303338390464	1.2431475742826033	1.136169575212346	1.2587242527177336
YGR135W	3.6913941412687885	3.275488389083631	3.563030937970518	4.360623602379331	4.829396729634247	4.284029468580286	3.881007457996392	3.633290599620527	3.717699229371058	4.360623602379331	4.390341996352695	4.145607202114707
YGR136W	2.131265273578322	2.252233620061945	2.0772376879191614	3.321459275422391	3.3507209539313467	3.391999362612405	2.270375079664376	2.354748358131755	2.0095303664941184	3.28538011547977	3.3732356862959616	3.127975534653901
YGR137W	1.378111884133542	1.3221826995355899	1.3409817541032827	2.346334952925807	2.1324072544269503	2.1220310761730024	1.3730928328952365	1.5936077918574738	1.433890955070962	1.881596706382873	2.125539456816619	2.1063922163975026
YGR138C	1.0339509093582673	1.437487276190149	1.18981056668318	1.7720893694364581	1.8424103385145454	1.8431268008292212	1.1129147446039647	2.450550566921537	1.093232777079947	1.4107915705520715	1.6366851327981384	1.2956374364029168
YGR139W	0.26841398788083826	0.27359411131952976	0.22869036810030596	0.2918540556418754	0.386768183432551	0.35639283773772495	0.1840877718907294	0.3784333000638255	0.16234463637236013	0.21429884884847547	0.3250119806994465	0.2091087093699222
YGR140W	1.620755069134278	1.6735134186880158	1.6184471035842758	1.214853598526475	1.2250099284879261	1.2007186097942824	1.5805531563812447	1.5993863673001045	1.5594143762180965	1.1079435084385834	1.1621998240219817	1.2270190340271596
YGR141W	1.3054672365768512	1.2217037886609887	1.3239527733037053	1.5412233389357999	1.596884389174878	1.6301081710399905	1.3320156428788021	1.244564951671356	1.265769505566802	1.5218792536830668	1.5748687418722729	1.5658074584893515
YGR142W	1.5063815636766287	1.0488956462385468	1.2120913438609757	2.327824055729507	2.2165167044196474	2.1582227133815777	1.4392876527397185	1.180317734651915	1.1960528943257536	2.2205257277849424	2.3178566481099607	2.1093788647808096
YGR143W	1.7579964491070088	1.87081210205011	1.8472358254154846	2.1519480148839234	1.9976876306745353	2.148029426408676	1.8444971059318376	2.074300218689725	1.842072787613654	2.1684283873600028	2.0708529817998205	2.1591907354939264
YGR144W	0.5766481620575882	0.5413697457994179	0.5479612307343303	0.8074672866759629	0.8624372435022132	0.827636594043872	0.5977649761232726	0.5261006204665526	0.6146198416968459	0.7539823913425328	0.8419900420316895	0.8755715131463493
YGR145W	3.561811285658851	4.015255946251896	3.9855015355641283	2.210166492557877	2.3384277536164007	2.3934719300908966	3.831357096846936	3.7483548991793736	3.8914082791385933	2.1519480148839234	2.0805897911967213	2.2265963074166786
YGR146C	1.251898668625003	1.3860406599681088	1.3607287465616351	2.4342583653717633	2.647054962414054	2.421385712488837	1.554490940355091	1.5609402698438317	1.6267291619960988	2.558152269715337	2.875774181640162	2.7236717615467754
YGR146C-A	0.2601411639905095	0.2535701515425195	0.2401792205849245	0.25662980673829683	0.24979341550257567	0.3014589656836848	0.24370094837661438	0.0076908142936565095	0.3051693865548923	0.20464491362446646	0.17698262878082258	0.2161207751767864
YGR147C	1.9964780838996983	1.9256319316918773	1.936438169227938	1.583056645141016	1.6679088978370669	1.6161404640229575	2.171638773334146	1.9608064618338346	2.0347101993604544	1.677845048265224	1.6301081710399905	1.7261085877193214
YGR148C	6.980209459751965	6.868935614953566	7.183092421429269	6.508913411146379	6.588215039164706	6.210038370703174	7.504124333254944	7.224156693639491	7.508504588196985	6.045619567726437	6.624391117118731	6.13617220976214
YGR149W	1.0925708299915189	1.03997765046336	1.002437939567922	2.2732248906132044	2.2963087612676896	2.221812778578871	1.0402883814425976	1.0673871708498839	1.0026816487025139	2.0767096836580383	2.269737870879191	2.0015163049427462
YGR150C	2.134851757416287	2.1107076493990338	2.0921179433293946	1.6200233437372802	1.7179833192874607	1.6127777314801457	2.0520611072252235	1.9791999533801663	2.0917433470788156	1.6540170857820653	1.688398345183664	1.7067896939272929
YGR151C	1.074174522689204	1.1554737198012242	1.0726212032420115	0.8414650412364264	0.8922610650053697	0.8127067333295377	1.0289670333660514	1.0550743529107847	1.0999972903767248	0.8120187433496416	0.8248501112006414	0.8689935658125737
YGR152C	2.159626994788114	2.0343616947608014	2.0490149523735233	1.3842354329280906	1.5240821983093682	1.365390131388766	2.331008152073939	1.9345209346144598	2.166427839619093	1.3085085626183557	1.3970139194596853	1.399419080461672
YGR153W	0.8948929347515546	0.9213006999206416	0.849881212489586	0.9446777128684332	1.0124662741495263	1.0289670333660514	0.879034523548089	0.8732065158449756	0.8906720018662148	0.9143713437948127	0.9353088191999785	0.8962460347578071
YGR154C	0.9281979309690096	0.931344610125167	0.8824871143464539	1.0534741343682374	1.0854487696548614	1.0387790240030372	0.9078173045836031	0.89800651582489	0.9599188841366383	1.0797602750252724	1.0680549051916126	1.0193604770748497
YGR155W	7.404226707043752	7.695114771057331	7.504124333254944	7.256055791308917	7.556046341241599	7.24882279610034	7.668998893646417	7.688236127974032	7.707046698450163	7.481240557951079	7.508504588196985	7.394035940132895
YGR156W	1.2560349814961005	1.212414223824298	1.2084135965955751	1.2689983176949862	1.202405414252406	1.2328644558088235	1.21888598085886	1.1673978544482004	1.2861078306403693	1.205954569630584	1.291584798030202	1.260884657025905
YGR157W	2.6893174363045516	2.648208045024382	2.598498739259581	3.6601835005432726	3.1677473115911057	3.8797112718837425	2.615639315579277	2.8377840764664053	2.6853289484529004	3.761389737018569	3.550919974806831	3.699341826095057
YGR158C	2.0582889993931075	2.098879637281681	2.1591907354939264	1.5591753623646392	1.6355911414524873	1.5025573203314866	2.2624682105353346	2.1720775886731305	2.2605398645357937	1.5300949421571457	1.6475177024890688	1.61747844358296
YGR159C	7.366089494619184	7.867481683391784	7.682183508017526	5.417044221937409	5.637427308317436	5.608168300747229	7.394035940132895	7.71512858707781	7.548142523983204	5.469853302128613	5.211973955853135	5.671190090072709
YGR160W	3.654455590707135	4.5383522446920495	4.557809981052351	2.488408907548781	2.359232834359287	2.8591924437535656	4.1227741795041375	4.2535189859670375	4.669328783620941	2.398263089939156	2.3302910388563323	2.6325133510976406
YGR161C	1.9316396129047	1.8938992734688167	1.3754521018687647	3.8782831481434727	3.7498196134981345	3.915000287762613	1.555282055982441	1.4107915705520715	1.5316283981599268	3.509709136952973	3.4456635392168127	3.532489237537762
YGR161W-C	0.9337385014185671	0.8104837775900818	0.811066664342138	1.1123526696007098	1.1552177628207045	1.131186467983868	0.8734789096698959	0.7807478987442038	0.861848670251153	1.1103122698930903	1.1571934542594546	1.0078788664458986
YGR162W	6.269069423560913	6.955602574207282	6.472664988841519	5.317442405254187	5.291886226132929	5.543752420883603	6.082735841766783	6.310389900947978	6.060283028770828	5.713891636987398	5.306429409024515	5.505269729727541
YGR163W	1.4174075111686923	1.3760710305810273	1.2783016915862093	1.2722006031558124	1.1489961397227013	1.2899433258097752	1.3241841544778687	1.3530052040600309	1.3642065446550553	1.2496427772250065	1.2502684911467061	1.3819605446998509
YGR164W	0.5372332819196667	0.5039818197129757	0.589384569449884	0.361989692784645	0.41481650097483846	0.35312142108541794	0.5605994589393468	0.5883866073761919	0.65791213700214	0.36289849228081145	0.4779409114596589	0.355504817933152
YGR165W	2.0219779754622644	2.0116160364105284	1.9319062910719702	1.780101219896931	1.8908062951925007	1.761528054872612	1.956266527986193	1.9319062910719702	1.9624945428717768	1.782476184775479	1.8024364462894966	1.8563991097203076
YGR166W	1.588186734159945	1.7757435591846804	1.5868195176293027	2.29874382891593	2.3481389080244863	2.172601727044219	1.550505112020556	1.69708260954184	1.6016840232677039	1.9834816823815609	2.0917433470788156	2.0689228923835548
YGR167W	2.615639315579277	2.522190240718587	2.645560222238343	3.3829717723194284	2.8462727682207314	3.2730059497751274	2.549908690330857	2.6095724627231514	2.6325133510976406	3.3053041920082746	3.409887892972467	3.443069012257962
YGR168C	1.111007564986213	1.072912347507133	1.0723271046182334	1.3211844341219372	1.4785734393103804	1.2792034702741537	1.0946528483688078	1.0726212032420115	1.135380659113355	1.2185615997187318	1.257411375755254	1.111007564986213
YGR169C	1.1993136800999566	1.2682098134642925	1.2899433258097752	1.0637677736218842	1.08076379751461	1.0781367625559426	1.2691976674074679	1.2758959235571279	1.3300999158145737	1.0815814869965255	1.082469618559662	1.116624336719814
YGR169C-A	1.5671394609221796	1.5203257361574327	1.6613117107127326	1.4703271193736804	1.558724666651072	1.551009826041825	1.758771521423658	1.5050298259068629	1.5884672625290412	1.564817002668123	1.5091874544621933	1.4152291176767235
YGR170W	1.7608233986546276	1.7388905553084066	1.703317480230945	1.9768073447144228	1.788803456497021	1.9206536517529418	1.7036764448738717	1.704032615821369	1.682168858179187	1.9655160356751997	1.9161326093540125	1.9171026900373291
YGR171C	1.4208189530593223	1.4883610245068999	1.4250927742907336	1.280668546594957	1.213226283294488	1.2794264788022223	1.4592999937587359	1.4147959445803224	1.4975496678286222	1.3586284567534708	1.4454021888987838	1.2987604570715638
YGR172C	1.4920575064877233	1.5147121443958356	1.5887847389256267	1.3894243471941294	1.2234023879045575	1.3819605446998509	1.5632385245107407	1.5403969845903125	1.6676576850067732	1.3719837884726414	1.42866650138009	1.456563948743707
YGR173W	2.3578995679603594	2.3774445357041634	2.425351091910731	1.87081210205011	1.8476085412142558	2.0401251807843512	2.378574054054619	2.2307641931138216	2.4276833371523128	1.9072062666830354	1.894266030094218	2.0499535227253722
YGR174C	0.9758400181882549	0.952156300092845	0.9715669162517888	1.0590570659798348	1.0567924684915244	1.0078788664458986	0.9855151007667677	0.9161474063001989	0.9395466073822123	1.0393168630139318	1.0827811573196253	1.001397139224308
YGR174W-A	0.2601411639905095	0.14348881125325252	0.1465673498487981	0.4582064601594967	0.49026358024532934	0.41625469991381825	0.12922502875497646	0.08984838333622906	0.23223428275190774	0.44446616714740195	0.33123604247506555	0.3926354990468882
YGR175C	7.137476132044002	7.67316597340002	7.20548345771346	7.637268905552336	7.759289161437836	7.682183508017526	7.0222452048708615	7.556046341241599	6.550488326260689	7.568787426485868	7.27769815307498	7.0222452048708615
YGR176W	0.9028068243237937	0.9590495739409155	0.9207033761235819	0.6468313922221081	0.6217723579214387	0.6293735066404549	0.7689786243077263	0.929686486637006	0.8918577550080478	0.5526506031785952	0.6183655625168172	0.6542801666514044
YGR177C	2.1951488652381794	2.463348756945138	2.1386588086443687	1.2197297337737099	1.0721243823942577	1.2889147413262674	1.7745173356002524	1.8751682862575443	2.031184821397736	1.0190711450070604	0.9942574844284441	1.0496273878921056
YGR178C	3.843505593874686	3.7721338439157757	3.683662540354722	3.6365345359614185	3.4782530836450087	3.654455590707135	3.595453442470373	3.8449667483592247	3.4656405944674535	3.884587446503864	3.7134573590578706	3.662937372497454
YGR179C	1.058325596762703	1.0065136130802348	1.048005586328106	0.9146068499110289	0.9337385014185671	0.9024798770661814	1.0436125314865472	1.0059643077239924	1.029298818094028	0.9883835186432552	0.9319720977372463	0.953744132319601
YGR180C	5.176222985074224	4.90291775622522	5.058873045778254	5.713891636987398	5.671190090072709	5.728325745546568	4.840408476610124	4.662216311577415	4.563463528266924	5.121122411103784	5.248186072983275	4.907260539092376
YGR181W	1.2846465110949226	1.3495715360828158	1.3334799849687697	1.4688788362233987	1.2987604570715638	1.2695217607207907	1.2635261249125396	1.3696003137913615	1.4177386897941615	1.3664201089825074	1.5502167555492732	1.3334799849687697
YGR182C	1.2183336379778082	1.1836168494054469	1.2136630436063003	1.5658074584893515	1.4724543612218643	1.3750867006979528	1.228247696840867	1.2577251349533207	1.1741370874467731	1.322920318477379	1.5063815636766287	1.2737525377801004
YGR183C	1.601995706614554	1.4077374134244156	1.6292680072077812	1.9467791111732415	2.1528004417926376	1.9412167677259387	1.5698866762562516	1.4262308442595109	1.438460091849619	1.9256319316918773	1.9375207843240907	1.6211864358889572
YGR184C	2.1522949864640464	2.210166492557877	2.0831584562630443	2.421385712488837	2.136708330607279	2.4037790190175263	1.8273800522253558	2.0842103592964696	1.9439204936630166	2.3840102142096153	2.281097155919608	2.473064790075078
YGR185C	5.0896485219664775	4.84921459427559	4.939903495757593	4.698197676525444	4.5666376645655	4.677605205462388	4.96835028938277	4.737168719992216	5.188912633503921	4.735339122894316	4.815903509084704	4.606360086603037
YGR186W	2.9468648303756613	2.892006006723737	2.888297092296779	2.663878680608063	2.776781638389289	2.7627136372922845	2.9338981362407512	2.9102008712412104	2.8204149754033576	2.822342545434691	2.8246163002615052	2.8867415586917833
YGR187C	3.1729299681988166	3.1792263944932007	3.2027544569151765	2.5743835058993785	2.7526555444187655	2.4473203624914657	3.1792263944932007	3.07021666893571	3.306845669101401	2.437978540181021	2.462838351591188	2.463348756945138
YGR188C	1.048675607364403	1.0610885679771462	1.0493895499087127	0.8712093038080659	0.8765036458839977	0.8839212189147913	1.0124662741495263	0.999908545429432	1.017306233903963	0.8912353540904218	0.8327683486128787	0.8750300310984873
YGR189C	5.429915968420845	5.7837605181983704	5.371514009486871	6.41573750131383	6.682125554853802	6.472664988841519	5.442335982337281	5.852973332697623	5.444885532704093	6.029857453339096	6.197412307563516	6.077760145565703
YGR190C	1.2527186245465443	1.3902770519655587	1.3300999158145737	1.038205671479935	1.0546348727167467	1.0987846940346602	1.3046986430992615	1.4521151862333515	1.2783016915862093	1.071669440489476	1.079550625831193	1.161876185142916
YGR191W	3.325504976946931	3.798028662976357	3.3786125433699237	2.6937389984483806	2.822342545434691	2.7776233002036874	3.3756663570976855	3.6601835005432726	3.6601835005432726	2.854861491350567	2.845688340901432	3.049469671547883
YGR192C	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859
YGR193C	2.2690073618127125	2.166427839619093	2.1790017281314187	2.24468649184619	2.185979958495815	2.1442808276618885	2.129475357883412	2.2413845519293103	2.190921452500358	2.190921452500358	2.28919909597964	2.267552868047066
YGR194C	0.9920055887767258	0.9552307699434832	0.9401020737262188	1.4538780860818183	1.241785503102061	1.4515013215929642	0.9146068499110289	0.9322234826817586	0.9584017539462489	1.4741673230553414	1.5564224069784476	1.4472173685012912
YGR195W	1.996986790881541	1.996123316979252	2.188533373518475	1.811686807952165	1.747438018768571	1.755495567465228	2.1093788647808096	2.224654754674008	2.1754273081240325	1.669035369785525	1.7325945527988835	1.7595065951320168
YGR196C	1.4883610245068999	1.5025573203314866	1.4669568166348803	1.4612825034216699	1.5308812202192281	1.4758825904724606	1.4895822606858697	1.3935444154373597	1.4483535838987784	1.4982126559964353	1.4186520388248665	1.4823782617192653
YGR197C	1.0315712963259398	1.0517768659777744	1.0599348210796617	1.1071664762359916	1.0666160659285238	1.1034140553464582	1.017306233903963	1.047532670011791	1.1227900644113653	1.097751571271283	1.0628284310445402	1.1396220270305355
YGR198W	2.6649890618193126	2.9544420380883674	2.624095214492865	2.104829009437323	2.2011876759701527	2.1573168801756766	2.6950540751557917	2.6649890618193126	2.8053909685874814	2.1522949864640464	2.2080640827250657	2.251811182564644
YGR199W	1.873870147159618	1.7295731866978223	1.8187834347323106	1.8411248857219307	1.793387141377927	1.8558200907599065	1.876231859113352	1.8616516294905228	1.8089162188162673	1.8389746927900372	1.8227117814327682	1.821991687976845
YGR200C	3.58023119405639	3.6675768122148122	3.6284393286354883	2.5450784140664586	2.5380847724604436	2.6937389984483806	3.630112853845728	3.5103994774816165	3.4932736808931493	2.776781638389289	2.5535227822138262	2.7092394285051142
YGR201C	1.1404752706727965	1.1708048482348268	1.1695440796691359	1.1082018966530407	1.2268126518517628	1.1163392851501983	1.237572164952622	1.2302900830271237	1.2136630436063003	1.1415033339809175	1.15294018235242	1.0564924386958003
YGR202C	2.41658291362499	2.3642529605133893	2.420687078884888	1.8599664858386786	1.8903053336755336	1.7351734574415627	2.4639452042185823	2.352475292325197	2.399267942882565	1.929803620629418	1.8793261312539309	1.759238094070108
YGR203W	0.9412441816451389	0.9028068243237937	0.9363513661003555	0.8202338887991591	0.7634694021266656	0.8615809978748104	0.8708525845185034	0.9378885218059236	0.8308419684130421	0.8301896578717162	0.8414650412364264	0.846846368732461
YGR204C-A	0.15452807350185654	0.2838794437610488	0.332001932152033	0.23563245758463844	0.3167491923167039	0.28966253016949245	0.2740252281063408	0.33344452374381367	0.20998063060182806	0.2535701515425195	0.3493524440840029	0.28467546378404157
YGR204W	5.331573717812409	4.946930681461252	5.073727900025071	5.444885532704093	5.297798123745092	5.539818966041282	4.79449133639527	5.123519001666763	4.552733779345404	5.809809709096388	5.539818966041282	5.728325745546568
YGR205W	0.8186479027339597	0.8031571360936979	0.8653875869893902	0.804032479127476	0.7707499487139976	0.7936145939644469	0.8298861439003666	0.7989847055320773	0.7727346830334092	0.8490395877300787	0.8244145855901484	0.8374646796133275
YGR206W	0.9502111354453087	0.9244033039065715	0.9203171433186619	0.9122419696758498	0.953744132319601	0.8734789096698959	0.9658362741711506	0.9132572273249369	0.9102550743406389	0.8541618893202259	0.9254123790045692	0.8652525376020093
YGR207C	1.796676021577466	1.605634556035689	1.7083314206895504	2.081209522490438	2.319888881060028	2.025018937839265	1.8917751061657104	1.6533844952693202	1.749176896148429	2.09431612230721	2.2391338607264943	2.0004403289447437
YGR208W	2.309650069673859	2.2165167044196474	2.2562701359516435	1.9953613875088607	2.2451746577130107	2.0951617996227196	2.460064039255635	2.2362057087196514	2.3087557690411185	2.0689228923835548	2.0647030139659783	1.953106770249105
YGR209C	2.357081492395993	2.0660560234618797	2.326947233834868	3.1028407062939283	3.4296909618416516	3.0091223909464593	2.4711498545450308	2.2918644482081616	2.3387938737247054	2.8204149754033576	3.0178276457165127	2.61708741874268
YGR210C	3.170207767886935	2.984623930565696	3.1568637378218414	2.355950985416918	1.9422377546308383	2.278874212359299	2.944447566445395	3.1028407062939283	2.931827635859211	2.221168285827889	2.330662646802964	2.5450784140664586
YGR211W	4.797675999036535	4.677605205462388	4.613381672059232	3.6642445631757017	3.6011520711587917	3.738069651083431	4.78150582593166	4.577753257127014	4.613381672059232	3.882236909035906	3.7721338439157757	3.9267861535639867
YGR212W	0.9795539021771211	0.9945909051204871	0.9639218895266845	1.384510628791974	1.5112165737240446	1.3184061622505028	0.9743052259343197	0.9897063769477794	0.9915892103486077	1.31822267386797	1.3457718543346828	1.2846465110949226
YGR213C	0.8665607935252733	0.8689935658125737	0.8060042488683634	2.281097155919608	2.598498739259581	2.4739120569869946	0.8482129930445861	0.8507753593602431	0.8248501112006414	2.130545328518058	2.001110612399914	2.0343616947608014
YGR214W	8.46664072431871	8.423926762592561	8.434821871571547	8.046887285326775	8.423926762592561	7.85550014756928	8.504373212476374	8.551859251389569	8.488234787372901	8.046887285326775	8.286857413476742	8.090937628233153
YGR215W	1.4018056218815345	1.2400539344887758	1.399419080461672	1.240630476460768	1.2737525377801004	1.2033234508590933	1.4912881162628386	1.334024333944375	1.4147959445803224	1.1870679363360745	1.382158505510069	1.1761658213821735
YGR216C	1.4959105416217777	1.5305656521946058	1.4889170515385628	1.4982126559964353	1.473199045825904	1.4953076693674554	1.4906276215362468	1.4542909008792435	1.5473352893229666	1.4031625860714483	1.4257692826677177	1.4355129387183527
YGR217W	1.5013375011480112	1.6527747309165848	1.4810343596054225	1.3999464585232952	1.3129462446051345	1.3825312501664153	1.3801924629098998	1.5211888973739782	1.474621516759142	1.3710100815391915	1.3072522166998293	1.4047671703370392
YGR218W	3.3154259110045925	3.5526253504435306	3.3083328294864054	3.0418755318758293	2.926866157875595	3.266910781249353	3.1610931044790367	3.3829717723194284	3.235662259558635	3.2872898484339066	3.1926200966919556	3.2560085602928286
YGR219W	1.047532670011791	0.9961766819683354	0.9874141180459743	0.9603276572926333	0.9363513661003555	0.9049074688711436	1.0862525145432957	1.041506451277662	1.0580618255299008	0.9115523589588224	0.9643850168841015	0.8983528539256944
YGR220C	1.754289928127942	1.705591203277634	1.744696312822287	1.4181790240910255	1.4416452080085147	1.474621516759142	1.7894107119860787	1.703317480230945	1.6946515469862908	1.5580920644111047	1.4906276215362468	1.489797785612193
YGR221C	1.120456103563166	1.148306710033608	1.1105362733609714	1.030636491252467	1.0127812853789737	1.0412287005935252	1.0640632476571275	1.1209427665228457	1.158100070554216	1.041774813965397	1.0488956462385468	0.9933166956435404
YGR222W	1.1446779556835496	1.079348256686469	1.105116114374776	1.2068029978762265	1.247173105495122	1.1173683569137853	1.1693011054808786	1.1281596071155742	1.1273076555004564	1.235823328863909	1.278015043196153	1.0956499984409183
YGR223C	1.2589623189732584	1.2291594770689556	1.2163938062409994	1.4821373410885417	1.4656866817820804	1.3929997223102353	1.2902614610175194	1.2075333296156616	1.2591635697989982	1.4821373410885417	1.4230001805754744	1.4199458195030301
YGR224W	0.8786531153238124	0.9724310915193812	0.8744615318332807	0.8765036458839977	0.8074672866759629	0.8388193113498263	0.8587677141755604	0.8918577550080478	0.9031577171989357	0.8587677141755604	0.8430688137475396	0.8998270469517922
YGR225W	0.47130795351814453	0.5122477069833963	0.5021547946305174	0.5047014186457337	0.4911845100322486	0.48784743456352364	0.41771115303958456	0.4512557923835181	0.44311273052088745	0.4231107351231239	0.44847479500976695	0.46191811066646876
YGR226C	0.002374995763083624	0.1396333067630242	0.16937883593771885	0.15793632431344284	0.18754090720369615	0.17611199917790823	0.0957797212562923	0.1502008388231782	0.1789035361593941	0.19472365500364136	0.17105751870922406	0.09912350304530337
YGR227W	1.6582836507471725	1.7357601044198845	1.7527118757319173	1.6107091857030602	1.4793870634657194	1.590813744916613	1.5687856121738433	1.749176896148429	1.758771521423658	1.5846208317780734	1.672760623950449	1.637863482863259
YGR228W	1.622182639021076	1.7874053920736175	1.6123478660576587	1.2180659908989115	1.3978876402857363	1.2931292287384748	1.682168858179187	1.7165320269438396	1.6127777314801457	1.5352227310833466	1.2762228372527202	1.3402512106332494
YGR229C	3.953179398659093	4.134666531207064	4.140994159752146	3.4072629133169974	3.5290247730211393	3.32720473712029	4.188931708430072	4.220325522149896	4.252675067465697	3.5376754592141277	3.539653072136492	3.5359051707531277
YGR230W	0.8880061602379032	0.7852193854761859	0.8918577550080478	0.791327576179793	0.7955241314384575	0.7662448835381191	0.8238503089051317	0.8424002964304235	0.8056836027057732	0.7930245540584189	0.7930245540584189	0.7491674002750874
YGR231C	2.8093030163528803	2.6980361742265098	2.6924275233043367	2.9662651880583235	3.0126579769421644	2.9246030864342725	2.7543924964201825	2.686570025938644	2.6893174363045516	3.1028407062939283	3.082111231691557	2.9338981362407512
YGR232W	1.3421955190704549	1.2856645706783272	1.3944033210862463	1.7254649597236809	1.7393181532254094	1.6613117107127326	1.385374013006861	1.344013453812479	1.379922466206536	1.7749713682438706	1.7344300952959864	1.6817012663617692
YGR233C	2.7315121192629155	2.6477104480924436	2.8204149754033576	3.7250558508452523	3.32720473712029	3.766671843039583	2.608465398508481	2.597568272970333	2.5199007743467674	3.508009486742802	3.3829717723194284	3.400935700519169
YGR234W	8.76194299762172	8.723349230426791	8.689519764487105	7.707046698450163	7.481240557951079	7.568787426485868	8.442747344000118	8.565315738785966	7.831837126769764	7.265310682047243	6.8393800992888965	6.663710832433891
YGR235C	1.4758825904724606	1.5297609958201808	1.5025573203314866	1.8396312173713107	1.9964780838996983	1.8650048296189385	1.6161404640229575	1.5227333715406983	1.4800596387206262	1.8938992734688167	1.8656122921080538	1.7608233986546276
YGR236C	0.23646691455712396	0.34778725541832833	0.3527729372316215	0.5027696719146055	0.5453153045399664	0.47667280714279003	0.43004605366861615	0.4239080135690584	0.44770224615182713	0.519012995359969	0.5263645025150013	0.5141382648019284
