Gene	SRR5312432	SRR5312433	SRR5312434	SRR5312435	SRR5312436	SRR5312437	SRR5312438	SRR5312439	SRR5312440	SRR5312441	SRR5312442	SRR5312443
YHR086W-A	0.2805903535975592	0.44311273052088745	1.1348650071335755	0.47454343150280187	0.19417642741376984	0.22869036810030596	0.24758989112793017	0.3791600563319566	0.25786088075140434	0.2652572873050744	0.5088676159956668	0.11688568107795104
YHR087W	0.883647224872151	0.8189982538909084	1.1348650071335755	0.8107858346614554	0.8113380510938963	0.9735198603070966	2.4521264450496765	1.7612536311448315	1.7621381746901124	1.3894243471941294	1.1673978544482004	1.0496273878921056
YHR088W	5.269257439463912	4.5205703005216975	1.1348650071335755	3.8449667483592247	4.078116863742302	4.468786538519117	1.5454735409560358	1.6562316606835017	1.5476580732993703	2.4679363840885795	2.811016816859993	3.161770939471084
YHR089C	3.5359051707531277	3.1643631841672897	3.814975259068276	2.9821555061422926	3.6406285928384454	4.647829710668763	2.160608664437357	1.9014183717896889	1.8444971059318376	3.4360358717210846	3.919619351946533	3.888548058979756
YHR090C	1.7618191695568337	1.5494727759415643	1.1348650071335755	1.6632534167783088	1.788803456497021	1.9075697980611455	1.703317480230945	1.4741673230553414	1.5624934028355937	1.4145850068005283	1.7844531808262771	1.708706861322224
YHR091C	1.6681274087058044	1.4057556472282033	1.1348650071335755	1.3891526911429875	1.4803657663732914	1.3366125143691017	1.4045529313502614	1.4266317764183583	1.3032615397932403	1.1439756231383313	1.2007186097942824	1.2105999253516488
YHR092C	0.8587677141755604	0.9078173045836031	1.1348650071335755	0.8127067333295377	0.8433485194088615	3.4791294225058746	0.9158907000741368	0.9091841839211225	0.9641646613228146	1.4193243341051838	1.6706460461163535	2.22556986100495
YHR093W	0.2805903535975592	0.15538596178415795	1.1348650071335755	0.18627601048478157	0.19417642741376984	0.22869036810030596	0.5643480776252439	0.3791600563319566	0.25786088075140434	0.2652572873050744	0.15452807350185654	0.11688568107795104
YHR094C	6.00107885420385	5.89275941867192	3.4164818884181445	5.214611347083714	5.219834472101928	4.416445844649774	5.444885532704093	3.3501961976849	3.5882387985089723	3.2596578754308156	2.874376036366658	3.253377932457782
YHR095W	4.606360086603037	3.779595298341837	3.0767255307004113	5.629882057012521	7.260831774972612	5.248186072983275	10.574262456909707	2.6270003011324707	2.586081597282046	2.7876681572600175	6.6024098147851795	8.76194299762172
YHR096C	2.079128388205975	2.931827635859211	2.87917799249189	1.6366851327981384	1.3795692030042097	1.9608064618338346	4.356020865238346	4.405524783141014	3.654455590707135	2.4668070818100665	1.9283941595456158	2.8053909685874814
YHR097C	2.266410976812628	2.2756724423682018	1.1348650071335755	2.2318697734187407	1.6533844952693202	2.0537655111697384	3.9077579934248936	4.424589716397296	3.814975259068276	2.6090886518392895	2.0708529817998205	1.9028351080470447
YHR098C	2.190477366617656	2.3441191596722715	1.1348650071335755	1.708706861322224	1.9608064618338346	1.9131079185615192	2.530361638823466	2.6040404443680325	2.5599601729824366	2.2115368076556727	2.369475318493415	2.636859596299345
YHR099W	3.657929403969568	3.2584190042146477	4.65640673168101	3.4183685692986354	3.4119857314041155	2.2618988363875445	3.575855586305434	3.657929403969568	3.419790577535222	4.01273977200594	4.1227741795041375	3.75271321791057
YHR100C	1.5748687418722729	1.6835046411755354	1.1348650071335755	2.212225610523605	1.6230057909606788	1.6463941691622477	1.7351734574415627	1.4788150211665312	1.5135478951082615	1.7099024345984202	1.507138455558773	1.7012643811288246
YHR101C	1.1048146401221217	1.0397278913691903	2.4192254198375087	1.076070565836825	1.1100513181197826	1.0303182833244637	0.9512716409235427	1.036160896542529	0.9355611998651803	1.0721243823942577	1.0973958487762088	1.1255905771529688
YHR102W	3.8362686108396	2.9009289654431822	1.1348650071335755	2.8901765989780808	3.1610931044790367	2.1133040755762065	2.8377840764664053	3.360504157521326	2.596046498378841	2.5673887512275444	2.2362057087196514	2.0582889993931075
YHR103W	1.939618742082086	1.9444512945110146	1.1348650071335755	1.9072062666830354	2.079128388205975	2.098879637281681	1.769729796986067	2.144890334417794	1.838025140624502	1.8558200907599065	2.276140845500948	2.176553590991605
YHR104W	1.636418276025453	1.8938992734688167	3.137551346847112	1.3129462446051345	1.308040071546957	1.911093183144395	5.7837605181983704	6.460765726030308	5.123519001666763	3.8545781800597165	2.800214886656216	3.0655629933118083
YHR105W	0.999908545429432	0.9398271585071233	1.1348650071335755	0.8143260860542362	0.8854780728393037	0.8501871885351712	1.0208829098232768	1.3231720179643003	1.0637677736218842	0.9254123790045692	0.846846368732461	0.8330679527165431
YHR106W	1.2884003363433914	1.525972680249664	1.1348650071335755	1.344013453812479	1.1920444448721947	1.241374721956786	1.9167715490965702	1.968686745807772	1.7998549281295704	1.3159452170147028	1.2615619561310076	1.4815693909016412
YHR107C	2.5119252826658354	2.1107076493990338	1.1348650071335755	1.6926526191834652	1.842072787613654	2.0242648682197557	2.3375586975119385	2.619872287351999	2.5185575418660995	2.2751573507132083	2.185979958495815	2.1324072544269503
YHR108W	1.911093183144395	2.0183575026384	2.6893174363045516	2.267552868047066	1.9791999533801663	1.8612380207084178	2.025018937839265	2.4312000098541207	2.5125186848727035	2.401077604510894	2.393857133121755	2.363026628901173
YHR109W	1.1334689850654602	1.115666018097218	1.1348650071335755	1.1730220260492843	1.235823328863909	1.2483079694594428	1.3146633856901757	1.1794577566274231	1.1262469579325922	1.0395190269866832	1.0567924684915244	0.9700684658945986
YHR110W	1.5019717066846305	1.5352227310833466	1.1348650071335755	1.862437635037278	1.4705862680244302	1.4902436621946649	1.9503098182662952	2.4781219050178205	2.0660560234618797	1.782476184775479	1.566917054372126	1.664715373250855
YHR111W	1.5147121443958356	1.373291239907331	1.1348650071335755	1.601995706614554	1.672760623950449	1.6731167126326012	1.3032615397932403	1.360165323324709	1.352777357018076	1.4542909008792435	1.3360569484895193	1.3409817541032827
YHR112C	1.36226880138261	1.4434879152047444	2.732793315168044	1.14325501454613	1.1511535698658892	1.157456937195074	1.5643153613651632	2.4743495040811987	2.086432281585506	3.082111231691557	2.783611800044904	2.7903532051739903
YHR113W	1.366136991828407	1.4920575064877233	1.1348650071335755	1.1889239919465981	1.1238470649192767	1.7141271235645466	2.2297099192634238	2.725723552137694	2.392963685271491	2.3453319502526253	2.32573224229215	2.468641063608035
YHR114W	1.4008956653499656	1.485980253088073	1.1348650071335755	1.089346706011919	1.368302290403108	1.5739627187673613	1.9843936777810463	1.8522239115971626	1.7301722643922486	1.559732581353068	1.3573307212163384	1.3686298808464636
YHR115C	2.8691090569799953	3.9216960178377107	1.1348650071335755	3.671598316634884	2.4517698810372477	1.9788338646688346	1.904796816096233	3.321459275422391	3.1061382457768847	2.587067901457917	3.104228067703967	2.8301342585153444
YHR116W	0.9639218895266845	0.9244033039065715	1.1348650071335755	1.0160625928003053	0.9991083593317969	0.9878761455248936	1.0550743529107847	0.9802492827846206	1.0397278913691903	0.894328237976615	0.904377624425699	0.913080986068838
YHR117W	2.344562183944351	2.0921179433293946	3.781567825713533	1.8102389070667875	1.848990432645267	1.642397921205263	2.131265273578322	2.431827649414146	2.3556194626147144	2.2690073618127125	2.086432281585506	1.9774503377124475
YHR118C	1.3886019002101018	1.3419264189567408	3.158008760806217	1.2003944101257542	1.384510628791974	1.5218792536830668	1.2431475742826033	1.3525937997549913	1.2602271453150766	1.0232705655149277	1.1277848395602084	1.0956499984409183
YHR119W	2.3666510791631925	2.0831584562630443	2.860527174399083	1.9308375276575502	2.3178566481099607	2.131787826302509	2.084998280115087	1.97258917876922	1.797745008479322	1.8570278580513524	2.1553411505047646	2.0603152564569744
YHR120W	1.2642594171439343	1.18981056668318	1.1348650071335755	0.9927062818899346	1.1681920774295482	1.0956499984409183	1.1123526696007098	1.0534741343682374	1.1255905771529688	1.1196400627799217	1.1995524191283558	1.2758959235571279
YHR121W	1.2730838875026913	1.3349899647203936	1.1348650071335755	1.1695440796691359	1.4333558367340302	1.6520974455472406	1.4991579422505776	1.0369500858553249	1.050415353929273	1.1741370874467731	1.303486047335719	1.3808728448729584
YHR122W	1.2808837101801926	1.269772766381672	1.1348650071335755	1.6101195368011698	1.819419620075291	1.4330460486156325	1.180317734651915	1.1676618167899142	1.0617853234244363	1.03997765046336	1.1006948534850198	1.0935254292969168
YHR123W	1.8273800522253558	1.6844265846685735	1.1348650071335755	2.0275955349242816	2.0205315969304243	1.3387953116859947	0.6877504396333629	0.3791600563319566	0.7142992389998066	1.4592999937587359	1.6735134186880158	1.7176861595533015
YHR124W	0.9584017539462489	0.883647224872151	1.1348650071335755	0.838263260781645	0.9643850168841015	0.9213006999206416	1.0220755989228816	1.0059643077239924	0.964905161425151	0.8993934380016684	0.827636594043872	0.8860333952511935
YHR125W	0.2805903535975592	0.15538596178415795	1.1348650071335755	0.18627601048478157	0.19417642741376984	0.22869036810030596	0.24758989112793017	0.3791600563319566	0.25786088075140434	0.2652572873050744	0.15452807350185654	0.37534598537785985
YHR126C	2.026594047118655	2.3481389080244863	2.425351091910731	2.032098235796086	1.5638232924714621	1.1470064381198426	0.9700684658945986	0.8689935658125737	0.9737398981179158	0.6830685864230827	0.7070077423458438	0.7669483916627768
YHR127W	1.7254649597236809	1.6161404640229575	1.1348650071335755	1.3857417910068945	1.5658074584893515	1.2563396650688226	1.337463169770264	1.7707112973067696	1.4495700064344568	1.740389341240197	1.6267291619960988	1.7236782441104195
YHR128W	1.771423574255364	2.345933785178845	1.1348650071335755	2.327824055729507	2.2420725868204663	3.2502874400670088	1.8999045250906699	1.8472358254154846	1.8889412895444084	2.031184821397736	1.8751682862575443	1.8800579135862698
YHR129C	1.107701308789565	1.079348256686469	1.1348650071335755	1.25659360507185	1.131186467983868	1.0113887150545837	1.1571934542594546	1.1950346847029882	1.0925708299915189	1.1252655021617393	1.0847242726558572	1.1015373725244124
YHR130C	0.2805903535975592	0.5361896318494417	1.1348650071335755	0.5927246552392569	0.5015119274236267	0.6888152884433402	0.6022355860112623	0.7286476218553902	0.25786088075140434	0.6046520906261859	0.6770069028570742	0.46605496690945786
YHR131C	1.6059044826988853	1.7019093601011057	1.1348650071335755	1.6487756858184761	1.8503438674172439	1.7367388359947982	2.0683694369512713	2.0562005977376865	2.167409844250874	1.8460589938076557	1.9250143186406574	1.811686807952165
YHR131W-A	0.2805903535975592	0.15538596178415795	1.1348650071335755	0.18627601048478157	0.6126384216509586	0.5582548225107149	0.24758989112793017	0.3791600563319566	0.25786088075140434	0.2652572873050744	0.15452807350185654	0.11688568107795104
YHR132C	4.278916416200948	4.184641138425221	2.345933785178845	4.522096443335365	4.324548298506275	3.0542635706171155	4.973675280173218	4.720626624516148	5.5345897631471	3.699341826095057	2.9450041209862086	2.6761626917860566
YHR132W-A	1.3921822852039643	1.707224823916334	1.1348650071335755	1.9768073447144228	1.891495250699825	1.4995324972953474	2.3387938737247054	2.1548942131972852	2.3396416521446395	2.0977214037901573	1.8827935651396448	1.6398463823827032
YHR133C	1.367663927561523	1.5785978646517456	1.1348650071335755	1.24741431804133	1.313816756651169	1.2542728659255407	1.3493150358667165	1.3360569484895193	1.4402459924806543	1.8503438674172439	1.565608695864933	1.6568399647872383
YHR134W	1.416783599562316	1.5451718340109324	1.1348650071335755	1.6844265846685735	1.8306846403244625	1.921292132704531	1.3568361688148305	1.4876842310479825	1.3690324522803363	1.1844796356705618	1.0721243823942577	1.0783707760563
YHR135C	3.094259558201628	2.8180219265622943	6.937100375403031	3.133776829970021	3.2701065747428215	3.182553065673919	3.3445463428422366	3.2584190042146477	3.0172071134011933	2.5031253334115426	2.76728142454407	2.380150036722172
YHR136C	0.7346057438576441	0.6525846337289598	1.1348650071335755	0.58727756212579	0.7063037374207151	0.7939611966703408	0.707369690742344	0.8101424438522529	0.7487599495941222	0.7277450765966849	0.7218137655439621	0.6847331257292735
YHR137C-A	0.2805903535975592	0.5521116404009705	1.1348650071335755	0.18627601048478157	0.19417642741376984	0.22869036810030596	0.24758989112793017	0.7000733406631053	0.25786088075140434	0.2652572873050744	0.5862402987461439	0.11688568107795104
YHR137W	0.7856138437764383	0.8295213613276788	1.1348650071335755	1.114194355840741	0.9365926866449468	0.6377252827176474	0.708436578497933	0.893319988336775	0.8202338887991591	0.8104837775900818	0.7662448835381191	0.7007830463075948
YHR138C	1.2969113416585698	1.51249742490076	1.1348650071335755	1.2756189361379673	1.2556917931326856	1.5499323267404064	2.357081492395993	1.8132040557997715	1.6708731331891502	1.692996757843017	1.4143291670929974	1.4669568166348803
YHR139C	3.7343700683198184	4.939903495757593	1.1348650071335755	1.3886019002101018	1.0996957199841142	0.9825092148543371	1.136169575212346	1.0517768659777744	1.0685719334906656	1.2275746438777642	1.3254663034299372	1.4727695080565784
YHR139C-A	0.7029925588240689	0.6385684753242986	1.1348650071335755	0.643972209510626	0.19417642741376984	0.22869036810030596	0.7640187107291017	0.6919903791183233	0.7574979487114798	0.5514640123641901	0.7213131806368798	0.7011906235199086
YHR140W	0.8485107309490493	0.8490395877300787	1.1348650071335755	1.0309869218166934	0.8650746418795932	0.8909102745032768	1.1889239919465981	1.560101688984061	1.2197297337737099	1.0973958487762088	1.0029088769594923	1.0026816487025139
YHR141C	6.404611490362076	7.216708079113241	3.002015092263358	7.637268905552336	7.699781142752989	8.656766651976838	7.838751608806547	5.590674566259598	6.41573750131383	7.797260870173277	7.707046698450163	7.481240557951079
YHR142W	1.021397997480431	1.1443040696608044	2.314148629464103	1.0238876200659488	1.1924549393043786	2.0031792404932505	1.313816756651169	1.1853532370632491	1.161876185142916	1.4688788362233987	1.4152291176767235	1.313506629322353
YHR143W	9.425309129682937	9.088924950001225	2.9598179000548117	10.641639102468298	10.81015640473891	8.423926762592561	5.442335982337281	4.2535189859670375	4.345100504035207	8.090937628233153	8.656766651976838	8.290547952733746
YHR143W-A	4.313045056291725	3.8401711022166234	4.797675999036535	3.8600152897354585	4.711933296700684	5.260201127514564	5.123519001666763	2.6095724627231514	3.5276099935724625	3.170207767886935	2.9246030864342725	3.0178276457165127
YHR144C	1.0390550047341551	1.1158701719530817	1.1348650071335755	1.1356735830608384	1.1744267380368787	1.443759791207323	0.9615348663392158	1.0482426265734839	0.9673427926724056	1.1451846328294015	1.0366732927932352	1.0689553786075479
YHR145C	0.6689929021886818	0.58391998782257	1.1348650071335755	0.7152907950499329	0.55668429389959	0.22869036810030596	0.24758989112793017	0.3791600563319566	0.5987823369696342	0.6293735066404549	0.15452807350185654	0.419202242320631
YHR146W	4.900242658971436	4.2051015407296415	7.779144866243497	5.5345897631471	4.622827840259459	2.461065760948224	4.024619149291772	5.588652968381956	4.556701568062817	5.394131818941976	4.84921459427559	4.412980926090814
YHR147C	1.042602442106082	1.2003944101257542	1.1348650071335755	1.1947516914497007	1.2615619561310076	1.0916135969865763	1.5438264059378304	1.4592999937587359	1.5089370723758873	1.3604544697820158	1.2384346921671971	1.3696003137913615
YHR148W	1.320775341501867	1.5073720140127906	1.1348650071335755	1.0470982094889185	1.2998166893900138	2.054997283566614	0.962785136912176	0.908369276941466	0.913080986068838	1.153746371633276	1.1506864550511078	1.4330460486156325
YHR149C	2.221168285827889	2.3103178877651684	3.3323312606810287	2.3686047915647688	2.473064790075078	1.7998549281295704	1.968686745807772	2.0282678318057323	1.8818958074638588	1.797745008479322	2.2200963578949175	1.9958055702926467
YHR150W	1.3573307212163384	1.334024333944375	1.1348650071335755	1.316859235599719	1.339208334197422	1.1048146401221217	1.0477793969576745	1.420606758630387	1.2737525377801004	1.2278850899156022	1.1775742970003276	1.3710100815391915
YHR151C	1.4540686487275665	1.5132646962916394	1.1348650071335755	1.4538780860818183	1.3194381981157943	1.1730220260492843	1.0898288520682453	1.3686298808464636	1.313816756651169	1.373887950997779	1.4343883041874457	1.4876842310479825
YHR152W	1.691279418889615	1.794499993236399	1.1348650071335755	1.504117636953409	1.4612825034216699	1.9348946063927088	1.936438169227938	1.6952565112766385	1.447431027201868	1.7351734574415627	1.6720220792536784	1.7878778516575693
YHR153C	0.8634356106544081	0.8182327439692989	1.1348650071335755	0.8541618893202259	0.7936145939644469	0.7289944260234733	0.7175071804263355	0.7130370742700757	0.7839097186786672	0.786566789112934	0.7903932658762556	0.746461699138165
YHR154W	2.596046498378841	2.140239420179905	3.9472911763865235	2.9430904350924294	2.6090886518392895	2.0573385697742492	1.4583057365287595	2.0947772640240947	1.9598669716202395	2.82889980552918	3.3648071905930736	2.888297092296779
YHR155W	1.7453262792418363	1.860560855790356	1.1348650071335755	1.9283941595456158	1.8721138125102303	1.7501596261208425	1.2589623189732584	1.5297609958201808	1.799318363207108	1.8389746927900372	2.0566636146801676	2.127757296421675
YHR156C	1.3239527733037053	1.241564820053175	3.114797551699236	1.1639616123417464	1.2886660291230347	1.105116114374776	0.7859255125399847	0.3791600563319566	0.9013559342382143	1.0183487970811413	0.9651451713619661	1.0096868765814175
YHR157W	0.7607115270035906	0.7939611966703408	1.1348650071335755	0.8056836027057732	0.7634694021266656	0.755529745016853	0.8656713306479007	0.8485107309490493	0.7892862996768931	0.7405835483578995	0.7315704407550351	0.6947610091722789
YHR158C	1.8679495871853635	1.827774732626713	2.3676439252296757	1.901697990366568	2.029679433003224	1.3452738746907114	1.9613721653599403	2.3797236472893077	2.0282678318057323	1.8012729415122208	1.7456837999378207	1.5627580352839003
YHR159W	1.1652080313828268	1.1212050641471758	2.571648233800241	1.3808728448729584	1.236581280824461	0.9646265527255719	1.4709175308882536	1.4413914923617923	1.4174075111686923	1.1027414440811247	1.077806543037003	0.9532722836168845
YHR160C	1.1681920774295482	1.0799530459760436	1.1348650071335755	1.0827811573196253	1.0928929582693245	0.8068280585460303	0.9798672845498866	0.8615809978748104	0.9310395638132021	0.7786976884204939	0.7831893122957334	0.8113380510938963
YHR161C	2.399710651957608	1.9707922126007167	1.1348650071335755	2.662601186886625	2.5199007743467674	2.9430904350924294	2.888297092296779	3.6011520711587917	3.3829717723194284	3.109744558465345	2.9646889591965384	2.434834620579387
YHR162W	3.517911776435029	3.2087333729225973	2.4711498545450308	4.924543313757944	4.720626624516148	5.8163593077011475	2.616504797373851	3.456986556838361	4.292977271303842	8.323076464926592	8.298366898623406	7.8272803844083185
YHR163W	1.3363444264053528	1.377642708602242	2.2011876759701527	1.1868362278974962	1.1947516914497007	2.32573224229215	1.8102389070667875	1.94981406693732	1.7894107119860787	2.49390462363224	2.436339347979625	2.2459615156633097
YHR164C	1.9565840585072023	2.0087431875685526	1.1348650071335755	2.110219558406981	2.276140845500948	1.8202264190866784	2.4004364393987725	2.078419086918585	1.8903053336755336	1.6448702755279525	1.7777826428770167	1.6250157925191417
YHR165C	2.8951249004244923	2.856804300131727	3.2027544569151765	2.3453319502526253	2.7515201120366237	2.4668070818100665	2.6492113934734416	2.6642563940827158	3.047378989516024	3.116126717798925	3.180975926084317	2.818824672061893
YHR165W-A	0.2805903535975592	0.4454682707819951	1.1348650071335755	0.18627601048478157	0.19417642741376984	0.22869036810030596	0.24758989112793017	0.3791600563319566	0.25786088075140434	0.5706480231546344	0.5987823369696342	0.519012995359969
YHR166C	1.2830014324171186	1.2210812379734044	1.1348650071335755	1.4481328028154001	1.416783599562316	1.1295162184386431	1.36226880138261	1.3296535390463058	1.3284336259639096	1.3322400498776052	1.1744267380368787	1.158100070554216
YHR167W	0.9594047601720374	1.0395190269866832	1.1348650071335755	1.1891792241439052	1.1401134944497313	0.9040819372540617	1.0704430638823321	1.1451846328294015	1.0552828069732747	1.053741875424431	0.9700684658945986	0.9715669162517888
YHR168W	1.1281596071155742	1.045288278434293	2.2918644482081616	0.9758400181882549	1.1235448971309427	1.1439756231383313	1.1549902607414517	1.1916926894351016	1.1886690744453223	1.076546546484356	0.9818580422591981	1.0406208039883702
YHR169W	2.3169218676152017	2.4135785072301017	3.671598316634884	1.9316396129047	2.5077083713576807	3.4278401444799966	1.2695217607207907	1.3514342363286047	1.2250099284879261	1.352777357018076	1.6926526191834652	1.996123316979252
YHR170W	4.594149847896719	5.340770923421143	5.804540957951579	3.6655195243977166	4.345100504035207	4.944984583263994	1.6712546923485827	1.6606265437962753	1.8552647741944295	3.13293986167627	3.5290247730211393	3.7122216593105737
YHR171W	0.8818699905567292	0.8683377952381734	1.1348650071335755	0.9422506509328914	0.8726340909352271	0.7225417736223748	0.9894833482330918	0.9564848944337252	1.073337707568333	1.0628284310445402	0.9821685895712582	0.9054340360603996
YHR172W	1.409320312489768	1.3573307212163384	3.561811285658851	1.3872084003729677	1.4084543011877448	1.090563015008374	1.1920444448721947	1.2081516883525711	1.2709647288815211	1.1989559634997125	1.324398405726623	1.1730220260492843
YHR173C	0.2805903535975592	0.15538596178415795	1.1348650071335755	0.581490737778039	0.19417642741376984	0.22869036810030596	0.24758989112793017	0.3791600563319566	0.25786088075140434	0.6236009287569538	0.6472316178025689	0.11688568107795104
YHR174W	8.656766651976838	8.850313243209811	9.805057292625115	7.538814871725129	7.822970241615458	9.074166953787508	9.805057292625115	9.52481585548779	9.603361528118322	9.805057292625115	9.677795271612801	9.852400593668355
YHR175W	1.2363534381696917	1.3184061622505028	1.1348650071335755	1.308040071546957	1.163439867660815	1.0567924684915244	1.4483535838987784	1.942661987200443	1.8018637254883376	1.94981406693732	1.5884672625290412	1.7736714293171072
YHR175W-A	0.6589989657328161	0.5138819898629525	1.1348650071335755	0.720512898564522	0.19417642741376984	0.22869036810030596	0.6443474910865785	0.3791600563319566	0.6516913562099393	0.6808264437513107	0.5790284656813238	0.6240873323379098
YHR176W	0.8953965829102831	1.041774813965397	3.6406285928384454	1.0295505137608776	0.9559270426684101	1.0433899551101846	1.2682098134642925	1.3286702526473753	1.2428922172868966	2.0065264190459566	2.3889166486635425	2.1635733194087736
YHR177W	0.8225821636181094	0.8035255052839377	1.1348650071335755	0.7066668631962603	0.5658624365010498	0.5047014186457337	0.8167127524983759	0.8011863337901299	0.6979715300139742	0.7989847055320773	0.693194842168367	0.6615137566674822
YHR178W	1.3091106121229599	1.2792034702741537	1.1348650071335755	1.2638063051166601	1.366136991828407	1.240630476460768	1.2689983176949862	1.6542361521993072	1.550505112020556	1.3124328505721974	1.234461571288738	1.2160951727147788
YHR179W	5.108253646737072	4.600894287024632	3.4932736808931493	5.206151421249244	4.558664695048312	5.7350097112637926	3.508009486742802	3.5657198561235677	3.9472911763865235	3.4396204990464385	3.2262136631739065	3.2815366261162606
YHR180C-B	0.2805903535975592	0.15538596178415795	1.1348650071335755	0.18627601048478157	0.47130795351814453	0.22869036810030596	0.24758989112793017	0.3791600563319566	0.25786088075140434	0.2652572873050744	0.15452807350185654	0.3922958438433781
YHR180W	0.8322123364780121	0.819677187883741	1.1348650071335755	0.8169977272231296	0.8624372435022132	0.7378038974661809	0.848790046358479	0.7142992389998066	0.8547398606221515	0.7581935758236499	0.7856138437764383	0.7693347707752959
YHR180W-A	0.2805903535975592	0.6288721268441373	1.1348650071335755	0.7026340828922892	0.7186198868202848	0.22869036810030596	0.24758989112793017	0.3791600563319566	0.5386222562223394	0.2652572873050744	0.6356860003661565	0.6377252827176474
YHR181W	0.8504834830773427	0.9387277860972091	1.1348650071335755	1.2439238556540748	1.1248053992249758	1.5843981020246845	1.3540970896075257	0.8975172983496084	0.8854780728393037	0.8697249442257973	0.9798672845498866	1.1356735830608384
YHR182C-A	0.5621950220883309	0.15538596178415795	1.1348650071335755	0.18627601048478157	0.19417642741376984	0.22869036810030596	0.24758989112793017	0.6877504396333629	0.5795662975774694	0.2652572873050744	0.5848103061812882	0.40923602538379145
YHR182W	1.28158193307754	1.3284336259639096	1.1348650071335755	1.3760710305810273	1.4959105416217777	1.1098101859061158	1.3305398535552853	1.1015373725244124	1.14325501454613	1.0801891653884743	1.0689553786075479	1.0548674886789788
YHR183W	2.3326072858074673	2.8149648440373807	2.3883077229736207	2.606809085146299	2.3676439252296757	4.964737367963922	4.79449133639527	5.214611347083714	4.953051394119006	6.609745464117811	6.197412307563516	5.103148485932367
YHR184W	0.9430187364845034	0.8535660412014979	1.1348650071335755	0.9802492827846206	0.9480567405730473	1.0127812853789737	1.0649437178192172	1.0325945402944576	0.9190303516611946	1.0003873928574711	0.9907485452407792	0.9902882212053408
YHR185C	0.617894412906065	0.15538596178415795	1.1348650071335755	0.18627601048478157	0.5780263232231971	0.683887782260165	0.7130370742700757	0.3791600563319566	0.25786088075140434	0.5547901194855038	0.15452807350185654	0.5922278607889908
YHR186C	2.404175983711334	2.1720775886731305	1.1348650071335755	2.5835177982643693	2.431827649414146	1.894266030094218	2.3713287960970333	2.271833913024753	2.4342583653717633	1.9319062910719702	1.9622473087811358	1.9250143186406574
YHR187W	1.1836168494054469	1.1947516914497007	1.1348650071335755	1.3001649222079739	1.2326706320590861	1.2070381366689775	0.9740586938739562	0.9108418762142458	0.9512716409235427	1.1388549876996956	1.2227123072711532	1.2270190340271596
YHR188C	2.8125902252653985	2.7972860643962707	1.1348650071335755	2.420687078884888	2.396913668031665	1.797095755306075	3.5290247730211393	3.950658197788335	3.882236909035906	2.6150488821599733	2.3178566481099607	2.4004364393987725
YHR189W	1.0473255882158952	0.9849088553355517	1.1348650071335755	0.9559270426684101	0.8857347349604678	0.8587677141755604	1.0622461213374534	1.0944028803141372	1.0944028803141372	0.9774652862568836	0.8712093038080659	0.8669039840428991
YHR190W	2.3411046397732918	2.1227317660179015	2.2690073618127125	2.0235714114517824	2.1187806482908575	1.3360569484895193	3.887797026795785	3.4782530836450087	3.953179398659093	2.524472679783865	2.431827649414146	2.089557538335789
YHR191C	1.7804075992702204	1.69708260954184	2.232726304237484	2.114108607582178	1.8015992791558728	1.636418276025453	2.2503989541749037	1.7257446134378525	1.5975116473931004	1.5056564582581666	1.2794264788022223	1.2483079694594428
YHR192W	1.3461140305826023	1.2563396650688226	1.1348650071335755	1.3144254883349158	1.2238947153069777	1.1805357289511318	1.21888598085886	1.3430114188545064	1.355872994239336	1.3415110593736435	1.2613391383842671	1.4165174233914395
YHR193C	3.893980285643069	3.6311670536220646	1.1348650071335755	4.288460596700451	4.598872442713249	5.8564405476230075	7.305415323846928	4.5791405736007915	4.256953464564005	4.6887496394674875	4.939903495757593	5.671190090072709
YHR193C-A	0.2805903535975592	0.15538596178415795	1.1348650071335755	0.6288721268441373	0.43795031234458903	0.22869036810030596	0.5223921257189765	0.3791600563319566	0.6717441505733284	0.629800363206072	0.15452807350185654	0.4246520530728335
YHR194W	1.1160724011384704	1.1286771167143326	1.1348650071335755	1.079550625831193	0.9825092148543371	0.9802492827846206	1.7757435591846804	1.5091874544621933	1.5390825258901717	1.2837840792609954	1.2509454653917926	1.1920444448721947
YHR195W	1.3790840131966118	1.1693011054808786	1.1348650071335755	1.1956765685656494	1.262818333557807	1.3046986430992615	1.8947336138873219	2.2165167044196474	2.0582889993931075	1.800186547299603	1.7065358020084878	1.456563948743707
YHR196W	1.6864694267260973	1.7067896939272929	1.1348650071335755	1.2600294301319235	1.6978624422895172	3.1610931044790367	0.9034148287159447	0.9404365167065556	0.929686486637006	1.2341083746935615	1.9042613485932103	2.605405603268127
YHR197W	1.6747082997300928	1.7002683125472409	1.1348650071335755	1.3430114188545064	1.7301722643922486	2.5951525094155894	0.8771023698167957	0.8874503656934137	0.9867699966187559	1.3974756267853128	1.7973996025344536	1.8047770759490485
YHR198C	1.4181790240910255	1.2663602678477779	2.7972860643962707	1.4174075111686923	1.1914553965456458	1.234461571288738	1.75157879016528	2.000055674840429	1.8982106964633922	1.5612360387035995	1.5755202035114864	1.4684594052010782
YHR199C	1.477284535016142	1.3650744561054353	1.1348650071335755	1.7228451004078127	1.6752598400550192	1.6720220792536784	2.2451746577130107	1.557741381426907	1.7347940284086718	1.5798089995288773	1.4466681844951248	1.367055198302526
