Gene	SRR2039751	SRR2039752	SRR2039753	SRR2039754	SRR2039755	SRR2039756	SRR2039757	SRR2039758	SRR2039759	SRR2039760	SRR2039761	SRR2039762	SRR2039763	SRR2039764	SRR2039765	SRR2039766	SRR2039767	SRR2039768
YPR031W	1.1953274087914725	1.3860406599681088	1.1794577566274231	1.4250927742907336	1.2593834244333681	1.340722142523461	1.2918095881712959	1.4481328028154001	1.3935444154373597	1.1848012156700898	1.2494613910411334	1.2966299277223197	1.5422187127331843	1.5084672218913728	1.5398686571759592	1.8660737995281478	1.8273800522253558	1.8089162188162673
YPR032W	1.4906276215362468	1.5461966599602555	1.5013375011480112	1.4197259931693198	1.4388744426681483	1.4212511101597605	1.4606082197345183	1.4639300209034913	1.4542909008792435	1.4259777946174221	1.4481328028154001	1.4500277519214193	1.443759791207323	1.4991579422505776	1.5349268826877531	2.172601727044219	2.0603152564569744	1.9723161249574084
YPR033C	4.750955268123949	4.797675999036535	4.711933296700684	5.186682940928689	4.829396729634247	4.907260539092376	4.900242658971436	4.799761425749858	4.799761425749858	4.720626624516148	4.796336142331963	4.7168874482053935	5.114207994503531	5.105440806954331	5.20100137066398	6.68970274401712	6.609745464117811	6.624391117118731
YPR034W	2.9776496280113123	2.6893174363045516	3.016132248958484	3.016132248958484	2.8994004060215004	2.9383268816778667	2.822342545434691	3.0291045164880286	2.8489745166393887	2.8826939482571508	2.8093030163528803	3.1205563188172145	2.8204149754033576	2.891391216741422	2.7761587750330166	4.225785628650702	4.252675067465697	4.322913157280041
YPR035W	6.778931587152802	7.0222452048708615	6.97354987588769	6.550488326260689	7.707046698450163	7.616367451285127	8.020791325790096	7.526913510169944	7.059582840233913	6.944767478794507	7.141063876425247	7.260831774972612	4.946930681461252	4.924543313757944	4.964737367963922	6.993166635916397	8.39218632106191	8.402473079183633
YPR036W	5.2945696770792825	4.784804380362973	5.442335982337281	5.683399443969515	5.690900092936525	5.804540957951579	4.726828309055095	4.796336142331963	4.90291775622522	5.47704237147056	5.403304302839852	5.505269729727541	5.129892741834828	5.123519001666763	5.291886226132929	7.797260870173277	7.867481683391784	7.867481683391784
YPR036W-A	3.1404649890042178	3.545479846767088	2.8780198347116652	2.605405603268127	3.5359051707531277	3.469166910929027	3.3793454544069004	3.4278401444799966	2.9710294126625185	3.550919974806831	3.3648071905930736	3.3190596182673806	2.1386588086443687	2.0557131279040917	2.0763784418469586	2.641029350348956	3.7122216593105737	3.6601835005432726
YPR037C	1.4656866817820804	1.5540584040074243	1.525549913554145	1.4451588363280812	1.5171753506943437	1.4367794960346794	1.4370324348778998	1.4873374845814136	1.4193243341051838	1.5982872322671264	1.5132646962916394	1.5132646962916394	1.4018056218815345	1.420606758630387	1.438460091849619	2.1324072544269503	2.1341307785371875	2.1398579438332472
YPR038W	0.9763639974313733	0.9750340639957991	0.9034148287159447	0.9845733112028527	0.9490643106610751	0.9138709659055333	0.9328013256076677	0.9416335392573751	0.977052512936208	0.9503888949739463	0.9740586938739562	0.9724310915193812	0.9497883643634266	0.9154034109139575	0.9218395960024546	1.135380659113355	1.2604503563433218	1.1281596071155742
YPR039W	0.19586777958285878	0.31370283054179265	0.42901846709448554	0.4585503481113194	0.4053884074136771	0.3586259894623447	0.3446549936388368	0.45318654776436373	0.3257970709724204	0.3882463179184704	0.21429884884847547	0.372416159770899	0.44051266438538467	0.47855923799327377	0.46797310730781577	0.4686967466751732	0.5271488259666935	0.39049370778711595
YPR040W	1.339208334197422	1.3279238819109116	1.2675874228146211	1.392706940728302	1.4157891025017757	1.444529389629412	1.4238187751725748	1.3842354329280906	1.3131770295960594	1.4964494325767415	1.3093164836182904	1.337463169770264	1.4129375666017845	1.4596887570581965	1.3790840131966118	1.986910646198095	1.883200231140917	1.9843936777810463
YPR041W	5.084380745890893	5.2311441328757216	5.114207994503531	5.601184676840919	5.321835094248071	5.460632508406998	5.084380745890893	5.105440806954331	5.221787266494389	4.973675280173218	4.963673930256058	4.96835028938277	5.872943687130077	5.852973332697623	5.852973332697623	7.568787426485868	7.432910941786997	7.366089494619184
YPR042C	1.2943492727297654	1.3437876669927487	1.2990993598397345	1.3997000795834285	1.4008956653499656	1.3629490831616464	1.2556917931326856	1.1252655021617393	1.3037080375510126	1.0266135223538781	1.2010653935868956	1.3457718543346828	1.3303127086679023	1.34834991061192	1.295901864629967	1.6654495566360337	1.7150233038725329	1.797095755306075
YPR043W	7.822970241615458	7.707046698450163	7.688236127974032	8.251432549138935	8.298366898623406	8.210394472430057	7.606017171227773	7.697852681028998	7.697852681028998	7.759289161437836	7.697852681028998	7.548142523983204	8.160510367419567	8.07782701578447	8.286857413476742	8.98404843909703	8.93929830392826	8.98404843909703
YPR044C	1.0119208417836951	1.2061886802145718	0.998222149648854	1.1332703850200438	1.0928929582693245	1.132416915120358	1.0991851079663175	1.0973958487762088	1.048005586328106	1.1841375375342815	1.0473255882158952	0.995548616578392	1.0289670333660514	1.048005586328106	1.0789248223624046	1.3387953116859947	1.2544562546770555	1.3176728884406212
YPR045C	1.4116830359998407	1.4684594052010782	1.4851880044694528	1.4895822606858697	1.5801638835742873	1.5443866338645682	1.4363850329640067	1.5609402698438317	1.5491130132935504	1.4873374845814136	1.4721392037093954	1.5102442256555215	1.6819154922699322	1.5890476039817054	1.6430366156415344	2.156645666224092	2.1133040755762065	2.2740183445586104
YPR046W	0.8427531045342592	0.9673427926724056	0.8708525845185034	0.9858699957457125	0.954325576294455	0.9945909051204871	0.8893648902514795	0.9576529535756314	0.9524166416972448	0.9532722836168845	0.8401416707405627	0.8560850564661207	0.9639218895266845	0.9753167863466176	1.0156253120119332	1.1100513181197826	1.0592666930330992	1.1427169071468442
YPR047W	1.1011851792284086	0.9774652862568836	1.0572068332097684	0.9156492135934993	0.8824871143464539	0.9108418762142458	0.9933166956435404	0.938988654642959	0.9703219186245624	1.14325501454613	1.1031365907080777	1.1153582528348192	0.8225821636181094	0.8169977272231296	0.8334706518014015	1.2197297337737099	1.2521033471645941	1.3063053397039968
YPR048W	1.4343883041874457	1.546767540625021	1.3765686081236927	1.7154852285073852	1.546767540625021	1.6265266100970135	1.5850835939936037	1.6854374279542974	1.7067896939272929	1.2638063051166601	1.4851880044694528	1.3447421697264874	1.8986893293054876	1.9115958618973057	2.0275955349242816	2.3915423768985846	2.1628272136075752	2.185979958495815
YPR049C	1.150900414192161	1.205954569630584	1.1506864550511078	1.1708048482348268	1.1591032195683235	1.0470982094889185	1.1288744918230302	1.1292779373158441	1.1308322825318577	1.0719002534146855	1.1107469706280324	1.1238470649192767	1.261884325789623	1.2105999253516488	1.2542728659255407	1.508040933567879	1.5176859033986132	1.545881174717825
YPR050C	1.2580182814788776	1.2615619561310076	1.3027691159001593	1.2642594171439343	1.4227511788012202	1.3004079809855482	1.150900414192161	1.2351898182951724	1.2673286941200257	1.2313965931659834	1.3108973634494978	1.2886660291230347	1.2065887976449983	1.1549902607414517	1.2197297337737099	1.703317480230945	1.6846975231928694	1.681155314578522
YPR051W	1.0743710516928378	1.1543261824436952	1.075520357254512	1.1504429614431084	1.085924239344241	1.163439867660815	0.9636167520889617	1.0295505137608776	1.0491320227678795	1.1697895643101346	1.1060443319297926	1.0107564534935967	1.0973958487762088	1.0289670333660514	1.0084543772329384	1.4174075111686923	1.3712498391396108	1.357660466822635
YPR052C	3.32720473712029	3.1841302490292134	3.235662259558635	2.774753342040164	2.8377840764664053	2.922357551865955	2.9167924078835936	3.3304551213520375	3.0291045164880286	3.5088985349832336	3.300276755384388	3.2596578754308156	2.888297092296779	2.633905462446144	2.833783733184437	4.268580058995462	4.015255946251896	4.080559692772242
YPR053C	1.2833314067653803	1.286963874401182	1.2144833821382985	1.2439238556540748	1.1615563671453117	1.2527186245465443	1.2112873315449775	1.2382378230394284	1.2546437886463495	1.3825312501664153	1.160486770655572	1.221389273347254	1.2033234508590933	1.2600294301319235	1.316859235599719	1.5395708679311133	1.65310937517199	1.6203605587636052
YPR054W	1.096419128802456	1.148523738268985	1.1744267380368787	1.0520333392448187	1.065624164600367	1.0345490900794179	1.1138937179075852	1.1545595648822389	1.100233641088124	1.1173683569137853	1.1844796356705618	1.22041258615294	1.3896687409782278	1.3795692030042097	1.3825312501664153	1.4193243341051838	1.5151191164041753	1.490902710378268
YPR055W	1.4831703654821942	1.4152291176767235	1.6023022850847597	1.5780020949052518	1.6752598400550192	1.5931306881880185	1.4964494325767415	1.51249742490076	1.4785734393103804	1.51249742490076	1.5110195573631333	1.4250927742907336	1.527501805040228	1.5521130444213624	1.5183164980346782	2.2436261931767105	2.331762874390094	2.278874212359299
YPR056W	1.2794264788022223	1.3790840131966118	1.3415110593736435	1.3324852230640767	1.2813366953433494	1.299492659728124	1.3171250760795405	1.400149948576276	1.3291584298592605	1.2270190340271596	1.2703692492545162	1.2678288426291413	1.284910469906751	1.2918095881712959	1.251898668625003	1.8634848043574737	1.7859792454706982	1.8839157468545527
YPR057W	1.5473352893229666	1.4946990184656177	1.5069236747073336	1.3490404829858025	1.3627398871813172	1.3967223207139863	1.6752598400550192	1.5720817649448273	1.637863482863259	1.655268714420521	1.5112165737240446	1.5336209539807824	1.605634556035689	1.6000408785773044	1.6216802697856267	2.45011234097804	2.5563300197530907	2.4607339846874177
YPR058W	1.2591635697989982	1.5698866762562516	1.2351898182951724	1.4124994222844922	1.4449375585938742	1.3888702124536756	1.5183164980346782	1.5666039142742374	1.58185099008963	1.2400539344887758	1.1766285236560434	1.26251763504236	1.546767540625021	1.692996757843017	1.5759925070748801	1.6315973744120376	1.5848448713352263	1.6080922606842576
YPR059C	0.7416416778474374	0.8532665577857322	0.7793018810467888	0.8596758315242243	0.827636594043872	0.8824871143464539	0.8732065158449756	0.9091841839211225	0.9347962210809692	0.8868706740841312	0.7936145939644469	0.6141669250256355	0.9661065719466586	0.8871891531149626	0.8650746418795932	0.9460013252448686	0.8686853116738152	0.8305192682372128
YPR060C	1.7322762965793785	1.9719388738045716	1.6941902606745451	2.002555334869873	1.9345209346144598	1.956957804160993	1.8835558073451333	1.832534075851374	2.0004403289447437	1.71732015599715	1.6059044826988853	1.6265266100970135	2.2200963578949175	2.0275955349242816	2.1227317660179015	2.925581343431262	2.720867145915995	2.874376036366658
YPR061C	0.862990674074742	0.8363704990888308	0.8244145855901484	0.8776299946499793	0.908369276941466	0.8322123364780121	0.792738820596042	0.8776299946499793	0.790705045388945	0.9123594586163369	0.824132558352556	0.8308419684130421	0.8693170771215795	0.8854780728393037	0.9965071680574129	1.111007564986213	1.0991851079663175	1.1004544921777089
YPR062W	3.4260137520783447	3.43439340724483	3.280344810496498	3.7250558508452523	3.8797112718837425	3.724395688963964	3.231698142581575	3.3648071905930736	3.325504976946931	3.3190596182673806	3.275488389083631	3.2929327541440774	3.887797026795785	3.7122216593105737	3.942850321874581	5.221787266494389	5.260201127514564	5.084380745890893
YPR063C	2.8246163002615052	2.7263856481849125	2.766011048413927	3.1864854243851646	3.182553065673919	3.1792263944932007	2.719341678209239	2.719341678209239	2.757655729268619	3.0537095931783265	2.823645356160293	2.7893385728069493	2.7627136372922845	2.8901765989780808	2.9450041209862086	4.428983347802596	4.324548298506275	4.391961552362714
YPR064W	0.4064724281734835	0.430393118357813	0.34390534238909165	0.29653602944899127	0.2138283117650458	0.30853219322205705	0.23816801226832843	0.3354681915211728	0.30674425383277254	0.28467546378404157	0.30853219322205705	0.44516088530679754	0.38070512255464795	0.314860972930152	0.3211191195346914	0.4585503481113194	0.47667280714279003	0.3844484752166766
YPR065W	2.45011234097804	2.2006846691496027	2.5951525094155894	3.3083328294864054	3.3561973723571072	3.1897253443172686	2.4584249128714344	2.01300549183581	2.171638773334146	2.156645666224092	2.4182782119611415	2.5563300197530907	3.361781387192775	3.4396204990464385	3.3541283803637962	4.275661937741961	4.2051015407296415	4.240273134165573
YPR066W	0.9244033039065715	0.8874503656934137	0.8903732244501044	0.8244145855901484	0.8322123364780121	0.8734789096698959	0.7613723752648174	0.8830288717966792	0.8160109522277822	0.8060042488683634	0.8665607935252733	0.8755715131463493	0.852915601607067	0.7996638622636508	0.8712093038080659	1.055859905525443	1.1308322825318577	1.0847242726558572
YPR067W	1.2045443510834029	1.100233641088124	1.2952204478835547	1.1292779373158441	1.1351582270425664	1.1906532162212238	1.1270660894642055	1.0996957199841142	1.1693011054808786	1.2593834244333681	1.2762228372527202	1.2577251349533207	0.9927062818899346	0.9874141180459743	1.082034146589884	1.4851880044694528	1.6572391639895652	1.5403969845903125
YPR068C	1.0677653408088337	1.00507137768588	1.0689553786075479	0.9765922535213916	0.9684388756950172	0.9957936201130188	1.03997765046336	0.9653762186839342	0.9808209396268672	0.9745556094863334	1.047532670011791	1.090225544729482	1.0143954244660451	1.0339509093582673	1.0001448051201791	1.3647817484524607	1.324398405726623	1.3419264189567408
YPR069C	3.9321915321157324	3.9216960178377107	3.881007457996392	4.165329899376081	4.1736600078265536	4.225785628650702	3.7070775890072465	3.867035496302715	3.779595298341837	4.231933106758978	3.953179398659093	3.683662540354722	3.5276099935724625	3.657929403969568	3.6507234554185617	5.291886226132929	5.025657299031922	4.829396729634247
YPR070W	1.4790898830464438	1.485980253088073	1.5028139645230372	1.4946990184656177	1.516250673416854	1.5035250345058322	1.5000799199799935	1.5089370723758873	1.5441173908596342	1.3472533609465314	1.4639300209034913	1.4724543612218643	1.5724050148468607	1.664264674670462	1.6448702755279525	2.2819070401893207	2.3642529605133893	2.224654754674008
YPR071W	1.017306233903963	0.9611980820595923	0.9401020737262188	1.0673871708498839	1.0752563764873915	1.0849470554988228	1.0830074364225044	1.1158701719530817	1.0815814869965255	0.8986172710009974	0.964905161425151	0.9730493947980918	1.5218792536830668	1.4758825904724606	1.5143540165091292	1.5035250345058322	1.5987927212142319	1.582120831428555
YPR072W	2.563952923036763	2.5563300197530907	2.5156969262294484	2.625483020441674	2.547630210127018	2.6799113566012935	2.3855204453720633	2.359232834359287	2.4521264450496765	2.5835177982643693	2.5951525094155894	2.5550116198963395	2.244164206259806	2.095610926617149	2.354748358131755	3.5882387985089723	3.6406285928384454	3.589016615602098
YPR073C	1.7631550362831687	1.557741381426907	1.7074601572429107	1.7730787298323887	1.7382770617722323	1.7471599888907012	1.6013377692847972	1.612904850104435	1.8015992791558728	1.862437635037278	1.749176896148429	1.734912077920756	1.5791660811263242	1.5857392543765376	1.5640266466032913	2.6477104480924436	2.4706870115975548	2.598498739259581
YPR074C	7.520099548812197	7.504124333254944	7.526913510169944	7.216708079113241	7.224156693639491	7.224156693639491	7.137476132044002	7.216708079113241	7.198128032138685	7.246886228989471	7.256055791308917	7.508504588196985	7.548142523983204	7.697852681028998	7.481240557951079	8.689519764487105	8.723349230426791	8.723349230426791
YPR074W-A	0.010141261529901104	0.022704136813364514	0.012964569380601122	0.11544067710699753	0.03079286563914704	0.022704136813364514	0.027201931207815836	0.03169762484330099	0.024498201318067042	0.031245726215288844	0.022243316456049513	0.012964569380601122	-0.003113251089386236	0.08020175629819058	-0.008311152187684877	0.10791060996537619	0.10452607310270096	0.008659498663359806
YPR075C	2.6000404009872016	2.286084129750881	2.505646053543516	2.554144860755758	2.6536928276327965	2.615639315579277	2.319888881060028	2.3873081439448116	2.286084129750881	2.8901765989780808	2.5156969262294484	2.4706870115975548	2.5513406207728107	2.417312664283963	2.481093845262535	3.7250558508452523	3.6311670536220646	3.70986276823932
YPR076W	1.0356085589149702	0.8891103393145205	0.9554768400933411	1.1288744918230302	1.102008535455219	1.1088046280267125	0.9917992088826406	1.0099195635049858	1.015853243646786	0.8857347349604678	1.0499492366344518	1.0620092410591986	0.9490643106610751	1.090225544729482	1.1017858640462195	1.25659360507185	1.3293664042265547	1.299492659728124
YPR077C	0.19372109581931973	0.022704136813364514	0.012964569380601122	0.270198486933949	0.03079286563914704	0.022704136813364514	0.027201931207815836	0.17698262878082258	0.024498201318067042	0.031245726215288844	0.022243316456049513	0.14304056212331384	0.41991153096898326	0.0008738636561302895	0.24543671657737567	0.010624115154019943	0.13790294707669554	0.1315714109498392
YPR078C	0.45393492735857865	0.5372332819196667	0.4546950173921709	0.30946238935626597	0.5490332218983595	0.4779409114596589	0.43106630907011145	0.37689343602727327	0.3798775213740352	0.4891778896442357	0.5027696719146055	0.4274953066242785	0.6539059050343109	0.6996539401835988	0.6643866703191339	0.6781648483033897	0.5706480231546344	0.6689929021886818
YPR079W	1.3561145998670914	1.225273978265223	1.3817753925185328	1.1932719698755994	1.2943492727297654	1.31822267386797	1.2589623189732584	1.2598139099277124	1.1773412357320958	1.4186520388248665	1.4045529313502614	1.408029603048572	1.1920444448721947	1.182956188798627	1.2455301599760489	1.8126102420962065	1.8668780336240773	1.9791999533801663
YPR080W	10.912307204971501	11.237759902083965	10.844656263224461	11.237759902083965	11.237759902083965	11.237759902083965	11.237759902083965	11.00159888932874	11.237759902083965	10.81015640473891	10.81015640473891	10.81015640473891	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	11.746071809201743	11.746071809201743
YPR081C	1.2302900830271237	1.1292779373158441	1.1929835695397633	1.102230989897887	1.0659727792217333	1.0653490511795412	1.136987539758486	1.1219190096035527	1.132730180124974	1.1502255271610968	1.1775742970003276	1.284910469906751	0.9894833482330918	1.066400509237513	1.0462026339479127	1.5687856121738433	1.718325626792339	1.6398463823827032
YPR082C	1.0266135223538781	1.066400509237513	1.1250255668924996	1.1662193307549023	1.2311032278977914	1.2163938062409994	1.1489961397227013	1.1394869881347458	1.080326521035294	1.0925708299915189	1.0345490900794179	1.016598117003265	1.1403032883944748	0.9899569520671597	1.0244678371578733	1.4011889371807715	1.4262308442595109	1.284910469906751
YPR083W	1.1173683569137853	1.0704430638823321	1.0704430638823321	1.1526074229988923	1.2483079694594428	1.15294018235242	1.1960528943257536	1.2420934706169506	1.2556917931326856	1.0881100035118543	1.0467830490089642	1.0555614964794227	1.226599088810843	1.211874525936522	1.2105999253516488	1.5745575880332998	1.48919310983077	1.5484473938102592
YPR084W	1.2969113416585698	1.4186520388248665	1.3074560261431245	1.3710100815391915	1.392706940728302	1.2306236378182989	1.3705138363826972	1.3457718543346828	1.3642065446550553	1.2591635697989982	1.3461140305826023	1.3272981779973383	1.3521271681535545	1.381206901452859	1.3116570587308418	1.8567523784198223	1.9858976216961512	1.8612380207084178
YPR085C	1.1968535960958713	1.2316610432389798	1.1388549876996956	1.3234131193425862	1.3042978284466646	1.301521522414338	1.299492659728124	1.2931292287384748	1.2808837101801926	1.2087715181455652	1.2591635697989982	1.1571934542594546	1.5097709620020225	1.3987662411436639	1.5110195573631333	2.0275955349242816	1.8995001827470563	1.8947336138873219
YPR086W	2.1826092648909574	2.3681039251099754	2.295159919141179	2.4648304221105475	2.431827649414146	2.4584249128714344	2.326947233834868	2.3222610555985193	2.450550566921537	2.1645572425256825	2.233977569662803	2.2278135131258057	2.9740413879399963	2.8301342585153444	2.818824672061893	3.4960976330688256	3.385260486506022	3.3672862098940812
YPR087W	1.0006964156986682	1.0739410400398066	0.964905161425151	1.1004544921777089	1.1262469579325922	1.1295162184386431	0.9811009972619213	1.2139641174996012	1.0572068332097684	1.2772847725695573	1.0146489423269445	1.085924239344241	1.1178347732484415	1.0913655708667032	1.083803735493245	1.5243499767784334	1.4077374134244156	1.5316283981599268
YPR088C	3.3501961976849	3.3182483500954785	3.25096603019828	3.158008760806217	3.1468027583825147	3.166095650319499	3.1841302490292134	3.1729299681988166	3.231698142581575	3.210560844050283	3.1864854243851646	3.25096603019828	2.8826939482571508	2.8174428682961974	2.944447566445395	4.405524783141014	4.274395212925541	4.328475630067351
YPR089W	2.160608664437357	2.177875547508144	2.1187806482908575	2.2307641931138216	2.1951488652381794	2.2605398645357937	2.2026308923789886	2.172601727044219	2.1826092648909574	1.9069017903743752	2.2436261931767105	2.1211567554817066	2.3765416709816014	2.3797236472893077	2.331762874390094	3.13293986167627	3.231698142581575	3.170207767886935
YPR091C	2.2420725868204663	2.0198894134539884	2.224654754674008	2.1324072544269503	2.098879637281681	2.1711781173408164	2.1149246418089027	2.227381427117833	2.0854344002492464	2.3103178877651684	2.278874212359299	2.2051625184395562	1.7347940284086718	1.6941902606745451	1.7453262792418363	3.2701065747428215	3.431911767890056	3.3756663570976855
YPR092W	0.45190030509058	0.416936432281173	0.4960102775453341	0.44051266438538467	0.5234740095588416	0.5255575411942585	0.34390534238909165	0.4923931415807441	0.5588598557716499	0.4184863890541406	0.47130795351814453	0.4694253918088953	0.5315816374076917	0.5572013747057557	0.5848103061812882	0.6302573071871842	0.606913554109999	0.5766481620575882
YPR093C	0.9049074688711436	0.9193914464984714	0.8821510686863183	0.8686853116738152	0.829194490249531	0.8747525941770091	0.8398666167005169	0.8891103393145205	0.8677021040273802	0.8280128102209814	0.9207033761235819	0.8783278655729567	1.0057639351399013	1.0661812234372912	1.0119208417836951	1.2775774770724952	1.2722006031558124	1.2765281362375371
YPR094W	0.8021980784616896	0.841264686383593	0.8374646796133275	0.853416299493615	0.8106348061257684	0.8086606557779243	0.8425854849885681	0.894601065855437	0.8485107309490493	0.7921808899388634	0.8628513990821616	0.8719468036824125	0.9791804094857977	0.9258473105581494	0.9730493947980918	1.2577251349533207	1.122237704690186	1.1506864550511078
YPR095C	1.6123478660576587	1.7821200339088752	1.6361432233102766	1.6679088978370669	1.611817667921866	1.5050298259068629	1.704762294378599	1.7854881054893446	1.755495567465228	1.4416452080085147	1.5941107068372804	1.7126121832288004	1.7905156779100033	1.8389746927900372	1.8183220320019653	2.6557892390862707	2.6358875707094205	2.57826218236287
YPR096C	0.18235940476747695	0.4411858620124387	0.3662907631138216	0.3010589943341316	0.41771115303958456	0.2969938070507238	0.39824484643036984	0.4392560274974995	0.44311273052088745	0.031245726215288844	0.38527450536212315	0.35639283773772495	0.24801857093942342	0.3128007333445408	0.24979341550257567	0.4461788035765666	0.40252220887303714	0.4318143100194289
YPR097W	1.797095755306075	1.9010986274531247	1.80070526826455	1.9714959294480812	1.8650048296189385	1.798316216405507	1.8506256046287892	1.8157169044501869	1.9617155511131474	1.771423574255364	1.7786848525344268	1.842072787613654	2.1192827329189408	1.9598669716202395	1.9010986274531247	2.8017166138586562	2.8048617492274794	2.8691090569799953
YPR098C	1.2270190340271596	1.2245030963620733	1.300809554846066	1.094770008698852	1.1545595648822389	1.1334689850654602	1.2706977794886458	1.132416915120358	1.189526923217274	1.4800596387206262	1.3199709366328203	1.3573307212163384	1.0301663970804449	0.9700684658945986	0.9832028375487325	1.4686364863785941	1.4551917580757212	1.4635584383856446
YPR099C	1.5089370723758873	1.350405271896196	1.324832271809128	1.0984668463794307	1.0369500858553249	1.1107469706280324	1.2837840792609954	1.2529480212507202	1.3583839012292367	1.5580920644111047	1.3521271681535545	1.368060880376341	1.047532670011791	0.9404365167065556	1.0673871708498839	1.685042734324294	1.5227333715406983	1.5247122131054243
YPR100W	1.2272924054486942	1.1676618167899142	1.2322123811753587	1.0448771166703292	1.1396220270305355	1.096419128802456	1.1372680952108318	1.1764042891008426	1.0822405960504522	1.23905627276068	1.3719837884726414	1.180777186530387	0.9907485452407792	0.9387277860972091	0.8906720018662148	1.3974756267853128	1.4152291176767235	1.3967223207139863
YPR101W	1.135380659113355	1.2160951727147788	1.0941912022304998	1.2316610432389798	1.234461571288738	1.2735185531910227	1.1225664248261178	1.2428922172868966	1.1756686200496684	1.0797602750252724	1.0916135969865763	1.1667069066080227	1.1103122698930903	1.131410891463045	1.1777984407927173	1.6121131168194096	1.5958751215438975	1.591821957709821
YPR102C	7.9710783806098835	8.020791325790096	8.044120634747022	7.8475530104494045	7.873671516141576	7.889413666890618	7.699781142752989	7.831837126769764	7.867481683391784	7.822970241615458	7.880422303718248	7.8272803844083185	7.797260870173277	7.71512858707781	7.867481683391784	8.956104025611879	8.914949918731832	8.914949918731832
YPR103W	4.606360086603037	4.360623602379331	4.603291316450904	5.123519001666763	4.953051394119006	4.870682414508507	4.301388241013671	4.404128834007619	4.301388241013671	4.464138720368462	4.718327975383966	4.662216311577415	3.75271321791057	3.7343700683198184	3.8683851451790807	6.390453889385295	6.360587822833921	6.390453889385295
YPR104C	1.740389341240197	1.8476085412142558	1.9226242594492495	1.880616109941689	1.8183220320019653	1.8481195117050657	1.761528054872612	1.941811511220414	1.939618742082086	1.445898198783499	1.6416775829896846	1.7870178347010601	1.9991368991033522	2.019274073030743	1.9161326093540125	2.8149648440373807	2.8069020872209167	2.845688340901432
YPR105C	2.1220310761730024	1.998143104208673	2.2115368076556727	2.0528907105895033	2.0756522994255264	2.0717152545346056	2.0219779754622644	2.0374127927044636	2.0450504701612413	2.125539456816619	2.043994238664355	2.2756724423682018	2.264038506372966	2.3019917359831448	2.3420430098654794	3.045637393105312	3.243303271567622	3.303047795723412
YPR106W	1.427924065328296	1.2948141173675012	1.4562620946743965	1.5962223413367853	1.5316283981599268	1.6328774071812966	1.5149233698512463	1.5132646962916394	1.5502167555492732	1.4171974077462768	1.3387953116859947	1.3186134035489845	1.5332441017512193	1.4553860196441322	1.5521130444213624	2.078419086918585	2.1790017281314187	2.170715643884718
YPR107C	1.0216393944993665	1.0268598957628912	1.0295505137608776	1.1545595648822389	1.158100070554216	1.1615563671453117	1.0096868765814175	1.0303182833244637	0.9967558638356686	1.0580618255299008	1.0026816487025139	1.0282964025478067	1.0564924386958003	1.0592666930330992	0.9915892103486077	1.4165174233914395	1.4542909008792435	1.454733187621604
YPR108W	3.58683793637452	3.244179619730326	3.4782530836450087	3.4296909618416516	3.3995551738713305	3.3813314606934197	3.2502874400670088	3.235662259558635	3.3154259110045925	3.4239551556087937	3.6655195243977166	3.5123050761645196	2.7859890834411933	2.770042601521292	2.8928216569365635	4.647829710668763	4.606360086603037	4.583646507864212
YPR108W-A	0.2544609464683076	0.022704136813364514	0.2091087093699222	0.3237636142568878	0.20158501075129368	0.2773259224621177	0.1969933105746352	0.15793632431344284	0.024498201318067042	0.12793583045040777	0.14222119382801404	0.012964569380601122	-0.003113251089386236	0.2623066801881083	0.3354681915211728	0.2623066801881083	0.4307297137139622	0.15838297987249383
YPR109W	1.324398405726623	1.2645076695463915	1.2502684911467061	1.1737836940925075	1.1792514703361292	1.1920444448721947	1.1920444448721947	1.24897960000213	1.2715222036786429	1.3599192347824893	1.2689983176949862	1.3124328505721974	1.3291584298592605	1.3370281997818876	1.2373475300285457	1.7621381746901124	1.8047770759490485	1.8552647741944295
YPR110C	3.831357096846936	4.534167275170589	3.6913941412687885	4.603291316450904	4.356020865238346	4.434500900084604	4.348223465124344	4.278916416200948	4.575776548819633	3.625632284492845	3.657929403969568	3.5111335520942513	4.885386457456268	4.918502659545447	5.123519001666763	5.989244031558689	5.738547062903917	5.688230461446563
YPR111W	1.2294028409435231	1.2638063051166601	1.2491985023400975	1.2486629794217763	1.182424179937643	1.2048874779216883	1.3787145482228738	1.2785581878775012	1.3063053397039968	1.1517772918662472	1.2156409483286381	1.2480564998957857	1.2529480212507202	1.2341083746935615	1.2272924054486942	1.6992948129534768	1.744696312822287	1.722235806163853
YPR112C	2.395326007040669	3.799778215984312	2.3755996625834523	3.9831910157703607	3.6235567109959472	3.654455590707135	3.3995551738713305	3.4183685692986354	3.563030937970518	2.390017728403618	2.1107076493990338	2.331008152073939	4.568864649693825	4.557809981052351	4.5709509787027205	4.944984583263994	4.3077137918307145	4.292977271303842
YPR113W	4.1736600078265536	4.0475653363904405	4.1544991998433485	4.091152378277114	4.322913157280041	4.230520175704577	4.2429226017053105	4.2138155348937305	4.067226140994536	4.404128834007619	4.263424692492427	4.334875072048613	3.726726521073169	3.6675768122148122	3.8600152897354585	5.740083331388864	5.845854340991659	5.872943687130077
