Gene	SRR570199	SRR570200
YNL218W	1.1848012156700898	1.366136991828407
YNL219C	2.4711498545450308	2.163946810209142
YNL220W	2.54141773665724	2.8462727682207314
YNL221C	1.8126102420962065	1.8854142929286728
YNL222W	0.792738820596042	0.6917884006878711
YNL223W	1.725201849196222	1.819935900079061
YNL224C	1.3437876669927487	1.3580534440040999
YNL225C	1.0496273878921056	1.1241188187581006
YNL226W	0.4231107351231239	0.5419077702183329
YNL227C	0.874127632036666	0.7727346830334092
YNL228W	0.8035255052839377	0.8993934380016684
YNL229C	1.5835072582584249	1.373547042539183
YNL230C	1.1467842335909328	1.1993136800999566
YNL231C	1.0530858437603978	1.0477793969576745
YNL232W	1.11356030099092	1.120456103563166
YNL233W	1.7720893694364581	1.9854411309292885
YNL234W	0.7831893122957334	0.8377558530770033
YNL235C	0.720512898564522	0.7507529185141886
YNL236W	1.4295702270361488	1.4312958156696933
YNL237W	3.1729299681988166	2.523595527789924
YNL238W	1.9056555129007529	1.9385927398365532
YNL239W	4.912793086107758	4.963673930256058
YNL240C	2.9430904350924294	2.9206158074055635
YNL241C	5.306429409024515	5.260201127514564
YNL242W	2.185979958495815	2.558152269715337
YNL243W	3.1137288486803	3.3098636733427558
YNL244C	2.0880279784018616	1.9923520697546293
YNL245C	1.1073779148074274	1.1761658213821735
YNL246W	2.1941809605894056	1.9823963902062802
YNL247W	2.0450504701612413	2.1029149319350013
YNL248C	1.1385544184505947	1.3421955190704549
YNL249C	0.9185921147013502	0.9260330357185932
YNL250W	1.3586284567534708	1.543550238161289
YNL251C	2.811016816859993	2.850565843610098
YNL252C	1.4583057365287595	1.3004079809855482
YNL253W	1.1695440796691359	1.1209427665228457
YNL254C	1.0390550047341551	1.0959685486426314
YNL255C	2.7893385728069493	3.116126717798925
YNL256W	1.265769505566802	1.367663927561523
YNL257C	1.8108023883418536	1.7165320269438396
YNL258C	1.7441429349122837	1.6880666646595373
YNL259C	0.8659634138244379	0.7223585296703213
YNL260C	0.759721417146741	0.7740611893575342
YNL261W	0.9322234826817586	0.9294254894761199
YNL262W	2.524472679783865	3.1841302490292134
YNL263C	2.2369944394642682	2.283032536409964
YNL264C	0.876125319931597	0.9761061311399981
YNL265C	1.1043144206834954	1.2027373372865173
YNL266W	0.9507457761261745	0.9363513661003555
YNL267W	2.5900522213497887	2.9184413393013573
YNL268W	3.329659069908829	3.1137288486803
YNL269W	0.5155696121736053	0.48444264554332894
YNL270C	3.181823476589524	2.7410506620389903
YNL271C	3.170207767886935	3.2560085602928286
YNL272C	1.5564224069784476	1.740389341240197
YNL273W	1.3127313032005414	1.628946152392166
YNL274C	3.1677473115911057	2.700254126244701
YNL275W	1.2515657840516226	1.454733187621604
YNL276C	0.07562801070410835	0.5021547946305174
YNL277W	1.4937428567637814	1.507138455558773
YNL277W-A	0.32283020527061446	0.2601411639905095
YNL278W	1.6346268051965578	1.696452216209529
YNL279W	0.7063037374207151	0.723731725741241
YNL280C	3.3648071905930736	2.7263856481849125
YNL281W	1.4700500380107688	1.417552386312737
YNL282W	0.663473268464104	0.7004180034537568
YNL283C	1.692996757843017	1.743370541958786
YNL284C	1.7597916931960103	1.6375834051364861
YNL285W	0.41278995014234343	0.47667280714279003
YNL286W	1.2502684911467061	1.1467842335909328
YNL287W	3.589016615602098	3.220033744315124
YNL288W	2.074300218689725	1.9664742396307613
YNL289W	1.4775882762098884	1.6672961018269323
YNL290W	1.360165323324709	1.3495715360828158
YNL291C	1.5295043430663409	1.36226880138261
YNL292W	1.4171974077462768	1.1889239919465981
YNL293W	1.6216802697856267	1.5484473938102592
YNL294C	2.3448853637769105	1.8917751061657104
YNL295W	1.6348662933716018	1.4262308442595109
YNL296W	0.8086606557779243	0.7790251573989402
YNL297C	2.2740183445586104	1.8974446631289204
YNL298W	1.9991368991033522	2.267552868047066
YNL299W	1.0099195635049858	0.9768091408041174
YNL300W	1.779008627942893	1.8621745052873597
YNL301C	2.2963087612676896	2.227381427117833
YNL302C	2.1149246418089027	1.9131079185615192
YNL303W	0.2910593819793166	0.4341484091419673
YNL304W	0.9646265527255719	0.8410643315307594
YNL305C	5.845854340991659	4.796336142331963
YNL306W	2.6016413840374875	1.9234247177998691
YNL307C	3.3905925903544865	2.6118325913614355
YNL308C	1.8986893293054876	1.6623309280583525
YNL309W	1.5352227310833466	1.7030023944018917
YNL310C	1.8187834347323106	1.6499342764787843
YNL311C	1.0467830490089642	0.9605843630498654
YNL312W	1.7165320269438396	1.929132567432576
YNL313C	1.7325945527988835	1.703317480230945
YNL314W	1.560101688984061	1.2987604570715638
YNL315C	1.9577821213390747	1.5000799199799935
YNL316C	1.1302460159864285	1.0323357526144148
YNL317W	1.7367388359947982	1.6181759242051386
YNL318C	0.07562801070410835	0.08186014583493365
YNL319W	0.2161207751767864	0.3010589943341316
YNL320W	1.0121893301562266	0.893319988336775
YNL321W	4.266541637199937	3.5123050761645196
YNL322C	6.682125554853802	6.112204236437471
YNL323W	2.0173867734600286	1.6839479329782143
YNL324W	0.5094303634869016	0.5557267975916933
YNL325C	1.2600294301319235	1.2243873724633458
YNL326C	1.4400051599690813	1.3116570587308418
YNL327W	4.080559692772242	2.447897821183705
YNL328C	0.8805447177035913	0.8610075509343648
YNL329C	2.471907521266604	2.1054142476313746
YNL330C	1.8060499168162474	1.741684075375925
YNL331C	1.350405271896196	1.1960528943257536
YNL332W	1.0946528483688078	1.0864968230561762
YNL333W	2.0107881485425443	1.4946990184656177
YNL334C	1.102008535455219	0.8998270469517922
YNL335W	1.5323609757401264	1.4427964685814154
YNL336W	5.921336477433437	5.153694329883986
YNL337W	0.45532081884020703	0.08186014583493365
YNL338W	0.07562801070410835	0.08186014583493365
YNL339C	2.4354547844085914	1.9788338646688346
YNR001C	9.112524713799722	9.812777547282774
YNR001W-A	0.07562801070410835	0.23048617174591496
YNR002C	4.428983347802596	4.447843680683482
YNR003C	1.2969113416585698	1.2598139099277124
YNR003W-A	0.5207135315645959	0.5223921257189765
YNR004W	0.5288813184652335	0.5286120684270377
YNR005C	0.6011662844932083	0.5917738348274523
YNR006W	2.019274073030743	2.1747976931760897
YNR007C	1.8041667837271471	1.69708260954184
YNR008W	1.5171753506943437	1.4451588363280812
YNR009W	0.8179079740307716	0.8179079740307716
YNR010W	0.9242637038144661	0.8710647092114083
YNR011C	1.2229582997783266	1.2234023879045575
YNR012W	1.0438751793849514	1.1773412357320958
YNR013C	2.2907719349816666	2.32573224229215
YNR014W	0.5547901194855038	0.5780263232231971
YNR015W	1.3199709366328203	1.429801764449501
YNR016C	9.125946274349847	8.63309550036581
YNR017W	2.154474082622977	1.7859792454706982
YNR018W	3.5336544873327034	2.9662651880583235
YNR019W	3.3098636733427558	2.693014607001072
YNR020C	0.9111999269855091	0.9878761455248936
YNR021W	2.3797236472893077	2.2158941329378496
YNR022C	1.4011889371807715	1.1943972534751977
YNR023W	1.3772427962180804	1.4538780860818183
YNR024W	0.794357545989913	0.8107858346614554
YNR025C	0.6743671737061011	0.755529745016853
YNR026C	1.1180472554890541	1.168438139907473
YNR027W	0.9703219186245624	0.938424117639909
YNR028W	1.800933728854956	1.8679495871853635
YNR029C	1.1820094019866612	1.2250099284879261
YNR030W	1.7878778516575693	1.7113317108739279
YNR031C	1.97258917876922	2.1398579438332472
YNR032C-A	0.8472362565758081	1.0071224522230178
YNR032W	1.38626236452865	1.4724543612218643
YNR033W	2.3765416709816014	2.295159919141179
YNR034W	1.7176861595533015	1.9010986274531247
YNR034W-A	3.9216960178377107	3.7070775890072465
YNR035C	3.4072629133169974	3.463163532530407
YNR036C	2.233977569662803	1.94981406693732
YNR037C	1.078686699452516	0.9790636447141382
YNR038W	1.2950098825384349	1.1332703850200438
YNR039C	1.6154047402048541	1.5139275970840371
YNR040W	0.9302827804398033	0.920437583989988
YNR041C	1.3042978284466646	0.9472163901792807
YNR042W	0.7918997888802307	0.6398770596186578
YNR043W	3.400935700519169	2.727047003349352
YNR044W	1.5591753623646392	1.4803657663732914
YNR045W	1.8721138125102303	1.8612380207084178
YNR046W	1.6919344382373827	1.7276357640527058
YNR047W	3.306845669101401	3.1729299681988166
YNR048W	1.0150808728146405	0.9965071680574129
YNR049C	1.2129101167472225	1.185040038256657
YNR050C	1.9513083304528833	1.677845048265224
YNR051C	1.6880666646595373	1.8183220320019653
YNR052C	1.5286315187215744	1.6366851327981384
YNR053C	1.6978624422895172	1.894266030094218
YNR054C	1.0315712963259398	1.048675607364403
YNR055C	2.323175124576384	2.606809085146299
YNR056C	0.6655667542557178	0.792738820596042
YNR057C	0.5843525078306908	0.594413626154197
YNR058W	0.7793018810467888	0.6489281862788827
YNR059W	1.3085085626183557	1.5609402698438317
YNR060W	0.8074672866759629	0.9503888949739463
YNR061C	1.1115395336575615	1.1671076515964705
YNR062C	0.59322577026074	0.683887782260165
YNR063W	0.8983528539256944	0.92876701345025
YNR064C	0.9395466073822123	0.9046620305559447
YNR065C	1.149990589132796	1.3316026088253663
YNR066C	0.7900275276623189	0.7666219002056411
YNR067C	2.3889166486635425	1.8963455204740067
YNR068C	0.775660930172639	0.9500749346079107
YNR069C	0.9798672845498866	0.9164160080024946
YNR070W	1.591433817121501	1.7154852285073852
YNR071C	0.6785540680827926	0.7989847055320773
YNR072W	0.8414650412364264	0.9111999269855091
YNR073C	0.5419077702183329	0.6141669250256355
YNR074C	0.5652730428570533	1.1258806257292258
YNR075C-A	0.2489416648925268	0.08186014583493365
YNR075W	0.3059828599676143	0.814030727198921
YNR077C	0.07562801070410835	0.08186014583493365
YOL001W	1.3495715360828158	1.3352361543429139
YOL002C	1.5813354651094937	1.5941107068372804
YOL003C	1.7456837999378207	1.5982872322671264
YOL004W	3.339568428474442	3.64988840644582
YOL005C	1.4202205763178386	1.5038867652488757
YOL006C	2.1054142476313746	2.315259630905318
YOL007C	1.1524171730146837	1.2426470476518259
YOL008W	0.9263967115040264	0.9910398015913615
YOL009C	1.1968535960958713	1.3551357583147587
YOL010W	1.1265548903055662	1.1446779556835496
YOL011W	1.8693053629216727	2.0937881790758803
YOL012C	1.58185099008963	1.4505950838221267
YOL013C	2.133251089851536	2.013578618756989
YOL013W-A	0.2489416648925268	0.46605496690945786
YOL013W-B	0.07562801070410835	0.08186014583493365
YOL014W	0.6522046386630407	0.6050820790119467
YOL015W	0.46191811066646876	0.5351711592561661
YOL016C	3.8600152897354585	3.3154259110045925
YOL017W	1.1105362733609714	1.437487276190149
YOL018C	1.475051558470214	1.3741409251540493
YOL019W	1.5395708679311133	1.4612825034216699
YOL019W-A	0.07562801070410835	0.08186014583493365
YOL020W	2.5599601729824366	2.434834620579387
YOL021C	2.6095724627231514	2.734203401659468
YOL022C	1.36226880138261	1.5227333715406983
YOL023W	0.9722034559835395	0.9115523589588224
YOL024W	0.6472316178025689	0.6236009287569538
YOL025W	2.120491829920323	2.2430111390716405
YOL026C	1.9458118615206956	1.9577821213390747
YOL027C	3.5236066880574004	3.561811285658851
YOL028C	0.7916112239034648	0.8289006896293571
YOL029C	0.7766687956308969	0.704404631296383
YOL030W	5.2815003246759495	4.84921459427559
YOL031C	0.954325576294455	0.9182953641434657
YOL032W	1.5653708153348613	1.5240821983093682
YOL033W	0.9938704294754679	0.9307799761728526
YOL034W	1.500900979224077	1.6076677334877427
YOL035C	0.7875733845849976	0.7770219990565302
YOL036W	2.4192254198375087	2.602666593916251
YOL037C	0.9897063769477794	1.1150783273746037
YOL038C-A	0.5708991239202273	0.4341484091419673
YOL038W	2.550739630484458	2.501643485763367
YOL039W	2.1382576406131837	2.1063922163975026
YOL040C	3.5023293633822385	3.9472911763865235
YOL041C	1.0456184786357754	1.001397139224308
YOL042W	1.06830198861666	1.063041994547287
YOL043C	1.262269595943913	1.14376341605448
YOL044W	1.1993136800999566	1.1784964279476398
YOL045W	0.9874141180459743	0.8130101515409734
YOL046C	0.5594353649956719	0.08186014583493365
YOL047C	0.5061797386773601	0.6270726655238763
YOL048C	2.038647588558262	2.1826092648909574
YOL049W	2.264038506372966	2.328431068005976
YOL050C	1.111007564986213	1.1844796356705618
YOL051W	4.702515079093773	5.24032715569555
YOL052C	1.7276357640527058	1.7618191695568337
YOL052C-A	8.558169508699493	8.558169508699493
YOL053W	1.6666262228480442	1.4551917580757212
YOL054W	1.577736698775483	1.4895822606858697
YOL055C	2.5951525094155894	2.7469345999377897
YOL056W	0.5088676159956668	0.5501354106719671
YOL057W	2.4564300326943167	2.24468649184619
YOL058W	3.509709136952973	4.417556895078075
YOL059W	2.663878680608063	2.674026526101552
YOL060C	3.8914082791385933	3.6311670536220646
YOL061W	2.76728142454407	2.8891407130527487
YOL062C	1.6240820524433155	1.638156056323434
YOL063C	1.7471599888907012	1.8643132594125924
YOL064C	1.1986494621509758	1.320775341501867
YOL065C	1.527905180576128	1.5920515044469707
YOL066C	1.4276896750519543	1.5132646962916394
YOL067C	1.1577096083893255	1.2880472585145395
YOL068C	1.7254649597236809	1.8476085412142558
YOL069W	1.1173683569137853	1.2068029978762265
YOL070C	1.4883610245068999	1.5013375011480112
YOL071W	2.2321852922635834	2.1382576406131837
YOL072W	1.4212511101597605	1.4036679703797927
YOL073C	2.2880514994176746	2.304690420375678
YOL075C	2.0434797865212757	1.9250143186406574
YOL076W	0.9381566620838622	0.995548616578392
YOL077C	1.5884672625290412	1.5734772747193861
YOL077W-A	2.926866157875595	2.4559397740283364
YOL078W	1.833313603011381	1.8847819517784292
YOL079W	0.4512557923835181	0.5027696719146055
YOL080C	0.4267726361660512	0.49718979218236137
YOL081W	5.671190090072709	6.550488326260689
YOL082W	3.726726521073169	3.953179398659093
YOL083C-A	1.028629585526096	1.252326379107249
YOL083W	3.3715707598044173	3.6124782778310065
YOL084W	7.873671516141576	8.231468388853704
YOL085C	0.3882463179184704	0.40252220887303714
YOL085W-A	0.9472163901792807	1.1341751650139495
YOL086C	4.391961552362714	4.568864649693825
YOL086W-A	0.8747525941770091	0.9123594586163369
YOL087C	3.1748756757950787	3.039652037992175
YOL088C	1.8096230721319877	1.707224823916334
YOL089C	1.3944033210862463	1.6219252875454515
YOL090W	1.2326706320590861	1.5454735409560358
YOL091W	0.45790906003266685	0.4084756005172566
YOL092W	1.8303498419062865	1.761528054872612
YOL093W	1.0830074364225044	1.0797602750252724
YOL094C	0.9559270426684101	1.1681920774295482
YOL095C	0.8163978300767737	0.6979715300139742
YOL096C	1.1864364221953934	1.0887523054004926
YOL097C	1.4408289593152739	1.494140473697581
YOL097W-A	0.07562801070410835	0.08186014583493365
YOL098C	2.2265963074166786	2.2165167044196474
YOL099C	1.252326379107249	1.1900234526613185
YOL100W	2.520527037770732	2.8253128196123045
YOL101C	1.4931385919427036	0.9554768400933411
YOL102C	1.0637677736218842	1.106619754619814
YOL103W	1.6067945421504737	1.7265320676952425
YOL104C	0.30946238935626597	0.40388447227285634
YOL105C	2.110219558406981	1.8773431654858266
YOL106W	0.859400819449836	0.7793018810467888
YOL107W	0.8860333952511935	0.7165983399507594
YOL108C	0.9933166956435404	0.9201967026473358
YOL109W	3.7852312075176817	3.884587446503864
YOL110W	1.7329444539065062	1.8435076843745892
YOL111C	2.8726040397390435	3.1028407062939283
YOL112W	1.422350832360289	1.4727695080565784
YOL113W	1.4077374134244156	1.5282836851999213
YOL114C	0.6167632653087639	0.5356875528972419
YOL115W	0.9902882212053408	0.9573291110700695
YOL116W	1.3324852230640767	1.2950098825384349
YOL117W	1.5755202035114864	1.6577136714854723
YOL118C	0.42969532052105464	0.45190030509058
YOL119C	2.0612184609857387	1.9565840585072023
YOL120C	3.630112853845728	3.553242747647515
YOL121C	1.4518807979305581	1.3970139194596853
YOL122C	1.962763251898787	1.1780347604500943
YOL123W	2.9167924078835936	2.987540660196329
YOL124C	0.8001223242196024	0.7900275276623189
YOL125W	1.5464483404973757	1.4821373410885417
YOL126C	8.784921741103126	8.76194299762172
YOL127W	2.913788471685361	2.8994004060215004
YOL128C	0.8301896578717162	0.9632418909111051
YOL129W	3.437968484610089	3.2232064078617793
YOL130W	2.127757296421675	2.074732157837718
YOL131W	0.6394412578338934	0.6037500251175827
YOL132W	0.6460979971499846	0.5853074188332538
YOL133W	1.1225664248261178	1.278883194441122
YOL134C	0.7394882846151295	0.629800363206072
YOL135C	1.1048146401221217	1.096419128802456
YOL136C	0.8215637443899415	0.6973818052401605
YOL137W	1.147213743152999	1.0799530459760436
YOL138C	2.5696893950896307	2.6325133510976406
YOL139C	2.232726304237484	2.1816882926732486
YOL140W	1.4068935744211553	1.4883610245068999
YOL141W	0.8647073298399709	1.0810497103780723
YOL142W	1.2439238556540748	1.4282053822722922
YOL143C	2.125539456816619	2.167409844250874
YOL144W	0.9398271585071233	1.0881100035118543
YOL145C	2.2476412412431905	2.4648304221105475
YOL146W	0.9433758537121245	0.9669516944078411
YOL147C	5.300869040247081	5.601184676840919
YOL148C	1.3300999158145737	1.265395035465794
YOL149W	0.8388193113498263	0.8776299946499793
YOL150C	1.6127777314801457	1.8152610519268229
YOL151W	4.019141763404134	4.534167275170589
YOL152W	1.0393168630139318	0.58391998782257
YOL154W	1.2341083746935615	1.0177403570649581
YOL155C	9.812777547282774	8.768000765249877
YOL155W-A	0.07562801070410835	0.2601411639905095
YOL156W	1.1844796356705618	1.3042978284466646
YOL157C	1.6416775829896846	1.1756686200496684
YOL158C	1.3093164836182904	1.073337707568333
YOL159C	0.982013315915228	0.9013559342382143
YOL159C-A	0.8318069259950401	0.6474312822677185
YOL160W	0.27688854493044196	0.2397770126575933
YOL161C	0.07562801070410835	0.55668429389959
YOL162W	0.07562801070410835	0.08186014583493365
YOL163W	0.07562801070410835	0.08186014583493365
YOL164W	0.22038898039653138	0.08186014583493365
YOL164W-A	0.07562801070410835	0.08186014583493365
YOL165C	0.6037500251175827	0.567044210286691
YOL166C	0.5372332819196667	0.41103752975204993
YOL166W-A	0.4428070956095833	0.37081052947897053
YOR001W	2.4312000098541207	2.648208045024382
YOR002W	2.4399486430817334	2.0224144455109148
YOR003W	1.677845048265224	1.8427177345672296
YOR004W	0.9406949479641216	0.9232589137179805
YOR005C	1.8320915183856255	1.9367428672329408
YOR006C	1.340722142523461	1.3464243242063607
YOR007C	3.517911776435029	4.098547845405717
YOR008C	3.761389737018569	3.950658197788335
YOR008C-A	0.41278995014234343	0.24847954098274316
YOR008W-B	0.5822087973032937	0.5625180339602457
YOR009W	1.1753813011617842	1.1409858583644557
YOR010C	0.8936150797318404	0.9737398981179158
YOR011W	1.5507274985621367	1.3982116664248392
YOR011W-A	0.07562801070410835	0.08186014583493365
YOR012W	0.39523216798960126	0.49898499032254484
YOR013W	0.539167832095529	0.5424414399809163
YOR014W	3.2584190042146477	3.3715707598044173
YOR015W	1.0592666930330992	1.079550625831193
YOR016C	2.4739120569869946	2.5892301030501113
YOR017W	1.3815260532633789	1.3872084003729677
YOR018W	1.3700577324848782	1.4761567102149193
YOR019W	1.8714322513308377	1.5205629116716517
YOR020C	2.957006979066355	2.662601186886625
YOR020W-A	2.6713800948005644	2.345933785178845
YOR021C	1.366136991828407	1.2392968370927473
YOR022C	1.433890955070962	1.2952204478835547
YOR023C	3.5359051707531277	3.64429800782332
YOR024W	0.21248314192294807	0.3059828599676143
YOR025W	1.1950346847029882	1.0747837928505608
YOR026W	0.9512716409235427	0.982826323329024
YOR027W	5.221787266494389	6.588215039164706
YOR028C	1.7501596261208425	2.1684283873600028
YOR029W	0.07562801070410835	0.2462947061348716
YOR030W	2.112241813731617	2.3087557690411185
YOR032C	1.4326650351474521	1.6463941691622477
YOR032W-A	0.5322542047504792	0.32694811726787953
YOR033C	1.0303182833244637	1.2596059983287742
YOR034C	2.084998280115087	2.303510144227121
YOR034C-A	0.6689929021886818	0.6211030153556273
YOR035C	2.8272954081085837	2.6649890618193126
YOR036W	2.7469345999377897	2.499442821805013
YOR037W	1.3102876377357662	1.3370281997818876
YOR038C	1.3583839012292367	1.4959105416217777
YOR039W	1.5097709620020225	1.6161404640229575
YOR040W	2.2297099192634238	2.719341678209239
YOR041C	1.4463131744757414	1.345049906567049
YOR042W	3.3190596182673806	3.549547154078933
YOR043W	2.176553590991605	2.1133040755762065
YOR044W	1.1974052840881784	1.26251763504236
YOR045W	1.3136616929867608	1.1344909342188643
YOR046C	1.4367794960346794	1.5286315187215744
YOR047C	0.7613723752648174	0.7318749138518573
YOR048C	1.942661987200443	1.996986790881541
YOR049C	1.8146625477499978	2.1469537592122068
YOR050C	0.27489581830627835	0.23816801226832843
YOR051C	1.0617853234244363	0.9830928534222654
YOR052C	2.1840678493415164	2.194556624628719
YOR053W	1.2087715181455652	1.322920318477379
YOR054C	2.312557771902391	2.6270003011324707
YOR055W	0.9594047601720374	1.1196400627799217
YOR056C	1.7572104754343312	1.805531779280642
YOR057W	1.3650744561054353	1.456563948743707
YOR058C	0.9881182489726661	1.1712798235697006
YOR059C	1.7236782441104195	1.8481195117050657
YOR060C	1.0441769478999707	1.0096868765814175
YOR061W	1.6352985516677347	1.6946515469862908
YOR062C	0.8993934380016684	0.9684388756950172
YOR063W	6.998942911766678	6.987479518228259
YOR064C	1.8140548349445929	1.7261085877193214
YOR065W	6.955602574207282	6.390453889385295
YOR066W	2.071412993538557	2.6090886518392895
YOR067C	1.205954569630584	1.1255905771529688
YOR068C	0.7973278223832956	0.708436578497933
YOR069W	1.588186734159945	1.5379571527716687
YOR070C	1.9534907705893034	2.0116160364105284
YOR071C	1.4542909008792435	1.5218792536830668
YOR072W	0.5822087973032937	0.5797870939511804
YOR072W-A	0.42901846709448554	0.5552584384304364
YOR072W-B	0.07562801070410835	0.32694811726787953
YOR073W	0.8541618893202259	1.0033437655003599
YOR073W-A	0.7225417736223748	0.8407234419671257
YOR074C	1.4688788362233987	1.5653708153348613
YOR075W	1.233063497359142	1.332853252158366
YOR076C	1.0847242726558572	1.085710986645849
YOR077W	0.6717441505733284	0.7281818702098921
YOR078W	1.0534741343682374	0.9138709659055333
YOR079C	0.5474168800285554	0.401841753269969
YOR080W	1.0129869973601566	0.9488282058133599
YOR081C	2.2756724423682018	2.297106502399783
YOR082C	0.9102550743406389	0.9241271285312774
YOR083W	0.7578489448693062	0.8590976917728772
YOR084W	3.698042987336524	3.9447440408606713
YOR085W	2.2885821928719285	2.0805897911967213
YOR086C	6.06996892617588	5.683399443969515
YOR087W	1.581574674400232	1.2328644558088235
YOR089C	2.284812505529804	2.3349823179176172
YOR090C	2.5264190171816363	2.506715741929141
YOR091W	1.443233947025976	1.6125525588231224
YOR092W	2.0937881790758803	1.9617155511131474
YOR093C	1.659343396514644	1.7007398320863545
YOR094W	1.0890995863675421	0.9477217462889823
YOR095C	2.3420430098654794	1.904796816096233
YOR096W	1.8084038444615746	2.0450504701612413
YOR097C	1.1258806257292258	1.0946528483688078
YOR098C	2.8928216569365635	3.110633143028582
YOR099W	3.210560844050283	3.07021666893571
YOR100C	4.405524783141014	5.614877194709471
YOR101W	1.3192058760311487	1.1115395336575615
YOR102W	0.5183650748209939	0.500999257209331
YOR103C	0.8004788721094613	0.5397018892973792
YOR104W	1.1292779373158441	1.0680549051916126
YOR105W	0.7099857531263232	0.6293735066404549
YOR106W	1.2120913438609757	1.3540970896075257
YOR107W	1.027415677491807	1.1703553691207162
YOR108C-A	0.35016325576436713	0.6430752331078344
YOR108W	1.0704430638823321	1.0719002534146855
YOR109W	2.4239240593628524	2.3755996625834523
YOR110W	1.0695714567178851	1.1732901681432166
YOR111W	0.9970132114235448	1.0223672566736723
YOR112W	1.6597099098723391	1.6978624422895172
YOR113W	2.1826092648909574	2.2707860252902994
YOR114W	0.896880253932235	1.066400509237513
YOR115C	0.8554779256733471	0.8286326204786922
YOR116C	2.7585193478316645	2.9404392772297747
YOR117W	3.2701065747428215	3.6601835005432726
YOR118W	1.9375207843240907	1.896722479368395
YOR119C	1.3597232685974947	1.2966299277223197
YOR120W	2.7315121192629155	2.661225879500874
YOR121C	1.3063053397039968	1.2361129540328963
YOR122C	5.2945696770792825	4.907260539092376
YOR123C	1.9510512804773668	1.8841681802870607
YOR124C	2.9528456395100893	3.090984962855438
YOR125C	2.1093788647808096	1.9647422736535147
YOR126C	1.5993863673001045	1.7741012237337048
YOR127W	2.0224144455109148	2.363026628901173
YOR128C	2.6118325913614355	3.0291045164880286
YOR129C	1.2078478808403994	1.1856261007852948
YOR130C	0.7266250035208726	0.6226817314806106
YOR131C	1.3352361543429139	1.2167064023767211
YOR132W	2.1355697968068825	2.3384277536164007
YOR133W	9.101443759654353	9.52481585548779
YOR134W	2.047583717956731	1.929803620629418
YOR135C	3.2053267006109003	3.584153114000686
YOR136W	6.205250049563953	6.568288964585807
YOR137C	1.6952565112766385	1.7604099677655238
YOR138C	2.3215330228534823	2.0528907105895033
YOR139C	0.4499277743875222	0.6755341155140033
YOR140W	1.6255153288309232	1.87239365864311
YOR141C	2.309650069673859	2.270375079664376
YOR142W	5.511250250564805	4.594149847896719
YOR143C	1.0163570163553444	0.8803123530628553
YOR144C	1.0037571473896514	1.051490722332748
YOR145C	1.5609402698438317	1.6469683392166008
YOR146W	1.265395035465794	1.2515657840516226
YOR147W	2.131265273578322	2.3290883439127854
YOR148C	1.1085103146361441	1.1506864550511078
YOR149C	1.6639585492869733	1.5336209539807824
YOR150W	1.339208334197422	1.2962898154570461
YOR151C	3.166095650319499	3.443069012257962
YOR152C	1.8854142929286728	1.800933728854956
YOR153W	4.40909309593333	3.2688150162152056
YOR154W	1.2509454653917926	1.3427710058896039
YOR155C	1.5216063533307391	1.6184471035842758
YOR156C	1.290577258678008	1.365390131388766
YOR157C	2.227381427117833	2.3797236472893077
YOR158W	1.4177386897941615	1.3817753925185328
YOR159C	0.8615809978748104	0.9054340360603996
YOR160W	1.7927140589133224	1.8310080596321159
YOR161C	3.0484609464179986	3.560444243735793
YOR161C-C	0.4428070956095833	0.39049370778711595
YOR161W-A	0.8060042488683634	0.8674471753260676
YOR161W-B	0.9319720977372463	0.9133907831800575
YOR162C	2.331762874390094	2.5002915115044266
YOR163W	1.6766235412551502	1.6240820524433155
YOR164C	1.6844265846685735	1.5955722853176582
YOR165W	2.532137687269686	2.437978540181021
YOR166C	1.0862525145432957	0.9350473926344718
YOR167C	2.52527947939823	2.5835177982643693
YOR168W	2.5077083713576807	2.7515201120366237
YOR169C	0.5616107137806461	0.5726735941565295
YOR170W	0.5386222562223394	0.45393492735857865
YOR171C	2.0087431875685526	2.153750463768967
YOR172W	1.2635261249125396	1.301521522414338
YOR173W	5.371514009486871	5.47704237147056
YOR174W	1.0175199684327345	1.0898288520682453
YOR175C	2.953782116015567	2.774279251266956
YOR176W	3.114797551699236	2.5951525094155894
YOR177C	0.606913554109999	0.5526506031785952
YOR178C	3.6365345359614185	4.292977271303842
YOR179C	0.7689786243077263	0.7613723752648174
YOR180C	1.5114584434002118	1.4862326358018048
YOR181W	1.5000799199799935	1.4266317764183583
YOR182C	1.7777826428770167	1.6752598400550192
YOR183W	0.07562801070410835	0.08186014583493365
YOR184W	2.860527174399083	2.8951249004244923
YOR185C	4.412980926090814	4.230520175704577
YOR186C-A	2.2486781702158036	1.9707922126007167
YOR186W	2.1456998364989293	1.9719388738045716
YOR187W	4.726828309055095	4.256953464564005
YOR188W	1.9136837376474125	1.8908062951925007
YOR189W	1.0666160659285238	1.0153900371427005
YOR190W	0.8965296497524815	1.042312138036281
YOR191W	3.1926200966919556	3.3839960944639085
YOR192C	1.042602442106082	1.1916926894351016
YOR192C-C	0.9641646613228146	0.8750300310984873
YOR193W	0.7655219986765288	0.784823585003687
YOR194C	1.7537875725605443	1.782476184775479
YOR195W	1.0555614964794227	1.3127313032005414
YOR196C	2.499442821805013	2.684711379553165
YOR197W	3.730083047869277	3.7695372992401306
YOR198C	2.319030918203482	2.4521264450496765
