Gene	SRR1177156	SRR1177157	SRR1177158	SRR1177159	SRR1177160	SRR1177161	SRR1177162	SRR1177163
YOL082W	2.021570099372748	1.557324806728015	1.378111884133542	1.1601480548594634	1.5809322123701661	1.6036559317993	1.347852668456242	1.456563948743707
YOL083C-A	0.094500771256062	0.05566760460794651	0.28142755154282983	0.05392856524056319	0.03437928339321916	0.20422840376381016	0.17843371332173752	0.16767766916029994
YOL083W	1.2243873724633458	1.0572068332097684	0.804032479127476	0.8532665577857322	0.9693427296691977	1.0390550047341551	0.9590495739409155	0.9897063769477794
YOL084W	1.0037571473896514	1.7019093601011057	1.7154852285073852	2.357081492395993	1.555282055982441	1.4463131744757414	2.1355697968068825	2.3681039251099754
YOL085C	0.5207135315645959	0.7053752326280365	0.6274808535682953	0.7118721898738949	0.5638553956092044	0.5610862367616671	0.7092327069975901	0.6770069028570742
YOL085W-A	0.5288813184652335	0.6826530800884403	0.49543834302570966	0.6433604533053148	0.487248138603386	0.5021547946305174	0.6196562250784433	0.6330048461543683
YOL086C	10.435731055875108	10.464779104646581	9.805057292625115	9.959292194791908	10.142519078392704	10.171459498227641	10.142519078392704	9.959292194791908
YOL086W-A	1.0801891653884743	1.300809554846066	1.136169575212346	1.171629642308065	1.1644558462750005	1.2175473482240338	1.303486047335719	1.2370742613626269
YOL087C	1.9467791111732415	1.8341363836587008	1.4949791725122104	1.5286315187215744	1.7808879707002485	1.8364481886579536	1.8582246046504713	1.7265320676952425
YOL088C	1.8472358254154846	2.022945143078334	1.527905180576128	1.4705862680244302	1.6110187277819923	1.771070712338181	1.4738141703609728	1.552791544632533
YOL089C	1.1636938475584753	1.4553860196441322	1.1048146401221217	1.29283240430856	1.1686382800510902	1.1449132173585894	1.4147959445803224	1.385017924807969
YOL090W	3.1864854243851646	2.320239405552545	2.796620594262447	1.9788338646688346	2.8204149754033576	3.118251167178124	1.9923520697546293	2.3169218676152017
YOL091W	0.8018840340461219	0.7802549391495825	0.9095472695856941	0.7507529185141886	0.8305192682372128	0.824132558352556	0.7780567991991438	0.7704130611401838
YOL092W	2.6573692397069117	2.224654754674008	2.4290492322557995	2.1951488652381794	2.506715741929141	2.4525972203970183	2.1341307785371875	2.190921452500358
YOL093W	1.3144254883349158	1.490902710378268	1.7218184782372348	1.697594924636399	1.4408289593152739	1.4895822606858697	1.7608233986546276	1.5949372097631245
YOL094C	1.3472533609465314	1.3583839012292367	1.4212511101597605	1.725201849196222	1.4197259931693198	1.3599192347824893	1.5658074584893515	1.6388196547026532
YOL095C	1.1180472554890541	0.995548616578392	1.166492305775139	1.0406208039883702	1.0496273878921056	1.065624164600367	1.0183487970811413	1.0039876098422933
YOL096C	1.0578319801547438	1.4171974077462768	1.1262469579325922	1.2751608952113809	1.1150783273746037	1.153746371633276	1.4300975397636204	1.3982116664248392
YOL097C	4.447843680683482	3.928368727331276	4.953051394119006	3.764382163189069	4.437046817364717	4.711933296700684	3.938209859249115	3.75271321791057
YOL097W-A	0.6403437086359733	0.5621950220883309	0.6709522371016416	0.4863217375175101	0.6679328224002313	0.6743671737061011	0.46605496690945786	0.5957231184850167
YOL098C	2.683058393125285	2.6908270519897903	2.9058021551826476	2.6761626917860566	2.700254126244701	2.7627136372922845	2.6545309038349445	2.683849243699992
YOL099C	0.6412649545725979	0.43478578545936736	0.6398770596186578	0.23223428275190774	0.6403437086359733	0.65299961809661	0.49777900713456935	0.5372332819196667
YOL100W	1.2437018388732293	1.3387953116859947	1.1615563671453117	1.2902614610175194	1.2509454653917926	1.2604503563433218	1.447431027201868	1.4656866817820804
YOL101C	0.8015314364428036	0.8472362565758081	0.6766466205913911	0.7510860505574563	0.6660740326357224	0.6639447233202856	0.732285481544336	0.7652244824365043
YOL102C	1.5454735409560358	1.5240821983093682	1.2668144641120485	1.3189390371196414	1.3239527733037053	1.316498158563824	1.4257692826677177	1.365390131388766
YOL103W	3.9831910157703607	1.558724666651072	3.671598316634884	1.655268714420521	3.3154259110045925	3.699341826095057	1.5494727759415643	1.5632385245107407
YOL104C	0.8578670297621598	0.5961711833075773	0.5877742088289648	0.5521116404009705	0.5721455431645113	0.549602195003667	0.17843371332173752	0.16767766916029994
YOL105C	0.9753167863466176	0.9460013252448686	1.0763288059359892	1.052622909168432	1.0295505137608776	1.0709884450646425	1.0628284310445402	1.075008257028819
YOL106W	0.8322123364780121	0.7969217545671694	0.8475495401311928	0.6472316178025689	0.8665607935252733	0.8951537752034987	0.6727359236224265	0.732285481544336
YOL107W	1.131410891463045	1.6328774071812966	1.238019582997833	1.3705138363826972	1.251898668625003	1.2846465110949226	1.4928438455445923	1.4959105416217777
YOL108C	1.8149540265150619	1.3060938962730817	1.6080922606842576	1.1673978544482004	1.5848448713352263	1.9345209346144598	1.286963874401182	1.2640496601868476
YOL109W	7.548142523983204	7.880422303718248	6.8146302161237005	6.231904269880305	6.390453889385295	6.6132117964292405	7.568787426485868	5.89275941867192
YOL110W	1.3719837884726414	1.0815814869965255	1.0393168630139318	0.9302827804398033	1.1238470649192767	1.1292779373158441	1.004514712070876	0.953744132319601
YOL111C	1.244564951671356	2.7526555444187655	1.0695714567178851	2.0751080289734807	1.3402512106332494	1.180317734651915	2.420687078884888	2.240774278347034
YOL112W	2.002854386242436	1.0592666930330992	1.864044419293673	1.0390550047341551	1.8021741925661856	2.0410632217805955	1.0864968230561762	1.0956499984409183
YOL113W	1.8187834347323106	0.9651451713619661	1.4186520388248665	0.931344610125167	1.6858271449771545	1.9608064618338346	1.1027414440811247	1.1199336474161388
YOL114C	0.7903932658762556	0.9611980820595923	0.758492713051962	0.8644160334495751	0.7704130611401838	0.7916112239034648	0.913080986068838	0.8936150797318404
YOL115W	1.9033360649394064	1.6708731331891502	2.442024302619494	1.7745173356002524	1.9176925829077895	2.120491829920323	1.767978422362934	1.7804075992702204
YOL116W	1.3898996397560617	1.1552177628207045	1.2931292287384748	1.1639616123417464	1.1753813011617842	1.2577251349533207	1.2648243467325255	1.136987539758486
YOL117W	1.4500277519214193	1.0887523054004926	1.2772847725695573	1.0714517132720627	1.2465174617581214	1.3113293182729224	1.0673871708498839	1.105116114374776
YOL118C	0.5557267975916933	0.6574487098445283	0.450650137424209	0.6660740326357224	0.5218430702378196	0.5213342590997749	0.6723049272677865	0.6468313922221081
YOL119C	2.110219558406981	2.637887637373637	1.6145224675147185	1.6731167126326012	1.5571162387605022	1.5789424786047124	1.8476085412142558	1.862437635037278
YOL120C	7.797260870173277	7.759289161437836	8.323076464926592	8.286857413476742	8.196583799265213	8.056476510665892	8.290547952733746	8.265560931278268
YOL121C	6.220510705316173	7.224156693639491	6.980209459751965	6.97354987588769	6.663710832433891	6.6946860322910435	7.404226707043752	6.955602574207282
YOL122C	1.978222771080993	1.681155314578522	2.0756522994255264	1.8634848043574737	2.03977835476478	2.153750463768967	1.9328995678360057	1.929803620629418
YOL123W	2.8591924437535656	4.3653137888934594	2.4473203624914657	4.145607202114707	3.3237117231224746	2.854861491350567	4.440443264339933	4.0936080920495534
YOL124C	2.4639452042185823	1.2156409483286381	2.4975925429269137	1.679451335329054	2.0282678318057323	2.2231737689260465	1.3347286216125283	1.3906168083354518
YOL125W	1.1858938940895598	1.0810497103780723	1.4307648632921324	1.2756189361379673	1.1393770306294333	1.2180659908989115	1.2017689415413255	1.1487523866940879
YOL126C	0.8699824610482473	1.6016840232677039	0.8857347349604678	1.3469154857932417	1.0107564534935967	0.9213006999206416	1.5171753506943437	1.6161404640229575
YOL127W	7.8272803844083185	8.784921741103126	8.455275079419549	8.488234787372901	8.056476510665892	7.867481683391784	8.737328884604654	8.565315738785966
YOL128C	3.329659069908829	0.9263967115040264	2.677934910856538	1.116624336719814	2.5563300197530907	3.2596578754308156	0.894601065855437	1.066400509237513
YOL129W	3.4960976330688256	2.4050513221413086	2.99841665368951	2.2051625184395562	3.127975534653901	3.36298006335337	2.120491829920323	2.0925454329697306
YOL130W	3.0542635706171155	1.6023022850847597	3.0655629933118083	1.8137643349975803	2.6900643227152035	2.875774181640162	1.3435200615341056	1.880616109941689
YOL131W	0.3118345931757945	0.45251140107990856	0.2028463312656251	0.5424414399809163	0.43336761031276416	0.2994380582692576	0.17843371332173752	0.5701673821096738
YOL132W	0.6236009287569538	0.6542801666514044	0.6288721268441373	0.631319351283296	0.59322577026074	0.557694492414548	0.683887782260165	0.6539059050343109
YOL133W	1.4944369620906175	1.6996353658386003	1.5499323267404064	1.371723326688851	1.3787145482228738	1.4529921252409184	1.494140473697581	1.3144254883349158
YOL134C	0.20636348357965117	0.21082087064900992	0.005283077601386141	0.1840877718907294	0.03437928339321916	0.17273114192088365	0.17843371332173752	0.16767766916029994
YOL135C	1.0312999689813853	1.3093164836182904	1.0723271046182334	1.458920742385653	1.076546546484356	1.0444323074297763	1.3501417714551156	1.4227511788012202
YOL136C	1.4090092684143518	1.7595065951320168	1.4780939464507663	1.7257446134378525	1.5174308363967275	1.4525114031266302	1.7146632643422655	1.6250157925191417
YOL137W	1.1105362733609714	1.6157980559640246	1.2270190340271596	1.3120094869788466	1.1671076515964705	1.1388549876996956	1.3332888640237497	1.3573307212163384
YOL138C	1.2675874228146211	1.382158505510069	1.2682098134642925	1.353662263367985	1.2260827950718258	1.2777710100869806	1.3860406599681088	1.355656294821308
YOL139C	6.357938288444218	4.78150582593166	6.41573750131383	5.2311441328757216	5.7837605181983704	6.13617220976214	5.108253646737072	4.669328783620941
YOL140W	3.68630202725684	3.5111335520942513	3.9267861535639867	3.4960976330688256	4.288460596700451	4.019141763404134	3.977265146748268	3.8600152897354585
YOL141W	0.9788131991478303	1.1598775651758408	1.0610885679771462	1.2392968370927473	0.9500749346079107	0.9412441816451389	1.171629642308065	1.1219190096035527
YOL142W	1.3356708762297067	1.688398345183664	1.2889147413262674	1.7363114281401189	1.3060938962730817	1.2889147413262674	1.5975116473931004	1.5893080463976754
YOL143C	2.6349816439683265	3.066407259185139	2.3428505835531386	2.6249599608305347	2.6230060617267315	2.7679753740864808	2.89447048314281	2.719341678209239
YOL144W	1.2348042121285232	1.2769736815577146	1.3120094869788466	1.3279238819109116	1.1446779556835496	1.233063497359142	1.3124328505721974	1.2668144641120485
YOL145C	3.638650125779378	2.683849243699992	3.539653072136492	2.445921075816677	3.3839960944639085	3.6601835005432726	2.7903532051739903	2.6245382980874066
YOL146W	1.4045529313502614	1.23905627276068	1.2278850899156022	1.1017858640462195	1.1963040116402586	1.3030378045735396	1.1970630687513992	1.0774342233558614
YOL147C	1.2706977794886458	2.506201128131014	1.4803657663732914	2.4621422991302735	1.7129636409312081	1.4216540592199545	2.543384066391572	2.563952923036763
YOL148C	2.1149246418089027	1.492378302795002	2.110219558406981	1.3865529091342668	1.8787349477803277	2.0242648682197557	1.474621516759142	1.4515013215929642
YOL149W	2.0219779754622644	2.097019709045305	1.9042613485932103	1.825551722049143	1.883200231140917	2.0528907105895033	2.031829121924452	1.9464297857833288
YOL150C	0.6596452808897406	0.7077164784066974	0.6649555724756122	0.6348483614022801	0.5804470141591905	0.6204199858522109	0.6208757087176954	0.6507430280222217
YOL151W	3.231698142581575	3.5236066880574004	2.5930588018649825	2.663878680608063	3.1610931044790367	3.2945497154551835	3.361781387192775	3.3786125433699237
YOL152W	0.6116409757153656	0.6723049272677865	0.6884716899080732	0.7802549391495825	0.6460979971499846	0.6915810041048438	0.681317910558581	0.759721417146741
YOL154W	0.8472362565758081	0.7696555712745202	0.792738820596042	0.65791213700214	0.7900275276623189	0.7766687956308969	0.7518197063446945	0.7529588563240752
YOL155C	5.248186072983275	5.688230461446563	6.97354987588769	8.412410843390983	8.911328416205382	8.39218632106191	10.380967930368602	10.142519078392704
YOL155W-A	0.04679747673625331	0.05566760460794651	0.09492111191535677	0.05392856524056319	0.03437928339321916	0.13518834136242275	0.17843371332173752	0.16767766916029994
YOL156W	0.6356860003661565	0.6150586521513195	0.5795662975774694	0.6011662844932083	0.5877742088289648	0.5971051858668761	0.6670520804825975	0.5853074188332538
YOL157C	0.8677021040273802	0.7655219986765288	0.7795967607280236	0.8507753593602431	0.774786013645646	0.814030727198921	0.7839097186786672	0.8525228727234386
YOL158C	2.57826218236287	1.1526074229988923	2.7526555444187655	1.0116284524620207	1.6788564079670278	2.305204023479712	0.9185921147013502	0.946601630140386
YOL159C	1.030026619376221	1.0617853234244363	1.1069309435609456	1.0620092410591986	1.0928929582693245	1.2794264788022223	0.9878761455248936	1.0757680802323955
YOL159C-A	1.0190711450070604	0.8773585071787429	0.9630201701417429	0.9024798770661814	1.0057639351399013	1.0530858437603978	0.8962460347578071	0.8912353540904218
YOL160W	0.517308718452646	0.4355832268470949	0.13252328438639738	0.361989692784645	0.450650137424209	0.4626138975914746	0.17843371332173752	0.5266227988947083
YOL161C	0.2918540556418754	0.48444264554332894	0.21523110138214394	0.05392856524056319	0.20199795509091503	0.024498201318067042	0.17843371332173752	0.5795662975774694
YOL162W	0.7856138437764383	0.4546950173921709	0.005283077601386141	0.26276487995542747	0.6217723579214387	0.6624601146568991	0.17843371332173752	0.45251140107990856
YOL163W	0.7357455839932083	0.5464008427630727	0.005283077601386141	0.2918540556418754	0.5506129682350573	0.6421947082582729	0.5106091855987754	0.4032037460775635
YOL164W	1.182424179937643	0.87212406144714	0.2618484804207891	0.539167832095529	0.9046620305559447	0.9118464374425128	0.791327576179793	0.8167127524983759
YOL164W-A	-0.023350208978036337	0.39523216798960126	0.005283077601386141	0.05392856524056319	0.2810066299516078	0.37459771056712254	0.46605496690945786	0.4257763549554072
YOL165C	0.7149695195032305	0.5234740095588416	0.005283077601386141	0.05392856524056319	0.6684648275706963	0.6968115015283723	0.17843371332173752	0.16767766916029994
YOL166C	0.5310319399981	0.5582548225107149	0.6308077725710624	0.5771001440446915	0.7070077423458438	0.5780263232231971	0.6649555724756122	0.6624601146568991
YOL166W-A	-0.023350208978036337	0.05566760460794651	0.005283077601386141	0.05392856524056319	0.03437928339321916	0.024498201318067042	0.17843371332173752	0.16767766916029994
YOR001W	1.7690384698952755	1.9385927398365532	2.2503989541749037	2.2880514994176746	1.9319062910719702	1.8800579135862698	2.2880514994176746	2.110219558406981
YOR002W	2.7173612131299247	1.7754450633081473	2.2115368076556727	1.4370324348778998	2.1747976931760897	2.177875547508144	1.5316283981599268	1.4855531858077256
YOR003W	1.0680549051916126	1.0604980879447903	1.1085103146361441	0.9758400181882549	1.058821767264877	1.0617853234244363	1.0747837928505608	1.0847242726558572
YOR004W	2.2225125325132287	1.7838783298072522	2.2451746577130107	1.8570278580513524	1.827774732626713	2.066865827195314	1.7254649597236809	1.5924579144822761
YOR005C	1.171629642308065	1.013873904293828	1.2316610432389798	0.9416335392573751	1.090225544729482	1.236581280824461	0.9915892103486077	0.9881182489726661
YOR006C	2.344562183944351	1.4177386897941615	2.2436261931767105	1.6761256213357534	1.986910646198095	2.2868599378007954	1.5035250345058322	1.4831703654821942
YOR007C	4.900242658971436	4.5254686938241555	5.601184676840919	4.907260539092376	4.6887496394674875	5.12846245029528	4.963673930256058	4.6887496394674875
YOR008C	3.738069651083431	2.4668070818100665	3.714685543522001	2.9102008712412104	3.633290599620527	3.5418982207119694	1.7329444539065062	2.8928216569365635
YOR008C-A	-0.023350208978036337	0.24501143898526317	0.09492111191535677	0.30345544897274235	0.1641123221332098	0.14845318368188898	0.17843371332173752	0.16767766916029994
YOR008W-B	0.41278995014234343	0.3999714614554397	0.4804859784643469	0.39893599805116403	0.41278995014234343	0.451578048737049	0.17843371332173752	0.16767766916029994
YOR009W	0.8199479288392396	0.650158489181276	0.8401416707405627	0.7245278415918915	0.8090459433061302	0.8374646796133275	0.6755341155140033	0.7004180034537568
YOR010C	1.0156253120119332	0.7427275818119887	0.8454338294722632	0.8606975734295788	0.894601065855437	0.8885123109349673	0.746461699138165	0.7799215184639495
YOR011W	0.9740586938739562	0.9639218895266845	0.9855151007667677	0.8893648902514795	0.8885123109349673	0.913080986068838	0.8928242489572066	0.8773585071787429
YOR011W-A	0.18627601048478157	0.05566760460794651	0.005283077601386141	0.05392856524056319	0.03437928339321916	0.14845318368188898	0.17843371332173752	0.16767766916029994
YOR012W	0.7711101213283064	0.9244033039065715	0.7652244824365043	0.9290768754781793	0.7289944260234733	0.755846557108774	0.9054340360603996	0.9095472695856941
YOR013W	0.7980291658959144	0.6516913562099393	0.7592908429845212	0.848790046358479	0.7552022275937245	0.7518197063446945	0.8204998337036701	0.7989847055320773
YOR014W	1.97258917876922	2.922357551865955	1.7754450633081473	2.51634445148803	2.1501810249480657	1.9375207843240907	2.6761626917860566	2.6824630766988307
YOR015W	0.894328237976615	0.7019378982743012	0.8827571949960991	0.7218137655439621	0.9091841839211225	0.9164160080024946	0.7058784821240871	0.6996539401835988
YOR016C	1.5019717066846305	1.797745008479322	1.4495700064344568	1.6337633008808266	1.4956734259444102	1.4937428567637814	1.70241628970578	1.655268714420521
YOR017W	1.1655488217239491	1.2712799362965919	1.234461571288738	1.303972785922936	1.2054904348196813	1.1889239919465981	1.4143291670929974	1.355872994239336
YOR018W	1.2326706320590861	1.501621544474332	1.172512432878456	1.5135478951082615	1.2500233475859863	1.2675874228146211	1.577736698775483	1.5496970182400367
YOR019W	1.0841553687857353	0.9019122172582668	0.829194490249531	0.791327576179793	0.8679559729611784	0.9241271285312774	0.8374646796133275	0.836671663642754
YOR020C	2.3071692128037617	3.662937372497454	3.7343700683198184	4.572996055202996	3.7909740974776027	3.2730059497751274	4.3971302682003	4.464138720368462
YOR020W-A	1.2498303265606343	1.34834991061192	1.2830014324171186	1.7741012237337048	1.4665796963302635	1.4780939464507663	1.445898198783499	1.8396312173713107
YOR021C	2.928983999000207	2.6249599608305347	2.9102008712412104	2.5274925095798535	2.6980361742265098	3.0686797939007864	2.4975925429269137	2.3384277536164007
YOR022C	1.162908590610614	1.2500233475859863	1.1054040463890171	1.1158701719530817	1.0707193970409632	1.1241188187581006	1.228247696840867	1.1920444448721947
YOR023C	1.2180659908989115	1.8679495871853635	1.1206940516546104	1.5349268826877531	1.231197471938823	1.129073223532977	1.9075697980611455	1.6978624422895172
YOR024W	0.20199795509091503	0.4139128686575617	0.21858354089147194	0.33123604247506555	0.21248314192294807	0.40388447227285634	0.17843371332173752	0.16767766916029994
YOR025W	1.6608545380922002	1.7376136839565888	1.6059044826988853	1.6219252875454515	1.6310775102669401	1.6196780091393737	1.7425565578663098	1.5438264059378304
YOR026W	1.6454707415603604	1.0981467611512512	1.4315064601750018	1.082034146589884	1.4676311916627467	1.516250673416854	1.1038925218754234	1.1359476891001865
YOR027W	2.776781638389289	6.112204236437471	2.549373727879057	5.738547062903917	4.230520175704577	2.7315121192629155	6.283697918144227	6.323736214613266
YOR028C	1.0090302689969575	1.6216802697856267	0.9599188841366383	1.2899433258097752	0.9995669385657704	0.9559270426684101	1.489797785612193	1.3457718543346828
YOR029W	0.06638952523995305	0.19106204657243314	0.1296456372453514	0.41991153096898326	0.24105053985819402	0.024498201318067042	0.17843371332173752	0.16767766916029994
YOR030W	1.083803735493245	1.1034140553464582	1.203700473217854	1.0827811573196253	1.0659727792217333	1.0908391509811406	1.0951679460904327	1.0385017599233142
YOR032C	0.6935486212995635	0.8169977272231296	0.952156300092845	0.9748116623065421	0.9334135398292793	0.8501871885351712	1.0448771166703292	0.9636167520889617
YOR032W-A	0.32733456099236186	0.05566760460794651	0.41809877104686266	0.3598798093172981	0.1558277056455074	0.3985919373522157	0.17843371332173752	0.16767766916029994
YOR033C	2.3111140052927435	1.1766285236560434	2.067895795600365	1.1056865725101892	1.9455556625242654	2.2914709386694647	1.212414223824298	1.1975476405536083
YOR034C	1.1667069066080227	0.9871511090526034	1.084521568926953	1.0065136130802348	1.053741875424431	1.0232705655149277	1.00507137768588	0.9703219186245624
YOR034C-A	0.7118721898738949	0.44446616714740195	0.7405835483578995	0.5537454882743363	0.7096324408067757	0.7753720462014426	0.17843371332173752	0.5650232818910097
YOR035C	1.3597232685974947	1.7314046399779088	1.385017924807969	1.5857392543765376	1.4068935744211553	1.3642065446550553	1.7600913978765467	1.7063124288452673
YOR036W	2.040471365662767	1.838025140624502	1.6240820524433155	1.577736698775483	1.8187834347323106	1.92192402629937	1.8315837990081727	1.7986837875939365
YOR037W	1.3288917774696047	1.1487523866940879	1.2320230930159135	1.1891792241439052	1.2014263790212436	1.2751608952113809	1.2000564116657195	1.149990589132796
YOR038C	1.5687856121738433	1.7179833192874607	1.7844531808262771	1.794499993236399	1.6499342764787843	1.6107091857030602	1.69708260954184	1.7814041887597742
YOR039W	2.163946810209142	2.0520611072252235	2.4305939179975584	2.269737870879191	2.284812505529804	2.309650069673859	2.2618988363875445	2.0951617996227196
YOR040W	1.2072575485331183	1.027415677491807	1.1183139455633473	1.0896167580882012	1.0499492366344518	1.1771149012160218	1.0868748387934117	1.097751571271283
YOR041C	0.5908384469996739	0.4253845493817553	0.4891778896442357	0.382218521756245	0.5407250289877419	0.5966058325216826	0.5201636946856775	0.16767766916029994
YOR042W	1.771070712338181	2.9821555061422926	1.8004370876656635	2.5258911909684456	2.067895795600365	1.9115958618973057	3.271336601637784	2.936359075921383
YOR043W	2.7288681341174073	2.417312664283963	2.047583717956731	1.9316396129047	2.501643485763367	2.5563300197530907	2.467391494216029	2.1591907354939264
YOR044W	1.3332888640237497	1.0916135969865763	1.3237002748696645	1.11356030099092	1.2638063051166601	1.3276576782285763	0.9750340639957991	1.0572068332097684
YOR045W	1.5507274985621367	2.5360561628098353	1.779858076902495	2.6230060617267315	1.9096837924025203	1.8503438674172439	2.616504797373851	2.435753490420148
YOR046C	3.8782831481434727	3.5780595642157134	3.799778215984312	3.456986556838361	3.683662540354722	3.871726878721533	3.6507234554185617	3.6406285928384454
YOR047C	1.566917054372126	1.8206787003359057	1.5132646962916394	1.5745575880332998	1.6196780091393737	1.5780020949052518	1.7818089690737273	1.7154852285073852
YOR048C	3.007148481453344	1.9638233932120288	2.1684283873600028	2.1044994661715775	2.2751573507132083	2.4084517667576986	1.9316396129047	2.03534585680023
YOR049C	0.716988059776866	0.8610075509343648	0.6250017472885552	0.786566789112934	0.7518197063446945	0.7281818702098921	0.8521196635896048	0.9070979497234906
YOR050C	0.5061797386773601	0.5402083361943922	0.43478578545936736	0.49777900713456935	0.44920533555021547	0.5047014186457337	0.17843371332173752	0.16767766916029994
YOR051C	3.5717854819093073	2.492935841305869	2.8591924437535656	2.103911418952226	2.89447048314281	3.1221217591635604	2.2307641931138216	2.163946810209142
YOR052C	2.287513612628996	2.2756724423682018	2.073523435376795	2.8780198347116652	2.1522949864640464	2.0198894134539884	2.0947772640240947	2.661225879500874
YOR053W	0.37314976148161616	0.2785721402735	0.5328253433366934	0.39523216798960126	0.46417071816038585	0.36032544767482366	0.17843371332173752	0.5594353649956719
YOR054C	1.6684657613411378	1.6355911414524873	1.7325945527988835	1.4266317764183583	1.5682416983876168	1.6698232080229096	1.6606265437962753	1.525972680249664
YOR055W	0.06723706770036474	0.05566760460794651	0.16854312090044726	0.05392856524056319	0.03437928339321916	0.024498201318067042	0.17843371332173752	0.39523216798960126
YOR056C	2.5002915115044266	2.0410632217805955	2.8246163002615052	2.1469537592122068	2.173457694145495	2.4659200820482274	2.0925454329697306	1.917379997616579
YOR057W	1.6469683392166008	1.8350156640789967	1.5265263479016458	1.6469683392166008	1.5346420453957437	1.5143540165091292	1.823524216796047	1.7471599888907012
YOR058C	1.395418895310919	1.8472358254154846	1.357660466822635	1.696452216209529	1.344013453812479	1.2835648538358224	1.8015992791558728	1.6660474072103217
YOR059C	2.2080640827250657	1.0218508712514476	2.2766173697170187	1.0552828069732747	1.939618742082086	2.221812778578871	1.0431403711123535	1.0003873928574711
YOR060C	1.2560349814961005	0.9530174907651174	1.2409288391264588	0.954325576294455	1.1662193307549023	1.257411375755254	0.953744132319601	0.9371291489686768
YOR061W	2.2605398645357937	2.52527947939823	2.5140627151757506	2.6095724627231514	2.295159919141179	2.2297099192634238	2.642778583062344	2.4739120569869946
YOR062C	1.015853243646786	1.2387497879179086	1.2170510280699494	1.2175473482240338	1.2817887660317409	1.368302290403108	1.2990993598397345	1.3296535390463058
YOR063W	9.959292194791908	9.471995685274207	10.380967930368602	9.852400593668355	9.852400593668355	10.280278690157264	9.819641498961985	9.805057292625115
YOR064C	1.3363444264053528	1.0129869973601566	1.5300949421571457	1.0342677242883744	1.4129375666017845	1.5537340163051656	1.0599348210796617	0.9802492827846206
YOR065W	1.4693459597144385	3.176117411808952	3.08678411185957	5.192449285483917	3.798028662976357	3.1693811283639923	5.371514009486871	5.137761177973639
YOR066W	1.3745987815388425	1.9072062666830354	1.2560349814961005	1.8064314128599759	1.3405163199715728	1.2000564116657195	1.9510512804773668	1.8384620955003272
YOR067C	2.4701683234170377	2.1432452349080098	2.112241813731617	1.6741048336912163	2.3169218676152017	2.1941809605894056	1.864044419293673	1.8096230721319877
YOR068C	0.14395085307995517	0.19472365500364136	0.22319517240113806	0.05392856524056319	0.03437928339321916	0.16587765858303782	0.17843371332173752	0.16767766916029994
YOR069W	2.888297092296779	2.3040494780829137	2.2895468382911606	2.01300549183581	2.3402893336254875	2.5125186848727035	2.4140027858752147	2.1917555664264334
YOR070C	1.4709175308882536	1.5407022159188786	1.3498329689275261	1.5564224069784476	1.4181790240910255	1.363282551370455	1.5321340083592647	1.550505112020556
YOR071C	1.2486629794217763	1.045930600172146	1.1474186259876649	1.069885010543426	1.2990993598397345	1.1700500484054266	1.0592666930330992	1.036160896542529
YOR072W	0.5506129682350573	0.49388078166180305	0.44311273052088745	0.44920533555021547	0.36876775128219974	0.5386222562223394	0.17843371332173752	0.4773364695648305
YOR072W-A	0.5424414399809163	0.6240873323379098	0.5298961015676911	0.5552584384304364	0.5122477069833963	0.47454343150280187	0.17843371332173752	0.16767766916029994
YOR072W-B	0.7696555712745202	0.6596452808897406	0.8360505632798325	0.5685180611458917	0.7753720462014426	0.7892862996768931	0.670010202344146	0.44311273052088745
YOR073W	1.6307211385257054	1.2316610432389798	1.2969113416585698	1.120456103563166	1.3241841544778687	1.3024132409882963	1.2593834244333681	1.2332902771146435
YOR073W-A	-0.023350208978036337	0.05566760460794651	0.17975988609599095	0.05392856524056319	0.03437928339321916	0.16854312090044726	0.17843371332173752	0.16767766916029994
YOR074C	1.0854487696548614	1.9389618087709106	1.0810497103780723	1.8714322513308377	1.221389273347254	1.0628284310445402	2.1044994661715775	1.9930954001587584
YOR075W	1.5993863673001045	1.3625290131330239	1.4592999937587359	1.2954559584274978	1.395418895310919	1.552791544632533	1.4063600036864998	1.3202421158727145
YOR076C	1.6145224675147185	1.5349268826877531	1.5745575880332998	1.4521151862333515	1.5211888973739782	1.4788150211665312	1.5216063533307391	1.5132646962916394
YOR077W	1.03997765046336	1.1513781362044173	1.0406208039883702	1.0961785302027736	0.9689464826177696	0.9795539021771211	1.1524171730146837	1.077806543037003
YOR078W	2.083515971401155	1.3787145482228738	2.2885821928719285	1.8796654367735246	1.9033360649394064	1.9991368991033522	1.7804075992702204	1.56620295998521
YOR079C	1.7558072474126658	1.424453244363791	1.743370541958786	1.382158505510069	1.6043454175827705	1.771740471211672	1.2813366953433494	1.2954559584274978
YOR080W	1.4688788362233987	1.0956499984409183	1.3760710305810273	1.0387790240030372	1.316859235599719	1.3964530044171546	1.048005586328106	1.0872165347292864
YOR081C	1.313816756651169	1.75157879016528	1.075008257028819	1.334024333944375	1.1270660894642055	1.1088046280267125	1.5507274985621367	1.3714745981413565
YOR082C	0.2884592020334769	0.6557617739994056	0.3424169409188892	0.695195591854217	0.4011487470292875	0.35712000437583225	0.6915810041048438	0.6884716899080732
YOR083W	0.9515734969525573	1.427924065328296	0.938988654642959	1.3760710305810273	0.9218395960024546	0.848790046358479	1.416783599562316	1.348744307195407
