Gene	SRR1145661	SRR1145662
YJL174W	4.492107475901829	2.9669995980247013
YJL175W	0.791327576179793	0.7277450765966849
YJL176C	1.5232521340436098	1.4956734259444102
YJL177W	3.161770939471084	2.4824170912183003
YJL178C	1.989125188474285	1.9167715490965702
YJL179W	0.9866096400990882	0.8841503478638127
YJL180C	1.2678288426291413	1.1103122698930903
YJL181W	0.5913513843343858	0.5775789688553062
YJL182C	0.03806374573245359	0.13056399026508578
YJL183W	1.4810343596054225	1.3085085626183557
YJL184W	1.1487523866940879	1.3030378045735396
YJL185C	2.315597668272062	2.1501810249480657
YJL186W	2.493468214345194	2.047583717956731
YJL187C	0.8830288717966792	0.8975172983496084
YJL188C	1.9619779592463042	1.5218792536830668
YJL189W	3.4473028895817546	2.9206158074055635
YJL190C	3.090984962855438	2.1093788647808096
YJL191W	2.0689228923835548	1.2884003363433914
YJL192C	1.799318363207108	1.65310937517199
YJL193W	0.9154034109139575	0.7930245540584189
YJL194W	0.6412649545725979	0.6791019967572083
YJL195C	0.430393118357813	0.44311273052088745
YJL196C	1.7986837875939365	1.355872994239336
YJL197C-A	0.40457079215365893	0.41103752975204993
YJL197W	1.5795501471616988	1.5205629116716517
YJL198W	2.423014679806993	1.3194381981157943
YJL199C	0.8160109522277822	0.7973278223832956
YJL200C	1.3046986430992615	1.2591635697989982
YJL201W	0.8928242489572066	0.8439905237239026
YJL202C	0.5993340729502326	0.5648021994459289
YJL203W	0.8765036458839977	0.9579061420340189
YJL204C	0.8603163343069447	0.8818699905567292
YJL205C	1.1676618167899142	1.1268318869429659
YJL206C	1.1671076515964705	1.8416264777745845
YJL207C	1.7036764448738717	1.7393181532254094
YJL208C	1.6757011009512879	1.2833314067653803
YJL209W	1.2509454653917926	0.9497883643634266
YJL210W	1.9622473087811358	1.929132567432576
YJL211C	1.1584854545954877	1.081813795382907
YJL212C	1.0757680802323955	1.1662193307549023
YJL213W	0.61935942895501	0.6362246869927217
YJL214W	0.7822860056713643	0.633498935428027
YJL215C	0.35172570487440197	0.2884592020334769
YJL216C	0.6770069028570742	0.6011662844932083
YJL217W	0.27776229686666665	5.103148485932367
YJL218W	0.3671075596798518	0.631883458665481
YJL219W	1.4709175308882536	1.0517768659777744
YJL222W	2.72812706698633	0.7634694021266656
YJL222W-A	0.3051693865548923	0.15970639612429635
YJL222W-B	0.03806374573245359	0.2601411639905095
YJL225C	2.3396416521446395	1.6544831061133538
YJR001W	2.2963087612676896	2.190921452500358
YJR002W	2.597568272970333	1.8668780336240773
YJR003C	1.0615459316650984	0.9684388756950172
YJR004C	1.2648243467325255	1.4695401618434043
YJR005C-A	0.8504834830773427	0.22129708048661884
YJR005W	2.0219779754622644	2.042157003639992
YJR006W	1.7579964491070088	1.2709647288815211
YJR007W	2.6076775820299236	2.2200963578949175
YJR008W	4.47521315809601	5.151553351268149
YJR009C	7.234728763217431	8.412410843390983
YJR010C-A	1.0830074364225044	0.9599188841366383
YJR010W	0.9700684658945986	1.0087266154190069
YJR011C	0.9324618865271602	0.9143713437948127
YJR012C	1.060792271739104	1.0268598957628912
YJR013W	1.4617610876026061	1.3024132409882963
YJR014W	2.0951617996227196	2.24468649184619
YJR015W	1.9714959294480812	2.521101674606978
YJR016C	4.440443264339933	4.953051394119006
YJR017C	1.6983779070201954	1.69708260954184
YJR018W	1.118583382680228	1.030026619376221
YJR019C	3.5336544873327034	3.7483548991793736
YJR020W	1.3298936498412166	1.3495715360828158
YJR021C	1.558724666651072	1.6782926412943073
YJR022W	0.5692011641352982	0.606913554109999
YJR023C	0.19016301880663417	0.3646222852438685
YJR024C	2.324486147471204	2.3396416521446395
YJR025C	1.366136991828407	2.460064039255635
YJR030C	0.7029925588240689	0.7918997888802307
YJR031C	1.036160896542529	1.1801065948288652
YJR032W	1.0244678371578733	1.1153582528348192
YJR033C	1.8570278580513524	2.194556624628719
YJR034W	1.1609903965734965	1.158100070554216
YJR035W	1.4972814865525366	1.812017010046039
YJR036C	0.9054340360603996	0.9559270426684101
YJR037W	0.5790284656813238	0.4996117587890018
YJR038C	0.5731576639557814	0.6100587337237078
YJR039W	1.5535002183905084	1.6301081710399905
YJR040W	1.3902770519655587	1.352777357018076
YJR041C	1.3530052040600309	0.9750340639957991
YJR042W	1.996123316979252	2.0490149523735233
YJR043C	0.7522334079491032	0.7733622669504312
YJR044C	2.2868599378007954	2.177875547508144
YJR045C	7.044155852900953	6.557382184727108
YJR046W	1.749176896148429	1.788803456497021
YJR047C	0.6584399533770591	0.47318685007670763
YJR048W	3.078091556941865	2.2265963074166786
YJR049C	2.1831070992815356	2.5191250822081424
YJR050W	1.2969113416585698	1.7532179987764873
YJR051W	2.404175983711334	2.3934719300908966
YJR052W	1.6804891354046148	1.4372938685202985
YJR053W	0.7357455839932083	0.6403437086359733
YJR054W	0.8638605069371421	0.7617928841902897
YJR055W	0.8169977272231296	0.7432099448077477
YJR056C	1.583056645141016	1.2268126518517628
YJR057W	0.829194490249531	0.9535069825310538
YJR058C	1.2486629794217763	1.2003944101257542
YJR059W	2.2924337963660157	3.2008339971124427
YJR060W	1.3869234253251794	1.8827935651396448
YJR061W	1.43044466668241	1.7878778516575693
YJR062C	1.4577804570810056	1.8320915183856255
YJR063W	1.2065887976449983	0.774786013645646
YJR064W	2.989195682852516	2.7236717615467754
YJR065C	3.1568637378218414	3.7695372992401306
YJR066W	1.904796816096233	2.2819070401893207
YJR067C	0.9266650172928423	0.8628513990821616
YJR068W	1.6388196547026532	1.747438018768571
YJR069C	0.9105388252073572	0.8959103052597331
YJR070C	2.5191250822081424	1.5332441017512193
YJR071W	0.8779527933016485	0.6226817314806106
YJR072C	2.0205315969304243	2.6824630766988307
YJR073C	7.668998893646417	7.7327225049248325
YJR074W	2.0042964095774085	2.1398579438332472
YJR075W	2.0401251807843512	1.9184237744573978
YJR076C	1.8903053336755336	1.9450616677313404
YJR077C	8.970719208561526	8.402473079183633
YJR078W	1.7628229140973475	2.8489745166393887
YJR079W	1.0141042112522962	0.9703219186245624
YJR080C	3.108644470709719	2.7585193478316645
YJR082C	1.2332902771146435	1.1968535960958713
YJR083C	1.1126565464575608	1.2803857833294803
YJR084W	1.4116830359998407	1.4617610876026061
YJR085C	4.40909309593333	5.845854340991659
YJR086W	0.5108763328761043	1.2481843220440094
YJR087W	0.8627124639261939	1.0868748387934117
YJR088C	1.5205629116716517	1.8809330215793394
YJR089W	1.4036679703797927	1.636418276025453
YJR090C	1.6738484350946745	1.7902696279896202
YJR091C	2.7288681341174073	3.0101646087218783
YJR092W	1.0266135223538781	1.0783707760563
YJR093C	1.4208189530593223	1.6324642731018124
YJR094C	2.159626994788114	1.265769505566802
YJR094W-A	3.3893163405463445	2.3384277536164007
YJR095W	4.140994159752146	7.556046341241599
YJR096W	1.1219190096035527	4.440443264339933
YJR097W	0.8517275640081621	0.5288813184652335
YJR098C	1.0074419717763372	0.8624372435022132
YJR099W	1.4693459597144385	1.426428814665335
YJR100C	1.5089370723758873	1.5583747790357037
YJR101W	1.793902741080927	1.454733187621604
YJR102C	1.0564924386958003	1.4077374134244156
YJR103W	2.720867145915995	4.073882342470501
YJR104C	8.455275079419549	9.52481585548779
YJR105W	4.78150582593166	3.888548058979756
YJR106W	1.8978564879187836	2.148029426408676
YJR107W	1.089346706011919	1.3399981673988017
YJR108W	0.6464646946860464	0.6148412740984048
YJR109C	2.5360561628098353	3.5111335520942513
YJR110W	0.9584017539462489	1.0576353981476179
YJR111C	1.2899433258097752	1.3012237171883148
YJR112W	1.1147454960375733	1.295901864629967
YJR112W-A	1.3475180051346685	1.4862326358018048
YJR113C	2.3749171814102237	2.3774445357041634
YJR114W	1.3322400498776052	1.341699874926771
YJR115W	1.4612825034216699	1.552791544632533
YJR116W	1.5454735409560358	0.9108418762142458
YJR117W	2.7543924964201825	2.490869560802568
YJR118C	1.021397997480431	1.1676618167899142
YJR119C	0.8755715131463493	0.9539984879750607
YJR120W	1.718549177187414	1.290741287434129
YJR121W	10.380967930368602	9.959292194791908
YJR122W	1.5801638835742873	1.6265266100970135
YJR123W	8.020791325790096	7.432910941786997
YJR124C	0.862990674074742	0.7402377005814837
YJR125C	2.3302910388563323	3.0655629933118083
YJR126C	2.562354935180051	3.0050902915888464
YJR127C	1.4700500380107688	1.9986759102224443
YJR128W	0.30946238935626597	0.252291788408143
YJR129C	0.9915892103486077	0.9646265527255719
YJR130C	1.6788564079670278	2.1840678493415164
YJR131W	1.6145224675147185	1.4152291176767235
YJR132W	1.471287450753866	1.2477748883913908
YJR133W	1.5151191164041753	1.3129462446051345
YJR134C	1.508730050146932	1.989125188474285
YJR135C	0.9656027772078855	0.8925862188309831
YJR135W-A	1.6657402654275473	1.5135478951082615
YJR136C	1.1105362733609714	1.0332930070554653
YJR137C	1.360165323324709	1.4978743166394795
YJR138W	1.6355911414524873	1.8024364462894966
YJR139C	4.606360086603037	5.862869883434463
YJR140C	1.1595336145641264	1.2742776357599215
YJR140W-A	0.2842772001947699	0.22319517240113806
YJR141W	0.9811009972619213	0.9851639931550342
YJR142W	1.394718868332098	1.09668074432881
YJR143C	2.606809085146299	1.8132040557997715
YJR144W	1.9096837924025203	2.445921075816677
YJR145C	6.00107885420385	5.0627934665762355
YJR146W	0.9250325975937261	1.006822396662502
YJR147W	1.3276576782285763	1.5387390421074034
YJR148W	2.97308028633989	5.690900092936525
YJR149W	1.852970999537132	1.8612380207084178
YJR150C	0.6236009287569538	0.4341484091419673
YJR151C	1.3745987815388425	1.559732581353068
YJR151W-A	0.2675841852279284	0.005773811105296769
YJR152W	1.1883165756602998	1.0121893301562266
YJR153W	0.8475495401311928	1.1474186259876649
YJR154W	3.3310775484059496	1.0029088769594923
YJR155W	0.5706480231546344	2.5290090082754535
YJR156C	2.0428975087879375	1.664715373250855
YJR157W	0.32656551084756413	0.4375822311695254
YJR158W	0.03806374573245359	0.005773811105296769
YJR159W	0.5446800703115714	0.7889168543702989
YJR160C	0.03806374573245359	0.9878761455248936
YJR161C	1.704762294378599	1.7736714293171072
YJR162C	0.18669373457013394	0.005773811105296769
YKL001C	1.035360283919332	1.5920515044469707
YKL002W	2.7010327540567083	2.9747064115709483
YKL003C	1.4114164461051828	1.3886019002101018
YKL004W	2.099874882678849	1.6074617685943902
YKL005C	1.887442807241368	2.3040494780829137
YKL006C-A	1.0781367625559426	0.9910398015913615
YKL006W	3.919619351946533	2.3453319502526253
YKL007W	1.9539351708268415	2.720867145915995
YKL008C	2.0144356144853104	1.5972571628883525
YKL009W	2.4497355968322463	1.240630476460768
YKL010C	2.3611228017884165	2.3611228017884165
YKL011C	0.9310395638132021	1.0390550047341551
YKL012W	1.880616109941689	2.262988887877396
YKL013C	2.770042601521292	2.755210842361506
YKL014C	1.5540584040074243	0.998222149648854
YKL015W	1.5606582967770155	1.8270296097691594
YKL016C	5.0896485219664775	7.72279632842891
YKL017C	1.4197259931693198	1.7126121832288004
YKL018C-A	1.115666018097218	1.1098101859061158
YKL018W	1.1891792241439052	1.0673871708498839
YKL019W	2.11762087052354	2.766011048413927
YKL020C	2.461065760948224	2.9338981362407512
YKL021C	1.862437635037278	1.3620853535174264
YKL022C	1.6568399647872383	2.016173527475776
YKL023C-A	0.9724310915193812	0.8578670297621598
YKL023W	1.382158505510069	1.564817002668123
YKL024C	1.4644004431882471	1.8084038444615746
YKL025C	1.6672961018269323	1.707952429643529
YKL026C	2.640437525170099	3.745670581591874
YKL027W	1.8152610519268229	1.0356085589149702
YKL028W	1.8032005268678981	2.2026308923789886
YKL029C	3.589016615602098	2.902971489172358
YKL030W	1.3124328505721974	1.2310082587749187
YKL031W	0.7936145939644469	0.7628425901221484
YKL032C	2.9420858728418713	3.7343700683198184
YKL033W	1.1284531071396853	1.0887523054004926
YKL033W-A	1.7388905553084066	1.4717313078148495
YKL034W	1.962763251898787	2.2413845519293103
YKL035W	4.2051015407296415	4.458304789460736
YKL036C	0.8163978300767737	0.8011863337901299
YKL037W	0.7225417736223748	0.4139128686575617
YKL038W	2.686570025938644	3.0921484356185216
YKL039W	2.54141773665724	2.1426672424469846
YKL040C	1.682168858179187	1.8999045250906699
YKL041W	1.391364252460065	1.6355911414524873
YKL042W	0.7790251573989402	0.7480207626498231
YKL043W	2.344562183944351	2.0925454329697306
YKL044W	0.7432099448077477	0.722895382901105
YKL045W	1.852628280896719	1.5401180528219713
YKL046C	3.534591271551803	3.1404649890042178
YKL047W	1.2920697737077649	1.25659360507185
YKL048C	1.2673286941200257	1.3817753925185328
YKL049C	1.1372680952108318	1.1771149012160218
YKL050C	0.9337385014185671	1.8818958074638588
YKL051W	1.341263856247239	1.392706940728302
YKL052C	1.4538780860818183	1.3179745288889648
YKL053C-A	1.5789424786047124	1.3514342363286047
YKL053W	0.6942986406283591	0.6947610091722789
YKL054C	2.071412993538557	2.2115368076556727
YKL055C	1.0522498384391397	0.6979715300139742
YKL056C	7.995929521708511	5.921336477433437
YKL057C	2.357081492395993	1.901697990366568
YKL058W	1.8664939767765072	1.8718570360116171
YKL059C	1.5494727759415643	1.708706861322224
YKL060C	10.280278690157264	10.912307204971501
YKL061W	1.1792514703361292	1.3935444154373597
YKL062W	2.7315121192629155	1.7099024345984202
YKL063C	1.1526074229988923	1.226352706965762
YKL064W	3.2575311996468717	3.456986556838361
YKL065C	3.419790577535222	5.12846245029528
YKL065W-A	2.089557538335789	2.4849192085540297
YKL066W	1.5745575880332998	1.7116360487052718
YKL067W	5.221787266494389	6.077760145565703
YKL068W	2.2707860252902994	2.304690420375678
YKL068W-A	0.997254831454268	0.7139410849931298
YKL069W	1.2452063708130834	1.4045529313502614
YKL070W	0.5857991284964661	0.9821685895712582
YKL071W	0.9646265527255719	0.9111999269855091
YKL072W	0.7360732398811609	0.7447037781382359
YKL073W	1.4350123561332704	1.9480173808870103
YKL074C	1.4174075111686923	1.6181759242051386
YKL075C	1.4463131744757414	1.3987662411436639
YKL076C	0.8212563065464553	0.8008328173410335
YKL077W	2.6684417972888683	3.127975534653901
YKL078W	1.0555614964794227	0.6476309026139548
YKL079W	1.5222263822240674	1.48867357331999
YKL080W	2.532137687269686	2.897354329846885
YKL081W	4.256953464564005	3.0059475497103527
YKL082C	1.8315837990081727	1.2434404156409642
YKL083W	1.1232417412160656	0.9942574844284441
YKL084W	0.6046520906261859	0.9401020737262188
YKL085W	7.797260870173277	8.71101546898817
YKL086W	0.6785540680827926	0.9368399582311133
YKL087C	1.4416452080085147	1.560101688984061
YKL088W	1.5102442256555215	1.7595065951320168
YKL089W	0.6522046386630407	0.7315704407550351
YKL090W	0.776303957520152	0.9460013252448686
YKL091C	1.5305656521946058	1.9226242594492495
YKL092C	0.927122541981237	1.036160896542529
YKL093W	5.081297996929054	4.572996055202996
YKL094W	5.153694329883986	4.050803246753242
YKL095W	1.2762228372527202	1.1391405974619113
YKL096C-B	0.5834878577075165	0.35425441336321173
YKL096W	6.993166635916397	2.543384066391572
YKL096W-A	8.504373212476374	8.551859251389569
YKL097C	0.5514640123641901	0.2760779512525135
YKL098W	1.5323609757401264	1.894266030094218
YKL099C	1.4282053822722922	1.1056865725101892
YKL100C	3.114797551699236	3.799778215984312
YKL100W-A	0.663473268464104	0.6356860003661565
YKL101W	1.120456103563166	1.3089013616198404
YKL102C	0.14845318368188898	0.005773811105296769
YKL103C	3.331693921676377	2.647054962414054
YKL104C	4.254708168161136	1.9181006387094106
YKL105C	1.4925855117465145	1.8183220320019653
YKL106C-A	0.3975151297832928	0.3694185805756297
YKL106W	1.1407338294394513	0.9127122965571399
YKL107W	1.7141271235645466	3.2781861611644514
YKL108W	0.6302573071871842	0.746461699138165
YKL109W	3.781567825713533	3.441576199446796
YKL110C	1.496920612356231	0.9138709659055333
YKL111C	0.5987823369696342	0.7819904133911513
YKL112W	1.2604503563433218	1.759238094070108
YKL113C	0.8596758315242243	1.131980600702576
YKL114C	1.1288744918230302	1.5975116473931004
YKL115C	0.3167491923167039	0.3167491923167039
YKL116C	1.1504429614431084	1.2502684911467061
YKL117W	3.9863334759323834	5.394131818941976
YKL118W	0.44920533555021547	0.26841398788083826
YKL119C	0.8028737434219985	0.9260330357185932
YKL120W	1.0530858437603978	1.2920697737077649
YKL121W	1.2593834244333681	1.7398679941900224
YKL122C	1.2591635697989982	1.6919344382373827
YKL123W	0.7232846327512157	0.716988059776866
YKL124W	1.8714322513308377	2.1192827329189408
YKL125W	1.5243499767784334	1.5591753623646392
YKL126W	3.4183685692986354	3.950658197788335
YKL127W	1.1412665402412279	1.496704293995022
YKL128C	1.4542909008792435	1.3276576782285763
YKL129C	2.036863350353649	2.331762874390094
YKL130C	1.053741875424431	1.015853243646786
YKL131W	0.3678323817436593	0.46539492567081775
YKL132C	0.6747871555625976	0.7696555712745202
YKL133C	1.4090092684143518	1.8163402575123375
YKL134C	1.0954025364302304	1.591821957709821
YKL135C	2.550739630484458	2.658212472017074
YKL136W	0.8793194081891753	0.9266650172928423
YKL137W	1.5516439460739295	1.290741287434129
YKL138C	1.283669538085468	1.2546437886463495
YKL138C-A	0.8886422933658347	0.9825092148543371
YKL139W	1.1036490704213282	1.3938873496560062
YKL140W	1.4724543612218643	1.881264171837932
YKL141W	8.737328884604654	8.768000765249877
YKL142W	4.574083508001213	5.317442405254187
YKL143W	1.800186547299603	1.2587242527177336
YKL144C	0.92876701345025	0.8615809978748104
YKL145W	4.097040105239257	5.651358697031413
YKL145W-A	0.7662448835381191	0.8264516754861073
YKL146W	4.594149847896719	5.742785876768013
YKL147C	1.1591032195683235	1.409720059154568
YKL148C	8.689519764487105	8.737328884604654
YKL149C	1.4603946226700861	1.3360569484895193
YKL150W	8.044120634747022	8.044120634747022
YKL151C	3.560444243735793	5.629882057012521
YKL152C	5.20100137066398	9.375927700976172
YKL153W	3.1841302490292134	7.862924413071527
YKL154W	1.0093514752062132	1.038205671479935
YKL155C	1.1123526696007098	1.3254663034299372
YKL156C-A	0.9945909051204871	0.5240515001488368
YKL156W	3.021998183373067	1.9823963902062802
YKL157W	7.72279632842891	5.728325745546568
YKL159C	0.9825092148543371	1.484904305673417
YKL160W	2.4435493923025806	2.7515201120366237
YKL161C	0.9661065719466586	0.8215637443899415
YKL162C	1.5095248877848138	1.3332888640237497
YKL162C-A	0.36032544767482366	0.5466613926135004
YKL163W	9.101443759654353	6.13617220976214
YKL164C	7.440454892985944	7.779144866243497
YKL165C	0.9894833482330918	0.9378885218059236
YKL165C-A	0.20998063060182806	0.2872542639948892
YKL166C	0.9299870381883784	0.9677754883147569
YKL167C	1.2686697728616936	1.4483535838987784
YKL168C	1.4928438455445923	1.8159855831004752
YKL169C	1.2199206992410063	1.3162135612666717
YKL170W	1.0001448051201791	1.1737836940925075
YKL171W	2.616504797373851	3.25096603019828
YKL172W	2.875774181640162	2.098243135262806
YKL173W	2.369475318493415	2.60636383507786
YKL174C	3.303047795723412	3.2502874400670088
YKL175W	3.3053041920082746	2.8557919315300495
YKL176C	2.558152269715337	2.4659200820482274
YKL177W	0.30757530693119306	0.47379653305708536
YKL178C	0.3646222852438685	0.9785077992692
YKL179C	1.7953091737292515	2.0537655111697384
YKL180W	4.577753257127014	3.5359051707531277
YKL181W	4.145607202114707	3.329659069908829
YKL182W	8.858621163143056	6.341596515337765
YKL183C-A	0.17356206079677466	0.1456912442174261
YKL183W	1.2990993598397345	1.3251833451447748
YKL184W	2.1548942131972852	1.9735730661320006
YKL185W	3.3829717723194284	6.97354987588769
YKL186C	2.134851757416287	2.506715741929141
YKL187C	5.651358697031413	4.563463528266924
YKL188C	2.7972860643962707	1.7941839563343005
YKL189W	1.28926302712394	1.1844796356705618
YKL190W	1.5073720140127906	1.6946515469862908
YKL191W	2.2918644482081616	2.297106502399783
YKL192C	3.1864854243851646	2.944447566445395
YKL193C	1.6654495566360337	2.0374127927044636
YKL194C	0.8915156335780474	0.7048416679147493
YKL195W	3.1028407062939283	2.9821555061422926
YKL196C	2.380150036722172	2.9598179000548117
YKL197C	1.998143104208673	1.9250143186406574
YKL198C	1.6008783584815605	2.2624682105353346
YKL201C	2.5199007743467674	1.8959579257455381
YKL202W	0.720512898564522	0.5552584384304364
YKL203C	1.921292132704531	2.1156705841348367
YKL204W	1.8954945042775855	2.1628272136075752
YKL205W	1.5941107068372804	1.1796733720037607
YKL206C	1.2675874228146211	1.541493259744106
YKL207W	2.9747064115709483	3.5088985349832336
YKL208W	1.1069309435609456	1.1545595648822389
YKL209C	1.548117734971378	1.4408289593152739
YKL210W	5.321835094248071	6.822758654857034
YKL211C	1.8637476049147788	2.399267942882565
YKL212W	2.4410954650034817	2.336260017412274
YKL213C	2.4525972203970183	2.8069020872209167
YKL214C	1.1693011054808786	1.4197259931693198
YKL215C	1.345049906567049	1.5805531563812447
YKL216W	1.9335120568810134	4.511021807800644
YKL217W	9.375927700976172	9.718308625307394
YKL218C	1.6352985516677347	1.0801891653884743
YKL219W	1.4661077928223856	1.300809554846066
YKL220C	0.7175071804263355	0.7040317467159792
YKL221W	0.7600788758569519	1.0854487696548614
YKL222C	1.0546348727167467	1.11356030099092
YKL223W	0.1849719561948744	0.005773811105296769
YKL224C	0.18057771223274396	0.005773811105296769
YKL225W	0.18586035592533104	0.005773811105296769
YKR001C	3.3541283803637962	3.9903989475338824
YKR002W	1.8364481886579536	1.6910073612780558
YKR003W	0.9948776616926288	1.1344909342188643
YKR004C	0.9028068243237937	0.8280128102209814
YKR005C	0.6589989657328161	0.8001223242196024
YKR006C	1.9038756055256754	1.703317480230945
YKR007W	1.289611131726206	1.365390131388766
YKR008W	1.5407022159188786	1.6996353658386003
YKR009C	6.323736214613266	5.511250250564805
YKR010C	0.8939642033200644	0.9630201701417429
YKR011C	1.2043043796051958	1.5247122131054243
YKR012C	0.9579061420340189	0.8939642033200644
YKR013W	3.638650125779378	4.067226140994536
YKR014C	2.8204149754033576	3.3323312606810287
YKR015C	0.8704142608547896	1.0364280603895621
YKR016W	3.4960976330688256	3.266910781249353
YKR017C	1.5502167555492732	1.65558478503648
YKR018C	5.505269729727541	5.740083331388864
YKR019C	0.9180590525370217	1.345049906567049
YKR020W	1.2434404156409642	1.4238187751725748
YKR021W	1.8847819517784292	1.8986893293054876
YKR022C	1.5640266466032913	1.4449375585938742
YKR023W	1.1230248259996807	1.26251763504236
YKR024C	1.758771521423658	1.1443040696608044
YKR025W	1.8687261501547185	1.5000799199799935
YKR026C	1.4466681844951248	1.1465424662557593
YKR027W	0.9910398015913615	1.0467830490089642
YKR028W	1.8469134045987854	2.20177842439281
YKR029C	1.3116570587308418	1.6448702755279525
YKR030W	1.31822267386797	1.160746274142303
YKR031C	2.3584341324042177	2.625483020441674
YKR032W	0.2935499457549783	0.10748600221306437
YKR033C	0.5310319399981	0.41771115303958456
YKR034W	0.6136627446315588	0.5857991284964661
YKR035C	2.1573168801756766	2.0917433470788156
YKR035W-A	0.03806374573245359	0.005773811105296769
YKR036C	1.180777186530387	1.5222263822240674
YKR037C	0.9302827804398033	0.9416335392573751
YKR038C	1.5962223413367853	1.5861351947685094
YKR039W	3.4791294225058746	4.013992657332986
YKR040C	0.7711101213283064	0.6727359236224265
YKR041W	0.8547398606221515	0.5952723510172941
YKR042W	5.211973955853135	5.438551825559822
YKR043C	2.353934357128349	1.9064037701106034
YKR044W	1.102008535455219	1.3303127086679023
YKR045C	0.9669516944078411	0.8544234081647695
YKR046C	8.98404843909703	5.505269729727541
YKR047W	1.3435200615341056	1.391364252460065
YKR048C	4.404128834007619	4.991099547910796
YKR049C	5.688230461446563	5.331573717812409
YKR050W	1.9858976216961512	2.3686047915647688
YKR051W	1.1811266891213583	1.6791619529560347
YKR052C	1.3419264189567408	1.876659081543017
YKR053C	1.1401134944497313	1.3842354329280906
YKR054C	1.6385255569838333	1.9353313034801518
YKR055W	1.316859235599719	1.2577251349533207
YKR056W	2.1747976931760897	1.4743893108957125
YKR057W	3.714685543522001	2.787002279476151
YKR058W	2.0937881790758803	2.1227317660179015
YKR059W	7.697852681028998	5.192449285483917
YKR060W	0.9611980820595923	0.8060042488683634
YKR061W	1.0201459941452866	1.2201474694150252
YKR062W	2.0557131279040917	2.0434797865212757
YKR063C	1.484904305673417	1.381206901452859
YKR064W	1.2808837101801926	1.5521130444213624
YKR065C	2.854861491350567	2.89588992947028
YKR066C	4.428983347802596	6.244440612975547
YKR067W	3.7852312075176817	2.8204149754033576
YKR068C	1.581574674400232	1.9332053750118412
YKR069W	0.9469385026199401	1.1748449935577623
YKR070W	1.8108023883418536	1.9439204936630166
YKR071C	2.1432452349080098	2.1711781173408164
YKR072C	2.0343616947608014	2.0004403289447437
YKR073C	0.4227718924724162	0.2177823064502422
YKR074W	1.582120831428555	1.6735134186880158
YKR075C	1.941811511220414	1.546767540625021
YKR075W-A	1.1241188187581006	0.849881212489586
YKR076W	3.509709136952973	4.251504084424325
YKR077W	1.021119577244372	1.0150808728146405
YKR078W	1.0263352573221465	1.1841375375342815
YKR079C	1.0436125314865472	0.8991250833575694
YKR080W	2.953782116015567	1.7121695195706765
YKR081C	1.9517754335884272	1.1756686200496684
YKR082W	2.095610926617149	1.7230922401486786
YKR083C	0.710317831058772	0.7810882072917279
YKR084C	1.9513083304528833	2.1645572425256825
YKR085C	1.5282836851999213	1.4276896750519543
YKR086W	1.7720893694364581	1.9430454527920054
YKR087C	2.188533373518475	1.7357601044198845
YKR088C	2.3915423768985846	1.9917298221884745
YKR089C	2.3375586975119385	3.244179619730326
YKR090W	1.0438751793849514	0.9737398981179158
YKR091W	1.378111884133542	0.8677021040273802
YKR092C	2.305204023479712	1.2160951727147788
YKR093W	3.1318081806803155	1.3710100815391915
YKR094C	3.361781387192775	3.235662259558635
YKR095W	1.912447666002607	2.6349816439683265
YKR095W-A	0.6602654185201088	0.7652244824365043
YKR096W	2.4679363840885795	2.6859508493618796
YKR097W	10.912307204971501	11.746071809201743
YKR098C	1.1338262821511904	0.9074751725004302
YKR099W	1.2072575485331183	1.107701308789565
YKR100C	1.761528054872612	1.4672126143756623
YKR101W	0.999908545429432	1.0366732927932352
YKR102W	0.7795967607280236	0.807821258704055
YKR103W	0.6245602546499817	0.636866429345941
YKR104W	0.47855923799327377	0.48597931357153734
YKR105C	1.0420401458849309	1.2126808719564361
YKR106W	0.6022355860112623	1.3352361543429139
YLL001W	2.7482855073762873	2.913788471685361
YLL002W	0.7077164784066974	0.8186479027339597
YLL003W	1.5336209539807824	1.741325538846796
YLL004W	1.017306233903963	0.8755715131463493
YLL005C	1.1968535960958713	1.3120094869788466
YLL006W	1.6149316160392062	1.6572391639895652
YLL006W-A	0.2935499457549783	0.19372109581931973
YLL007C	0.9070979497234906	1.3366125143691017
YLL008W	2.1355697968068825	1.2322123811753587
YLL009C	1.793387141377927	1.355656294821308
YLL010C	1.4862326358018048	2.0187437520904106
YLL011W	1.9480173808870103	1.0827811573196253
YLL012W	1.1079435084385834	0.6747871555625976
YLL013C	1.5354388730194157	1.2918095881712959
YLL014W	1.205683372802935	1.2638063051166601
YLL015W	5.269257439463912	3.1385986991979893
YLL018C	4.718327975383966	5.105440806954331
YLL018C-A	2.524472679783865	1.8499383672208358
YLL019C	3.4131097192915476	4.428983347802596
YLL019W-A	0.6709522371016416	0.6938952080055778
YLL020C	1.046439793247894	1.033636224741183
YLL021W	1.2167064023767211	1.6440870987795093
YLL022C	1.493437510661418	1.7864918361447626
YLL023C	3.8683851451790807	3.118251167178124
YLL024C	4.006626424858978	3.361781387192775
YLL025W	0.4719676881004735	0.683887782260165
YLL026W	6.987479518228259	8.753257547097324
YLL027W	1.693562169131408	2.57826218236287
YLL028W	1.943618278400735	0.9019122172582668
YLL029W	4.345100504035207	4.008220395273493
YLL030C	0.03806374573245359	0.005773811105296769
YLL031C	1.8481195117050657	1.794897488649616
