Gene	SRR3744656	SRR3744657	SRR3744658	SRR3744659	SRR3744660	SRR3744661	SRR3744662	SRR3744663	SRR3744664	SRR3744665	SRR3744666	SRR3744667
YLR001C	1.797095755306075	2.4525972203970183	2.499442821805013	2.1093788647808096	2.7972860643962707	3.2232064078617793	1.8839157468545527	2.9246030864342725	2.686570025938644	2.2349911102822513	2.822342545434691	2.54141773665724
YLR002C	1.4171974077462768	0.9798672845498866	1.3919775348553085	1.4451588363280812	1.0804825165446275	1.3929997223102353	1.5318744416393058	0.9768091408041174	1.3521271681535545	1.3530052040600309	1.0604980879447903	1.2548439735526347
YLR003C	1.5887847389256267	1.1972916748395894	1.5120685873032684	1.894266030094218	1.7821200339088752	2.148029426408676	1.9332053750118412	1.3921822852039643	1.565608695864933	1.9638233932120288	1.6926526191834652	1.1858938940895598
YLR004C	0.8231760103661119	0.8786531153238124	1.1381402983854527	0.8004788721094613	0.8590976917728772	1.102008535455219	0.8286326204786922	0.8460665654452435	0.962785136912176	0.8182327439692989	0.8653875869893902	1.2105999253516488
YLR005W	1.9510512804773668	2.800214886656216	3.110633143028582	1.9664742396307613	3.4072629133169974	3.463163532530407	1.998143104208673	2.89447048314281	2.9058021551826476	2.104829009437323	3.32720473712029	3.1010625008546304
YLR006C	1.5407022159188786	1.3924345716886617	1.15294018235242	1.4991579422505776	1.2136630436063003	1.1212050641471758	1.5232521340436098	1.345049906567049	1.3532797231311315	1.5305656521946058	1.2068029978762265	1.1796733720037607
YLR007W	1.382158505510069	2.659855962661414	3.1693811283639923	1.3148486997734488	3.045637393105312	3.6601835005432726	1.379922466206536	2.7203105077828407	3.19798167391716	1.4788150211665312	3.0993159807344264	3.2467536152209346
YLR008C	1.873870147159618	0.9512716409235427	1.0160625928003053	2.1029149319350013	1.0116284524620207	1.1543261824436952	2.177875547508144	1.0226484346343898	0.9347962210809692	2.019274073030743	0.9711030051679485	0.9689464826177696
YLR009W	2.0647030139659783	0.999908545429432	1.5346420453957437	1.7908633997486663	1.0578319801547438	1.5028139645230372	2.019274073030743	0.9673427926724056	1.8864933040199303	1.7558072474126658	1.132416915120358	1.8047770759490485
YLR010C	0.8708525845185034	0.9554768400933411	0.997873050563714	0.8175788663398836	0.8388193113498263	0.9054340360603996	0.8060042488683634	0.8410643315307594	0.9182953641434657	0.8280128102209814	0.8475495401311928	0.8903732244501044
YLR011W	1.0096868765814175	1.1241188187581006	0.9603276572926333	0.9108418762142458	1.060792271739104	0.9095472695856941	0.9078173045836031	1.0099195635049858	1.0121893301562266	0.9001965288365456	1.047532670011791	1.1060443319297926
YLR012C	0.36876775128219974	0.5913513843343858	0.63792886931728	0.5688596126405949	0.6539059050343109	0.6443474910865785	0.44446616714740195	0.636866429345941	0.23135405751180582	0.6126384216509586	0.5427114527170335	0.6094373457896068
YLR013W	0.40680210274829065	0.12064654210344587	0.13383644111350004	0.15793632431344284	0.15793632431344284	0.4635904556217429	0.15793632431344284	0.3415689701232655	0.23135405751180582	0.15286941738577312	0.14700017652211966	0.13204734766811826
YLR014C	0.9763639974313733	1.065624164600367	1.5403969845903125	0.9684388756950172	1.226352706965762	1.4174075111686923	1.0119208417836951	1.1775742970003276	1.2923223034287472	0.9603276572926333	1.1979786530147614	1.2673286941200257
YLR015W	1.4257692826677177	1.2880472585145395	1.3173722791824767	1.4165174233914395	1.3432465763418815	1.4107915705520715	1.48373483109924	1.2465174617581214	1.4783550709342514	1.4367794960346794	1.2313965931659834	1.5941107068372804
YLR016C	1.0653490511795412	1.2613391383842671	1.2668144641120485	1.041506451277662	1.2591635697989982	1.117615484329586	1.1275507943249616	1.2270190340271596	1.3202421158727145	1.0645447734131879	1.1968535960958713	1.1686382800510902
YLR017W	2.083515971401155	1.4585604137045687	2.209239445250577	1.947197131281161	1.7338701492977489	1.5521130444213624	2.0562005977376865	1.4553860196441322	2.0763784418469586	2.0107881485425443	1.744696312822287	1.8320915183856255
YLR018C	1.5216063533307391	1.7351734574415627	2.0537655111697384	1.672519477853495	1.9834816823815609	2.3396416521446395	1.679451335329054	1.7407856438486111	2.5156969262294484	1.637863482863259	2.187841788597569	2.725723552137694
YLR019W	1.5920515044469707	2.770042601521292	2.330662646802964	1.6919344382373827	2.463348756945138	2.031829121924452	1.5993863673001045	2.984623930565696	2.8472904485065085	1.7835421255927746	2.778769165666725	2.550739630484458
YLR020C	1.4463131744757414	1.1801065948288652	1.2278850899156022	1.3599192347824893	1.1288744918230302	1.3162135612666717	1.4370324348778998	1.1476553213012504	1.3199709366328203	1.3547488685456983	1.189526923217274	1.2728624809512972
YLR021W	1.2170510280699494	1.2722006031558124	1.1960528943257536	1.1506864550511078	1.2948141173675012	1.2175473482240338	1.2100395802619837	1.1571934542594546	1.1302460159864285	1.1914553965456458	1.2792034702741537	1.2811111637841572
YLR022C	0.9748116623065421	1.018835033714013	1.0103234001552348	1.0136330532834452	1.1063172635993388	1.2075333296156616	1.0561980101348227	1.1275507943249616	1.0491320227678795	0.9845733112028527	1.073337707568333	1.0854487696548614
YLR023C	3.4656405944674535	2.3666510791631925	2.7567159959489205	3.334607934936575	1.7393181532254094	2.352475292325197	3.6235567109959472	2.18984128281531	2.537040873038848	3.1385986991979893	1.9353313034801518	2.3453319502526253
YLR024C	1.6032861080107481	1.6654495566360337	2.221812778578871	1.6672961018269323	2.2868599378007954	2.473064790075078	1.7067896939272929	1.912447666002607	2.129475357883412	1.6059044826988853	2.2586659938460896	1.9768073447144228
YLR025W	2.0925454329697306	2.874376036366658	2.989195682852516	2.8272954081085837	4.7168874482053935	4.540048371986402	2.7515201120366237	3.843505593874686	3.900991516930662	3.243303271567622	4.829396729634247	4.104972248049149
YLR026C	1.4377558297060928	1.0745744833237936	0.9907485452407792	1.6926526191834652	1.2326706320590861	1.0470982094889185	1.6864694267260973	1.1773412357320958	1.027125254309261	1.6636393784412458	1.2238947153069777	0.999908545429432
YLR027C	5.269257439463912	7.24882279610034	4.427127418479231	5.485543463768243	6.00107885420385	2.9747064115709483	5.326030439799245	7.246886228989471	3.942850321874581	5.219834472101928	5.978258016537585	3.4782530836450087
YLR028C	4.240273134165573	4.924543313757944	4.583646507864212	4.4314345936299535	5.588652968381956	4.348223465124344	4.404128834007619	4.912793086107758	4.407476367276523	4.613381672059232	5.442335982337281	4.405524783141014
YLR029C	9.088924950001225	3.4473028895817546	5.8812847249855835	8.76194299762172	1.919417113499788	3.900991516930662	8.98404843909703	1.896722479368395	5.921336477433437	8.565315738785966	1.9698805912422004	5.992552359091455
YLR030W	0.8319350059758738	1.2648243467325255	1.2841295244836919	0.8316753871885318	1.2712799362965919	1.2591635697989982	0.8248501112006414	1.1811266891213583	1.7930234677410848	0.8475495401311928	1.1771149012160218	1.5398686571759592
YLR031W	0.827636594043872	1.0110887800510513	1.109564579676147	0.7831893122957334	1.0223672566736723	1.0136330532834452	0.7793018810467888	0.9620965842295862	1.120456103563166	0.7856138437764383	0.9706642338682004	0.9763639974313733
YLR032W	1.2833314067653803	1.3547488685456983	1.5340821572913481	1.3991080054421057	1.4982126559964353	1.5174308363967275	1.3437876669927487	1.4529921252409184	1.4483535838987784	1.313506629322353	1.5464483404973757	1.437487276190149
YLR033W	1.3498329689275261	1.3961145248755034	1.3430114188545064	1.4101337527096889	1.6880666646595373	1.5739627187673613	1.5218792536830668	1.6996353658386003	1.4472173685012912	1.5409209216504254	1.7437177209098316	1.4171974077462768
YLR034C	2.082836228053722	2.7236717615467754	2.9646889591965384	2.1442808276618885	2.0756522994255264	2.7776233002036874	2.0004403289447437	2.416124685029732	2.8891407130527487	2.002555334869873	2.101554725653784	2.662601186886625
YLR035C	1.1235448971309427	1.4648520664989015	1.2756189361379673	1.1524171730146837	1.438460091849619	1.3300999158145737	1.163439867660815	1.5537340163051656	1.3625290131330239	1.1467842335909328	1.363282551370455	1.2762228372527202
YLR036C	0.8225821636181094	0.819677187883741	0.7673485449037742	0.7924598507959895	0.7770219990565302	0.7930245540584189	0.7965395780524327	0.8169977272231296	0.7360732398811609	0.8107858346614554	0.7724329019330936	0.722895382901105
YLR037C	0.8116599760107759	0.852915601607067	0.8343121206638889	0.7412483470140416	0.7152907950499329	0.7273984428156862	0.7539823913425328	0.7740611893575342	0.8683377952381734	0.7480207626498231	0.7115099871053032	0.7976711490847345
YLR038C	5.740083331388864	4.0453489005827254	2.8523580999428635	4.5383522446920495	3.1558740557920615	3.107048859507644	4.552733779345404	3.1610931044790367	2.8523580999428635	4.529318982743569	3.127975534653901	3.1137288486803
YLR039C	1.8168572078861807	1.7113317108739279	1.5861351947685094	1.8896210201137063	1.8202264190866784	1.7761611641592552	1.9181006387094106	1.8084038444615746	1.5763462508257011	1.797745008479322	1.8782611829046985	1.5270746562547681
YLR040C	1.0482426265734839	1.100233641088124	0.9151247230451005	1.1601480548594634	1.0797602750252724	0.9837819509074248	1.1404752706727965	1.203700473217854	1.0332930070554653	1.1886690744453223	1.1341751650139495	1.0358223151342072
YLR041W	0.7146356463387671	0.7892862996768931	0.7232846327512157	0.7360732398811609	0.794357545989913	0.7986315564105952	0.7480207626498231	0.8414650412364264	0.7711101213283064	0.7510860505574563	0.8056836027057732	0.7391126700983338
YLR042C	1.1465424662557593	1.550505112020556	0.7564761087752322	1.1775742970003276	1.671544639283223	0.8532665577857322	1.2913352662345878	1.6352985516677347	0.7961641269669655	1.2465174617581214	1.7113317108739279	0.8153761038549789
YLR043C	3.831357096846936	3.831357096846936	3.475665753130394	3.575855586305434	4.008220395273493	3.575855586305434	3.517911776435029	3.5132934548328913	3.5780595642157134	3.6601835005432726	3.5717854819093073	4.324548298506275
YLR044C	9.959292194791908	9.172262829644419	10.280278690157264	9.76669227681463	8.83219217241757	9.319358897355142	9.76669227681463	8.99530320116057	9.13693039172888	9.125946274349847	9.088924950001225	9.396358655913309
YLR045C	1.8558200907599065	2.167409844250874	1.2439238556540748	2.025018937839265	2.270375079664376	1.3795692030042097	1.869830691987898	2.602666593916251	1.4018056218815345	1.921292132704531	2.0937881790758803	1.4991579422505776
YLR046C	0.9102550743406389	0.8771023698167957	0.9590495739409155	0.8930669554182012	0.8773585071787429	0.9750340639957991	0.8993934380016684	0.8850775946086079	0.8865882059721394	0.87212406144714	0.9001965288365456	0.9430187364845034
YLR047C	1.1460568471639518	1.2593834244333681	1.4018056218815345	1.1591032195683235	1.3490404829858025	1.5151191164041753	1.1695440796691359	1.4842788989693254	1.4242383984545546	1.1756686200496684	1.3690324522803363	1.3419264189567408
YLR048W	6.447279231992917	2.29357865453337	3.6507234554185617	7.183092421429269	3.5780595642157134	3.724395688963964	7.695114771057331	2.128945632362977	3.4473028895817546	7.246886228989471	3.4239551556087937	3.289995631613292
YLR049C	1.4400051599690813	1.7176861595533015	1.4434879152047444	1.5571162387605022	1.5473352893229666	1.3444698879882682	1.5627580352839003	1.8540752626075272	1.2706977794886458	1.6013377692847972	1.566917054372126	1.1777984407927173
YLR050C	1.6708731331891502	2.1054142476313746	2.1054142476313746	1.4116830359998407	1.5759925070748801	1.9335120568810134	1.3447421697264874	1.7162964240745113	2.062190772160638	1.3917914297836647	1.6959077527971895	1.9843936777810463
YLR051C	1.1265548903055662	1.0661812234372912	1.3921822852039643	1.1624735444027914	1.2587242527177336	1.7453262792418363	1.3293664042265547	1.0951679460904327	1.3254663034299372	1.1624735444027914	1.2224016442784857	1.4434879152047444
YLR052W	1.4254114859201703	1.2799158377067092	1.3215536840911875	1.492378302795002	1.9439204936630166	1.6537269710467815	1.63131612205309	1.6398463823827032	1.3760710305810273	1.7618191695568337	1.8845358461402189	1.4895822606858697
YLR053C	0.7529588563240752	0.8606975734295788	1.0783707760563	0.7289944260234733	1.0177403570649581	1.4449375585938742	0.7378038974661809	0.9034148287159447	0.9948776616926288	0.7870337952727623	1.0707193970409632	1.4143291670929974
YLR054C	0.826789556387002	0.8018840340461219	0.8443401581218037	0.9763639974313733	0.8521196635896048	0.9673427926724056	0.9095472695856941	0.819677187883741	0.8169977272231296	1.0721243823942577	0.8899678130658213	0.897260499424777
YLR055C	1.4503058607134562	1.7874053920736175	1.153746371633276	1.2014263790212436	1.3883336529980856	0.9158907000741368	1.2580182814788776	1.4250927742907336	1.1388549876996956	1.107701308789565	1.3186134035489845	1.1671076515964705
YLR056W	5.629882057012521	8.251432549138935	8.160510367419567	6.080196785203378	7.15460653538007	7.697852681028998	6.390453889385295	8.118473135183752	7.754775952878543	6.045619567726437	7.366089494619184	7.754775952878543
YLR057W	1.3888702124536756	1.4592999937587359	1.6121131168194096	1.5030890614784405	1.6540170857820653	1.745035648983397	1.5323609757401264	1.58185099008963	1.741325538846796	1.4147959445803224	1.7537875725605443	1.4946990184656177
YLR058C	3.400935700519169	7.389481151001053	6.080196785203378	2.928983999000207	1.7007398320863545	4.737168719992216	2.9821555061422926	7.432910941786997	5.740083331388864	2.9430904350924294	1.8163402575123375	4.356020865238346
YLR059C	1.6214477335726754	1.500900979224077	1.1612596429452013	1.3159452170147028	1.1347591021323722	0.8906720018662148	1.4008956653499656	1.1889239919465981	1.0323357526144148	1.3199709366328203	1.162908590610614	0.9666333603794421
YLR060W	4.020534855223488	2.320844821663656	2.641499114033113	4.427127418479231	2.642778583062344	2.563952923036763	4.583646507864212	2.4473203624914657	2.399710651957608	4.387872653029509	2.5892301030501113	2.315597668272062
YLR061W	4.036302961834079	1.1655488217239491	1.6307211385257054	3.3445463428422366	1.3066865282000109	1.6008783584815605	3.7909740974776027	1.1344909342188643	2.619872287351999	3.2730059497751274	1.492378302795002	2.2907719349816666
YLR062C	0.5982787279438966	0.48444264554332894	0.13383644111350004	0.6116409757153656	0.37689343602727327	0.3922958438433781	0.5521116404009705	0.1315714109498392	0.23135405751180582	0.5430430487644909	0.512805102191215	0.44311273052088745
YLR063W	0.8525228727234386	0.8689935658125737	0.9310395638132021	0.8560850564661207	0.8758192971028678	0.894601065855437	0.8887849000597298	0.9021750899575208	0.9005088695045532	0.8424002964304235	0.9180590525370217	0.8433485194088615
YLR064W	1.3320156428788021	1.4343883041874457	1.8803184366441186	1.3757142352485423	1.4250927742907336	2.187841788597569	1.3300999158145737	1.5759925070748801	1.5127951022760495	1.3490404829858025	1.5224920722512671	1.6617231998737605
YLR065C	1.334461150589321	1.1126565464575608	1.3924345716886617	1.1841375375342815	1.1219190096035527	1.3074560261431245	1.1415033339809175	0.9938704294754679	1.2448697540430942	1.2065887976449983	1.0849470554988228	1.301956297413646
YLR066W	1.4783550709342514	1.4388744426681483	1.5868195176293027	1.3288917774696047	1.3686298808464636	1.4402459924806543	1.2224016442784857	1.2156409483286381	1.2909053161902504	1.269772766381672	1.357093238637974	1.42866650138009
YLR067C	1.8803184366441186	1.0373185389997397	1.1496282291962512	1.8845358461402189	1.1270660894642055	1.1248053992249758	1.992782100681078	1.0883838121737388	1.0959685486426314	1.9455556625242654	1.136169575212346	1.0585615009397906
YLR068W	1.0326971730302756	0.8427531045342592	0.995548616578392	1.035360283919332	0.9024798770661814	1.0944028803141372	1.0969400228071384	0.8547398606221515	0.9706642338682004	1.0126341141483006	0.8755715131463493	0.9711030051679485
YLR069C	6.093306801816242	1.326882406631268	1.5726712057360892	6.404611490362076	1.2762228372527202	1.5640266466032913	7.130206970739139	1.2129101167472225	1.6157980559640246	6.341596515337765	1.2206702512481717	1.6149316160392062
YLR070C	1.409320312489768	1.819935900079061	1.6145224675147185	1.1460568471639518	1.4851880044694528	1.1138937179075852	1.1295162184386431	1.4991579422505776	1.5360086610197257	1.2255067187929871	1.4402459924806543	1.554490940355091
YLR071C	1.900582209349062	1.7532179987764873	1.5734772747193861	2.0612184609857387	1.9756411735728747	1.61747844358296	1.9389618087709106	1.9455556625242654	1.3919775348553085	1.9324506404079083	1.996986790881541	1.3444698879882682
YLR072W	1.758771521423658	2.0917433470788156	1.5451718340109324	1.5734772747193861	1.6720220792536784	1.180317734651915	1.691279418889615	1.8800579135862698	1.7761611641592552	1.5627580352839003	1.7030023944018917	1.6145224675147185
YLR073C	1.0190711450070604	0.732285481544336	0.9530174907651174	0.9324618865271602	0.6629938302403964	0.8081941304396619	0.989191980346849	0.6884716899080732	1.0704430638823321	0.9185921147013502	0.686450308966097	1.0543695465277225
YLR074C	1.2668144641120485	1.2000564116657195	1.4380844902626473	1.122237704690186	1.237572164952622	1.2486629794217763	1.1986494621509758	1.1759244237599462	1.798316216405507	1.0922987534420003	1.241785503102061	1.496920612356231
YLR075W	10.142519078392704	6.682125554853802	8.455275079419549	8.956104025611879	5.952100171391654	7.256055791308917	8.858621163143056	4.718327975383966	8.656766651976838	8.588382721241128	5.862869883434463	8.402473079183633
YLR076C	0.5922278607889908	0.12064654210344587	0.4355832268470949	0.6425897956297286	0.37314976148161616	0.16543679127458694	0.45190030509058	0.1315714109498392	0.5898435543745926	0.4418698184192296	0.14700017652211966	0.5361896318494417
YLR077W	2.638904468693111	1.7012643811288246	1.6355911414524873	2.2605398645357937	1.4931385919427036	1.4995324972953474	2.4584249128714344	1.5222263822240674	1.7376136839565888	2.3290883439127854	1.447431027201868	1.6747082997300928
YLR078C	1.2496427772250065	1.5407022159188786	1.3074560261431245	1.1644558462750005	1.5682416983876168	1.373547042539183	1.1841375375342815	1.4865764436362352	1.3757142352485423	1.160486770655572	1.4846351584363795	1.3757142352485423
YLR079W	2.319030918203482	2.793145461469655	1.722235806163853	1.9958055702926467	2.0763784418469586	1.3237002748696645	1.8992549367119431	2.562354935180051	1.9412167677259387	1.9774503377124475	2.194556624628719	1.798316216405507
YLR080W	1.1316530901558473	1.9811740004538003	2.718226567533397	1.2803857833294803	2.6900643227152035	3.726726521073169	1.1549902607414517	2.0800001621631097	2.170715643884718	1.3231720179643003	2.4239240593628524	2.52527947939823
YLR081W	0.7588446364791922	0.7015817725170177	0.6873612420209857	0.7916112239034648	0.65299961809661	0.6362246869927217	0.7258629446095859	0.6611245480453573	0.62218124939354	0.7950695989513628	0.6888152884433402	0.6766466205913911
YLR082C	1.1069309435609456	1.3037080375510126	1.1079435084385834	1.0647419673458214	1.1262469579325922	1.1118025588171585	1.0127812853789737	1.2320230930159135	1.3874883398225903	1.0279679621525177	1.1502255271610968	1.2938622069087886
YLR083C	2.315259630905318	1.744696312822287	2.1418099831454427	2.303057588067454	1.5183164980346782	1.9340229171287218	2.434834620579387	1.693562169131408	1.8209678696161116	2.1324072544269503	1.5499323267404064	1.741684075375925
YLR084C	1.4404568212028275	2.1192827329189408	1.1914553965456458	1.3279238819109116	1.8503438674172439	1.1262469579325922	1.4402459924806543	2.095610926617149	1.1927554597312895	1.3568361688148305	1.8796654367735246	1.028629585526096
YLR085C	1.525972680249664	1.991391507958033	1.7597916931960103	1.5742548569417054	2.0689228923835548	1.8847819517784292	1.6375834051364861	2.1628272136075752	1.7507611656789304	1.7162964240745113	2.066865827195314	1.8377445241960548
YLR086W	1.5966652004100594	1.8522239115971626	1.6166161101325447	1.6440870987795093	2.460064039255635	1.8884953637831412	1.6824089611535418	2.0612184609857387	1.7814041887597742	1.5795501471616988	2.2459615156633097	1.6402957118688681
YLR087C	1.489797785612193	1.5531628087380553	1.6036559317993	1.4727695080565784	1.5464483404973757	1.4495700064344568	1.4780939464507663	1.7295731866978223	1.4114164461051828	1.4738141703609728	1.5780020949052518	1.3958457345441722
YLR088W	1.4487117239379521	1.7159422779199134	1.7757435591846804	1.5028139645230372	1.6240820524433155	1.7838783298072522	1.5734772747193861	1.5724050148468607	1.7030023944018917	1.4632159532220197	1.6487756858184761	1.9303438812689757
YLR089C	3.953179398659093	5.108253646737072	4.091152378277114	4.973675280173218	5.464189704562201	4.912793086107758	4.8946229238656205	5.8754813720011185	4.472001333836484	5.211973955853135	5.7837605181983704	4.36855957616727
YLR090W	2.5535227822138262	1.1950346847029882	1.1712798235697006	2.4521264450496765	1.115666018097218	1.1496282291962512	2.753755113227875	1.1513781362044173	1.1768865383578424	2.461065760948224	1.1407338294394513	1.1784964279476398
YLR091W	1.0677653408088337	1.0954025364302304	1.0364280603895621	0.9917992088826406	1.0107564534935967	0.9825092148543371	1.075008257028819	1.0615459316650984	1.00507137768588	0.9867699966187559	1.0153900371427005	0.9920055887767258
YLR092W	0.8877291673952821	5.371514009486871	3.2330850282522183	1.1941738056438247	3.5657198561235677	2.2732248906132044	0.8846969180050994	5.20100137066398	3.1318081806803155	1.131410891463045	3.730083047869277	2.4855398621437756
YLR093C	2.4694928023801284	3.2584190042146477	3.441576199446796	2.6101145829495556	4.4314345936299535	4.790289491312537	2.5892301030501113	3.5236066880574004	3.0837327288861753	2.811016816859993	4.292977271303842	3.766671843039583
YLR094C	2.0401251807843512	1.1567894152982907	0.9689464826177696	2.013578618756989	1.0282964025478067	0.9190303516611946	1.8827935651396448	1.1932719698755994	1.045930600172146	1.793387141377927	1.0001448051201791	1.0456184786357754
YLR095C	1.6511505225310124	1.8839157468545527	1.5044280080069425	1.7314046399779088	2.022945143078334	1.5286315187215744	1.6600520850001765	1.9503098182662952	1.7908633997486663	1.6590304735489436	1.9608064618338346	1.8938992734688167
YLR096W	1.8552647741944295	2.2546621950403525	2.3302910388563323	1.8179672858923068	2.1469537592122068	2.0087431875685526	1.75157879016528	2.2436261931767105	2.040471365662767	1.707709794248704	2.03534585680023	2.073523435376795
YLR097C	1.2580182814788776	1.6393361490978287	1.5791660811263242	1.3194381981157943	1.6907890766473106	1.8679495871853635	1.2742776357599215	1.6547319452615996	1.430962042613745	1.3607287465616351	1.7261085877193214	1.4790898830464438
YLR098C	1.1817095527971675	1.38626236452865	1.3419264189567408	1.1873449210134464	1.1367529923567519	1.3886019002101018	1.2268126518517628	1.4242383984545546	1.2837840792609954	1.1792514703361292	1.2326706320590861	1.2491985023400975
YLR099C	2.2158941329378496	1.4542909008792435	1.0119208417836951	1.8310080596321159	1.0774342233558614	0.8803123530628553	2.0566636146801676	1.2144833821382985	0.9945909051204871	1.823898833565643	1.0580618255299008	0.9684388756950172
YLR099W-A	1.1792514703361292	0.9307799761728526	1.037829335490729	1.2351898182951724	1.1112839005039543	1.2084135965955751	1.1927554597312895	0.9845733112028527	0.9146068499110289	1.2808837101801926	1.1598775651758408	1.1864364221953934
YLR100W	2.7236717615467754	2.4399486430817334	2.683058393125285	2.616504797373851	2.128945632362977	2.479140694857791	2.480208119311718	1.8064314128599759	2.975712546206915	2.6477104480924436	2.0219779754622644	3.331693921676377
YLR101C	0.6915810041048438	0.7165983399507594	0.7277450765966849	0.7186198868202848	0.7270004465576958	0.7070077423458438	0.7110681275338336	0.7130370742700757	0.7603796001810538	0.7088185628369598	0.7370718137938708	0.7135155010992343
YLR102C	1.03997765046336	1.3042978284466646	1.1975476405536083	1.1351582270425664	1.7265320676952425	1.1748449935577623	1.0677653408088337	1.4705862680244302	1.3891526911429875	1.1924549393043786	1.6430366156415344	1.453436237371789
YLR103C	1.1517772918662472	1.0768166460394113	0.9913098686142686	1.2648243467325255	1.135380659113355	1.1153582528348192	1.255463134307304	1.0633814365732435	1.0680549051916126	1.2758959235571279	1.145539523214598	1.066400509237513
YLR104W	1.2063909568651798	1.605634556035689	1.3837061961050086	1.1193532782876827	1.2715222036786429	1.258472281617596	1.1768865383578424	1.4230001805754744	1.3982116664248392	1.2167064023767211	1.3239527733037053	1.7257446134378525
YLR105C	1.4248178774706128	1.2682098134642925	1.2160951727147788	1.2823422485120664	1.2457892209843653	1.4068935744211553	1.3072522166998293	1.3173722791824767	1.291584798030202	1.2813366953433494	1.1956765685656494	1.6471991657630418
YLR106C	2.41658291362499	1.0721243823942577	1.9986759102224443	2.9058021551826476	1.3124328505721974	1.9702997916657339	3.0741838864645348	1.1206940516546104	1.9105313855292476	2.6937389984483806	1.3874883398225903	1.6864694267260973
YLR107W	1.313816756651169	1.6568399647872383	1.9430454527920054	1.3532797231311315	1.8974446631289204	2.3326072858074673	1.371723326688851	1.7667022290392969	1.8947336138873219	1.357660466822635	1.9024727055840405	1.7804075992702204
YLR108C	0.8074672866759629	1.2830014324171186	2.0119341956062615	0.8248501112006414	1.7190112690213155	2.434834620579387	0.7910167738632395	1.3997000795834285	2.0275955349242816	0.8298861439003666	1.659343396514644	1.87081210205011
YLR109W	2.2165167044196474	5.683399443969515	3.7909740974776027	1.5484473938102592	5.809809709096388	2.6924275233043367	1.9024727055840405	5.994391235518298	3.2027544569151765	1.6471991657630418	5.7350097112637926	2.4084517667576986
YLR110C	10.912307204971501	9.76669227681463	8.290547952733746	11.00159888932874	8.1846594402742	5.501020347462963	11.00159888932874	8.891690668658846	6.0204788618059215	11.237759902083965	8.046887285326775	7.27769815307498
YLR111W	0.5952723510172941	0.4960102775453341	0.41625469991381825	0.6226817314806106	0.4596251200645816	0.16543679127458694	0.5328253433366934	0.5397018892973792	0.23135405751180582	0.5658624365010498	0.14700017652211966	0.4838253978694283
YLR112W	0.8552015296503253	0.8120187433496416	0.7245278415918915	0.8893648902514795	0.7947300139669613	0.7281818702098921	0.8771023698167957	0.8167127524983759	0.689533230340711	0.919700102856168	0.8011863337901299	0.6869215193599756
YLR113W	3.5103994774816165	2.355950985416918	1.8839157468545527	3.856338688048404	2.303510144227121	1.7363114281401189	3.730083047869277	2.315597668272062	1.7437177209098316	3.745670581591874	2.0763784418469586	1.6983779070201954
YLR114C	1.8917751061657104	2.363026628901173	2.125539456816619	1.8411248857219307	2.774753342040164	2.3709427079228185	1.9791999533801663	2.5156969262294484	2.1029149319350013	1.9340229171287218	2.9375517238357225	2.3019917359831448
YLR115W	1.8841681802870607	1.6731167126326012	1.5300949421571457	1.8800579135862698	1.485980253088073	1.3027691159001593	1.956957804160993	1.6292680072077812	1.3710100815391915	1.7276357640527058	1.4709175308882536	1.320775341501867
YLR116W	1.2448697540430942	1.24897960000213	1.0797602750252724	1.1103122698930903	1.148523738268985	0.9715669162517888	1.1601480548594634	1.3819605446998509	1.15294018235242	1.1006948534850198	1.2129101167472225	0.9878761455248936
YLR117C	1.5171753506943437	1.5993863673001045	1.5795501471616988	1.6657402654275473	2.2413845519293103	1.8341363836587008	1.5936077918574738	1.8024364462894966	1.6907890766473106	1.788803456497021	2.190477366617656	1.5227333715406983
YLR118C	1.3162135612666717	1.7659891128920948	1.7398679941900224	1.3469154857932417	1.8800579135862698	1.8701981601212319	1.2521033471645941	1.7236782441104195	1.7319089732047384	1.4635584383856446	1.9216411488803926	1.7510898630719753
YLR119W	0.9792969387754891	0.9430187364845034	0.9532722836168845	1.058325596762703	1.1356735830608384	1.1658909292759656	1.0037571473896514	1.1695440796691359	0.9653762186839342	1.0813844627376465	1.1209427665228457	0.9141275818607243
YLR120C	4.444065371899854	3.1926200966919556	3.2502874400670088	4.598872442713249	2.6893174363045516	3.4183685692986354	4.662216311577415	3.093344163591614	3.441576199446796	4.87605932729867	2.89447048314281	4.244224039651012
YLR120W-A	0.5466613926135004	0.5039818197129757	0.5716299619817301	0.5268810952744152	0.4239080135690584	0.5748943549579654	0.15793632431344284	0.5834878577075165	0.23135405751180582	0.5070553370460154	0.406121960063705	0.4773364695648305
YLR121C	1.3091106121229599	0.9102550743406389	1.0613439110139637	1.0747837928505608	1.0572068332097684	0.9058465046974675	1.1655488217239491	0.9040819372540617	0.9416335392573751	1.069885010543426	1.0928929582693245	1.0680549051916126
YLR122C	0.7346057438576441	0.8031571360936979	0.7989847055320773	0.7286476218553902	0.710317831058772	0.7036732217106971	0.6915810041048438	0.7607115270035906	0.7318749138518573	0.6589989657328161	0.7178374935828138	0.7518197063446945
YLR123C	0.7730463931420015	0.8433485194088615	0.8202338887991591	0.7880878893530922	0.8218199327527389	0.8098199733079007	0.7724329019330936	0.849881212489586	0.8136879706838587	0.7819904133911513	0.822218783684916	0.7807478987442038
