Gene	SRR4011662	SRR4011663	SRR4011664	SRR4011665	SRR4011666	SRR4011667	SRR4011668	SRR4011669	SRR4011670	SRR4011671	SRR4011672	SRR4011673	SRR4011674	SRR4011675	SRR4011676	SRR4011677	SRR4011678	SRR4011679	SRR4011681	SRR4011685	SRR4011687	SRR4011689	SRR4011691	SRR4011693	SRR4011695
YNL235C	0.32733456099236186	0.5552584384304364	0.44739763026630774	0.4573155113746993	0.47130795351814453	0.617894412906065	0.14440164684899803	0.1474354087125654	0.1719169821437766	0.4124612053080188	0.5122477069833963	0.3922958438433781	0.38186119294254095	0.5043416191793547	0.3897512728072322	0.575671055229555	0.19016301880663417	0.574088308375805	0.46191811066646876	0.076461414814712	0.3010589943341316	0.4546950173921709	0.33850493725407177	0.6030032547444912	0.2667924360954355
YNL236W	1.9510512804773668	1.9064037701106034	1.956957804160993	1.921292132704531	1.9455556625242654	1.8687261501547185	1.5354388730194157	1.4775882762098884	1.2811111637841572	1.236581280824461	1.978222771080993	1.9167715490965702	2.0144356144853104	2.03534585680023	1.8273800522253558	1.8159855831004752	1.66106313507831	1.904796816096233	1.8427177345672296	2.043994238664355	2.040471365662767	2.0119341956062615	2.1382576406131837	2.1426672424469846	2.11762087052354
YNL237W	1.2686697728616936	1.581574674400232	1.578257940289192	1.5564224069784476	1.6123478660576587	1.4964494325767415	2.2413845519293103	2.3222610555985193	3.109744558465345	2.9009289654431822	0.9232589137179805	0.8665607935252733	0.9935484855958642	0.9305462478281223	0.9446777128684332	1.0491320227678795	1.5499323267404064	1.24897960000213	1.18981056668318	1.2084135965955751	1.6706460461163535	1.0745744833237936	1.4570465581937915	1.7595065951320168	1.0206022002370172
YNL238W	2.8951249004244923	2.8253128196123045	3.0921484356185216	2.989195682852516	2.860527174399083	2.902971489172358	3.2730059497751274	2.9308355838401385	2.99841665368951	2.9324992337740827	2.6477104480924436	2.732793315168044	2.6761626917860566	2.6649890618193126	2.662601186886625	2.858170413083949	2.6358875707094205	2.9009289654431822	2.7665556795752297	3.093344163591614	2.8523580999428635	3.0767255307004113	2.9184413393013573	2.7567159959489205	3.176117411808952
YNL239W	3.9882410229088983	4.256953464564005	4.156634209021049	3.8683851451790807	3.928368727331276	3.8401711022166234	2.6477104480924436	2.172601727044219	2.9420858728418713	2.7665556795752297	4.080559692772242	4.356020865238346	4.230520175704577	4.008220395273493	2.7776233002036874	2.8726040397390435	3.3839960944639085	2.845688340901432	3.039652037992175	3.9903989475338824	4.159522727530136	3.7122216593105737	4.345100504035207	4.662216311577415	3.8545781800597165
YNL240C	1.9534907705893034	1.9598669716202395	1.9226242594492495	1.6255153288309232	1.577736698775483	1.6772352139314322	2.069263086587821	1.808070931155855	2.4342583653717633	2.6799113566012935	1.7030023944018917	1.771740471211672	1.611817667921866	1.7443624258859114	2.652832508592417	2.8204149754033576	2.4706870115975548	2.7173612131299247	3.1926200966919556	1.7338701492977489	1.6157980559640246	2.1923731709994696	1.838025140624502	1.8963455204740067	2.4559397740283364
YNL241C	5.511250250564805	6.031629198620254	5.688230461446563	5.458075625872152	5.429915968420845	5.70507603795002	3.469166910929027	2.955379501918412	4.391961552362714	4.472001333836484	5.246054255182271	4.9624374880211874	5.211973955853135	5.158695533469638	4.156634209021049	3.9802489112650754	5.887129146400355	4.057586140984817	4.24632166933575	5.671190090072709	6.00107885420385	5.103148485932367	5.862869883434463	6.467132649298106	5.151553351268149
YNL242W	1.8884953637831412	1.8995001827470563	1.8157169044501869	1.8128915910766292	1.8803184366441186	1.9858976216961512	3.4239551556087937	3.7343700683198184	3.6595384076441637	2.926866157875595	2.0660560234618797	1.9756411735728747	2.3019917359831448	2.2231737689260465	1.6157980559640246	1.4276896750519543	1.9143349803915792	1.6043454175827705	1.637863482863259	2.018065057255032	2.2732248906132044	1.7624545232046658	2.134851757416287	2.3686047915647688	1.8021741925661856
YNL243W	3.21181381973382	3.2701065747428215	3.117080792609899	3.1833473948006494	3.1468027583825147	3.339568428474442	3.3098636733427558	3.220033744315124	2.5199007743467674	2.615639315579277	3.3829717723194284	3.210560844050283	3.532489237537762	3.5359051707531277	3.181823476589524	2.719341678209239	3.3813314606934197	2.6799113566012935	2.9184413393013573	3.3182483500954785	3.4164818884181445	2.9821555061422926	3.1061382457768847	3.3330876791208124	2.9662651880583235
YNL244C	2.9206158074055635	2.8489745166393887	2.720867145915995	3.1404649890042178	3.07021666893571	2.9528456395100893	1.5023382484931724	1.484904305673417	1.7808879707002485	1.6121131168194096	2.619872287351999	2.6799113566012935	2.3495893235498073	2.4648304221105475	2.936359075921383	2.7761587750330166	2.41658291362499	2.888297092296779	2.5191250822081424	3.1205563188172145	2.755210842361506	3.253377932457782	2.8928216569365635	2.641499114033113	3.1748756757950787
YNL245C	0.7924598507959895	0.8160109522277822	0.7986315564105952	0.8063237854509726	0.759721417146741	0.7456878211380533	0.9398271585071233	0.9805470388355368	0.9549691177362007	0.8308419684130421	0.8353785587149113	0.8584802379271707	0.8068280585460303	0.826127904557338	0.9758400181882549	1.2241679697583268	0.8031571360936979	1.278883194441122	1.187846169315188	0.7892862996768931	0.7015817725170177	0.8495798478255183	0.8153761038549789	0.7487599495941222	0.8398666167005169
YNL246W	1.3447421697264874	1.4019910966277505	1.2990993598397345	1.332853252158366	1.297743925524316	1.2990993598397345	1.2948141173675012	1.3337051862691387	1.301521522414338	1.3714745981413565	1.3888702124536756	1.5300949421571457	1.379922466206536	1.347852668456242	1.1552177628207045	1.0493895499087127	1.1376673830575217	1.09668074432881	1.0666160659285238	1.2706977794886458	1.4451588363280812	1.3159452170147028	1.2675874228146211	1.3194381981157943	1.2645076695463915
YNL247W	3.36298006335337	3.161770939471084	3.1841302490292134	3.32720473712029	3.2882701276883326	3.1851040351897106	3.6565827010673946	3.887797026795785	2.6790316559669365	3.0059475497103527	3.561811285658851	3.68630202725684	3.75271321791057	3.798028662976357	3.6815961810683846	3.6406285928384454	2.91586285633726	3.5780595642157134	3.550919974806831	3.3829717723194284	3.1137288486803	3.637563437356669	3.4456635392168127	3.280344810496498	3.7498196134981345
YNL248C	2.4260628678593834	2.305204023479712	2.4135785072301017	2.303510144227121	2.2362057087196514	2.1227317660179015	2.03977835476478	2.019274073030743	1.7821200339088752	1.8522239115971626	2.4156867558868917	2.6249599608305347	2.2546621950403525	2.4559397740283364	3.4360358717210846	3.724395688963964	2.3387938737247054	3.6655195243977166	3.3905925903544865	2.224654754674008	1.8041667837271471	2.7806199396813334	2.1456998364989293	1.7537875725605443	2.9167924078835936
YNL249C	1.2302900830271237	1.171629642308065	1.1591032195683235	1.2243873724633458	1.158100070554216	1.1532047021487692	1.301521522414338	1.2700362682989954	1.3815260532633789	1.2338098967694795	1.173508971576535	1.2548439735526347	1.1248053992249758	1.1202144132869196	1.1092504131319556	1.0815814869965255	1.09668074432881	1.0849470554988228	1.0743710516928378	1.1270660894642055	1.0791447002806396	1.1129147446039647	1.050415353929273	1.0617853234244363	1.0574312003932411
YNL250W	1.381206901452859	1.3568361688148305	1.490902710378268	1.4041196434249055	1.3805399877120168	1.3650744561054353	1.548117734971378	1.7510898630719753	1.4998174986827606	1.4793870634657194	1.550505112020556	1.5149233698512463	1.550505112020556	1.697355042357071	1.4810343596054225	1.733339930289626	1.1941738056438247	1.7482665656377132	1.5352227310833466	1.5091874544621933	1.500900979224077	1.6511505225310124	1.6565084156699605	1.5658074584893515	1.5379571527716687
YNL251C	2.757655729268619	2.6000404009872016	2.597568272970333	2.693014607001072	2.571648233800241	2.6661784070842094	0.9782114738024509	0.894328237976615	0.8793194081891753	0.8613093160049995	2.3087557690411185	2.2265963074166786	2.524472679783865	2.3453319502526253	3.0741838864645348	3.3083328294864054	2.9338981362407512	2.955379501918412	3.047378989516024	2.774279251266956	2.9520215130947154	3.4164818884181445	2.4639452042185823	2.732793315168044	3.1729299681988166
YNL252C	1.1173683569137853	1.047532670011791	1.1393770306294333	1.111007564986213	1.096419128802456	1.1359476891001865	1.7608233986546276	1.908471646060729	1.7190112690213155	1.8589321893521698	1.0847242726558572	1.1295162184386431	1.0150808728146405	1.1115395336575615	1.368060880376341	1.2151097584607113	1.1112839005039543	1.2039584960010583	1.2000564116657195	1.1695440796691359	1.1209427665228457	1.09668074432881	1.157456937195074	1.1741370874467731	1.160486770655572
YNL253W	1.3322400498776052	1.4648520664989015	1.3162135612666717	1.3012237171883148	1.2246831866599823	1.290577258678008	1.681155314578522	1.623527486919616	1.550505112020556	1.5398686571759592	1.3356708762297067	1.3192058760311487	1.4503058607134562	1.3891526911429875	1.2095497764982577	1.087484261347431	1.3144254883349158	1.0599348210796617	1.1737836940925075	1.2548439735526347	1.284910469906751	1.2426470476518259	1.2663602678477779	1.1858938940895598	1.2673286941200257
YNL254C	1.129073223532977	1.1545595648822389	1.2498303265606343	1.2170510280699494	1.116624336719814	1.0723271046182334	1.3291584298592605	1.368302290403108	1.2014263790212436	1.2972508107415972	1.1517772918662472	1.2092121480210518	1.060792271739104	1.1038925218754234	1.1916926894351016	1.079348256686469	1.079550625831193	1.284910469906751	1.182424179937643	1.1513781362044173	1.0190711450070604	1.1252655021617393	1.0470982094889185	1.1372680952108318	1.1489961397227013
YNL255C	3.043524716307605	2.9489655387640434	3.110633143028582	3.137551346847112	3.2596578754308156	3.039652037992175	2.9383268816778667	2.7560386385009132	3.3304551213520375	3.3424078000505606	3.2730059497751274	3.280344810496498	3.0741838864645348	3.1028407062939283	3.2929327541440774	2.7567159959489205	2.8901765989780808	2.684711379553165	2.888297092296779	2.902344477268487	2.576887165696586	3.3541283803637962	2.447897821183705	2.184502857633524	3.30921959674908
YNL256W	2.944447566445395	3.166095650319499	3.07021666893571	2.8523580999428635	2.9460629072546602	2.683849243699992	3.0178276457165127	2.7173612131299247	2.447897821183705	2.3481389080244863	2.720867145915995	3.2945497154551835	2.757655729268619	2.766011048413927	3.1595480662398874	3.0686797939007864	2.874376036366658	3.1897253443172686	3.303047795723412	2.7469345999377897	2.8053909685874814	3.4056426378175786	2.719341678209239	2.7627136372922845	3.3905925903544865
YNL257C	2.6040404443680325	2.7761587750330166	2.662601186886625	2.479140694857791	2.737748396383861	2.57929393918502	3.016132248958484	3.161770939471084	2.5360561628098353	2.3840102142096153	2.5951525094155894	2.9375517238357225	2.616504797373851	2.6236616636212746	2.1628272136075752	1.6741048336912163	2.3071692128037617	1.7767957062101294	1.7425565578663098	2.4105469244951463	2.9662651880583235	2.854861491350567	2.7526555444187655	3.0767255307004113	2.6924275233043367
YNL258C	1.852970999537132	1.8884953637831412	1.917379997616579	1.9216411488803926	1.9617155511131474	1.9324506404079083	1.4964494325767415	1.6366851327981384	1.566917054372126	1.541493259744106	1.7137997630704314	1.8350156640789967	1.82319058787925	1.7899582960067364	1.8310080596321159	1.6978624422895172	1.7116360487052718	1.6402957118688681	1.4756546747980708	1.9823963902062802	1.9517754335884272	1.9858976216961512	1.8389746927900372	1.8424103385145454	1.8476085412142558
YNL259C	1.1554737198012242	1.187846169315188	1.1017858640462195	1.1443040696608044	1.0441769478999707	1.0244678371578733	0.8871891531149626	0.876125319931597	1.4363850329640067	1.2923223034287472	1.0739410400398066	1.072912347507133	0.9213006999206416	1.0026816487025139	0.7955241314384575	0.7363840960855123	1.102230989897887	0.7581935758236499	0.8544234081647695	0.9412441816451389	1.052622909168432	0.9605843630498654	0.9689464826177696	0.9143713437948127	0.8891103393145205
YNL260C	0.8347213802753457	0.792738820596042	0.8212563065464553	0.8150704188558425	0.7880878893530922	0.7315704407550351	1.0121893301562266	1.058325596762703	0.8844223905642884	0.9599188841366383	0.8712093038080659	0.8068280585460303	0.8460665654452435	0.8443401581218037	0.8624372435022132	0.8175788663398836	0.7933255641841063	0.8854780728393037	0.8750300310984873	0.8613093160049995	0.8560850564661207	0.8544234081647695	0.822218783684916	0.8674471753260676	0.9034148287159447
YNL261W	1.4709175308882536	1.4165174233914395	1.5364572194855146	1.5025573203314866	1.4472173685012912	1.4377558297060928	1.590813744916613	1.5412233389357999	1.5297609958201808	1.4312958156696933	1.438460091849619	1.4011889371807715	1.5114584434002118	1.4821373410885417	1.4068935744211553	1.4307648632921324	1.438460091849619	1.525057166372086	1.3490404829858025	1.4107915705520715	1.4408289593152739	1.4972814865525366	1.3583839012292367	1.2923223034287472	1.4268929063066733
YNL262W	2.9821555061422926	2.7469345999377897	2.8038320758532422	2.8557919315300495	2.8069020872209167	2.7526555444187655	3.057758765290459	3.166095650319499	2.4849192085540297	2.605405603268127	2.8180219265622943	3.0418755318758293	3.0542635706171155	3.1061382457768847	2.9430904350924294	3.2375765963763996	2.8253128196123045	2.953782116015567	2.845688340901432	3.0982799749480945	3.0686797939007864	2.6815188831972714	3.0649354641836752	2.836399671565577	2.7729437031965336
YNL263C	3.4456635392168127	3.4183685692986354	3.400935700519169	3.6675768122148122	3.443069012257962	3.5336544873327034	2.3326072858074673	2.0557131279040917	2.1432452349080098	2.436339347979625	3.075698055216135	3.0993159807344264	2.989195682852516	2.936359075921383	3.4542408798465267	3.4932736808931493	3.915000287762613	3.4503196609897824	3.1729299681988166	3.6565827010673946	3.5717854819093073	3.391999362612405	3.6565827010673946	3.517911776435029	3.5418982207119694
YNL264C	1.4803657663732914	1.4315064601750018	1.5240821983093682	1.4121472361675433	1.4672126143756623	1.4902436621946649	1.1712798235697006	1.147999840864716	1.077806543037003	1.035360283919332	1.779858076902495	1.65558478503648	1.7154852285073852	1.6835046411755354	1.1703553691207162	1.1474186259876649	1.3116570587308418	1.0887523054004926	1.162908590610614	1.5237415975504986	1.564817002668123	1.453436237371789	1.6448702755279525	1.685042734324294	1.4741673230553414
YNL265C	1.3568361688148305	1.350405271896196	1.3184061622505028	1.5615385236699444	1.4355129387183527	1.4906276215362468	0.9509979868876717	0.9907485452407792	1.0637677736218842	1.093232777079947	1.551009826041825	1.5868195176293027	1.4756546747980708	1.4355129387183527	1.0470982094889185	1.003553901204516	1.2075333296156616	1.1451846328294015	1.0757680802323955	1.3719837884726414	1.5615385236699444	1.391364252460065	1.4424335473543528	1.4416452080085147	1.26251763504236
YNL266W	0.5961711833075773	0.6723049272677865	0.5479612307343303	0.5993340729502326	0.5261006204665526	0.6055903552183867	0.43257021506244064	0.45251140107990856	0.6584399533770591	0.5966058325216826	0.5419077702183329	0.5652730428570533	0.5601014636166457	0.6100587337237078	0.608394052691905	0.08061421875457914	0.5605994589393468	0.3257970709724204	0.4866641614634829	0.7198301667489863	0.6141669250256355	0.5898435543745926	0.55668429389959	0.48511880657482453	0.519012995359969
YNL267W	2.221812778578871	2.03977835476478	2.0947772640240947	2.2290109047642828	2.1418099831454427	2.18984128281531	2.1582227133815777	2.336260017412274	1.8959579257455381	1.9858976216961512	2.2332038304564072	2.232726304237484	2.295159919141179	2.170715643884718	2.3453319502526253	2.0224144455109148	2.082836228053722	2.084998280115087	1.921292132704531	2.4559397740283364	2.588150717778804	2.4517698810372477	2.437978540181021	2.3734541460347787	2.41447402580617
YNL268W	3.1119382929844677	3.0484609464179986	3.1643631841672897	3.1558740557920615	3.061952215618842	3.016132248958484	3.606215932451775	3.6642445631757017	3.662937372497454	4.080559692772242	3.1595480662398874	3.1119382929844677	3.1864854243851646	3.127975534653901	3.704554343669588	4.391961552362714	3.3953082884464205	4.412980926090814	4.991099547910796	2.811016816859993	2.614398623541221	2.9489655387640434	2.5743835058993785	2.587067901457917	2.9308355838401385
YNL269W	0.49777900713456935	0.08944315517096932	0.461268615840418	0.2935499457549783	0.3415689701232655	0.3296764814923524	0.5605994589393468	0.5746301193985393	0.44051266438538467	0.4686967466751732	0.38070512255464795	0.5283350816256487	0.4773364695648305	0.6324601676054038	0.5304464705017393	0.49060321102081594	0.4032037460775635	0.3936960310382049	0.534658418147706	0.41625469991381825	0.3002250076061868	0.479205044214121	0.5514640123641901	0.6270726655238763	0.6073936240779274
YNL270C	0.8094661471014455	0.7996638622636508	0.7416416778474374	0.7357455839932083	0.6963316838455941	0.6472316178025689	0.894601065855437	0.8704142608547896	1.0448771166703292	1.1063172635993388	0.7249728265286343	0.7770219990565302	0.7382097427919292	0.7539823913425328	0.7802549391495825	0.9250325975937261	0.9378885218059236	0.9711030051679485	0.8547398606221515	0.7058784821240871	0.7327155618587636	0.791327576179793	0.8319350059758738	0.7450986489303341	0.824132558352556
YNL271C	3.231698142581575	2.986456787005598	3.0530026620124864	3.1792263944932007	3.1318081806803155	3.1610931044790367	4.145607202114707	4.416445844649774	3.5236066880574004	3.726726521073169	3.3501961976849	3.2626461188598914	3.3507209539313467	3.391999362612405	3.30921959674908	3.182553065673919	3.1558740557920615	3.3323312606810287	3.1137288486803	3.4239551556087937	3.553242747647515	3.456986556838361	3.7134573590578706	3.6124782778310065	3.441576199446796
YNL272C	1.8552647741944295	1.828783470987291	1.749176896148429	1.837403779843751	1.8616516294905228	1.8684242876072652	1.1098101859061158	1.148306710033608	1.0420401458849309	1.0961785302027736	1.9181006387094106	1.7894107119860787	1.8631810175347674	1.991391507958033	1.696452216209529	1.6203605587636052	1.7306458406861647	1.489797785612193	1.4268929063066733	2.0187437520904106	2.0683694369512713	1.9010986274531247	2.0637444066267934	1.9510512804773668	1.8747894065030453
YNL273W	1.8516309167396898	1.788309376270104	1.7597916931960103	1.838025140624502	1.80070526826455	1.894266030094218	1.8986893293054876	1.8854142929286728	1.5678256608869892	1.6177907847028077	1.8503438674172439	1.8183220320019653	1.8747894065030453	1.8143602777293923	1.5745575880332998	1.811686807952165	1.7612536311448315	1.6698232080229096	1.7649464359977207	1.9461198473943289	1.881264171837932	1.588186734159945	1.9272602962208538	1.7083314206895504	1.688398345183664
YNL274C	1.7190112690213155	1.8776693480829374	1.8668780336240773	1.6712546923485827	1.862437635037278	1.9381653350148391	1.794499993236399	1.7831131398007458	2.5031253334115426	2.153750463768967	1.4873374845814136	1.5056564582581666	1.4388744426681483	1.48373483109924	1.2000564116657195	1.398519469370449	1.6032861080107481	1.4363850329640067	1.70241628970578	1.6660474072103217	1.7060553710373547	1.1173683569137853	1.9450616677313404	1.8687261501547185	1.2511491066549485
YNL275W	1.7083314206895504	1.7441429349122837	1.6831361449530136	1.7376136839565888	1.6361432233102766	1.708706861322224	1.5801638835742873	1.3594990322096256	1.8024364462894966	1.9358832976895581	1.5780020949052518	1.6240820524433155	1.5243499767784334	1.600597257338201	1.9624945428717768	2.336260017412274	1.917379997616579	2.2286038509502686	2.047583717956731	1.6337633008808266	1.5379571527716687	1.7411013528805324	1.5216063533307391	1.6279872936145123	1.741684075375925
YNL276C	0.5948373823517955	0.567044210286691	0.6430752331078344	0.631319351283296	0.3102562433778181	0.65791213700214	0.5562005816423163	0.4891778896442357	0.5298961015676911	0.16500796326321718	0.5771001440446915	0.6679328224002313	0.601677450111175	0.6060420982838138	0.62218124939354	0.6385684753242986	0.791327576179793	0.618856602281112	0.629800363206072	0.5857991284964661	0.6834981996843632	0.58727756212579	0.46797310730781577	0.6447420160585566	0.5100252448678096
YNL277W	2.320239405552545	2.297106502399783	2.4521264450496765	2.471907521266604	2.295159919141179	2.4050513221413086	3.047378989516024	3.2467536152209346	3.950658197788335	3.289995631613292	2.170715643884718	2.4305939179975584	2.436339347979625	2.7173612131299247	2.5991674479953075	2.8452141330698484	2.165210795019489	2.9669995980247013	3.443069012257962	2.61708741874268	3.231698142581575	2.734203401659468	2.783611800044904	3.3424078000505606	2.6790316559669365
YNL277W-A	0.5780263232231971	0.08944315517096932	0.6489281862788827	0.615517346053631	0.5380946750346072	0.4813376882557587	0.5061797386773601	0.519012995359969	0.6208757087176954	0.5896204317379141	0.4605189622348883	0.3694185805756297	0.6032366703699997	0.13107519859863262	0.4719676881004735	0.4512557923835181	0.6106531505887312	0.5848103061812882	0.6240873323379098	0.4725985543930875	0.46477009632643895	0.4664015668583501	0.574088308375805	0.6403437086359733	0.49718979218236137
YNL278W	1.8827935651396448	1.8668780336240773	1.8037900478567734	1.779858076902495	1.7736714293171072	1.9203345613592129	1.072912347507133	0.9861780693763333	0.9620965842295862	0.9825092148543371	1.7754450633081473	1.7306458406861647	1.8847819517784292	1.8146625477499978	2.2773530770566883	2.0751080289734807	2.3420430098654794	1.8770020074821776	1.9056555129007529	1.8841681802870607	1.9458118615206956	1.8435076843745892	1.8954945042775855	1.8567523784198223	1.832534075851374
YNL279W	1.5308812202192281	1.9176925829077895	1.8472358254154846	0.9700684658945986	0.9483270984429537	0.9615348663392158	1.0898288520682453	1.0090302689969575	1.0622461213374534	1.132730180124974	1.0726212032420115	1.1277848395602084	0.8704142608547896	0.8839212189147913	0.8143260860542362	0.7581935758236499	1.0689553786075479	0.7529588563240752	0.7564761087752322	0.908876374270428	0.8773585071787429	2.2868599378007954	0.8305192682372128	0.7655219986765288	1.8202264190866784
YNL280C	4.1227741795041375	3.9660349882280763	3.957461746675649	4.008220395273493	3.957461746675649	3.9216960178377107	2.3873081439448116	2.0307248801270004	3.2596578754308156	3.437968484610089	4.044020079094437	3.7753460665728644	4.325663944018414	4.249468953385909	2.641499114033113	2.638904468693111	3.7134573590578706	2.5801013519871874	2.836399671565577	3.625632284492845	3.5276099935724625	3.595453442470373	3.6675768122148122	3.443069012257962	3.5526253504435306
YNL281W	1.7236782441104195	1.7642069196848795	1.641970599449852	1.8041667837271471	1.4978743166394795	1.6224288663871793	1.6926526191834652	1.5313347836832316	1.7767957062101294	1.703317480230945	1.7367388359947982	1.7597916931960103	1.693562169131408	1.70241628970578	1.722235806163853	1.8612380207084178	1.8021741925661856	1.7631550362831687	1.8656122921080538	1.6076677334877427	1.4676311916627467	1.4380844902626473	1.3051237130938609	1.2156409483286381	1.1748449935577623
YNL282W	0.8189982538909084	0.8547398606221515	0.8800649443483295	0.8479015616242142	0.8560850564661207	0.8150704188558425	1.0099195635049858	0.9422506509328914	1.0329997610471742	1.0576353981476179	0.8896081902722895	0.8991250833575694	0.8419900420316895	0.8615809978748104	0.9416335392573751	1.0546348727167467	0.9307799761728526	0.9294254894761199	1.109564579676147	0.7822860056713643	0.7232846327512157	0.859400819449836	0.7480207626498231	0.8172787464492939	0.8443401581218037
YNL283C	3.3190596182673806	3.4260137520783447	3.3672862098940812	3.5376754592141277	3.4724254644837593	3.4473028895817546	0.9532722836168845	0.8928242489572066	0.9019122172582668	0.9927062818899346	2.8908517674092424	2.984623930565696	2.7859890834411933	2.8053909685874814	3.549547154078933	4.1544991998433485	4.022210565855373	3.3732356862959616	3.306845669101401	3.4542408798465267	3.3330876791208124	3.1864854243851646	3.3953082884464205	3.3786125433699237	3.419790577535222
YNL284C	1.590813744916613	1.4472173685012912	1.5678256608869892	1.686867265862	1.529013740967798	1.7482665656377132	2.307940031772718	2.3169218676152017	2.462838351591188	2.727047003349352	1.5446999455982877	1.5000799199799935	1.4161841791384542	1.4542909008792435	1.8982106964633922	1.4765885146086457	1.4606082197345183	1.473199045825904	1.3051237130938609	1.6123478660576587	1.5850835939936037	1.5993863673001045	1.601995706614554	1.5627580352839003	1.6533844952693202
YNL285W	0.7870337952727623	0.7491674002750874	0.7318749138518573	0.7613723752648174	0.7717836856633524	0.716988059776866	0.7208578819238861	0.6731399533981315	0.8479015616242142	0.832491997379693	0.7273984428156862	0.708436578497933	0.758492713051962	0.774786013645646	0.6684648275706963	0.6022355860112623	0.7610115548992736	0.6430752331078344	0.732285481544336	0.7066668631962603	0.6121137823197269	0.7717836856633524	0.629800363206072	0.7115099871053032	0.686450308966097
YNL286W	0.9778991303959013	0.956941045007058	1.0550743529107847	0.9839977611555729	0.9477217462889823	0.9646265527255719	1.3978876402857363	1.4648520664989015	1.443233947025976	1.5114584434002118	1.0791447002806396	1.0615459316650984	1.0019933544279147	1.0677653408088337	1.122237704690186	1.0561980101348227	0.8800649443483295	1.0896167580882012	1.0065136130802348	1.027415677491807	1.042602442106082	1.1244419378965993	1.0913655708667032	1.0250980772409333	1.0613439110139637
YNL287W	5.105440806954331	5.073727900025071	5.12846245029528	4.953051394119006	4.946930681461252	5.176222985074224	7.137476132044002	7.137476132044002	5.89275941867192	5.79706714161067	5.221787266494389	5.129892741834828	5.340770923421143	5.438551825559822	4.69359636324986	4.412980926090814	4.540048371986402	4.440443264339933	4.050803246753242	5.337772627779393	5.444885532704093	5.2311441328757216	5.764282690530599	5.7350097112637926	5.306429409024515
YNL288W	2.320844821663656	2.4135785072301017	2.3164116047381964	2.379213563275016	2.448960174993063	2.3681039251099754	1.0317984720450615	1.0247625142408519	0.8805447177035913	0.9454738879342182	2.0689228923835548	2.0603152564569744	2.09431612230721	2.0778919512310603	2.3718891893662852	2.378574054054619	2.3495893235498073	2.32573224229215	2.1826092648909574	2.209239445250577	2.2307641931138216	2.4706870115975548	2.4124888190019846	2.343181176737525	2.4192254198375087
YNL289W	1.622182639021076	1.896996282552318	1.881264171837932	1.8563991097203076	2.0805897911967213	1.8847819517784292	2.343181176737525	2.4399486430817334	1.8481195117050657	1.8431268008292212	1.4084543011877448	1.4632159532220197	1.496704293995022	1.5360086610197257	1.8714322513308377	1.911093183144395	2.4639452042185823	1.5813354651094937	1.6946515469862908	1.793387141377927	1.8650048296189385	1.2275746438777642	1.7050077294926447	1.728991307094583	1.241374721956786
YNL290W	1.5507274985621367	1.5313347836832316	1.5143540165091292	1.4873374845814136	1.5183164980346782	1.6043454175827705	1.253661216712858	1.337463169770264	1.2480564998957857	1.4416452080085147	1.596884389174878	1.6143197438743986	1.5666039142742374	1.58185099008963	1.3604544697820158	1.344230397307291	1.3042978284466646	1.2548439735526347	1.4953076693674554	1.4174075111686923	1.34834991061192	1.2775774770724952	1.3754521018687647	1.2600294301319235	1.314134634087261
YNL291C	2.267552868047066	2.173457694145495	2.2115368076556727	2.3062958056677294	2.240774278347034	2.1398579438332472	1.7572104754343312	1.589611933849501	1.6370965307301923	1.6880666646595373	1.9707922126007167	2.002019307794638	2.001110612399914	2.0582889993931075	2.4004364393987725	2.4124888190019846	2.423014679806993	2.378574054054619	2.487043875477618	2.3713287960970333	2.2051625184395562	2.2158941329378496	2.1324072544269503	2.177875547508144	2.4239240593628524
YNL292W	1.1532047021487692	1.1045372274060823	1.1552177628207045	1.2061886802145718	1.066870149221347	1.08076379751461	0.9584017539462489	1.1193532782876827	0.9867699966187559	1.0103234001552348	1.1418896722107872	1.211874525936522	1.1549902607414517	1.2604503563433218	1.493437510661418	1.5356795378097785	1.226352706965762	1.4931385919427036	1.5069236747073336	1.1856261007852948	1.0941912022304998	1.231197471938823	1.100233641088124	1.0847242726558572	1.2638063051166601
YNL293W	1.0745744833237936	1.0409150570591736	1.0726212032420115	1.1219190096035527	1.1092504131319556	1.1332703850200438	1.5443866338645682	1.6027406225063694	1.4920575064877233	1.5265263479016458	1.2136630436063003	1.1232417412160656	1.2270190340271596	1.24897960000213	1.111007564986213	1.132416915120358	1.120456103563166	1.1435093002611563	1.145539523214598	1.0849470554988228	1.1856261007852948	1.085924239344241	1.1811266891213583	1.2397075398471884	1.106619754619814
YNL294C	1.9622473087811358	1.9664742396307613	1.9464297857833288	1.8384620955003272	1.9598669716202395	1.8664939767765072	2.0562005977376865	2.224654754674008	1.92192402629937	2.1628272136075752	2.1628272136075752	2.0520611072252235	2.099874882678849	2.1826092648909574	2.1432452349080098	2.200116393892349	2.24468649184619	2.0594808210581808	2.1442808276618885	1.9545018258897104	2.036863350353649	1.9517754335884272	1.9945338418678538	2.03977835476478	2.0107881485425443
