Gene	SRR8552462	SRR8552463	SRR8552464	SRR8552465	SRR8552466	SRR8552467	SRR8552468	SRR8552469	SRR8552470	SRR8552471	SRR8552472	SRR8552473	SRR8552474	SRR8552475	SRR8552476	SRR8552477	SRR8552478	SRR8552479	SRR8552480	SRR8552481	SRR8552482	SRR8552483	SRR8552484	SRR8552485
YNL063W	0.8915156335780474	0.9310395638132021	0.9581545846567737	1.0084543772329384	1.004205369564123	1.1027414440811247	1.0236266344324487	1.0090302689969575	1.0289670333660514	0.9920055887767258	0.9887917887217891	0.9576529535756314	0.8569121719360124	0.9798672845498866	0.9546943235481307	1.0084543772329384	1.016598117003265	0.9689464826177696	0.9907485452407792	0.9988623701643833	0.9681424581139809	1.1163392851501983	1.001690533988641	0.934086191028427
YNL064C	5.151553351268149	5.306429409024515	5.542242756506751	5.608168300747229	5.291886226132929	5.114207994503531	4.9624374880211874	4.750955268123949	5.303056742831767	5.248186072983275	4.797675999036535	4.799761425749858	5.371514009486871	5.129892741834828	4.7168874482053935	4.939903495757593	5.732118441591849	5.248186072983275	5.186682940928689	5.505269729727541	5.713891636987398	5.317442405254187	5.728325745546568	5.496421863839884
YNL065W	1.4254114859201703	1.4234490116027017	0.9176777379477414	0.8925862188309831	0.8613093160049995	0.9065148480676977	0.8613093160049995	0.9825092148543371	0.9086249945996636	0.9693427296691977	1.2439238556540748	1.3120094869788466	1.4998174986827606	1.4424335473543528	1.3421955190704549	1.3322400498776052	1.0704430638823321	1.1989559634997125	1.3072522166998293	1.2899433258097752	0.982826323329024	1.1063172635993388	1.147213743152999	1.0613439110139637
YNL066W	2.295159919141179	2.0205315969304243	1.707709794248704	1.6310775102669401	1.5739627187673613	1.6008783584815605	1.819419620075291	1.9303438812689757	1.5318744416393058	1.588186734159945	2.173457694145495	2.0800001621631097	2.431827649414146	1.9964780838996983	1.8616516294905228	2.2332038304564072	2.833783733184437	2.8048617492274794	2.1501810249480657	2.8908517674092424	2.7469345999377897	2.6492113934734416	2.3840102142096153	2.4298361501877337
YNL067W	7.880422303718248	7.797260870173277	6.609745464117811	6.550488326260689	5.930064350653287	6.360587822833921	6.557382184727108	6.360587822833921	6.550488326260689	6.572830171357219	7.600756038901974	7.697852681028998	7.838751608806547	7.695114771057331	7.880422303718248	7.873671516141576	6.980209459751965	6.8146302161237005	7.594049194375483	7.526913510169944	6.987479518228259	6.980209459751965	7.556046341241599	7.504124333254944
YNL067W-A	0.24198232101774375	0.5283350816256487	0.1982366169566866	0.5751585640445531	0.4707279028120907	0.19190710079273518	0.23135405751180582	0.2360496860708812	0.20242214317827006	0.1914807053735927	0.23330297553128873	0.23330297553128873	0.606463475652012	0.2518792436918613	0.5746301193985393	0.2351965095385567	0.22584400631272386	0.21206771556255422	0.23897113019286192	0.24370094837661438	0.49060321102081594	0.21429884884847547	0.22319517240113806	0.5701673821096738
YNL067W-B	0.24198232101774375	0.5638553956092044	0.4923931415807441	0.21248314192294807	0.1914807053735927	0.19190710079273518	0.23135405751180582	0.2360496860708812	0.20242214317827006	0.1914807053735927	0.23330297553128873	0.23330297553128873	0.6073936240779274	0.2518792436918613	0.2385685332694982	0.2351965095385567	0.22584400631272386	0.21206771556255422	0.6121137823197269	0.24370094837661438	0.21653541637934948	0.6011662844932083	0.48105953064397666	0.4911845100322486
YNL068C	1.4242383984545546	1.43189434175721	1.58185099008963	1.5484473938102592	1.5687856121738433	1.437487276190149	1.385017924807969	1.4626464171542948	1.4372938685202985	1.2758959235571279	0.9373763553659082	1.0428301015894603	1.2876972758735103	1.3772427962180804	0.9719133031746406	0.9842591589144629	1.2409288391264588	1.2521033471645941	1.2320230930159135	1.301956297413646	1.2139641174996012	1.0081913504362205	1.3298936498412166	1.3370281997818876
YNL069C	8.551859251389569	8.565315738785966	8.210394472430057	8.160510367419567	8.090937628233153	8.210394472430057	7.995929521708511	7.867481683391784	7.914892581102297	7.873671516141576	8.71953309481113	8.71101546898817	8.565315738785966	8.6642995021941	8.784921741103126	8.850313243209811	8.723349230426791	8.63309550036581	8.565315738785966	8.565315738785966	8.737328884604654	8.76194299762172	8.553860458692217	8.412410843390983
YNL070W	1.4330460486156325	1.5149233698512463	1.1554737198012242	1.0938815564260522	1.2717795696074181	1.1953274087914725	1.2948141173675012	1.3430114188545064	1.1275507943249616	1.2160951727147788	1.4343883041874457	1.4434879152047444	1.4456715359129493	1.5615385236699444	1.6385255569838333	1.7612536311448315	1.2151097584607113	1.2306236378182989	1.6630038024561424	1.3540970896075257	1.4068935744211553	1.3938873496560062	1.4063600036864998	1.3288917774696047
YNL071W	4.019141763404134	3.953179398659093	5.933651173972283	5.79706714161067	5.248186072983275	5.058873045778254	5.2815003246759495	5.542242756506751	4.870682414508507	5.47704237147056	2.996007390635075	2.9009289654431822	3.8691882660683206	3.534591271551803	2.7859890834411933	2.793145461469655	4.458304789460736	4.184641138425221	4.216165684498227	3.8449667483592247	4.268580058995462	4.0384887464019	4.437046817364717	4.284029468580286
YNL072W	0.8147114265620764	0.7842169212265224	0.8377558530770033	0.8776299946499793	0.8090459433061302	0.8044481977040198	0.7807478987442038	0.8301896578717162	0.8786531153238124	0.8153761038549789	0.7011906235199086	0.6992547547300882	0.8049924842910394	0.7456878211380533	0.6709522371016416	0.7939611966703408	0.689533230340711	0.7842169212265224	0.8193392526321208	0.7628425901221484	0.7652244824365043	0.7266250035208726	0.7819904133911513	0.7000733406631053
YNL073W	1.9823963902062802	2.2605398645357937	2.9450041209862086	3.177450523360167	2.8908517674092424	2.994633629429548	2.8780198347116652	3.2232064078617793	2.693014607001072	2.543384066391572	2.4435493923025806	2.1426672424469846	2.2756724423682018	2.257106656764998	1.9216411488803926	2.106872384301483	2.7627136372922845	2.5156969262294484	2.4050513221413086	2.297106502399783	2.421385712488837	2.739786650788983	2.2756724423682018	2.4517698810372477
YNL074C	2.4764099488038376	2.5031253334115426	4.556701568062817	4.964737367963922	2.902971489172358	2.6824630766988307	2.6249599608305347	3.1061382457768847	2.576887165696586	2.7526555444187655	1.24741431804133	1.341263856247239	2.098879637281681	1.828783470987291	1.232456817556392	1.1088046280267125	2.4105469244951463	2.429383373613278	1.7628229140973475	1.8668780336240773	1.998143104208673	2.098879637281681	2.5951525094155894	2.445921075816677
YNL075W	1.9986759102224443	1.956266527986193	1.7245035195887883	1.4693459597144385	1.7261085877193214	1.65558478503648	1.8841681802870607	1.705591203277634	1.7902696279896202	2.0124201253632834	2.1684283873600028	2.0756522994255264	1.9064037701106034	2.016173527475776	2.1553411505047646	2.377981094135796	1.798316216405507	1.780101219896931	1.7854881054893446	1.821991687976845	1.7382770617722323	2.0242648682197557	1.9995788231282872	2.022945143078334
YNL076W	1.2197297337737099	1.3958457345441722	1.4307648632921324	1.7036764448738717	1.3872084003729677	1.516250673416854	1.8168572078861807	1.7179833192874607	1.4944369620906175	1.475051558470214	1.6211864358889572	1.5286315187215744	1.5174308363967275	1.696452216209529	1.5594143762180965	1.4756546747980708	1.5401180528219713	1.4758825904724606	1.399419080461672	1.289611131726206	1.5791660811263242	1.5571162387605022	1.4047671703370392	1.4959105416217777
YNL077W	1.3004079809855482	1.3490404829858025	1.589611933849501	1.3394191986860293	1.5398686571759592	1.4869631732553807	1.4842788989693254	1.4121472361675433	1.3370281997818876	1.4810343596054225	1.5023382484931724	1.4756546747980708	1.167949910152033	1.1349691817698786	1.3924345716886617	1.3120094869788466	1.3999464585232952	1.3501417714551156	1.2792034702741537	1.1092504131319556	1.601995706614554	1.5671394609221796	1.3938873496560062	1.4481328028154001
YNL078W	0.8744615318332807	0.9684388756950172	0.8590976917728772	0.7921808899388634	0.8860333952511935	0.8049924842910394	0.7600788758569519	0.7973278223832956	0.8679559729611784	0.7947300139669613	0.8578670297621598	0.8686853116738152	0.9268843105141407	0.861848670251153	0.7790251573989402	0.8674471753260676	0.8882622023203187	0.8613093160049995	0.831389974392703	0.9151247230451005	0.9095472695856941	0.8395098279321043	0.8689935658125737	0.8606975734295788
YNL079C	4.451413864625257	4.946930681461252	4.008220395273493	3.8401711022166234	3.7483548991793736	3.532489237537762	3.3310775484059496	3.5023293633822385	3.68630202725684	3.5526253504435306	3.9831910157703607	3.6595384076441637	4.797675999036535	4.840408476610124	5.151553351268149	5.186682940928689	4.360623602379331	3.9216960178377107	4.65640673168101	4.761522713558635	4.2138155348937305	4.412980926090814	4.104972248049149	4.1227741795041375
YNL080C	0.929686486637006	1.025963756818711	1.14325501454613	1.2007186097942824	1.131980600702576	0.982826323329024	1.025963756818711	1.077169537786969	0.9907485452407792	1.0057639351399013	1.1817095527971675	1.0238876200659488	0.9419869558099904	1.036160896542529	1.033636224741183	0.9778991303959013	1.191154726242502	1.1652080313828268	1.1056865725101892	1.0436125314865472	1.147213743152999	1.1158701719530817	0.9334135398292793	1.0150808728146405
YNL081C	1.6910073612780558	2.1044994661715775	1.860560855790356	1.939618742082086	1.7707112973067696	1.6603424884630793	1.6310775102669401	1.7276357640527058	1.6766235412551502	1.782476184775479	1.8714322513308377	2.031829121924452	1.8346848556000528	2.0107881485425443	2.323175124576384	2.1442808276618885	1.6149316160392062	1.8222861851886545	1.77746079140501	1.962763251898787	1.733339930289626	1.9539351708268415	1.9735730661320006	1.8152610519268229
YNL082W	1.7060553710373547	2.069263086587821	1.767002368371947	1.9096837924025203	1.9444512945110146	2.0004403289447437	1.9358832976895581	1.8128915910766292	2.0637444066267934	1.9367428672329408	1.8637476049147788	1.5841301461511486	1.8650048296189385	1.8660737995281478	1.6279872936145123	1.5801638835742873	1.741684075375925	1.6375834051364861	1.5591753623646392	1.6230057909606788	1.8411248857219307	1.896996282552318	1.6992948129534768	1.5987927212142319
YNL083W	1.395418895310919	1.368302290403108	1.5494727759415643	1.5328039372666358	1.795599216670122	1.733339930289626	1.7628229140973475	1.6181759242051386	1.6597099098723391	1.860265320714296	1.3921822852039643	1.4005840534373648	1.4230001805754744	1.5850835939936037	1.5780020949052518	1.5658074584893515	1.5838127337337453	1.474621516759142	1.429137284528783	1.5417567773584575	1.5454735409560358	1.4661077928223856	1.4388744426681483	1.38626236452865
YNL084C	2.504981922626615	2.8069020872209167	2.506201128131014	2.098879637281681	2.6649890618193126	2.4525972203970183	2.3578995679603594	2.3222610555985193	2.4679363840885795	2.506715741929141	2.459253000752537	2.496173728336613	2.505646053543516	2.8125902252653985	3.1404649890042178	2.8038320758532422	2.3481389080244863	2.3718891893662852	2.3718891893662852	2.429383373613278	2.4473203624914657	2.5673887512275444	2.3019917359831448	2.4239240593628524
YNL085W	4.492107475901829	4.184641138425221	3.7343700683198184	3.325504976946931	3.6675768122148122	3.919619351946533	3.9855015355641283	4.249468953385909	3.848864756704672	3.953179398659093	4.274395212925541	4.220325522149896	4.244224039651012	4.24632166933575	4.225785628650702	4.027398722258828	4.008220395273493	3.977265146748268	4.322913157280041	4.220325522149896	4.275661937741961	4.028292218176172	4.196067044029609	4.274395212925541
YNL086W	0.8854780728393037	1.0003873928574711	0.942600262617663	0.904377624425699	0.8786531153238124	0.8056836027057732	0.8737762219989929	0.8443401581218037	0.8443401581218037	0.8301896578717162	1.0768166460394113	1.0625301810691234	1.015853243646786	1.0493895499087127	1.0851798882999828	1.1071664762359916	1.0406208039883702	0.9636167520889617	0.9802492827846206	0.956941045007058	0.938988654642959	1.1241188187581006	0.8697249442257973	0.8993934380016684
YNL087W	2.9338981362407512	2.6325133510976406	1.5571162387605022	1.7067896939272929	1.7070084410825748	1.6880666646595373	1.7786848525344268	1.7814041887597742	1.6438024035740906	1.8070324634335824	2.5191250822081424	2.629954411335799	2.404175983711334	2.76728142454407	2.6761626917860566	2.591237555894897	2.479140694857791	2.4473203624914657	2.8149648440373807	2.5264190171816363	2.3653533690950135	2.297106502399783	2.5077083713576807	2.615639315579277
YNL088W	3.4131097192915476	3.5336544873327034	2.9528456395100893	2.9821555061422926	3.289995631613292	3.553242747647515	3.6311670536220646	3.814975259068276	3.717699229371058	3.4456635392168127	3.3786125433699237	3.7122216593105737	3.440683301806651	3.6655195243977166	3.3154259110045925	3.3756663570976855	3.3541283803637962	3.2584190042146477	3.391999362612405	3.8278867480540346	3.437968484610089	3.4456635392168127	3.4771198844243774	3.4669601219102315
YNL089C	0.5848103061812882	0.6552060991827248	0.7110681275338336	0.21248314192294807	0.6217723579214387	0.5133529196511	0.6615137566674822	0.2360496860708812	0.6629938302403964	0.6791019967572083	0.7152907950499329	0.23330297553128873	0.24242898829353465	0.6881088017278689	0.5937343038019891	0.5961711833075773	0.7315704407550351	0.5464008427630727	0.7885627234781627	0.5883866073761919	0.5853074188332538	0.5824664208958594	0.6282870540334032	0.2181837281279414
YNL090W	1.582506676160898	1.642397921205263	1.1017858640462195	1.1891792241439052	1.100233641088124	1.1966371958227753	1.1686382800510902	1.229809836011457	1.2769736815577146	1.2695217607207907	1.6747082997300928	1.2589623189732584	1.416783599562316	1.3817753925185328	1.5884672625290412	1.917379997616579	1.2817887660317409	1.3974756267853128	1.419052799067789	1.5028139645230372	1.3690324522803363	1.4202205763178386	1.314134634087261	1.1748449935577623
YNL091W	2.6245382980874066	2.61708741874268	3.560444243735793	3.8545781800597165	3.2701065747428215	3.3323312606810287	3.4503196609897824	3.545479846767088	3.3548596938083035	3.3424078000505606	2.0490149523735233	2.18505663789754	2.4764099488038376	2.522190240718587	1.6996353658386003	1.756442059797683	3.306845669101401	3.385260486506022	2.877092207426866	2.549908690330857	3.066407259185139	3.047378989516024	2.6325133510976406	2.7092394285051142
YNL092W	1.0001448051201791	0.8590976917728772	0.9991083593317969	0.913080986068838	0.9462535137832195	0.9748116623065421	0.9753167863466176	0.927122541981237	1.0420401458849309	0.9454738879342182	0.9462535137832195	0.9368399582311133	0.9049074688711436	0.7610115548992736	0.8186479027339597	0.8606975734295788	0.9224321032600584	0.8773585071787429	0.8244145855901484	0.838263260781645	0.9975574700424501	0.8903732244501044	0.9503888949739463	0.9768091408041174
YNL093W	1.0595443395303565	0.9945909051204871	1.1727605352718977	1.2027373372865173	1.135380659113355	1.1273076555004564	1.1591032195683235	1.3085085626183557	1.1624735444027914	1.107701308789565	1.1941738056438247	1.131980600702576	1.1511535698658892	1.0550743529107847	1.0395190269866832	1.1241188187581006	1.2448697540430942	1.2084135965955751	1.050415353929273	1.0062096433930927	1.1502255271610968	1.161876185142916	1.225273978265223	1.1381402983854527
YNL094W	2.0502692270069325	2.0410632217805955	2.404175983711334	2.392963685271491	2.2562701359516435	2.4694928023801284	2.5450784140664586	2.2420725868204663	2.4312000098541207	2.5801013519871874	2.167409844250874	1.9375207843240907	1.8299362092797058	2.095610926617149	1.8634848043574737	1.7150233038725329	2.393857133121755	2.1917555664264334	1.9367428672329408	1.9206536517529418	2.251356168235578	2.1831070992815356	2.2455545352241177	2.190477366617656
YNL095C	0.9081025717262254	0.8578670297621598	1.0393168630139318	1.0799530459760436	1.0913655708667032	1.002437939567922	1.0830074364225044	1.1173683569137853	1.0973958487762088	1.0781367625559426	0.9661065719466586	0.9353088191999785	0.9623333631246525	0.9305462478281223	0.9218395960024546	0.8857347349604678	1.0345490900794179	1.0520333392448187	0.9345590653476046	0.9737398981179158	0.9430187364845034	0.9054340360603996	0.9290768754781793	1.0345490900794179
YNL096C	3.38719812323345	3.4771198844243774	5.260201127514564	5.206151421249244	4.702515079093773	4.40909309593333	5.219834472101928	5.209693316440736	4.36855957616727	4.21006392106391	4.451413864625257	4.522096443335365	3.339568428474442	3.6124782778310065	3.9855015355641283	4.0936080920495534	4.750955268123949	4.575776548819633	3.871726878721533	3.9472911763865235	5.176222985074224	4.946930681461252	4.268580058995462	4.472001333836484
YNL097C	0.8753024548802321	0.9201967026473358	0.7780567991991438	0.8880061602379032	0.9046620305559447	0.946601630140386	0.9154034109139575	0.8697249442257973	0.886334230521274	0.962559612363243	0.8035255052839377	0.8638605069371421	1.0156253120119332	0.8647073298399709	0.9166554156084242	0.8407234419671257	0.8814026611787837	0.9201967026473358	0.9028068243237937	0.8880061602379032	0.8647073298399709	0.9034148287159447	0.9010634428551558	0.8906720018662148
YNL097C-B	0.6899184023271838	0.6762761042437798	0.7318749138518573	0.7053752326280365	0.7473548703201256	0.7175071804263355	0.7859255125399847	0.7900275276623189	0.7822860056713643	0.8289006896293571	0.7947300139669613	0.6160635677483824	0.7416416778474374	0.733989397563895	0.7096324408067757	0.6596452808897406	0.7156234166724875	0.6078507154558266	0.7432099448077477	0.5446800703115714	0.7793018810467888	0.4923931415807441	0.7281818702098921	0.7658649420351906
YNL097W-A	0.24198232101774375	0.2535701515425195	0.1982366169566866	0.21248314192294807	0.1914807053735927	0.19190710079273518	0.23135405751180582	0.2360496860708812	0.20242214317827006	0.1914807053735927	0.23330297553128873	0.23330297553128873	0.24242898829353465	0.2518792436918613	0.2385685332694982	0.2351965095385567	0.22584400631272386	0.21206771556255422	0.23897113019286192	0.24370094837661438	0.21653541637934948	0.21429884884847547	0.22319517240113806	0.2181837281279414
YNL098C	3.75271321791057	3.8401711022166234	2.447897821183705	2.2307641931138216	2.3749171814102237	2.210166492557877	2.0144356144853104	2.2924337963660157	2.4023686398553306	2.071412993538557	3.2560085602928286	3.441576199446796	3.881007457996392	4.256037020389024	3.5088985349832336	3.8797112718837425	3.19798167391716	3.549547154078933	3.7780996869047865	3.6093498140072957	3.761389737018569	3.303047795723412	3.2781861611644514	3.071909838092634
YNL099C	1.171629642308065	1.0156253120119332	1.2962898154570461	1.337463169770264	1.1966371958227753	1.1727605352718977	1.3894243471941294	1.2509454653917926	1.071669440489476	1.3377585472338391	1.1079435084385834	1.1777984407927173	1.1470064381198426	1.1451846328294015	1.1412665402412279	1.1126565464575608	1.28158193307754	1.303972785922936	1.28926302712394	1.120456103563166	1.2382378230394284	1.294598580774264	1.3148486997734488	1.1689614482388622
YNL100W	3.469166910929027	3.1431716248506283	3.391999362612405	3.441576199446796	3.6011520711587917	3.534591271551803	3.2421095029454725	3.0484609464179986	3.3083328294864054	3.3182483500954785	3.2626461188598914	3.0178276457165127	3.109744558465345	3.6311670536220646	3.8362686108396	3.781567825713533	3.4782530836450087	3.182553065673919	3.229078376280533	3.3154259110045925	3.094259558201628	3.28538011547977	3.118251167178124	2.9740413879399963
YNL101W	2.986456787005598	2.5375660240202613	2.523595527789924	2.734203401659468	2.7439930909875723	2.602666593916251	2.818824672061893	2.8149648440373807	2.683058393125285	2.8180219265622943	3.066407259185139	3.0837327288861753	2.642778583062344	2.833783733184437	2.5696893950896307	2.753755113227875	2.6649890618193126	2.7173612131299247	2.87917799249189	2.936359075921383	2.9528456395100893	2.7122118415857916	3.0178276457165127	2.641499114033113
YNL102W	1.9340229171287218	1.998143104208673	2.3889166486635425	2.2756724423682018	2.196439666780048	2.252233620061945	2.3222610555985193	2.4298361501877337	2.2624682105353346	2.353377786881194	1.748712773581212	1.9678872792607127	2.221812778578871	1.9348946063927088	1.5491130132935504	1.6016840232677039	2.029679433003224	2.2237160231710478	2.0124201253632834	1.852970999537132	1.8908062951925007	1.8377445241960548	1.7998549281295704	2.0149162478841167
YNL103W	2.2178756665490518	2.4342583653717633	2.1522949864640464	2.6661784070842094	2.1699712338734085	2.380150036722172	2.2278135131258057	2.1220310761730024	2.1917555664264334	2.355950985416918	1.504117636953409	1.6565084156699605	2.043994238664355	1.978222771080993	1.4416452080085147	1.5297609958201808	2.067895795600365	2.2963087612676896	1.968686745807772	1.7804075992702204	2.03977835476478	1.9545018258897104	2.227381427117833	2.353377786881194
YNL103W-A	0.24198232101774375	0.2535701515425195	0.1982366169566866	0.21248314192294807	0.5097123557078397	0.19190710079273518	0.5621950220883309	0.2360496860708812	0.5119753743591755	0.5201636946856775	0.5277041886583345	0.23330297553128873	0.24242898829353465	0.2518792436918613	0.2385685332694982	0.2351965095385567	0.22584400631272386	0.21206771556255422	0.23897113019286192	0.24370094837661438	0.21653541637934948	0.21429884884847547	0.6240873323379098	0.2181837281279414
YNL104C	2.957006979066355	2.757655729268619	5.47704237147056	5.158695533469638	4.458304789460736	4.5666376645655	4.427127418479231	5.123519001666763	4.254708168161136	4.424589716397296	2.550739630484458	2.854861491350567	2.833783733184437	3.118251167178124	2.209239445250577	2.5550116198963395	3.8683851451790807	3.831357096846936	2.9821555061422926	3.325504976946931	3.6815961810683846	3.4724254644837593	2.9528456395100893	3.093344163591614
YNL105W	0.24198232101774375	0.2535701515425195	0.6141669250256355	0.21248314192294807	0.512805102191215	0.19190710079273518	0.23135405751180582	0.2360496860708812	0.20242214317827006	0.1914807053735927	0.23330297553128873	0.23330297553128873	0.24242898829353465	0.2518792436918613	0.2385685332694982	0.2351965095385567	0.22584400631272386	0.21206771556255422	0.23897113019286192	0.24370094837661438	0.21653541637934948	0.21429884884847547	0.22319517240113806	0.2181837281279414
YNL106C	0.9669516944078411	0.9594047601720374	1.0289670333660514	0.9507457761261745	0.9603276572926333	0.89800651582489	1.0190711450070604	1.027415677491807	0.9623333631246525	1.0791447002806396	0.9221003275996449	0.9350473926344718	1.0006964156986682	1.0395190269866832	0.9658362741711506	0.8868706740841312	0.931344610125167	0.8683377952381734	0.8953965829102831	0.9058465046974675	0.8683377952381734	0.8621328557902594	1.060253286938782	0.9930453015555674
YNL107W	1.0883838121737388	1.2505964750371605	1.4157891025017757	1.438460091849619	1.1909111334814293	1.424453244363791	1.2777710100869806	1.1451846328294015	1.2227123072711532	1.2899433258097752	1.1230248259996807	1.2361129540328963	1.3085085626183557	1.2521033471645941	1.3352361543429139	1.3712498391396108	1.22041258615294	1.2236905849099649	1.2014263790212436	1.2496427772250065	1.2645076695463915	1.3817753925185328	1.316859235599719	1.291584798030202
YNL108C	0.8821510686863183	0.9774652862568836	0.9719133031746406	0.9241271285312774	1.0186115152430946	0.8610075509343648	0.9121236162421502	0.9115523589588224	0.9254123790045692	0.9938704294754679	0.8753024548802321	0.919700102856168	0.883647224872151	0.9711030051679485	0.8627124639261939	0.9559270426684101	0.8615809978748104	0.8909102745032768	0.8343121206638889	0.896880253932235	0.8796746001264203	0.9365926866449468	0.9190303516611946	0.8821510686863183
YNL109W	0.7036732217106971	0.7770219990565302	0.7802549391495825	0.7852193854761859	0.7993577334739231	0.7122835846192512	0.6984213324220316	0.7717836856633524	0.7080680723810979	0.7652244824365043	0.7149695195032305	0.7727346830334092	0.6639447233202856	0.7408883092393593	0.6973818052401605	0.8729006504744858	0.6167632653087639	0.7793018810467888	0.7159478669780688	0.7730463931420015	0.7969217545671694	0.8113380510938963	0.7352621973660436	0.7693347707752959
YNL110C	2.4781219050178205	2.6642563940827158	2.097019709045305	2.074300218689725	1.9216411488803926	2.0282678318057323	1.978222771080993	1.7818089690737273	1.921292132704531	2.089557538335789	2.072190379180247	2.4559397740283364	2.262988887877396	2.4525972203970183	2.72812706698633	2.693014607001072	2.2914709386694647	2.0502692270069325	2.488408907548781	2.320844821663656	2.468641063608035	2.3302910388563323	2.0689228923835548	2.0818201526626883
YNL111C	2.4435493923025806	2.602666593916251	2.4701683234170377	2.6095724627231514	2.423014679806993	2.5630727662126978	1.9638233932120288	2.737748396383861	2.4182782119611415	2.4298361501877337	2.648208045024382	2.926157953331201	2.8951249004244923	3.007148481453344	2.658212472017074	3.177450523360167	2.49390462363224	2.2819070401893207	2.5392255125053955	2.6859508493618796	2.054997283566614	2.3504485299121685	2.642778583062344	2.5077083713576807
YNL112W	3.2646395883405956	3.4669601219102315	1.9115958618973057	2.0410632217805955	1.9319062910719702	2.0107881485425443	2.0603152564569744	2.221168285827889	1.9702997916657339	2.033303335865872	3.360504157521326	3.3501961976849	3.938209859249115	3.4360358717210846	3.1738460126963823	2.9450041209862086	3.2375765963763996	3.654455590707135	3.2262136631739065	3.532489237537762	3.36298006335337	3.231698142581575	3.437968484610089	3.553242747647515
YNL113W	1.5717885220996421	1.6788564079670278	1.3424956282701195	1.3700577324848782	1.2934792202037544	1.4416452080085147	1.5809322123701661	1.3397025403681515	1.5089370723758873	1.2886660291230347	1.6600520850001765	1.7254649597236809	1.838025140624502	1.7804075992702204	1.6895283550083815	1.7319089732047384	1.6577136714854723	1.8549431738928732	1.740389341240197	1.6265266100970135	1.6657402654275473	1.6101195368011698	1.619203867611749	1.4688788362233987
YNL114C	0.6403437086359733	0.6655667542557178	0.1982366169566866	0.6199512487744979	0.6042245827787812	0.7277450765966849	0.5328253433366934	0.5594353649956719	0.6226817314806106	0.663473268464104	0.6482707567971081	0.23330297553128873	0.6855671958831425	0.6447420160585566	0.5240515001488368	0.6881088017278689	0.6425897956297286	0.6873612420209857	0.5675406656767246	0.5927246552392569	0.21653541637934948	0.5998147956284894	0.6425897956297286	0.5547901194855038
YNL115C	2.5450784140664586	2.251811182564644	3.463163532530407	3.3732356862959616	3.2502874400670088	3.9863334759323834	3.633290599620527	3.7736434671415617	3.856338688048404	3.9660349882280763	2.696774672147043	2.554144860755758	2.3915423768985846	2.043994238664355	2.084998280115087	2.180115608339032	2.7515201120366237	2.6950540751557917	2.2158941329378496	2.1456998364989293	2.8053909685874814	2.6118325913614355	2.8053909685874814	2.89588992947028
YNL116W	1.1939008328992853	1.3568361688148305	1.5000799199799935	1.6547319452615996	1.9119236944087343	1.6003847885463172	1.4234490116027017	1.6416775829896846	1.887442807241368	1.8540752626075272	1.3159452170147028	1.3860406599681088	1.3472533609465314	1.38626236452865	1.0473255882158952	1.1284531071396853	1.433572050132687	1.5227333715406983	1.4220022418626932	1.3944033210862463	1.3116570587308418	1.2542728659255407	1.7870178347010601	1.69708260954184
YNL117W	1.5147121443958356	1.4195239762986578	4.458304789460736	4.534167275170589	4.600894287024632	4.5791405736007915	4.900242658971436	4.417556895078075	5.214611347083714	4.90291775622522	1.1756686200496684	1.066400509237513	1.4504982363738046	1.424049005486249	1.2054904348196813	1.2250099284879261	1.4937428567637814	1.3801924629098998	1.3967223207139863	1.420606758630387	1.1794577566274231	1.1601480548594634	1.4515013215929642	1.162699820380412
YNL118C	3.638650125779378	3.64429800782332	3.3154259110045925	3.539653072136492	3.6655195243977166	3.4456635392168127	3.563030937970518	3.5236066880574004	3.7753460665728644	3.4791294225058746	3.654455590707135	3.591189987858825	3.688422728620983	3.915000287762613	3.4183685692986354	3.49899322232656	3.5276099935724625	3.7021639595886477	3.68630202725684	3.7695372992401306	3.5123050761645196	3.229078376280533	3.919619351946533	3.887797026795785
YNL119W	1.5901457059022328	1.8060499168162474	1.6269547996942264	1.8044847439848257	1.7425565578663098	2.0031792404932505	1.8621745052873597	1.8357820252126755	1.7870178347010601	1.5962223413367853	2.031829121924452	1.8637476049147788	1.7838783298072522	1.9303438812689757	1.8132040557997715	1.7864918361447626	1.9638233932120288	1.5759925070748801	1.8179672858923068	1.7210091678337465	1.759238094070108	1.7398679941900224	1.8534097092462505	1.8841681802870607
YNL120C	0.24198232101774375	0.2535701515425195	0.1982366169566866	0.21248314192294807	0.1914807053735927	0.46605496690945786	0.23135405751180582	0.2360496860708812	0.5610862367616671	0.5675406656767246	0.23330297553128873	0.23330297553128873	0.24242898829353465	0.2518792436918613	0.5484836546225147	0.2351965095385567	0.5888967559394473	0.21206771556255422	0.23897113019286192	0.24370094837661438	0.5526506031785952	0.21429884884847547	0.5628335957676683	0.2181837281279414
YNL121C	5.158695533469638	5.084380745890893	6.029857453339096	5.442335982337281	5.807278918415465	5.740083331388864	6.060283028770828	5.79706714161067	5.469853302128613	5.683399443969515	5.809809709096388	5.588652968381956	4.9624374880211874	5.303056742831767	5.317442405254187	5.625122746892046	5.501020347462963	5.876905206211132	5.601184676840919	5.209693316440736	5.8754813720011185	5.625122746892046	5.588652968381956	5.342706711427809
