Gene	SRR3126113	SRR3126114	SRR3126115	SRR3126116	SRR3126117	SRR3126118	SRR3126119	SRR3126120	SRR3126121	SRR3126122
YHR010W	7.682183508017526	7.682183508017526	7.616367451285127	7.873671516141576	8.046887285326775	8.1846594402742	8.044120634747022	7.9710783806098835	8.210394472430057	8.412410843390983
YHR011W	0.9951774376192115	0.9774652862568836	1.078686699452516	1.0661812234372912	1.1451846328294015	1.0484698036266493	1.0862525145432957	1.06830198861666	1.0896167580882012	1.035360283919332
YHR012W	1.7720893694364581	1.6959077527971895	1.8064314128599759	1.9672562762216057	2.029679433003224	1.9545018258897104	1.9375207843240907	1.956957804160993	1.8721138125102303	2.007260751245928
YHR013C	1.876231859113352	1.7720893694364581	1.7851556986607893	1.94981406693732	1.8174616507277719	1.8549431738928732	1.744696312822287	1.7941839563343005	1.745035648983397	1.9345209346144598
YHR014W	0.686450308966097	0.6106531505887312	0.6735613781581412	0.7416416778474374	0.7727346830334092	0.7331685827509131	0.6808264437513107	0.730618234007794	0.6421947082582729	0.689533230340711
YHR015W	0.6923885148221514	0.7436679675413722	0.6843268114687806	0.718210048496937	0.6959187167058312	0.6348483614022801	0.6923885148221514	0.6266626674521516	0.6377252827176474	0.681317910558581
YHR016C	1.454733187621604	1.3837061961050086	1.7745173356002524	1.887442807241368	1.8854142929286728	1.6720220792536784	1.8687261501547185	1.8089162188162673	2.101554725653784	1.7930234677410848
YHR017W	1.3281722208927422	1.3127313032005414	1.5658074584893515	1.5936077918574738	1.7344300952959864	1.5224920722512671	1.664264674670462	1.6154047402048541	1.6577136714854723	1.550505112020556
YHR018C	2.6642563940827158	2.7627136372922845	2.209239445250577	2.2290109047642828	3.2626461188598914	3.118251167178124	2.3584341324042177	2.6101145829495556	2.2476412412431905	2.484099806280983
YHR019C	6.550488326260689	6.460765726030308	6.987479518228259	6.609745464117811	5.952100171391654	5.852973332697623	6.220510705316173	5.978258016537585	5.939567988901661	5.8812847249855835
YHR020W	5.8754813720011185	5.921336477433437	5.601184676840919	5.542242756506751	5.807278918415465	5.556550225929781	5.728325745546568	5.764282690530599	5.458075625872152	5.625122746892046
YHR021C	7.27769815307498	7.044155852900953	7.260831774972612	7.389481151001053	7.093352780634183	7.305415323846928	7.389481151001053	7.394035940132895	7.394035940132895	7.520099548812197
YHR021W-A	0.6055903552183867	0.5628335957676683	0.5610862367616671	0.5982787279438966	0.5692011641352982	0.5207135315645959	0.4984129039627836	0.5430430487644909	0.48444264554332894	0.5328253433366934
YHR022C	0.8392490947821156	0.8627124639261939	0.8584802379271707	0.8606975734295788	0.9387277860972091	0.942600262617663	0.8697249442257973	0.8983528539256944	0.8544234081647695	0.8130101515409734
YHR022C-A	0.3102562433778181	0.14975849789595788	0.2194816599902179	0.15369910436537595	0.25786088075140434	0.11416849430726667	0.2116531725529231	0.1969933105746352	0.14051486678826258	0.19190710079273518
YHR023W	1.7411013528805324	1.7228451004078127	2.0198894134539884	1.9389618087709106	2.2265963074166786	2.15595635975691	1.8770020074821776	1.9203345613592129	1.8664939767765072	1.8157169044501869
YHR024C	2.3349823179176172	2.392963685271491	2.287513612628996	2.3222610555985193	2.3040494780829137	2.3349823179176172	2.1582227133815777	2.148894893339663	2.2455545352241177	2.2546621950403525
YHR025W	4.067226140994536	4.009422639544145	3.9903989475338824	3.9216960178377107	4.104972248049149	4.0475653363904405	4.015255946251896	4.274395212925541	3.745670581591874	4.015255946251896
YHR026W	4.522096443335365	4.390341996352695	4.220325522149896	4.268580058995462	4.078116863742302	4.10060619534679	4.254708168161136	4.464138720368462	4.184641138425221	4.292977271303842
YHR027C	4.492107475901829	4.540048371986402	5.137761177973639	5.058873045778254	5.590674566259598	5.306429409024515	5.114207994503531	5.299463230936978	4.726828309055095	4.472001333836484
YHR028C	2.5274925095798535	2.533633787203379	2.9167924078835936	2.860527174399083	2.8901765989780808	2.7439930909875723	2.875774181640162	2.739786650788983	2.936359075921383	2.737748396383861
YHR028W-A	0.3996255273107284	0.4418698184192296	0.35242417982591795	0.34778725541832833	0.252291788408143	0.2810066299516078	0.3874825560150803	0.1849719561948744	0.3791600563319566	0.25745313646075263
YHR029C	1.4553860196441322	1.3642065446550553	1.5606582967770155	1.7099024345984202	1.8108023883418536	1.6063096097383278	2.0767096836580383	2.235898509923305	1.936438169227938	2.010184835262003
YHR030C	2.4124888190019846	2.1835159134275344	2.8726040397390435	2.4584249128714344	3.745670581591874	2.0428975087879375	2.9460629072546602	2.686570025938644	2.601045467599933	2.3343016553852336
YHR031C	1.4623320650927012	1.4434879152047444	1.5464483404973757	1.496704293995022	1.4424335473543528	1.5089370723758873	1.424049005486249	1.4169745791144417	1.3902770519655587	1.4333558367340302
YHR032C-A	0.5888967559394473	0.5094303634869016	0.519012995359969	0.4960102775453341	0.5067789372920837	0.5334409002906811	0.45790906003266685	0.40457079215365893	0.4355832268470949	0.49060321102081594
YHR032W	2.586081597282046	2.6937389984483806	2.5156969262294484	2.549908690330857	2.4701683234170377	2.5264190171816363	2.3387938737247054	2.442707975252879	2.3491085051038016	2.3915423768985846
YHR032W-A	0.7436679675413722	0.7487599495941222	0.7258629446095859	0.6906777922172267	0.6919903791183233	0.6373163842297073	0.65299961809661	0.6923885148221514	0.680334374227396	0.6649555724756122
YHR033W	0.8638605069371421	0.9028068243237937	0.9376233609444846	0.9226560606644831	1.0922987534420003	1.2302900830271237	0.9302827804398033	1.0517768659777744	0.894601065855437	0.9294254894761199
YHR034C	1.0143954244660451	1.0289670333660514	1.0801891653884743	1.082469618559662	1.0279679621525177	1.0006964156986682	1.0522498384391397	1.0349841082911815	1.0470982094889185	1.021119577244372
YHR035W	0.9086249945996636	0.8975172983496084	0.8871891531149626	0.8647073298399709	0.9871511090526034	0.9305462478281223	0.9802492827846206	0.9855151007667677	0.9007880486570734	0.8833355724010503
YHR036W	1.2221955327338558	1.2498303265606343	1.0238876200659488	1.0585615009397906	1.0543695465277225	1.135380659113355	1.048005586328106	1.1409858583644557	1.0320456972820116	1.0946528483688078
YHR037W	1.9811740004538003	1.8558200907599065	1.8779357759706587	2.0562005977376865	1.7065358020084878	1.7137997630704314	1.8159855831004752	1.7471599888907012	1.9261515801217977	1.7642069196848795
YHR038W	1.0928929582693245	1.0223672566736723	1.1190941703408843	1.1338262821511904	1.1612596429452013	1.0916135969865763	1.1941738056438247	1.1404752706727965	1.2361129540328963	1.0956499984409183
YHR039C	3.717699229371058	3.5780595642157134	3.4737630084243505	3.5123050761645196	3.1841302490292134	3.1205563188172145	3.0686797939007864	3.5479629430748867	3.075698055216135	3.170207767886935
YHR039C-A	4.606360086603037	4.417556895078075	4.009422639544145	4.568864649693825	3.6595384076441637	3.9863334759323834	3.917849106492046	4.2535189859670375	4.328475630067351	4.5709509787027205
YHR040W	1.8168572078861807	1.9503098182662952	1.9742856784815819	1.9226242594492495	1.936438169227938	2.0657320597958115	1.8787349477803277	1.8346848556000528	1.900582209349062	1.9638233932120288
YHR041C	1.3532797231311315	1.3514342363286047	1.2825896389568627	1.334461150589321	1.1950346847029882	1.2465174617581214	1.2129101167472225	1.3027691159001593	1.3872084003729677	1.4212511101597605
YHR042W	3.6565827010673946	3.761389737018569	3.517911776435029	3.4456635392168127	3.4396204990464385	3.4183685692986354	3.306845669101401	3.5290247730211393	3.1643631841672897	2.975712546206915
YHR043C	1.7441429349122837	1.582120831428555	1.4695401618434043	1.6666262228480442	1.4869631732553807	1.4333558367340302	1.6003847885463172	1.5417567773584575	1.5531628087380553	1.6681274087058044
YHR044C	0.8659634138244379	0.8163978300767737	0.7921808899388634	0.7875733845849976	0.7707499487139976	0.73873358547638	0.8544234081647695	0.8208706817288296	0.8747525941770091	0.8771023698167957
YHR045W	2.026594047118655	2.007260751245928	2.15595635975691	2.1528004417926376	2.2290109047642828	2.140768800926062	2.078742739884831	2.287513612628996	2.1941809605894056	2.0911539790145577
YHR046C	1.9234247177998691	1.8917751061657104	1.697355042357071	2.0282678318057323	1.8684242876072652	2.079128388205975	1.7398679941900224	1.8864933040199303	1.761528054872612	1.9206536517529418
YHR047C	2.778769165666725	2.4037790190175263	2.645560222238343	2.636859596299345	2.818824672061893	2.696774672147043	2.537040873038848	2.7236717615467754	2.4399486430817334	2.3934719300908966
YHR048W	1.322648403271539	1.2803857833294803	1.0223672566736723	1.0244678371578733	0.9673427926724056	1.0010220271321393	0.9193914464984714	0.9105388252073572	0.8786531153238124	0.9381566620838622
YHR049C-A	0.7270004465576958	0.7178374935828138	0.5557267975916933	0.5196139159186952	0.5155696121736053	0.5419077702183329	0.5643480776252439	0.6011662844932083	0.5469182934385876	0.617894412906065
YHR049W	3.3083328294864054	3.4396204990464385	2.2297099192634238	2.331008152073939	2.2895468382911606	2.5835177982643693	2.257106656764998	2.423014679806993	2.172601727044219	2.214798585085746
YHR050W	2.2430111390716405	2.422126955258588	1.9222013136375151	1.978222771080993	2.1831070992815356	2.0921179433293946	2.0490149523735233	2.1941809605894056	1.9131079185615192	2.039304330196178
YHR050W-A	0.7623602780028289	0.7453932350341937	0.6996539401835988	0.7005993802079284	0.6830685864230827	0.7130370742700757	0.689533230340711	0.7498178338046669	0.6855671958831425	0.6472316178025689
YHR051W	1.9719388738045716	1.968686745807772	2.1935922532045895	2.2369944394642682	2.5185575418660995	2.822342545434691	2.5900522213497887	2.398263089939156	2.7755286011714513	2.6761626917860566
YHR052W	3.6124782778310065	3.764382163189069	3.4542408798465267	3.867035496302715	3.566878766244354	3.8782831481434727	3.6565827010673946	3.657929403969568	3.8683851451790807	4.107115240901203
YHR052W-A	2.5185575418660995	2.4833097636967887	3.3839960944639085	3.7230152890670514	4.348223465124344	2.6713800948005644	3.231698142581575	3.3995551738713305	3.738069651083431	3.0655629933118083
YHR053C	3.5103994774816165	3.133776829970021	4.4543684861964135	5.209693316440736	5.713891636987398	3.6235567109959472	4.407476367276523	4.568864649693825	4.775476119370002	4.220325522149896
YHR054C	1.2197297337737099	1.4481328028154001	1.339208334197422	1.5107078626632695	1.6328774071812966	1.2351898182951724	1.3891526911429875	1.3944033210862463	1.2983715081028941	1.205954569630584
YHR056C	1.9038756055256754	1.7388905553084066	1.655873870707244	1.5884672625290412	1.6046875897304824	1.767978422362934	1.6846975231928694	1.693562169131408	1.5232521340436098	1.5496970182400367
YHR056W-A	0.7033342161334646	0.7270004465576958	0.28926665815015795	0.28018817801421986	0.16767766916029994	0.270198486933949	0.3174967843329979	0.30674425383277254	0.32733456099236186	0.2842772001947699
YHR057C	1.756442059797683	1.677845048265224	0.9858699957457125	1.0393168630139318	0.9549691177362007	0.9917992088826406	0.952156300092845	0.9833193558867247	0.9430187364845034	0.9711030051679485
YHR058C	1.1873449210134464	1.2556917931326856	1.2511491066549485	1.2030030767043665	1.2841295244836919	1.3320156428788021	1.1427169071468442	1.1792514703361292	1.1107469706280324	1.1334689850654602
YHR059W	1.241564820053175	1.2542728659255407	1.3184061622505028	1.34834991061192	1.2762228372527202	1.3116570587308418	1.3551357583147587	1.3424956282701195	1.2698755058465923	1.3741409251540493
YHR060W	1.7379309142590058	1.6413643622962635	1.708706861322224	1.8693053629216727	1.7146632643422655	1.6731167126326012	1.9069017903743752	1.8303498419062865	1.8690353216525053	1.9375207843240907
YHR061C	0.8430688137475396	0.9127122965571399	0.7759456427273681	0.8244145855901484	0.7507529185141886	0.8948929347515546	0.7015817725170177	0.7443886325940751	0.7088185628369598	0.7416416778474374
YHR062C	1.9608064618338346	2.0374127927044636	1.8320915183856255	1.8096230721319877	1.5890476039817054	1.5332441017512193	1.5972571628883525	1.6216802697856267	1.5407022159188786	1.6196780091393737
YHR063C	2.4833097636967887	2.3915423768985846	2.451004067831933	2.4239240593628524	2.4668070818100665	2.49390462363224	2.521101674606978	2.586081597282046	2.4694928023801284	2.54141773665724
YHR063W-A	2.267552868047066	1.9711445028401333	2.1747976931760897	1.8986893293054876	2.089005490967759	1.8637476049147788	2.2265963074166786	2.08231437513507	2.0119341956062615	2.0401251807843512
YHR064C	6.6946860322910435	6.6132117964292405	7.305415323846928	6.8146302161237005	7.198128032138685	7.169528221370911	7.24882279610034	7.27769815307498	6.92429676063609	6.741414169621715
YHR065C	2.8027796021100904	2.8867415586917833	3.2872898484339066	3.021998183373067	2.9740413879399963	3.1539527010869586	3.1738460126963823	3.1748756757950787	2.9383268816778667	3.039652037992175
YHR066W	2.7729437031965336	3.4183685692986354	2.6573692397069117	2.975712546206915	2.4584249128714344	3.016132248958484	2.490869560802568	2.8048617492274794	2.3481389080244863	2.7815317552781336
YHR067W	0.9695684403067402	0.9535069825310538	0.8893648902514795	0.908369276941466	0.9833193558867247	0.8983528539256944	0.9156492135934993	0.9054340360603996	0.9599188841366383	0.9185921147013502
YHR068W	5.248186072983275	5.158695533469638	5.176222985074224	5.12846245029528	4.815903509084704	4.583646507864212	4.577753257127014	4.799761425749858	4.575776548819633	4.698197676525444
YHR069C	2.2307641931138216	2.450550566921537	2.411538125783965	2.3653533690950135	1.953106770249105	2.2237160231710478	2.112241813731617	2.1553411505047646	2.1220310761730024	2.3556194626147144
YHR069C-A	0.7842169212265224	0.8443401581218037	0.8750300310984873	0.8147114265620764	1.0186115152430946	0.9416335392573751	0.9874141180459743	0.9503888949739463	0.9024798770661814	0.8610075509343648
YHR070C-A	0.9603276572926333	1.085924239344241	1.1655488217239491	1.053741875424431	1.322920318477379	1.2841295244836919	1.2737525377801004	1.2582587974975872	1.2491985023400975	1.2866045501072783
YHR070W	1.6901996890215125	1.9742856784815819	2.0116160364105284	1.956266527986193	2.411538125783965	2.504981922626615	2.442707975252879	2.4739120569869946	2.309650069673859	2.271833913024753
YHR071C-A	0.7780567991991438	0.7852193854761859	0.6308077725710624	0.6615137566674822	0.6141669250256355	0.6552060991827248	0.6512577311349899	0.6709522371016416	0.6250017472885552	0.6542801666514044
YHR071W	2.002555334869873	2.0917433470788156	1.4709175308882536	1.4978743166394795	1.4257692826677177	1.225273978265223	1.2572030604644824	1.4551917580757212	1.1972916748395894	1.3272981779973383
YHR072W	3.220033744315124	3.0655629933118083	2.6853289484529004	2.563952923036763	2.4156867558868917	2.522190240718587	2.330662646802964	2.5380847724604436	2.2868599378007954	2.4140027858752147
YHR072W-A	3.867035496302715	3.3725378043680156	3.36298006335337	3.8401711022166234	3.934715323634223	3.9831910157703607	4.281327129267812	3.9216960178377107	4.552733779345404	4.840408476610124
YHR073C-B	0.004790794407614947	0.13430828620648913	-0.004147940400402637	-0.010331425529250102	-0.014571903365773206	-0.00674250233743399	-0.01085568236343424	-0.010331425529250102	0.11327535634084275	-0.007278602278608017
YHR073W	2.4975925429269137	2.6245382980874066	2.7665556795752297	2.700254126244701	3.002015092263358	2.82889980552918	2.6924275233043367	2.683058393125285	2.641499114033113	2.5009807010328653
YHR073W-A	0.4701069672988748	0.49388078166180305	0.33850493725407177	0.39049370778711595	0.4084756005172566	0.3671075596798518	0.38527450536212315	0.450650137424209	0.2760779512525135	0.33678970631092847
YHR074W	2.647054962414054	2.481093845262535	1.9412167677259387	1.7510898630719753	1.7608233986546276	1.838025140624502	2.1747976931760897	2.0637444066267934	2.103911418952226	1.9510512804773668
YHR075C	0.9118464374425128	0.8771023698167957	0.6602654185201088	0.7357455839932083	0.6717441505733284	0.6942986406283591	0.6747871555625976	0.6777665098433647	0.7156234166724875	0.7186198868202848
YHR076W	1.8684242876072652	1.793387141377927	1.8157169044501869	1.8047770759490485	1.793902741080927	1.7899582960067364	1.7388905553084066	1.7154852285073852	1.9176925829077895	1.9308375276575502
YHR077C	2.787002279476151	2.818824672061893	3.0172071134011933	3.0484609464179986	2.9430904350924294	3.0195240328418564	2.902971489172358	3.0101646087218783	2.6900643227152035	2.7627136372922845
YHR078W	1.7864918361447626	1.7146632643422655	1.484904305673417	1.4525114031266302	1.2580182814788776	1.23905627276068	1.2103353834462247	1.2613391383842671	1.2717795696074181	1.2465174617581214
YHR079C	1.5838127337337453	1.6008783584815605	1.8137643349975803	1.773239057077893	1.9042613485932103	1.8037900478567734	1.697594924636399	1.7276357640527058	1.5901457059022328	1.557324806728015
YHR079C-A	0.13603884044787912	0.22584400631272386	0.1387442421760785	0.1789035361593941	0.12628717608581289	0.16234463637236013	0.07399247145356003	0.12453347412658075	0.08816121027237388	0.11163837262480893
YHR080C	1.1916926894351016	1.2100395802619837	1.4216540592199545	1.4068935744211553	1.5632385245107407	1.3872084003729677	1.5216063533307391	1.426428814665335	1.5698866762562516	1.4842788989693254
YHR081W	2.4607339846874177	2.367053223146858	2.493468214345194	2.4298361501877337	2.422126955258588	2.3396416521446395	2.562354935180051	2.3375586975119385	2.5991674479953075	2.6016413840374875
YHR082C	1.8089162188162673	1.8628178994998508	1.8818958074638588	1.7844531808262771	1.7067896939272929	1.6706460461163535	1.7329444539065062	1.7831131398007458	1.8516309167396898	1.507138455558773
YHR083W	2.032098235796086	1.939618742082086	1.7927140589133224	1.8089162188162673	1.5931306881880185	1.6013377692847972	1.6873438021216307	1.7162964240745113	1.7165320269438396	1.8018637254883376
YHR084W	2.378574054054619	2.473064790075078	2.1382576406131837	2.089557538335789	2.0937881790758803	2.3448853637769105	2.1917555664264334	2.320239405552545	2.0360229699991734	2.2455545352241177
YHR085W	1.87081210205011	2.093462969424129	1.6623309280583525	1.7393181532254094	1.6080922606842576	1.8012729415122208	1.6684657613411378	1.7736714293171072	1.6196780091393737	1.8313115587341562
YHR086W	1.576624483743108	1.5227333715406983	1.7234132347738287	1.619203867611749	1.8884953637831412	1.6533844952693202	1.7284732600616433	1.6901996890215125	1.7179833192874607	1.5186021406152963
YHR086W-A	0.13006624573572637	0.15883724427605972	0.17654464329314223	0.17568688459086684	0.09787367834883587	0.08356300254105213	0.0962134072131199	0.11688568107795104	0.14051486678826258	0.13383644111350004
YHR087W	0.7118721898738949	0.5998147956284894	1.9534907705893034	1.8679495871853635	1.1316530901558473	0.8008328173410335	1.3642065446550553	1.0543695465277225	3.1468027583825147	1.9986759102224443
YHR088W	2.8462727682207314	2.793145461469655	3.216072978563993	3.0649354641836752	2.9308355838401385	2.9102008712412104	3.137551346847112	2.9646889591965384	3.0291045164880286	2.9806295482895804
YHR089C	5.690900092936525	5.188912633503921	5.214611347083714	5.2815003246759495	5.6964330712942255	5.331573717812409	5.746537922139947	5.588652968381956	5.809809709096388	5.746537922139947
YHR090C	1.1673978544482004	1.129073223532977	1.355656294821308	1.3956353535158996	1.4057556472282033	1.443233947025976	1.4404568212028275	1.381206901452859	1.4355129387183527	1.3956353535158996
YHR091C	1.3432465763418815	1.3046986430992615	1.2270190340271596	1.3472533609465314	1.2529480212507202	1.2866045501072783	1.1916926894351016	1.3284336259639096	1.2494613910411334	1.3254663034299372
YHR092C	1.4272460233170932	1.6337633008808266	2.693014607001072	1.896722479368395	2.854861491350567	1.2229582997783266	2.9383268816778667	2.090307993916507	4.095236536566812	2.8301342585153444
YHR093W	0.37314976148161616	0.40388447227285634	0.5692011641352982	0.5441543021045406	0.55668429389959	0.5234740095588416	0.5726735941565295	0.5453153045399664	0.6046520906261859	0.5178258176887418
YHR094C	3.804162073210101	4.944984583263994	6.92429676063609	6.68970274401712	3.68630202725684	2.51634445148803	3.3119586178462335	3.724395688963964	4.424589716397296	4.24632166933575
YHR095W	0.3757176943500903	0.2797860024308806	0.37351140959526286	0.3375824675553977	0.5088676159956668	0.5149150458919545	0.47101792816511767	0.5588598557716499	0.44083019780954924	0.5080717561627147
YHR096C	0.8035255052839377	0.8683377952381734	0.9274334436980227	0.904377624425699	0.8356982742397832	0.7955241314384575	0.8868706740841312	0.8295213613276788	0.9559270426684101	0.8443401581218037
YHR097C	1.1744267380368787	1.1056865725101892	1.9678872792607127	1.873870147159618	2.1553411505047646	1.9119236944087343	2.2756724423682018	1.8589321893521698	2.550739630484458	1.9358832976895581
YHR098C	2.9404392772297747	2.99841665368951	2.778769165666725	2.658212472017074	2.704507840502777	2.7515201120366237	2.6853289484529004	2.8069020872209167	2.5930588018649825	2.662601186886625
YHR099W	2.281097155919608	2.4023686398553306	3.3893163405463445	2.8174428682961974	3.6642445631757017	2.7972860643962707	3.32720473712029	3.1404649890042178	2.783611800044904	2.3616574388782685
YHR100C	1.3728223154437171	1.2332902771146435	1.3801924629098998	1.3490404829858025	1.2591635697989982	1.2591635697989982	1.3530052040600309	1.2542728659255407	1.360165323324709	1.3498329689275261
YHR101C	1.1609903965734965	1.0987846940346602	1.1609903965734965	1.1027414440811247	1.0847242726558572	1.1407338294394513	1.147999840864716	1.2341083746935615	1.1073779148074274	1.1206940516546104
YHR102W	1.6393361490978287	1.8440852163586052	1.8315837990081727	1.7754450633081473	2.2080640827250657	2.110219558406981	2.148894893339663	2.03534585680023	1.9986759102224443	1.9756411735728747
YHR103W	1.9510512804773668	1.9565840585072023	1.880616109941689	1.9167715490965702	1.8845358461402189	1.8684242876072652	1.94981406693732	1.825551722049143	2.0937881790758803	2.0183575026384
YHR104W	1.94981406693732	2.0468895230208073	2.2391338607264943	2.353934357128349	1.9308375276575502	1.9622473087811358	2.1136440933806178	2.2011876759701527	2.45011234097804	2.18984128281531
YHR105W	0.7795967607280236	0.7548397893831248	0.7828637309128312	0.7277450765966849	0.8104837775900818	0.7921808899388634	0.7666219002056411	0.7631502991969012	0.7924598507959895	0.7152907950499329
YHR106W	1.1681920774295482	1.1972916748395894	1.4186520388248665	1.430962042613745	1.1467842335909328	1.1034140553464582	1.1292779373158441	1.161876185142916	1.2437018388732293	1.2063909568651798
YHR107C	2.811016816859993	2.7439930909875723	2.7449097721481674	2.892006006723737	2.6950540751557917	2.8149648440373807	2.6016413840374875	2.776781638389289	2.640437525170099	2.7288681341174073
YHR108W	4.073882342470501	3.9321915321157324	3.963759519328169	3.8691882660683206	3.884587446503864	4.091152378277114	3.884587446503864	4.21006392106391	3.671598316634884	3.6675768122148122
YHR109W	0.952156300092845	1.0552828069732747	0.9818580422591981	0.9651451713619661	0.9608702249909069	0.9449535518257974	1.0254887636683518	0.9988623701643833	0.9881182489726661	0.9970132114235448
YHR110W	1.9203345613592129	1.8751682862575443	1.7804075992702204	1.904796816096233	1.7579964491070088	1.8701981601212319	1.7012643811288246	1.828783470987291	1.7838783298072522	1.8859824722016196
YHR111W	1.7257446134378525	1.6831361449530136	1.6008783584815605	1.5196867446268243	1.7443624258859114	1.6613117107127326	1.7063124288452673	1.8174616507277719	1.6919344382373827	1.718325626792339
YHR112C	1.5612360387035995	1.6499342764787843	2.6761626917860566	2.473064790075078	2.9009289654431822	2.7526555444187655	2.8069020872209167	2.8726040397390435	2.606809085146299	2.5696893950896307
YHR113W	1.9619779592463042	2.0947772640240947	1.6398463823827032	1.682168858179187	1.7363114281401189	1.589901469915897	1.4810343596054225	1.5791660811263242	1.5726712057360892	1.5627580352839003
YHR114W	1.7690384698952755	1.6617231998737605	1.955522800832064	1.8444971059318376	1.9507385036289615	1.8664939767765072	1.958952140974369	1.9136837376474125	1.8747894065030453	1.8273800522253558
YHR115C	1.7043230581825686	1.6375834051364861	1.7257446134378525	1.8128915910766292	1.7119017313428786	1.7919214061717643	1.6639585492869733	1.8884953637831412	1.6761256213357534	1.8202264190866784
YHR116W	0.8962460347578071	0.8880061602379032	0.7245278415918915	0.7856138437764383	0.792738820596042	0.8133376737146261	0.7494885937549158	0.7281818702098921	0.7707499487139976	0.7759456427273681
YHR117W	2.6270003011324707	2.614398623541221	3.1205563188172145	2.836399671565577	3.170207767886935	3.306845669101401	3.261733052687518	3.58023119405639	3.4296909618416516	3.3445463428422366
YHR118C	1.2238947153069777	1.3495715360828158	1.4377558297060928	1.422350832360289	1.4661077928223856	1.5682416983876168	1.4268929063066733	1.4408289593152739	1.3919775348553085	1.437487276190149
YHR119W	1.8770020074821776	1.908471646060729	2.031184821397736	2.0657320597958115	2.171638773334146	2.3749171814102237	2.090307993916507	2.0868053525928096	2.0338417389656067	2.0729245141686885
YHR120W	1.29283240430856	1.3124328505721974	1.3712498391396108	1.4084543011877448	1.2899433258097752	1.4487117239379521	1.3366125143691017	1.3999464585232952	1.258472281617596	1.373291239907331
YHR121W	2.398263089939156	2.2451746577130107	2.34871368652978	2.652832508592417	2.3709427079228185	2.602666593916251	2.522190240718587	2.61708741874268	2.5892301030501113	2.8557919315300495
YHR122W	1.508730050146932	1.444529389629412	1.5143540165091292	1.6276082755564516	1.655268714420521	1.6603424884630793	1.7134252312162492	1.5521130444213624	1.6114417030897252	1.7063124288452673
YHR123W	2.29357865453337	2.2006846691496027	1.8187834347323106	1.8963455204740067	1.6027406225063694	1.7854881054893446	1.7162964240745113	1.9119236944087343	1.552791544632533	1.8431268008292212
YHR124W	1.1258806257292258	1.0928929582693245	1.060792271739104	1.0409150570591736	1.0297661020960756	0.9378885218059236	1.0462026339479127	1.073715443372318	0.9768091408041174	0.9878761455248936
YHR125W	0.004790794407614947	0.10624007846921442	0.1271117718090195	0.1502008388231782	0.15793632431344284	0.12836257637830245	0.2091087093699222	0.2116531725529231	0.2641645193972941	0.2273287526774963
YHR126C	0.2091087093699222	0.12190384823502498	0.3493524440840029	0.3897512728072322	0.519012995359969	0.49388078166180305	0.3578651581409735	0.3844484752166766	0.32656551084756413	0.39445885160376093
YHR127W	1.6000408785773044	1.6752598400550192	1.2943492727297654	1.324398405726623	1.2480564998957857	1.3093164836182904	1.2027373372865173	1.3342080694258494	1.24741431804133	1.2998166893900138
YHR128W	3.517911776435029	3.3471558156193506	3.1010625008546304	3.440683301806651	2.822342545434691	2.8489745166393887	2.72812706698633	2.8253128196123045	3.23423979048511	3.509709136952973
YHR129C	1.2602271453150766	1.2439238556540748	1.2452063708130834	1.2455301599760489	1.1513781362044173	1.2751608952113809	1.1465424662557593	1.2108339613926051	1.107701308789565	1.143020331715743
YHR130C	0.5834878577075165	0.517308718452646	0.4386636308947014	0.47454343150280187	0.5234740095588416	0.6022355860112623	0.487248138603386	0.4960102775453341	0.48597931357153734	0.4605189622348883
YHR131C	1.554490940355091	1.5370522846516337	1.6679088978370669	1.6043454175827705	1.8938992734688167	2.016173527475776	1.6819154922699322	1.6657402654275473	1.6454707415603604	1.682168858179187
YHR131W-A	0.5458873724281819	0.5419077702183329	0.5436766210011217	0.512805102191215	0.5537454882743363	0.5521116404009705	0.5100252448678096	0.500999257209331	0.5223921257189765	0.5271488259666935
YHR132C	2.822342545434691	2.700254126244701	3.1643631841672897	3.1833473948006494	3.361781387192775	3.182553065673919	3.300276755384388	3.1677473115911057	3.25096603019828	3.1404649890042178
YHR132W-A	1.5059915092979055	1.2980497735682799	1.3347286216125283	1.3911395946063014	1.3409817541032827	1.228057512587978	1.3865529091342668	1.3316026088253663	1.4756546747980708	1.4823782617192653
YHR133C	3.1028407062939283	2.856804300131727	2.6275616931416166	2.5630727662126978	3.507226244285866	3.3732356862959616	3.3083328294864054	3.437968484610089	3.0993159807344264	3.0649354641836752
YHR134W	1.2017689415413255	1.1927554597312895	1.1376673830575217	1.116624336719814	1.1567894152982907	1.1171332777542426	1.148523738268985	1.1252655021617393	1.1248053992249758	1.0743710516928378
YHR135C	3.331693921676377	3.3839960944639085	3.176117411808952	2.9058021551826476	3.071909838092634	3.0091223909464593	2.82889980552918	2.957006979066355	2.7806199396813334	2.931827635859211
YHR136C	1.2899433258097752	1.1652080313828268	0.42969532052105464	0.5201636946856775	0.45190030509058	0.4773364695648305	0.4759534501364876	0.5021547946305174	0.41771115303958456	0.48597931357153734
YHR137C-A	0.43795031234458903	0.6381422854777505	0.36876775128219974	0.39893599805116403	-0.014571903365773206	0.5616107137806461	-0.01085568236343424	0.46477009632643895	-0.0046784974581438495	-0.007278602278608017
