Gene	SRR7276661	SRR7276662	SRR7276663	SRR7276664
YJL077W-B	0.7357455839932083	0.7288148521857459	0.751440780449049	0.7564761087752322
YJL078C	1.501621544474332	3.563030937970518	1.5958751215438975	2.506201128131014
YJL079C	5.978258016537585	4.424589716397296	7.481240557951079	4.134666531207064
YJL080C	4.9624374880211874	4.606360086603037	5.123519001666763	4.711933296700684
YJL081C	2.390017728403618	2.521101674606978	2.314148629464103	2.461065760948224
YJL082W	2.0515173155608935	2.4105469244951463	1.6657402654275473	2.7806199396813334
YJL083W	0.9483270984429537	1.0444323074297763	1.0436125314865472	1.2328644558088235
YJL084C	1.672760623950449	1.8024364462894966	1.9577821213390747	2.1582227133815777
YJL085W	1.5127951022760495	1.5203257361574327	1.4295702270361488	1.5370522846516337
YJL086C	0.0957797212562923	0.22958738306753143	0.3289218734151451	0.053041789106635054
YJL087C	1.3437876669927487	1.3898996397560617	1.5044280080069425	1.280668546594957
YJL088W	1.8800579135862698	3.361781387192775	3.9802489112650754	2.532137687269686
YJL089W	1.048005586328106	0.9658362741711506	1.2990993598397345	0.9307799761728526
YJL090C	1.3705138363826972	1.2969113416585698	1.4769803192567799	1.3173722791824767
YJL091C	1.6880666646595373	1.8357820252126755	1.583056645141016	2.7203105077828407
YJL092W	1.6738484350946745	1.605634556035689	1.929803620629418	1.9608064618338346
YJL093C	1.4975496678286222	1.6127777314801457	1.6590304735489436	1.9843936777810463
YJL094C	1.381206901452859	1.5151191164041753	1.5227333715406983	2.0977214037901573
YJL095W	1.5000799199799935	1.4937428567637814	1.6636393784412458	1.6398463823827032
YJL096W	2.4855398621437756	2.7161613002677707	1.2103353834462247	1.7864918361447626
YJL097W	2.120491829920323	1.9638233932120288	2.036863350353649	1.919417113499788
YJL098W	2.074732157837718	1.62861762961099	2.7288681341174073	1.681155314578522
YJL099W	1.2756189361379673	1.5056564582581666	1.2348042121285232	1.794499993236399
YJL100W	1.5454735409560358	1.845039172410917	1.2241679697583268	1.4583057365287595
YJL101C	2.2286038509502686	2.4648304221105475	2.6214821371803785	2.591237555894897
YJL102W	2.0717152545346056	2.5125186848727035	1.3419264189567408	2.0031792404932505
YJL103C	1.9619779592463042	2.0242648682197557	1.5924579144822761	1.7838783298072522
YJL104W	2.0360229699991734	2.3934719300908966	1.485980253088073	1.5174308363967275
YJL105W	0.8130101515409734	0.8130101515409734	0.8712093038080659	0.791327576179793
YJL106W	0.8634356106544081	0.9310395638132021	0.8308419684130421	0.9328013256076677
YJL107C	0.8959103052597331	1.0590570659798348	0.9373763553659082	1.5982872322671264
YJL108C	1.1045372274060823	1.2751608952113809	1.1178347732484415	2.1826092648909574
YJL109C	3.431911767890056	2.796620594262447	4.4543684861964135	2.6000404009872016
YJL110C	1.823524216796047	1.681155314578522	1.8440852163586052	1.6623309280583525
YJL111W	4.159522727530136	3.957461746675649	4.013992657332986	4.036302961834079
YJL112W	2.5360561628098353	3.409887892972467	1.8187834347323106	2.4648304221105475
YJL115W	2.2391338607264943	1.7002683125472409	2.2278135131258057	1.4949791725122104
YJL116C	2.5513406207728107	0.9446777128684332	6.550488326260689	1.3300999158145737
YJL117W	2.278874212359299	2.2115368076556727	2.036506935782838	2.1913147887683646
YJL118W	1.0031285007005186	0.9091841839211225	0.9123594586163369	0.893319988336775
YJL119C	0.7015817725170177	0.6973818052401605	0.6938952080055778	0.7077164784066974
YJL120W	0.37081052947897053	0.33504114115973677	0.34310138635996845	0.2445742294635027
YJL121C	2.9528456395100893	2.4739120569869946	2.0343616947608014	1.9655160356751997
YJL122W	2.7526555444187655	1.4931385919427036	3.0741838864645348	1.3437876669927487
YJL123C	3.3829717723194284	3.176117411808952	3.654455590707135	3.3829717723194284
YJL124C	2.7543924964201825	2.5191250822081424	2.153750463768967	2.1418099831454427
YJL125C	2.270375079664376	1.6824089611535418	2.33322763555672	1.4862326358018048
YJL126W	1.001397139224308	0.9750340639957991	0.9302827804398033	0.9579061420340189
YJL127C	1.0685719334906656	1.1817095527971675	1.1391405974619113	1.2048874779216883
YJL127C-B	1.0628284310445402	1.0223672566736723	0.9395466073822123	0.9653762186839342
YJL127W-A	0.28762989241247483	0.07355041870312248	0.05392856524056319	0.053041789106635054
YJL128C	2.084998280115087	2.0800001621631097	2.1951488652381794	2.6859508493618796
YJL129C	1.9115958618973057	1.8992549367119431	2.303510144227121	2.267552868047066
YJL130C	10.641639102468298	10.574262456909707	9.718308625307394	8.76194299762172
YJL131C	1.1199336474161388	1.355656294821308	0.9646265527255719	1.160746274142303
YJL132W	0.9185921147013502	1.0574312003932411	0.9923348453691572	1.2700362682989954
YJL133C-A	2.276140845500948	2.453013133252627	1.2962898154570461	1.017306233903963
YJL133W	1.6708731331891502	1.5023382484931724	1.3991080054421057	1.3817753925185328
YJL134W	1.782476184775479	1.671544639283223	1.651415932515314	1.3944033210862463
YJL135W	0.5322542047504792	0.44770224615182713	0.5111485015953311	0.2667924360954355
YJL136C	4.574083508001213	3.68630202725684	4.357783861344105	2.9489655387640434
YJL136W-A	0.3415689701232655	0.32157717985386	0.18882836782400303	0.053041789106635054
YJL137C	1.4259777946174221	1.5640266466032913	1.3525937997549913	1.2841295244836919
YJL138C	6.244440612975547	6.197412307563516	7.228759868190391	6.310389900947978
YJL139C	1.148523738268985	1.2428922172868966	1.2275746438777642	1.3464243242063607
YJL140W	2.8951249004244923	2.800214886656216	2.4260628678593834	2.4621422991302735
YJL141C	1.413750882644073	1.8664939767765072	2.2115368076556727	2.353934357128349
YJL142C	0.9605843630498654	0.9368399582311133	0.9818580422591981	0.9719133031746406
YJL143W	3.32720473712029	3.2027544569151765	2.1133040755762065	2.587067901457917
YJL144W	0.8283603683038511	0.8334706518014015	1.1545595648822389	1.0364280603895621
YJL145W	1.8015992791558728	1.6791619529560347	1.5473352893229666	1.6511505225310124
YJL146W	1.4570465581937915	1.3719837884726414	1.5673810408813813	1.3790840131966118
YJL147C	1.0509919723455052	1.1098101859061158	1.167949910152033	1.1126565464575608
YJL148W	2.598498739259581	1.8146625477499978	2.8027796021100904	1.53833957699778
YJL149W	1.4703271193736804	1.4396230739025615	1.628946152392166	1.8854142929286728
YJL150W	0.4667324585013256	0.38527450536212315	0.3578651581409735	0.49659102783575887
YJL151C	2.396913668031665	2.3681039251099754	1.876659081543017	2.1528004417926376
YJL152W	0.6131824478733482	0.5966058325216826	0.49388078166180305	0.708436578497933
YJL153C	2.484099806280983	0.9608702249909069	8.07782701578447	2.0282678318057323
YJL154C	1.9303438812689757	2.1790017281314187	2.09431612230721	2.823645356160293
YJL155C	1.3817753925185328	1.7338701492977489	1.727025727967995	2.0729245141686885
YJL156C	1.4793870634657194	1.541493259744106	1.6402957118688681	1.5091874544621933
YJL156W-A	0.0957797212562923	0.07355041870312248	0.20199795509091503	0.25400500543870513
YJL157C	4.36855957616727	4.735339122894316	4.301388241013671	3.5359051707531277
YJL158C	8.07782701578447	7.548142523983204	7.995929521708511	8.656766651976838
YJL159W	8.784921741103126	9.396358655913309	8.98404843909703	10.280278690157264
YJL160C	0.7494885937549158	0.7588446364791922	0.7986315564105952	0.6938952080055778
YJL161W	0.8492897699666138	0.9099262209299798	0.9241271285312774	1.0329997610471742
YJL162C	1.1171332777542426	1.015853243646786	1.1273076555004564	1.0193604770748497
YJL163C	0.8953965829102831	0.9381566620838622	1.7814041887597742	1.1098101859061158
YJL164C	1.2217037886609887	1.8796654367735246	2.0450504701612413	2.4338004342323565
YJL165C	1.8839157468545527	1.8599664858386786	2.114108607582178	2.5835177982643693
YJL166W	5.297798123745092	5.594197852459805	2.252233620061945	3.637563437356669
YJL167W	5.614877194709471	6.97354987588769	4.416445844649774	7.759289161437836
YJL168C	1.9455556625242654	1.8845358461402189	1.9976876306745353	1.564817002668123
YJL169W	0.3860537584320394	0.45393492735857865	0.16676952803502695	0.20636348357965117
YJL170C	0.8248501112006414	0.8419900420316895	0.5033556828577597	0.48784743456352364
YJL171C	2.1136440933806178	2.396913668031665	1.484904305673417	3.1558740557920615
YJL172W	1.9358832976895581	2.5002915115044266	2.415120052856451	3.182553065673919
YJL173C	1.6706460461163535	1.297743925524316	1.6049824934633983	1.2598139099277124
YJL174W	3.779595298341837	3.094259558201628	3.553242747647515	3.2584190042146477
YJL175W	0.0957797212562923	0.3996255273107284	0.05392856524056319	0.36121594260780715
YJL176C	2.1684283873600028	2.417312664283963	2.1790017281314187	2.303057588067454
YJL177W	6.955602574207282	5.746537922139947	6.093306801816242	4.953051394119006
YJL178C	1.919417113499788	1.8582246046504713	1.7736714293171072	1.755076928498748
YJL179W	1.1338262821511904	1.065624164600367	0.9871511090526034	0.9639218895266845
YJL180C	1.9768073447144228	2.7423287943743855	1.2969113416585698	2.1192827329189408
YJL181W	1.3159452170147028	1.3625290131330239	1.1844796356705618	1.0887523054004926
YJL182C	0.0957797212562923	0.07355041870312248	0.05392856524056319	0.053041789106635054
YJL183W	2.4483363559526516	2.3222610555985193	2.1398579438332472	1.9513083304528833
YJL184W	1.278015043196153	1.2275746438777642	1.2825896389568627	1.0493895499087127
YJL185C	0.8925862188309831	0.8850775946086079	1.1449132173585894	0.9108418762142458
YJL186W	2.774753342040164	2.3873081439448116	3.110633143028582	2.2430111390716405
YJL187C	2.297106502399783	2.2278135131258057	2.4764099488038376	2.2880514994176746
YJL188C	0.7058784821240871	0.6344462778162208	0.58391998782257	0.58727756212579
YJL189W	2.6236616636212746	1.9206536517529418	2.0198894134539884	1.5237415975504986
YJL190C	6.588215039164706	6.011429737802256	6.41573750131383	4.645772235024899
YJL191W	2.235898509923305	1.727025727967995	2.749757338329535	1.9381653350148391
YJL192C	2.090307993916507	1.92192402629937	1.7808879707002485	1.8159855831004752
YJL193W	1.1439756231383313	1.066870149221347	1.0567924684915244	0.987646160474418
YJL194W	1.6301081710399905	1.5336209539807824	1.163439867660815	1.1587365860091836
YJL195C	0.270198486933949	0.29865439759317475	0.38070512255464795	0.39049370778711595
YJL196C	2.8053909685874814	3.1205563188172145	1.9033360649394064	1.767978422362934
YJL197C-A	0.0957797212562923	0.07355041870312248	0.05392856524056319	0.053041789106635054
YJL197W	1.8206787003359057	1.876231859113352	2.0410632217805955	1.8845358461402189
YJL198W	2.271833913024753	1.5748687418722729	2.927892428439871	1.4758825904724606
YJL199C	0.8004788721094613	0.8071320792096344	0.8238503089051317	0.8215637443899415
YJL200C	7.404226707043752	6.8393800992888965	7.812264749543306	5.608168300747229
YJL201W	1.8959579257455381	1.6603424884630793	1.604008872863674	1.5972571628883525
YJL202C	0.2710396601910656	0.3860537584320394	0.05392856524056319	0.21523110138214394
YJL203W	1.1041032970240994	1.0898288520682453	1.1308322825318577	1.0550743529107847
YJL204C	1.2486629794217763	1.2715222036786429	1.3239527733037053	1.2820676740114256
YJL205C	0.8446552580624819	0.8547398606221515	0.826789556387002	0.8218199327527389
YJL206C	0.9881182489726661	0.9899569520671597	1.0961785302027736	1.1118025588171585
YJL207C	1.7443624258859114	2.0537655111697384	1.9167715490965702	2.2006846691496027
YJL208C	2.359232834359287	2.0573385697742492	1.7902696279896202	1.6181759242051386
YJL209W	1.4902436621946649	1.6157980559640246	1.1909111334814293	1.303486047335719
YJL210W	1.2498303265606343	1.508040933567879	1.363282551370455	1.444529389629412
YJL211C	0.38374562263703127	0.5701673821096738	0.5419077702183329	0.6324601676054038
YJL212C	1.1655488217239491	1.028629585526096	2.0499535227253722	1.149230595467444
YJL213W	0.8638605069371421	0.9256615853977057	0.7819904133911513	0.9392624711748039
YJL214W	0.7578489448693062	0.7766687956308969	0.7036732217106971	0.7110681275338336
YJL215C	0.6552060991827248	0.6888152884433402	0.6619536542580173	0.6308077725710624
YJL216C	0.7918997888802307	0.8231760103661119	0.7727346830334092	0.8343121206638889
YJL217W	1.7372149256233413	1.8350156640789967	1.4959105416217777	1.3461140305826023
YJL218W	0.8179079740307716	0.831389974392703	0.7270004465576958	0.7412483470140416
YJL219W	0.606463475652012	0.5341550385466125	0.5913513843343858	0.6643866703191339
YJL222W	1.0467830490089642	1.182956188798627	1.0236266344324487	1.1612596429452013
YJL222W-A	0.0957797212562923	0.07355041870312248	0.18235940476747695	0.053041789106635054
YJL222W-B	0.0957797212562923	0.07355041870312248	0.05392856524056319	0.053041789106635054
YJL225C	4.424589716397296	3.9732534480810746	4.850972358072251	4.104972248049149
YJR001W	2.6245382980874066	2.7665556795752297	2.459253000752537	2.8246163002615052
YJR002W	2.473064790075078	1.9171026900373291	3.1792263944932007	1.7595065951320168
YJR003C	1.4846351584363795	1.3464243242063607	1.3490404829858025	1.350780960831291
YJR004C	1.0671486602705436	1.1963040116402586	1.2480564998957857	1.1244419378965993
YJR005C-A	0.432192030916486	0.32812055365981685	0.5207135315645959	0.24979341550257567
YJR005W	2.6230060617267315	2.7729437031965336	2.0187437520904106	2.8093030163528803
YJR006W	2.0557131279040917	1.793387141377927	1.82319058787925	1.704762294378599
YJR007W	4.522096443335365	3.764382163189069	3.724395688963964	3.2375765963763996
YJR008W	1.2602271453150766	1.526238424492385	3.6235567109959472	1.9028351080470447
YJR009C	8.753257547097324	8.455275079419549	7.440454892985944	8.689519764487105
YJR010C-A	0.9226560606644831	0.9229124758316769	0.8656713306479007	0.8793194081891753
YJR010W	8.265560931278268	8.402473079183633	6.944767478794507	7.481240557951079
YJR011C	0.9412441816451389	0.9615348663392158	0.919700102856168	0.928467265200341
YJR012C	0.9745556094863334	0.9260330357185932	0.9111999269855091	0.8854780728393037
YJR013W	1.3702952800476016	1.456563948743707	1.2452063708130834	1.2498303265606343
YJR014W	2.9776496280113123	2.355950985416918	2.4739120569869946	1.9823963902062802
YJR015W	2.042157003639992	1.7351734574415627	2.082836228053722	1.8664939767765072
YJR016C	7.15460653538007	6.112204236437471	7.707046698450163	5.211973955853135
YJR017C	2.411538125783965	2.1063922163975026	1.8612380207084178	1.978222771080993
YJR018W	0.5582548225107149	0.5594353649956719	0.5809675954241957	0.5562005816423163
YJR019C	1.322648403271539	1.3999464585232952	1.600597257338201	1.7154852285073852
YJR020W	0.33463201394854813	0.47855923799327377	0.45190030509058	0.6042245827787812
YJR021C	1.1970630687513992	1.168438139907473	1.3917914297836647	1.28158193307754
YJR022W	0.9241271285312774	0.9182953641434657	0.8535660412014979	0.9294254894761199
YJR023C	0.8035255052839377	0.7402377005814837	0.7473548703201256	0.7416416778474374
YJR024C	1.8782611829046985	1.5720817649448273	1.8070324634335824	1.5841301461511486
YJR025C	1.3525937997549913	1.7720893694364581	1.978222771080993	1.956266527986193
YJR030C	1.697594924636399	1.5612360387035995	1.5877648589418376	1.3179745288889648
YJR031C	1.5805531563812447	1.6660474072103217	1.7398679941900224	1.605634556035689
YJR032W	1.7786848525344268	1.5791660811263242	1.5412233389357999	1.516250673416854
YJR033C	1.2846465110949226	1.65558478503648	1.5297609958201808	1.9171026900373291
YJR034W	1.3997000795834285	1.4644004431882471	0.9146068499110289	1.0898288520682453
YJR035W	1.129073223532977	1.2431475742826033	1.3296535390463058	1.4050367089870894
YJR036C	0.8662069297418873	0.9345590653476046	0.9576529535756314	1.0366732927932352
YJR037W	0.0957797212562923	0.2222569322296936	0.05392856524056319	0.2116531725529231
YJR038C	0.0957797212562923	0.07355041870312248	0.05392856524056319	0.053041789106635054
YJR039W	1.0143954244660451	1.1766285236560434	1.185040038256657	1.341699874926771
YJR040W	1.3377585472338391	1.6032861080107481	1.3352361543429139	1.7814041887597742
YJR041C	1.6137712897320107	1.42866650138009	1.8578549830639373	1.4330460486156325
YJR042W	2.6713800948005644	2.6150488821599733	2.562354935180051	2.3734541460347787
YJR043C	1.6130450263421654	1.2596059983287742	1.4250927742907336	1.300809554846066
YJR044C	1.794499993236399	1.796676021577466	1.5966652004100594	1.9222013136375151
YJR045C	8.956104025611879	9.805057292625115	7.759289161437836	9.603361528118322
YJR046W	1.3197065193776434	1.3919775348553085	1.6735134186880158	1.6606265437962753
YJR047C	0.6116409757153656	0.6245602546499817	0.6602654185201088	0.6389735255364898
YJR048W	7.812264749543306	8.784921741103126	2.002854386242436	6.568288964585807
YJR049C	1.8499383672208358	1.8163402575123375	2.2918644482081616	1.8884953637831412
YJR050W	1.1031365907080777	1.0956499984409183	1.1766285236560434	1.1206940516546104
YJR051W	1.6844265846685735	1.6698232080229096	1.6260871805379453	1.496172499489595
YJR052W	1.5313347836832316	1.4101337527096889	1.5346420453957437	1.7116360487052718
YJR053W	0.8532665577857322	0.8877291673952821	0.8839212189147913	0.8677021040273802
YJR054W	1.2351898182951724	1.1858938940895598	1.471287450753866	1.6544831061133538
YJR055W	0.9005088695045532	0.8689935658125737	0.8896081902722895	0.8638605069371421
YJR056C	1.1489961397227013	1.1972916748395894	1.4208189530593223	1.1858938940895598
YJR057W	1.2735185531910227	1.2129101167472225	1.114194355840741	1.1178347732484415
YJR058C	1.4639300209034913	1.322920318477379	1.2236905849099649	1.2139641174996012
YJR059W	2.1165212370222917	2.984623930565696	2.1553411505047646	3.6595384076441637
YJR060W	1.7604099677655238	1.7398679941900224	1.8664939767765072	1.7301722643922486
YJR061W	1.1820094019866612	1.3872084003729677	1.063041994547287	1.3857417910068945
YJR062C	1.1458057137503783	1.28158193307754	1.2830014324171186	1.5387390421074034
YJR063W	1.600597257338201	1.2095497764982577	1.5417567773584575	1.132416915120358
YJR064W	3.4360358717210846	3.2929327541440774	3.534591271551803	3.300276755384388
YJR065C	4.01273977200594	4.4543684861964135	3.1558740557920615	5.219834472101928
YJR066W	1.7137997630704314	1.9788338646688346	1.7482665656377132	2.0183575026384
YJR067C	0.9001965288365456	0.8959103052597331	0.8674471753260676	0.8127067333295377
YJR068W	1.8978564879187836	1.685042734324294	1.6817012663617692	1.710981628995936
YJR069C	1.9669141648565456	1.655873870707244	1.5243499767784334	1.4143291670929974
YJR070C	4.097040105239257	2.51634445148803	4.178225009887985	2.2225125325132287
YJR071W	0.0957797212562923	0.3594340560827053	0.05392856524056319	0.21082087064900992
YJR072C	2.99841665368951	2.159626994788114	2.770042601521292	1.8982106964633922
YJR073C	3.7483548991793736	2.32573224229215	5.719306698027738	4.36855957616727
YJR074W	1.368060880376341	1.1404752706727965	1.4478535694059655	1.2316610432389798
YJR075W	3.3237117231224746	2.7410506620389903	2.9009289654431822	2.6661784070842094
YJR076C	4.028292218176172	3.625632284492845	3.261733052687518	3.8341656261438577
YJR077C	8.553860458692217	8.768000765249877	6.539160305479201	8.07782701578447
YJR078W	1.2322123811753587	1.247173105495122	1.3424956282701195	2.11762087052354
YJR079W	0.6684648275706963	0.6421947082582729	0.677376750408216	0.7460564656973228
YJR080C	3.0767255307004113	3.671598316634884	1.8368294709885897	2.637887637373637
YJR082C	1.3272981779973383	1.2409288391264588	1.3919775348553085	1.2027373372865173
YJR083C	1.324398405726623	1.225273978265223	1.1088046280267125	1.1953274087914725
YJR084W	1.373291239907331	1.4500277519214193	1.1956765685656494	1.3514342363286047
YJR085C	2.576887165696586	2.8125902252653985	2.8489745166393887	3.1874653756843365
YJR086W	1.6568399647872383	1.3933173164411154	1.226352706965762	1.3444698879882682
YJR087W	0.8439905237239026	0.8193392526321208	0.7976711490847345	0.8392490947821156
YJR088C	2.420687078884888	2.354748358131755	1.8859824722016196	2.1553411505047646
YJR089W	1.4525114031266302	1.5346420453957437	1.6565084156699605	1.7986837875939365
YJR090C	1.8282767466252423	2.031184821397736	1.833313603011381	2.0921179433293946
YJR091C	1.748712773581212	2.307940031772718	1.8668780336240773	2.9662651880583235
YJR092W	3.3304551213520375	3.688422728620983	1.9550698537680047	2.4975925429269137
YJR093C	1.8132040557997715	1.6572391639895652	1.6766235412551502	1.5901457059022328
YJR094C	0.9133907831800575	0.8677021040273802	1.1427169071468442	0.9001965288365456
YJR094W-A	3.5418982207119694	2.624095214492865	3.23423979048511	2.0772376879191614
YJR095W	1.5149233698512463	1.6623309280583525	1.6623309280583525	1.2515657840516226
YJR096W	1.1676618167899142	1.1381402983854527	2.0818201526626883	1.7065358020084878
YJR097W	1.1107469706280324	0.8912353540904218	1.1460568471639518	0.8627124639261939
YJR098C	0.9365926866449468	1.0136330532834452	0.8773585071787429	0.9930453015555674
YJR099W	1.1082018966530407	1.1054040463890171	1.1043144206834954	1.1238470649192767
YJR100C	1.4765885146086457	1.6107091857030602	1.1775742970003276	1.4705862680244302
YJR101W	2.850565843610098	3.4973057440817628	1.4101337527096889	2.1187806482908575
YJR102C	1.0661812234372912	1.1178347732484415	0.9881182489726661	1.1624735444027914
YJR103W	3.9447440408606713	3.133776829970021	2.1528004417926376	1.8137643349975803
YJR104C	4.918502659545447	5.608168300747229	5.637427308317436	5.939567988901661
YJR105W	5.176222985074224	4.796336142331963	5.429915968420845	4.278916416200948
YJR106W	0.9500749346079107	1.1864364221953934	1.145539523214598	1.8616516294905228
YJR107W	1.0190711450070604	1.1123526696007098	0.9798672845498866	1.3865529091342668
YJR108W	0.44847479500976695	0.6385684753242986	0.5315816374076917	0.5927246552392569
YJR109C	7.044155852900953	7.216708079113241	8.402473079183633	7.548142523983204
YJR110W	1.2144833821382985	1.2884003363433914	1.2689983176949862	1.2772847725695573
YJR111C	1.5643153613651632	1.2486629794217763	1.6684657613411378	1.1356735830608384
YJR112W	1.1671076515964705	1.029298818094028	1.131186467983868	0.9353088191999785
YJR112W-A	1.0595443395303565	1.0345490900794179	1.001690533988641	0.9436685549174398
YJR113C	3.6815961810683846	3.5132934548328913	1.6143197438743986	2.29874382891593
YJR114W	0.5948373823517955	0.5605994589393468	0.49177256808899317	0.5547901194855038
YJR115W	1.0364280603895621	0.942600262617663	0.9611980820595923	0.8596758315242243
YJR116W	1.3790840131966118	1.0406208039883702	1.2889147413262674	0.9970132114235448
YJR117W	3.550919974806831	3.900991516930662	2.8253128196123045	3.953179398659093
YJR118C	1.8818958074638588	1.5742548569417054	1.4315064601750018	1.3303127086679023
YJR119C	1.1202144132869196	1.0438751793849514	1.2709647288815211	1.0482426265734839
YJR120W	0.4364767819601296	0.43257021506244064	0.4124612053080188	0.39893599805116403
YJR121W	10.280278690157264	10.522352049194033	8.558169508699493	10.117553934834259
YJR122W	1.6717565285645843	1.9986759102224443	1.2320230930159135	1.4472173685012912
YJR123W	9.718308625307394	8.956104025611879	9.852400593668355	8.83219217241757
YJR124C	1.262818333557807	1.1579071207526275	1.2638063051166601	1.087484261347431
YJR125C	2.927892428439871	2.953782116015567	2.3111140052927435	3.1119382929844677
YJR126C	1.5687856121738433	1.887442807241368	1.9507385036289615	2.078742739884831
YJR127C	1.1886690744453223	1.3452738746907114	1.543550238161289	1.2640496601868476
YJR128W	0.594413626154197	0.6425897956297286	0.7360732398811609	0.6777665098433647
YJR129C	0.9632418909111051	0.9168990756275559	1.0673871708498839	1.0385017599233142
YJR130C	1.8947336138873219	1.8481195117050657	2.4668070818100665	1.862437635037278
YJR131W	1.093232777079947	1.153746371633276	1.15294018235242	1.2392968370927473
YJR132W	2.06746050456616	1.956266527986193	2.099874882678849	1.8835558073451333
YJR133W	2.1628272136075752	1.9995788231282872	1.6114417030897252	1.6499342764787843
YJR134C	1.917379997616579	1.904796816096233	1.8992549367119431	1.9638233932120288
YJR135C	0.8998270469517922	0.8993934380016684	0.9121236162421502	0.886334230521274
YJR135W-A	1.3696003137913615	1.3347286216125283	0.9887917887217891	1.0797602750252724
YJR136C	1.0146489423269445	1.0580618255299008	1.0297661020960756	1.072912347507133
YJR137C	7.831837126769764	8.196583799265213	7.889413666890618	7.246886228989471
YJR138W	1.2998166893900138	1.5243499767784334	1.5174308363967275	1.5615385236699444
YJR139C	4.797675999036535	4.647829710668763	4.30480075709098	5.188912633503921
YJR140C	1.3886019002101018	1.529013740967798	1.5354388730194157	1.7074601572429107
YJR140W-A	0.0957797212562923	0.07355041870312248	0.05392856524056319	0.053041789106635054
YJR141W	1.0981467611512512	1.037829335490729	1.0991851079663175	1.0723271046182334
YJR142W	1.4596887570581965	1.5739627187673613	1.2678288426291413	2.04815525762746
YJR143C	3.595453442470373	3.441576199446796	3.560444243735793	3.1318081806803155
YJR144W	3.161770939471084	2.696774672147043	2.9102008712412104	2.616504797373851
YJR145C	8.412410843390983	7.7327225049248325	7.8272803844083185	6.868935614953566
YJR146W	0.5643480776252439	0.48784743456352364	0.6141669250256355	0.5183650748209939
YJR147W	0.9322234826817586	1.00507137768588	1.0029088769594923	0.9564848944337252
YJR148W	2.1522949864640464	2.062190772160638	3.6601835005432726	3.452717726022023
YJR149W	1.0150808728146405	1.221975305499595	1.018039699364366	1.3808728448729584
YJR150C	0.0957797212562923	0.5067789372920837	0.4267726361660512	0.49060321102081594
YJR151C	0.9790636447141382	1.166492305775139	1.2794264788022223	2.4124888190019846
YJR151W-A	0.0957797212562923	0.07355041870312248	0.05392856524056319	0.053041789106635054
YJR152W	1.2063909568651798	1.136987539758486	1.4157891025017757	1.1132139977770008
YJR153W	0.618856602281112	0.5692011641352982	0.7714851308149253	0.6959187167058312
YJR154W	0.9201967026473358	0.8805447177035913	0.9623333631246525	0.8732065158449756
YJR155W	1.1115395336575615	0.9874141180459743	1.4780939464507663	1.0390550047341551
YJR156C	0.8650746418795932	0.8264516754861073	0.849881212489586	0.8363704990888308
YJR157W	0.6927767822574752	0.6443474910865785	0.6655667542557178	0.6482707567971081
YJR158W	0.0957797212562923	0.07355041870312248	0.05392856524056319	0.053041789106635054
YJR159W	0.7750709428168733	0.9218395960024546	0.8295213613276788	0.8446552580624819
YJR160C	0.0957797212562923	0.7019378982743012	0.6344462778162208	0.7146356463387671
YJR161C	1.075008257028819	1.2400539344887758	1.225273978265223	1.8947336138873219
YJR162C	0.6512577311349899	0.6689929021886818	0.6516913562099393	0.6816973740221604
YKL001C	7.366089494619184	7.568787426485868	6.011429737802256	5.417044221937409
YKL002W	1.848990432645267	1.8041667837271471	1.823898833565643	1.8809330215793394
YKL003C	1.9203345613592129	1.8889412895444084	1.0244678371578733	1.3337051862691387
YKL004W	2.6824630766988307	2.2430111390716405	2.888297092296779	1.9353313034801518
YKL005C	1.172210515363369	1.3461140305826023	1.5176859033986132	1.3768966665030158
YKL006C-A	1.2170510280699494	1.1241188187581006	1.0969400228071384	0.9881182489726661
YKL006W	6.220510705316173	4.912793086107758	5.713891636987398	4.184641138425221
YKL007W	2.7598915088004676	2.7679753740864808	2.297106502399783	3.699341826095057
YKL008C	1.4481328028154001	1.2613391383842671	1.797745008479322	1.2030030767043665
YKL009W	3.463163532530407	1.9698805912422004	3.566878766244354	1.69708260954184
YKL010C	2.6000404009872016	2.5743835058993785	3.3237117231224746	3.1385986991979893
YKL011C	1.017306233903963	1.1903273489545199	0.9199716169288197	1.1193532782876827
YKL012W	1.6672961018269323	1.7363114281401189	1.8460589938076557	2.0778919512310603
YKL013C	2.550739630484458	2.774753342040164	2.1941809605894056	3.0484609464179986
YKL014C	2.0977214037901573	1.947197131281161	2.586081597282046	1.6824089611535418
YKL015W	1.4152291176767235	1.7527118757319173	1.8947336138873219	2.026594047118655
YKL016C	6.550488326260689	7.246886228989471	4.405524783141014	6.323736214613266
YKL017C	1.367055198302526	1.4529921252409184	1.1407338294394513	1.4147959445803224
YKL018C-A	0.8864720678156319	0.9148508810212981	0.8439905237239026	0.853416299493615
YKL018W	1.4282053822722922	1.367055198302526	1.1966371958227753	1.2682098134642925
YKL019W	1.5591753623646392	1.5893080463976754	1.3898996397560617	1.7624545232046658
YKL020C	2.081209522490438	2.1548942131972852	2.2307641931138216	2.501643485763367
YKL021C	2.0428975087879375	1.5139275970840371	2.1426672424469846	1.3377585472338391
YKL022C	1.7265320676952425	1.6761256213357534	1.7908633997486663	1.9164264899494676
YKL023C-A	0.9105388252073572	0.9221003275996449	0.8755715131463493	0.9199716169288197
YKL023W	1.34834991061192	1.3437876669927487	1.4639300209034913	1.4553860196441322
