Gene	SRR354085	SRR354086	SRR354087	SRR354088	SRR354089	SRR354090	SRR354091	SRR354092	SRR354093	SRR354094	SRR354095	SRR354096	SRR354097	SRR354098	SRR354099	SRR354100	SRR354101	SRR354102	SRR354103	SRR354104	SRR354105	SRR354106
YPL224C	1.7527118757319173	0.843812773529611	1.5050298259068629	1.3929997223102353	1.63131612205309	0.8329165952702335	0.7859255125399847	1.1225664248261178	1.398519469370449	1.7126121832288004	1.013873904293828	1.0110887800510513	2.079128388205975	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.996123316979252	1.1118025588171585	1.322920318477379	1.5019717066846305	1.3607287465616351	1.8494191015881989
YPL225W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	1.2063909568651798	0.8329165952702335	0.7859255125399847	1.4145850068005283	1.24032210556528	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPL226W	4.574083508001213	3.779595298341837	3.9077579934248936	4.451413864625257	4.348223465124344	5.371514009486871	5.520114001898591	3.297356230902426	2.4739120569869946	2.490869560802568	2.1684283873600028	2.281097155919608	5.464189704562201	1.0648427919449888	3.7415128290935993	1.0143954244660451	3.4724254644837593	2.8489745166393887	1.799318363207108	2.0515173155608935	1.7012643811288246	2.9520215130947154
YPL227C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	1.1648391710238224	0.7470927869464208	1.2063909568651798	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPL228W	1.6375834051364861	1.6516621663200288	1.6454707415603604	0.8360505632798325	1.1681920774295482	1.4889170515385628	1.5370522846516337	1.7070084410825748	1.902123068983286	1.5809322123701661	1.013873904293828	1.0110887800510513	1.1209427665228457	2.1426672424469846	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.651415932515314	1.48373483109924	1.601995706614554	1.795599216670122
YPL229W	2.3765416709816014	2.29357865453337	1.7741012237337048	1.5890476039817054	1.5724050148468607	2.106872384301483	1.748712773581212	1.7441429349122837	1.7322762965793785	1.7597916931960103	2.5930588018649825	2.1215862903541867	1.1209427665228457	2.6349816439683265	1.5658074584893515	2.543384066391572	2.3578995679603594	1.1118025588171585	1.9678872792607127	2.4694928023801284	1.8845358461402189	2.6076775820299236
YPL230W	0.9141275818607243	1.2874361532876812	1.3638944344008517	1.2717795696074181	1.314134634087261	0.8329165952702335	0.7859255125399847	1.5571162387605022	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	1.8974446631289204	1.0143954244660451	1.8687261501547185	1.1118025588171585	2.03977835476478	2.0149162478841167	1.4644004431882471	1.559732581353068
YPL231W	9.319358897355142	9.101443759654353	9.101443759654353	8.98404843909703	9.051584127962045	8.98404843909703	8.98404843909703	8.99530320116057	8.871773971246022	8.93929830392826	8.434821871571547	8.504373212476374	8.83219217241757	8.63309550036581	8.784921741103126	7.889413666890618	8.434821871571547	8.553860458692217	7.440454892985944	7.568787426485868	7.538814871725129	9.101443759654353
YPL232W	5.0896485219664775	4.324548298506275	4.328475630067351	4.720626624516148	4.737168719992216	3.7498196134981345	4.015255946251896	3.915000287762613	4.1736600078265536	4.244224039651012	4.416445844649774	4.2429226017053105	6.404611490362076	4.7168874482053935	5.299463230936978	2.5380847724604436	2.99841665368951	4.0936080920495534	3.848864756704672	4.266541637199937	4.070857311081234	2.4572884303622824
YPL233W	1.989125188474285	2.2362057087196514	2.3653533690950135	1.8227117814327682	2.083515971401155	2.9662651880583235	2.725723552137694	1.8947336138873219	1.399419080461672	1.3883336529980856	2.0360229699991734	2.34871368652978	1.1209427665228457	1.986910646198095	2.2799860981777	2.858170413083949	2.4621422991302735	1.1118025588171585	1.8168572078861807	1.8982106964633922	2.021570099372748	2.4192254198375087
YPL234C	1.4785734393103804	1.8660737995281478	1.741684075375925	2.4764099488038376	1.9742856784815819	2.3883077229736207	2.287513612628996	2.0468895230208073	1.9517754335884272	2.3718891893662852	1.793902741080927	1.9930954001587584	3.781567825713533	1.0648427919449888	1.9935861494681335	1.0143954244660451	1.024215257993692	2.3915423768985846	2.093462969424129	1.936438169227938	1.771070712338181	2.7859890834411933
YPL235W	2.505646053543516	2.1548942131972852	1.9275716885108798	1.7501596261208425	2.002555334869873	2.6358875707094205	2.60636383507786	2.2605398645357937	2.323175124576384	2.0078771259360013	3.2815366261162606	3.1539527010869586	3.2688150162152056	3.4503196609897824	1.8146625477499978	1.0143954244660451	1.024215257993692	1.1118025588171585	2.3934719300908966	2.442707975252879	2.770042601521292	2.2546621950403525
YPL236C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	1.3072522166998293	1.3815260532633789	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPL237W	1.9986759102224443	1.8416264777745845	1.800186547299603	1.9545018258897104	1.5966652004100594	1.707709794248704	1.7624545232046658	1.793387141377927	1.819419620075291	2.345933785178845	1.013873904293828	1.0110887800510513	2.367053223146858	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.5069236747073336	1.8157169044501869	1.5023382484931724	1.4197259931693198
YPL238C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.7558072474126658	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPL239W	1.9171026900373291	1.808070931155855	1.8364481886579536	1.5640266466032913	1.5218792536830668	1.4626464171542948	1.4978743166394795	2.495366269504292	2.0224144455109148	2.3349823179176172	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	1.6067945421504737	1.0143954244660451	1.024215257993692	1.1118025588171585	1.642397921205263	2.03977835476478	0.8622868714962431	1.3430114188545064
YPL240C	3.550919974806831	3.0172071134011933	3.606215932451775	2.479140694857791	2.4739120569869946	2.5103763722396844	2.6325133510976406	3.9863334759323834	4.720626624516148	3.89663017846107	8.39218632106191	8.914949918731832	8.231468388853704	8.76194299762172	7.394035940132895	8.423926762592561	8.656766651976838	6.189671497714366	9.471995685274207	9.644976805209001	9.52481585548779	1.427924065328296
YPL241C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPL242C	0.9141275818607243	1.4529921252409184	1.6008783584815605	0.8360505632798325	1.0647419673458214	0.8329165952702335	0.7859255125399847	1.252326379107249	1.1941738056438247	1.1671076515964705	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPL243W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	1.3997000795834285	0.7535988735485799	2.0947772640240947	2.4975925429269137	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	1.391364252460065	1.334461150589321	0.8295213613276788
YPL244C	0.9141275818607243	0.843812773529611	0.7993577334739231	1.3501417714551156	1.150900414192161	0.8329165952702335	0.7859255125399847	0.7292167860637189	1.3594990322096256	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPL245W	2.3375586975119385	1.7745173356002524	1.8664939767765072	1.6636393784412458	1.7225470298536243	2.3019917359831448	2.6214821371803785	1.5422187127331843	1.8782611829046985	2.0042964095774085	1.9272602962208538	1.0110887800510513	2.546082799072246	3.8914082791385933	2.3681039251099754	1.0143954244660451	1.024215257993692	1.1118025588171585	1.6227345851776904	1.704762294378599	0.8622868714962431	2.104829009437323
YPL246C	1.4427964685814154	1.3194381981157943	1.213226283294488	1.3231720179643003	1.5464483404973757	1.6542361521993072	1.500900979224077	1.2783016915862093	1.7443624258859114	1.6752598400550192	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	2.078419086918585	1.0143954244660451	1.024215257993692	1.1118025588171585	1.6114417030897252	1.833313603011381	0.8622868714962431	1.8137643349975803
YPL247C	4.188931708430072	3.4216873839397746	3.182553065673919	2.6101145829495556	2.718226567533397	2.6557892390862707	2.8246163002615052	3.007148481453344	2.429383373613278	2.616504797373851	2.4621422991302735	3.9472911763865235	3.0291045164880286	2.9450041209862086	2.6505604269282848	4.647829710668763	3.057758765290459	2.090307993916507	5.105440806954331	4.428983347802596	5.127107023622281	2.822342545434691
YPL248C	2.22556986100495	1.7749713682438706	1.6562316606835017	2.9646889591965384	2.0116160364105284	2.0683694369512713	1.8718570360116171	1.508730050146932	1.5379571527716687	1.3108973634494978	1.881264171837932	2.3611228017884165	6.269069423560913	1.0648427919449888	1.9119236944087343	2.324486147471204	2.532137687269686	1.1118025588171585	0.7786976884204939	1.6630038024561424	1.4596887570581965	1.6799275588702725
YPL249C	1.6565084156699605	1.7980902914139287	1.9375207843240907	2.393857133121755	2.6536928276327965	2.445921075816677	2.4260628678593834	2.5343547974483953	2.562354935180051	2.4559397740283364	2.5290090082754535	2.619872287351999	2.4607339846874177	2.614398623541221	2.2546621950403525	1.9550698537680047	2.0582889993931075	5.209693316440736	2.987540660196329	3.633290599620527	3.4082582580384635	1.9328995678360057
YPL249C-A	6.993166635916397	7.265310682047243	7.432910941786997	6.210038370703174	7.394035940132895	6.189671497714366	7.0222452048708615	9.52481585548779	9.52481585548779	9.52481585548779	7.059582840233913	7.404226707043752	7.880422303718248	5.590674566259598	8.723349230426791	7.695114771057331	7.24882279610034	8.090937628233153	7.80663474266371	7.668998893646417	7.71512858707781	6.557382184727108
YPL250C	1.7063124288452673	1.7116360487052718	1.6487756858184761	1.3865529091342668	1.1941738056438247	0.8329165952702335	1.2027373372865173	1.1458057137503783	1.4031625860714483	1.1891792241439052	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPL250W-A	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	1.3126190470504604
YPL251W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPL252C	2.8149648440373807	2.3883077229736207	2.6150488821599733	2.134851757416287	2.382865413066173	2.3428505835531386	2.4545760353577633	2.864293979361793	2.8452141330698484	3.108644470709719	2.054997283566614	2.6853289484529004	2.4711498545450308	3.078091556941865	1.9105313855292476	4.015255946251896	3.957461746675649	4.165329899376081	2.624095214492865	2.8489745166393887	2.473064790075078	2.3387938737247054
YPL253C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPL254W	0.9141275818607243	1.589611933849501	1.4551917580757212	1.4559848292682211	1.4367794960346794	1.581574674400232	1.3627398871813172	1.3597232685974947	0.7470927869464208	1.4268929063066733	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.8282767466252423	1.024215257993692	1.1118025588171585	0.7786976884204939	1.5789424786047124	1.4693459597144385	1.7116360487052718
YPL255W	1.7642069196848795	1.5609402698438317	1.8751682862575443	1.9381653350148391	1.7261085877193214	1.347852668456242	1.399419080461672	1.8149540265150619	1.339208334197422	1.7986837875939365	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	1.6346268051965578	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	1.4937428567637814
YPL256C	3.8691882660683206	3.21181381973382	3.1792263944932007	2.9687318315403095	3.161770939471084	2.9058021551826476	2.8377840764664053	3.039652037992175	2.221812778578871	2.1220310761730024	3.210560844050283	3.0291045164880286	1.1209427665228457	1.0648427919449888	1.655268714420521	1.7137997630704314	2.448960174993063	1.1118025588171585	1.7012643811288246	1.9619779592463042	2.000055674840429	2.5930588018649825
YPL257W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPL258C	1.6398463823827032	1.508730050146932	1.5295043430663409	1.6121131168194096	1.5069236747073336	1.3898996397560617	1.9389618087709106	1.3700577324848782	1.3004079809855482	1.2103353834462247	1.9735730661320006	2.3883077229736207	3.3756663570976855	1.0648427919449888	2.481093845262535	1.0143954244660451	1.8187834347323106	1.1118025588171585	0.7786976884204939	1.3363444264053528	1.576624483743108	1.6720220792536784
YPL259C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	1.045930600172146	0.8329165952702335	1.2589623189732584	0.7292167860637189	1.1979786530147614	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	1.5286315187215744	1.3642065446550553	1.2591635697989982
YPL260W	0.9141275818607243	1.3173722791824767	1.2328644558088235	1.4956734259444102	1.8656122921080538	1.7134252312162492	1.6393361490978287	1.2500233475859863	1.638156056323434	1.353662263367985	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	2.2624682105353346	1.9823963902062802	1.4521151862333515	0.8622868714962431	1.5429828369967022
YPL261C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPL262W	2.442024302619494	3.1792263944932007	2.8149648440373807	2.6076775820299236	2.6908270519897903	2.6900643227152035	2.8489745166393887	5.637427308317436	5.129892741834828	5.989244031558689	1.9768073447144228	3.297356230902426	4.737168719992216	2.652832508592417	3.7021639595886477	3.1010625008546304	2.2740183445586104	2.9460629072546602	6.269069423560913	6.073954455418308	5.887129146400355	3.331693921676377
YPL263C	2.5801013519871874	2.3686047915647688	2.304690420375678	2.9598179000548117	3.108644470709719	2.381740919975682	2.281097155919608	5.852973332697623	5.930064350653287	6.460765726030308	2.8472904485065085	2.2436261931767105	2.7131621188167343	2.303510144227121	4.035065367578067	2.286084129750881	2.463348756945138	1.1118025588171585	3.8278867480540346	4.1227741795041375	4.447843680683482	2.9646889591965384
YPL264C	0.9141275818607243	1.4272460233170932	1.2969113416585698	0.8360505632798325	0.6881088017278689	1.525972680249664	1.4295702270361488	1.1886690744453223	0.7470927869464208	1.4330460486156325	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.3987662411436639	1.7902696279896202	0.8622868714962431	0.8295213613276788
YPL265W	1.7786848525344268	1.9507385036289615	1.5395708679311133	2.2455545352241177	2.523595527789924	3.066407259185139	2.6900643227152035	1.6657402654275473	1.9353313034801518	2.1382576406131837	1.013873904293828	1.0110887800510513	3.0801091715662436	2.180115608339032	1.8506256046287892	1.0143954244660451	1.024215257993692	2.0410632217805955	2.4004364393987725	2.524472679783865	1.7159422779199134	2.684711379553165
YPL266W	1.5407022159188786	1.4413914923617923	1.3337051862691387	2.0065264190459566	1.741325538846796	1.3231720179643003	1.316859235599719	2.0303281508246998	1.554490940355091	1.9638233932120288	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	1.7507611656789304	1.7777826428770167	2.875774181640162	2.328431068005976	1.622182639021076	1.2837840792609954	1.443759791207323	1.4493129349003082
YPL267W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	1.1794577566274231	1.284910469906751	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPL268W	0.9141275818607243	0.843812773529611	0.7993577334739231	1.3215536840911875	1.178934121698747	1.2902614610175194	1.3495715360828158	0.7292167860637189	1.149990589132796	1.235489662167538	1.7083314206895504	1.9458118615206956	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	1.3561145998670914
YPL269W	0.9141275818607243	1.5591753623646392	1.4090092684143518	1.5521130444213624	1.5678256608869892	0.8329165952702335	0.7859255125399847	1.3239527733037053	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.1950346847029882	0.8101424438522529	1.5537340163051656	0.8295213613276788
YPL270W	1.7019093601011057	1.545881174717825	1.566917054372126	2.212225610523605	1.7905156779100033	1.9358832976895581	1.6959077527971895	1.7501596261208425	1.591821957709821	1.7595065951320168	2.3040494780829137	2.1826092648909574	1.1209427665228457	1.0648427919449888	1.5571162387605022	1.0143954244660451	1.024215257993692	1.1118025588171585	1.8044847439848257	2.249294905800922	1.9577821213390747	2.2290109047642828
YPL271W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	1.1793532868062697	1.5464483404973757	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.4556007521145642	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPL272C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPL273W	3.137551346847112	1.8499383672208358	2.071412993538557	1.437487276190149	1.6720220792536784	1.6043454175827705	1.4741673230553414	1.9843936777810463	1.9624945428717768	1.8431268008292212	1.013873904293828	1.0110887800510513	3.0195240328418564	1.8721138125102303	2.170715643884718	1.0143954244660451	1.024215257993692	1.1118025588171585	1.5624934028355937	1.2316610432389798	0.8622868714962431	1.4036679703797927
YPL274W	2.287513612628996	1.8540752626075272	1.9638233932120288	3.1939859260868686	2.499442821805013	3.266910781249353	3.1028407062939283	1.9608064618338346	1.6835046411755354	2.0925454329697306	2.473064790075078	2.52527947939823	2.15595635975691	2.4584249128714344	1.6788564079670278	1.0143954244660451	1.024215257993692	1.1118025588171585	1.8796654367735246	2.5673887512275444	2.658675881433688	2.421385712488837
YPL277C	1.8012729415122208	0.843812773529611	0.7993577334739231	0.8360505632798325	1.2302900830271237	1.5791660811263242	1.6203605587636052	1.4617610876026061	1.1504429614431084	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	2.5031253334115426	1.7319089732047384	2.18698488230473	2.319888881060028	1.1118025588171585	1.703317480230945	1.8004370876656635	1.4803657663732914	1.6240820524433155
YPL278C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	1.2014263790212436	1.2568625220429148	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.3221826995355899	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPL279C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	1.5114584434002118	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPL280W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPR001W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	1.2918095881712959	0.8622868714962431	0.8295213613276788
YPR002C-A	2.022945143078334	1.4063600036864998	1.5360086610197257	0.8360505632798325	1.132416915120358	1.6379962419087872	1.5224920722512671	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.9014183717896889	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPR002W	0.9141275818607243	0.843812773529611	0.7993577334739231	1.788803456497021	1.347852668456242	0.8329165952702335	1.241374721956786	0.7292167860637189	0.7470927869464208	0.7535988735485799	2.0582889993931075	2.6908270519897903	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.941811511220414	2.398263089939156	1.1118025588171585	1.75157879016528	2.001110612399914	1.9381653350148391	1.2546437886463495
YPR003C	1.8986893293054876	1.5356795378097785	1.3001649222079739	0.8360505632798325	0.6881088017278689	1.4413914923617923	1.705591203277634	1.2316610432389798	1.4107915705520715	1.3929997223102353	1.7099024345984202	1.8854142929286728	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.4478535694059655	0.8101424438522529	0.8622868714962431	1.9655160356751997
YPR004C	0.9141275818607243	1.500900979224077	1.334024333944375	1.4553860196441322	1.3189390371196414	1.583056645141016	1.3896687409782278	1.780101219896931	1.7653224848590638	1.962763251898787	1.013873904293828	1.0110887800510513	1.1209427665228457	2.2586659938460896	0.9684388756950172	2.638904468693111	2.3765416709816014	1.1118025588171585	1.8303498419062865	1.8303498419062865	1.5755202035114864	1.6214477335726754
YPR005C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPR006C	0.9141275818607243	1.6046875897304824	1.3896687409782278	0.8360505632798325	1.0470982094889185	0.8329165952702335	0.7859255125399847	1.2054904348196813	1.2105999253516488	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPR007C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.3551357583147587	1.2902614610175194	0.8622868714962431	0.8295213613276788
YPR008W	2.2297099192634238	1.9161326093540125	1.8209678696161116	2.8908517674092424	2.281097155919608	2.957006979066355	3.2626461188598914	1.7443624258859114	1.6200233437372802	1.4592999937587359	1.013873904293828	1.0110887800510513	1.1209427665228457	1.9735730661320006	0.9684388756950172	1.0143954244660451	1.024215257993692	2.550739630484458	1.873870147159618	0.8101424438522529	0.8622868714962431	2.051051001706538
YPR009W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	1.4282053822722922	0.8622868714962431	0.8295213613276788
YPR010C	4.40909309593333	4.407476367276523	4.266541637199937	4.698197676525444	5.058873045778254	4.324548298506275	4.552733779345404	4.5205703005216975	4.156634209021049	3.917849106492046	4.5254686938241555	4.7168874482053935	3.469166910929027	4.391961552362714	4.2535189859670375	3.8691882660683206	4.266541637199937	3.8691882660683206	2.822342545434691	3.170207767886935	3.5657198561235677	5.460632508406998
YPR010C-A	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	1.0609471090975113	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
