Gene	SRR3203167	SRR3214544
YJL163C	5.501020347462963	5.6414862246158135
YJL164C	2.719341678209239	2.5991674479953075
YJL165C	3.5236066880574004	3.888548058979756
YJL166W	7.995929521708511	7.8475530104494045
YJL167W	2.696774672147043	2.8038320758532422
YJL168C	0.7289944260234733	0.762194488857729
YJL169W	0.35712000437583225	0.3453939386430118
YJL170C	1.1517772918662472	1.168438139907473
YJL171C	2.2362057087196514	2.2653452263781766
YJL172W	1.6632534167783088	1.6544831061133538
YJL173C	1.6080922606842576	1.6438024035740906
YJL174W	3.6675768122148122	3.7021639595886477
YJL175W	1.001690533988641	1.0250980772409333
YJL176C	1.4665796963302635	1.5920515044469707
YJL177W	0.7122835846192512	0.7266250035208726
YJL178C	2.4130304279624744	2.5103763722396844
YJL179W	0.967958973214369	1.0121893301562266
YJL180C	1.2808837101801926	1.2227123072711532
YJL181W	0.9590495739409155	0.9833193558867247
YJL182C	0.045437435213413487	0.1619136492634253
YJL183W	1.2084135965955751	1.235489662167538
YJL184W	1.241785503102061	1.2663602678477779
YJL185C	3.638650125779378	3.630112853845728
YJL186W	1.9332053750118412	2.0708529817998205
YJL187C	0.9646265527255719	0.9942574844284441
YJL188C	0.8991250833575694	0.9957936201130188
YJL189W	0.6584399533770591	0.8053645952095057
YJL190C	0.39132788449254075	0.4267726361660512
YJL191W	0.650158489181276	0.7221752857182678
YJL192C	1.6844265846685735	1.6844265846685735
YJL193W	0.8956556887395885	0.7807478987442038
YJL194W	0.65299961809661	0.6425897956297286
YJL195C	0.3102562433778181	0.27776229686666665
YJL196C	1.7835421255927746	1.7236782441104195
YJL197C-A	0.045437435213413487	0.04767563863056484
YJL197W	1.2591635697989982	1.4493129349003082
YJL198W	1.4495700064344568	1.3452738746907114
YJL199C	2.0410632217805955	1.8818958074638588
YJL200C	0.5804470141591905	0.6826530800884403
YJL201W	1.0081913504362205	1.0312999689813853
YJL202C	0.7440606215502414	0.7673485449037742
YJL203W	1.0615459316650984	1.1043144206834954
YJL204C	0.9334135398292793	0.9917992088826406
YJL205C	2.4004364393987725	2.294674582234574
YJL206C	1.71732015599715	1.7129636409312081
YJL207C	1.4031625860714483	1.5755202035114864
YJL208C	0.39049370778711595	0.45190030509058
YJL209W	1.017306233903963	0.9441383209186205
YJL210W	2.727047003349352	2.6214821371803785
YJL211C	1.5624934028355937	1.429137284528783
YJL212C	1.5693801619355856	1.9167715490965702
YJL213W	1.1886690744453223	1.055859905525443
YJL214W	0.7000733406631053	0.6525846337289598
YJL215C	0.25400500543870513	0.2194816599902179
YJL216C	1.2751608952113809	1.4525114031266302
YJL217W	1.1732901681432166	1.0854487696548614
YJL218W	0.3860537584320394	0.31899004249676943
YJL219W	1.0680549051916126	0.9590495739409155
YJL222W	1.3760710305810273	1.2856645706783272
YJL222W-A	0.26276487995542747	0.04767563863056484
YJL222W-B	0.19372109581931973	0.1752700346046912
YJL225C	4.024619149291772	4.815903509084704
YJR001W	4.381101013310862	4.6887496394674875
YJR002W	0.8001223242196024	0.9530174907651174
YJR003C	0.9573291110700695	1.0580618255299008
YJR004C	1.6130450263421654	1.7162964240745113
YJR005C-A	1.2502684911467061	1.3956353535158996
YJR005W	2.677934910856538	2.6349816439683265
YJR006W	1.2668144641120485	1.3113293182729224
YJR007W	1.2326706320590861	1.2582587974975872
YJR008W	5.081297996929054	5.469853302128613
YJR009C	3.4239551556087937	3.6093498140072957
YJR010C-A	1.246062255350098	1.1784964279476398
YJR010W	1.1883165756602998	1.2737525377801004
YJR011C	1.1275507943249616	1.1458057137503783
YJR012C	1.3202421158727145	1.300809554846066
YJR013W	1.0898288520682453	1.1423274349147043
YJR014W	1.6877681844391075	1.7344300952959864
YJR015W	2.0219779754622644	2.047583717956731
YJR016C	0.9711030051679485	1.093232777079947
YJR017C	2.281097155919608	2.165210795019489
YJR018W	1.3787145482228738	1.2600294301319235
YJR019C	2.7263856481849125	2.5467319873877137
YJR020W	1.31822267386797	1.2889147413262674
YJR021C	2.6262749615562733	2.732793315168044
YJR022W	1.0499492366344518	1.0830074364225044
YJR023C	0.8308419684130421	0.8464496693006938
YJR024C	1.1262469579325922	1.1732901681432166
YJR025C	1.6149316160392062	1.6430366156415344
YJR030C	0.7930245540584189	0.732285481544336
YJR031C	0.6968115015283723	0.7122835846192512
YJR032W	0.6525846337289598	0.6472316178025689
YJR033C	2.6236616636212746	2.7315121192629155
YJR034W	2.537040873038848	2.176553590991605
YJR035W	1.9014183717896889	2.033303335865872
YJR036C	1.697594924636399	1.7441429349122837
YJR037W	1.0279679621525177	1.0438751793849514
YJR038C	1.1730220260492843	1.2000564116657195
YJR039W	2.510724974729691	2.5951525094155894
YJR040W	1.3211844341219372	1.341263856247239
YJR041C	0.5229452787957587	0.3671075596798518
YJR042W	1.3967223207139863	1.398519469370449
YJR043C	0.6293735066404549	0.6655667542557178
YJR044C	3.253377932457782	3.161770939471084
YJR045C	6.404611490362076	6.028143506047837
YJR046W	1.0339509093582673	1.0029088769594923
YJR047C	0.37314976148161616	0.5149150458919545
YJR048W	6.082735841766783	5.406356506049445
YJR049C	3.1568637378218414	3.007148481453344
YJR050W	1.873870147159618	1.8343693032385668
YJR051W	1.9655160356751997	2.129475357883412
YJR052W	1.303486047335719	1.316859235599719
YJR053W	0.49305498645995616	0.46477009632643895
YJR054W	0.48105953064397666	0.4341484091419673
YJR055W	1.08076379751461	1.1870679363360745
YJR056C	1.373547042539183	1.383045981286433
YJR057W	1.0412287005935252	1.001690533988641
YJR058C	1.8140548349445929	1.6600520850001765
YJR059W	4.939903495757593	4.613381672059232
YJR060W	1.8032005268678981	1.8222861851886545
YJR061W	1.4785734393103804	1.6130450263421654
YJR062C	1.6741048336912163	1.6738484350946745
YJR063W	0.2549474735910296	0.3844484752166766
YJR064W	1.5240821983093682	1.6337633008808266
YJR065C	4.035065367578067	3.89663017846107
YJR066W	2.323175124576384	2.588150717778804
YJR067C	0.9019122172582668	1.0087266154190069
YJR068W	1.3970139194596853	1.4654150017492882
YJR069C	0.7432099448077477	0.6751682822735188
YJR070C	0.7315704407550351	0.7750709428168733
YJR071W	0.22584400631272386	0.3586259894623447
YJR072C	1.2409288391264588	1.4377558297060928
YJR073C	1.9834816823815609	2.467391494216029
YJR074W	1.2048874779216883	1.3085085626183557
YJR075W	1.5050298259068629	1.5734772747193861
YJR076C	2.4701683234170377	2.2624682105353346
YJR077C	6.244440612975547	6.460765726030308
YJR078W	1.262818333557807	1.1817095527971675
YJR079W	0.6078507154558266	0.6348483614022801
YJR080C	2.7410506620389903	2.688043216268953
YJR082C	1.3886019002101018	1.4330460486156325
YJR083C	1.7510898630719753	1.7621381746901124
YJR084W	1.883200231140917	1.8341363836587008
YJR085C	5.058873045778254	5.121122411103784
YJR086W	0.7673485449037742	0.8231760103661119
YJR087W	0.8532665577857322	0.9263967115040264
YJR088C	1.3349899647203936	1.301956297413646
YJR089W	1.3978876402857363	1.6211864358889572
YJR090C	1.9672562762216057	2.120491829920323
YJR091C	3.6011520711587917	3.7070775890072465
YJR092W	1.0406208039883702	1.073337707568333
YJR093C	2.3420430098654794	2.479140694857791
YJR094C	0.9058465046974675	1.2129101167472225
YJR094W-A	0.8915156335780474	1.0146489423269445
YJR095W	1.2448697540430942	1.5398686571759592
YJR096W	7.697852681028998	7.822970241615458
YJR097W	0.37689343602727327	0.43478578545936736
YJR098C	2.054097113609882	1.9234247177998691
YJR099W	1.7146632643422655	1.6835046411755354
YJR100C	1.8884953637831412	1.8503438674172439
YJR101W	1.601995706614554	1.5147121443958356
YJR102C	1.1986494621509758	1.2048874779216883
YJR103W	6.189671497714366	5.683399443969515
YJR104C	8.956104025611879	9.088924950001225
YJR105W	1.4045529313502614	1.3710100815391915
YJR106W	1.316859235599719	1.2983715081028941
YJR107W	1.8472358254154846	1.823524216796047
YJR108W	1.4612825034216699	1.3262303338390464
YJR109C	1.942661987200443	2.0307248801270004
YJR110W	1.5877648589418376	1.4800596387206262
YJR111C	1.238019582997833	1.173508971576535
YJR112W	0.9151247230451005	0.956941045007058
YJR112W-A	1.8938992734688167	1.8137643349975803
YJR113C	3.176117411808952	2.509091674408026
YJR114W	2.2451746577130107	1.7720893694364581
YJR115W	6.073954455418308	5.460632508406998
YJR116W	1.6565084156699605	1.4045529313502614
YJR117W	1.9843936777810463	2.011298450521435
YJR118C	1.1295162184386431	1.1367529923567519
YJR119C	1.2593834244333681	1.3291584298592605
YJR120W	1.996123316979252	1.9768073447144228
YJR121W	8.423926762592561	8.689519764487105
YJR122W	1.7838783298072522	1.6731167126326012
YJR123W	1.0323357526144148	1.0643038285062005
YJR124C	0.5178258176887418	0.517308718452646
YJR125C	3.6235567109959472	3.8278867480540346
YJR126C	3.431911767890056	3.6642445631757017
YJR127C	2.493468214345194	2.4621422991302735
YJR128W	0.48511880657482453	0.3578651581409735
YJR129C	0.7352621973660436	0.7646071721649352
YJR130C	2.0173867734600286	1.9995788231282872
YJR131W	1.6101195368011698	1.5801638835742873
YJR132W	0.9040819372540617	0.9378885218059236
YJR133W	1.3127313032005414	1.3179745288889648
YJR134C	1.554490940355091	1.6358646956249305
YJR135C	1.0201459941452866	0.9416335392573751
YJR135W-A	1.3347286216125283	1.278015043196153
YJR136C	1.4623320650927012	1.4427964685814154
YJR137C	1.4197259931693198	1.9119236944087343
YJR138W	1.3366125143691017	1.4862326358018048
YJR139C	2.303057588067454	2.3411046397732918
YJR140C	0.942600262617663	1.0517768659777744
YJR140W-A	0.045437435213413487	0.25662980673829683
YJR141W	1.1939008328992853	1.1856261007852948
YJR142W	2.148894893339663	1.943618278400735
YJR143C	0.7201504356193501	0.7790251573989402
YJR144W	1.089346706011919	1.2236905849099649
YJR145C	0.8882622023203187	1.003553901204516
YJR146W	0.7704130611401838	0.7033342161334646
YJR147W	1.1584854545954877	1.1552177628207045
YJR148W	1.9503098182662952	1.8313115587341562
YJR149W	1.8773431654858266	1.8608893618476436
YJR150C	1.1359476891001865	1.0695714567178851
YJR151C	2.614398623541221	2.453013133252627
YJR151W-A	0.21082087064900992	0.23937424086159717
YJR152W	1.484904305673417	1.63131612205309
YJR153W	0.9653762186839342	0.9268843105141407
YJR154W	0.8231760103661119	0.7875733845849976
YJR155W	1.0561980101348227	1.1041032970240994
YJR156C	1.2180659908989115	0.8679559729611784
YJR157W	0.4984129039627836	0.36032544767482366
YJR158W	0.045437435213413487	0.04767563863056484
YJR159W	1.3186134035489845	1.090563015008374
YJR160C	0.26471067451022995	0.04767563863056484
YJR161C	2.3384277536164007	2.309650069673859
YJR162C	0.3128007333445408	0.17795800863226827
YKL001C	0.9920055887767258	1.1147454960375733
YKL002W	4.1736600078265536	4.288460596700451
YKL003C	2.1432452349080098	1.8589321893521698
YKL004W	1.1861996809601945	1.2498303265606343
YKL005C	3.563030937970518	4.008220395273493
YKL006C-A	1.7425565578663098	1.77746079140501
YKL006W	0.8669039840428991	0.8936150797318404
YKL007W	2.6937389984483806	2.6512919258366305
YKL008C	2.001110612399914	2.0275955349242816
YKL009W	0.6906777922172267	0.4512557923835181
YKL010C	2.6040404443680325	2.9821555061422926
YKL011C	1.3108973634494978	1.2409288391264588
YKL012W	1.919417113499788	2.0872394083155883
YKL013C	3.2375765963763996	3.0172071134011933
YKL014C	0.3791600563319566	0.48444264554332894
YKL015W	1.3437876669927487	1.5073720140127906
YKL016C	4.885386457456268	4.907260539092376
YKL017C	1.5769568580615845	1.62861762961099
YKL018C-A	1.8847819517784292	1.956957804160993
YKL018W	1.2835648538358224	1.180317734651915
YKL019W	2.399710651957608	2.2391338607264943
YKL020C	4.01273977200594	4.405524783141014
YKL021C	1.1396220270305355	1.0010220271321393
YKL022C	1.5931306881880185	1.5724050148468607
YKL023C-A	0.8865882059721394	0.9213006999206416
YKL023W	2.913788471685361	2.6040404443680325
YKL024C	1.3231720179643003	1.2500233475859863
YKL025C	2.587067901457917	2.5264190171816363
YKL026C	5.539818966041282	5.326030439799245
YKL027W	1.3288917774696047	1.3309889362146703
YKL028W	1.9184237744573978	1.958952140974369
YKL029C	1.082034146589884	1.0743710516928378
YKL030W	0.6270726655238763	0.5100252448678096
YKL031W	0.8475495401311928	0.6709522371016416
YKL032C	5.2311441328757216	4.96835028938277
YKL033W	0.9494635059307085	0.8449857905079575
YKL033W-A	1.7254649597236809	1.655873870707244
YKL034W	2.3343016553852336	2.3934719300908966
YKL035W	6.754730605411078	6.998942911766678
YKL036C	1.1216818276527338	1.1577096083893255
YKL037W	1.4404568212028275	1.2336007598066814
YKL038W	3.1729299681988166	3.2815366261162606
YKL039W	2.51634445148803	2.504981922626615
YKL040C	1.5893080463976754	1.642397921205263
YKL041W	2.134851757416287	2.0637444066267934
YKL042W	0.9564848944337252	0.9172485395278134
YKL043W	4.2429226017053105	3.9855015355641283
YKL044W	1.7757435591846804	1.7099024345984202
YKL045W	1.4823782617192653	1.3837061961050086
YKL046C	2.5892301030501113	2.6358875707094205
YKL047W	1.1465424662557593	1.1158701719530817
YKL048C	1.280668546594957	1.23905627276068
YKL049C	1.4949791725122104	1.5120685873032684
YKL050C	1.2070381366689775	1.4199458195030301
YKL051W	3.437968484610089	3.176117411808952
YKL052C	2.624095214492865	2.532137687269686
YKL053C-A	2.496173728336613	2.2880514994176746
YKL053W	1.076070565836825	1.0026816487025139
YKL054C	2.7876681572600175	3.181823476589524
YKL055C	0.6094373457896068	0.5834878577075165
YKL056C	2.0831584562630443	2.369475318493415
YKL057C	0.9031577171989357	0.9138709659055333
YKL058W	2.415120052856451	2.450550566921537
YKL059C	1.8628178994998508	1.9385927398365532
YKL060C	9.718308625307394	10.280278690157264
YKL061W	1.7137997630704314	1.636418276025453
YKL062W	4.020534855223488	3.9660349882280763
YKL063C	2.615639315579277	1.9510512804773668
YKL064W	4.797675999036535	4.9624374880211874
YKL065C	5.306429409024515	4.900242658971436
YKL065W-A	2.1187806482908575	2.0805897911967213
YKL066W	1.6959077527971895	1.8179672858923068
YKL067W	5.371514009486871	5.505269729727541
YKL068W	1.143020331715743	1.1465424662557593
YKL068W-A	0.7753720462014426	0.9837819509074248
YKL069W	1.5603798595325304	1.5795501471616988
YKL070W	1.242427328731147	1.1727605352718977
YKL071W	2.2332038304564072	2.1528004417926376
YKL072W	0.93311585920472	0.904377624425699
YKL073W	1.1914553965456458	1.2010653935868956
YKL074C	1.1524171730146837	1.2217037886609887
YKL075C	1.4596887570581965	1.4669568166348803
YKL076C	1.0677653408088337	1.100233641088124
YKL077W	2.039304330196178	2.1951488652381794
YKL078W	0.5588598557716499	0.5721455431645113
YKL079W	1.838025140624502	1.8854142929286728
YKL080W	1.8364481886579536	1.8679495871853635
YKL081W	1.1693011054808786	1.0959685486426314
YKL082C	0.8765036458839977	0.9658362741711506
YKL083W	0.6055903552183867	0.47130795351814453
YKL084W	1.3330837077946154	1.1275507943249616
YKL085W	7.8475530104494045	7.867481683391784
YKL086W	1.576624483743108	1.5606582967770155
YKL087C	2.926866157875595	2.5343547974483953
YKL088W	2.3428505835531386	2.45011234097804
YKL089W	1.0757680802323955	1.0019933544279147
YKL090W	2.163946810209142	1.9340229171287218
YKL091C	7.594049194375483	7.265310682047243
YKL092C	1.340722142523461	1.3435200615341056
YKL093W	7.141063876425247	7.183092421429269
YKL094W	5.496421863839884	5.403304302839852
YKL095W	1.7367388359947982	1.8718570360116171
YKL096C-B	0.7727346830334092	0.8734789096698959
YKL096W	1.4107915705520715	1.1547646614635427
YKL096W-A	2.2895468382911606	2.266410976812628
YKL097C	0.8169977272231296	0.8330679527165431
YKL098W	2.18698488230473	2.2362057087196514
YKL099C	0.7628425901221484	0.791327576179793
YKL100C	5.962048339243134	5.978258016537585
YKL100W-A	0.045437435213413487	0.04767563863056484
YKL101W	0.9143713437948127	0.9021750899575208
YKL102C	0.24716121131643687	0.3118345931757945
YKL103C	2.766011048413927	2.8489745166393887
YKL104C	1.38626236452865	1.4769803192567799
YKL105C	2.1382576406131837	2.323175124576384
YKL106C-A	0.38712113872958487	0.549602195003667
YKL106W	0.886334230521274	0.8319350059758738
YKL107W	2.0660560234618797	2.3774445357041634
YKL108W	1.0136330532834452	1.118583382680228
YKL109W	5.829255191392853	5.9061188668878
YKL110C	1.1230248259996807	1.0441769478999707
YKL111C	0.7564761087752322	0.8071320792096344
YKL112W	1.2866045501072783	1.4041196434249055
YKL113C	0.7142992389998066	0.7331685827509131
YKL114C	1.071669440489476	1.1092504131319556
YKL115C	0.5458873724281819	0.682195041444372
YKL116C	1.3898996397560617	1.4195239762986578
YKL117W	6.624391117118731	6.323736214613266
YKL118W	0.6131824478733482	0.7152907950499329
YKL119C	1.2715222036786429	1.2546437886463495
YKL120W	0.4759534501364876	0.5161275015938369
YKL121W	2.3481389080244863	2.328431068005976
YKL122C	1.5063815636766287	1.4724543612218643
YKL123W	1.5535002183905084	1.5635680653582427
YKL124W	3.683662540354722	3.7909740974776027
YKL125W	2.552184686978242	2.6980361742265098
YKL126W	3.4669601219102315	3.4973057440817628
YKL127W	1.0919721622893062	1.0640632476571275
YKL128C	1.212414223824298	1.2238947153069777
YKL129C	2.7729437031965336	2.737748396383861
YKL130C	1.0661812234372912	1.0745744833237936
YKL131W	0.5532040952951327	0.4686967466751732
YKL132C	0.7363840960855123	0.693194842168367
YKL133C	2.3448853637769105	2.2307641931138216
YKL134C	1.0183487970811413	0.9406949479641216
YKL135C	2.5264190171816363	2.546082799072246
YKL136W	1.3894243471941294	1.3387953116859947
YKL137W	2.2290109047642828	2.0778919512310603
YKL138C	2.319888881060028	2.093462969424129
YKL138C-A	1.4521151862333515	1.4133840947856045
YKL139W	1.0719002534146855	1.0783707760563
YKL140W	2.9776496280113123	3.0195240328418564
YKL141W	6.568288964585807	6.663710832433891
YKL142W	7.520099548812197	7.130206970739139
YKL143W	0.6935486212995635	0.7539823913425328
YKL144C	0.9034148287159447	0.8986172710009974
YKL145W	3.5376754592141277	3.9882410229088983
YKL145W-A	0.045437435213413487	0.04767563863056484
YKL146W	4.418534781828873	4.572996055202996
YKL147C	1.921292132704531	1.9458118615206956
YKL148C	8.044120634747022	8.056476510665892
YKL149C	1.3444698879882682	1.3402512106332494
YKL150W	9.812777547282774	9.718308625307394
YKL151C	8.434821871571547	8.6642995021941
YKL152C	5.127107023622281	6.060283028770828
YKL153W	2.5191250822081424	3.182553065673919
YKL154W	1.1356735830608384	1.160486770655572
YKL155C	0.7539823913425328	0.7859255125399847
YKL156C-A	0.045437435213413487	0.04767563863056484
YKL156W	1.2483079694594428	1.501621544474332
YKL157W	3.5526253504435306	3.900991516930662
YKL159C	1.2428922172868966	1.2257986019503444
YKL160W	2.8093030163528803	2.9528456395100893
YKL161C	0.7480207626498231	0.7245278415918915
YKL162C	2.5743835058993785	2.5801013519871874
YKL162C-A	0.5843525078306908	0.7092327069975901
YKL163W	4.69359636324986	4.385710241705577
YKL164C	4.8946229238656205	4.6342467952914115
YKL165C	1.4937428567637814	1.557741381426907
YKL165C-A	0.6670520804825975	0.7507529185141886
YKL166C	0.7019378982743012	0.7544116706694174
YKL167C	2.0499535227253722	1.8963455204740067
YKL168C	2.87917799249189	2.8901765989780808
YKL169C	1.7749713682438706	1.605634556035689
YKL170W	2.271833913024753	2.072190379180247
YKL171W	3.3725378043680156	3.4960976330688256
YKL172W	1.028629585526096	0.9108418762142458
YKL173W	1.3162135612666717	1.3964530044171546
YKL174C	1.4011889371807715	1.5044280080069425
YKL175W	2.214798585085746	2.1754273081240325
YKL176C	1.8440852163586052	1.962763251898787
YKL177W	0.18669373457013394	0.04767563863056484
YKL178C	0.4499277743875222	0.4891778896442357
YKL179C	1.6952565112766385	1.7905156779100033
YKL180W	0.9168990756275559	1.029298818094028
YKL181W	1.5403969845903125	1.6858271449771545
YKL182W	3.0649354641836752	2.9544420380883674
YKL183C-A	0.17356206079677466	0.1969933105746352
YKL183W	1.055859905525443	1.075008257028819
YKL184W	1.445898198783499	1.6123478660576587
YKL185W	1.7902696279896202	1.6657402654275473
YKL186C	2.3883077229736207	2.3396416521446395
YKL187C	5.542242756506751	4.7431600173775035
YKL188C	2.953782116015567	2.8416441861687503
YKL189W	2.5801013519871874	2.420687078884888
YKL190W	3.6655195243977166	3.443069012257962
YKL191W	1.3334799849687697	1.3096556935380943
YKL192C	4.458304789460736	4.080559692772242
YKL193C	3.1468027583825147	3.1205563188172145
YKL194C	1.6858271449771545	1.4775882762098884
YKL195W	5.206151421249244	4.718327975383966
YKL196C	2.331008152073939	2.4399486430817334
YKL197C	1.6907890766473106	1.7398679941900224
YKL198C	2.3103178877651684	2.4290492322557995
YKL201C	6.269069423560913	6.205250049563953
YKL202W	2.5103763722396844	2.0282678318057323
YKL203C	1.642397921205263	1.7165320269438396
YKL204W	2.9383268816778667	2.774279251266956
YKL205W	0.8330679527165431	0.8063237854509726
YKL206C	1.5095248877848138	1.3961145248755034
YKL207W	2.6790316559669365	2.5392255125053955
YKL208W	1.3991080054421057	1.2918095881712959
YKL209C	1.4449375585938742	1.4478535694059655
YKL210W	3.6124782778310065	3.957461746675649
YKL211C	1.3525937997549913	1.2799158377067092
YKL212W	1.7301722643922486	1.7854881054893446
YKL213C	2.404175983711334	2.6343291323459104
YKL214C	1.6572391639895652	1.6533844952693202
YKL215C	1.5717885220996421	1.6547319452615996
YKL216W	1.0444323074297763	0.8615809978748104
YKL217W	7.822970241615458	7.568787426485868
YKL218C	2.6908270519897903	2.5450784140664586
YKL219W	1.3700577324848782	1.2544562546770555
YKL220C	1.3381055184069461	1.3454943073706578
YKL221W	1.458920742385653	1.3030378045735396
YKL222C	1.368302290403108	1.3415110593736435
YKL223W	0.34076539758214686	0.1849719561948744
YKL224C	0.20464491362446646	0.04767563863056484
YKL225W	0.045437435213413487	0.04767563863056484
YKR001C	2.5673887512275444	2.6950540751557917
YKR002W	1.8693053629216727	1.8701981601212319
YKR003W	2.079128388205975	1.8995001827470563
YKR004C	1.1547646614635427	1.089346706011919
YKR005C	1.075008257028819	1.0666160659285238
YKR006C	1.9507385036289615	1.7230922401486786
YKR007W	1.743370541958786	1.6660474072103217
YKR008W	2.0414391117571187	2.002019307794638
YKR009C	4.251504084424325	3.915000287762613
YKR010C	1.0470982094889185	1.0373185389997397
YKR011C	2.210166492557877	1.8552647741944295
YKR012C	0.36032544767482366	0.47318685007670763
YKR013W	0.9483270984429537	0.9695684403067402
YKR014C	3.9447440408606713	4.035065367578067
YKR015C	1.2635261249125396	1.316498158563824
YKR016W	3.3182483500954785	3.280344810496498
YKR017C	3.016132248958484	2.833783733184437
YKR018C	4.5383522446920495	5.219834472101928
YKR019C	1.4129375666017845	1.4815693909016412
YKR020W	1.7443624258859114	1.7372149256233413
YKR021W	2.069263086587821	2.1220310761730024
YKR022C	1.7864918361447626	1.8246770516244308
YKR023W	1.4466681844951248	1.4606082197345183
YKR024C	0.7241875879902331	0.8090459433061302
YKR025W	1.1956765685656494	1.3162135612666717
YKR026C	1.0315712963259398	0.8659634138244379
YKR027W	1.0956499984409183	1.0512428900155326
YKR028W	1.588186734159945	1.7284732600616433
YKR029C	1.749176896148429	1.808070931155855
YKR030W	1.3435200615341056	1.2846465110949226
YKR031C	2.1247542466860336	2.4338004342323565
YKR032W	0.301858937033238	0.19472365500364136
YKR033C	1.1695440796691359	1.1138937179075852
YKR034W	1.3728223154437171	1.2651373876563992
YKR035C	4.256037020389024	4.188931708430072
YKR035W-A	0.5223921257189765	0.7040317467159792
YKR036C	0.9923348453691572	1.0201459941452866
YKR037C	1.2689983176949862	1.3768966665030158
YKR038C	1.529013740967798	1.5496970182400367
YKR039W	2.6477104480924436	3.419790577535222
YKR040C	1.2302900830271237	1.1381402983854527
YKR041W	0.4996117587890018	0.4596251200645816
YKR042W	4.726828309055095	4.2051015407296415
YKR043C	0.8350451430724461	0.8627124639261939
YKR044W	1.0567924684915244	1.046439793247894
YKR045C	1.0420401458849309	0.9867699966187559
YKR046C	8.251432549138935	8.423926762592561
YKR047W	1.5924579144822761	1.6200233437372802
YKR048C	4.254708168161136	4.440443264339933
YKR049C	6.987479518228259	6.741414169621715
YKR050W	3.08678411185957	3.1738460126963823
YKR051W	2.6214821371803785	2.4607339846874177
YKR052C	2.7300769496080624	2.6101145829495556
YKR053C	1.63131612205309	1.545881174717825
YKR054C	1.2175473482240338	1.3072522166998293
YKR055W	2.0272295752051317	2.016173527475776
YKR056W	0.9599188841366383	1.0506206904170519
YKR057W	0.9274334436980227	1.0628284310445402
YKR058W	3.9882410229088983	3.8914082791385933
YKR059W	2.7010327540567083	2.8826939482571508
YKR060W	0.5271488259666935	0.5658624365010498
YKR061W	0.987646160474418	1.0031285007005186
YKR062W	2.390017728403618	2.251811182564644
YKR063C	1.2542728659255407	1.262818333557807
YKR064W	1.2217037886609887	1.3750867006979528
YKR065C	2.640437525170099	2.431827649414146
YKR066C	6.420164204358091	6.0204788618059215
YKR067W	7.404226707043752	6.360587822833921
YKR068C	1.681155314578522	1.6177907847028077
YKR069W	1.3155825084831037	1.3730928328952365
YKR070W	1.7786848525344268	1.7105807902832006
YKR071C	1.6698232080229096	1.71732015599715
YKR072C	2.608465398508481	2.6642563940827158
YKR073C	0.7011906235199086	0.7588446364791922
YKR074W	2.084998280115087	2.0831584562630443
YKR075C	4.032566056248245	4.256953464564005
YKR075W-A	0.045437435213413487	0.38294661843166744
YKR076W	6.822758654857034	7.141063876425247
YKR077W	1.8660737995281478	1.8396312173713107
YKR078W	1.3475180051346685	1.4295702270361488
YKR079C	0.6208757087176954	0.5922278607889908
YKR080W	1.1443040696608044	1.1190941703408843
YKR081C	0.4274953066242785	0.575671055229555
YKR082W	0.952156300092845	1.058325596762703
YKR083C	1.191154726242502	1.1798981981312535
YKR084C	1.526238424492385	1.4785734393103804
YKR085C	1.8315837990081727	1.5789424786047124
YKR086W	0.9743052259343197	1.0084543772329384
YKR087C	2.4182782119611415	2.3883077229736207
YKR088C	1.8974446631289204	1.8320915183856255
YKR089C	3.625632284492845	3.881007457996392
YKR090W	0.6973818052401605	0.7969217545671694
YKR091W	1.2600294301319235	1.2392968370927473
YKR092C	0.8311324940980578	0.9404365167065556
YKR093W	0.8280128102209814	0.9158907000741368
YKR094C	1.0325945402944576	1.0673871708498839
YKR095W	2.4577084770524626	2.6477104480924436
YKR095W-A	1.3604544697820158	1.3349899647203936
YKR096W	3.4131097192915476	3.64988840644582
YKR097W	7.6777054292823514	8.160510367419567
YKR098C	3.2008339971124427	3.1748756757950787
YKR099W	0.7518197063446945	0.8011863337901299
YKR100C	2.9821555061422926	2.897354329846885
YKR101W	1.3547488685456983	1.3192058760311487
YKR102W	2.1720775886731305	2.3676439252296757
YKR103W	0.8446552580624819	0.8771023698167957
YKR104W	0.733989397563895	0.8015314364428036
YKR105C	0.9065148480676977	0.8621328557902594
YKR106W	0.8776299946499793	0.8028737434219985
YLL001W	3.1939859260868686	2.9430904350924294
YLL002W	0.9102550743406389	0.9307799761728526
YLL003W	1.3935444154373597	1.5352227310833466
YLL004W	0.7254713569612254	0.7048416679147493
YLL005C	1.771070712338181	1.848990432645267
YLL006W	1.6983779070201954	1.7319089732047384
YLL006W-A	0.1995307812223141	0.16979250352048755
YLL007C	1.313816756651169	1.368302290403108
YLL008W	0.6717441505733284	0.4752234640684301
YLL009C	3.2232064078617793	2.727047003349352
YLL010C	1.6023022850847597	1.5951594670009275
YLL011W	0.3342275463297448	0.3874825560150803
YLL012W	0.8679559729611784	1.0369500858553249
YLL013C	1.604008872863674	1.5370522846516337
YLL014W	1.360165323324709	1.29283240430856
YLL015W	4.924543313757944	5.317442405254187
YLL018C	2.0205315969304243	2.11762087052354
YLL018C-A	2.401077604510894	2.20177842439281
YLL019C	4.829396729634247	5.260201127514564
YLL019W-A	0.045437435213413487	0.04767563863056484
