Gene	SRR5664537	SRR5664538	SRR5664539	SRR5664540	SRR5664541	SRR5664542	SRR5664543	SRR5664544
YPL048W	3.917849106492046	4.268580058995462	2.953782116015567	4.022210565855373	3.887797026795785	5.153694329883986	4.259337171452351	4.390341996352695
YPL049C	1.759238094070108	1.860560855790356	2.0065264190459566	1.7864918361447626	1.755495567465228	1.904796816096233	1.9024727055840405	2.026594047118655
YPL050C	2.8174428682961974	2.6557892390862707	2.776781638389289	2.7213354968237686	2.4584249128714344	2.41658291362499	2.552184686978242	2.3495893235498073
YPL051W	1.0509919723455052	1.1063172635993388	1.4665796963302635	1.1277848395602084	1.1286771167143326	1.0789248223624046	1.1543261824436952	1.1642160047536565
YPL052W	1.4902436621946649	1.3787145482228738	1.4293822501840607	1.5972571628883525	1.6676576850067732	1.4998174986827606	1.548731520113193	1.3189390371196414
YPL053C	2.9009289654431822	2.7410506620389903	1.508730050146932	1.6846975231928694	2.6859508493618796	2.753755113227875	2.9450041209862086	2.6649890618193126
YPL054W	0.8699824610482473	0.9016636196484248	0.9967558638356686	1.1235448971309427	0.9443910617240242	0.9948776616926288	0.9302827804398033	1.109564579676147
YPL055C	0.928467265200341	0.938424117639909	0.9689464826177696	0.9387277860972091	0.9337385014185671	0.9290768754781793	0.9605843630498654	0.9365926866449468
YPL056C	0.7412483470140416	0.7201504356193501	0.6938952080055778	0.7310553430017928	0.720512898564522	0.7152907950499329	0.710668261738584	0.7077164784066974
YPL057C	1.9517754335884272	1.7210091678337465	2.0224144455109148	2.177875547508144	2.089005490967759	1.9854411309292885	1.9143349803915792	1.8018637254883376
YPL058C	6.244440612975547	5.394131818941976	5.671190090072709	4.492107475901829	5.543752420883603	4.1227741795041375	5.291886226132929	4.24632166933575
YPL059W	1.6003847885463172	1.5848448713352263	1.0276566606172621	1.0595443395303565	1.6785926594530638	1.767002368371947	1.7065358020084878	1.6454707415603604
YPL060W	1.1409858583644557	1.1193532782876827	1.2043043796051958	1.1864364221953934	1.11356030099092	1.100233641088124	1.122237704690186	1.1524171730146837
YPL061W	4.726828309055095	5.887129146400355	4.616070553772031	6.621104219430337	5.188912633503921	6.588215039164706	5.303056742831767	6.900381552617359
YPL062W	0.1387442421760785	0.6011662844932083	0.6602654185201088	0.4267726361660512	0.18586035592533104	0.5271488259666935	0.45532081884020703	0.5458873724281819
YPL063W	3.2232064078617793	3.391999362612405	2.9383268816778667	3.0801091715662436	3.391999362612405	3.4360358717210846	3.2596578754308156	3.351737516858998
YPL064C	1.1549902607414517	1.1764042891008426	1.3869234253251794	1.1446779556835496	1.114194355840741	1.120456103563166	1.160746274142303	1.1794577566274231
YPL065W	1.290577258678008	1.2825896389568627	1.1796733720037607	1.3074560261431245	1.1642160047536565	1.1496282291962512	1.1844796356705618	1.1024437860179093
YPL066W	4.492107475901829	4.458304789460736	5.690900092936525	4.600894287024632	4.726828309055095	4.407476367276523	4.568864649693825	5.742785876768013
YPL067C	1.0752563764873915	1.236581280824461	1.48919310983077	1.3599192347824893	1.1595336145641264	1.5203257361574327	1.3286702526473753	1.3790840131966118
YPL068C	1.021397997480431	1.0358223151342072	1.1775742970003276	1.0919721622893062	0.9761061311399981	0.956941045007058	1.0250980772409333	0.9798672845498866
YPL069C	1.2361129540328963	1.2505964750371605	1.242427328731147	1.2367772804127481	1.2206702512481717	1.1302460159864285	1.1920444448721947	1.1883165756602998
YPL070W	1.3131770295960594	1.221389273347254	1.2486629794217763	1.3385904840692564	1.294598580774264	1.2825896389568627	1.2544562546770555	1.1833286864477606
YPL071C	1.1308322825318577	1.0941912022304998	1.1950346847029882	1.2052828384228216	1.147213743152999	1.1115395336575615	1.2084135965955751	1.1107469706280324
YPL072W	1.2003944101257542	1.2236905849099649	1.1866425932800497	1.2465174617581214	1.2014263790212436	1.158100070554216	1.1302460159864285	1.1771149012160218
YPL073C	0.1387442421760785	0.4694253918088953	0.1619136492634253	0.15369910436537595	0.18586035592533104	0.5293844683206794	0.15667430527211346	0.40680210274829065
YPL074W	1.550505112020556	1.5240821983093682	1.5097709620020225	1.4238187751725748	1.4551917580757212	1.384510628791974	1.4756546747980708	1.4525114031266302
YPL075W	1.6608545380922002	1.6279872936145123	1.5454735409560358	1.5176859033986132	1.5884672625290412	1.581574674400232	1.6463941691622477	1.7597916931960103
YPL076W	1.0320456972820116	1.0029088769594923	1.0695714567178851	0.9894833482330918	0.9485732904792217	0.9477217462889823	1.0033437655003599	0.997254831454268
YPL077C	0.8407234419671257	0.8647073298399709	0.8686853116738152	0.8427531045342592	0.8951537752034987	0.8650746418795932	0.9013559342382143	0.8669039840428991
YPL078C	4.84921459427559	4.69359636324986	2.5191250822081424	3.5111335520942513	4.444065371899854	4.918502659545447	4.755186301292243	4.669328783620941
YPL079W	6.080196785203378	5.438551825559822	3.591189987858825	5.337772627779393	5.406356506049445	5.496421863839884	5.153694329883986	4.019141763404134
YPL080C	0.36876775128219974	0.16979250352048755	0.1619136492634253	0.15369910436537595	0.18586035592533104	0.46477009632643895	0.15667430527211346	0.16103822998785777
YPL081W	4.385710241705577	4.4543684861964135	4.156634209021049	4.565052939037622	4.647829710668763	4.6887496394674875	4.594149847896719	4.4543684861964135
YPL082C	2.864293979361793	2.683058393125285	2.554144860755758	2.6325133510976406	2.4239240593628524	2.4435493923025806	2.484099806280983	2.6095724627231514
YPL083C	1.4323199010086256	1.4404568212028275	1.4268929063066733	1.4145850068005283	1.301956297413646	1.2700362682989954	1.3457718543346828	1.2551179572182987
YPL084W	1.77746079140501	1.8246770516244308	1.929803620629418	2.0119341956062615	1.8179672858923068	1.8227117814327682	1.8157169044501869	1.9272602962208538
YPL085W	2.944447566445395	3.1468027583825147	2.645560222238343	2.6859508493618796	3.110633143028582	2.9102008712412104	2.9669995980247013	3.180975926084317
YPL086C	3.1897253443172686	2.9544420380883674	2.2115368076556727	1.9389618087709106	2.8557919315300495	2.5077083713576807	2.796620594262447	2.6349816439683265
YPL087W	1.5606582967770155	1.5438264059378304	1.6469683392166008	1.589611933849501	1.7162964240745113	1.891495250699825	1.7141271235645466	2.1418099831454427
YPL088W	1.182956188798627	1.1753813011617842	1.5813354651094937	1.4493129349003082	1.4761567102149193	1.5168507687864985	1.4077374134244156	1.36226880138261
YPL089C	2.1156705841348367	2.031829121924452	2.6761626917860566	2.315597668272062	2.4410954650034817	2.29357865453337	2.550739630484458	2.7679753740864808
YPL090C	7.504124333254944	6.975077408278061	6.244440612975547	6.97354987588769	6.8393800992888965	6.6946860322910435	6.822758654857034	5.933651173972283
YPL091W	2.688043216268953	2.8069020872209167	2.8093030163528803	2.7482855073762873	2.686570025938644	2.9450041209862086	2.7598915088004676	2.5892301030501113
YPL092W	1.0057639351399013	1.0113887150545837	0.9010634428551558	0.8948929347515546	1.1545595648822389	1.0244678371578733	1.0412287005935252	0.998222149648854
YPL093W	7.8475530104494045	7.797260870173277	8.020791325790096	7.606017171227773	7.6777054292823514	6.987479518228259	7.616367451285127	7.228759868190391
YPL094C	2.415120052856451	2.6512919258366305	2.9404392772297747	2.8994004060215004	2.6924275233043367	3.4503196609897824	3.0801091715662436	3.2560085602928286
YPL095C	1.2686697728616936	1.2397075398471884	1.1193532782876827	1.2730838875026913	1.1856261007852948	1.2043043796051958	1.1916926894351016	1.1105362733609714
YPL096C-A	0.8109266472185686	0.7655219986765288	0.7768127240720402	0.807649248480895	0.7825694994201431	0.7921808899388634	0.7950695989513628	0.7527848527707562
YPL096W	1.0695714567178851	1.1248053992249758	1.0610885679771462	1.0578319801547438	1.0622461213374534	1.147999840864716	1.1071664762359916	1.1489961397227013
YPL097W	1.2542728659255407	1.18981056668318	1.081813795382907	1.0973958487762088	1.4068935744211553	1.5222263822240674	1.1744267380368787	1.3469154857932417
YPL098C	1.0868748387934117	1.0552828069732747	0.8891103393145205	0.9622154714889124	1.1079435084385834	1.1872020221165327	1.0911434727217342	1.0189498073769512
YPL099C	0.9632418909111051	0.9788131991478303	0.9244033039065715	0.9765922535213916	0.9460013252448686	1.0441769478999707	0.9556970596810676	0.9646265527255719
YPL100W	1.1376673830575217	1.1270660894642055	1.2494613910411334	1.225273978265223	1.1741370874467731	1.162699820380412	1.131186467983868	1.1418896722107872
YPL101W	2.2476412412431905	2.133251089851536	2.1136440933806178	2.1582227133815777	2.0763784418469586	2.0854344002492464	2.180115608339032	2.0119341956062615
YPL102C	0.4626138975914746	0.16979250352048755	0.42828812503704794	0.15369910436537595	0.18586035592533104	0.15928145106462283	0.15667430527211346	0.5193269284881292
YPL103C	1.1225664248261178	1.1316530901558473	1.1423274349147043	1.09668074432881	1.1796733720037607	1.2320230930159135	1.1219190096035527	1.1995524191283558
YPL104W	1.2645076695463915	1.3432465763418815	1.22041258615294	1.3037080375510126	1.3790840131966118	1.650686436913227	1.3475180051346685	1.4661077928223856
YPL105C	4.973675280173218	5.651358697031413	6.210038370703174	5.807278918415465	5.458075625872152	5.158695533469638	5.588652968381956	5.79706714161067
YPL106C	8.290547952733746	8.265560931278268	8.99530320116057	8.558169508699493	8.210394472430057	7.889413666890618	8.160510367419567	8.251432549138935
YPL107W	1.1686382800510902	1.2310082587749187	1.2316610432389798	1.129073223532977	1.163148117772915	1.2075333296156616	1.2496427772250065	1.278015043196153
YPL108W	1.0456184786357754	1.079348256686469	1.2735185531910227	1.0574312003932411	1.075008257028819	1.0373185389997397	1.0973958487762088	1.1178347732484415
YPL109C	1.0847242726558572	1.1281596071155742	1.0595443395303565	1.1703553691207162	1.087484261347431	1.1212050641471758	1.079348256686469	1.129073223532977
YPL110C	1.6499342764787843	1.6407435993404742	1.8552647741944295	1.8064314128599759	2.3071692128037617	2.1522949864640464	1.9577821213390747	1.9136837376474125
YPL111W	1.3638944344008517	1.485980253088073	1.6600520850001765	1.9672562762216057	1.3808728448729584	1.6074617685943902	1.295901864629967	1.4515013215929642
YPL112C	1.9550698537680047	1.9335120568810134	1.902123068983286	2.1522949864640464	1.8299362092797058	1.7905156779100033	1.8108023883418536	1.6310775102669401
YPL113C	0.7744499811378334	0.8414650412364264	0.8482129930445861	0.8896081902722895	0.8202338887991591	0.8374646796133275	0.8298861439003666	0.886334230521274
YPL114W	0.7724329019330936	0.7714851308149253	0.8008328173410335	0.7099857531263232	0.7634694021266656	0.7617928841902897	0.7662448835381191	0.7613723752648174
YPL115C	1.819935900079061	1.7314046399779088	1.7870178347010601	1.8631810175347674	1.7818089690737273	1.7090541945267095	1.6873438021216307	1.7631550362831687
YPL116W	1.696452216209529	1.6240820524433155	1.562066584656351	1.69708260954184	1.5073720140127906	1.5216063533307391	1.5454735409560358	1.6036559317993
YPL117C	3.884587446503864	3.6011520711587917	2.419807131409759	2.3681039251099754	3.2502874400670088	3.0126579769421644	3.280344810496498	2.499442821805013
YPL118W	2.2265963074166786	2.6395420796856266	1.9303438812689757	2.1054142476313746	2.8826939482571508	3.1897253443172686	2.5696893950896307	2.811016816859993
YPL119C	0.8215637443899415	0.8068280585460303	0.8689935658125737	0.8857347349604678	0.8172787464492939	0.8665607935252733	0.8283603683038511	0.9034148287159447
YPL119C-A	0.6110788483184973	0.5180954462548679	0.5824664208958594	0.6106531505887312	0.576871866753869	0.6755341155140033	0.5708991239202273	0.6785540680827926
YPL120W	1.1838578970826528	1.173508971576535	1.2560349814961005	1.2112873315449775	1.1903273489545199	1.1334689850654602	1.1288744918230302	1.1496282291962512
YPL121C	0.1387442421760785	0.4318143100194289	0.5161275015938369	0.4686967466751732	0.18586035592533104	0.15928145106462283	0.4566893599701294	0.39132788449254075
YPL122C	1.527501805040228	1.5464483404973757	1.4031625860714483	1.450826731941856	1.4416452080085147	1.3583839012292367	1.429801764449501	1.3432465763418815
YPL123C	0.9700684658945986	0.9894833482330918	0.9646265527255719	1.1038925218754234	0.9790636447141382	1.1349691817698786	1.0059643077239924	1.090563015008374
YPL124W	1.0121893301562266	1.0420401458849309	1.4928438455445923	1.1168663613564604	1.0342677242883744	1.0564924386958003	1.1332703850200438	1.1801065948288652
YPL125W	2.051051001706538	1.842072787613654	1.5936077918574738	1.936438169227938	1.8643132594125924	1.740389341240197	1.697594924636399	1.5958751215438975
YPL126W	6.460765726030308	6.404611490362076	7.305415323846928	6.724966066683784	6.410795975452556	5.539818966041282	6.06996892617588	5.852973332697623
YPL127C	1.7757435591846804	1.7899582960067364	1.8209678696161116	1.9714959294480812	1.565608695864933	1.7254649597236809	1.8152610519268229	1.688398345183664
YPL128C	2.212225610523605	2.396913668031665	2.3797236472893077	2.499442821805013	2.148894893339663	2.08231437513507	2.3453319502526253	2.2918644482081616
YPL129W	2.0428975087879375	2.139319502841997	2.658212472017074	2.1215862903541867	2.001110612399914	2.0015163049427462	2.112971256024786	2.0566636146801676
YPL130W	0.7115099871053032	0.7346057438576441	0.7700679604454129	0.7077164784066974	0.6356860003661565	0.7122835846192512	0.6639447233202856	0.710668261738584
YPL131W	8.307477791845907	8.210394472430057	7.914892581102297	8.298366898623406	8.196583799265213	8.290547952733746	8.046887285326775	8.07782701578447
YPL132W	1.0919721622893062	1.075008257028819	0.9105388252073572	0.9698067976880645	1.0916135969865763	1.093232777079947	0.999908545429432	1.0540799445245768
YPL133C	1.0647419673458214	1.0550743529107847	1.0719002534146855	1.0887523054004926	0.998222149648854	1.083803735493245	1.0804825165446275	1.0604980879447903
YPL134C	1.619203867611749	1.794897488649616	1.0520333392448187	1.1412665402412279	1.6407435993404742	1.9935861494681335	1.8656122921080538	1.9577821213390747
YPL135C-A	0.1387442421760785	0.16979250352048755	0.1619136492634253	0.15369910436537595	0.18586035592533104	0.15928145106462283	0.15667430527211346	0.16103822998785777
YPL135W	3.07021666893571	2.9740413879399963	3.804162073210101	4.385710241705577	3.884587446503864	3.4771198844243774	3.4278401444799966	2.922357551865955
YPL136W	0.1387442421760785	0.16979250352048755	0.5966058325216826	0.5111485015953311	0.5133529196511	0.6094373457896068	0.15667430527211346	0.5771001440446915
YPL137C	2.3384277536164007	2.4239240593628524	1.6992948129534768	1.9319062910719702	2.1941809605894056	2.2349911102822513	2.0947772640240947	2.377981094135796
YPL138C	1.4019910966277505	1.3869234253251794	1.6738484350946745	1.508730050146932	1.4197259931693198	1.4047671703370392	1.4481328028154001	1.4495700064344568
YPL139C	1.4463131744757414	1.5063815636766287	1.5095248877848138	1.315046434477445	1.4408289593152739	1.4230001805754744	1.4553860196441322	1.5102442256555215
YPL140C	1.500900979224077	1.4982126559964353	1.7329444539065062	1.5838127337337453	1.4803657663732914	1.4810343596054225	1.4851880044694528	1.5139275970840371
YPL141C	1.7357601044198845	1.6016840232677039	1.8896210201137063	1.8123120392810428	1.7407856438486111	1.5030890614784405	1.61747844358296	1.590813744916613
YPL142C	0.5464008427630727	0.5003363417104669	0.5255575411942585	0.5484836546225147	0.44920533555021547	0.5775789688553062	0.6136627446315588	0.39893599805116403
YPL143W	8.056476510665892	8.090937628233153	7.71512858707781	8.423926762592561	7.72279632842891	7.8272803844083185	7.85550014756928	7.754775952878543
YPL144W	0.9758400181882549	0.953744132319601	1.0390550047341551	1.0084543772329384	0.9260330357185932	0.9201967026473358	0.9730493947980918	0.9236220570059148
YPL145C	4.598872442713249	4.702515079093773	5.434941324580414	5.127107023622281	5.209693316440736	4.775476119370002	4.622827840259459	5.543752420883603
YPL146C	4.755186301292243	5.211973955853135	6.0046331196723015	4.944984583263994	4.718327975383966	4.325663944018414	4.84921459427559	4.444065371899854
YPL147W	0.8175788663398836	0.8289006896293571	0.8204998337036701	0.7989847055320773	0.784823585003687	0.8133376737146261	0.7918997888802307	0.859400819449836
YPL148C	0.8330679527165431	0.811066664342138	0.732285481544336	0.8136879706838587	0.7689786243077263	0.7825694994201431	0.7696555712745202	0.7628425901221484
YPL149W	1.244564951671356	1.1671076515964705	1.2695217607207907	1.3246026646853357	1.3342080694258494	1.3360569484895193	1.2717795696074181	1.1559373884042379
YPL150W	1.4851880044694528	1.450826731941856	1.5451718340109324	1.4842788989693254	1.4883610245068999	1.4975496678286222	1.4177386897941615	1.483963739418936
YPL151C	1.4045529313502614	1.4268929063066733	1.578257940289192	1.3978876402857363	1.4709175308882536	1.4045529313502614	1.4326650351474521	1.3199709366328203
YPL152W	1.148306710033608	1.14325501454613	1.1601480548594634	1.2648243467325255	1.1476553213012504	1.1344909342188643	1.1079435084385834	1.1009587257684257
YPL152W-A	0.4011487470292875	0.16979250352048755	0.1619136492634253	0.15369910436537595	0.18586035592533104	0.43004605366861615	0.51703037565539	0.4239080135690584
YPL153C	1.2092121480210518	1.147999840864716	1.3787145482228738	1.2642594171439343	1.235489662167538	1.1284531071396853	1.2163938062409994	1.1891792241439052
YPL154C	5.337772627779393	5.543752420883603	5.992552359091455	6.467132649298106	5.8754813720011185	5.930064350653287	5.738547062903917	6.244440612975547
YPL155C	1.5717885220996421	1.6090521516279161	1.819419620075291	1.7210091678337465	1.6361432233102766	1.5901457059022328	1.5838127337337453	1.677845048265224
YPL156C	0.9894833482330918	0.9530174907651174	1.4585604137045687	1.6255153288309232	1.1180472554890541	1.0841553687857353	0.9795539021771211	0.9923348453691572
YPL157W	2.0307248801270004	2.188533373518475	2.153750463768967	2.319888881060028	1.9042613485932103	1.9723161249574084	2.0078771259360013	1.9353313034801518
YPL158C	2.134851757416287	2.1684283873600028	2.1165212370222917	2.026594047118655	1.8684242876072652	1.8917751061657104	1.991391507958033	2.163946810209142
YPL159C	1.6430366156415344	1.6413643622962635	1.322648403271539	1.3199709366328203	1.6324642731018124	1.6398463823827032	1.672519477853495	1.779858076902495
YPL160W	7.520099548812197	7.440454892985944	7.394035940132895	7.394035940132895	7.668998893646417	6.937100375403031	7.130206970739139	6.955602574207282
YPL161C	1.2948141173675012	1.2420934706169506	1.2792034702741537	1.2542728659255407	1.3063053397039968	1.2126808719564361	1.2185615997187318	1.2294028409435231
YPL162C	1.3074560261431245	1.1995524191283558	1.1153582528348192	1.1206940516546104	1.2861078306403693	1.0342677242883744	1.1667069066080227	1.1686382800510902
YPL163C	2.7654271959884937	2.8377840764664053	3.6642445631757017	3.4782530836450087	2.811016816859993	2.8301342585153444	2.7567159959489205	3.039652037992175
YPL164C	1.3547488685456983	1.3586284567534708	1.348744307195407	1.3891526911429875	1.297743925524316	1.1975476405536083	1.2551179572182987	1.2548439735526347
YPL165C	0.7088185628369598	0.6911496195327205	0.682195041444372	0.6843268114687806	0.7063037374207151	0.6785540680827926	0.681317910558581	0.6877504396333629
YPL166W	0.8482129930445861	0.8495798478255183	0.946601630140386	0.962785136912176	0.9121236162421502	0.9168990756275559	0.8547398606221515	0.9201967026473358
YPL167C	1.4648520664989015	1.3293664042265547	1.5050298259068629	1.5841301461511486	1.413750882644073	1.3447421697264874	1.3452738746907114	1.3322400498776052
YPL168W	1.0987846940346602	1.1158701719530817	1.1671076515964705	1.1773412357320958	1.143020331715743	1.0996957199841142	1.1024437860179093	1.1209427665228457
YPL169C	2.523595527789924	2.3883077229736207	2.5258911909684456	2.4679363840885795	2.404175983711334	2.2546621950403525	2.3666510791631925	2.270375079664376
YPL170W	1.6027406225063694	1.5893080463976754	1.003553901204516	0.9381566620838622	1.5603798595325304	1.744696312822287	1.7007398320863545	1.759238094070108
YPL171C	0.8575383665791803	0.8805447177035913	1.0329997610471742	1.0564924386958003	0.89800651582489	0.9274334436980227	0.9001965288365456	0.9350473926344718
YPL172C	1.6307211385257054	1.6348662933716018	1.2338098967694795	1.3186134035489845	1.8978564879187836	1.8499383672208358	1.5407022159188786	1.6679088978370669
YPL173W	1.3625290131330239	1.3342080694258494	1.2229582997783266	1.160486770655572	1.4169745791144417	1.5805531563812447	1.379922466206536	1.5409209216504254
YPL174C	1.3961145248755034	1.292629221556809	1.2846465110949226	1.2785581878775012	1.2486629794217763	1.1587365860091836	1.2246831866599823	1.2260827950718258
YPL175W	2.380150036722172	2.093462969424129	2.1341307785371875	2.082836228053722	2.251356168235578	2.082836228053722	2.210166492557877	2.0582889993931075
YPL176C	2.3349823179176172	2.422126955258588	2.2653452263781766	2.4399486430817334	2.5563300197530907	2.509091674408026	2.647054962414054	2.467391494216029
YPL177C	1.2100395802619837	1.1986494621509758	1.102230989897887	1.246062255350098	1.149230595467444	1.2577251349533207	1.1814485607104064	1.2072575485331183
YPL178W	1.8908062951925007	2.0095303664941184	2.269737870879191	1.873870147159618	1.8416264777745845	1.875567732715394	1.9608064618338346	2.1528004417926376
YPL179W	3.881007457996392	3.726726521073169	4.356020865238346	4.7431600173775035	3.9660349882280763	3.595453442470373	3.704554343669588	3.726726521073169
YPL180W	1.6200233437372802	1.6430366156415344	1.6310775102669401	1.5653708153348613	1.5951594670009275	1.5265263479016458	1.562066584656351	1.5496970182400367
YPL181W	1.9464297857833288	2.0401251807843512	2.2307641931138216	2.010184835262003	2.221812778578871	2.163946810209142	2.4342583653717633	2.4607339846874177
YPL182C	0.1387442421760785	0.16979250352048755	0.1619136492634253	0.4782500747264662	0.18586035592533104	0.15928145106462283	0.15667430527211346	0.16103822998785777
YPL183C	4.275661937741961	4.073882342470501	4.284029468580286	4.196067044029609	4.036302961834079	3.58023119405639	3.888548058979756	3.560444243735793
YPL183W-A	1.0143954244660451	0.9365926866449468	0.8959103052597331	0.9608702249909069	0.9689464826177696	1.002559794135218	0.9454738879342182	0.9102550743406389
YPL184C	2.392963685271491	2.346334952925807	2.4764099488038376	2.648208045024382	2.171638773334146	2.4584249128714344	2.3495893235498073	2.460064039255635
YPL185W	0.6293735066404549	0.6106531505887312	0.5913513843343858	0.5106091855987754	0.5971051858668761	0.5261006204665526	0.5790284656813238	0.4947753174049054
YPL186C	1.2820676740114256	1.371723326688851	1.6819154922699322	1.7899582960067364	1.0592666930330992	1.1082018966530407	1.2587242527177336	1.546767540625021
YPL187W	7.85550014756928	7.256055791308917	3.7736434671415617	5.829255191392853	6.778931587152802	6.310389900947978	6.269069423560913	6.283697918144227
YPL188W	1.9672562762216057	1.9450616677313404	1.7228451004078127	1.9131079185615192	2.036506935782838	1.795599216670122	1.8346848556000528	1.7338701492977489
YPL189C-A	1.3514342363286047	1.2136630436063003	0.7744499811378334	0.7243560947342859	1.1439756231383313	1.0517768659777744	1.1103122698930903	1.0189498073769512
YPL189W	0.8513296959887352	0.8123594271161971	0.8758192971028678	0.8704142608547896	0.8814026611787837	0.8316753871885318	0.8874503656934137	0.8343121206638889
YPL190C	3.133776829970021	3.3083328294864054	3.8362686108396	3.071909838092634	3.351737516858998	3.23423979048511	3.339568428474442	3.9660349882280763
YPL191C	0.9722034559835395	1.013873904293828	1.1655488217239491	1.1349691817698786	1.0666160659285238	1.0661812234372912	1.0081913504362205	1.0719002534146855
YPL192C	0.6011662844932083	0.5441543021045406	0.4392560274974995	0.15369910436537595	0.574088308375805	0.487248138603386	0.6282870540334032	0.49777900713456935
YPL193W	2.0872394083155883	2.1227317660179015	2.0772376879191614	1.811686807952165	1.8827935651396448	1.6679088978370669	1.8924826789847597	1.6766235412551502
YPL194W	1.1006948534850198	1.131980600702576	1.2426470476518259	1.097176718175807	1.1126565464575608	1.0883838121737388	1.1038925218754234	1.1662193307549023
YPL195W	2.888297092296779	2.953782116015567	3.275488389083631	3.116126717798925	2.9167924078835936	2.8377840764664053	2.9308355838401385	3.0091223909464593
YPL196W	0.9199716169288197	0.9232589137179805	0.9833193558867247	0.9518804476014364	0.9698067976880645	0.9623333631246525	0.9737398981179158	0.9833193558867247
YPL197C	0.1387442421760785	0.16979250352048755	0.47379653305708536	0.500999257209331	0.5543029728825882	0.15928145106462283	0.15667430527211346	0.44051266438538467
YPL198W	3.75271321791057	3.170207767886935	4.028292218176172	4.265590031351395	3.0982799749480945	2.5673887512275444	2.739786650788983	2.249294905800922
YPL199C	1.408029603048572	1.4181790240910255	1.61747844358296	1.5387390421074034	1.4769803192567799	1.4873374845814136	1.5196867446268243	1.3935444154373597
YPL200W	0.6482707567971081	0.6160635677483824	0.4512557923835181	0.4261388880847253	0.5716299619817301	0.5952723510172941	0.6455695385178963	0.5751585640445531
YPL201C	0.89800651582489	0.9290768754781793	0.8771023698167957	0.8871891531149626	0.896880253932235	0.9078173045836031	0.8953965829102831	0.9347962210809692
YPL202C	1.2596059983287742	1.1773412357320958	1.4019910966277505	1.5282836851999213	1.21888598085886	1.1748449935577623	1.1995524191283558	1.132730180124974
YPL203W	1.1764042891008426	1.238019582997833	1.1909111334814293	1.4008956653499656	1.2370742613626269	1.2969113416585698	1.2638063051166601	1.367055198302526
YPL204W	3.584153114000686	3.3953082884464205	3.082111231691557	3.6011520711587917	3.43439340724483	3.3445463428422366	3.2584190042146477	3.19798167391716
YPL205C	0.44847479500976695	0.615517346053631	0.6606734301099234	0.6770069028570742	0.5692011641352982	0.6552060991827248	0.601677450111175	0.580007707518512
YPL206C	1.672519477853495	1.7367388359947982	1.6265266100970135	1.5993863673001045	1.7754450633081473	1.978222771080993	1.875567732715394	1.941811511220414
YPL207W	4.1736600078265536	3.9903989475338824	3.8341656261438577	2.8489745166393887	3.781567825713533	3.3725378043680156	3.738069651083431	3.963759519328169
YPL208W	1.793902741080927	1.7265320676952425	1.7150233038725329	1.6080922606842576	1.7608233986546276	1.6388196547026532	1.6804891354046148	1.755495567465228
YPL209C	0.9266650172928423	0.9462535137832195	0.9474689797920726	0.9319720977372463	0.9031577171989357	0.8850775946086079	0.928467265200341	0.8951537752034987
YPL210C	4.078116863742302	3.957461746675649	3.2929327541440774	3.917849106492046	3.7483548991793736	3.589016615602098	3.584153114000686	3.3984498065211977
YPL211W	3.1729299681988166	2.8591924437535656	2.6395420796856266	2.925581343431262	2.704507840502777	2.3441191596722715	2.7300769496080624	2.148029426408676
YPL212C	3.683662540354722	3.900991516930662	4.87605932729867	3.8449667483592247	3.630112853845728	3.507226244285866	3.7483548991793736	3.688422728620983
YPL213W	1.3298936498412166	1.344013453812479	1.4169745791144417	1.3296535390463058	1.385017924807969	1.355872994239336	1.3397025403681515	1.3547488685456983
YPL214C	1.2889147413262674	1.322389847411335	1.545881174717825	1.696452216209529	1.2783016915862093	1.3093164836182904	1.3419264189567408	1.3627398871813172
YPL215W	1.5666039142742374	1.5044280080069425	0.9881182489726661	1.0649437178192172	1.6632534167783088	1.6310775102669401	1.5056564582581666	1.5407022159188786
YPL216W	1.5720817649448273	1.5176859033986132	1.453436237371789	1.445898198783499	1.5205629116716517	1.3872084003729677	1.4949791725122104	1.4266317764183583
YPL217C	5.738547062903917	5.872943687130077	7.389481151001053	5.460632508406998	5.371514009486871	4.84921459427559	5.614877194709471	5.469853302128613
YPL218W	3.30921959674908	3.216072978563993	3.0172071134011933	3.158008760806217	2.860527174399083	3.452717726022023	3.385260486506022	2.97308028633989
YPL219W	0.9753167863466176	1.0169543654888078	0.871479188618478	0.8490395877300787	1.0282964025478067	0.9726796240381793	0.9855151007667677	1.0223672566736723
YPL220W	7.699781142752989	7.67316597340002	7.889413666890618	6.987479518228259	7.759289161437836	7.7327225049248325	7.707046698450163	7.8475530104494045
YPL221W	3.867035496302715	3.848864756704672	5.297798123745092	4.784804380362973	4.080559692772242	4.266541637199937	4.080559692772242	4.7431600173775035
YPL222C-A	0.1387442421760785	0.16979250352048755	0.1619136492634253	0.4605189622348883	0.18586035592533104	0.37459771056712254	0.15667430527211346	0.16103822998785777
YPL222W	1.0827811573196253	1.148523738268985	1.2160951727147788	1.3464243242063607	1.1085103146361441	1.1295162184386431	1.0872165347292864	1.1543261824436952
YPL223C	0.8830288717966792	0.87212406144714	1.0830074364225044	1.158100070554216	0.7649186064997073	0.776303957520152	0.8659634138244379	0.9067861782143664
YPL224C	1.3234131193425862	1.3171250760795405	1.622182639021076	1.7804075992702204	1.3454943073706578	1.4145850068005283	1.291584798030202	1.391364252460065
